"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887887","USA","NCAA Women","11.10.2017 - 21:00","Boston College Eagles (women/students)","Syracuse Orange (women/students)",
"Statistics","Boston College Eagles (women/students)","Type","Syracuse Orange (women/students)",
,"0","Score","3",
,"59","Points","75",
,"0","Sets","3",
,"1","Aces","4",
,"7","Service errors","4",
,"39","Kills","41",
,"4","Blocks","6",
,"6","Errors","3",
,"11","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:09:56","02:41","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:09:57","02:42","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:09:57","02:42","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:10:02","02:46","OUT","OUT   Boston College Eagles (women/students)",
,"21:10:02","02:46","P","[2 : 4]   P   Syracuse Orange (women/students)",
,"21:10:16","03:00","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:10:20","03:05","SRV","SRV   Syracuse Orange (women/students)",
,"21:10:23","03:08","RS","RS   Syracuse Orange (women/students)",
,"21:10:24","03:09","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:10:27","03:12","OUT","OUT   Boston College Eagles (women/students)",
,"21:10:27","03:12","P","[2 : 5]   P   Syracuse Orange (women/students)",
,"21:10:37","03:22","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:10:44","03:28","SRV","SRV   Syracuse Orange (women/students)",
,"21:10:46","03:31","RS","RS   Syracuse Orange (women/students)",
,"21:10:47","03:32","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:10:49","03:34","K","K   Boston College Eagles (women/students)",
,"21:10:49","03:34","P","[3 : 5]   P   Boston College Eagles (women/students)",
,"21:11:15","04:00","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:11:20","04:04","SRV","SRV   Boston College Eagles (women/students)",
,"21:11:21","04:06","RS","RS   Boston College Eagles (women/students)",
,"21:11:22","04:07","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:11:27","04:11","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:11:29","04:14","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:11:35","04:19","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:11:39","04:24","B","B   Syracuse Orange (women/students)",
,"21:11:39","04:24","P","[3 : 6]   P   Syracuse Orange (women/students)",
,"21:11:53","04:38","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:11:59","04:43","SRV","SRV   Syracuse Orange (women/students)",
,"21:12:01","04:46","RS","RS   Syracuse Orange (women/students)",
,"21:12:02","04:46","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:12:05","04:49","B","B   Syracuse Orange (women/students)",
,"21:12:05","04:49","P","[3 : 7]   P   Syracuse Orange (women/students)",
,"21:12:15","04:59","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:12:19","05:04","SRV","SRV   Syracuse Orange (women/students)",
,"21:12:24","05:08","A","A   Syracuse Orange (women/students)",
,"21:12:24","05:08","P","[3 : 8]   P   Syracuse Orange (women/students)",
,"21:12:33","05:18","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:12:38","05:23","TIME","TIME",
,"21:12:39","05:23","TIME","TIME   Boston College Eagles (women/students)",
,"21:14:53","07:38","SRV","SRV   Syracuse Orange (women/students)",
,"21:14:57","07:41","RS","RS   Syracuse Orange (women/students)",
,"21:14:58","07:42","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:14:59","07:44","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:15:03","07:48","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:15:08","07:53","OUT","OUT   Boston College Eagles (women/students)",
,"21:15:08","07:53","P","[3 : 9]   P   Syracuse Orange (women/students)",
,"21:15:18","08:02","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:15:23","08:07","SRV","SRV   Syracuse Orange (women/students)",
,"21:15:24","08:09","RS","RS   Syracuse Orange (women/students)",
,"21:15:25","08:09","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:15:28","08:13","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:15:34","08:18","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:15:35","08:20","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:15:40","08:24","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:15:42","08:26","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:15:42","08:26","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:15:44","08:29","K","K   Syracuse Orange (women/students)",
,"21:15:44","08:29","P","[3 : 10]   P   Syracuse Orange (women/students)",
,"21:15:57","08:42","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:16:02","08:47","SRV","SRV   Syracuse Orange (women/students)",
,"21:16:04","08:48","RS","RS   Syracuse Orange (women/students)",
,"21:16:04","08:49","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:16:08","08:52","K","K   Boston College Eagles (women/students)",
,"21:16:08","08:52","P","[4 : 10]   P   Boston College Eagles (women/students)",
,"21:16:17","09:02","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:16:23","09:07","SRV","SRV   Boston College Eagles (women/students)",
,"21:16:25","09:10","RS","RS   Boston College Eagles (women/students)",
,"21:16:26","09:11","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:16:30","09:15","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:16:33","09:17","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:16:39","09:24","OUT","OUT   Syracuse Orange (women/students)",
,"21:16:39","09:24","P","[5 : 10]   P   Boston College Eagles (women/students)",
,"21:16:49","09:34","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:16:51","09:36","SRV","SRV   Boston College Eagles (women/students)",
,"21:16:52","09:37","RS","RS   Boston College Eagles (women/students)",
,"21:16:52","09:37","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:17:08","09:53","K","K   Boston College Eagles (women/students)",
,"21:17:08","09:53","P","[6 : 10]   P   Boston College Eagles (women/students)",
,"21:17:15","10:00","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:17:15","10:00","SRV","SRV   Boston College Eagles (women/students)",
,"21:17:21","10:06","RS","RS   Boston College Eagles (women/students)",
,"21:17:22","10:06","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:17:23","10:08","K","K   Syracuse Orange (women/students)",
,"21:17:23","10:08","P","[6 : 11]   P   Syracuse Orange (women/students)",
,"21:17:35","10:20","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:17:43","10:27","SRV","SRV   Syracuse Orange (women/students)",
,"21:17:44","10:29","RS","RS   Syracuse Orange (women/students)",
,"21:17:44","10:29","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:17:48","10:33","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:17:53","10:38","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:17:59","10:43","K","K   Syracuse Orange (women/students)",
,"21:17:59","10:43","P","[6 : 12]   P   Syracuse Orange (women/students)",
,"21:18:09","10:53","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:18:16","11:01","SRV","SRV   Syracuse Orange (women/students)",
,"21:18:18","11:03","RS","RS   Syracuse Orange (women/students)",
,"21:18:19","11:03","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:18:20","11:04","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:18:24","11:08","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:18:28","11:13","K","K   Syracuse Orange (women/students)",
,"21:18:28","11:13","P","[6 : 13]   P   Syracuse Orange (women/students)",
,"21:18:38","11:23","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:18:45","11:30","SRV","SRV   Syracuse Orange (women/students)",
,"21:18:47","11:32","RS","RS   Syracuse Orange (women/students)",
,"21:18:48","11:32","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:18:51","11:35","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:18:54","11:39","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:18:58","11:43","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:19:02","11:46","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:19:06","11:51","K","K   Boston College Eagles (women/students)",
,"21:19:06","11:51","P","[7 : 13]   P   Boston College Eagles (women/students)",
,"21:19:17","12:02","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:19:21","12:06","SRV","SRV   Boston College Eagles (women/students)",
,"21:19:24","12:08","RS","RS   Boston College Eagles (women/students)",
,"21:19:24","12:09","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:19:28","12:12","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:19:33","12:17","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:19:36","12:21","K","K   Syracuse Orange (women/students)",
,"21:19:36","12:21","P","[7 : 14]   P   Syracuse Orange (women/students)",
,"21:19:50","12:35","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:19:59","12:44","SRV","SRV   Syracuse Orange (women/students)",
,"21:20:05","12:49","RS","RS   Syracuse Orange (women/students)",
,"21:20:05","12:50","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:20:07","12:52","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:20:10","12:55","K","K   Syracuse Orange (women/students)",
,"21:20:10","12:55","P","[7 : 15]   P   Syracuse Orange (women/students)",
,"21:20:22","13:07","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:20:30","13:14","SRV","SRV   Syracuse Orange (women/students)",
,"21:20:31","13:16","S ERR","S ERR   Syracuse Orange (women/students)",
,"21:20:31","13:16","P","[8 : 15]   P   Boston College Eagles (women/students)",
,"21:20:48","13:33","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:20:54","13:39","SRV","SRV   Boston College Eagles (women/students)",
,"21:20:56","13:40","RS","RS   Boston College Eagles (women/students)",
,"21:20:56","13:41","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:21:00","13:45","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:21:10","13:55","ERR","ERR   Boston College Eagles (women/students)",
,"21:21:10","13:55","P","[8 : 16]   P   Syracuse Orange (women/students)",
,"21:21:11","13:56","Point under investigation","Point under investigation",
,"21:21:18","14:02","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:21:25","14:10","SRV","SRV   Syracuse Orange (women/students)",
,"21:21:28","14:13","RS","RS   Syracuse Orange (women/students)",
,"21:21:29","14:14","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:21:30","14:15","K","K   Boston College Eagles (women/students)",
,"21:21:30","14:15","P","[9 : 16]   P   Boston College Eagles (women/students)",
,"21:22:01","14:45","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:22:05","14:50","SRV","SRV   Boston College Eagles (women/students)",
,"21:22:08","14:52","RS","RS   Boston College Eagles (women/students)",
,"21:22:08","14:53","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:22:11","14:56","B","B   Boston College Eagles (women/students)",
,"21:22:11","14:56","P","[10 : 16]   P   Boston College Eagles (women/students)",
,"21:22:21","15:05","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:22:25","15:09","SRV","SRV   Boston College Eagles (women/students)",
,"21:22:27","15:11","RS","RS   Boston College Eagles (women/students)",
,"21:22:27","15:12","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:22:31","15:15","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:22:34","15:19","K","K   Boston College Eagles (women/students)",
,"21:22:34","15:19","P","[11 : 16]   P   Boston College Eagles (women/students)",
,"21:22:41","15:26","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:22:42","15:26","TIME","TIME",
,"21:22:42","15:27","TIME","TIME   Syracuse Orange (women/students)",
,"21:24:07","16:52","SRV","SRV   Boston College Eagles (women/students)",
,"21:24:09","16:54","RS","RS   Boston College Eagles (women/students)",
,"21:24:10","16:55","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:24:14","16:59","K","K   Syracuse Orange (women/students)",
,"21:24:14","16:59","P","[11 : 17]   P   Syracuse Orange (women/students)",
,"21:24:24","17:08","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:24:33","17:18","SRV","SRV   Syracuse Orange (women/students)",
,"21:24:36","17:21","RS","RS   Syracuse Orange (women/students)",
,"21:24:37","17:21","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:24:41","17:26","K","K   Boston College Eagles (women/students)",
,"21:24:41","17:26","P","[12 : 17]   P   Boston College Eagles (women/students)",
,"21:24:52","17:36","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:25:01","17:46","SRV","SRV   Boston College Eagles (women/students)",
,"21:25:03","17:48","RS","RS   Boston College Eagles (women/students)",
,"21:25:04","17:48","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:25:07","17:52","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:25:11","17:56","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:25:15","17:59","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:25:18","18:03","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:25:19","18:03","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:25:19","18:03","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:25:22","18:06","K","K   Boston College Eagles (women/students)",
,"21:25:22","18:06","P","[13 : 17]   P   Boston College Eagles (women/students)",
,"21:25:37","18:21","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:25:43","18:28","SRV","SRV   Boston College Eagles (women/students)",
,"21:25:45","18:30","RS","RS   Boston College Eagles (women/students)",
,"21:25:46","18:31","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:25:50","18:35","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:25:53","18:37","K","K   Boston College Eagles (women/students)",
,"21:25:53","18:37","P","[14 : 17]   P   Boston College Eagles (women/students)",
,"21:26:08","18:52","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:26:09","18:53","SRV","SRV   Boston College Eagles (women/students)",
,"21:26:10","18:55","RS","RS   Boston College Eagles (women/students)",
,"21:26:11","18:55","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:26:14","18:59","B","B   Boston College Eagles (women/students)",
,"21:26:14","18:59","P","[15 : 17]   P   Boston College Eagles (women/students)",
,"21:26:31","19:16","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:26:36","19:21","SRV","SRV   Boston College Eagles (women/students)",
,"21:26:39","19:23","RS","RS   Boston College Eagles (women/students)",
,"21:26:39","19:24","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:26:40","19:25","K","K   Boston College Eagles (women/students)",
,"21:26:40","19:25","P","[16 : 17]   P   Boston College Eagles (women/students)",
,"21:26:51","19:35","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:26:55","19:40","SRV","SRV   Boston College Eagles (women/students)",
,"21:26:58","19:42","RS","RS   Boston College Eagles (women/students)",
,"21:26:58","19:43","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:27:03","19:48","K","K   Syracuse Orange (women/students)",
,"21:27:03","19:48","P","[16 : 18]   P   Syracuse Orange (women/students)",
,"21:27:16","20:01","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:27:20","20:05","SRV","SRV   Syracuse Orange (women/students)",
,"21:27:22","20:07","RS","RS   Syracuse Orange (women/students)",
,"21:27:23","20:07","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:27:25","20:09","K","K   Syracuse Orange (women/students)",
,"21:27:25","20:09","P","[16 : 19]   P   Syracuse Orange (women/students)",
,"21:27:34","20:19","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:27:42","20:26","SRV","SRV   Syracuse Orange (women/students)",
,"21:27:45","20:29","RS","RS   Syracuse Orange (women/students)",
,"21:27:45","20:30","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:27:49","20:34","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:27:54","20:39","K","K   Syracuse Orange (women/students)",
,"21:27:54","20:39","P","[16 : 20]   P   Syracuse Orange (women/students)",
,"21:28:05","20:49","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:28:06","20:50","TIME","TIME",
,"21:28:06","20:51","TIME","TIME   Boston College Eagles (women/students)",
,"21:29:40","22:24","SRV","SRV   Syracuse Orange (women/students)",
,"21:29:41","22:26","RS","RS   Syracuse Orange (women/students)",
,"21:29:42","22:26","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:29:48","22:33","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:29:49","22:33","K","K   Syracuse Orange (women/students)",
,"21:29:49","22:33","P","[16 : 21]   P   Syracuse Orange (women/students)",
,"21:29:58","22:42","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:30:16","23:01","SRV","SRV   Syracuse Orange (women/students)",
,"21:30:20","23:05","RS","RS   Syracuse Orange (women/students)",
,"21:30:20","23:05","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:30:21","23:06","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:30:27","23:12","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:30:33","23:18","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:30:35","23:19","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:30:38","23:23","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:30:38","23:23","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:30:43","23:28","K","K   Syracuse Orange (women/students)",
,"21:30:43","23:28","P","[16 : 22]   P   Syracuse Orange (women/students)",
,"21:30:57","23:42","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:31:03","23:47","SRV","SRV   Syracuse Orange (women/students)",
,"21:31:04","23:49","RS","RS   Syracuse Orange (women/students)",
,"21:31:05","23:50","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:31:09","23:54","K","K   Boston College Eagles (women/students)",
,"21:31:09","23:54","P","[17 : 22]   P   Boston College Eagles (women/students)",
,"21:31:24","24:09","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:31:29","24:14","SRV","SRV   Boston College Eagles (women/students)",
,"21:31:32","24:16","RS","RS   Boston College Eagles (women/students)",
,"21:31:33","24:18","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:31:38","24:23","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:31:43","24:28","K","K   Boston College Eagles (women/students)",
,"21:31:43","24:28","P","[18 : 22]   P   Boston College Eagles (women/students)",
,"21:31:55","24:40","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:32:00","24:44","SRV","SRV   Boston College Eagles (women/students)",
,"21:32:02","24:47","RS","RS   Boston College Eagles (women/students)",
,"21:32:03","24:47","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:32:07","24:51","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:32:10","24:54","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:32:15","25:00","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:32:19","25:04","K","K   Boston College Eagles (women/students)",
,"21:32:19","25:04","P","[19 : 22]   P   Boston College Eagles (women/students)",
,"21:32:30","25:15","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:32:34","25:19","SRV","SRV   Boston College Eagles (women/students)",
,"21:32:35","25:20","S ERR","S ERR   Boston College Eagles (women/students)",
,"21:32:35","25:20","P","[19 : 23]   P   Syracuse Orange (women/students)",
,"21:32:43","25:28","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:32:54","25:39","SRV","SRV   Syracuse Orange (women/students)",
,"21:32:58","25:42","RS","RS   Syracuse Orange (women/students)",
,"21:32:59","25:44","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:33:01","25:45","K","K   Boston College Eagles (women/students)",
,"21:33:01","25:45","P","[20 : 23]   P   Boston College Eagles (women/students)",
,"21:33:14","25:59","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:33:17","26:01","SRV","SRV   Boston College Eagles (women/students)",
,"21:33:19","26:04","RS","RS   Boston College Eagles (women/students)",
,"21:33:20","26:05","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:33:24","26:09","K","K   Syracuse Orange (women/students)",
,"21:33:24","26:09","P","[20 : 24]   P   Syracuse Orange (women/students)",
,"21:33:46","26:30","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:33:54","26:39","SRV","SRV   Syracuse Orange (women/students)",
,"21:33:57","26:41","RS","RS   Syracuse Orange (women/students)",
,"21:33:58","26:42","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:34:00","26:45","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:34:06","26:51","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:34:07","26:52","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:34:10","26:55","K","K   Boston College Eagles (women/students)",
,"21:34:10","26:55","P","[21 : 24]   P   Boston College Eagles (women/students)",
,"21:34:15","27:00","Point under investigation","Point under investigation",
,"21:34:25","27:10","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:34:28","27:12","SRV","SRV   Boston College Eagles (women/students)",
,"21:34:29","27:14","RS","RS   Boston College Eagles (women/students)",
,"21:34:30","27:15","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:34:34","27:19","K","K   Boston College Eagles (women/students)",
,"21:34:34","27:19","P","[22 : 24]   P   Boston College Eagles (women/students)",
,"21:34:37","27:21","Point under investigation","Point under investigation",
,"21:34:55","27:40","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:34:56","27:41","SRV","SRV   Boston College Eagles (women/students)",
,"21:34:58","27:43","RS","RS   Boston College Eagles (women/students)",
,"21:34:59","27:44","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:35:02","27:47","K","K   Syracuse Orange (women/students)",
,"21:35:02","27:47","P","[22 : 25]   P   Syracuse Orange (women/students)",
,"21:35:07","27:52","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:35:08","27:52","S","S   Syracuse Orange (women/students)",
,"21:35:08","27:52","Stop Set","Stop Set",
,"21:35:15","28:00","Score of last period confirmed","Score of last period confirmed",
,"21:38:23","31:08","Game about to start","Game about to start",
,"21:38:49","31:33","Start SRV","Start SRV   Syracuse Orange (women/students)",
,"21:38:58","31:43","Start 2nd Set","Start 2nd Set",
,"21:39:01","31:45","SRV","SRV   Syracuse Orange (women/students)",
,"21:39:02","31:46","RS","RS   Syracuse Orange (women/students)",
,"21:39:02","31:46","B POSS","B POSS   Boston College Eagles (women/students)",
,"21:39:05","31:49","B POSS","B POSS   Syracuse Orange (women/students)",
,"21:39:09","31:54","K","K   Syracuse Orange (women/students)",
,"21:39:09","31:54","P","[0 : 1]   P   Syracuse Orange (women/students)",
,"21:39:18","32:02","Pt Conf","Pt Conf   Syracuse Orange (women/students)",
,"21:39:23","32:08","SRV","SRV   Syracuse Orange (women/students)",
,"21:39:25","32:10","S ERR","S ERR   Syracuse Orange (women/students)",
,"21:39:25","32:10","P","[1 : 1]   P   Boston College Eagles (women/students)",
,"21:39:35","32:19","Pt Conf","Pt Conf   Boston College Eagles (women/students)",
,"21:39:40","32:25","SRV","SRV   Boston College Eagles (women/students)",
