"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888510","Italy","Serie A1 (men)","15.10.2017 - 16:00","Volley Perugia","Pallavolo Padova",
"Statistics","Volley Perugia","Type","Pallavolo Padova",
,"3","Score","0",
,"75","Points","55",
,"3","Sets","0",
,"8","Aces","5",
,"12","Service errors","13",
,"37","Kills","28",
,"11","Blocks","5",
,"2","Errors","0",
,"3","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:09:55","04:20","RS","RS   Volley Perugia",
,"16:09:55","04:21","B POSS","B POSS   Pallavolo Padova",
,"16:10:00","04:25","K","K   Pallavolo Padova",
,"16:10:00","04:25","P","[6 : 5]   P   Pallavolo Padova",
,"16:10:18","04:43","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:10:18","04:43","SRV","SRV   Pallavolo Padova",
,"16:10:21","04:47","S ERR","S ERR   Pallavolo Padova",
,"16:10:21","04:47","P","[7 : 5]   P   Volley Perugia",
,"16:10:42","05:08","Pt Conf","Pt Conf   Volley Perugia",
,"16:10:43","05:08","SRV","SRV   Volley Perugia",
,"16:10:46","05:12","RS","RS   Volley Perugia",
,"16:10:47","05:12","B POSS","B POSS   Pallavolo Padova",
,"16:10:49","05:14","B","B   Volley Perugia",
,"16:10:49","05:14","P","[8 : 5]   P   Volley Perugia",
,"16:11:09","05:34","Pt Conf","Pt Conf   Volley Perugia",
,"16:11:10","05:35","SRV","SRV   Volley Perugia",
,"16:11:15","05:40","RS","RS   Volley Perugia",
,"16:11:15","05:40","B POSS","B POSS   Pallavolo Padova",
,"16:11:17","05:43","B POSS","B POSS   Volley Perugia",
,"16:11:25","05:50","Point under investigation","Point under investigation",
,"16:11:57","06:22","K","K   Volley Perugia",
,"16:11:57","06:22","P","[9 : 5]   P   Volley Perugia",
,"16:12:14","06:39","Pt Conf","Pt Conf   Volley Perugia",
,"16:12:14","06:40","SRV","SRV   Volley Perugia",
,"16:12:18","06:43","RS","RS   Volley Perugia",
,"16:12:18","06:43","B POSS","B POSS   Pallavolo Padova",
,"16:12:21","06:47","B","B   Volley Perugia",
,"16:12:21","06:47","P","[10 : 5]   P   Volley Perugia",
,"16:12:41","07:06","Pt Conf","Pt Conf   Volley Perugia",
,"16:12:42","07:07","TIME","TIME",
,"16:12:42","07:07","TIME","TIME   Pallavolo Padova",
,"16:13:32","07:57","SRV","SRV   Volley Perugia",
,"16:13:36","08:01","RS","RS   Volley Perugia",
,"16:13:36","08:02","B POSS","B POSS   Pallavolo Padova",
,"16:13:38","08:03","OUT","OUT   Pallavolo Padova",
,"16:13:38","08:03","P","[11 : 5]   P   Volley Perugia",
,"16:13:57","08:23","Pt Conf","Pt Conf   Volley Perugia",
,"16:13:59","08:24","SRV","SRV   Volley Perugia",
,"16:14:03","08:28","RS","RS   Volley Perugia",
,"16:14:03","08:28","B POSS","B POSS   Pallavolo Padova",
,"16:14:05","08:30","K","K   Pallavolo Padova",
,"16:14:05","08:30","P","[11 : 6]   P   Pallavolo Padova",
,"16:14:25","08:51","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:14:26","08:51","SRV","SRV   Pallavolo Padova",
,"16:14:30","08:55","RS","RS   Pallavolo Padova",
,"16:14:31","08:56","B POSS","B POSS   Volley Perugia",
,"16:14:33","08:58","K","K   Volley Perugia",
,"16:14:33","08:58","P","[12 : 6]   P   Volley Perugia",
,"16:14:53","09:18","Pt Conf","Pt Conf   Volley Perugia",
,"16:14:54","09:19","SRV","SRV   Volley Perugia",
,"16:14:58","09:23","RS","RS   Volley Perugia",
,"16:14:58","09:23","B POSS","B POSS   Pallavolo Padova",
,"16:15:02","09:27","B POSS","B POSS   Volley Perugia",
,"16:15:11","09:37","B POSS","B POSS   Pallavolo Padova",
,"16:15:16","09:41","B","B   Volley Perugia",
,"16:15:16","09:41","P","[13 : 6]   P   Volley Perugia",
,"16:15:38","10:03","Pt Conf","Pt Conf   Volley Perugia",
,"16:15:39","10:04","SRV","SRV   Volley Perugia",
,"16:15:42","10:07","RS","RS   Volley Perugia",
,"16:15:42","10:08","B POSS","B POSS   Pallavolo Padova",
,"16:15:44","10:09","K","K   Pallavolo Padova",
,"16:15:44","10:09","P","[13 : 7]   P   Pallavolo Padova",
,"16:16:04","10:29","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:16:05","10:30","SRV","SRV   Pallavolo Padova",
,"16:16:07","10:32","RS","RS   Pallavolo Padova",
,"16:16:07","10:33","B POSS","B POSS   Volley Perugia",
,"16:16:09","10:35","K","K   Volley Perugia",
,"16:16:09","10:35","P","[14 : 7]   P   Volley Perugia",
,"16:16:35","11:00","Pt Conf","Pt Conf   Volley Perugia",
,"16:16:36","11:01","SRV","SRV   Volley Perugia",
,"16:16:38","11:03","RS","RS   Volley Perugia",
,"16:16:39","11:04","B POSS","B POSS   Pallavolo Padova",
,"16:16:41","11:06","B POSS","B POSS   Volley Perugia",
,"16:16:46","11:11","K","K   Volley Perugia",
,"16:16:46","11:11","P","[15 : 7]   P   Volley Perugia",
,"16:16:59","11:24","Pt Conf","Pt Conf   Volley Perugia",
,"16:16:59","11:25","TIME","TIME",
,"16:17:00","11:25","TIME","TIME   Pallavolo Padova",
,"16:17:50","12:16","SRV","SRV   Volley Perugia",
,"16:17:53","12:18","S ERR","S ERR   Volley Perugia",
,"16:17:53","12:18","P","[15 : 8]   P   Pallavolo Padova",
,"16:18:09","12:34","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:18:10","12:35","SRV","SRV   Pallavolo Padova",
,"16:18:14","12:39","RS","RS   Pallavolo Padova",
,"16:18:14","12:40","B POSS","B POSS   Volley Perugia",
,"16:18:16","12:42","B POSS","B POSS   Pallavolo Padova",
,"16:18:24","12:50","K","K   Pallavolo Padova",
,"16:18:24","12:50","P","[15 : 9]   P   Pallavolo Padova",
,"16:18:46","13:11","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:18:46","13:12","SRV","SRV   Pallavolo Padova",
,"16:18:51","13:16","RS","RS   Pallavolo Padova",
,"16:18:51","13:16","B POSS","B POSS   Volley Perugia",
,"16:18:55","13:20","B POSS","B POSS   Pallavolo Padova",
,"16:18:57","13:22","K","K   Pallavolo Padova",
,"16:18:57","13:22","P","[15 : 10]   P   Pallavolo Padova",
,"16:19:10","13:35","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:19:10","13:36","TIME","TIME",
,"16:19:11","13:36","TIME","TIME   Volley Perugia",
,"16:20:07","14:32","SRV","SRV   Pallavolo Padova",
,"16:20:09","14:35","S ERR","S ERR   Pallavolo Padova",
,"16:20:09","14:35","P","[16 : 10]   P   Volley Perugia",
,"16:20:24","14:50","Pt Conf","Pt Conf   Volley Perugia",
,"16:20:25","14:50","SRV","SRV   Volley Perugia",
,"16:20:31","14:56","RS","RS   Volley Perugia",
,"16:20:32","14:57","B POSS","B POSS   Pallavolo Padova",
,"16:20:33","14:58","B","B   Volley Perugia",
,"16:20:33","14:58","P","[17 : 10]   P   Volley Perugia",
,"16:20:54","15:19","Pt Conf","Pt Conf   Volley Perugia",
,"16:20:55","15:20","SRV","SRV   Volley Perugia",
,"16:20:59","15:25","A","A   Volley Perugia",
,"16:20:59","15:25","P","[18 : 10]   P   Volley Perugia",
,"16:21:32","15:57","Pt Conf","Pt Conf   Volley Perugia",
,"16:21:32","15:58","SRV","SRV   Volley Perugia",
,"16:21:36","16:01","S ERR","S ERR   Volley Perugia",
,"16:21:36","16:01","P","[18 : 11]   P   Pallavolo Padova",
,"16:22:12","16:37","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:22:12","16:38","SRV","SRV   Pallavolo Padova",
,"16:22:14","16:40","S ERR","S ERR   Pallavolo Padova",
,"16:22:14","16:40","P","[19 : 11]   P   Volley Perugia",
,"16:22:31","16:56","Pt Conf","Pt Conf   Volley Perugia",
,"16:22:32","16:57","SRV","SRV   Volley Perugia",
,"16:22:36","17:01","RS","RS   Volley Perugia",
,"16:22:36","17:01","B POSS","B POSS   Pallavolo Padova",
,"16:22:38","17:03","K","K   Pallavolo Padova",
,"16:22:38","17:03","P","[19 : 12]   P   Pallavolo Padova",
,"16:22:55","17:20","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:22:56","17:22","SRV","SRV   Pallavolo Padova",
,"16:23:00","17:26","A","A   Pallavolo Padova",
,"16:23:00","17:26","P","[19 : 13]   P   Pallavolo Padova",
,"16:23:19","17:44","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:23:19","17:45","SRV","SRV   Pallavolo Padova",
,"16:23:23","17:49","RS","RS   Pallavolo Padova",
,"16:23:24","17:49","B POSS","B POSS   Volley Perugia",
,"16:23:27","17:52","B POSS","B POSS   Pallavolo Padova",
,"16:23:31","17:56","B POSS","B POSS   Volley Perugia",
,"16:23:35","18:00","B POSS","B POSS   Pallavolo Padova",
,"16:23:40","18:05","K","K   Pallavolo Padova",
,"16:23:40","18:05","P","[19 : 14]   P   Pallavolo Padova",
,"16:23:58","18:23","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:23:59","18:24","SRV","SRV   Pallavolo Padova",
,"16:24:05","18:30","RS","RS   Pallavolo Padova",
,"16:24:06","18:31","B POSS","B POSS   Volley Perugia",
,"16:24:06","18:31","B POSS","B POSS   Pallavolo Padova",
,"16:24:11","18:36","B POSS","B POSS   Volley Perugia",
,"16:24:11","18:36","OUT","OUT   Volley Perugia",
,"16:24:11","18:36","P","[19 : 15]   P   Pallavolo Padova",
,"16:24:20","18:45","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:24:21","18:46","TIME","TIME",
,"16:24:21","18:46","TIME","TIME   Volley Perugia",
,"16:25:11","19:37","SRV","SRV   Pallavolo Padova",
,"16:25:16","19:41","RS","RS   Pallavolo Padova",
,"16:25:17","19:42","B POSS","B POSS   Volley Perugia",
,"16:25:19","19:44","B POSS","B POSS   Pallavolo Padova",
,"16:25:23","19:48","B POSS","B POSS   Volley Perugia",
,"16:25:31","19:56","K","K   Volley Perugia",
,"16:25:31","19:56","P","[20 : 15]   P   Volley Perugia",
,"16:26:08","20:33","Pt Conf","Pt Conf   Volley Perugia",
,"16:26:11","20:36","SRV","SRV   Volley Perugia",
,"16:26:15","20:40","RS","RS   Volley Perugia",
,"16:26:15","20:40","B POSS","B POSS   Pallavolo Padova",
,"16:26:18","20:44","OUT","OUT   Pallavolo Padova",
,"16:26:18","20:44","P","[21 : 15]   P   Volley Perugia",
,"16:26:40","21:06","Pt Conf","Pt Conf   Volley Perugia",
,"16:26:41","21:06","SRV","SRV   Volley Perugia",
,"16:26:45","21:10","RS","RS   Volley Perugia",
,"16:26:46","21:11","B POSS","B POSS   Pallavolo Padova",
,"16:26:48","21:13","B","B   Volley Perugia",
,"16:26:48","21:13","P","[22 : 15]   P   Volley Perugia",
,"16:27:42","22:08","Point under investigation","Point under investigation",
,"16:30:14","24:40","Pt Conf","Pt Conf   Volley Perugia",
,"16:30:15","24:40","SRV","SRV   Volley Perugia",
,"16:30:16","24:41","RS","RS   Volley Perugia",
,"16:30:17","24:42","B POSS","B POSS   Pallavolo Padova",
,"16:30:19","24:44","K","K   Pallavolo Padova",
,"16:30:19","24:44","P","[22 : 16]   P   Pallavolo Padova",
,"16:30:35","25:00","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:30:35","25:01","SRV","SRV   Pallavolo Padova",
,"16:30:38","25:03","RS","RS   Pallavolo Padova",
,"16:30:38","25:03","B POSS","B POSS   Volley Perugia",
,"16:30:41","25:06","K","K   Volley Perugia",
,"16:30:41","25:06","P","[23 : 16]   P   Volley Perugia",
,"16:31:08","25:33","Pt Conf","Pt Conf   Volley Perugia",
,"16:31:08","25:33","SRV","SRV   Volley Perugia",
,"16:31:12","25:37","RS","RS   Volley Perugia",
,"16:31:12","25:37","B POSS","B POSS   Pallavolo Padova",
,"16:31:14","25:39","B POSS","B POSS   Volley Perugia",
,"16:31:23","25:49","K","K   Volley Perugia",
,"16:31:23","25:49","P","[24 : 16]   P   Volley Perugia",
,"16:31:46","26:12","Pt Conf","Pt Conf   Volley Perugia",
,"16:31:47","26:12","SRV","SRV   Volley Perugia",
,"16:31:49","26:15","S ERR","S ERR   Volley Perugia",
,"16:31:49","26:15","P","[24 : 17]   P   Pallavolo Padova",
,"16:32:06","26:31","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:32:07","26:32","SRV","SRV   Pallavolo Padova",
,"16:32:09","26:34","S ERR","S ERR   Pallavolo Padova",
,"16:32:09","26:34","P","[25 : 17]   P   Volley Perugia",
,"16:32:15","26:40","Pt Conf","Pt Conf   Volley Perugia",
,"16:32:16","26:41","S","S   Volley Perugia",
,"16:32:16","26:41","Stop Set","Stop Set",
,"16:32:22","26:48","Score of last period confirmed","Score of last period confirmed",
,"16:35:49","30:14","Game about to start","Game about to start",
,"16:36:17","30:43","Start SRV","Start SRV   Volley Perugia",
,"16:36:19","30:45","Start SRV","Start SRV   Volley Perugia",
,"16:36:19","30:45","Start 2nd Set","Start 2nd Set",
,"16:36:19","30:45","SRV","SRV   Volley Perugia",
,"16:36:21","30:46","RS","RS   Volley Perugia",
,"16:36:21","30:46","B POSS","B POSS   Pallavolo Padova",
,"16:36:25","30:50","B POSS","B POSS   Volley Perugia",
,"16:36:27","30:52","K","K   Volley Perugia",
,"16:36:27","30:52","P","[1 : 0]   P   Volley Perugia",
,"16:36:45","31:11","Pt Conf","Pt Conf   Volley Perugia",
,"16:36:46","31:12","SRV","SRV   Volley Perugia",
,"16:36:49","31:14","RS","RS   Volley Perugia",
,"16:36:49","31:15","B POSS","B POSS   Pallavolo Padova",
,"16:36:51","31:16","K","K   Pallavolo Padova",
,"16:36:51","31:16","P","[1 : 1]   P   Pallavolo Padova",
,"16:37:05","31:30","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:37:05","31:30","SRV","SRV   Pallavolo Padova",
,"16:37:08","31:33","RS","RS   Pallavolo Padova",
,"16:37:08","31:34","B POSS","B POSS   Volley Perugia",
,"16:37:11","31:36","K","K   Volley Perugia",
,"16:37:11","31:36","P","[2 : 1]   P   Volley Perugia",
,"16:37:29","31:55","Pt Conf","Pt Conf   Volley Perugia",
,"16:37:30","31:55","SRV","SRV   Volley Perugia",
,"16:37:33","31:58","RS","RS   Volley Perugia",
,"16:37:33","31:58","B POSS","B POSS   Pallavolo Padova",
,"16:37:37","32:02","B POSS","B POSS   Volley Perugia",
,"16:37:42","32:07","K","K   Volley Perugia",
,"16:37:42","32:07","P","[3 : 1]   P   Volley Perugia",
,"16:38:03","32:28","Pt Conf","Pt Conf   Volley Perugia",
,"16:38:03","32:29","SRV","SRV   Volley Perugia",
,"16:38:07","32:32","RS","RS   Volley Perugia",
,"16:38:08","32:33","B POSS","B POSS   Pallavolo Padova",
,"16:38:10","32:35","K","K   Pallavolo Padova",
,"16:38:10","32:35","P","[3 : 2]   P   Pallavolo Padova",
,"16:38:31","32:56","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:38:32","32:57","SRV","SRV   Pallavolo Padova",
,"16:38:37","33:02","RS","RS   Pallavolo Padova",
,"16:38:38","33:03","B POSS","B POSS   Volley Perugia",
,"16:38:40","33:05","B","B   Pallavolo Padova",
,"16:38:40","33:05","P","[3 : 3]   P   Pallavolo Padova",
,"16:39:03","33:29","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:39:04","33:29","SRV","SRV   Pallavolo Padova",
,"16:39:08","33:34","RS","RS   Pallavolo Padova",
,"16:39:09","33:34","B POSS","B POSS   Volley Perugia",
,"16:39:11","33:36","K","K   Volley Perugia",
,"16:39:11","33:36","P","[4 : 3]   P   Volley Perugia",
,"16:39:28","33:53","Pt Conf","Pt Conf   Volley Perugia",
,"16:39:28","33:53","SRV","SRV   Volley Perugia",
,"16:39:32","33:57","RS","RS   Volley Perugia",
,"16:39:32","33:58","B POSS","B POSS   Pallavolo Padova",
,"16:39:34","33:59","K","K   Pallavolo Padova",
,"16:39:34","33:59","P","[4 : 4]   P   Pallavolo Padova",
,"16:39:49","34:15","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:39:53","34:18","SRV","SRV   Pallavolo Padova",
,"16:39:58","34:23","RS","RS   Pallavolo Padova",
,"16:39:58","34:23","B POSS","B POSS   Volley Perugia",
,"16:39:59","34:24","K","K   Volley Perugia",
,"16:39:59","34:24","P","[5 : 4]   P   Volley Perugia",
,"16:40:17","34:43","Pt Conf","Pt Conf   Volley Perugia",
,"16:40:18","34:43","SRV","SRV   Volley Perugia",
,"16:40:25","34:50","A","A   Volley Perugia",
,"16:40:25","34:50","P","[6 : 4]   P   Volley Perugia",
,"16:40:46","35:12","Pt Conf","Pt Conf   Volley Perugia",
,"16:40:47","35:12","SRV","SRV   Volley Perugia",
,"16:40:50","35:16","RS","RS   Volley Perugia",
,"16:40:51","35:16","B POSS","B POSS   Pallavolo Padova",
,"16:40:53","35:19","B POSS","B POSS   Volley Perugia",
,"16:40:58","35:24","K","K   Volley Perugia",
,"16:40:58","35:24","P","[7 : 4]   P   Volley Perugia",
,"16:41:31","35:56","Pt Conf","Pt Conf   Volley Perugia",
,"16:41:31","35:56","SRV","SRV   Volley Perugia",
,"16:41:40","36:05","A","A   Volley Perugia",
,"16:41:40","36:05","P","[8 : 4]   P   Volley Perugia",
,"16:41:49","36:14","Pt Conf","Pt Conf   Volley Perugia",
,"16:41:49","36:14","TIME","TIME",
,"16:41:50","36:15","TIME","TIME   Pallavolo Padova",
,"16:42:50","37:15","SRV","SRV   Volley Perugia",
,"16:42:52","37:17","S ERR","S ERR   Volley Perugia",
,"16:42:52","37:17","P","[8 : 5]   P   Pallavolo Padova",
,"16:43:11","37:36","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:43:12","37:37","SRV","SRV   Pallavolo Padova",
,"16:43:16","37:42","RS","RS   Pallavolo Padova",
,"16:43:17","37:42","B POSS","B POSS   Volley Perugia",
,"16:43:19","37:45","B","B   Pallavolo Padova",
,"16:43:19","37:45","P","[8 : 6]   P   Pallavolo Padova",
,"16:43:33","37:58","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:43:33","37:58","SRV","SRV   Pallavolo Padova",
,"16:43:37","38:02","RS","RS   Pallavolo Padova",
,"16:43:37","38:03","B POSS","B POSS   Volley Perugia",
,"16:43:39","38:04","K","K   Volley Perugia",
,"16:43:39","38:04","P","[9 : 6]   P   Volley Perugia",
,"16:43:59","38:25","Pt Conf","Pt Conf   Volley Perugia",
,"16:44:00","38:25","SRV","SRV   Volley Perugia",
,"16:44:04","38:29","RS","RS   Volley Perugia",
,"16:44:05","38:30","B POSS","B POSS   Pallavolo Padova",
,"16:44:09","38:34","B POSS","B POSS   Volley Perugia",
,"16:44:11","38:36","K","K   Volley Perugia",
,"16:44:11","38:36","P","[10 : 6]   P   Volley Perugia",
,"16:44:36","39:01","Pt Conf","Pt Conf   Volley Perugia",
,"16:44:36","39:02","SRV","SRV   Volley Perugia",
,"16:44:38","39:04","S ERR","S ERR   Volley Perugia",
,"16:44:38","39:04","P","[10 : 7]   P   Pallavolo Padova",
,"16:44:55","39:20","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:44:56","39:21","SRV","SRV   Pallavolo Padova",
,"16:44:59","39:24","RS","RS   Pallavolo Padova",
,"16:44:59","39:25","B POSS","B POSS   Volley Perugia",
,"16:45:03","39:28","K","K   Volley Perugia",
,"16:45:03","39:28","P","[11 : 7]   P   Volley Perugia",
,"16:45:22","39:47","Pt Conf","Pt Conf   Volley Perugia",
,"16:45:22","39:48","SRV","SRV   Volley Perugia",
,"16:45:28","39:53","RS","RS   Volley Perugia",
,"16:45:28","39:53","B POSS","B POSS   Pallavolo Padova",
,"16:45:34","39:59","B","B   Volley Perugia",
,"16:45:34","39:59","P","[12 : 7]   P   Volley Perugia",
,"16:45:57","40:22","Pt Conf","Pt Conf   Volley Perugia",
,"16:45:57","40:23","SRV","SRV   Volley Perugia",
,"16:46:02","40:27","S ERR","S ERR   Volley Perugia",
,"16:46:02","40:27","P","[12 : 8]   P   Pallavolo Padova",
,"16:46:15","40:40","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:46:15","40:40","SRV","SRV   Pallavolo Padova",
,"16:46:17","40:43","RS","RS   Pallavolo Padova",
,"16:46:18","40:43","B POSS","B POSS   Volley Perugia",
,"16:46:20","40:45","K","K   Volley Perugia",
,"16:46:20","40:45","P","[13 : 8]   P   Volley Perugia",
,"16:46:36","41:02","Pt Conf","Pt Conf   Volley Perugia",
,"16:46:37","41:02","SRV","SRV   Volley Perugia",
,"16:46:41","41:06","RS","RS   Volley Perugia",
,"16:46:41","41:07","B POSS","B POSS   Pallavolo Padova",
,"16:46:41","41:07","B POSS","B POSS   Volley Perugia",
,"16:46:43","41:08","K","K   Volley Perugia",
,"16:46:43","41:08","P","[14 : 8]   P   Volley Perugia",
,"16:46:55","41:20","Pt Conf","Pt Conf   Volley Perugia",
,"16:46:56","41:21","TIME","TIME",
,"16:46:56","41:21","TIME","TIME   Pallavolo Padova",
,"16:47:49","42:15","SRV","SRV   Volley Perugia",
,"16:47:54","42:19","A","A   Volley Perugia",
,"16:47:54","42:19","P","[15 : 8]   P   Volley Perugia",
,"16:48:12","42:38","Pt Conf","Pt Conf   Volley Perugia",
,"16:48:13","42:38","SRV","SRV   Volley Perugia",
,"16:48:18","42:43","RS","RS   Volley Perugia",
,"16:48:18","42:44","B POSS","B POSS   Pallavolo Padova",
,"16:48:24","42:49","B POSS","B POSS   Volley Perugia",
,"16:48:27","42:52","K","K   Volley Perugia",
,"16:48:27","42:52","P","[16 : 8]   P   Volley Perugia",
,"16:48:44","43:09","Pt Conf","Pt Conf   Volley Perugia",
,"16:48:44","43:09","SRV","SRV   Volley Perugia",
,"16:48:47","43:13","RS","RS   Volley Perugia",
,"16:48:48","43:13","B POSS","B POSS   Pallavolo Padova",
,"16:48:50","43:15","B","B   Volley Perugia",
,"16:48:50","43:15","P","[17 : 8]   P   Volley Perugia",
,"16:49:08","43:33","Pt Conf","Pt Conf   Volley Perugia",
,"16:49:09","43:34","SRV","SRV   Volley Perugia",
,"16:49:13","43:38","RS","RS   Volley Perugia",
,"16:49:13","43:38","B POSS","B POSS   Pallavolo Padova",
,"16:49:14","43:39","B","B   Volley Perugia",
,"16:49:14","43:39","P","[18 : 8]   P   Volley Perugia",
,"16:49:35","44:00","Pt Conf","Pt Conf   Volley Perugia",
,"16:49:35","44:00","SRV","SRV   Volley Perugia",
,"16:49:38","44:03","S ERR","S ERR   Volley Perugia",
,"16:49:38","44:03","P","[18 : 9]   P   Pallavolo Padova",
,"16:49:53","44:18","Pt Conf","Pt Conf   Pallavolo Padova",
,"16:49:53","44:18","SRV","SRV   Pallavolo Padova",
,"16:49:54","44:19","RS","RS   Pallavolo Padova",
,"16:49:54","44:19","B POSS","B POSS   Volley Perugia",
,"16:49:59","44:24","B POSS","B POSS   Pallavolo Padova",
,"16:50:03","44:28","B POSS","B POSS   Volley Perugia",
