"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"872729","Philippines","Premier Volleyball League Collegiate Conference (men)","02.10.2017 - 00:00","FEU Tamaraws (students)","San Beda Red Lions (students)",
"Statistics","FEU Tamaraws (students)","Type","San Beda Red Lions (students)",
,"2","Score","3",
,"104","Points","106",
,"2","Sets","3",
,"2","Aces","8",
,"11","Service errors","16",
,"53","Kills","53",
,"13","Blocks","10",
,"12","Errors","10",
,"12","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:03:20","03:58","RS","RS   FEU Tamaraws (students)",
,"00:03:21","03:59","B POSS","B POSS   San Beda Red Lions (students)",
,"00:03:23","04:01","K","K   San Beda Red Lions (students)",
,"00:03:23","04:01","P","[6 : 5]   P   San Beda Red Lions (students)",
,"00:03:37","04:15","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:03:37","04:15","SRV","SRV   San Beda Red Lions (students)",
,"00:03:40","04:18","RS","RS   San Beda Red Lions (students)",
,"00:03:40","04:18","B POSS","B POSS   FEU Tamaraws (students)",
,"00:03:46","04:24","B POSS","B POSS   San Beda Red Lions (students)",
,"00:03:50","04:28","B POSS","B POSS   FEU Tamaraws (students)",
,"00:03:53","04:31","B POSS","B POSS   San Beda Red Lions (students)",
,"00:03:55","04:33","B POSS","B POSS   FEU Tamaraws (students)",
,"00:03:59","04:37","K","K   FEU Tamaraws (students)",
,"00:03:59","04:37","P","[7 : 5]   P   FEU Tamaraws (students)",
,"00:04:13","04:51","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:04:14","04:52","SRV","SRV   FEU Tamaraws (students)",
,"00:04:15","04:53","RS","RS   FEU Tamaraws (students)",
,"00:04:16","04:54","B POSS","B POSS   San Beda Red Lions (students)",
,"00:04:17","04:55","K","K   San Beda Red Lions (students)",
,"00:04:17","04:55","P","[7 : 6]   P   San Beda Red Lions (students)",
,"00:04:36","05:14","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:04:36","05:14","SRV","SRV   San Beda Red Lions (students)",
,"00:04:40","05:18","S ERR","S ERR   San Beda Red Lions (students)",
,"00:04:40","05:18","P","[8 : 6]   P   FEU Tamaraws (students)",
,"00:04:44","05:22","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:04:45","05:23","TIME","TIME",
,"00:04:45","05:23","TTO","TTO",
,"00:05:34","06:12","SRV","SRV   FEU Tamaraws (students)",
,"00:05:37","06:15","RS","RS   FEU Tamaraws (students)",
,"00:05:37","06:15","B POSS","B POSS   San Beda Red Lions (students)",
,"00:05:39","06:17","K","K   San Beda Red Lions (students)",
,"00:05:39","06:17","P","[8 : 7]   P   San Beda Red Lions (students)",
,"00:05:56","06:34","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:05:57","06:35","SRV","SRV   San Beda Red Lions (students)",
,"00:05:58","06:36","RS","RS   San Beda Red Lions (students)",
,"00:05:59","06:37","B POSS","B POSS   FEU Tamaraws (students)",
,"00:06:00","06:38","K","K   FEU Tamaraws (students)",
,"00:06:00","06:38","P","[9 : 7]   P   FEU Tamaraws (students)",
,"00:06:18","06:56","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:06:19","06:57","SRV","SRV   FEU Tamaraws (students)",
,"00:06:21","06:59","RS","RS   FEU Tamaraws (students)",
,"00:06:22","07:00","B POSS","B POSS   San Beda Red Lions (students)",
,"00:06:23","07:01","K","K   San Beda Red Lions (students)",
,"00:06:23","07:01","P","[9 : 8]   P   San Beda Red Lions (students)",
,"00:06:36","07:14","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:06:36","07:14","SRV","SRV   San Beda Red Lions (students)",
,"00:06:38","07:16","RS","RS   San Beda Red Lions (students)",
,"00:06:39","07:17","B POSS","B POSS   FEU Tamaraws (students)",
,"00:06:42","07:20","K","K   FEU Tamaraws (students)",
,"00:06:42","07:20","P","[10 : 8]   P   FEU Tamaraws (students)",
,"00:06:58","07:36","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:06:59","07:37","SRV","SRV   FEU Tamaraws (students)",
,"00:07:02","07:40","RS","RS   FEU Tamaraws (students)",
,"00:07:02","07:40","B POSS","B POSS   San Beda Red Lions (students)",
,"00:07:04","07:42","K","K   San Beda Red Lions (students)",
,"00:07:04","07:42","P","[10 : 9]   P   San Beda Red Lions (students)",
,"00:07:17","07:55","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:07:17","07:55","SRV","SRV   San Beda Red Lions (students)",
,"00:07:19","07:57","S ERR","S ERR   San Beda Red Lions (students)",
,"00:07:19","07:57","P","[11 : 9]   P   FEU Tamaraws (students)",
,"00:07:31","08:09","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:07:31","08:09","SRV","SRV   FEU Tamaraws (students)",
,"00:07:34","08:12","RS","RS   FEU Tamaraws (students)",
,"00:07:35","08:13","B POSS","B POSS   San Beda Red Lions (students)",
,"00:07:37","08:15","B","B   FEU Tamaraws (students)",
,"00:07:37","08:15","P","[12 : 9]   P   FEU Tamaraws (students)",
,"00:07:47","08:25","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:07:48","08:26","SRV","SRV   FEU Tamaraws (students)",
,"00:07:52","08:30","A","A   FEU Tamaraws (students)",
,"00:07:52","08:30","P","[13 : 9]   P   FEU Tamaraws (students)",
,"00:07:58","08:36","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:07:58","08:36","TIME","TIME",
,"00:07:59","08:37","TIME","TIME   San Beda Red Lions (students)",
,"00:08:46","09:24","SRV","SRV   FEU Tamaraws (students)",
,"00:08:48","09:26","RS","RS   FEU Tamaraws (students)",
,"00:08:49","09:27","B POSS","B POSS   San Beda Red Lions (students)",
,"00:08:56","09:34","B POSS","B POSS   FEU Tamaraws (students)",
,"00:09:02","09:40","K","K   FEU Tamaraws (students)",
,"00:09:02","09:40","P","[14 : 9]   P   FEU Tamaraws (students)",
,"00:09:18","09:56","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:09:18","09:56","SRV","SRV   FEU Tamaraws (students)",
,"00:09:20","09:58","RS","RS   FEU Tamaraws (students)",
,"00:09:21","09:59","B POSS","B POSS   San Beda Red Lions (students)",
,"00:09:23","10:01","K","K   San Beda Red Lions (students)",
,"00:09:23","10:01","P","[14 : 10]   P   San Beda Red Lions (students)",
,"00:09:36","10:14","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:09:37","10:15","SRV","SRV   San Beda Red Lions (students)",
,"00:09:37","10:15","RS","RS   San Beda Red Lions (students)",
,"00:09:38","10:16","B POSS","B POSS   FEU Tamaraws (students)",
,"00:09:41","10:19","K","K   FEU Tamaraws (students)",
,"00:09:41","10:19","P","[15 : 10]   P   FEU Tamaraws (students)",
,"00:09:54","10:32","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:09:54","10:32","SRV","SRV   FEU Tamaraws (students)",
,"00:09:57","10:35","RS","RS   FEU Tamaraws (students)",
,"00:09:58","10:36","B POSS","B POSS   San Beda Red Lions (students)",
,"00:09:58","10:36","K","K   San Beda Red Lions (students)",
,"00:09:58","10:36","P","[15 : 11]   P   San Beda Red Lions (students)",
,"00:10:10","10:48","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:10:11","10:49","SRV","SRV   San Beda Red Lions (students)",
,"00:10:12","10:50","RS","RS   San Beda Red Lions (students)",
,"00:10:12","10:50","B POSS","B POSS   FEU Tamaraws (students)",
,"00:10:15","10:53","B","B   San Beda Red Lions (students)",
,"00:10:15","10:53","P","[15 : 12]   P   San Beda Red Lions (students)",
,"00:10:28","11:06","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:10:28","11:06","SRV","SRV   San Beda Red Lions (students)",
,"00:10:30","11:08","RS","RS   San Beda Red Lions (students)",
,"00:10:30","11:08","B POSS","B POSS   FEU Tamaraws (students)",
,"00:10:34","11:12","B POSS","B POSS   San Beda Red Lions (students)",
,"00:10:37","11:15","B POSS","B POSS   FEU Tamaraws (students)",
,"00:10:40","11:18","K","K   FEU Tamaraws (students)",
,"00:10:40","11:18","P","[16 : 12]   P   FEU Tamaraws (students)",
,"00:10:44","11:22","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:10:45","11:23","TIME","TIME",
,"00:10:46","11:24","TTO","TTO",
,"00:11:27","12:05","SRV","SRV   FEU Tamaraws (students)",
,"00:11:29","12:07","RS","RS   FEU Tamaraws (students)",
,"00:11:30","12:08","B POSS","B POSS   San Beda Red Lions (students)",
,"00:11:32","12:10","K","K   San Beda Red Lions (students)",
,"00:11:32","12:10","P","[16 : 13]   P   San Beda Red Lions (students)",
,"00:11:51","12:29","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:11:51","12:29","SRV","SRV   San Beda Red Lions (students)",
,"00:11:52","12:30","RS","RS   San Beda Red Lions (students)",
,"00:11:53","12:31","B POSS","B POSS   FEU Tamaraws (students)",
,"00:11:57","12:35","B POSS","B POSS   San Beda Red Lions (students)",
,"00:12:00","12:38","B POSS","B POSS   FEU Tamaraws (students)",
,"00:12:05","12:43","ERR","ERR   San Beda Red Lions (students)",
,"00:12:05","12:43","P","[17 : 13]   P   FEU Tamaraws (students)",
,"00:12:31","13:09","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:12:32","13:10","SRV","SRV   FEU Tamaraws (students)",
,"00:12:34","13:12","RS","RS   FEU Tamaraws (students)",
,"00:12:35","13:13","B POSS","B POSS   San Beda Red Lions (students)",
,"00:12:36","13:14","B POSS","B POSS   FEU Tamaraws (students)",
,"00:12:39","13:17","OUT","OUT   FEU Tamaraws (students)",
,"00:12:39","13:17","P","[17 : 14]   P   San Beda Red Lions (students)",
,"00:12:56","13:34","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:12:57","13:35","SRV","SRV   San Beda Red Lions (students)",
,"00:12:59","13:37","RS","RS   San Beda Red Lions (students)",
,"00:13:00","13:38","B POSS","B POSS   FEU Tamaraws (students)",
,"00:13:01","13:39","K","K   FEU Tamaraws (students)",
,"00:13:01","13:39","P","[18 : 14]   P   FEU Tamaraws (students)",
,"00:13:31","14:09","Pt Conf","Pt Conf   FEU Tamaraws (students)",
,"00:13:32","14:10","SRV","SRV   FEU Tamaraws (students)",
,"00:13:35","14:13","S ERR","S ERR   FEU Tamaraws (students)",
,"00:13:35","14:13","P","[18 : 15]   P   San Beda Red Lions (students)",
,"00:13:46","14:25","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:13:47","14:25","SRV","SRV   San Beda Red Lions (students)",
,"00:13:49","14:27","RS","RS   San Beda Red Lions (students)",
,"00:13:49","14:27","B POSS","B POSS   FEU Tamaraws (students)",
,"00:13:59","14:37","B POSS","B POSS   San Beda Red Lions (students)",
,"00:14:03","14:41","B POSS","B POSS   FEU Tamaraws (students)",
,"00:14:03","14:41","B POSS","B POSS   San Beda Red Lions (students)",
,"00:14:06","14:44","K","K   San Beda Red Lions (students)",
,"00:14:06","14:44","P","[18 : 16]   P   San Beda Red Lions (students)",
,"00:14:25","15:03","Pt Conf","Pt Conf   San Beda Red Lions (students)",
,"00:14:25","15:03","SRV","SRV   San Beda Red Lions (students)",
,"00:14:25","15:03","S ERR","S ERR   San Beda Red Lions (students)",
,"00:14:25","15:03","P","[19 : 16]   P   FEU Tamaraws (students)",
,"00:14:38","15:16","Pt Conf","Pt Conf   FEU Tamaraws (students)",
