"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886751","Turkey","1. Lig (men)","07.10.2017 - 11:00","Ziraat Bankasi II","Bigadic Belediye",
"Statistics","Ziraat Bankasi II","Type","Bigadic Belediye",
,"3","Score","2",
,"111","Points","110",
,"3","Sets","2",
,"5","Aces","5",
,"10","Service errors","18",
,"44","Kills","70",
,"24","Blocks","9",
,"4","Errors","4",
,"12","Outs","16",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"11:04:53","04:48","RS","RS   Ziraat Bankasi II",
,"11:04:53","04:48","B POSS","B POSS   Bigadic Belediye",
,"11:04:56","04:51","K","K   Bigadic Belediye",
,"11:04:56","04:51","P","[7 : 6]   P   Bigadic Belediye",
,"11:05:15","05:10","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:05:16","05:11","SRV","SRV   Bigadic Belediye",
,"11:05:20","05:15","S ERR","S ERR   Bigadic Belediye",
,"11:05:20","05:15","P","[8 : 6]   P   Ziraat Bankasi II",
,"11:05:34","05:29","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:05:38","05:33","SRV","SRV   Ziraat Bankasi II",
,"11:05:40","05:35","RS","RS   Ziraat Bankasi II",
,"11:05:40","05:35","B POSS","B POSS   Bigadic Belediye",
,"11:05:44","05:40","B POSS","B POSS   Ziraat Bankasi II",
,"11:05:46","05:41","B POSS","B POSS   Bigadic Belediye",
,"11:05:50","05:46","K","K   Bigadic Belediye",
,"11:05:50","05:46","P","[8 : 7]   P   Bigadic Belediye",
,"11:06:11","06:06","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:06:11","06:07","SRV","SRV   Bigadic Belediye",
,"11:06:13","06:08","RS","RS   Bigadic Belediye",
,"11:06:13","06:09","B POSS","B POSS   Ziraat Bankasi II",
,"11:06:19","06:15","OUT","OUT   Ziraat Bankasi II",
,"11:06:19","06:15","P","[8 : 8]   P   Bigadic Belediye",
,"11:06:36","06:31","Pt Conf","Pt Conf   Bigadic Belediye",
,"11:06:37","06:32","SRV","SRV   Bigadic Belediye",
,"11:06:39","06:34","RS","RS   Bigadic Belediye",
,"11:06:39","06:35","B POSS","B POSS   Ziraat Bankasi II",
,"11:06:53","06:49","B POSS","B POSS   Bigadic Belediye",
,"11:06:56","06:52","B POSS","B POSS   Ziraat Bankasi II",
,"11:07:01","06:57","K","K   Ziraat Bankasi II",
,"11:07:01","06:57","P","[9 : 8]   P   Ziraat Bankasi II",
,"11:07:32","07:28","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:07:33","07:28","SRV","SRV   Ziraat Bankasi II",
,"11:07:34","07:29","RS","RS   Ziraat Bankasi II",
,"11:07:35","07:30","B POSS","B POSS   Bigadic Belediye",
,"11:07:37","07:33","B","B   Ziraat Bankasi II",
,"11:07:37","07:33","P","[10 : 8]   P   Ziraat Bankasi II",
,"11:07:56","07:51","Pt Conf","Pt Conf   Ziraat Bankasi II",
,"11:07:56","07:52","SRV","SRV   Ziraat Bankasi II",
,"11:07:57","07:53","RS","RS   Ziraat Bankasi II",
,"11:07:58","07:53","B POSS","B POSS   Bigadic Belediye",
,"11:08:08","08:03","B POSS","B POSS   Ziraat Bankasi II",
,"11:08:13","08:09","B POSS","B POSS   Bigadic Belediye",
,"11:08:18","08:13","K","K   Bigadic Belediye",
,"11:08:18","08:13","P","[10 : 9]   P   Bigadic Belediye",
