"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888247","Russia","Vischaya Liga B (women)","13.10.2017 - 13:00","VC Ryazan (women)","Iskra Samara (women)",
"Statistics","VC Ryazan (women)","Type","Iskra Samara (women)",
,"2","Score","3",
,"101","Points","105",
,"2","Sets","3",
,"10","Aces","7",
,"9","Service errors","7",
,"53","Kills","53",
,"8","Blocks","8",
,"14","Errors","13",
,"14","Outs","9",
,"0","Penalty Points","0",
,"1","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:04:35","03:56","SRV","SRV   Iskra Samara (women)",
,"13:04:44","04:05","RS","RS   Iskra Samara (women)",
,"13:04:44","04:05","B POSS","B POSS   VC Ryazan (women)",
,"13:04:48","04:09","B POSS","B POSS   Iskra Samara (women)",
,"13:04:52","04:13","K","K   Iskra Samara (women)",
,"13:04:52","04:13","P","[5 : 6]   P   Iskra Samara (women)",
,"13:05:05","04:26","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:05:06","04:27","SRV","SRV   Iskra Samara (women)",
,"13:05:11","04:32","RS","RS   Iskra Samara (women)",
,"13:05:11","04:32","B POSS","B POSS   VC Ryazan (women)",
,"13:05:15","04:36","B POSS","B POSS   Iskra Samara (women)",
,"13:05:19","04:40","B POSS","B POSS   VC Ryazan (women)",
,"13:05:23","04:44","K","K   VC Ryazan (women)",
,"13:05:23","04:44","P","[6 : 6]   P   VC Ryazan (women)",
,"13:05:36","04:57","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:05:37","04:58","SRV","SRV   VC Ryazan (women)",
,"13:05:39","05:00","RS","RS   VC Ryazan (women)",
,"13:05:40","05:01","B POSS","B POSS   Iskra Samara (women)",
,"13:05:44","05:05","K","K   Iskra Samara (women)",
,"13:05:44","05:05","P","[6 : 7]   P   Iskra Samara (women)",
,"13:05:57","05:18","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:05:57","05:18","SRV","SRV   Iskra Samara (women)",
,"13:06:02","05:23","A","A   Iskra Samara (women)",
,"13:06:02","05:23","P","[6 : 8]   P   Iskra Samara (women)",
,"13:06:09","05:30","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:06:09","05:30","TIME","TIME",
,"13:06:10","05:31","TTO","TTO",
,"13:07:00","06:21","SRV","SRV   Iskra Samara (women)",
,"13:07:06","06:27","RS","RS   Iskra Samara (women)",
,"13:07:06","06:27","B POSS","B POSS   VC Ryazan (women)",
,"13:07:11","06:32","OUT","OUT   VC Ryazan (women)",
,"13:07:11","06:32","P","[6 : 9]   P   Iskra Samara (women)",
,"13:07:20","06:41","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:07:21","06:42","SRV","SRV   Iskra Samara (women)",
,"13:07:26","06:47","RS","RS   Iskra Samara (women)",
,"13:07:26","06:47","B POSS","B POSS   VC Ryazan (women)",
,"13:07:30","06:51","K","K   VC Ryazan (women)",
,"13:07:30","06:51","P","[7 : 9]   P   VC Ryazan (women)",
,"13:07:44","07:05","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:07:45","07:06","SRV","SRV   VC Ryazan (women)",
,"13:07:52","07:13","RS","RS   VC Ryazan (women)",
,"13:07:52","07:14","B POSS","B POSS   Iskra Samara (women)",
,"13:07:56","07:17","B POSS","B POSS   VC Ryazan (women)",
,"13:08:01","07:22","ERR","ERR   VC Ryazan (women)",
,"13:08:01","07:22","P","[7 : 10]   P   Iskra Samara (women)",
,"13:08:14","07:35","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:08:15","07:36","SRV","SRV   Iskra Samara (women)",
,"13:08:19","07:40","A","A   Iskra Samara (women)",
,"13:08:19","07:40","P","[7 : 11]   P   Iskra Samara (women)",
,"13:08:32","07:53","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:08:32","07:53","SRV","SRV   Iskra Samara (women)",
,"13:08:37","07:58","RS","RS   Iskra Samara (women)",
,"13:08:37","07:58","B POSS","B POSS   VC Ryazan (women)",
,"13:08:42","08:03","B POSS","B POSS   Iskra Samara (women)",
,"13:08:45","08:06","B POSS","B POSS   VC Ryazan (women)",
,"13:08:50","08:11","B","B   Iskra Samara (women)",
,"13:08:50","08:11","P","[7 : 12]   P   Iskra Samara (women)",
,"13:09:01","08:22","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:09:02","08:23","TIME","TIME",
,"13:09:03","08:24","TIME","TIME   VC Ryazan (women)",
,"13:09:54","09:16","SRV","SRV   Iskra Samara (women)",
,"13:09:59","09:20","RS","RS   Iskra Samara (women)",
,"13:09:59","09:20","B POSS","B POSS   VC Ryazan (women)",
,"13:10:04","09:25","ERR","ERR   VC Ryazan (women)",
,"13:10:04","09:25","P","[7 : 13]   P   Iskra Samara (women)",
,"13:10:16","09:37","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:10:16","09:37","SRV","SRV   Iskra Samara (women)",
,"13:10:20","09:41","RS","RS   Iskra Samara (women)",
,"13:10:20","09:41","B POSS","B POSS   VC Ryazan (women)",
,"13:10:24","09:45","B POSS","B POSS   Iskra Samara (women)",
,"13:10:25","09:46","B POSS","B POSS   VC Ryazan (women)",
,"13:10:34","09:55","Point under investigation","Point under investigation",
,"13:10:38","09:59","K","K   VC Ryazan (women)",
,"13:10:38","09:59","P","[8 : 13]   P   VC Ryazan (women)",
,"13:10:42","10:03","Correct statistics","Correct statistics   (K VC Ryazan (women) <=> OUT Iskra Samara (women))",
,"13:10:42","10:03","OUT","OUT   Iskra Samara (women)",
,"13:10:45","10:06","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:10:46","10:07","SRV","SRV   VC Ryazan (women)",
,"13:10:48","10:09","RS","RS   VC Ryazan (women)",
,"13:10:48","10:09","B POSS","B POSS   Iskra Samara (women)",
,"13:10:53","10:14","K","K   Iskra Samara (women)",
,"13:10:53","10:14","P","[8 : 14]   P   Iskra Samara (women)",
,"13:11:07","10:28","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:11:07","10:28","SRV","SRV   Iskra Samara (women)",
,"13:11:09","10:30","RS","RS   Iskra Samara (women)",
,"13:11:09","10:30","B POSS","B POSS   VC Ryazan (women)",
,"13:11:14","10:35","K","K   VC Ryazan (women)",
,"13:11:14","10:35","P","[9 : 14]   P   VC Ryazan (women)",
,"13:11:29","10:50","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:11:30","10:51","SRV","SRV   VC Ryazan (women)",
,"13:11:35","10:56","RS","RS   VC Ryazan (women)",
,"13:11:35","10:56","B POSS","B POSS   Iskra Samara (women)",
,"13:11:43","11:04","OUT","OUT   Iskra Samara (women)",
,"13:11:43","11:04","P","[10 : 14]   P   VC Ryazan (women)",
,"13:11:55","11:16","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:11:56","11:17","SRV","SRV   VC Ryazan (women)",
,"13:12:03","11:24","RS","RS   VC Ryazan (women)",
,"13:12:04","11:25","B POSS","B POSS   Iskra Samara (women)",
,"13:12:06","11:27","B POSS","B POSS   VC Ryazan (women)",
,"13:12:10","11:31","K","K   VC Ryazan (women)",
,"13:12:10","11:31","P","[11 : 14]   P   VC Ryazan (women)",
,"13:12:24","11:45","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:12:25","11:46","SRV","SRV   VC Ryazan (women)",
,"13:12:30","11:51","RS","RS   VC Ryazan (women)",
,"13:12:30","11:51","B POSS","B POSS   Iskra Samara (women)",
,"13:12:36","11:57","OUT","OUT   Iskra Samara (women)",
,"13:12:36","11:57","P","[12 : 14]   P   VC Ryazan (women)",
,"13:12:49","12:10","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:12:50","12:11","TIME","TIME",
,"13:12:51","12:12","TIME","TIME   Iskra Samara (women)",
,"13:13:44","13:05","SRV","SRV   VC Ryazan (women)",
,"13:13:50","13:11","A","A   VC Ryazan (women)",
,"13:13:50","13:11","P","[13 : 14]   P   VC Ryazan (women)",
,"13:14:03","13:24","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:14:04","13:25","SRV","SRV   VC Ryazan (women)",
,"13:14:09","13:30","S ERR","S ERR   VC Ryazan (women)",
,"13:14:09","13:30","P","[13 : 15]   P   Iskra Samara (women)",
,"13:14:23","13:44","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:14:24","13:45","SRV","SRV   Iskra Samara (women)",
,"13:14:30","13:51","RS","RS   Iskra Samara (women)",
,"13:14:30","13:51","B POSS","B POSS   VC Ryazan (women)",
,"13:14:38","13:59","OUT","OUT   VC Ryazan (women)",
,"13:14:38","13:59","P","[13 : 16]   P   Iskra Samara (women)",
,"13:14:44","14:05","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:14:45","14:06","TIME","TIME",
,"13:14:46","14:07","TTO","TTO",
,"13:15:21","14:42","SRV","SRV   Iskra Samara (women)",
,"13:15:24","14:45","RS","RS   Iskra Samara (women)",
,"13:15:24","14:45","B POSS","B POSS   VC Ryazan (women)",
,"13:15:29","14:50","B POSS","B POSS   Iskra Samara (women)",
,"13:15:33","14:54","K","K   Iskra Samara (women)",
,"13:15:33","14:54","P","[13 : 17]   P   Iskra Samara (women)",
,"13:15:46","15:07","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:15:47","15:08","SRV","SRV   Iskra Samara (women)",
,"13:15:54","15:15","S ERR","S ERR   Iskra Samara (women)",
,"13:15:54","15:15","P","[14 : 17]   P   VC Ryazan (women)",
,"13:16:07","15:28","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:16:08","15:29","SRV","SRV   VC Ryazan (women)",
,"13:16:10","15:31","RS","RS   VC Ryazan (women)",
,"13:16:10","15:31","B POSS","B POSS   Iskra Samara (women)",
,"13:16:14","15:35","ERR","ERR   Iskra Samara (women)",
,"13:16:14","15:35","P","[15 : 17]   P   VC Ryazan (women)",
,"13:16:27","15:48","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:16:27","15:48","SRV","SRV   VC Ryazan (women)",
,"13:16:29","15:50","RS","RS   VC Ryazan (women)",
,"13:16:29","15:50","B POSS","B POSS   Iskra Samara (women)",
,"13:16:34","15:55","B POSS","B POSS   VC Ryazan (women)",
,"13:16:37","15:58","B POSS","B POSS   Iskra Samara (women)",
,"13:16:41","16:02","K","K   Iskra Samara (women)",
,"13:16:41","16:02","P","[15 : 18]   P   Iskra Samara (women)",
,"13:16:56","16:17","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:16:56","16:17","SRV","SRV   Iskra Samara (women)",
,"13:17:04","16:25","RS","RS   Iskra Samara (women)",
,"13:17:04","16:25","B POSS","B POSS   VC Ryazan (women)",
,"13:17:21","16:42","Point under investigation","Point under investigation",
,"13:17:25","16:46","K","K   VC Ryazan (women)",
,"13:17:25","16:46","P","[16 : 18]   P   VC Ryazan (women)",
,"13:17:27","16:48","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:17:29","16:50","SRV","SRV   VC Ryazan (women)",
,"13:17:32","16:53","S ERR","S ERR   VC Ryazan (women)",
,"13:17:32","16:53","P","[16 : 19]   P   Iskra Samara (women)",
,"13:17:42","17:03","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:17:43","17:04","SRV","SRV   Iskra Samara (women)",
,"13:17:48","17:09","RS","RS   Iskra Samara (women)",
,"13:17:48","17:09","B POSS","B POSS   VC Ryazan (women)",
,"13:17:53","17:14","K","K   VC Ryazan (women)",
,"13:17:53","17:14","P","[17 : 19]   P   VC Ryazan (women)",
,"13:18:06","17:27","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:18:07","17:28","SRV","SRV   VC Ryazan (women)",
,"13:18:08","17:29","RS","RS   VC Ryazan (women)",
,"13:18:08","17:29","B POSS","B POSS   Iskra Samara (women)",
,"13:18:14","17:35","ERR","ERR   Iskra Samara (women)",
,"13:18:14","17:35","P","[18 : 19]   P   VC Ryazan (women)",
,"13:18:25","17:46","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:18:26","17:47","SRV","SRV   VC Ryazan (women)",
,"13:18:31","17:52","S ERR","S ERR   VC Ryazan (women)",
,"13:18:31","17:52","P","[18 : 20]   P   Iskra Samara (women)",
,"13:18:42","18:03","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:18:43","18:04","SRV","SRV   Iskra Samara (women)",
,"13:18:47","18:08","RS","RS   Iskra Samara (women)",
,"13:18:48","18:09","B POSS","B POSS   VC Ryazan (women)",
,"13:18:53","18:14","K","K   VC Ryazan (women)",
,"13:18:53","18:14","P","[19 : 20]   P   VC Ryazan (women)",
,"13:19:05","18:26","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:19:06","18:27","SRV","SRV   VC Ryazan (women)",
,"13:19:13","18:34","RS","RS   VC Ryazan (women)",
,"13:19:13","18:34","B POSS","B POSS   Iskra Samara (women)",
,"13:19:20","18:41","ERR","ERR   VC Ryazan (women)",
,"13:19:20","18:41","P","[19 : 21]   P   Iskra Samara (women)",
,"13:19:44","19:05","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:19:45","19:06","SRV","SRV   Iskra Samara (women)",
,"13:19:47","19:08","RS","RS   Iskra Samara (women)",
,"13:19:48","19:09","B POSS","B POSS   VC Ryazan (women)",
,"13:19:51","19:12","ERR","ERR   VC Ryazan (women)",
,"13:19:51","19:12","P","[19 : 22]   P   Iskra Samara (women)",
,"13:20:02","19:23","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:20:03","19:24","SRV","SRV   Iskra Samara (women)",
,"13:20:07","19:28","RS","RS   Iskra Samara (women)",
,"13:20:07","19:28","B POSS","B POSS   VC Ryazan (women)",
,"13:20:11","19:32","B POSS","B POSS   Iskra Samara (women)",
,"13:20:18","19:39","K","K   VC Ryazan (women)",
,"13:20:18","19:39","P","[20 : 22]   P   VC Ryazan (women)",
,"13:20:34","19:55","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:20:34","19:55","SRV","SRV   VC Ryazan (women)",
,"13:20:37","19:58","RS","RS   VC Ryazan (women)",
,"13:20:37","19:58","B POSS","B POSS   Iskra Samara (women)",
,"13:20:44","20:05","B POSS","B POSS   VC Ryazan (women)",
,"13:20:48","20:09","ERR","ERR   VC Ryazan (women)",
,"13:20:48","20:09","P","[20 : 23]   P   Iskra Samara (women)",
,"13:21:47","21:08","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:21:48","21:09","SRV","SRV   Iskra Samara (women)",
,"13:21:51","21:12","RS","RS   Iskra Samara (women)",
,"13:21:51","21:12","B POSS","B POSS   VC Ryazan (women)",
,"13:21:58","21:19","K","K   Iskra Samara (women)",
,"13:21:58","21:19","P","[20 : 24]   P   Iskra Samara (women)",
,"13:22:23","21:44","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:22:24","21:45","TIME","TIME",
,"13:22:25","21:46","TIME","TIME   VC Ryazan (women)",
,"13:23:09","22:30","SRV","SRV   Iskra Samara (women)",
,"13:23:16","22:37","S ERR","S ERR   Iskra Samara (women)",
,"13:23:16","22:37","P","[21 : 24]   P   VC Ryazan (women)",
,"13:23:24","22:45","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:23:33","22:54","TIME","TIME",
,"13:23:37","22:58","TIME","TIME   Iskra Samara (women)",
,"13:24:31","23:52","SRV","SRV   VC Ryazan (women)",
,"13:24:37","23:58","RS","RS   VC Ryazan (women)",
,"13:24:37","23:58","B POSS","B POSS   Iskra Samara (women)",
,"13:24:40","24:01","K","K   Iskra Samara (women)",
,"13:24:40","24:01","P","[21 : 25]   P   Iskra Samara (women)",
,"13:24:49","24:10","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:24:52","24:13","S","S   Iskra Samara (women)",
,"13:24:52","24:13","Stop Set","Stop Set",
,"13:25:04","24:25","Score of last period confirmed","Score of last period confirmed",
,"13:27:51","27:12","Game about to start","Game about to start",
,"13:28:16","27:37","Start SRV","Start SRV   VC Ryazan (women)",
,"13:28:27","27:48","Start 2nd Set","Start 2nd Set",
,"13:28:27","27:48","SRV","SRV   VC Ryazan (women)",
,"13:28:31","27:52","RS","RS   VC Ryazan (women)",
,"13:28:31","27:52","B POSS","B POSS   Iskra Samara (women)",
,"13:28:35","27:56","K","K   Iskra Samara (women)",
,"13:28:35","27:56","P","[0 : 1]   P   Iskra Samara (women)",
,"13:28:49","28:10","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:28:51","28:12","SRV","SRV   Iskra Samara (women)",
,"13:28:54","28:15","S ERR","S ERR   Iskra Samara (women)",
,"13:28:54","28:15","P","[1 : 1]   P   VC Ryazan (women)",
,"13:29:10","28:31","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:29:11","28:32","SRV","SRV   VC Ryazan (women)",
,"13:29:14","28:35","RS","RS   VC Ryazan (women)",
,"13:29:14","28:35","B POSS","B POSS   Iskra Samara (women)",
,"13:29:19","28:40","K","K   Iskra Samara (women)",
,"13:29:19","28:40","P","[1 : 2]   P   Iskra Samara (women)",
,"13:29:31","28:52","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:29:31","28:52","SRV","SRV   Iskra Samara (women)",
,"13:29:36","28:57","RS","RS   Iskra Samara (women)",
,"13:29:36","28:57","B POSS","B POSS   VC Ryazan (women)",
,"13:29:41","29:02","K","K   VC Ryazan (women)",
,"13:29:41","29:02","P","[2 : 2]   P   VC Ryazan (women)",
,"13:29:54","29:15","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:29:55","29:16","SRV","SRV   VC Ryazan (women)",
,"13:30:01","29:22","RS","RS   VC Ryazan (women)",
,"13:30:01","29:22","B POSS","B POSS   Iskra Samara (women)",
,"13:30:04","29:25","B POSS","B POSS   VC Ryazan (women)",
,"13:30:10","29:31","B POSS","B POSS   Iskra Samara (women)",
,"13:30:11","29:32","K","K   Iskra Samara (women)",
,"13:30:11","29:32","P","[2 : 3]   P   Iskra Samara (women)",
,"13:30:24","29:45","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:30:25","29:46","SRV","SRV   Iskra Samara (women)",
,"13:30:36","29:57","RS","RS   Iskra Samara (women)",
,"13:30:36","29:57","B POSS","B POSS   VC Ryazan (women)",
,"13:30:38","29:59","B POSS","B POSS   Iskra Samara (women)",
,"13:30:42","30:03","B POSS","B POSS   VC Ryazan (women)",
,"13:30:49","30:10","B POSS","B POSS   Iskra Samara (women)",
,"13:30:51","30:12","K","K   Iskra Samara (women)",
,"13:30:51","30:12","P","[2 : 4]   P   Iskra Samara (women)",
,"13:31:01","30:22","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:31:03","30:24","TIME","TIME",
,"13:31:04","30:25","TIME","TIME   VC Ryazan (women)",
,"13:31:41","31:02","SRV","SRV   Iskra Samara (women)",
,"13:31:51","31:12","A","A   Iskra Samara (women)",
,"13:31:51","31:12","P","[2 : 5]   P   Iskra Samara (women)",
,"13:32:03","31:24","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:32:04","31:25","SRV","SRV   Iskra Samara (women)",
,"13:32:12","31:33","RS","RS   Iskra Samara (women)",
,"13:32:12","31:33","B POSS","B POSS   VC Ryazan (women)",
,"13:32:17","31:38","OUT","OUT   VC Ryazan (women)",
,"13:32:17","31:38","P","[2 : 6]   P   Iskra Samara (women)",
,"13:32:27","31:48","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:32:29","31:50","SRV","SRV   Iskra Samara (women)",
,"13:32:35","31:56","RS","RS   Iskra Samara (women)",
,"13:32:36","31:57","B POSS","B POSS   VC Ryazan (women)",
,"13:32:38","31:59","B POSS","B POSS   Iskra Samara (women)",
,"13:32:44","32:05","B","B   VC Ryazan (women)",
,"13:32:44","32:05","P","[3 : 6]   P   VC Ryazan (women)",
,"13:32:57","32:18","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:32:58","32:19","SRV","SRV   VC Ryazan (women)",
,"13:33:01","32:22","RS","RS   VC Ryazan (women)",
,"13:33:01","32:22","B POSS","B POSS   Iskra Samara (women)",
,"13:33:09","32:30","B POSS","B POSS   VC Ryazan (women)",
,"13:33:18","32:39","B","B   Iskra Samara (women)",
,"13:33:18","32:39","P","[3 : 7]   P   Iskra Samara (women)",
,"13:33:31","32:52","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:33:32","32:53","SRV","SRV   Iskra Samara (women)",
,"13:33:39","33:00","RS","RS   Iskra Samara (women)",
,"13:33:39","33:00","B POSS","B POSS   VC Ryazan (women)",
,"13:33:44","33:05","B POSS","B POSS   Iskra Samara (women)",
,"13:33:47","33:08","B POSS","B POSS   VC Ryazan (women)",
,"13:33:54","33:15","B POSS","B POSS   Iskra Samara (women)",
,"13:33:58","33:19","K","K   Iskra Samara (women)",
,"13:33:58","33:19","P","[3 : 8]   P   Iskra Samara (women)",
,"13:34:05","33:26","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:34:06","33:27","TIME","TIME",
,"13:34:07","33:28","TTO","TTO",
,"13:34:56","34:17","SRV","SRV   Iskra Samara (women)",
,"13:35:05","34:26","RS","RS   Iskra Samara (women)",
,"13:35:05","34:26","B POSS","B POSS   VC Ryazan (women)",
,"13:35:10","34:31","K","K   VC Ryazan (women)",
,"13:35:10","34:31","P","[4 : 8]   P   VC Ryazan (women)",
,"13:35:27","34:48","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:35:28","34:49","SRV","SRV   VC Ryazan (women)",
,"13:35:32","34:53","RS","RS   VC Ryazan (women)",
,"13:35:32","34:53","B POSS","B POSS   Iskra Samara (women)",
,"13:35:40","35:01","K","K   VC Ryazan (women)",
,"13:35:40","35:01","P","[5 : 8]   P   VC Ryazan (women)",
,"13:35:51","35:12","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:35:52","35:13","SRV","SRV   VC Ryazan (women)",
,"13:35:58","35:19","S ERR","S ERR   VC Ryazan (women)",
,"13:35:58","35:19","P","[5 : 9]   P   Iskra Samara (women)",
,"13:36:12","35:33","Pt Conf","Pt Conf   Iskra Samara (women)",
,"13:36:12","35:33","SRV","SRV   Iskra Samara (women)",
,"13:36:14","35:35","RS","RS   Iskra Samara (women)",
,"13:36:14","35:36","B POSS","B POSS   VC Ryazan (women)",
,"13:36:18","35:39","B POSS","B POSS   Iskra Samara (women)",
,"13:36:21","35:42","B POSS","B POSS   VC Ryazan (women)",
,"13:36:25","35:46","K","K   VC Ryazan (women)",
,"13:36:25","35:46","P","[6 : 9]   P   VC Ryazan (women)",
,"13:36:41","36:02","Pt Conf","Pt Conf   VC Ryazan (women)",
,"13:36:42","36:03","SRV","SRV   VC Ryazan (women)",
,"13:36:47","36:08","A","A   VC Ryazan (women)",
