"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"883737","Brazil","Superliga (women)","20.10.2017 - 21:00","Volei Bauru (women)","Fluminense Football Club (women)",
"Statistics","Volei Bauru (women)","Type","Fluminense Football Club (women)",
,"3","Score","1",
,"102","Points","88",
,"3","Sets","1",
,"6","Aces","9",
,"11","Service errors","21",
,"37","Kills","52",
,"16","Blocks","6",
,"1","Errors","8",
,"9","Outs","14",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"21:04:29","01:02","B POSS","B POSS   Volei Bauru (women)",
,"21:04:33","01:07","K","K   Volei Bauru (women)",
,"21:04:33","01:07","P","[1 : 2]   P   Volei Bauru (women)",
,"21:04:50","01:23","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:04:53","01:27","SRV","SRV   Volei Bauru (women)",
,"21:04:56","01:29","RS","RS   Volei Bauru (women)",
,"21:04:56","01:29","B POSS","B POSS   Fluminense Football Club (women)",
,"21:04:58","01:31","K","K   Fluminense Football Club (women)",
,"21:04:58","01:31","P","[1 : 3]   P   Fluminense Football Club (women)",
,"21:05:17","01:50","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:05:21","01:54","SRV","SRV   Fluminense Football Club (women)",
,"21:05:26","01:59","A","A   Fluminense Football Club (women)",
,"21:05:26","01:59","P","[1 : 4]   P   Fluminense Football Club (women)",
,"21:05:38","02:12","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:05:49","02:22","SRV","SRV   Fluminense Football Club (women)",
,"21:05:51","02:24","S ERR","S ERR   Fluminense Football Club (women)",
,"21:05:51","02:24","P","[2 : 4]   P   Volei Bauru (women)",
,"21:06:05","02:38","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:06:10","02:43","SRV","SRV   Volei Bauru (women)",
,"21:06:12","02:45","RS","RS   Volei Bauru (women)",
,"21:06:12","02:45","B POSS","B POSS   Fluminense Football Club (women)",
,"21:06:18","02:51","B POSS","B POSS   Volei Bauru (women)",
,"21:06:21","02:54","B POSS","B POSS   Fluminense Football Club (women)",
,"21:06:24","02:57","B POSS","B POSS   Volei Bauru (women)",
,"21:06:27","03:00","B POSS","B POSS   Fluminense Football Club (women)",
,"21:06:31","03:04","B POSS","B POSS   Volei Bauru (women)",
,"21:06:31","03:04","Rally over 5 possession changes","Rally over 5 possession changes",
,"21:06:39","03:12","OUT","OUT   Volei Bauru (women)",
,"21:06:39","03:12","P","[2 : 5]   P   Fluminense Football Club (women)",
,"21:06:41","03:14","Point under investigation","Point under investigation",
,"21:06:52","03:26","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:07:02","03:35","SRV","SRV   Fluminense Football Club (women)",
,"21:07:04","03:37","S ERR","S ERR   Fluminense Football Club (women)",
,"21:07:04","03:37","P","[3 : 5]   P   Volei Bauru (women)",
,"21:07:23","03:57","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:07:29","04:02","SRV","SRV   Volei Bauru (women)",
,"21:07:33","04:06","RS","RS   Volei Bauru (women)",
,"21:07:33","04:06","B POSS","B POSS   Fluminense Football Club (women)",
,"21:07:36","04:09","B POSS","B POSS   Volei Bauru (women)",
,"21:07:39","04:12","B POSS","B POSS   Fluminense Football Club (women)",
,"21:07:43","04:16","K","K   Fluminense Football Club (women)",
,"21:07:43","04:16","P","[3 : 6]   P   Fluminense Football Club (women)",
,"21:07:59","04:32","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:08:04","04:37","SRV","SRV   Fluminense Football Club (women)",
,"21:08:07","04:40","S ERR","S ERR   Fluminense Football Club (women)",
,"21:08:07","04:40","P","[4 : 6]   P   Volei Bauru (women)",
,"21:08:20","04:53","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:08:28","05:01","SRV","SRV   Volei Bauru (women)",
,"21:08:29","05:02","RS","RS   Volei Bauru (women)",
,"21:08:29","05:03","B POSS","B POSS   Fluminense Football Club (women)",
,"21:08:33","05:06","K","K   Fluminense Football Club (women)",
,"21:08:33","05:06","P","[4 : 7]   P   Fluminense Football Club (women)",
,"21:08:48","05:21","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:08:53","05:26","SRV","SRV   Fluminense Football Club (women)",
,"21:08:56","05:29","RS","RS   Fluminense Football Club (women)",
,"21:08:56","05:29","B POSS","B POSS   Volei Bauru (women)",
,"21:08:58","05:32","B POSS","B POSS   Fluminense Football Club (women)",
,"21:09:03","05:36","B POSS","B POSS   Volei Bauru (women)",
,"21:09:06","05:40","B POSS","B POSS   Fluminense Football Club (women)",
,"21:09:14","05:47","ERR","ERR   Fluminense Football Club (women)",
,"21:09:14","05:47","P","[5 : 7]   P   Volei Bauru (women)",
,"21:09:31","06:04","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:09:35","06:09","SRV","SRV   Volei Bauru (women)",
,"21:09:38","06:11","RS","RS   Volei Bauru (women)",
,"21:09:38","06:11","B POSS","B POSS   Fluminense Football Club (women)",
,"21:09:41","06:15","B POSS","B POSS   Volei Bauru (women)",
,"21:09:46","06:19","B POSS","B POSS   Fluminense Football Club (women)",
,"21:09:51","06:24","K","K   Fluminense Football Club (women)",
,"21:09:51","06:24","P","[5 : 8]   P   Fluminense Football Club (women)",
,"21:10:05","06:38","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:10:08","06:41","SRV","SRV   Fluminense Football Club (women)",
,"21:10:11","06:44","RS","RS   Fluminense Football Club (women)",
,"21:10:11","06:45","B POSS","B POSS   Volei Bauru (women)",
,"21:10:13","06:46","B POSS","B POSS   Fluminense Football Club (women)",
,"21:10:17","06:50","B","B   Volei Bauru (women)",
,"21:10:17","06:50","P","[6 : 8]   P   Volei Bauru (women)",
,"21:10:36","07:09","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:10:40","07:13","SRV","SRV   Volei Bauru (women)",
,"21:10:43","07:16","RS","RS   Volei Bauru (women)",
,"21:10:43","07:16","B POSS","B POSS   Fluminense Football Club (women)",
,"21:10:45","07:18","K","K   Fluminense Football Club (women)",
,"21:10:45","07:18","P","[6 : 9]   P   Fluminense Football Club (women)",
,"21:11:01","07:34","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:11:05","07:38","SRV","SRV   Fluminense Football Club (women)",
,"21:11:07","07:41","RS","RS   Fluminense Football Club (women)",
,"21:11:08","07:41","B POSS","B POSS   Volei Bauru (women)",
,"21:11:09","07:43","K","K   Volei Bauru (women)",
,"21:11:09","07:43","P","[7 : 9]   P   Volei Bauru (women)",
,"21:11:24","07:57","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:11:30","08:03","SRV","SRV   Volei Bauru (women)",
,"21:11:33","08:07","RS","RS   Volei Bauru (women)",
,"21:11:34","08:07","B POSS","B POSS   Fluminense Football Club (women)",
,"21:11:36","08:09","B POSS","B POSS   Volei Bauru (women)",
,"21:11:39","08:13","B POSS","B POSS   Fluminense Football Club (women)",
,"21:11:45","08:19","K","K   Fluminense Football Club (women)",
,"21:11:45","08:19","P","[7 : 10]   P   Fluminense Football Club (women)",
,"21:12:06","08:39","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:12:09","08:42","SRV","SRV   Fluminense Football Club (women)",
,"21:12:11","08:44","S ERR","S ERR   Fluminense Football Club (women)",
,"21:12:11","08:44","P","[8 : 10]   P   Volei Bauru (women)",
,"21:12:29","09:02","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:12:29","09:03","SRV","SRV   Volei Bauru (women)",
,"21:12:32","09:05","RS","RS   Volei Bauru (women)",
,"21:12:32","09:06","B POSS","B POSS   Fluminense Football Club (women)",
,"21:12:38","09:11","OUT","OUT   Fluminense Football Club (women)",
,"21:12:38","09:11","P","[9 : 10]   P   Volei Bauru (women)",
,"21:12:49","09:22","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:12:50","09:23","SRV","SRV   Volei Bauru (women)",
,"21:12:54","09:27","RS","RS   Volei Bauru (women)",
,"21:12:54","09:27","B POSS","B POSS   Fluminense Football Club (women)",
,"21:12:58","09:31","K","K   Volei Bauru (women)",
,"21:12:58","09:31","P","[10 : 10]   P   Volei Bauru (women)",
,"21:13:17","09:50","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:13:18","09:52","SRV","SRV   Volei Bauru (women)",
,"21:13:22","09:55","RS","RS   Volei Bauru (women)",
,"21:13:22","09:56","B POSS","B POSS   Fluminense Football Club (women)",
,"21:13:31","10:04","B POSS","B POSS   Volei Bauru (women)",
,"21:13:36","10:09","OUT","OUT   Volei Bauru (women)",
,"21:13:36","10:09","P","[10 : 11]   P   Fluminense Football Club (women)",
,"21:13:40","10:14","Point under investigation","Point under investigation",
,"21:14:00","10:33","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:14:02","10:36","SRV","SRV   Fluminense Football Club (women)",
,"21:14:05","10:38","S ERR","S ERR   Fluminense Football Club (women)",
,"21:14:05","10:38","P","[11 : 11]   P   Volei Bauru (women)",
,"21:14:23","10:56","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:14:28","11:01","SRV","SRV   Volei Bauru (women)",
,"21:14:30","11:03","S ERR","S ERR   Volei Bauru (women)",
,"21:14:30","11:03","P","[11 : 12]   P   Fluminense Football Club (women)",
,"21:14:41","11:14","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:14:49","11:22","SRV","SRV   Fluminense Football Club (women)",
,"21:14:51","11:24","RS","RS   Fluminense Football Club (women)",
,"21:14:51","11:24","B POSS","B POSS   Volei Bauru (women)",
,"21:14:54","11:27","B POSS","B POSS   Fluminense Football Club (women)",
,"21:14:57","11:30","K","K   Fluminense Football Club (women)",
,"21:14:57","11:30","P","[11 : 13]   P   Fluminense Football Club (women)",
,"21:15:14","11:48","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:15:15","11:49","SRV","SRV   Fluminense Football Club (women)",
,"21:15:21","11:54","RS","RS   Fluminense Football Club (women)",
,"21:15:24","11:57","B POSS","B POSS   Volei Bauru (women)",
,"21:15:24","11:57","K","K   Volei Bauru (women)",
,"21:15:24","11:57","P","[12 : 13]   P   Volei Bauru (women)",
,"21:15:38","12:11","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:15:40","12:13","SRV","SRV   Volei Bauru (women)",
,"21:15:43","12:16","RS","RS   Volei Bauru (women)",
,"21:15:43","12:16","B POSS","B POSS   Fluminense Football Club (women)",
,"21:15:46","12:19","K","K   Fluminense Football Club (women)",
,"21:15:46","12:19","P","[12 : 14]   P   Fluminense Football Club (women)",
,"21:16:01","12:34","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:16:05","12:39","SRV","SRV   Fluminense Football Club (women)",
,"21:16:08","12:41","RS","RS   Fluminense Football Club (women)",
,"21:16:09","12:42","B POSS","B POSS   Volei Bauru (women)",
,"21:16:12","12:45","K","K   Volei Bauru (women)",
,"21:16:12","12:45","P","[13 : 14]   P   Volei Bauru (women)",
,"21:16:31","13:04","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:16:31","13:05","SRV","SRV   Volei Bauru (women)",
,"21:16:34","13:07","S ERR","S ERR   Volei Bauru (women)",
,"21:16:34","13:07","P","[13 : 15]   P   Fluminense Football Club (women)",
,"21:16:44","13:17","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:16:53","13:26","SRV","SRV   Fluminense Football Club (women)",
,"21:16:54","13:28","RS","RS   Fluminense Football Club (women)",
,"21:16:55","13:28","B POSS","B POSS   Volei Bauru (women)",
,"21:16:57","13:30","B POSS","B POSS   Fluminense Football Club (women)",
,"21:17:01","13:34","B","B   Volei Bauru (women)",
,"21:17:01","13:34","P","[14 : 15]   P   Volei Bauru (women)",
,"21:17:17","13:50","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:17:21","13:54","SRV","SRV   Volei Bauru (women)",
,"21:17:24","13:57","RS","RS   Volei Bauru (women)",
,"21:17:24","13:57","B POSS","B POSS   Fluminense Football Club (women)",
,"21:17:27","14:01","K","K   Fluminense Football Club (women)",
,"21:17:27","14:01","P","[14 : 16]   P   Fluminense Football Club (women)",
,"21:17:45","14:18","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:17:47","14:20","SRV","SRV   Fluminense Football Club (women)",
,"21:17:49","14:22","S ERR","S ERR   Fluminense Football Club (women)",
,"21:17:49","14:22","P","[15 : 16]   P   Volei Bauru (women)",
,"21:18:11","14:44","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:18:26","14:59","SRV","SRV   Volei Bauru (women)",
,"21:18:29","15:02","RS","RS   Volei Bauru (women)",
,"21:18:29","15:02","B POSS","B POSS   Fluminense Football Club (women)",
,"21:18:32","15:05","B","B   Volei Bauru (women)",
,"21:18:32","15:05","P","[16 : 16]   P   Volei Bauru (women)",
,"21:18:42","15:15","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:18:42","15:16","TIME","TIME",
,"21:18:45","15:18","TIME","TIME   Fluminense Football Club (women)",
,"21:19:45","16:18","SRV","SRV   Volei Bauru (women)",
,"21:19:49","16:22","RS","RS   Volei Bauru (women)",
,"21:19:49","16:22","B POSS","B POSS   Fluminense Football Club (women)",
,"21:19:57","16:30","K","K   Fluminense Football Club (women)",
,"21:19:57","16:30","P","[16 : 17]   P   Fluminense Football Club (women)",
,"21:20:12","16:45","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:20:20","16:53","SRV","SRV   Fluminense Football Club (women)",
,"21:20:21","16:54","S ERR","S ERR   Fluminense Football Club (women)",
,"21:20:21","16:54","P","[17 : 17]   P   Volei Bauru (women)",
,"21:20:35","17:08","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:20:37","17:10","SRV","SRV   Volei Bauru (women)",
,"21:20:39","17:13","RS","RS   Volei Bauru (women)",
,"21:20:40","17:13","B POSS","B POSS   Fluminense Football Club (women)",
,"21:20:43","17:16","B POSS","B POSS   Volei Bauru (women)",
,"21:20:47","17:20","B POSS","B POSS   Fluminense Football Club (women)",
,"21:20:51","17:24","K","K   Fluminense Football Club (women)",
,"21:20:51","17:24","P","[17 : 18]   P   Fluminense Football Club (women)",
,"21:21:32","18:05","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:21:37","18:10","SRV","SRV   Fluminense Football Club (women)",
,"21:21:40","18:13","RS","RS   Fluminense Football Club (women)",
,"21:21:40","18:14","B POSS","B POSS   Volei Bauru (women)",
,"21:21:48","18:21","K","K   Volei Bauru (women)",
,"21:21:48","18:21","P","[18 : 18]   P   Volei Bauru (women)",
,"21:22:08","18:42","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:22:13","18:46","SRV","SRV   Volei Bauru (women)",
,"21:22:15","18:49","RS","RS   Volei Bauru (women)",
,"21:22:16","18:49","B POSS","B POSS   Fluminense Football Club (women)",
,"21:22:20","18:53","OUT","OUT   Fluminense Football Club (women)",
,"21:22:20","18:53","P","[19 : 18]   P   Volei Bauru (women)",
,"21:22:39","19:12","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:22:45","19:18","SRV","SRV   Volei Bauru (women)",
,"21:22:48","19:22","A","A   Volei Bauru (women)",
,"21:22:48","19:22","P","[20 : 18]   P   Volei Bauru (women)",
,"21:23:03","19:36","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:23:04","19:37","TIME","TIME",
,"21:23:04","19:38","TIME","TIME   Fluminense Football Club (women)",
,"21:24:00","20:33","SRV","SRV   Volei Bauru (women)",
,"21:24:01","20:34","RS","RS   Volei Bauru (women)",
,"21:24:01","20:34","B POSS","B POSS   Fluminense Football Club (women)",
,"21:24:06","20:39","K","K   Fluminense Football Club (women)",
,"21:24:06","20:39","P","[20 : 19]   P   Fluminense Football Club (women)",
,"21:24:27","21:00","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:24:36","21:10","SRV","SRV   Fluminense Football Club (women)",
,"21:24:39","21:12","RS","RS   Fluminense Football Club (women)",
,"21:24:39","21:12","B POSS","B POSS   Volei Bauru (women)",
,"21:24:48","21:21","OUT","OUT   Volei Bauru (women)",
,"21:24:48","21:21","P","[20 : 20]   P   Fluminense Football Club (women)",
,"21:24:58","21:31","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:24:58","21:31","TIME","TIME",
,"21:24:58","21:31","TIME","TIME   Volei Bauru (women)",
,"21:25:50","22:23","SRV","SRV   Fluminense Football Club (women)",
,"21:25:52","22:26","RS","RS   Fluminense Football Club (women)",
,"21:25:53","22:26","B POSS","B POSS   Volei Bauru (women)",
,"21:25:56","22:29","B POSS","B POSS   Fluminense Football Club (women)",
,"21:25:59","22:32","K","K   Fluminense Football Club (women)",
,"21:25:59","22:32","P","[20 : 21]   P   Fluminense Football Club (women)",
,"21:26:21","22:54","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:26:30","23:03","SRV","SRV   Fluminense Football Club (women)",
,"21:26:31","23:05","S ERR","S ERR   Fluminense Football Club (women)",
,"21:26:31","23:05","P","[21 : 21]   P   Volei Bauru (women)",
,"21:26:51","23:24","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:26:54","23:27","SRV","SRV   Volei Bauru (women)",
,"21:26:56","23:29","RS","RS   Volei Bauru (women)",
,"21:26:57","23:30","B POSS","B POSS   Fluminense Football Club (women)",
,"21:27:06","23:40","OUT","OUT   Fluminense Football Club (women)",
,"21:27:06","23:40","P","[22 : 21]   P   Volei Bauru (women)",
,"21:27:20","23:53","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:27:25","23:58","SRV","SRV   Volei Bauru (women)",
,"21:27:27","24:00","RS","RS   Volei Bauru (women)",
,"21:27:27","24:01","B POSS","B POSS   Fluminense Football Club (women)",
,"21:27:30","24:03","K","K   Fluminense Football Club (women)",
,"21:27:30","24:03","P","[22 : 22]   P   Fluminense Football Club (women)",
,"21:27:48","24:21","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:27:50","24:24","SRV","SRV   Fluminense Football Club (women)",
,"21:27:53","24:26","A","A   Fluminense Football Club (women)",
,"21:27:53","24:26","P","[22 : 23]   P   Fluminense Football Club (women)",
,"21:28:16","24:49","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:28:21","24:54","SRV","SRV   Fluminense Football Club (women)",
,"21:28:23","24:57","RS","RS   Fluminense Football Club (women)",
,"21:28:24","24:57","B POSS","B POSS   Volei Bauru (women)",
,"21:28:26","24:59","B POSS","B POSS   Fluminense Football Club (women)",
,"21:28:38","25:11","K","K   Fluminense Football Club (women)",
,"21:28:38","25:11","P","[22 : 24]   P   Fluminense Football Club (women)",
,"21:28:55","25:28","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:28:59","25:32","TIME","TIME",
,"21:29:00","25:34","TIME","TIME   Volei Bauru (women)",
,"21:29:56","26:29","SRV","SRV   Fluminense Football Club (women)",
,"21:29:57","26:31","RS","RS   Fluminense Football Club (women)",
,"21:29:58","26:31","B POSS","B POSS   Volei Bauru (women)",
,"21:30:00","26:33","K","K   Volei Bauru (women)",
,"21:30:00","26:33","P","[23 : 24]   P   Volei Bauru (women)",
,"21:30:27","27:00","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:30:32","27:05","SRV","SRV   Volei Bauru (women)",
,"21:30:34","27:07","RS","RS   Volei Bauru (women)",
,"21:30:34","27:07","B POSS","B POSS   Fluminense Football Club (women)",
,"21:30:37","27:10","K","K   Fluminense Football Club (women)",
,"21:30:37","27:10","P","[23 : 25]   P   Fluminense Football Club (women)",
,"21:30:43","27:16","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:30:45","27:19","S","S   Fluminense Football Club (women)",
,"21:30:45","27:19","Stop Set","Stop Set",
,"21:30:52","27:25","Score of last period confirmed","Score of last period confirmed",
,"21:33:28","30:01","Game about to start","Game about to start",
,"21:34:03","30:36","Start SRV","Start SRV   Volei Bauru (women)",
,"21:34:16","30:49","Start 2nd Set","Start 2nd Set",
,"21:34:16","30:49","SRV","SRV   Volei Bauru (women)",
,"21:34:19","30:52","RS","RS   Volei Bauru (women)",
,"21:34:19","30:52","B POSS","B POSS   Fluminense Football Club (women)",
,"21:34:22","30:56","K","K   Fluminense Football Club (women)",
,"21:34:22","30:56","P","[0 : 1]   P   Fluminense Football Club (women)",
,"21:34:37","31:10","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:34:42","31:15","SRV","SRV   Fluminense Football Club (women)",
,"21:34:45","31:18","S ERR","S ERR   Fluminense Football Club (women)",
,"21:34:45","31:18","P","[1 : 1]   P   Volei Bauru (women)",
,"21:35:00","31:33","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:35:04","31:37","SRV","SRV   Volei Bauru (women)",
,"21:35:09","31:43","RS","RS   Volei Bauru (women)",
,"21:35:12","31:45","B POSS","B POSS   Fluminense Football Club (women)",
,"21:35:12","31:45","B POSS","B POSS   Volei Bauru (women)",
,"21:35:17","31:50","ERR","ERR   Fluminense Football Club (women)",
,"21:35:17","31:50","P","[2 : 1]   P   Volei Bauru (women)",
,"21:35:37","32:10","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:35:45","32:18","SRV","SRV   Volei Bauru (women)",
,"21:35:49","32:22","RS","RS   Volei Bauru (women)",
,"21:35:49","32:22","B POSS","B POSS   Fluminense Football Club (women)",
,"21:35:58","32:31","B POSS","B POSS   Volei Bauru (women)",
,"21:36:00","32:33","B POSS","B POSS   Fluminense Football Club (women)",
,"21:36:05","32:38","B","B   Volei Bauru (women)",
,"21:36:05","32:38","P","[3 : 1]   P   Volei Bauru (women)",
,"21:36:25","32:58","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:36:26","33:00","SRV","SRV   Volei Bauru (women)",
,"21:36:29","33:02","RS","RS   Volei Bauru (women)",
,"21:36:29","33:03","B POSS","B POSS   Fluminense Football Club (women)",
,"21:36:34","33:07","B POSS","B POSS   Volei Bauru (women)",
,"21:36:37","33:10","B POSS","B POSS   Fluminense Football Club (women)",
,"21:36:41","33:14","K","K   Fluminense Football Club (women)",
,"21:36:41","33:14","P","[3 : 2]   P   Fluminense Football Club (women)",
,"21:36:53","33:26","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:37:05","33:38","SRV","SRV   Fluminense Football Club (women)",
,"21:37:08","33:41","RS","RS   Fluminense Football Club (women)",
,"21:37:09","33:42","B POSS","B POSS   Volei Bauru (women)",
,"21:37:35","34:09","B POSS","B POSS   Fluminense Football Club (women)",
,"21:37:39","34:12","K","K   Fluminense Football Club (women)",
,"21:37:39","34:12","P","[3 : 3]   P   Fluminense Football Club (women)",
,"21:38:05","34:38","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:38:09","34:42","SRV","SRV   Fluminense Football Club (women)",
,"21:38:13","34:46","A","A   Fluminense Football Club (women)",
,"21:38:13","34:46","P","[3 : 4]   P   Fluminense Football Club (women)",
,"21:38:28","35:01","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:38:33","35:07","SRV","SRV   Fluminense Football Club (women)",
,"21:38:38","35:11","RS","RS   Fluminense Football Club (women)",
,"21:38:38","35:11","B POSS","B POSS   Volei Bauru (women)",
,"21:38:39","35:13","B POSS","B POSS   Fluminense Football Club (women)",
,"21:38:44","35:17","B POSS","B POSS   Volei Bauru (women)",
,"21:38:52","35:25","B","B   Volei Bauru (women)",
,"21:38:52","35:25","P","[4 : 4]   P   Volei Bauru (women)",
,"21:39:10","35:43","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:39:24","35:57","SRV","SRV   Volei Bauru (women)",
,"21:39:27","36:00","RS","RS   Volei Bauru (women)",
,"21:39:27","36:00","B POSS","B POSS   Fluminense Football Club (women)",
,"21:39:31","36:04","K","K   Fluminense Football Club (women)",
,"21:39:31","36:04","P","[4 : 5]   P   Fluminense Football Club (women)",
,"21:39:44","36:17","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:39:52","36:25","SRV","SRV   Fluminense Football Club (women)",
,"21:39:53","36:26","RS","RS   Fluminense Football Club (women)",
,"21:39:54","36:27","B POSS","B POSS   Volei Bauru (women)",
,"21:39:56","36:29","B POSS","B POSS   Fluminense Football Club (women)",
,"21:40:00","36:33","B POSS","B POSS   Volei Bauru (women)",
,"21:40:04","36:38","K","K   Volei Bauru (women)",
,"21:40:04","36:38","P","[5 : 5]   P   Volei Bauru (women)",
,"21:40:23","36:56","Pt Conf","Pt Conf   Volei Bauru (women)",
,"21:40:32","37:05","SRV","SRV   Volei Bauru (women)",
,"21:40:33","37:06","RS","RS   Volei Bauru (women)",
,"21:40:34","37:07","B POSS","B POSS   Fluminense Football Club (women)",
,"21:40:37","37:10","K","K   Fluminense Football Club (women)",
,"21:40:37","37:10","P","[5 : 6]   P   Fluminense Football Club (women)",
,"21:40:51","37:24","Pt Conf","Pt Conf   Fluminense Football Club (women)",
,"21:40:54","37:27","SRV","SRV   Fluminense Football Club (women)",
,"21:40:56","37:29","RS","RS   Fluminense Football Club (women)",
,"21:40:56","37:29","B POSS","B POSS   Volei Bauru (women)",
,"21:41:06","37:39","B POSS","B POSS   Fluminense Football Club (women)",
,"21:41:11","37:45","K","K   Fluminense Football Club (women)",
,"21:41:11","37:45","P","[5 : 7]   P   Fluminense Football Club (women)",
