"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"892785","Argentina","Liga de Honor (women)","21.10.2017 - 00:30","Sholem (women)","Villa Ideal Avellaneda (women)",
"Statistics","Sholem (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","54",
,"3","Sets","0",
,"1","Aces","4",
,"3","Service errors","9",
,"33","Kills","33",
,"6","Blocks","0",
,"7","Errors","21",
,"7","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"00:32:27","01:12","P","[3 : 0]   P   Sholem (women)",
,"00:32:37","01:23","Pt Conf","Pt Conf   Sholem (women)",
,"00:32:41","01:26","SRV","SRV   Sholem (women)",
,"00:32:44","01:29","RS","RS   Sholem (women)",
,"00:32:45","01:30","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:32:46","01:32","K","K   Villa Ideal Avellaneda (women)",
,"00:32:46","01:32","P","[3 : 1]   P   Villa Ideal Avellaneda (women)",
,"00:32:57","01:43","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:33:00","01:45","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:33:02","01:48","RS","RS   Villa Ideal Avellaneda (women)",
,"00:33:03","01:49","B POSS","B POSS   Sholem (women)",
,"00:33:08","01:54","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:33:13","01:59","B POSS","B POSS   Sholem (women)",
,"00:33:17","02:03","K","K   Sholem (women)",
,"00:33:17","02:03","P","[4 : 1]   P   Sholem (women)",
,"00:33:30","02:15","Pt Conf","Pt Conf   Sholem (women)",
,"00:33:33","02:19","SRV","SRV   Sholem (women)",
,"00:33:35","02:21","RS","RS   Sholem (women)",
,"00:33:36","02:22","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:33:39","02:24","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:33:39","02:24","P","[5 : 1]   P   Sholem (women)",
,"00:33:53","02:38","Pt Conf","Pt Conf   Sholem (women)",
,"00:33:54","02:40","TIME","TIME",
,"00:33:55","02:41","TIME","TIME   Villa Ideal Avellaneda (women)",
,"00:34:48","03:34","SRV","SRV   Sholem (women)",
,"00:34:50","03:36","A","A   Sholem (women)",
,"00:34:50","03:36","P","[6 : 1]   P   Sholem (women)",
,"00:35:06","03:51","Pt Conf","Pt Conf   Sholem (women)",
,"00:35:10","03:55","SRV","SRV   Sholem (women)",
,"00:35:12","03:58","RS","RS   Sholem (women)",
,"00:35:13","03:59","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:35:17","04:03","K","K   Villa Ideal Avellaneda (women)",
,"00:35:17","04:03","P","[6 : 2]   P   Villa Ideal Avellaneda (women)",
,"00:35:29","04:15","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:35:33","04:18","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:35:35","04:21","RS","RS   Villa Ideal Avellaneda (women)",
,"00:35:36","04:21","B POSS","B POSS   Sholem (women)",
,"00:35:38","04:24","K","K   Sholem (women)",
,"00:35:38","04:24","P","[7 : 2]   P   Sholem (women)",
,"00:35:54","04:40","Pt Conf","Pt Conf   Sholem (women)",
,"00:36:00","04:45","SRV","SRV   Sholem (women)",
,"00:36:02","04:48","RS","RS   Sholem (women)",
,"00:36:03","04:49","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:36:08","04:54","B POSS","B POSS   Sholem (women)",
,"00:36:13","04:59","K","K   Sholem (women)",
,"00:36:13","04:59","P","[8 : 2]   P   Sholem (women)",
,"00:36:21","05:06","Pt Conf","Pt Conf   Sholem (women)",
,"00:36:22","05:08","TIME","TIME",
,"00:36:23","05:08","TTO","TTO",
,"00:37:20","06:06","SRV","SRV   Sholem (women)",
,"00:37:23","06:08","RS","RS   Sholem (women)",
,"00:37:24","06:09","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:37:26","06:12","B POSS","B POSS   Sholem (women)",
,"00:37:34","06:20","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:37:37","06:22","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:37:37","06:22","P","[9 : 2]   P   Sholem (women)",
,"00:37:52","06:37","Pt Conf","Pt Conf   Sholem (women)",
,"00:37:58","06:43","SRV","SRV   Sholem (women)",
,"00:38:01","06:46","RS","RS   Sholem (women)",
,"00:38:02","06:47","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:38:05","06:51","K","K   Villa Ideal Avellaneda (women)",
,"00:38:05","06:51","P","[9 : 3]   P   Villa Ideal Avellaneda (women)",
,"00:38:19","07:05","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:38:24","07:10","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:38:26","07:12","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:38:26","07:12","P","[10 : 3]   P   Sholem (women)",
,"00:38:43","07:29","Pt Conf","Pt Conf   Sholem (women)",
,"00:38:48","07:34","SRV","SRV   Sholem (women)",
,"00:38:51","07:36","RS","RS   Sholem (women)",
,"00:38:52","07:37","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:38:55","07:41","OUT","OUT   Villa Ideal Avellaneda (women)",
,"00:38:55","07:41","P","[11 : 3]   P   Sholem (women)",
,"00:39:05","07:51","Pt Conf","Pt Conf   Sholem (women)",
,"00:39:07","07:52","SRV","SRV   Sholem (women)",
,"00:39:09","07:55","RS","RS   Sholem (women)",
,"00:39:10","07:56","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:39:12","07:58","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:39:12","07:58","P","[12 : 3]   P   Sholem (women)",
,"00:39:25","08:11","Pt Conf","Pt Conf   Sholem (women)",
,"00:39:26","08:12","TIME","TIME",
,"00:39:27","08:13","TIME","TIME   Villa Ideal Avellaneda (women)",
,"00:40:25","09:11","SRV","SRV   Sholem (women)",
,"00:40:27","09:13","RS","RS   Sholem (women)",
,"00:40:28","09:14","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:40:32","09:18","B POSS","B POSS   Sholem (women)",
,"00:40:36","09:22","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:40:41","09:26","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:40:41","09:26","P","[13 : 3]   P   Sholem (women)",
,"00:40:54","09:40","Pt Conf","Pt Conf   Sholem (women)",
,"00:40:57","09:42","SRV","SRV   Sholem (women)",
,"00:40:59","09:45","RS","RS   Sholem (women)",
,"00:41:00","09:46","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:03","09:49","K","K   Villa Ideal Avellaneda (women)",
,"00:41:03","09:49","P","[13 : 4]   P   Villa Ideal Avellaneda (women)",
,"00:41:18","10:03","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:41:21","10:06","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:41:23","10:08","RS","RS   Villa Ideal Avellaneda (women)",
,"00:41:24","10:09","B POSS","B POSS   Sholem (women)",
,"00:41:26","10:12","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:30","10:15","B POSS","B POSS   Sholem (women)",
,"00:41:37","10:23","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:42","10:28","B POSS","B POSS   Sholem (women)",
,"00:41:53","10:38","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:41:53","10:38","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:41:55","10:41","B POSS","B POSS   Sholem (women)",
,"00:42:00","10:46","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:42:04","10:49","B POSS","B POSS   Sholem (women)",
,"00:42:07","10:52","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:42:11","10:56","B POSS","B POSS   Sholem (women)",
,"00:42:11","10:56","Rally over 10 possession changes","Rally over 10 possession changes",
,"00:42:22","11:07","OUT","OUT   Sholem (women)",
,"00:42:22","11:07","P","[13 : 5]   P   Villa Ideal Avellaneda (women)",
,"00:42:37","11:23","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:42:39","11:24","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:42:41","11:26","RS","RS   Villa Ideal Avellaneda (women)",
,"00:42:41","11:27","B POSS","B POSS   Sholem (women)",
,"00:42:47","11:32","OUT","OUT   Sholem (women)",
,"00:42:47","11:32","P","[13 : 6]   P   Villa Ideal Avellaneda (women)",
,"00:42:57","11:43","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:43:01","11:46","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:43:03","11:48","RS","RS   Villa Ideal Avellaneda (women)",
,"00:43:03","11:49","B POSS","B POSS   Sholem (women)",
,"00:43:06","11:52","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:43:10","11:56","B POSS","B POSS   Sholem (women)",
,"00:43:14","12:00","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:43:18","12:04","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:43:18","12:04","P","[14 : 6]   P   Sholem (women)",
,"00:43:36","12:21","Pt Conf","Pt Conf   Sholem (women)",
,"00:43:38","12:24","SRV","SRV   Sholem (women)",
,"00:43:40","12:25","RS","RS   Sholem (women)",
,"00:43:41","12:26","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:43:42","12:28","B POSS","B POSS   Sholem (women)",
,"00:43:46","12:32","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:43:53","12:39","K","K   Villa Ideal Avellaneda (women)",
,"00:43:53","12:39","P","[14 : 7]   P   Villa Ideal Avellaneda (women)",
,"00:44:15","13:01","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:44:18","13:04","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:44:22","13:08","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:44:22","13:08","P","[15 : 7]   P   Sholem (women)",
,"00:44:34","13:20","Pt Conf","Pt Conf   Sholem (women)",
,"00:44:38","13:24","SRV","SRV   Sholem (women)",
,"00:44:40","13:26","RS","RS   Sholem (women)",
,"00:44:41","13:27","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:44:44","13:29","K","K   Villa Ideal Avellaneda (women)",
,"00:44:44","13:29","P","[15 : 8]   P   Villa Ideal Avellaneda (women)",
,"00:44:59","13:45","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:45:03","13:49","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:45:06","13:51","RS","RS   Villa Ideal Avellaneda (women)",
,"00:45:07","13:52","B POSS","B POSS   Sholem (women)",
,"00:45:09","13:55","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:45:15","14:01","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:45:15","14:01","P","[16 : 8]   P   Sholem (women)",
,"00:45:21","14:07","Pt Conf","Pt Conf   Sholem (women)",
,"00:45:22","14:08","TIME","TIME",
,"00:45:23","14:09","TTO","TTO",
,"00:46:21","15:07","SRV","SRV   Sholem (women)",
,"00:46:23","15:09","RS","RS   Sholem (women)",
,"00:46:24","15:09","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:46:26","15:11","B POSS","B POSS   Sholem (women)",
,"00:46:30","15:15","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:46:34","15:19","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:46:34","15:19","P","[17 : 8]   P   Sholem (women)",
,"00:46:48","15:33","Pt Conf","Pt Conf   Sholem (women)",
,"00:46:50","15:35","SRV","SRV   Sholem (women)",
,"00:46:52","15:37","RS","RS   Sholem (women)",
,"00:46:52","15:38","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:46:54","15:40","B POSS","B POSS   Sholem (women)",
,"00:46:58","15:44","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:47:02","15:48","B POSS","B POSS   Sholem (women)",
,"00:47:06","15:52","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:47:12","15:58","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:47:12","15:58","P","[18 : 8]   P   Sholem (women)",
,"00:47:24","16:10","Pt Conf","Pt Conf   Sholem (women)",
,"00:47:27","16:12","SRV","SRV   Sholem (women)",
,"00:47:30","16:16","RS","RS   Sholem (women)",
,"00:47:32","16:17","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:47:39","16:24","K","K   Villa Ideal Avellaneda (women)",
,"00:47:39","16:24","P","[18 : 9]   P   Villa Ideal Avellaneda (women)",
,"00:47:58","16:44","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:48:04","16:50","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:48:06","16:52","RS","RS   Villa Ideal Avellaneda (women)",
,"00:48:07","16:53","B POSS","B POSS   Sholem (women)",
,"00:48:10","16:56","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:48:15","17:01","B","B   Sholem (women)",
,"00:48:15","17:01","P","[19 : 9]   P   Sholem (women)",
,"00:48:28","17:14","Pt Conf","Pt Conf   Sholem (women)",
,"00:48:30","17:15","SRV","SRV   Sholem (women)",
,"00:48:33","17:18","RS","RS   Sholem (women)",
,"00:48:34","17:19","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:48:36","17:21","B POSS","B POSS   Sholem (women)",
,"00:48:39","17:25","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:48:44","17:30","B POSS","B POSS   Sholem (women)",
,"00:48:49","17:34","K","K   Sholem (women)",
,"00:48:49","17:34","P","[20 : 9]   P   Sholem (women)",
,"00:49:05","17:50","Pt Conf","Pt Conf   Sholem (women)",
,"00:49:08","17:54","SRV","SRV   Sholem (women)",
,"00:49:11","17:56","RS","RS   Sholem (women)",
,"00:49:12","17:57","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:49:14","17:59","B POSS","B POSS   Sholem (women)",
,"00:49:18","18:03","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:49:20","18:06","B POSS","B POSS   Sholem (women)",
,"00:49:27","18:13","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:49:28","18:14","B POSS","B POSS   Sholem (women)",
,"00:49:28","18:14","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:49:33","18:18","OUT","OUT   Sholem (women)",
,"00:49:33","18:18","P","[20 : 10]   P   Villa Ideal Avellaneda (women)",
,"00:49:55","18:40","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:49:58","18:43","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:50:00","18:46","RS","RS   Villa Ideal Avellaneda (women)",
,"00:50:01","18:47","B POSS","B POSS   Sholem (women)",
,"00:50:04","18:49","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:50:07","18:52","B POSS","B POSS   Sholem (women)",
,"00:50:17","19:03","K","K   Sholem (women)",
,"00:50:17","19:03","P","[21 : 10]   P   Sholem (women)",
,"00:50:49","19:35","Pt Conf","Pt Conf   Sholem (women)",
,"00:50:55","19:40","SRV","SRV   Sholem (women)",
,"00:50:57","19:43","RS","RS   Sholem (women)",
,"00:50:59","19:44","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:51:01","19:47","B POSS","B POSS   Sholem (women)",
,"00:51:05","19:51","ERR","ERR   Sholem (women)",
,"00:51:05","19:51","P","[21 : 11]   P   Villa Ideal Avellaneda (women)",
,"00:51:17","20:03","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:51:21","20:06","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:51:24","20:10","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:51:24","20:10","P","[22 : 11]   P   Sholem (women)",
,"00:51:34","20:20","Pt Conf","Pt Conf   Sholem (women)",
,"00:51:36","20:21","SRV","SRV   Sholem (women)",
,"00:51:37","20:23","RS","RS   Sholem (women)",
,"00:51:38","20:24","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:51:40","20:26","ERR","ERR   Villa Ideal Avellaneda (women)",
,"00:51:40","20:26","P","[23 : 11]   P   Sholem (women)",
,"00:51:50","20:36","Pt Conf","Pt Conf   Sholem (women)",
,"00:51:51","20:37","SRV","SRV   Sholem (women)",
,"00:51:54","20:39","RS","RS   Sholem (women)",
,"00:51:55","20:40","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:51:56","20:41","B POSS","B POSS   Sholem (women)",
,"00:52:01","20:47","OUT","OUT   Sholem (women)",
,"00:52:01","20:47","P","[23 : 12]   P   Villa Ideal Avellaneda (women)",
,"00:52:17","21:03","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:52:21","21:07","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:52:23","21:09","RS","RS   Villa Ideal Avellaneda (women)",
,"00:52:24","21:10","B POSS","B POSS   Sholem (women)",
,"00:52:26","21:12","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:52:33","21:19","B POSS","B POSS   Sholem (women)",
,"00:52:37","21:23","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:52:44","21:30","B POSS","B POSS   Sholem (women)",
,"00:52:49","21:34","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:52:49","21:34","Rally over 5 possession changes","Rally over 5 possession changes",
,"00:52:54","21:39","B POSS","B POSS   Sholem (women)",
,"00:52:58","21:44","K","K   Sholem (women)",
,"00:52:58","21:44","P","[24 : 12]   P   Sholem (women)",
,"00:53:20","22:05","Pt Conf","Pt Conf   Sholem (women)",
,"00:53:21","22:07","SRV","SRV   Sholem (women)",
,"00:53:23","22:08","RS","RS   Sholem (women)",
,"00:53:23","22:09","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:53:25","22:11","B POSS","B POSS   Sholem (women)",
,"00:53:32","22:17","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:53:38","22:24","B","B   Sholem (women)",
,"00:53:38","22:24","P","[25 : 12]   P   Sholem (women)",
,"00:53:43","22:28","Pt Conf","Pt Conf   Sholem (women)",
,"00:53:44","22:30","S","S   Sholem (women)",
,"00:53:44","22:30","Stop Set","Stop Set",
,"00:53:51","22:36","Score of last period confirmed","Score of last period confirmed",
,"00:56:24","25:10","Game about to start","Game about to start",
,"00:57:47","26:32","Start SRV","Start SRV   Villa Ideal Avellaneda (women)",
,"00:57:58","26:43","Start 2nd Set","Start 2nd Set",
,"00:57:59","26:45","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:58:02","26:47","S ERR","S ERR   Villa Ideal Avellaneda (women)",
,"00:58:02","26:47","P","[1 : 0]   P   Sholem (women)",
,"00:58:12","26:57","Pt Conf","Pt Conf   Sholem (women)",
,"00:59:14","27:59","SRV","SRV   Sholem (women)",
,"00:59:15","28:01","RS","RS   Sholem (women)",
,"00:59:16","28:02","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:59:21","28:06","B POSS","B POSS   Sholem (women)",
,"00:59:24","28:10","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:59:27","28:13","B POSS","B POSS   Sholem (women)",
,"00:59:38","28:23","K","K   Villa Ideal Avellaneda (women)",
,"00:59:38","28:23","P","[1 : 1]   P   Villa Ideal Avellaneda (women)",
,"00:59:48","28:33","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:59:54","28:40","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:59:57","28:42","A","A   Villa Ideal Avellaneda (women)",
,"00:59:57","28:42","P","[1 : 2]   P   Villa Ideal Avellaneda (women)",
,"01:00:16","29:02","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:00:19","29:05","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:00:29","29:15","RS","RS   Villa Ideal Avellaneda (women)",
,"01:00:29","29:15","B POSS","B POSS   Sholem (women)",
,"01:00:32","29:18","K","K   Villa Ideal Avellaneda (women)",
,"01:00:32","29:18","P","[1 : 3]   P   Villa Ideal Avellaneda (women)",
,"01:00:49","29:35","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:00:51","29:37","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:00:53","29:39","A","A   Villa Ideal Avellaneda (women)",
,"01:00:53","29:39","P","[1 : 4]   P   Villa Ideal Avellaneda (women)",
,"01:01:08","29:53","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:01:11","29:56","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:01:13","29:58","RS","RS   Villa Ideal Avellaneda (women)",
,"01:01:14","29:59","B POSS","B POSS   Sholem (women)",
,"01:01:16","30:02","K","K   Sholem (women)",
,"01:01:16","30:02","P","[2 : 4]   P   Sholem (women)",
,"01:01:33","30:18","Pt Conf","Pt Conf   Sholem (women)",
,"01:01:39","30:24","SRV","SRV   Sholem (women)",
,"01:01:41","30:27","RS","RS   Sholem (women)",
,"01:01:43","30:28","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:01:45","30:31","B POSS","B POSS   Sholem (women)",
,"01:01:50","30:36","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:01:54","30:40","OUT","OUT   Villa Ideal Avellaneda (women)",
,"01:01:54","30:40","P","[3 : 4]   P   Sholem (women)",
,"01:02:06","30:51","Pt Conf","Pt Conf   Sholem (women)",
,"01:02:10","30:55","SRV","SRV   Sholem (women)",
,"01:02:11","30:57","RS","RS   Sholem (women)",
,"01:02:12","30:58","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:02:16","31:02","B POSS","B POSS   Sholem (women)",
,"01:02:31","31:17","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:02:36","31:22","B POSS","B POSS   Sholem (women)",
,"01:02:40","31:25","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:02:47","31:32","K","K   Villa Ideal Avellaneda (women)",
,"01:02:47","31:32","P","[3 : 5]   P   Villa Ideal Avellaneda (women)",
,"01:03:04","31:50","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:03:06","31:52","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:03:09","31:54","RS","RS   Villa Ideal Avellaneda (women)",
,"01:03:09","31:55","B POSS","B POSS   Sholem (women)",
,"01:03:11","31:57","K","K   Sholem (women)",
,"01:03:11","31:57","P","[4 : 5]   P   Sholem (women)",
,"01:03:31","32:16","Pt Conf","Pt Conf   Sholem (women)",
,"01:03:32","32:17","SRV","SRV   Sholem (women)",
,"01:03:33","32:18","RS","RS   Sholem (women)",
,"01:03:34","32:19","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:03:38","32:23","OUT","OUT   Villa Ideal Avellaneda (women)",
,"01:03:38","32:23","P","[5 : 5]   P   Sholem (women)",
,"01:03:52","32:37","Pt Conf","Pt Conf   Sholem (women)",
,"01:03:54","32:40","SRV","SRV   Sholem (women)",
,"01:03:55","32:41","RS","RS   Sholem (women)",
,"01:03:56","32:42","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:03:58","32:44","K","K   Villa Ideal Avellaneda (women)",
,"01:03:58","32:44","P","[5 : 6]   P   Villa Ideal Avellaneda (women)",
,"01:04:14","33:00","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:04:16","33:02","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:04:18","33:04","A","A   Villa Ideal Avellaneda (women)",
,"01:04:18","33:04","P","[5 : 7]   P   Villa Ideal Avellaneda (women)",
,"01:04:33","33:19","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:04:35","33:20","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:04:37","33:23","RS","RS   Villa Ideal Avellaneda (women)",
,"01:04:38","33:24","B POSS","B POSS   Sholem (women)",
,"01:04:42","33:28","ERR","ERR   Sholem (women)",
,"01:04:42","33:28","P","[5 : 8]   P   Villa Ideal Avellaneda (women)",
,"01:04:53","33:39","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"01:04:54","33:40","TIME","TIME",
,"01:04:55","33:41","TTO","TTO",
,"01:05:59","34:45","SRV","SRV   Villa Ideal Avellaneda (women)",
,"01:06:01","34:47","RS","RS   Villa Ideal Avellaneda (women)",
,"01:06:02","34:48","B POSS","B POSS   Sholem (women)",
,"01:06:10","34:55","K","K   Sholem (women)",
,"01:06:10","34:55","P","[6 : 8]   P   Sholem (women)",
,"01:06:38","35:23","Pt Conf","Pt Conf   Sholem (women)",
,"01:06:40","35:26","SRV","SRV   Sholem (women)",
,"01:06:42","35:28","RS","RS   Sholem (women)",
,"01:06:43","35:29","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:06:47","35:32","B POSS","B POSS   Sholem (women)",
,"01:06:52","35:37","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"01:07:00","35:46","B POSS","B POSS   Sholem (women)",
,"01:07:04","35:50","B POSS","B POSS   Villa Ideal Avellaneda (women)",
