"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884691","Poland","Polska Liga (women)","14.10.2017 - 15:00","AZS KSZO Ostrowiec Swietokrzyski (women)","Legionovia SA Legionowo (women)",
"Statistics","AZS KSZO Ostrowiec Swietokrzyski (women)","Type","Legionovia SA Legionowo (women)",
,"3","Score","1",
,"92","Points","84",
,"3","Sets","1",
,"3","Aces","10",
,"10","Service errors","9",
,"45","Kills","43",
,"9","Blocks","8",
,"10","Errors","12",
,"3","Outs","14",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:20:57","20:15","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:21:05","20:23","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:21:08","20:25","RS","RS   Legionovia SA Legionowo (women)",
,"15:21:08","20:26","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:21:11","20:29","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:21:18","20:36","ERR","ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:21:18","20:36","P","[17 : 25]   P   Legionovia SA Legionowo (women)",
,"15:21:23","20:41","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:21:25","20:42","S","S   Legionovia SA Legionowo (women)",
,"15:21:25","20:42","Stop Set","Stop Set",
,"15:21:34","20:52","Score of last period confirmed","Score of last period confirmed",
,"15:25:12","24:30","Start SRV","Start SRV   Legionovia SA Legionowo (women)",
,"15:25:17","24:35","Start 2nd Set","Start 2nd Set",
,"15:25:18","24:36","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:25:31","24:48","RS","RS   Legionovia SA Legionowo (women)",
,"15:25:31","24:48","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:31","24:49","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:31","24:49","P","[1 : 0]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:34","24:51","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:34","24:52","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:35","24:52","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:25:35","24:53","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:25:37","24:54","OUT","OUT   Legionovia SA Legionowo (women)",
,"15:25:37","24:54","P","[2 : 0]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:01","25:18","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:02","25:19","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:03","25:20","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:03","25:20","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:26:08","25:26","K","K   Legionovia SA Legionowo (women)",
,"15:26:08","25:26","P","[2 : 1]   P   Legionovia SA Legionowo (women)",
,"15:26:27","25:45","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:26:28","25:46","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:26:32","25:49","RS","RS   Legionovia SA Legionowo (women)",
,"15:26:32","25:49","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:36","25:53","Danger","Danger",
,"15:26:36","25:53","Scout offline","Scout offline",
,"15:26:37","25:55","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:37","25:55","P","[3 : 1]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:54","26:11","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:54","26:12","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:56","26:13","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:26:56","26:13","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:26:59","26:17","K","K   Legionovia SA Legionowo (women)",
,"15:26:59","26:17","P","[3 : 2]   P   Legionovia SA Legionowo (women)",
,"15:27:19","26:37","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:27:20","26:37","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:27:23","26:41","A","A   Legionovia SA Legionowo (women)",
,"15:27:23","26:41","P","[3 : 3]   P   Legionovia SA Legionowo (women)",
,"15:27:35","26:53","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:27:38","26:56","Updating score","Updating score",
,"15:27:38","26:56","Statistic confirmation","Statistic confirmation",
,"15:27:38","26:56","Score updated","Score updated",
,"15:27:45","27:02","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:27:46","27:04","RS","RS   Legionovia SA Legionowo (women)",
,"15:27:46","27:04","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:27:49","27:07","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:27:49","27:07","P","[4 : 3]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:27:55","27:13","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:05","27:22","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:07","27:24","S ERR","S ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:07","27:24","P","[4 : 4]   P   Legionovia SA Legionowo (women)",
,"15:28:11","27:29","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:28:22","27:39","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:28:24","27:42","S ERR","S ERR   Legionovia SA Legionowo (women)",
,"15:28:24","27:42","P","[5 : 4]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:29","27:47","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:43","28:01","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:45","28:03","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:28:46","28:03","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:28:49","28:07","K","K   Legionovia SA Legionowo (women)",
,"15:28:49","28:07","P","[5 : 5]   P   Legionovia SA Legionowo (women)",
,"15:28:54","28:12","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:29:07","28:24","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:29:09","28:27","RS","RS   Legionovia SA Legionowo (women)",
,"15:29:10","28:27","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:16","28:33","OUT","OUT   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:16","28:33","P","[5 : 6]   P   Legionovia SA Legionowo (women)",
,"15:29:21","28:39","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:29:31","28:49","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:29:34","28:52","S ERR","S ERR   Legionovia SA Legionowo (women)",
,"15:29:34","28:52","P","[6 : 6]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:38","28:56","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:50","29:08","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:53","29:10","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:29:53","29:11","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:29:56","29:13","K","K   Legionovia SA Legionowo (women)",
,"15:29:56","29:13","P","[6 : 7]   P   Legionovia SA Legionowo (women)",
,"15:30:01","29:19","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:30:13","29:31","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:30:15","29:33","RS","RS   Legionovia SA Legionowo (women)",
,"15:30:15","29:33","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:30:18","29:36","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:30:22","29:39","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:30:25","29:43","ERR","ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:30:25","29:43","P","[6 : 8]   P   Legionovia SA Legionowo (women)",
,"15:30:33","29:51","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:30:34","29:52","TIME","TIME",
,"15:30:36","29:53","TIME","TIME   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:30","30:47","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:31:32","30:50","RS","RS   Legionovia SA Legionowo (women)",
,"15:31:32","30:50","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:36","30:53","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:36","30:53","P","[7 : 8]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:39","30:57","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:52","31:09","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:55","31:12","S ERR","S ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:31:55","31:12","P","[7 : 9]   P   Legionovia SA Legionowo (women)",
,"15:31:58","31:16","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:32:11","31:28","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:32:14","31:32","RS","RS   Legionovia SA Legionowo (women)",
,"15:32:14","31:32","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:18","31:36","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:32:25","31:43","OUT","OUT   Legionovia SA Legionowo (women)",
,"15:32:25","31:43","P","[8 : 9]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:28","31:46","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:44","32:02","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:46","32:04","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:46","32:04","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:32:51","32:09","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:56","32:14","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:32:56","32:14","P","[9 : 9]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:00","32:18","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:23","32:41","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:25","32:42","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:25","32:42","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:33:29","32:46","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:33","32:50","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:33","32:50","P","[10 : 9]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:33:41","32:58","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:06","33:24","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:10","33:28","S ERR","S ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:10","33:28","P","[10 : 10]   P   Legionovia SA Legionowo (women)",
,"15:34:14","33:32","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:34:27","33:44","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:34:29","33:47","RS","RS   Legionovia SA Legionowo (women)",
,"15:34:29","33:47","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:32","33:50","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:32","33:50","P","[11 : 10]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:39","33:57","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:51","34:09","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:55","34:13","S ERR","S ERR   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:34:55","34:13","P","[11 : 11]   P   Legionovia SA Legionowo (women)",
,"15:34:59","34:17","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:35:13","34:31","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:35:16","34:33","RS","RS   Legionovia SA Legionowo (women)",
,"15:35:17","34:34","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:19","34:37","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:19","34:37","P","[12 : 11]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:24","34:42","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:34","34:52","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:37","34:55","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:37","34:55","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:35:41","34:58","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:46","35:04","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:46","35:04","P","[13 : 11]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:35:51","35:09","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:36:04","35:22","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:36:07","35:24","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:36:07","35:24","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:36:12","35:30","ERR","ERR   Legionovia SA Legionowo (women)",
,"15:36:12","35:30","P","[14 : 11]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:36:17","35:35","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:36:29","35:47","TIME","TIME",
,"15:36:31","35:48","TIME","TIME   Legionovia SA Legionowo (women)",
,"15:37:23","36:40","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:37:25","36:43","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:37:26","36:43","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:37:29","36:47","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:37:36","36:54","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:37:40","36:57","OUT","OUT   Legionovia SA Legionowo (women)",
,"15:37:40","36:57","P","[15 : 11]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:37:44","37:02","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:37:57","37:15","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:38:00","37:18","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:38:01","37:18","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:38:03","37:21","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:38:06","37:24","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:38:11","37:29","K","K   Legionovia SA Legionowo (women)",
,"15:38:11","37:29","P","[15 : 12]   P   Legionovia SA Legionowo (women)",
,"15:38:18","37:36","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:38:39","37:56","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:38:39","37:57","RS","RS   Legionovia SA Legionowo (women)",
,"15:38:39","37:57","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:38:42","38:00","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:38:47","38:05","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:38:49","38:07","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:38:53","38:11","K","K   Legionovia SA Legionowo (women)",
,"15:38:53","38:11","P","[15 : 13]   P   Legionovia SA Legionowo (women)",
,"15:38:58","38:16","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:39:21","38:39","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:39:23","38:41","S ERR","S ERR   Legionovia SA Legionowo (women)",
,"15:39:23","38:41","P","[16 : 13]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:39:28","38:46","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:39:39","38:57","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:39:43","39:00","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:39:43","39:01","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:39:48","39:06","K","K   Legionovia SA Legionowo (women)",
,"15:39:48","39:06","P","[16 : 14]   P   Legionovia SA Legionowo (women)",
,"15:39:52","39:10","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:40:08","39:26","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:40:11","39:28","RS","RS   Legionovia SA Legionowo (women)",
,"15:40:11","39:29","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:13","39:31","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:40:20","39:38","B","B   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:20","39:38","P","[17 : 14]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:23","39:41","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:50","40:07","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:52","40:10","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:53","40:10","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:40:54","40:12","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:58","40:16","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:40:58","40:16","P","[18 : 14]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:41:07","40:24","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:41:24","40:41","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:41:26","40:44","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:41:27","40:44","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:41:31","40:48","K","K   Legionovia SA Legionowo (women)",
,"15:41:31","40:48","P","[18 : 15]   P   Legionovia SA Legionowo (women)",
,"15:41:34","40:52","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:41:48","41:06","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:41:50","41:08","RS","RS   Legionovia SA Legionowo (women)",
,"15:41:51","41:09","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:41:55","41:13","ERR","ERR   Legionovia SA Legionowo (women)",
,"15:41:55","41:13","P","[19 : 15]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:00","41:18","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:11","41:28","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:13","41:30","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:13","41:31","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:42:18","41:36","K","K   Legionovia SA Legionowo (women)",
,"15:42:18","41:36","P","[19 : 16]   P   Legionovia SA Legionowo (women)",
,"15:42:24","41:42","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:42:37","41:55","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:42:39","41:57","RS","RS   Legionovia SA Legionowo (women)",
,"15:42:40","41:58","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:42","41:59","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:42","41:59","P","[20 : 16]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:42:46","42:04","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:03","42:20","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:07","42:24","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:07","42:25","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:43:10","42:28","B","B   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:10","42:28","P","[21 : 16]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:16","42:34","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:29","42:47","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:32","42:50","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:32","42:50","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:43:38","42:55","B","B   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:38","42:55","P","[22 : 16]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:46","43:04","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:43:49","43:07","TIME","TIME",
,"15:43:51","43:08","TIME","TIME   Legionovia SA Legionowo (women)",
,"15:44:58","44:16","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:01","44:19","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:02","44:19","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:45:07","44:24","ERR","ERR   Legionovia SA Legionowo (women)",
,"15:45:07","44:24","P","[23 : 16]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:15","44:33","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:37","44:55","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:40","44:58","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:45:41","44:58","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:45:45","45:03","K","K   Legionovia SA Legionowo (women)",
,"15:45:45","45:03","P","[23 : 17]   P   Legionovia SA Legionowo (women)",
,"15:45:50","45:08","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:46:32","45:50","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:46:35","45:52","RS","RS   Legionovia SA Legionowo (women)",
,"15:46:35","45:53","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:46:37","45:54","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:46:37","45:54","P","[24 : 17]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:46:41","45:59","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:01","46:19","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:05","46:22","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:05","46:23","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:47:07","46:24","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:10","46:28","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:10","46:28","P","[25 : 17]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:12","46:30","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:18","46:36","S","S   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:47:18","46:36","Stop Set","Stop Set",
,"15:47:28","46:46","Score of last period confirmed","Score of last period confirmed",
,"15:57:09","56:26","Game about to start","Game about to start",
,"15:57:33","56:51","Start SRV","Start SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:57:38","56:56","Start 3rd Set","Start 3rd Set",
,"15:57:38","56:56","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:57:40","56:57","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:57:40","56:58","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:57:44","57:02","K","K   Legionovia SA Legionowo (women)",
,"15:57:44","57:02","P","[0 : 1]   P   Legionovia SA Legionowo (women)",
,"15:57:53","57:11","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:58:01","57:19","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:58:02","57:20","RS","RS   Legionovia SA Legionowo (women)",
,"15:58:03","57:20","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:10","57:28","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:58:15","57:32","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:18","57:36","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:18","57:36","P","[1 : 1]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:25","57:43","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:48","58:06","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:50","58:08","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:50","58:08","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:58:55","58:13","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:58:56","58:14","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:59:05","58:23","K","K   Legionovia SA Legionowo (women)",
,"15:59:05","58:23","P","[1 : 2]   P   Legionovia SA Legionowo (women)",
,"15:59:14","58:32","Pt Conf","Pt Conf   Legionovia SA Legionowo (women)",
,"15:59:24","58:42","SRV","SRV   Legionovia SA Legionowo (women)",
,"15:59:27","58:45","RS","RS   Legionovia SA Legionowo (women)",
,"15:59:28","58:45","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:59:31","58:48","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:59:40","58:58","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:59:43","59:01","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"15:59:47","59:04","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:59:51","59:08","K","K   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:59:51","59:08","P","[2 : 2]   P   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"15:59:57","59:15","Pt Conf","Pt Conf   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"16:00:11","59:29","SRV","SRV   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"16:00:13","59:31","RS","RS   AZS KSZO Ostrowiec Swietokrzyski (women)",
,"16:00:14","59:31","B POSS","B POSS   Legionovia SA Legionowo (women)",
,"16:00:17","59:35","B POSS","B POSS   AZS KSZO Ostrowiec Swietokrzyski (women)",
