"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885637","Friendly","Plovdiv Cup (women)","07.10.2017 - 15:00","Maritza Plovdiv (women)","Olympiakos SC Piraeus (women)",
"Statistics","Maritza Plovdiv (women)","Type","Olympiakos SC Piraeus (women)",
,"1","Score","3",
,"87","Points","99",
,"1","Sets","3",
,"7","Aces","8",
,"8","Service errors","12",
,"42","Kills","52",
,"5","Blocks","15",
,"5","Errors","10",
,"11","Outs","10",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:11:42","10:26","RS","RS   Olympiakos SC Piraeus (women)",
,"15:11:42","10:26","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:11:46","10:30","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:11:50","10:34","K","K   Olympiakos SC Piraeus (women)",
,"15:11:50","10:34","P","[10 : 12]   P   Olympiakos SC Piraeus (women)",
,"15:12:04","10:48","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:12:04","10:49","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:12:10","10:54","RS","RS   Olympiakos SC Piraeus (women)",
,"15:12:10","10:54","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:12:13","10:57","K","K   Maritza Plovdiv (women)",
,"15:12:13","10:57","P","[11 : 12]   P   Maritza Plovdiv (women)",
,"15:12:28","11:12","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:12:29","11:13","SRV","SRV   Maritza Plovdiv (women)",
,"15:12:32","11:16","RS","RS   Maritza Plovdiv (women)",
,"15:12:32","11:16","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:12:36","11:20","K","K   Olympiakos SC Piraeus (women)",
,"15:12:36","11:20","P","[11 : 13]   P   Olympiakos SC Piraeus (women)",
,"15:12:50","11:34","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:12:51","11:35","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:12:53","11:37","RS","RS   Olympiakos SC Piraeus (women)",
,"15:12:53","11:37","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:12:56","11:40","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:13:01","11:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:13:06","11:50","B","B   Olympiakos SC Piraeus (women)",
,"15:13:06","11:50","P","[11 : 14]   P   Olympiakos SC Piraeus (women)",
,"15:13:18","12:02","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:13:19","12:03","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:13:22","12:06","RS","RS   Olympiakos SC Piraeus (women)",
,"15:13:22","12:06","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:13:29","12:13","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:13:33","12:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:13:37","12:21","ERR","ERR   Maritza Plovdiv (women)",
,"15:13:37","12:21","P","[11 : 15]   P   Olympiakos SC Piraeus (women)",
,"15:13:52","12:36","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:13:53","12:37","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:13:56","12:40","A","A   Olympiakos SC Piraeus (women)",
,"15:13:56","12:40","P","[11 : 16]   P   Olympiakos SC Piraeus (women)",
,"15:14:03","12:47","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:14:04","12:48","TIME","TIME",
,"15:14:05","12:49","TTO","TTO",
,"15:15:10","13:54","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:15:16","14:00","RS","RS   Olympiakos SC Piraeus (women)",
,"15:15:16","14:00","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:15:20","14:04","K","K   Maritza Plovdiv (women)",
,"15:15:20","14:04","P","[12 : 16]   P   Maritza Plovdiv (women)",
,"15:15:38","14:22","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:15:38","14:22","SRV","SRV   Maritza Plovdiv (women)",
,"15:15:46","14:30","S ERR","S ERR   Maritza Plovdiv (women)",
,"15:15:46","14:30","P","[12 : 17]   P   Olympiakos SC Piraeus (women)",
,"15:15:57","14:41","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:15:58","14:42","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:16:06","14:50","RS","RS   Olympiakos SC Piraeus (women)",
,"15:16:06","14:50","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:16:17","15:01","K","K   Maritza Plovdiv (women)",
,"15:16:17","15:01","P","[13 : 17]   P   Maritza Plovdiv (women)",
,"15:16:30","15:14","Correct statistics","Correct statistics   (K Maritza Plovdiv (women) <=> ERR Olympiakos SC Piraeus (women))",
,"15:16:30","15:14","ERR","ERR   Olympiakos SC Piraeus (women)",
,"15:16:36","15:20","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:16:36","15:20","SRV","SRV   Maritza Plovdiv (women)",
,"15:16:41","15:25","RS","RS   Maritza Plovdiv (women)",
,"15:16:41","15:25","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:16:43","15:27","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:16:48","15:32","OUT","OUT   Maritza Plovdiv (women)",
,"15:16:48","15:32","P","[13 : 18]   P   Olympiakos SC Piraeus (women)",
,"15:17:42","16:26","Point under investigation","Point under investigation",
,"15:18:05","16:49","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:18:14","16:58","PEN","PEN   Olympiakos SC Piraeus (women) - Unknown (other team member)",
,"15:18:20","17:05","PEN Point","PEN Point   Maritza Plovdiv (women)",
,"15:18:20","17:05","P","[14 : 18]   P   Maritza Plovdiv (women)",
,"15:18:34","17:18","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:18:34","17:18","SRV","SRV   Maritza Plovdiv (women)",
,"15:18:37","17:21","RS","RS   Maritza Plovdiv (women)",
,"15:18:38","17:22","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:18:41","17:25","K","K   Olympiakos SC Piraeus (women)",
,"15:18:41","17:25","P","[14 : 19]   P   Olympiakos SC Piraeus (women)",
,"15:19:05","17:49","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:19:06","17:50","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:19:12","17:56","RS","RS   Olympiakos SC Piraeus (women)",
,"15:19:13","17:57","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:19:14","17:58","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:19:19","18:03","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:19:23","18:07","OUT","OUT   Maritza Plovdiv (women)",
,"15:19:23","18:07","P","[14 : 20]   P   Olympiakos SC Piraeus (women)",
,"15:19:40","18:24","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:19:41","18:25","TIME","TIME",
,"15:19:42","18:26","TIME","TIME   Maritza Plovdiv (women)",
,"15:20:21","19:05","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:20:28","19:12","RS","RS   Olympiakos SC Piraeus (women)",
,"15:20:28","19:12","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:20:33","19:17","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:20:36","19:20","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:20:40","19:25","B","B   Olympiakos SC Piraeus (women)",
,"15:20:40","19:25","P","[14 : 21]   P   Olympiakos SC Piraeus (women)",
,"15:20:56","19:40","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:20:56","19:40","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:21:01","19:45","RS","RS   Olympiakos SC Piraeus (women)",
,"15:21:01","19:45","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:21:04","19:48","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:21:08","19:52","K","K   Olympiakos SC Piraeus (women)",
,"15:21:08","19:52","P","[14 : 22]   P   Olympiakos SC Piraeus (women)",
,"15:21:28","20:12","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:21:29","20:13","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:21:33","20:17","S ERR","S ERR   Olympiakos SC Piraeus (women)",
,"15:21:33","20:17","P","[15 : 22]   P   Maritza Plovdiv (women)",
,"15:21:49","20:33","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:21:50","20:34","SRV","SRV   Maritza Plovdiv (women)",
,"15:21:54","20:38","RS","RS   Maritza Plovdiv (women)",
,"15:21:55","20:39","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:21:57","20:41","K","K   Olympiakos SC Piraeus (women)",
,"15:21:57","20:41","P","[15 : 23]   P   Olympiakos SC Piraeus (women)",
,"15:22:13","20:57","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:22:13","20:57","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:22:18","21:02","RS","RS   Olympiakos SC Piraeus (women)",
,"15:22:19","21:03","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:22:21","21:05","B","B   Olympiakos SC Piraeus (women)",
,"15:22:21","21:05","P","[15 : 24]   P   Olympiakos SC Piraeus (women)",
,"15:22:37","21:21","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:22:37","21:21","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:22:44","21:28","S ERR","S ERR   Olympiakos SC Piraeus (women)",
,"15:22:44","21:28","P","[16 : 24]   P   Maritza Plovdiv (women)",
,"15:23:01","21:45","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:23:01","21:45","SRV","SRV   Maritza Plovdiv (women)",
,"15:23:03","21:47","RS","RS   Maritza Plovdiv (women)",
,"15:23:04","21:48","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:23:07","21:51","K","K   Olympiakos SC Piraeus (women)",
,"15:23:07","21:51","P","[16 : 25]   P   Olympiakos SC Piraeus (women)",
,"15:23:17","22:01","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:23:21","22:05","S","S   Olympiakos SC Piraeus (women)",
,"15:23:21","22:05","Stop Set","Stop Set",
,"15:23:38","22:22","Score of last period confirmed","Score of last period confirmed",
,"15:25:53","24:38","Game about to start","Game about to start",
,"15:26:23","25:07","Start SRV","Start SRV   Maritza Plovdiv (women)",
,"15:26:27","25:12","Start 2nd Set","Start 2nd Set",
,"15:26:28","25:12","SRV","SRV   Maritza Plovdiv (women)",
,"15:26:32","25:16","RS","RS   Maritza Plovdiv (women)",
,"15:26:32","25:16","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:26:38","25:22","ERR","ERR   Olympiakos SC Piraeus (women)",
,"15:26:38","25:22","P","[1 : 0]   P   Maritza Plovdiv (women)",
,"15:26:53","25:37","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:26:53","25:37","SRV","SRV   Maritza Plovdiv (women)",
,"15:26:57","25:41","RS","RS   Maritza Plovdiv (women)",
,"15:26:57","25:41","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:27:02","25:46","OUT","OUT   Olympiakos SC Piraeus (women)",
,"15:27:02","25:46","P","[2 : 0]   P   Maritza Plovdiv (women)",
,"15:27:16","26:00","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:27:16","26:00","SRV","SRV   Maritza Plovdiv (women)",
,"15:27:18","26:02","S ERR","S ERR   Maritza Plovdiv (women)",
,"15:27:18","26:02","P","[2 : 1]   P   Olympiakos SC Piraeus (women)",
,"15:27:33","26:17","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:27:34","26:18","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:27:39","26:23","RS","RS   Olympiakos SC Piraeus (women)",
,"15:27:39","26:23","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:27:42","26:27","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:27:52","26:36","K","K   Olympiakos SC Piraeus (women)",
,"15:27:52","26:36","P","[2 : 2]   P   Olympiakos SC Piraeus (women)",
,"15:28:06","26:50","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:28:06","26:50","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:28:11","26:55","RS","RS   Olympiakos SC Piraeus (women)",
,"15:28:11","26:55","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:28:13","26:57","B","B   Olympiakos SC Piraeus (women)",
,"15:28:13","26:57","P","[2 : 3]   P   Olympiakos SC Piraeus (women)",
,"15:28:26","27:10","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:28:27","27:11","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:28:31","27:15","RS","RS   Olympiakos SC Piraeus (women)",
,"15:28:31","27:15","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:28:35","27:19","K","K   Maritza Plovdiv (women)",
,"15:28:35","27:19","P","[3 : 3]   P   Maritza Plovdiv (women)",
,"15:28:50","27:34","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:28:50","27:34","SRV","SRV   Maritza Plovdiv (women)",
,"15:28:55","27:39","RS","RS   Maritza Plovdiv (women)",
,"15:28:55","27:39","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:28:59","27:43","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:29:01","27:45","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:29:12","27:56","B","B   Maritza Plovdiv (women)",
,"15:29:12","27:56","P","[4 : 3]   P   Maritza Plovdiv (women)",
,"15:29:26","28:10","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:29:26","28:10","SRV","SRV   Maritza Plovdiv (women)",
,"15:29:30","28:14","RS","RS   Maritza Plovdiv (women)",
,"15:29:30","28:14","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:29:33","28:17","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:29:42","28:26","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:29:46","28:30","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:29:50","28:34","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:29:53","28:37","ERR","ERR   Olympiakos SC Piraeus (women)",
,"15:29:53","28:37","P","[5 : 3]   P   Maritza Plovdiv (women)",
,"15:30:08","28:52","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:30:09","28:53","SRV","SRV   Maritza Plovdiv (women)",
,"15:30:15","28:59","RS","RS   Maritza Plovdiv (women)",
,"15:30:15","28:59","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:30:23","29:07","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:30:26","29:10","K","K   Maritza Plovdiv (women)",
,"15:30:26","29:10","P","[6 : 3]   P   Maritza Plovdiv (women)",
,"15:30:42","29:26","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:30:42","29:26","TIME","TIME",
,"15:30:43","29:27","TIME","TIME   Olympiakos SC Piraeus (women)",
,"15:31:25","30:09","SRV","SRV   Maritza Plovdiv (women)",
,"15:31:31","30:15","RS","RS   Maritza Plovdiv (women)",
,"15:31:31","30:15","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:31:34","30:19","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:31:38","30:22","K","K   Maritza Plovdiv (women)",
,"15:31:38","30:22","P","[7 : 3]   P   Maritza Plovdiv (women)",
,"15:31:51","30:36","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:31:52","30:36","SRV","SRV   Maritza Plovdiv (women)",
,"15:31:58","30:42","RS","RS   Maritza Plovdiv (women)",
,"15:31:58","30:42","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:32:01","30:45","K","K   Olympiakos SC Piraeus (women)",
,"15:32:01","30:45","P","[7 : 4]   P   Olympiakos SC Piraeus (women)",
,"15:32:14","30:58","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:32:15","30:59","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:32:22","31:06","RS","RS   Olympiakos SC Piraeus (women)",
,"15:32:23","31:07","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:32:26","31:10","OUT","OUT   Maritza Plovdiv (women)",
,"15:32:26","31:10","P","[7 : 5]   P   Olympiakos SC Piraeus (women)",
,"15:32:39","31:23","Pt Conf","Pt Conf   Olympiakos SC Piraeus (women)",
,"15:32:40","31:24","SRV","SRV   Olympiakos SC Piraeus (women)",
,"15:32:45","31:29","RS","RS   Olympiakos SC Piraeus (women)",
,"15:32:45","31:29","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:32:51","31:35","B POSS","B POSS   Olympiakos SC Piraeus (women)",
,"15:32:53","31:37","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:32:56","31:41","K","K   Maritza Plovdiv (women)",
,"15:32:56","31:41","P","[8 : 5]   P   Maritza Plovdiv (women)",
,"15:33:04","31:48","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:33:04","31:48","TIME","TIME",
,"15:33:05","31:49","TTO","TTO",
