"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879500","Poland","Polska Liga (men)","21.10.2017 - 15:00","KS Warta Zawiercie","AZS UWM Olsztyn",
"Statistics","KS Warta Zawiercie","Type","AZS UWM Olsztyn",
,"3","Score","2",
,"111","Points","106",
,"3","Sets","2",
,"3","Aces","6",
,"12","Service errors","11",
,"71","Kills","62",
,"12","Blocks","13",
,"5","Errors","6",
,"8","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:03:00","01:07","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:03:01","01:08","SRV","SRV   AZS UWM Olsztyn",
,"15:03:08","01:15","RS","RS   AZS UWM Olsztyn",
,"15:03:09","01:15","B POSS","B POSS   KS Warta Zawiercie",
,"15:03:11","01:17","K","K   KS Warta Zawiercie",
,"15:03:11","01:17","P","[1 : 2]   P   KS Warta Zawiercie",
,"15:03:30","01:37","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:03:34","01:40","SRV","SRV   KS Warta Zawiercie",
,"15:03:37","01:43","RS","RS   KS Warta Zawiercie",
,"15:03:37","01:44","B POSS","B POSS   AZS UWM Olsztyn",
,"15:03:39","01:46","B POSS","B POSS   KS Warta Zawiercie",
,"15:03:47","01:54","K","K   KS Warta Zawiercie",
,"15:03:47","01:54","P","[2 : 2]   P   KS Warta Zawiercie",
,"15:04:03","02:10","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:04:07","02:13","SRV","SRV   KS Warta Zawiercie",
,"15:04:09","02:15","RS","RS   KS Warta Zawiercie",
,"15:04:09","02:16","B POSS","B POSS   AZS UWM Olsztyn",
,"15:04:13","02:20","OUT","OUT   AZS UWM Olsztyn",
,"15:04:13","02:20","P","[3 : 2]   P   KS Warta Zawiercie",
,"15:04:37","02:43","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:04:41","02:48","SRV","SRV   KS Warta Zawiercie",
,"15:04:47","02:53","RS","RS   KS Warta Zawiercie",
,"15:04:47","02:54","B POSS","B POSS   AZS UWM Olsztyn",
,"15:04:47","02:54","B POSS","B POSS   KS Warta Zawiercie",
,"15:04:48","02:55","B POSS","B POSS   AZS UWM Olsztyn",
,"15:04:49","02:55","K","K   AZS UWM Olsztyn",
,"15:04:49","02:55","P","[3 : 3]   P   AZS UWM Olsztyn",
,"15:05:04","03:11","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:05:05","03:11","SRV","SRV   AZS UWM Olsztyn",
,"15:05:10","03:16","A","A   AZS UWM Olsztyn",
,"15:05:10","03:16","P","[3 : 4]   P   AZS UWM Olsztyn",
,"15:05:24","03:31","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:05:26","03:32","SRV","SRV   AZS UWM Olsztyn",
,"15:05:30","03:36","S ERR","S ERR   AZS UWM Olsztyn",
,"15:05:30","03:36","P","[4 : 4]   P   KS Warta Zawiercie",
,"15:05:42","03:49","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:05:44","03:51","SRV","SRV   KS Warta Zawiercie",
,"15:05:49","03:56","RS","RS   KS Warta Zawiercie",
,"15:05:49","03:56","B POSS","B POSS   AZS UWM Olsztyn",
,"15:05:52","03:59","B POSS","B POSS   KS Warta Zawiercie",
,"15:05:57","04:04","K","K   KS Warta Zawiercie",
,"15:05:57","04:04","P","[5 : 4]   P   KS Warta Zawiercie",
,"15:06:14","04:21","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:06:14","04:21","SRV","SRV   KS Warta Zawiercie",
,"15:06:19","04:25","RS","RS   KS Warta Zawiercie",
,"15:06:19","04:26","B POSS","B POSS   AZS UWM Olsztyn",
,"15:06:24","04:31","B POSS","B POSS   KS Warta Zawiercie",
,"15:06:28","04:34","K","K   KS Warta Zawiercie",
,"15:06:28","04:34","P","[6 : 4]   P   KS Warta Zawiercie",
,"15:06:58","05:05","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:07:00","05:06","SRV","SRV   KS Warta Zawiercie",
,"15:07:00","05:06","S ERR","S ERR   KS Warta Zawiercie",
,"15:07:00","05:06","P","[6 : 5]   P   AZS UWM Olsztyn",
,"15:07:10","05:16","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:07:11","05:18","SRV","SRV   AZS UWM Olsztyn",
,"15:07:14","05:21","RS","RS   AZS UWM Olsztyn",
,"15:07:15","05:21","B POSS","B POSS   KS Warta Zawiercie",
,"15:07:17","05:24","K","K   KS Warta Zawiercie",
,"15:07:17","05:24","P","[7 : 5]   P   KS Warta Zawiercie",
,"15:07:30","05:37","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:07:30","05:37","SRV","SRV   KS Warta Zawiercie",
,"15:07:33","05:40","RS","RS   KS Warta Zawiercie",
,"15:07:33","05:40","B POSS","B POSS   AZS UWM Olsztyn",
,"15:07:38","05:45","B POSS","B POSS   KS Warta Zawiercie",
,"15:07:39","05:45","B POSS","B POSS   AZS UWM Olsztyn",
,"15:07:42","05:49","B POSS","B POSS   KS Warta Zawiercie",
,"15:07:46","05:53","OUT","OUT   KS Warta Zawiercie",
,"15:07:46","05:53","P","[7 : 6]   P   AZS UWM Olsztyn",
,"15:08:03","06:10","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:08:04","06:10","SRV","SRV   AZS UWM Olsztyn",
,"15:08:12","06:18","A","A   AZS UWM Olsztyn",
,"15:08:12","06:18","P","[7 : 7]   P   AZS UWM Olsztyn",
,"15:08:28","06:35","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:08:30","06:37","SRV","SRV   AZS UWM Olsztyn",
,"15:08:39","06:45","RS","RS   AZS UWM Olsztyn",
,"15:08:40","06:47","B POSS","B POSS   KS Warta Zawiercie",
,"15:08:44","06:51","K","K   KS Warta Zawiercie",
,"15:08:44","06:51","P","[8 : 7]   P   KS Warta Zawiercie",
,"15:08:59","07:06","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:08:59","07:06","SRV","SRV   KS Warta Zawiercie",
,"15:09:02","07:08","RS","RS   KS Warta Zawiercie",
,"15:09:02","07:09","B POSS","B POSS   AZS UWM Olsztyn",
,"15:09:07","07:13","B POSS","B POSS   KS Warta Zawiercie",
,"15:09:11","07:18","B POSS","B POSS   AZS UWM Olsztyn",
,"15:09:15","07:22","B POSS","B POSS   KS Warta Zawiercie",
,"15:09:19","07:26","B POSS","B POSS   AZS UWM Olsztyn",
,"15:09:28","07:34","OUT","OUT   AZS UWM Olsztyn",
,"15:09:28","07:34","P","[9 : 7]   P   KS Warta Zawiercie",
,"15:09:43","07:50","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:09:44","07:51","SRV","SRV   KS Warta Zawiercie",
,"15:10:00","08:06","RS","RS   KS Warta Zawiercie",
,"15:10:01","08:08","B POSS","B POSS   AZS UWM Olsztyn",
,"15:10:02","08:08","B POSS","B POSS   KS Warta Zawiercie",
,"15:10:02","08:08","OUT","OUT   KS Warta Zawiercie",
,"15:10:02","08:08","P","[9 : 8]   P   AZS UWM Olsztyn",
,"15:10:12","08:19","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:10:15","08:22","SRV","SRV   AZS UWM Olsztyn",
,"15:10:16","08:23","RS","RS   AZS UWM Olsztyn",
,"15:10:16","08:23","B POSS","B POSS   KS Warta Zawiercie",
,"15:10:30","08:37","B POSS","B POSS   AZS UWM Olsztyn",
,"15:10:30","08:37","B POSS","B POSS   KS Warta Zawiercie",
,"15:10:31","08:37","K","K   KS Warta Zawiercie",
,"15:10:31","08:37","P","[10 : 8]   P   KS Warta Zawiercie",
,"15:10:48","08:55","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:10:49","08:56","SRV","SRV   KS Warta Zawiercie",
,"15:10:55","09:01","RS","RS   KS Warta Zawiercie",
,"15:10:55","09:02","B POSS","B POSS   AZS UWM Olsztyn",
,"15:10:58","09:05","K","K   AZS UWM Olsztyn",
,"15:10:58","09:05","P","[10 : 9]   P   AZS UWM Olsztyn",
,"15:11:13","09:20","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:11:16","09:23","SRV","SRV   AZS UWM Olsztyn",
,"15:11:20","09:27","RS","RS   AZS UWM Olsztyn",
,"15:11:20","09:27","B POSS","B POSS   KS Warta Zawiercie",
,"15:11:24","09:31","B POSS","B POSS   AZS UWM Olsztyn",
,"15:11:28","09:35","B","B   KS Warta Zawiercie",
,"15:11:28","09:35","P","[11 : 9]   P   KS Warta Zawiercie",
,"15:11:46","09:53","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:11:47","09:54","SRV","SRV   KS Warta Zawiercie",
,"15:11:50","09:57","RS","RS   KS Warta Zawiercie",
,"15:11:54","10:01","B POSS","B POSS   AZS UWM Olsztyn",
,"15:12:03","10:10","B POSS","B POSS   KS Warta Zawiercie",
,"15:12:10","10:16","B POSS","B POSS   AZS UWM Olsztyn",
,"15:12:14","10:21","B","B   KS Warta Zawiercie",
,"15:12:14","10:21","P","[12 : 9]   P   KS Warta Zawiercie",
,"15:12:33","10:39","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:12:33","10:40","TIME","TIME",
,"15:12:34","10:41","TIME","TIME   AZS UWM Olsztyn",
,"15:13:41","11:48","SRV","SRV   KS Warta Zawiercie",
,"15:13:44","11:51","RS","RS   KS Warta Zawiercie",
,"15:13:49","11:55","B POSS","B POSS   AZS UWM Olsztyn",
,"15:13:49","11:55","B POSS","B POSS   KS Warta Zawiercie",
,"15:13:49","11:56","K","K   KS Warta Zawiercie",
,"15:13:49","11:56","P","[13 : 9]   P   KS Warta Zawiercie",
,"15:14:08","12:15","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:14:10","12:17","SRV","SRV   KS Warta Zawiercie",
,"15:14:15","12:22","RS","RS   KS Warta Zawiercie",
,"15:14:17","12:24","B POSS","B POSS   AZS UWM Olsztyn",
,"15:14:17","12:24","K","K   AZS UWM Olsztyn",
,"15:14:17","12:24","P","[13 : 10]   P   AZS UWM Olsztyn",
,"15:14:37","12:44","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:14:37","12:44","SRV","SRV   AZS UWM Olsztyn",
,"15:14:42","12:49","RS","RS   AZS UWM Olsztyn",
,"15:14:56","13:03","B POSS","B POSS   KS Warta Zawiercie",
,"15:14:57","13:04","B POSS","B POSS   AZS UWM Olsztyn",
,"15:14:57","13:04","K","K   AZS UWM Olsztyn",
,"15:14:57","13:04","P","[13 : 11]   P   AZS UWM Olsztyn",
,"15:15:17","13:24","Danger","Danger",
,"15:15:17","13:24","Scout offline","Scout offline",
,"15:15:18","13:24","Scout offline","Scout offline",
,"15:15:46","13:53","Updating score","Updating score",
,"15:15:49","13:55","K","K   AZS UWM Olsztyn",
,"15:15:49","13:55","P","[13 : 12]   P   AZS UWM Olsztyn",
,"15:15:53","13:59","Score updated","Score updated",
,"15:15:54","14:01","TIME","TIME",
,"15:15:55","14:02","TIME","TIME   KS Warta Zawiercie",
,"15:16:31","14:38","SRV","SRV   AZS UWM Olsztyn",
,"15:16:37","14:44","RS","RS   AZS UWM Olsztyn",
,"15:16:38","14:45","B POSS","B POSS   KS Warta Zawiercie",
,"15:16:59","15:05","Danger","Danger",
,"15:16:59","15:05","Scout offline","Scout offline",
,"15:17:15","15:22","Updating score","Updating score",
,"15:17:17","15:23","K","K   KS Warta Zawiercie",
,"15:17:17","15:23","P","[14 : 12]   P   KS Warta Zawiercie",
,"15:17:25","15:31","K","K   AZS UWM Olsztyn",
,"15:17:25","15:31","P","[14 : 13]   P   AZS UWM Olsztyn",
,"15:17:39","15:46","Score updated","Score updated",
,"15:17:40","15:47","SRV","SRV   AZS UWM Olsztyn",
,"15:17:41","15:48","RS","RS   AZS UWM Olsztyn",
,"15:17:42","15:48","B POSS","B POSS   KS Warta Zawiercie",
,"15:17:43","15:50","B POSS","B POSS   AZS UWM Olsztyn",
,"15:17:51","15:58","K","K   AZS UWM Olsztyn",
,"15:17:51","15:58","P","[14 : 14]   P   AZS UWM Olsztyn",
,"15:18:10","16:17","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:18:11","16:18","SRV","SRV   AZS UWM Olsztyn",
,"15:18:15","16:22","RS","RS   AZS UWM Olsztyn",
,"15:18:16","16:22","B POSS","B POSS   KS Warta Zawiercie",
,"15:18:17","16:24","B POSS","B POSS   AZS UWM Olsztyn",
,"15:18:23","16:30","B POSS","B POSS   KS Warta Zawiercie",
,"15:18:25","16:31","B POSS","B POSS   AZS UWM Olsztyn",
,"15:18:30","16:36","K","K   AZS UWM Olsztyn",
,"15:18:30","16:36","P","[14 : 15]   P   AZS UWM Olsztyn",
,"15:19:00","17:06","Danger","Danger",
,"15:19:00","17:07","Scout offline","Scout offline",
,"15:19:15","17:22","Updating score","Updating score",
,"15:19:21","17:28","K","K   KS Warta Zawiercie",
,"15:19:21","17:28","P","[15 : 15]   P   KS Warta Zawiercie",
,"15:19:24","17:31","Score updated","Score updated",
,"15:19:25","17:31","SRV","SRV   KS Warta Zawiercie",
,"15:19:26","17:33","RS","RS   KS Warta Zawiercie",
,"15:19:26","17:33","B POSS","B POSS   AZS UWM Olsztyn",
,"15:19:30","17:37","K","K   AZS UWM Olsztyn",
,"15:19:30","17:37","P","[15 : 16]   P   AZS UWM Olsztyn",
,"15:19:46","17:53","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:19:47","17:54","SRV","SRV   AZS UWM Olsztyn",
,"15:19:53","18:00","RS","RS   AZS UWM Olsztyn",
,"15:19:53","18:00","B POSS","B POSS   KS Warta Zawiercie",
,"15:19:55","18:02","K","K   KS Warta Zawiercie",
,"15:19:55","18:02","P","[16 : 16]   P   KS Warta Zawiercie",
,"15:20:21","18:27","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:20:21","18:28","SRV","SRV   KS Warta Zawiercie",
,"15:20:23","18:30","RS","RS   KS Warta Zawiercie",
,"15:20:24","18:30","B POSS","B POSS   AZS UWM Olsztyn",
,"15:20:28","18:35","K","K   AZS UWM Olsztyn",
,"15:20:28","18:35","P","[16 : 17]   P   AZS UWM Olsztyn",
,"15:20:55","19:01","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:20:56","19:02","SRV","SRV   AZS UWM Olsztyn",
,"15:21:02","19:08","RS","RS   AZS UWM Olsztyn",
,"15:21:02","19:09","B POSS","B POSS   KS Warta Zawiercie",
,"15:21:06","19:13","K","K   KS Warta Zawiercie",
,"15:21:06","19:13","P","[17 : 17]   P   KS Warta Zawiercie",
,"15:21:24","19:31","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:21:25","19:32","SRV","SRV   KS Warta Zawiercie",
,"15:21:26","19:33","RS","RS   KS Warta Zawiercie",
,"15:21:27","19:33","B POSS","B POSS   AZS UWM Olsztyn",
,"15:21:28","19:35","K","K   AZS UWM Olsztyn",
,"15:21:28","19:35","P","[17 : 18]   P   AZS UWM Olsztyn",
,"15:21:42","19:49","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:21:43","19:49","SRV","SRV   AZS UWM Olsztyn",
,"15:21:47","19:54","RS","RS   AZS UWM Olsztyn",
,"15:21:48","19:54","B POSS","B POSS   KS Warta Zawiercie",
,"15:21:52","19:58","B","B   AZS UWM Olsztyn",
,"15:21:52","19:58","P","[17 : 19]   P   AZS UWM Olsztyn",
,"15:22:08","20:15","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:22:08","20:15","SRV","SRV   AZS UWM Olsztyn",
,"15:22:13","20:19","RS","RS   AZS UWM Olsztyn",
,"15:22:13","20:20","B POSS","B POSS   KS Warta Zawiercie",
,"15:22:16","20:23","B POSS","B POSS   AZS UWM Olsztyn",
,"15:22:16","20:23","B POSS","B POSS   KS Warta Zawiercie",
,"15:22:21","20:28","K","K   KS Warta Zawiercie",
,"15:22:21","20:28","P","[18 : 19]   P   KS Warta Zawiercie",
,"15:22:38","20:44","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:22:38","20:45","SRV","SRV   KS Warta Zawiercie",
,"15:22:43","20:49","S ERR","S ERR   KS Warta Zawiercie",
,"15:22:43","20:49","P","[18 : 20]   P   AZS UWM Olsztyn",
,"15:23:02","21:08","Danger","Danger",
,"15:23:02","21:08","Scout offline","Scout offline",
,"15:23:18","21:24","Updating score","Updating score",
,"15:23:38","21:45","ERR","ERR   KS Warta Zawiercie",
,"15:23:38","21:45","P","[18 : 21]   P   AZS UWM Olsztyn",
,"15:23:43","21:49","Score updated","Score updated",
,"15:23:44","21:51","TIME","TIME",
,"15:23:45","21:52","TIME","TIME   KS Warta Zawiercie",
,"15:24:46","22:53","SRV","SRV   AZS UWM Olsztyn",
,"15:24:46","22:53","Danger","Danger",
,"15:24:46","22:53","Scout offline","Scout offline",
,"15:24:59","23:05","Updating score","Updating score",
,"15:25:04","23:11","K","K   KS Warta Zawiercie",
,"15:25:04","23:11","P","[19 : 21]   P   KS Warta Zawiercie",
,"15:25:08","23:15","Score updated","Score updated",
,"15:25:11","23:17","SRV","SRV   KS Warta Zawiercie",
,"15:25:17","23:23","RS","RS   KS Warta Zawiercie",
,"15:25:17","23:24","B POSS","B POSS   AZS UWM Olsztyn",
,"15:25:19","23:25","B POSS","B POSS   KS Warta Zawiercie",
,"15:25:24","23:30","B POSS","B POSS   AZS UWM Olsztyn",
,"15:25:27","23:34","K","K   AZS UWM Olsztyn",
,"15:25:27","23:34","P","[19 : 22]   P   AZS UWM Olsztyn",
,"15:25:50","23:56","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:25:51","23:58","SRV","SRV   AZS UWM Olsztyn",
,"15:25:56","24:03","RS","RS   AZS UWM Olsztyn",
,"15:25:56","24:03","B POSS","B POSS   KS Warta Zawiercie",
,"15:25:58","24:05","K","K   KS Warta Zawiercie",
,"15:25:58","24:05","P","[20 : 22]   P   KS Warta Zawiercie",
,"15:26:16","24:23","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:26:17","24:24","SRV","SRV   KS Warta Zawiercie",
,"15:26:22","24:28","RS","RS   KS Warta Zawiercie",
,"15:26:22","24:29","B POSS","B POSS   AZS UWM Olsztyn",
,"15:26:23","24:29","B POSS","B POSS   KS Warta Zawiercie",
,"15:26:26","24:32","B POSS","B POSS   AZS UWM Olsztyn",
,"15:26:33","24:40","B POSS","B POSS   KS Warta Zawiercie",
,"15:26:33","24:40","K","K   KS Warta Zawiercie",
,"15:26:33","24:40","P","[21 : 22]   P   KS Warta Zawiercie",
,"15:26:35","24:42","Point under investigation","Point under investigation",
,"15:27:11","25:17","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:27:11","25:18","SRV","SRV   KS Warta Zawiercie",
,"15:27:16","25:23","RS","RS   KS Warta Zawiercie",
,"15:27:16","25:23","B POSS","B POSS   AZS UWM Olsztyn",
,"15:27:20","25:27","K","K   AZS UWM Olsztyn",
,"15:27:20","25:27","P","[21 : 23]   P   AZS UWM Olsztyn",
,"15:27:48","25:55","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:27:50","25:56","SRV","SRV   AZS UWM Olsztyn",
,"15:27:56","26:02","A","A   AZS UWM Olsztyn",
,"15:27:56","26:02","P","[21 : 24]   P   AZS UWM Olsztyn",
,"15:28:08","26:15","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:28:09","26:16","SRV","SRV   AZS UWM Olsztyn",
,"15:28:15","26:22","RS","RS   AZS UWM Olsztyn",
,"15:28:15","26:22","B POSS","B POSS   KS Warta Zawiercie",
,"15:28:20","26:27","B POSS","B POSS   AZS UWM Olsztyn",
,"15:28:24","26:30","B POSS","B POSS   KS Warta Zawiercie",
,"15:28:25","26:31","B POSS","B POSS   AZS UWM Olsztyn",
,"15:28:35","26:42","Point under investigation","Point under investigation",
,"15:29:26","27:32","K","K   AZS UWM Olsztyn",
,"15:29:26","27:32","P","[21 : 25]   P   AZS UWM Olsztyn",
,"15:29:34","27:41","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:29:35","27:42","S","S   AZS UWM Olsztyn",
,"15:29:35","27:42","Stop Set","Stop Set",
,"15:29:44","27:50","Score of last period confirmed","Score of last period confirmed",
,"15:32:23","30:29","Game about to start","Game about to start",
,"15:32:30","30:36","Start SRV","Start SRV   AZS UWM Olsztyn",
,"15:33:04","31:11","Start 2nd Set","Start 2nd Set",
,"15:33:05","31:12","SRV","SRV   AZS UWM Olsztyn",
,"15:33:05","31:12","RS","RS   AZS UWM Olsztyn",
,"15:33:05","31:12","B POSS","B POSS   KS Warta Zawiercie",
,"15:33:05","31:12","K","K   KS Warta Zawiercie",
,"15:33:05","31:12","P","[1 : 0]   P   KS Warta Zawiercie",
,"15:33:19","31:25","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:33:27","31:34","SRV","SRV   KS Warta Zawiercie",
,"15:33:28","31:34","S ERR","S ERR   KS Warta Zawiercie",
,"15:33:28","31:34","P","[1 : 1]   P   AZS UWM Olsztyn",
,"15:33:42","31:49","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:33:43","31:49","SRV","SRV   AZS UWM Olsztyn",
,"15:33:50","31:57","RS","RS   AZS UWM Olsztyn",
,"15:33:51","31:57","B POSS","B POSS   KS Warta Zawiercie",
,"15:33:53","31:59","K","K   KS Warta Zawiercie",
,"15:33:53","31:59","P","[2 : 1]   P   KS Warta Zawiercie",
,"15:34:15","32:22","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:34:31","32:37","SRV","SRV   KS Warta Zawiercie",
,"15:34:31","32:37","RS","RS   KS Warta Zawiercie",
,"15:34:31","32:37","B POSS","B POSS   AZS UWM Olsztyn",
,"15:34:31","32:37","B POSS","B POSS   KS Warta Zawiercie",
,"15:34:31","32:38","K","K   KS Warta Zawiercie",
,"15:34:31","32:38","P","[3 : 1]   P   KS Warta Zawiercie",
,"15:34:56","33:03","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:34:57","33:04","SRV","SRV   KS Warta Zawiercie",
,"15:34:58","33:05","RS","RS   KS Warta Zawiercie",
,"15:34:59","33:06","B POSS","B POSS   AZS UWM Olsztyn",
,"15:35:01","33:08","K","K   AZS UWM Olsztyn",
,"15:35:01","33:08","P","[3 : 2]   P   AZS UWM Olsztyn",
,"15:35:30","33:37","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:35:30","33:37","SRV","SRV   AZS UWM Olsztyn",
,"15:35:30","33:37","RS","RS   AZS UWM Olsztyn",
,"15:35:30","33:37","B POSS","B POSS   KS Warta Zawiercie",
,"15:35:30","33:37","K","K   KS Warta Zawiercie",
,"15:35:30","33:37","P","[4 : 2]   P   KS Warta Zawiercie",
,"15:35:38","33:45","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:35:38","33:45","SRV","SRV   KS Warta Zawiercie",
,"15:35:40","33:47","RS","RS   KS Warta Zawiercie",
,"15:35:40","33:47","B POSS","B POSS   AZS UWM Olsztyn",
,"15:35:45","33:51","B POSS","B POSS   KS Warta Zawiercie",
,"15:35:49","33:56","K","K   KS Warta Zawiercie",
,"15:35:49","33:56","P","[5 : 2]   P   KS Warta Zawiercie",
,"15:36:15","34:22","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:36:15","34:22","SRV","SRV   KS Warta Zawiercie",
,"15:36:18","34:24","RS","RS   KS Warta Zawiercie",
,"15:36:18","34:25","B POSS","B POSS   AZS UWM Olsztyn",
,"15:36:21","34:27","B POSS","B POSS   KS Warta Zawiercie",
,"15:36:26","34:33","OUT","OUT   KS Warta Zawiercie",
,"15:36:26","34:33","P","[5 : 3]   P   AZS UWM Olsztyn",
,"15:36:31","34:38","Point under investigation","Point under investigation",
,"15:37:32","35:39","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:37:32","35:39","SRV","SRV   AZS UWM Olsztyn",
,"15:37:38","35:44","RS","RS   AZS UWM Olsztyn",
,"15:37:38","35:45","B POSS","B POSS   KS Warta Zawiercie",
,"15:37:42","35:49","K","K   KS Warta Zawiercie",
,"15:37:42","35:49","P","[6 : 3]   P   KS Warta Zawiercie",
,"15:38:00","36:06","Pt Conf","Pt Conf   KS Warta Zawiercie",
,"15:38:00","36:07","SRV","SRV   KS Warta Zawiercie",
,"15:38:02","36:08","RS","RS   KS Warta Zawiercie",
,"15:38:02","36:08","B POSS","B POSS   AZS UWM Olsztyn",
,"15:38:05","36:12","K","K   AZS UWM Olsztyn",
,"15:38:05","36:12","P","[6 : 4]   P   AZS UWM Olsztyn",
,"15:38:22","36:29","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:38:23","36:30","SRV","SRV   AZS UWM Olsztyn",
,"15:38:31","36:38","RS","RS   AZS UWM Olsztyn",
,"15:38:31","36:38","B POSS","B POSS   KS Warta Zawiercie",
,"15:38:46","36:53","B POSS","B POSS   AZS UWM Olsztyn",
,"15:38:50","36:57","K","K   AZS UWM Olsztyn",
,"15:38:50","36:57","P","[6 : 5]   P   AZS UWM Olsztyn",
,"15:39:23","37:30","Pt Conf","Pt Conf   AZS UWM Olsztyn",
,"15:39:23","37:30","SRV","SRV   AZS UWM Olsztyn",
,"15:39:25","37:32","RS","RS   AZS UWM Olsztyn",
,"15:39:28","37:35","B POSS","B POSS   KS Warta Zawiercie",
,"15:39:28","37:35","B POSS","B POSS   AZS UWM Olsztyn",
