"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"718008","Russia","Cup (men)","06.09.2016 - 12:00","VC Yenisey Krasnoyarsk","Universitet Barnaul",
"Statistics","VC Yenisey Krasnoyarsk","Type","Universitet Barnaul",
,"3","Score","0",
,"75","Points","53",
,"3","Sets","0",
,"10","Aces","6",
,"16","Service errors","10",
,"40","Kills","20",
,"6","Blocks","5",
,"4","Errors","4",
,"2","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:31:35","11:19","TIME","TIME   Universitet Barnaul",
,"12:32:27","12:11","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:32:38","12:22","RS","RS   VC Yenisey Krasnoyarsk",
,"12:32:47","12:32","K","K   VC Yenisey Krasnoyarsk",
,"12:32:47","12:32","P","[15 : 5]   P   VC Yenisey Krasnoyarsk",
,"12:33:08","12:52","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:33:10","12:54","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:33:20","13:05","A","A   VC Yenisey Krasnoyarsk",
,"12:33:20","13:05","P","[16 : 5]   P   VC Yenisey Krasnoyarsk",
,"12:33:32","13:17","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:33:33","13:18","TIME","TIME",
,"12:33:34","13:19","TTO","TTO",
,"12:34:33","14:17","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:34:44","14:29","RS","RS   VC Yenisey Krasnoyarsk",
,"12:34:49","14:33","ERR","ERR   Universitet Barnaul",
,"12:34:49","14:33","P","[17 : 5]   P   VC Yenisey Krasnoyarsk",
,"12:35:02","14:47","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:35:14","14:58","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:35:24","15:08","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"12:35:24","15:08","P","[17 : 6]   P   Universitet Barnaul",
,"12:35:40","15:24","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:35:41","15:26","SRV","SRV   Universitet Barnaul",
,"12:35:46","15:30","RS","RS   Universitet Barnaul",
,"12:35:47","15:31","K","K   VC Yenisey Krasnoyarsk",
,"12:35:47","15:31","P","[18 : 6]   P   VC Yenisey Krasnoyarsk",
,"12:36:03","15:47","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:36:06","15:51","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:36:10","15:55","RS","RS   VC Yenisey Krasnoyarsk",
,"12:36:39","16:23","K","K   Universitet Barnaul",
,"12:36:39","16:23","P","[18 : 7]   P   Universitet Barnaul",
,"12:37:10","16:54","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:37:10","16:55","SRV","SRV   Universitet Barnaul",
,"12:37:13","16:57","RS","RS   Universitet Barnaul",
,"12:37:16","17:01","K","K   VC Yenisey Krasnoyarsk",
,"12:37:16","17:01","P","[19 : 7]   P   VC Yenisey Krasnoyarsk",
,"12:37:34","17:18","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:37:40","17:24","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:37:43","17:28","RS","RS   VC Yenisey Krasnoyarsk",
,"12:37:47","17:32","ERR","ERR   VC Yenisey Krasnoyarsk",
,"12:37:47","17:32","P","[19 : 8]   P   Universitet Barnaul",
,"12:38:10","17:55","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:38:11","17:55","SRV","SRV   Universitet Barnaul",
,"12:38:16","18:00","RS","RS   Universitet Barnaul",
,"12:38:27","18:11","K","K   VC Yenisey Krasnoyarsk",
,"12:38:27","18:11","P","[20 : 8]   P   VC Yenisey Krasnoyarsk",
,"12:38:46","18:30","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:38:47","18:31","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:38:53","18:37","RS","RS   VC Yenisey Krasnoyarsk",
,"12:39:01","18:46","K","K   VC Yenisey Krasnoyarsk",
,"12:39:01","18:46","P","[21 : 8]   P   VC Yenisey Krasnoyarsk",
,"12:39:26","19:10","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:39:27","19:11","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:39:32","19:16","RS","RS   VC Yenisey Krasnoyarsk",
,"12:39:40","19:25","K","K   VC Yenisey Krasnoyarsk",
,"12:39:40","19:25","P","[22 : 8]   P   VC Yenisey Krasnoyarsk",
,"12:40:09","19:53","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:40:10","19:54","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:40:14","19:59","RS","RS   VC Yenisey Krasnoyarsk",
,"12:40:19","20:04","K","K   VC Yenisey Krasnoyarsk",
,"12:40:19","20:04","P","[23 : 8]   P   VC Yenisey Krasnoyarsk",
,"12:40:36","20:21","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:40:38","20:22","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:40:46","20:30","RS","RS   VC Yenisey Krasnoyarsk",
,"12:40:50","20:34","K","K   Universitet Barnaul",
,"12:40:50","20:34","P","[23 : 9]   P   Universitet Barnaul",
,"12:41:10","20:55","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:41:11","20:55","SRV","SRV   Universitet Barnaul",
,"12:41:15","21:00","RS","RS   Universitet Barnaul",
,"12:41:16","21:00","ERR","ERR   VC Yenisey Krasnoyarsk",
,"12:41:16","21:00","P","[23 : 10]   P   Universitet Barnaul",
,"12:41:34","21:19","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:41:35","21:19","SRV","SRV   Universitet Barnaul",
,"12:41:38","21:23","A","A   Universitet Barnaul",
,"12:41:38","21:23","P","[23 : 11]   P   Universitet Barnaul",
,"12:41:57","21:42","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:41:58","21:43","SRV","SRV   Universitet Barnaul",
,"12:42:03","21:48","A","A   Universitet Barnaul",
,"12:42:03","21:48","P","[23 : 12]   P   Universitet Barnaul",
,"12:42:20","22:04","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:42:21","22:05","SRV","SRV   Universitet Barnaul",
,"12:42:27","22:11","RS","RS   Universitet Barnaul",
,"12:42:30","22:14","K","K   VC Yenisey Krasnoyarsk",
,"12:42:30","22:14","P","[24 : 12]   P   VC Yenisey Krasnoyarsk",
,"12:42:41","22:26","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:42:48","22:33","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:42:55","22:39","RS","RS   VC Yenisey Krasnoyarsk",
,"12:43:01","22:46","K","K   Universitet Barnaul",
,"12:43:01","22:46","P","[24 : 13]   P   Universitet Barnaul",
,"12:43:16","23:01","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:43:19","23:03","SRV","SRV   Universitet Barnaul",
,"12:43:27","23:12","S ERR","S ERR   Universitet Barnaul",
,"12:43:27","23:12","P","[25 : 13]   P   VC Yenisey Krasnoyarsk",
,"12:43:30","23:14","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:43:34","23:18","S","S   VC Yenisey Krasnoyarsk",
,"12:43:34","23:18","Stop Set","Stop Set",
,"12:43:38","23:22","Score of last period confirmed","Score of last period confirmed",
,"12:46:18","26:02","Game about to start","Game about to start",
,"12:47:11","26:55","Start SRV","Start SRV   VC Yenisey Krasnoyarsk",
,"12:47:16","27:01","Start 2nd Set","Start 2nd Set",
,"12:47:17","27:01","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:47:23","27:07","RS","RS   VC Yenisey Krasnoyarsk",
,"12:47:27","27:12","B","B   VC Yenisey Krasnoyarsk",
,"12:47:27","27:12","P","[1 : 0]   P   VC Yenisey Krasnoyarsk",
,"12:47:53","27:38","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:47:54","27:39","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:48:04","27:48","RS","RS   VC Yenisey Krasnoyarsk",
,"12:48:25","28:09","K","K   VC Yenisey Krasnoyarsk",
,"12:48:25","28:09","P","[2 : 0]   P   VC Yenisey Krasnoyarsk",
,"12:48:40","28:25","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:48:42","28:27","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:48:52","28:36","RS","RS   VC Yenisey Krasnoyarsk",
,"12:48:56","28:40","K","K   Universitet Barnaul",
,"12:48:56","28:40","P","[2 : 1]   P   Universitet Barnaul",
,"12:49:14","28:59","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:49:16","29:00","SRV","SRV   Universitet Barnaul",
,"12:49:19","29:03","RS","RS   Universitet Barnaul",
,"12:49:29","29:13","B","B   VC Yenisey Krasnoyarsk",
,"12:49:29","29:13","P","[3 : 1]   P   VC Yenisey Krasnoyarsk",
,"12:49:52","29:36","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:49:53","29:37","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:49:55","29:40","RS","RS   VC Yenisey Krasnoyarsk",
,"12:50:04","29:48","B","B   Universitet Barnaul",
,"12:50:04","29:48","P","[3 : 2]   P   Universitet Barnaul",
,"12:50:18","30:03","Pt Conf","Pt Conf   Universitet Barnaul",
,"12:50:39","30:23","SRV","SRV   Universitet Barnaul",
,"12:50:41","30:26","S ERR","S ERR   Universitet Barnaul",
,"12:50:41","30:26","P","[4 : 2]   P   VC Yenisey Krasnoyarsk",
,"12:50:56","30:40","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:50:57","30:41","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:51:00","30:45","A","A   VC Yenisey Krasnoyarsk",
,"12:51:00","30:45","P","[5 : 2]   P   VC Yenisey Krasnoyarsk",
,"12:51:29","31:14","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"12:51:30","31:14","SRV","SRV   VC Yenisey Krasnoyarsk",
,"12:51:31","31:15","RS","RS   VC Yenisey Krasnoyarsk",
