"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889337","Friendly","Nomikeia Tournament (women)","15.10.2017 - 17:00","AO Thyras (women)","AON Pannaxiakos (women)",
"Statistics","AO Thyras (women)","Type","AON Pannaxiakos (women)",
,"3","Score","1",
,"98","Points","93",
,"3","Sets","1",
,"8","Aces","12",
,"9","Service errors","8",
,"48","Kills","46",
,"7","Blocks","13",
,"6","Errors","15",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:40:26","07:22","B POSS","B POSS   AO Thyras (women)",
,"17:40:33","07:29","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:40:34","07:30","B POSS","B POSS   AO Thyras (women)",
,"17:40:43","07:39","K","K   AO Thyras (women)",
,"17:40:43","07:39","P","[8 : 6]   P   AO Thyras (women)",
,"17:40:52","07:49","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:40:55","07:51","TIME","TIME",
,"17:40:55","07:51","TTO","TTO",
,"17:42:08","09:04","SRV","SRV   AO Thyras (women)",
,"17:42:10","09:06","RS","RS   AO Thyras (women)",
,"17:42:10","09:06","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:42:17","09:13","OUT","OUT   AON Pannaxiakos (women)",
,"17:42:17","09:13","P","[9 : 6]   P   AO Thyras (women)",
,"17:42:37","09:33","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:42:37","09:34","SRV","SRV   AO Thyras (women)",
,"17:42:38","09:34","S ERR","S ERR   AO Thyras (women)",
,"17:42:38","09:34","P","[9 : 7]   P   AON Pannaxiakos (women)",
,"17:42:52","09:48","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:42:55","09:51","SRV","SRV   AON Pannaxiakos (women)",
,"17:42:59","09:56","A","A   AON Pannaxiakos (women)",
,"17:42:59","09:56","P","[9 : 8]   P   AON Pannaxiakos (women)",
,"17:43:13","10:10","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:43:20","10:16","SRV","SRV   AON Pannaxiakos (women)",
,"17:43:20","10:17","RS","RS   AON Pannaxiakos (women)",
,"17:43:20","10:17","B POSS","B POSS   AO Thyras (women)",
,"17:43:24","10:20","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:43:31","10:27","K","K   AON Pannaxiakos (women)",
,"17:43:31","10:27","P","[9 : 9]   P   AON Pannaxiakos (women)",
,"17:43:44","10:41","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:43:52","10:49","SRV","SRV   AON Pannaxiakos (women)",
,"17:43:53","10:49","RS","RS   AON Pannaxiakos (women)",
,"17:43:53","10:49","B POSS","B POSS   AO Thyras (women)",
,"17:43:54","10:50","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:43:58","10:55","B POSS","B POSS   AO Thyras (women)",
,"17:44:01","10:58","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:44:14","11:10","K","K   AON Pannaxiakos (women)",
,"17:44:14","11:10","P","[9 : 10]   P   AON Pannaxiakos (women)",
,"17:44:25","11:21","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:44:26","11:22","SRV","SRV   AON Pannaxiakos (women)",
,"17:44:27","11:23","RS","RS   AON Pannaxiakos (women)",
,"17:44:27","11:24","B POSS","B POSS   AO Thyras (women)",
,"17:44:35","11:31","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:44:38","11:35","B POSS","B POSS   AO Thyras (women)",
,"17:44:41","11:37","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:44:52","11:49","B","B   AO Thyras (women)",
,"17:44:52","11:49","P","[10 : 10]   P   AO Thyras (women)",
,"17:45:05","12:02","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:45:12","12:09","SRV","SRV   AO Thyras (women)",
,"17:45:17","12:13","RS","RS   AO Thyras (women)",
,"17:45:17","12:13","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:45:21","12:18","OUT","OUT   AON Pannaxiakos (women)",
,"17:45:21","12:18","P","[11 : 10]   P   AO Thyras (women)",
,"17:45:33","12:30","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:45:38","12:34","SRV","SRV   AO Thyras (women)",
,"17:45:41","12:37","RS","RS   AO Thyras (women)",
,"17:45:42","12:38","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:45:44","12:40","B POSS","B POSS   AO Thyras (women)",
,"17:45:51","12:48","B","B   AON Pannaxiakos (women)",
,"17:45:51","12:48","P","[11 : 11]   P   AON Pannaxiakos (women)",
,"17:46:04","13:01","Pt Conf","Pt Conf   AON Pannaxiakos (women)",
,"17:46:07","13:04","SRV","SRV   AON Pannaxiakos (women)",
,"17:46:14","13:10","S ERR","S ERR   AON Pannaxiakos (women)",
,"17:46:14","13:10","P","[12 : 11]   P   AO Thyras (women)",
,"17:46:26","13:22","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:46:28","13:24","SRV","SRV   AO Thyras (women)",
,"17:46:35","13:32","A","A   AO Thyras (women)",
,"17:46:35","13:32","P","[13 : 11]   P   AO Thyras (women)",
,"17:46:51","13:47","Pt Conf","Pt Conf   AO Thyras (women)",
,"17:46:53","13:49","SRV","SRV   AO Thyras (women)",
,"17:46:55","13:51","RS","RS   AO Thyras (women)",
,"17:46:55","13:51","B POSS","B POSS   AON Pannaxiakos (women)",
,"17:46:58","13:55","K","K   AON Pannaxiakos (women)",
