"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879464","Poland","Polska Liga (men)","04.10.2017 - 16:30","Trefl Gdansk","AZS Politechnika Warszawska",
"Statistics","Trefl Gdansk","Type","AZS Politechnika Warszawska",
,"3","Score","2",
,"105","Points","97",
,"3","Sets","2",
,"4","Aces","4",
,"24","Service errors","13",
,"61","Kills","50",
,"8","Blocks","9",
,"4","Errors","8",
,"6","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:31:59","00:51","SRV","SRV   AZS Politechnika Warszawska",
,"16:32:02","00:54","RS","RS   AZS Politechnika Warszawska",
,"16:32:02","00:54","B POSS","B POSS   Trefl Gdansk",
,"16:32:06","00:57","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:32:09","01:01","ERR","ERR   AZS Politechnika Warszawska",
,"16:32:09","01:01","P","[2 : 1]   P   Trefl Gdansk",
,"16:32:25","01:17","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:32:30","01:21","SRV","SRV   Trefl Gdansk",
,"16:32:32","01:24","S ERR","S ERR   Trefl Gdansk",
,"16:32:32","01:24","P","[2 : 2]   P   AZS Politechnika Warszawska",
,"16:32:48","01:40","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:32:52","01:44","SRV","SRV   AZS Politechnika Warszawska",
,"16:32:55","01:47","RS","RS   AZS Politechnika Warszawska",
,"16:32:55","01:47","B POSS","B POSS   Trefl Gdansk",
,"16:32:59","01:50","K","K   Trefl Gdansk",
,"16:32:59","01:50","P","[3 : 2]   P   Trefl Gdansk",
,"16:33:17","02:08","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:33:19","02:11","SRV","SRV   Trefl Gdansk",
,"16:33:23","02:14","RS","RS   Trefl Gdansk",
,"16:33:23","02:15","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:33:27","02:18","B POSS","B POSS   Trefl Gdansk",
,"16:33:35","02:26","ERR","ERR   Trefl Gdansk",
,"16:33:35","02:26","P","[3 : 3]   P   AZS Politechnika Warszawska",
,"16:33:47","02:38","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:33:49","02:40","SRV","SRV   AZS Politechnika Warszawska",
,"16:33:51","02:43","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:33:51","02:43","P","[4 : 3]   P   Trefl Gdansk",
,"16:34:02","02:54","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:34:10","03:01","SRV","SRV   Trefl Gdansk",
,"16:34:13","03:05","S ERR","S ERR   Trefl Gdansk",
,"16:34:13","03:05","P","[4 : 4]   P   AZS Politechnika Warszawska",
,"16:34:25","03:17","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:34:32","03:24","SRV","SRV   AZS Politechnika Warszawska",
,"16:34:35","03:27","RS","RS   AZS Politechnika Warszawska",
,"16:34:35","03:27","B POSS","B POSS   Trefl Gdansk",
,"16:34:39","03:31","K","K   Trefl Gdansk",
,"16:34:39","03:31","P","[5 : 4]   P   Trefl Gdansk",
,"16:34:52","03:44","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:34:54","03:46","SRV","SRV   Trefl Gdansk",
,"16:34:56","03:48","RS","RS   Trefl Gdansk",
,"16:34:57","03:48","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:34:59","03:51","K","K   AZS Politechnika Warszawska",
,"16:34:59","03:51","P","[5 : 5]   P   AZS Politechnika Warszawska",
,"16:35:14","04:06","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:35:19","04:11","SRV","SRV   AZS Politechnika Warszawska",
,"16:35:21","04:13","RS","RS   AZS Politechnika Warszawska",
,"16:35:21","04:13","B POSS","B POSS   Trefl Gdansk",
,"16:35:24","04:16","K","K   Trefl Gdansk",
,"16:35:24","04:16","P","[6 : 5]   P   Trefl Gdansk",
,"16:35:42","04:33","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:35:47","04:39","SRV","SRV   Trefl Gdansk",
,"16:35:49","04:41","RS","RS   Trefl Gdansk",
,"16:35:50","04:41","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:35:53","04:44","K","K   AZS Politechnika Warszawska",
,"16:35:53","04:44","P","[6 : 6]   P   AZS Politechnika Warszawska",
,"16:36:06","04:58","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:36:09","05:01","SRV","SRV   AZS Politechnika Warszawska",
,"16:36:14","05:06","RS","RS   AZS Politechnika Warszawska",
,"16:36:14","05:06","B POSS","B POSS   Trefl Gdansk",
,"16:36:17","05:09","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:36:21","05:13","K","K   AZS Politechnika Warszawska",
,"16:36:21","05:13","P","[6 : 7]   P   AZS Politechnika Warszawska",
,"16:36:40","05:32","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:36:45","05:36","SRV","SRV   AZS Politechnika Warszawska",
,"16:36:47","05:39","RS","RS   AZS Politechnika Warszawska",
,"16:36:47","05:39","B POSS","B POSS   Trefl Gdansk",
,"16:36:51","05:43","K","K   Trefl Gdansk",
,"16:36:51","05:43","P","[7 : 7]   P   Trefl Gdansk",
,"16:37:06","05:58","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:37:08","06:00","SRV","SRV   Trefl Gdansk",
,"16:37:11","06:03","RS","RS   Trefl Gdansk",
,"16:37:11","06:03","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:37:16","06:07","K","K   AZS Politechnika Warszawska",
,"16:37:16","06:07","P","[7 : 8]   P   AZS Politechnika Warszawska",
,"16:37:30","06:22","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:37:36","06:27","SRV","SRV   AZS Politechnika Warszawska",
,"16:37:38","06:30","RS","RS   AZS Politechnika Warszawska",
,"16:37:39","06:30","B POSS","B POSS   Trefl Gdansk",
,"16:37:42","06:34","K","K   Trefl Gdansk",
,"16:37:42","06:34","P","[8 : 8]   P   Trefl Gdansk",
,"16:38:00","06:52","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:38:04","06:56","SRV","SRV   Trefl Gdansk",
,"16:38:08","07:00","S ERR","S ERR   Trefl Gdansk",
,"16:38:08","07:00","P","[8 : 9]   P   AZS Politechnika Warszawska",
,"16:38:23","07:15","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:38:28","07:19","SRV","SRV   AZS Politechnika Warszawska",
,"16:38:31","07:22","RS","RS   AZS Politechnika Warszawska",
,"16:38:31","07:23","B POSS","B POSS   Trefl Gdansk",
,"16:38:35","07:27","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:38:39","07:30","B POSS","B POSS   Trefl Gdansk",
,"16:38:42","07:33","K","K   Trefl Gdansk",
,"16:38:42","07:33","P","[9 : 9]   P   Trefl Gdansk",
,"16:38:59","07:50","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:39:01","07:53","SRV","SRV   Trefl Gdansk",
,"16:39:04","07:55","S ERR","S ERR   Trefl Gdansk",
,"16:39:04","07:55","P","[9 : 10]   P   AZS Politechnika Warszawska",
,"16:39:18","08:10","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:39:19","08:11","SRV","SRV   AZS Politechnika Warszawska",
,"16:39:22","08:14","RS","RS   AZS Politechnika Warszawska",
,"16:39:22","08:14","B POSS","B POSS   Trefl Gdansk",
,"16:39:26","08:18","K","K   Trefl Gdansk",
,"16:39:26","08:18","P","[10 : 10]   P   Trefl Gdansk",
,"16:39:39","08:31","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:39:48","08:39","SRV","SRV   Trefl Gdansk",
,"16:39:50","08:42","RS","RS   Trefl Gdansk",
,"16:39:51","08:42","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:39:53","08:45","K","K   AZS Politechnika Warszawska",
,"16:39:53","08:45","P","[10 : 11]   P   AZS Politechnika Warszawska",
,"16:40:09","09:01","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:40:16","09:08","SRV","SRV   AZS Politechnika Warszawska",
,"16:40:19","09:11","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:40:19","09:11","P","[11 : 11]   P   Trefl Gdansk",
,"16:40:32","09:24","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:40:35","09:27","SRV","SRV   Trefl Gdansk",
,"16:40:39","09:31","RS","RS   Trefl Gdansk",
,"16:40:39","09:31","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:40:41","09:33","B POSS","B POSS   Trefl Gdansk",
,"16:40:44","09:36","K","K   Trefl Gdansk",
,"16:40:44","09:36","P","[12 : 11]   P   Trefl Gdansk",
,"16:41:02","09:54","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:41:05","09:56","SRV","SRV   Trefl Gdansk",
,"16:41:07","09:59","RS","RS   Trefl Gdansk",
,"16:41:08","09:59","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:41:11","10:02","B POSS","B POSS   Trefl Gdansk",
,"16:41:15","10:07","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:41:18","10:10","B POSS","B POSS   Trefl Gdansk",
,"16:41:21","10:13","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:41:24","10:16","K","K   AZS Politechnika Warszawska",
,"16:41:24","10:16","P","[12 : 12]   P   AZS Politechnika Warszawska",
,"16:41:45","10:37","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:41:48","10:40","SRV","SRV   AZS Politechnika Warszawska",
,"16:41:51","10:43","A","A   AZS Politechnika Warszawska",
,"16:41:51","10:43","P","[12 : 13]   P   AZS Politechnika Warszawska",
,"16:42:07","10:58","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:42:11","11:03","SRV","SRV   AZS Politechnika Warszawska",
,"16:42:14","11:05","RS","RS   AZS Politechnika Warszawska",
,"16:42:14","11:06","B POSS","B POSS   Trefl Gdansk",
,"16:42:22","11:13","B","B   AZS Politechnika Warszawska",
,"16:42:22","11:13","P","[12 : 14]   P   AZS Politechnika Warszawska",
,"16:42:37","11:29","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:42:42","11:34","SRV","SRV   AZS Politechnika Warszawska",
,"16:42:45","11:36","RS","RS   AZS Politechnika Warszawska",
,"16:42:45","11:37","B POSS","B POSS   Trefl Gdansk",
,"16:42:48","11:39","K","K   Trefl Gdansk",
,"16:42:48","11:39","P","[13 : 14]   P   Trefl Gdansk",
,"16:43:04","11:56","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:43:08","12:00","SRV","SRV   Trefl Gdansk",
,"16:43:10","12:02","RS","RS   Trefl Gdansk",
,"16:43:10","12:02","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:43:15","12:06","K","K   AZS Politechnika Warszawska",
,"16:43:15","12:06","P","[13 : 15]   P   AZS Politechnika Warszawska",
,"16:43:26","12:18","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:43:29","12:21","SRV","SRV   AZS Politechnika Warszawska",
,"16:43:32","12:24","RS","RS   AZS Politechnika Warszawska",
,"16:43:32","12:24","B POSS","B POSS   Trefl Gdansk",
,"16:43:36","12:27","K","K   Trefl Gdansk",
,"16:43:36","12:27","P","[14 : 15]   P   Trefl Gdansk",
,"16:43:50","12:42","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:43:52","12:44","SRV","SRV   Trefl Gdansk",
,"16:43:55","12:46","RS","RS   Trefl Gdansk",
,"16:43:55","12:47","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:43:58","12:49","K","K   AZS Politechnika Warszawska",
,"16:43:58","12:49","P","[14 : 16]   P   AZS Politechnika Warszawska",
,"16:44:13","13:05","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:44:21","13:12","SRV","SRV   AZS Politechnika Warszawska",
,"16:44:24","13:16","A","A   AZS Politechnika Warszawska",
,"16:44:24","13:16","P","[14 : 17]   P   AZS Politechnika Warszawska",
,"16:44:33","13:25","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:44:34","13:26","TIME","TIME",
,"16:44:37","13:29","TIME","TIME   Trefl Gdansk",
,"16:45:36","14:27","SRV","SRV   AZS Politechnika Warszawska",
,"16:45:39","14:31","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:45:39","14:31","P","[15 : 17]   P   Trefl Gdansk",
,"16:45:52","14:44","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:45:57","14:49","SRV","SRV   Trefl Gdansk",
,"16:46:00","14:52","RS","RS   Trefl Gdansk",
,"16:46:01","14:52","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:46:03","14:55","B","B   Trefl Gdansk",
,"16:46:03","14:55","P","[16 : 17]   P   Trefl Gdansk",
,"16:46:20","15:12","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:46:23","15:15","SRV","SRV   Trefl Gdansk",
,"16:46:27","15:19","RS","RS   Trefl Gdansk",
,"16:46:27","15:19","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:46:31","15:22","B POSS","B POSS   Trefl Gdansk",
,"16:46:34","15:26","K","K   Trefl Gdansk",
,"16:46:34","15:26","P","[17 : 17]   P   Trefl Gdansk",
,"16:46:49","15:40","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:46:49","15:41","TIME","TIME",
,"16:46:50","15:42","TIME","TIME   AZS Politechnika Warszawska",
,"16:47:39","16:31","SRV","SRV   Trefl Gdansk",
,"16:47:42","16:34","RS","RS   Trefl Gdansk",
,"16:47:43","16:34","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:47:48","16:39","OUT","OUT   AZS Politechnika Warszawska",
,"16:47:48","16:39","P","[18 : 17]   P   Trefl Gdansk",
,"16:48:00","16:52","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:48:04","16:56","SRV","SRV   Trefl Gdansk",
,"16:48:07","16:59","RS","RS   Trefl Gdansk",
,"16:48:07","16:59","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:48:11","17:02","B","B   Trefl Gdansk",
,"16:48:11","17:02","P","[19 : 17]   P   Trefl Gdansk",
,"16:48:22","17:14","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:48:23","17:15","TIME","TIME",
,"16:48:25","17:17","TIME","TIME   AZS Politechnika Warszawska",
,"16:49:15","18:07","SRV","SRV   Trefl Gdansk",
,"16:49:17","18:09","RS","RS   Trefl Gdansk",
,"16:49:18","18:09","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:49:22","18:14","B","B   Trefl Gdansk",
,"16:49:22","18:14","P","[20 : 17]   P   Trefl Gdansk",
,"16:49:53","18:45","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:49:56","18:48","SRV","SRV   Trefl Gdansk",
,"16:49:59","18:51","RS","RS   Trefl Gdansk",
,"16:49:59","18:51","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:50:04","18:56","B POSS","B POSS   Trefl Gdansk",
,"16:50:06","18:58","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:50:09","19:01","K","K   AZS Politechnika Warszawska",
,"16:50:09","19:01","P","[20 : 18]   P   AZS Politechnika Warszawska",
,"16:50:28","19:20","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:50:31","19:23","SRV","SRV   AZS Politechnika Warszawska",
,"16:50:34","19:26","RS","RS   AZS Politechnika Warszawska",
,"16:50:34","19:26","B POSS","B POSS   Trefl Gdansk",
,"16:50:39","19:31","OUT","OUT   Trefl Gdansk",
,"16:50:39","19:31","P","[20 : 19]   P   AZS Politechnika Warszawska",
,"16:50:52","19:44","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:50:58","19:50","SRV","SRV   AZS Politechnika Warszawska",
,"16:51:01","19:52","RS","RS   AZS Politechnika Warszawska",
,"16:51:01","19:52","B POSS","B POSS   Trefl Gdansk",
,"16:51:04","19:56","K","K   Trefl Gdansk",
,"16:51:04","19:56","P","[21 : 19]   P   Trefl Gdansk",
,"16:51:29","20:21","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:51:32","20:24","SRV","SRV   Trefl Gdansk",
,"16:51:35","20:27","RS","RS   Trefl Gdansk",
,"16:51:35","20:27","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:51:39","20:31","B","B   Trefl Gdansk",
,"16:51:39","20:31","P","[22 : 19]   P   Trefl Gdansk",
,"16:51:53","20:45","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:51:56","20:48","SRV","SRV   Trefl Gdansk",
,"16:52:01","20:53","A","A   Trefl Gdansk",
,"16:52:01","20:53","P","[23 : 19]   P   Trefl Gdansk",
,"16:52:21","21:12","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:52:22","21:13","SRV","SRV   Trefl Gdansk",
,"16:52:24","21:16","S ERR","S ERR   Trefl Gdansk",
,"16:52:24","21:16","P","[23 : 20]   P   AZS Politechnika Warszawska",
,"16:52:40","21:32","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:52:41","21:33","SRV","SRV   AZS Politechnika Warszawska",
,"16:52:44","21:36","S ERR","S ERR   AZS Politechnika Warszawska",
,"16:52:44","21:36","P","[24 : 20]   P   Trefl Gdansk",
,"16:52:59","21:51","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:53:02","21:54","SRV","SRV   Trefl Gdansk",
,"16:53:06","21:57","RS","RS   Trefl Gdansk",
,"16:53:06","21:58","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:53:08","21:59","B POSS","B POSS   Trefl Gdansk",
,"16:53:08","22:00","K","K   Trefl Gdansk",
,"16:53:08","22:00","P","[25 : 20]   P   Trefl Gdansk",
,"16:53:13","22:05","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:53:14","22:06","S","S   Trefl Gdansk",
,"16:53:14","22:06","Stop Set","Stop Set",
,"16:53:33","22:25","Score of last period confirmed","Score of last period confirmed",
,"16:56:22","25:14","Game about to start","Game about to start",
,"16:56:55","25:47","Start SRV","Start SRV   Trefl Gdansk",
,"16:57:32","26:24","Start 2nd Set","Start 2nd Set",
,"16:57:32","26:24","SRV","SRV   Trefl Gdansk",
,"16:57:34","26:25","RS","RS   Trefl Gdansk",
,"16:57:34","26:26","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:57:38","26:30","B POSS","B POSS   Trefl Gdansk",
,"16:57:42","26:34","K","K   Trefl Gdansk",
,"16:57:42","26:34","P","[1 : 0]   P   Trefl Gdansk",
,"16:58:01","26:53","Pt Conf","Pt Conf   Trefl Gdansk",
,"16:58:02","26:54","SRV","SRV   Trefl Gdansk",
,"16:58:04","26:56","RS","RS   Trefl Gdansk",
,"16:58:04","26:56","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:58:08","27:00","B POSS","B POSS   Trefl Gdansk",
,"16:58:14","27:06","B","B   AZS Politechnika Warszawska",
,"16:58:14","27:06","P","[1 : 1]   P   AZS Politechnika Warszawska",
,"16:58:29","27:21","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:58:33","27:24","SRV","SRV   AZS Politechnika Warszawska",
,"16:58:36","27:27","RS","RS   AZS Politechnika Warszawska",
,"16:58:36","27:28","B POSS","B POSS   Trefl Gdansk",
,"16:58:39","27:31","B","B   AZS Politechnika Warszawska",
,"16:58:39","27:31","P","[1 : 2]   P   AZS Politechnika Warszawska",
,"16:58:55","27:47","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:59:00","27:52","SRV","SRV   AZS Politechnika Warszawska",
,"16:59:03","27:55","RS","RS   AZS Politechnika Warszawska",
,"16:59:03","27:55","B POSS","B POSS   Trefl Gdansk",
,"16:59:07","27:59","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:59:12","28:04","K","K   AZS Politechnika Warszawska",
,"16:59:12","28:04","P","[1 : 3]   P   AZS Politechnika Warszawska",
,"16:59:29","28:21","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:59:34","28:26","SRV","SRV   AZS Politechnika Warszawska",
,"16:59:38","28:30","RS","RS   AZS Politechnika Warszawska",
,"16:59:38","28:30","B POSS","B POSS   Trefl Gdansk",
,"16:59:43","28:34","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:59:47","28:39","B POSS","B POSS   Trefl Gdansk",
,"16:59:51","28:43","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:59:56","28:48","K","K   AZS Politechnika Warszawska",
,"16:59:56","28:48","P","[1 : 4]   P   AZS Politechnika Warszawska",
,"17:00:16","29:08","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:00:17","29:09","TIME","TIME",
,"17:00:18","29:10","TIME","TIME   Trefl Gdansk",
,"17:01:01","29:52","SRV","SRV   AZS Politechnika Warszawska",
,"17:01:03","29:55","RS","RS   AZS Politechnika Warszawska",
,"17:01:04","29:55","B POSS","B POSS   Trefl Gdansk",
,"17:01:08","30:00","K","K   AZS Politechnika Warszawska",
,"17:01:08","30:00","P","[1 : 5]   P   AZS Politechnika Warszawska",
,"17:01:21","30:13","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:01:26","30:18","SRV","SRV   AZS Politechnika Warszawska",
,"17:01:29","30:21","RS","RS   AZS Politechnika Warszawska",
,"17:01:29","30:21","B POSS","B POSS   Trefl Gdansk",
,"17:01:34","30:26","OUT","OUT   Trefl Gdansk",
,"17:01:34","30:26","P","[1 : 6]   P   AZS Politechnika Warszawska",
,"17:01:48","30:40","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:01:55","30:47","SRV","SRV   AZS Politechnika Warszawska",
,"17:01:58","30:50","RS","RS   AZS Politechnika Warszawska",
,"17:01:58","30:50","B POSS","B POSS   Trefl Gdansk",
,"17:02:02","30:53","K","K   Trefl Gdansk",
,"17:02:02","30:53","P","[2 : 6]   P   Trefl Gdansk",
,"17:02:17","31:09","Pt Conf","Pt Conf   Trefl Gdansk",
,"17:02:22","31:14","SRV","SRV   Trefl Gdansk",
,"17:02:25","31:17","RS","RS   Trefl Gdansk",
,"17:02:25","31:17","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:02:30","31:22","OUT","OUT   AZS Politechnika Warszawska",
,"17:02:30","31:22","P","[3 : 6]   P   Trefl Gdansk",
,"17:02:42","31:34","Pt Conf","Pt Conf   Trefl Gdansk",
,"17:02:47","31:39","SRV","SRV   Trefl Gdansk",
,"17:02:50","31:42","RS","RS   Trefl Gdansk",
,"17:02:50","31:42","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:02:53","31:45","K","K   AZS Politechnika Warszawska",
,"17:02:53","31:45","P","[3 : 7]   P   AZS Politechnika Warszawska",
,"17:03:08","32:00","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:03:12","32:04","SRV","SRV   AZS Politechnika Warszawska",
,"17:03:15","32:07","RS","RS   AZS Politechnika Warszawska",
,"17:03:15","32:07","B POSS","B POSS   Trefl Gdansk",
,"17:03:17","32:09","B","B   AZS Politechnika Warszawska",
,"17:03:17","32:09","P","[3 : 8]   P   AZS Politechnika Warszawska",
,"17:03:30","32:22","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:03:35","32:27","SRV","SRV   AZS Politechnika Warszawska",
,"17:03:37","32:29","S ERR","S ERR   AZS Politechnika Warszawska",
,"17:03:37","32:29","P","[4 : 8]   P   Trefl Gdansk",
,"17:03:54","32:46","Pt Conf","Pt Conf   Trefl Gdansk",
,"17:03:56","32:48","SRV","SRV   Trefl Gdansk",
,"17:03:58","32:50","RS","RS   Trefl Gdansk",
,"17:03:59","32:50","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:04:02","32:54","K","K   AZS Politechnika Warszawska",
,"17:04:02","32:54","P","[4 : 9]   P   AZS Politechnika Warszawska",
,"17:04:13","33:05","Point under investigation","Point under investigation",
,"17:05:20","34:11","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:05:20","34:12","SRV","SRV   AZS Politechnika Warszawska",
,"17:05:24","34:15","A","A   AZS Politechnika Warszawska",
,"17:05:24","34:15","P","[4 : 10]   P   AZS Politechnika Warszawska",
,"17:05:31","34:23","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:05:32","34:24","TIME","TIME",
,"17:05:33","34:25","TIME","TIME   Trefl Gdansk",
,"17:06:27","35:19","SRV","SRV   AZS Politechnika Warszawska",
,"17:06:31","35:22","RS","RS   AZS Politechnika Warszawska",
,"17:06:31","35:23","B POSS","B POSS   Trefl Gdansk",
,"17:06:36","35:27","K","K   Trefl Gdansk",
,"17:06:36","35:27","P","[5 : 10]   P   Trefl Gdansk",
,"17:06:51","35:43","Pt Conf","Pt Conf   Trefl Gdansk",
,"17:06:57","35:49","SRV","SRV   Trefl Gdansk",
,"17:07:01","35:52","RS","RS   Trefl Gdansk",
,"17:07:01","35:53","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:07:05","35:56","B POSS","B POSS   Trefl Gdansk",
,"17:07:09","36:01","B POSS","B POSS   AZS Politechnika Warszawska",
,"17:07:12","36:03","K","K   AZS Politechnika Warszawska",
,"17:07:12","36:03","P","[5 : 11]   P   AZS Politechnika Warszawska",
,"17:07:27","36:19","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"17:07:35","36:27","SRV","SRV   AZS Politechnika Warszawska",
,"17:07:38","36:30","RS","RS   AZS Politechnika Warszawska",
,"17:07:38","36:30","B POSS","B POSS   Trefl Gdansk",
,"17:07:41","36:33","K","K   Trefl Gdansk",
,"17:07:41","36:33","P","[6 : 11]   P   Trefl Gdansk",
,"17:07:49","36:41","Point under investigation","Point under investigation",
