"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716230","Asia","AVC Asian Men's Club Championship","29.08.2016 - 12:30","Al Arabi Doha","Taiwan Power",
"Statistics","Al Arabi Doha","Type","Taiwan Power",
,"3","Score","1",
,"94","Points","73",
,"3","Sets","1",
,"5","Aces","3",
,"10","Service errors","4",
,"65","Kills","48",
,"8","Blocks","2",
,"5","Errors","5",
,"5","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:07:02","01:49","RS","RS   Al Arabi Doha",
,"13:07:04","01:51","K","K   Al Arabi Doha",
,"13:07:04","01:51","P","[2 : 3]   P   Al Arabi Doha",
,"13:07:16","02:03","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:07:17","02:04","SRV","SRV   Al Arabi Doha",
,"13:07:21","02:08","RS","RS   Al Arabi Doha",
,"13:07:31","02:18","K","K   Al Arabi Doha",
,"13:07:31","02:18","P","[3 : 3]   P   Al Arabi Doha",
,"13:07:45","02:32","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:07:47","02:34","SRV","SRV   Al Arabi Doha",
,"13:07:49","02:36","RS","RS   Al Arabi Doha",
,"13:08:00","02:47","K","K   Al Arabi Doha",
,"13:08:00","02:47","P","[4 : 3]   P   Al Arabi Doha",
,"13:08:21","03:08","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:08:21","03:08","SRV","SRV   Al Arabi Doha",
,"13:08:21","03:08","RS","RS   Al Arabi Doha",
,"13:08:25","03:12","K","K   Taiwan Power",
,"13:08:25","03:12","P","[4 : 4]   P   Taiwan Power",
,"13:08:44","03:31","Pt Conf","Pt Conf   Taiwan Power",
,"13:08:45","03:32","SRV","SRV   Taiwan Power",
,"13:08:56","03:43","RS","RS   Taiwan Power",
,"13:08:57","03:44","K","K   Taiwan Power",
,"13:08:57","03:44","P","[4 : 5]   P   Taiwan Power",
,"13:09:18","04:05","Pt Conf","Pt Conf   Taiwan Power",
,"13:09:18","04:05","SRV","SRV   Taiwan Power",
,"13:09:18","04:05","RS","RS   Taiwan Power",
,"13:09:34","04:21","K","K   Al Arabi Doha",
,"13:09:34","04:21","P","[5 : 5]   P   Al Arabi Doha",
,"13:09:42","04:29","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:09:42","04:29","SRV","SRV   Al Arabi Doha",
,"13:09:43","04:30","RS","RS   Al Arabi Doha",
,"13:09:53","04:40","OUT","OUT   Taiwan Power",
,"13:09:53","04:40","P","[6 : 5]   P   Al Arabi Doha",
,"13:10:04","04:51","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:10:04","04:51","SRV","SRV   Al Arabi Doha",
,"13:10:04","04:51","RS","RS   Al Arabi Doha",
,"13:10:07","04:54","ERR","ERR   Taiwan Power",
,"13:10:07","04:54","P","[7 : 5]   P   Al Arabi Doha",
,"13:10:21","05:08","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:10:22","05:09","SRV","SRV   Al Arabi Doha",
,"13:10:23","05:10","RS","RS   Al Arabi Doha",
,"13:10:34","05:21","K","K   Al Arabi Doha",
,"13:10:34","05:21","P","[8 : 5]   P   Al Arabi Doha",
,"13:10:34","05:21","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:10:35","05:22","TIME","TIME",
,"13:10:35","05:22","TTO","TTO",
,"13:11:39","06:26","SRV","SRV   Al Arabi Doha",
,"13:11:44","06:31","RS","RS   Al Arabi Doha",
,"13:11:59","06:46","OUT","OUT   Al Arabi Doha",
,"13:11:59","06:46","P","[8 : 6]   P   Taiwan Power",
,"13:12:15","07:02","Pt Conf","Pt Conf   Taiwan Power",
,"13:12:16","07:03","SRV","SRV   Taiwan Power",
,"13:12:17","07:04","RS","RS   Taiwan Power",
,"13:12:21","07:08","K","K   Al Arabi Doha",
,"13:12:21","07:08","P","[9 : 6]   P   Al Arabi Doha",
,"13:12:37","07:24","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:12:38","07:25","SRV","SRV   Al Arabi Doha",
,"13:12:39","07:26","S ERR","S ERR   Al Arabi Doha",
,"13:12:39","07:26","P","[9 : 7]   P   Taiwan Power",
,"13:12:58","07:45","Pt Conf","Pt Conf   Taiwan Power",
,"13:12:59","07:46","SRV","SRV   Taiwan Power",
,"13:12:59","07:47","RS","RS   Taiwan Power",
,"13:13:08","07:55","OUT","OUT   Al Arabi Doha",
,"13:13:08","07:55","P","[9 : 8]   P   Taiwan Power",
,"13:13:23","08:10","Pt Conf","Pt Conf   Taiwan Power",
,"13:13:24","08:11","SRV","SRV   Taiwan Power",
,"13:13:27","08:14","S ERR","S ERR   Taiwan Power",
,"13:13:27","08:14","P","[10 : 8]   P   Al Arabi Doha",
,"13:13:38","08:25","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:13:38","08:25","SRV","SRV   Al Arabi Doha",
,"13:13:47","08:34","RS","RS   Al Arabi Doha",
,"13:13:48","08:35","K","K   Taiwan Power",
,"13:13:48","08:35","P","[10 : 9]   P   Taiwan Power",
,"13:14:08","08:55","Pt Conf","Pt Conf   Taiwan Power",
,"13:14:08","08:55","SRV","SRV   Taiwan Power",
,"13:14:08","08:55","RS","RS   Taiwan Power",
,"13:14:09","08:56","K","K   Al Arabi Doha",
,"13:14:09","08:56","P","[11 : 9]   P   Al Arabi Doha",
,"13:14:27","09:14","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:14:28","09:15","SRV","SRV   Al Arabi Doha",
,"13:14:36","09:23","S ERR","S ERR   Al Arabi Doha",
,"13:14:36","09:23","P","[11 : 10]   P   Taiwan Power",
,"13:14:55","09:42","Pt Conf","Pt Conf   Taiwan Power",
,"13:14:56","09:43","SRV","SRV   Taiwan Power",
,"13:14:56","09:43","RS","RS   Taiwan Power",
,"13:14:56","09:43","K","K   Al Arabi Doha",
,"13:14:56","09:43","P","[12 : 10]   P   Al Arabi Doha",
,"13:15:15","10:02","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:15:16","10:03","SRV","SRV   Al Arabi Doha",
,"13:15:16","10:03","RS","RS   Al Arabi Doha",
,"13:15:26","10:13","ERR","ERR   Taiwan Power",
,"13:15:26","10:13","P","[13 : 10]   P   Al Arabi Doha",
,"13:15:38","10:25","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:15:39","10:26","SRV","SRV   Al Arabi Doha",
,"13:15:51","10:38","A","A   Al Arabi Doha",
,"13:15:51","10:38","P","[14 : 10]   P   Al Arabi Doha",
,"13:15:59","10:46","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:15:59","10:47","TIME","TIME",
,"13:16:00","10:47","TIME","TIME   Taiwan Power",
,"13:16:50","11:37","SRV","SRV   Al Arabi Doha",
,"13:16:59","11:46","RS","RS   Al Arabi Doha",
,"13:17:09","11:56","ERR","ERR   Al Arabi Doha",
,"13:17:09","11:56","P","[14 : 11]   P   Taiwan Power",
,"13:17:25","12:12","Pt Conf","Pt Conf   Taiwan Power",
,"13:17:26","12:13","SRV","SRV   Taiwan Power",
,"13:17:27","12:14","RS","RS   Taiwan Power",
,"13:17:38","12:25","K","K   Taiwan Power",
,"13:17:38","12:25","P","[14 : 12]   P   Taiwan Power",
,"13:17:53","12:40","Pt Conf","Pt Conf   Taiwan Power",
,"13:17:54","12:41","SRV","SRV   Taiwan Power",
,"13:17:58","12:45","RS","RS   Taiwan Power",
,"13:18:07","12:54","K","K   Al Arabi Doha",
,"13:18:07","12:54","P","[15 : 12]   P   Al Arabi Doha",
,"13:18:22","13:09","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:18:22","13:09","SRV","SRV   Al Arabi Doha",
,"13:18:23","13:10","RS","RS   Al Arabi Doha",
,"13:18:32","13:19","OUT","OUT   Taiwan Power",
,"13:18:32","13:19","P","[16 : 12]   P   Al Arabi Doha",
,"13:18:38","13:25","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:18:41","13:28","TIME","TIME",
,"13:18:41","13:28","TTO","TTO",
,"13:19:34","14:21","SRV","SRV   Al Arabi Doha",
,"13:19:36","14:23","RS","RS   Al Arabi Doha",
,"13:19:44","14:31","K","K   Taiwan Power",
,"13:19:44","14:31","P","[16 : 13]   P   Taiwan Power",
,"13:19:54","14:41","Pt Conf","Pt Conf   Taiwan Power",
,"13:19:55","14:42","SRV","SRV   Taiwan Power",
,"13:19:58","14:45","RS","RS   Taiwan Power",
,"13:20:06","14:53","K","K   Al Arabi Doha",
,"13:20:06","14:53","P","[17 : 13]   P   Al Arabi Doha",
,"13:20:17","15:04","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:20:17","15:04","SRV","SRV   Al Arabi Doha",
,"13:20:17","15:04","RS","RS   Al Arabi Doha",
,"13:20:22","15:09","K","K   Taiwan Power",
,"13:20:22","15:09","P","[17 : 14]   P   Taiwan Power",
,"13:20:58","15:45","Pt Conf","Pt Conf   Taiwan Power",
,"13:20:58","15:45","SRV","SRV   Taiwan Power",
,"13:20:58","15:45","RS","RS   Taiwan Power",
,"13:21:02","15:49","OUT","OUT   Taiwan Power",
,"13:21:02","15:49","P","[18 : 14]   P   Al Arabi Doha",
,"13:21:17","16:04","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:21:18","16:05","SRV","SRV   Al Arabi Doha",
,"13:21:19","16:06","RS","RS   Al Arabi Doha",
,"13:21:23","16:10","K","K   Taiwan Power",
,"13:21:23","16:10","P","[18 : 15]   P   Taiwan Power",
,"13:21:45","16:32","Pt Conf","Pt Conf   Taiwan Power",
,"13:21:45","16:33","SRV","SRV   Taiwan Power",
,"13:21:49","16:36","RS","RS   Taiwan Power",
,"13:22:04","16:51","K","K   Al Arabi Doha",
,"13:22:04","16:51","P","[19 : 15]   P   Al Arabi Doha",
,"13:22:06","16:53","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:22:11","16:58","SRV","SRV   Al Arabi Doha",
,"13:22:17","17:04","RS","RS   Al Arabi Doha",
,"13:22:45","17:32","Point under investigation","Point under investigation",
,"13:22:47","17:34","K","K   Taiwan Power",
,"13:22:47","17:34","P","[19 : 16]   P   Taiwan Power",
,"13:22:47","17:34","Pt Conf","Pt Conf   Taiwan Power",
,"13:22:48","17:35","SRV","SRV   Taiwan Power",
,"13:22:48","17:35","RS","RS   Taiwan Power",
,"13:22:51","17:38","K","K   Al Arabi Doha",
,"13:22:51","17:38","P","[20 : 16]   P   Al Arabi Doha",
,"13:23:03","17:50","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:23:06","17:53","SRV","SRV   Al Arabi Doha",
,"13:23:16","18:03","RS","RS   Al Arabi Doha",
,"13:23:18","18:05","K","K   Taiwan Power",
,"13:23:18","18:05","P","[20 : 17]   P   Taiwan Power",
,"13:23:38","18:25","Pt Conf","Pt Conf   Taiwan Power",
,"13:23:39","18:26","SRV","SRV   Taiwan Power",
,"13:23:40","18:27","RS","RS   Taiwan Power",
,"13:23:42","18:29","K","K   Al Arabi Doha",
,"13:23:42","18:29","P","[21 : 17]   P   Al Arabi Doha",
,"13:24:03","18:51","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:24:03","18:51","SRV","SRV   Al Arabi Doha",
,"13:24:05","18:52","RS","RS   Al Arabi Doha",
,"13:24:09","18:56","ERR","ERR   Taiwan Power",
,"13:24:09","18:56","P","[22 : 17]   P   Al Arabi Doha",
,"13:24:21","19:08","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:24:21","19:08","TIME","TIME",
,"13:24:22","19:09","TIME","TIME   Taiwan Power",
,"13:25:13","20:00","SRV","SRV   Al Arabi Doha",
,"13:25:21","20:08","RS","RS   Al Arabi Doha",
,"13:25:33","20:20","K","K   Taiwan Power",
,"13:25:33","20:20","P","[22 : 18]   P   Taiwan Power",
,"13:25:47","20:34","Pt Conf","Pt Conf   Taiwan Power",
,"13:25:48","20:35","SRV","SRV   Taiwan Power",
,"13:25:52","20:39","RS","RS   Taiwan Power",
,"13:25:59","20:46","K","K   Al Arabi Doha",
,"13:25:59","20:46","P","[23 : 18]   P   Al Arabi Doha",
,"13:26:10","20:57","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:26:11","20:58","SRV","SRV   Al Arabi Doha",
,"13:26:13","21:00","RS","RS   Al Arabi Doha",
,"13:26:22","21:09","K","K   Al Arabi Doha",
,"13:26:22","21:09","P","[24 : 18]   P   Al Arabi Doha",
,"13:26:38","21:25","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:26:38","21:25","SRV","SRV   Al Arabi Doha",
,"13:26:38","21:25","RS","RS   Al Arabi Doha",
,"13:26:49","21:36","K","K   Al Arabi Doha",
,"13:26:49","21:36","P","[25 : 18]   P   Al Arabi Doha",
,"13:26:52","21:39","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:26:54","21:41","S","S   Al Arabi Doha",
,"13:26:54","21:41","Stop Set","Stop Set",
,"13:26:57","21:44","Score of last period confirmed","Score of last period confirmed",
,"13:29:19","24:06","Game about to start","Game about to start",
,"13:29:51","24:38","Start SRV","Start SRV   Taiwan Power",
,"13:29:57","24:44","Start 2nd Set","Start 2nd Set",
,"13:29:58","24:45","SRV","SRV   Taiwan Power",
,"13:30:02","24:49","RS","RS   Taiwan Power",
,"13:30:05","24:52","K","K   Al Arabi Doha",
,"13:30:05","24:52","P","[1 : 0]   P   Al Arabi Doha",
,"13:30:24","25:12","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:30:26","25:13","SRV","SRV   Al Arabi Doha",
,"13:30:27","25:14","RS","RS   Al Arabi Doha",
,"13:30:43","25:30","K","K   Taiwan Power",
,"13:30:43","25:30","P","[1 : 1]   P   Taiwan Power",
,"13:30:56","25:43","Pt Conf","Pt Conf   Taiwan Power",
,"13:30:57","25:44","SRV","SRV   Taiwan Power",
,"13:31:02","25:49","RS","RS   Taiwan Power",
,"13:31:07","25:54","K","K   Al Arabi Doha",
,"13:31:07","25:54","P","[2 : 1]   P   Al Arabi Doha",
,"13:31:22","26:09","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:31:23","26:10","SRV","SRV   Al Arabi Doha",
,"13:31:26","26:14","RS","RS   Al Arabi Doha",
,"13:31:35","26:23","K","K   Taiwan Power",
,"13:31:35","26:23","P","[2 : 2]   P   Taiwan Power",
,"13:31:48","26:35","Pt Conf","Pt Conf   Taiwan Power",
,"13:31:49","26:36","SRV","SRV   Taiwan Power",
,"13:31:55","26:42","S ERR","S ERR   Taiwan Power",
,"13:31:55","26:42","P","[3 : 2]   P   Al Arabi Doha",
,"13:32:08","26:55","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:32:09","26:56","SRV","SRV   Al Arabi Doha",
,"13:32:09","26:56","RS","RS   Al Arabi Doha",
,"13:32:12","26:59","K","K   Taiwan Power",
,"13:32:12","26:59","P","[3 : 3]   P   Taiwan Power",
,"13:32:28","27:15","Pt Conf","Pt Conf   Taiwan Power",
,"13:32:29","27:16","SRV","SRV   Taiwan Power",
,"13:32:31","27:18","RS","RS   Taiwan Power",
,"13:32:44","27:31","ERR","ERR   Al Arabi Doha",
,"13:32:44","27:31","P","[3 : 4]   P   Taiwan Power",
,"13:32:57","27:44","Pt Conf","Pt Conf   Taiwan Power",
,"13:32:57","27:44","SRV","SRV   Taiwan Power",
,"13:33:07","27:54","RS","RS   Taiwan Power",
,"13:33:27","28:14","K","K   Taiwan Power",
,"13:33:27","28:14","P","[3 : 5]   P   Taiwan Power",
,"13:33:40","28:27","Pt Conf","Pt Conf   Taiwan Power",
,"13:33:40","28:27","SRV","SRV   Taiwan Power",
,"13:33:46","28:33","RS","RS   Taiwan Power",
,"13:33:57","28:44","ERR","ERR   Al Arabi Doha",
,"13:33:57","28:44","P","[3 : 6]   P   Taiwan Power",
,"13:34:01","28:48","Pt Conf","Pt Conf   Taiwan Power",
,"13:34:02","28:49","TIME","TIME",
,"13:34:03","28:50","TIME","TIME   Al Arabi Doha",
,"13:34:52","29:39","SRV","SRV   Taiwan Power",
,"13:35:02","29:49","RS","RS   Taiwan Power",
,"13:35:25","30:12","Point under investigation","Point under investigation",
,"13:35:27","30:14","ERR","ERR   Taiwan Power",
,"13:35:27","30:14","P","[4 : 6]   P   Al Arabi Doha",
,"13:35:28","30:15","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:35:29","30:16","SRV","SRV   Al Arabi Doha",
,"13:35:36","30:23","S ERR","S ERR   Al Arabi Doha",
,"13:35:36","30:23","P","[4 : 7]   P   Taiwan Power",
,"13:35:37","30:25","Pt Conf","Pt Conf   Taiwan Power",
,"13:35:39","30:26","SRV","SRV   Taiwan Power",
,"13:35:42","30:29","RS","RS   Taiwan Power",
,"13:35:46","30:33","K","K   Al Arabi Doha",
,"13:35:46","30:33","P","[5 : 7]   P   Al Arabi Doha",
,"13:36:06","30:53","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:36:07","30:54","SRV","SRV   Al Arabi Doha",
,"13:36:09","30:56","RS","RS   Al Arabi Doha",
,"13:36:19","31:06","K","K   Taiwan Power",
,"13:36:19","31:06","P","[5 : 8]   P   Taiwan Power",
,"13:36:20","31:07","Pt Conf","Pt Conf   Taiwan Power",
,"13:36:21","31:08","TIME","TIME",
,"13:36:21","31:08","TTO","TTO",
,"13:37:20","32:07","SRV","SRV   Taiwan Power",
,"13:37:28","32:15","RS","RS   Taiwan Power",
,"13:37:32","32:19","B","B   Taiwan Power",
,"13:37:32","32:19","P","[5 : 9]   P   Taiwan Power",
,"13:37:44","32:31","Pt Conf","Pt Conf   Taiwan Power",
,"13:37:45","32:32","SRV","SRV   Taiwan Power",
,"13:37:54","32:41","RS","RS   Taiwan Power",
,"13:37:59","32:46","K","K   Al Arabi Doha",
,"13:37:59","32:46","P","[6 : 9]   P   Al Arabi Doha",
,"13:38:02","32:49","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:38:13","33:00","SRV","SRV   Al Arabi Doha",
,"13:38:18","33:05","S ERR","S ERR   Al Arabi Doha",
,"13:38:18","33:05","P","[6 : 10]   P   Taiwan Power",
,"13:38:31","33:18","Pt Conf","Pt Conf   Taiwan Power",
,"13:38:34","33:21","SRV","SRV   Taiwan Power",
,"13:38:35","33:22","RS","RS   Taiwan Power",
,"13:38:45","33:32","K","K   Taiwan Power",
,"13:38:45","33:32","P","[6 : 11]   P   Taiwan Power",
,"13:38:55","33:42","Pt Conf","Pt Conf   Taiwan Power",
,"13:38:55","33:42","SRV","SRV   Taiwan Power",
,"13:38:55","33:42","RS","RS   Taiwan Power",
,"13:39:09","33:56","K","K   Al Arabi Doha",
,"13:39:09","33:56","P","[7 : 11]   P   Al Arabi Doha",
,"13:39:32","34:19","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:39:33","34:20","SRV","SRV   Al Arabi Doha",
,"13:39:34","34:21","RS","RS   Al Arabi Doha",
,"13:39:44","34:31","K","K   Taiwan Power",
,"13:39:44","34:31","P","[7 : 12]   P   Taiwan Power",
,"13:39:54","34:41","Pt Conf","Pt Conf   Taiwan Power",
,"13:39:54","34:42","SRV","SRV   Taiwan Power",
,"13:39:56","34:43","RS","RS   Taiwan Power",
,"13:40:06","34:53","Point under investigation","Point under investigation",
,"13:40:08","34:55","B","B   Al Arabi Doha",
,"13:40:08","34:55","P","[8 : 12]   P   Al Arabi Doha",
,"13:40:13","35:00","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:40:14","35:01","SRV","SRV   Al Arabi Doha",
,"13:40:16","35:03","RS","RS   Al Arabi Doha",
,"13:40:25","35:12","K","K   Taiwan Power",
,"13:40:25","35:12","P","[8 : 13]   P   Taiwan Power",
,"13:40:37","35:24","Pt Conf","Pt Conf   Taiwan Power",
,"13:40:38","35:25","SRV","SRV   Taiwan Power",
,"13:40:48","35:36","RS","RS   Taiwan Power",
,"13:40:51","35:38","K","K   Al Arabi Doha",
,"13:40:51","35:38","P","[9 : 13]   P   Al Arabi Doha",
,"13:41:03","35:51","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:41:04","35:51","SRV","SRV   Al Arabi Doha",
,"13:41:05","35:52","RS","RS   Al Arabi Doha",
,"13:41:15","36:02","K","K   Taiwan Power",
,"13:41:15","36:02","P","[9 : 14]   P   Taiwan Power",
,"13:41:26","36:13","Pt Conf","Pt Conf   Taiwan Power",
,"13:41:27","36:14","SRV","SRV   Taiwan Power",
,"13:41:27","36:14","RS","RS   Taiwan Power",
,"13:41:35","36:22","K","K   Taiwan Power",
,"13:41:35","36:22","P","[9 : 15]   P   Taiwan Power",
,"13:41:55","36:42","Pt Conf","Pt Conf   Taiwan Power",
,"13:41:56","36:44","SRV","SRV   Taiwan Power",
,"13:42:11","36:58","A","A   Taiwan Power",
,"13:42:11","36:58","P","[9 : 16]   P   Taiwan Power",
,"13:42:14","37:01","Pt Conf","Pt Conf   Taiwan Power",
,"13:42:14","37:01","TIME","TIME",
,"13:42:15","37:03","TTO","TTO",
,"13:43:19","38:06","SRV","SRV   Taiwan Power",
,"13:43:29","38:16","S ERR","S ERR   Taiwan Power",
,"13:43:29","38:16","P","[10 : 16]   P   Al Arabi Doha",
,"13:43:41","38:28","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:43:42","38:29","SRV","SRV   Al Arabi Doha",
,"13:43:45","38:32","RS","RS   Al Arabi Doha",
,"13:43:55","38:42","ERR","ERR   Al Arabi Doha",
,"13:43:55","38:42","P","[10 : 17]   P   Taiwan Power",
,"13:44:21","39:09","Pt Conf","Pt Conf   Taiwan Power",
,"13:44:22","39:09","SRV","SRV   Taiwan Power",
,"13:44:27","39:14","RS","RS   Taiwan Power",
,"13:44:44","39:31","K","K   Al Arabi Doha",
,"13:44:44","39:31","P","[11 : 17]   P   Al Arabi Doha",
,"13:45:28","40:15","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:45:29","40:16","SRV","SRV   Al Arabi Doha",
,"13:45:32","40:19","RS","RS   Al Arabi Doha",
,"13:45:39","40:26","K","K   Taiwan Power",
,"13:45:39","40:26","P","[11 : 18]   P   Taiwan Power",
,"13:45:52","40:39","Pt Conf","Pt Conf   Taiwan Power",
,"13:45:58","40:45","SRV","SRV   Taiwan Power",
,"13:45:58","40:45","RS","RS   Taiwan Power",
,"13:46:02","40:49","K","K   Taiwan Power",
,"13:46:02","40:49","P","[11 : 19]   P   Taiwan Power",
,"13:46:14","41:01","Pt Conf","Pt Conf   Taiwan Power",
,"13:46:15","41:02","SRV","SRV   Taiwan Power",
,"13:46:23","41:10","RS","RS   Taiwan Power",
,"13:46:26","41:13","K","K   Al Arabi Doha",
,"13:46:26","41:13","P","[12 : 19]   P   Al Arabi Doha",
,"13:46:45","41:32","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:46:47","41:34","SRV","SRV   Al Arabi Doha",
,"13:46:51","41:38","RS","RS   Al Arabi Doha",
,"13:47:09","41:56","K","K   Taiwan Power",
,"13:47:09","41:56","P","[12 : 20]   P   Taiwan Power",
,"13:47:28","42:15","Pt Conf","Pt Conf   Taiwan Power",
,"13:47:29","42:16","SRV","SRV   Taiwan Power",
,"13:47:29","42:16","RS","RS   Taiwan Power",
,"13:47:41","42:28","OUT","OUT   Taiwan Power",
,"13:47:41","42:28","P","[13 : 20]   P   Al Arabi Doha",
,"13:47:46","42:33","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:47:59","42:46","SRV","SRV   Al Arabi Doha",
,"13:48:06","42:53","A","A   Al Arabi Doha",
,"13:48:06","42:53","P","[14 : 20]   P   Al Arabi Doha",
,"13:48:23","43:10","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:48:23","43:11","SRV","SRV   Al Arabi Doha",
,"13:48:26","43:13","RS","RS   Al Arabi Doha",
,"13:48:29","43:16","B","B   Al Arabi Doha",
,"13:48:29","43:16","P","[15 : 20]   P   Al Arabi Doha",
,"13:48:51","43:38","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:48:52","43:39","SRV","SRV   Al Arabi Doha",
,"13:49:00","43:47","S ERR","S ERR   Al Arabi Doha",
,"13:49:00","43:47","P","[15 : 21]   P   Taiwan Power",
,"13:49:09","43:56","Pt Conf","Pt Conf   Taiwan Power",
,"13:49:10","43:57","SRV","SRV   Taiwan Power",
,"13:49:13","44:00","RS","RS   Taiwan Power",
,"13:49:16","44:03","K","K   Al Arabi Doha",
,"13:49:16","44:03","P","[16 : 21]   P   Al Arabi Doha",
,"13:49:30","44:17","Pt Conf","Pt Conf   Al Arabi Doha",
,"13:49:31","44:18","SRV","SRV   Al Arabi Doha",
,"13:49:34","44:21","RS","RS   Al Arabi Doha",
,"13:49:40","44:27","K","K   Taiwan Power",
,"13:49:40","44:27","P","[16 : 22]   P   Taiwan Power",
,"13:49:53","44:40","Pt Conf","Pt Conf   Taiwan Power",
,"13:49:54","44:41","SRV","SRV   Taiwan Power",
,"13:50:05","44:52","RS","RS   Taiwan Power",
,"13:50:09","44:56","B","B   Taiwan Power",
,"13:50:09","44:56","P","[16 : 23]   P   Taiwan Power",
,"13:50:25","45:12","Pt Conf","Pt Conf   Taiwan Power",
,"13:50:25","45:12","SRV","SRV   Taiwan Power",
,"13:50:35","45:22","RS","RS   Taiwan Power",
,"13:50:38","45:25","K","K   Al Arabi Doha",
