"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880096","Turkey","Efeler Ligi","08.10.2017 - 14:00","Istanbul BB SK","Halkbank Spor Kulubu",
"Statistics","Istanbul BB SK","Type","Halkbank Spor Kulubu",
,"3","Score","1",
,"96","Points","88",
,"3","Sets","1",
,"5","Aces","2",
,"12","Service errors","14",
,"52","Kills","55",
,"7","Blocks","6",
,"8","Errors","6",
,"5","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:36:27","36:40","K","K   Istanbul BB SK",
,"14:36:27","36:40","P","[7 : 7]   P   Istanbul BB SK",
,"14:36:50","37:03","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:36:51","37:04","SRV","SRV   Istanbul BB SK",
,"14:36:52","37:05","RS","RS   Istanbul BB SK",
,"14:36:52","37:05","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:36:59","37:12","K","K   Istanbul BB SK",
,"14:36:59","37:12","P","[8 : 7]   P   Istanbul BB SK",
,"14:37:23","37:36","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:37:24","37:38","SRV","SRV   Istanbul BB SK",
,"14:37:25","37:39","RS","RS   Istanbul BB SK",
,"14:37:26","37:39","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:37:34","37:47","K","K   Istanbul BB SK",
,"14:37:34","37:47","P","[9 : 7]   P   Istanbul BB SK",
,"14:37:59","38:12","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:38:01","38:14","SRV","SRV   Istanbul BB SK",
,"14:38:03","38:16","S ERR","S ERR   Istanbul BB SK",
,"14:38:03","38:16","P","[9 : 8]   P   Halkbank Spor Kulubu",
,"14:38:18","38:31","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:38:19","38:32","SRV","SRV   Halkbank Spor Kulubu",
,"14:38:21","38:34","RS","RS   Halkbank Spor Kulubu",
,"14:38:21","38:34","B POSS","B POSS   Istanbul BB SK",
,"14:38:24","38:37","K","K   Istanbul BB SK",
,"14:38:24","38:37","P","[10 : 8]   P   Istanbul BB SK",
,"14:38:41","38:54","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:38:42","38:55","SRV","SRV   Istanbul BB SK",
,"14:38:44","38:57","RS","RS   Istanbul BB SK",
,"14:38:44","38:57","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:38:47","39:01","K","K   Halkbank Spor Kulubu",
,"14:38:47","39:01","P","[10 : 9]   P   Halkbank Spor Kulubu",
,"14:39:08","39:21","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:39:09","39:22","SRV","SRV   Halkbank Spor Kulubu",
,"14:39:10","39:23","RS","RS   Halkbank Spor Kulubu",
,"14:39:10","39:23","B POSS","B POSS   Istanbul BB SK",
,"14:39:13","39:26","K","K   Istanbul BB SK",
,"14:39:13","39:26","P","[11 : 9]   P   Istanbul BB SK",
,"14:39:32","39:45","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:39:33","39:46","SRV","SRV   Istanbul BB SK",
,"14:39:34","39:47","RS","RS   Istanbul BB SK",
,"14:39:34","39:47","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:39:40","39:53","ERR","ERR   Halkbank Spor Kulubu",
,"14:39:40","39:53","P","[12 : 9]   P   Istanbul BB SK",
,"14:40:59","41:12","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:41:00","41:13","TIME","TIME",
,"14:41:00","41:13","TTO","TTO",
,"14:41:07","41:20","SRV","SRV   Istanbul BB SK",
,"14:41:09","41:22","S ERR","S ERR   Istanbul BB SK",
,"14:41:09","41:22","P","[12 : 10]   P   Halkbank Spor Kulubu",
,"14:41:23","41:36","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:41:24","41:37","SRV","SRV   Halkbank Spor Kulubu",
,"14:41:26","41:39","RS","RS   Halkbank Spor Kulubu",
,"14:41:26","41:39","B POSS","B POSS   Istanbul BB SK",
,"14:41:30","41:44","OUT","OUT   Halkbank Spor Kulubu",
,"14:41:30","41:44","P","[13 : 10]   P   Istanbul BB SK",
,"14:41:58","42:11","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:41:59","42:12","SRV","SRV   Istanbul BB SK",
,"14:42:01","42:14","RS","RS   Istanbul BB SK",
,"14:42:01","42:14","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:42:07","42:20","K","K   Halkbank Spor Kulubu",
,"14:42:07","42:20","P","[13 : 11]   P   Halkbank Spor Kulubu",
,"14:42:29","42:42","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:42:31","42:44","SRV","SRV   Halkbank Spor Kulubu",
,"14:42:36","42:49","A","A   Halkbank Spor Kulubu",
,"14:42:36","42:49","P","[13 : 12]   P   Halkbank Spor Kulubu",
,"14:43:04","43:17","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:43:05","43:19","SRV","SRV   Halkbank Spor Kulubu",
,"14:43:08","43:21","RS","RS   Halkbank Spor Kulubu",
,"14:43:08","43:21","B POSS","B POSS   Istanbul BB SK",
,"14:43:19","43:32","OUT","OUT   Halkbank Spor Kulubu",
,"14:43:19","43:32","P","[14 : 12]   P   Istanbul BB SK",
,"14:43:43","43:56","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:43:44","43:57","SRV","SRV   Istanbul BB SK",
,"14:43:46","43:59","A","A   Istanbul BB SK",
,"14:43:46","43:59","P","[15 : 12]   P   Istanbul BB SK",
,"14:44:04","44:17","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:44:06","44:19","SRV","SRV   Istanbul BB SK",
,"14:44:07","44:20","RS","RS   Istanbul BB SK",
,"14:44:07","44:20","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:44:10","44:23","B","B   Istanbul BB SK",
,"14:44:10","44:23","P","[16 : 12]   P   Istanbul BB SK",
,"14:45:09","45:22","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:45:10","45:23","TIME","TIME",
,"14:45:11","45:24","TIME","TIME   Halkbank Spor Kulubu",
,"14:45:19","45:32","SRV","SRV   Istanbul BB SK",
,"14:45:20","45:33","RS","RS   Istanbul BB SK",
,"14:45:20","45:33","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:45:24","45:37","K","K   Halkbank Spor Kulubu",
,"14:45:24","45:37","P","[16 : 13]   P   Halkbank Spor Kulubu",
,"14:45:49","46:02","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:45:50","46:03","SRV","SRV   Halkbank Spor Kulubu",
,"14:45:52","46:05","RS","RS   Halkbank Spor Kulubu",
,"14:45:52","46:05","B POSS","B POSS   Istanbul BB SK",
,"14:46:05","46:18","ERR","ERR   Halkbank Spor Kulubu",
,"14:46:05","46:18","P","[17 : 13]   P   Istanbul BB SK",
,"14:46:32","46:45","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:46:33","46:46","SRV","SRV   Istanbul BB SK",
,"14:46:34","46:47","RS","RS   Istanbul BB SK",
,"14:46:34","46:47","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:46:38","46:51","K","K   Istanbul BB SK",
,"14:46:38","46:51","P","[18 : 13]   P   Istanbul BB SK",
,"14:47:01","47:15","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:47:02","47:15","SRV","SRV   Istanbul BB SK",
,"14:47:04","47:17","RS","RS   Istanbul BB SK",
,"14:47:04","47:17","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:47:06","47:19","K","K   Istanbul BB SK",
,"14:47:06","47:19","P","[19 : 13]   P   Istanbul BB SK",
,"14:47:30","47:43","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:47:31","47:44","SRV","SRV   Istanbul BB SK",
,"14:47:32","47:45","RS","RS   Istanbul BB SK",
,"14:47:32","47:45","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:47:36","47:49","K","K   Halkbank Spor Kulubu",
,"14:47:36","47:49","P","[19 : 14]   P   Halkbank Spor Kulubu",
,"14:47:56","48:09","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:47:57","48:11","SRV","SRV   Halkbank Spor Kulubu",
,"14:47:59","48:12","RS","RS   Halkbank Spor Kulubu",
,"14:47:59","48:12","B POSS","B POSS   Istanbul BB SK",
,"14:48:01","48:14","K","K   Istanbul BB SK",
,"14:48:01","48:14","P","[20 : 14]   P   Istanbul BB SK",
,"14:48:22","48:35","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:48:23","48:36","SRV","SRV   Istanbul BB SK",
,"14:48:24","48:37","S ERR","S ERR   Istanbul BB SK",
,"14:48:24","48:37","P","[20 : 15]   P   Halkbank Spor Kulubu",
,"14:48:41","48:54","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:48:42","48:55","SRV","SRV   Halkbank Spor Kulubu",
,"14:48:43","48:57","RS","RS   Halkbank Spor Kulubu",
,"14:48:44","48:57","B POSS","B POSS   Istanbul BB SK",
,"14:48:47","49:00","B","B   Halkbank Spor Kulubu",
,"14:48:47","49:00","P","[20 : 16]   P   Halkbank Spor Kulubu",
,"14:49:02","49:15","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:49:03","49:16","SRV","SRV   Halkbank Spor Kulubu",
,"14:49:05","49:18","RS","RS   Halkbank Spor Kulubu",
,"14:49:05","49:18","B POSS","B POSS   Istanbul BB SK",
,"14:49:26","49:39","OUT","OUT   Istanbul BB SK",
,"14:49:26","49:39","P","[20 : 17]   P   Halkbank Spor Kulubu",
,"14:50:41","50:54","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:50:44","50:57","SRV","SRV   Halkbank Spor Kulubu",
,"14:50:46","50:59","RS","RS   Halkbank Spor Kulubu",
,"14:50:46","50:59","B POSS","B POSS   Istanbul BB SK",
,"14:50:50","51:03","B","B   Halkbank Spor Kulubu",
,"14:50:50","51:03","P","[20 : 18]   P   Halkbank Spor Kulubu",
,"14:51:08","51:21","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:51:09","51:22","SRV","SRV   Halkbank Spor Kulubu",
,"14:51:11","51:24","RS","RS   Halkbank Spor Kulubu",
,"14:51:11","51:24","B POSS","B POSS   Istanbul BB SK",
,"14:51:16","51:29","K","K   Istanbul BB SK",
,"14:51:16","51:29","P","[21 : 18]   P   Istanbul BB SK",
,"14:51:41","51:55","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:51:43","51:56","SRV","SRV   Istanbul BB SK",
,"14:51:44","51:57","RS","RS   Istanbul BB SK",
,"14:51:44","51:57","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:51:53","52:06","K","K   Halkbank Spor Kulubu",
,"14:51:53","52:06","P","[21 : 19]   P   Halkbank Spor Kulubu",
,"14:52:22","52:35","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:52:23","52:36","SRV","SRV   Halkbank Spor Kulubu",
,"14:52:25","52:38","RS","RS   Halkbank Spor Kulubu",
,"14:52:25","52:38","B POSS","B POSS   Istanbul BB SK",
,"14:52:29","52:42","K","K   Istanbul BB SK",
,"14:52:29","52:42","P","[22 : 19]   P   Istanbul BB SK",
,"14:52:53","53:06","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:52:54","53:07","SRV","SRV   Istanbul BB SK",
,"14:52:56","53:09","RS","RS   Istanbul BB SK",
,"14:52:56","53:09","B POSS","B POSS   Halkbank Spor Kulubu",
,"14:53:01","53:14","K","K   Halkbank Spor Kulubu",
,"14:53:01","53:14","P","[22 : 20]   P   Halkbank Spor Kulubu",
,"14:53:21","53:34","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:53:23","53:36","SRV","SRV   Halkbank Spor Kulubu",
,"14:53:24","53:37","RS","RS   Halkbank Spor Kulubu",
,"14:53:24","53:37","B POSS","B POSS   Istanbul BB SK",
,"14:53:33","53:46","K","K   Istanbul BB SK",
,"14:53:33","53:46","P","[23 : 20]   P   Istanbul BB SK",
,"14:54:40","54:53","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:54:42","54:55","TIME","TIME",
,"14:54:49","55:02","TIME","TIME   Halkbank Spor Kulubu",
,"14:55:07","55:20","SRV","SRV   Istanbul BB SK",
,"14:55:09","55:22","A","A   Istanbul BB SK",
,"14:55:09","55:22","P","[24 : 20]   P   Istanbul BB SK",
,"14:55:34","55:47","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:55:35","55:48","SRV","SRV   Istanbul BB SK",
,"14:55:36","55:49","S ERR","S ERR   Istanbul BB SK",
,"14:55:36","55:49","P","[24 : 21]   P   Halkbank Spor Kulubu",
,"14:55:58","56:11","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"14:55:59","56:12","SRV","SRV   Halkbank Spor Kulubu",
,"14:56:01","56:14","RS","RS   Halkbank Spor Kulubu",
,"14:56:01","56:14","B POSS","B POSS   Istanbul BB SK",
,"14:56:04","56:17","K","K   Istanbul BB SK",
,"14:56:04","56:17","P","[25 : 21]   P   Istanbul BB SK",
,"14:57:02","57:15","Pt Conf","Pt Conf   Istanbul BB SK",
,"14:57:03","57:16","S","S   Istanbul BB SK",
,"14:57:03","57:16","Stop Set","Stop Set",
,"14:57:06","57:19","Score of last period confirmed","Score of last period confirmed",
,"14:59:27","59:40","Game about to start","Game about to start",
,"14:59:30","59:43","Start SRV","Start SRV   Istanbul BB SK",
,"14:59:59","60:12","Start 3rd Set","Start 3rd Set",
,"14:59:59","60:12","SRV","SRV   Istanbul BB SK",
,"15:00:02","60:15","RS","RS   Istanbul BB SK",
,"15:00:03","60:16","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:00:10","60:23","K","K   Halkbank Spor Kulubu",
,"15:00:10","60:23","P","[0 : 1]   P   Halkbank Spor Kulubu",
,"15:00:32","60:45","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:00:33","60:47","SRV","SRV   Halkbank Spor Kulubu",
,"15:00:35","60:48","RS","RS   Halkbank Spor Kulubu",
,"15:00:35","60:48","B POSS","B POSS   Istanbul BB SK",
,"15:00:45","60:58","ERR","ERR   Istanbul BB SK",
,"15:00:45","60:58","P","[0 : 2]   P   Halkbank Spor Kulubu",
,"15:01:01","61:14","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:01:02","61:15","SRV","SRV   Halkbank Spor Kulubu",
,"15:01:03","61:16","RS","RS   Halkbank Spor Kulubu",
,"15:01:03","61:16","B POSS","B POSS   Istanbul BB SK",
,"15:01:07","61:20","K","K   Istanbul BB SK",
,"15:01:07","61:20","P","[1 : 2]   P   Istanbul BB SK",
,"15:01:08","61:21","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:01:31","61:44","SRV","SRV   Istanbul BB SK",
,"15:01:33","61:46","RS","RS   Istanbul BB SK",
,"15:01:33","61:46","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:01:36","61:49","K","K   Halkbank Spor Kulubu",
,"15:01:36","61:49","P","[1 : 3]   P   Halkbank Spor Kulubu",
,"15:01:57","62:10","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:01:58","62:11","SRV","SRV   Halkbank Spor Kulubu",
,"15:01:59","62:12","RS","RS   Halkbank Spor Kulubu",
,"15:01:59","62:12","B POSS","B POSS   Istanbul BB SK",
,"15:02:09","62:22","K","K   Istanbul BB SK",
,"15:02:09","62:22","P","[2 : 3]   P   Istanbul BB SK",
,"15:02:39","62:52","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:02:40","62:53","SRV","SRV   Istanbul BB SK",
,"15:02:42","62:55","RS","RS   Istanbul BB SK",
,"15:02:42","62:55","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:02:46","62:59","K","K   Halkbank Spor Kulubu",
,"15:02:46","62:59","P","[2 : 4]   P   Halkbank Spor Kulubu",
,"15:03:06","63:19","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:03:07","63:20","SRV","SRV   Halkbank Spor Kulubu",
,"15:03:08","63:21","RS","RS   Halkbank Spor Kulubu",
,"15:03:08","63:21","B POSS","B POSS   Istanbul BB SK",
,"15:03:17","63:30","K","K   Istanbul BB SK",
,"15:03:17","63:30","P","[3 : 4]   P   Istanbul BB SK",
,"15:03:36","63:49","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:03:37","63:50","SRV","SRV   Istanbul BB SK",
,"15:03:39","63:52","RS","RS   Istanbul BB SK",
,"15:03:39","63:52","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:03:47","64:00","K","K   Istanbul BB SK",
,"15:03:47","64:00","P","[4 : 4]   P   Istanbul BB SK",
,"15:04:06","64:19","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:04:07","64:20","SRV","SRV   Istanbul BB SK",
,"15:04:08","64:21","RS","RS   Istanbul BB SK",
,"15:04:09","64:22","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:04:11","64:24","K","K   Halkbank Spor Kulubu",
,"15:04:11","64:24","P","[4 : 5]   P   Halkbank Spor Kulubu",
,"15:04:41","64:54","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:04:42","64:55","SRV","SRV   Halkbank Spor Kulubu",
,"15:04:43","64:56","RS","RS   Halkbank Spor Kulubu",
,"15:04:43","64:56","B POSS","B POSS   Istanbul BB SK",
,"15:04:48","65:02","K","K   Istanbul BB SK",
,"15:04:48","65:02","P","[5 : 5]   P   Istanbul BB SK",
,"15:05:15","65:28","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:05:16","65:29","SRV","SRV   Istanbul BB SK",
,"15:05:17","65:30","RS","RS   Istanbul BB SK",
,"15:05:17","65:30","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:05:21","65:35","K","K   Halkbank Spor Kulubu",
,"15:05:21","65:35","P","[5 : 6]   P   Halkbank Spor Kulubu",
,"15:05:53","66:06","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:05:54","66:07","SRV","SRV   Halkbank Spor Kulubu",
,"15:05:55","66:08","S ERR","S ERR   Halkbank Spor Kulubu",
,"15:05:55","66:08","P","[6 : 6]   P   Istanbul BB SK",
,"15:06:13","66:26","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:06:14","66:27","SRV","SRV   Istanbul BB SK",
,"15:06:16","66:29","RS","RS   Istanbul BB SK",
,"15:06:16","66:29","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:06:20","66:34","K","K   Halkbank Spor Kulubu",
,"15:06:20","66:34","P","[6 : 7]   P   Halkbank Spor Kulubu",
,"15:06:57","67:10","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:06:58","67:11","SRV","SRV   Halkbank Spor Kulubu",
,"15:06:59","67:12","RS","RS   Halkbank Spor Kulubu",
,"15:06:59","67:12","B POSS","B POSS   Istanbul BB SK",
,"15:07:08","67:21","K","K   Istanbul BB SK",
,"15:07:08","67:21","P","[7 : 7]   P   Istanbul BB SK",
,"15:07:32","67:45","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:07:33","67:46","SRV","SRV   Istanbul BB SK",
,"15:07:36","67:49","RS","RS   Istanbul BB SK",
,"15:07:36","67:49","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:07:38","67:51","K","K   Halkbank Spor Kulubu",
,"15:07:38","67:51","P","[7 : 8]   P   Halkbank Spor Kulubu",
,"15:07:58","68:11","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:07:59","68:12","SRV","SRV   Halkbank Spor Kulubu",
,"15:08:00","68:13","S ERR","S ERR   Halkbank Spor Kulubu",
,"15:08:00","68:13","P","[8 : 8]   P   Istanbul BB SK",
,"15:08:26","68:39","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:08:27","68:40","SRV","SRV   Istanbul BB SK",
,"15:08:29","68:42","RS","RS   Istanbul BB SK",
,"15:08:29","68:42","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:08:35","68:48","ERR","ERR   Istanbul BB SK",
,"15:08:35","68:48","P","[8 : 9]   P   Halkbank Spor Kulubu",
,"15:09:11","69:24","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:09:12","69:25","SRV","SRV   Halkbank Spor Kulubu",
,"15:09:13","69:26","RS","RS   Halkbank Spor Kulubu",
,"15:09:14","69:27","B POSS","B POSS   Istanbul BB SK",
,"15:09:22","69:35","OUT","OUT   Halkbank Spor Kulubu",
,"15:09:22","69:35","P","[9 : 9]   P   Istanbul BB SK",
,"15:09:49","70:02","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:09:50","70:04","SRV","SRV   Istanbul BB SK",
,"15:09:52","70:05","RS","RS   Istanbul BB SK",
,"15:09:52","70:05","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:09:55","70:08","ERR","ERR   Halkbank Spor Kulubu",
,"15:09:55","70:08","P","[10 : 9]   P   Istanbul BB SK",
,"15:10:16","70:29","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:10:17","70:30","SRV","SRV   Istanbul BB SK",
,"15:10:18","70:31","RS","RS   Istanbul BB SK",
,"15:10:18","70:31","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:10:22","70:35","K","K   Halkbank Spor Kulubu",
,"15:10:22","70:35","P","[10 : 10]   P   Halkbank Spor Kulubu",
,"15:10:48","71:01","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:10:49","71:02","SRV","SRV   Halkbank Spor Kulubu",
,"15:10:50","71:03","S ERR","S ERR   Halkbank Spor Kulubu",
,"15:10:50","71:03","P","[11 : 10]   P   Istanbul BB SK",
,"15:11:09","71:22","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:11:10","71:23","SRV","SRV   Istanbul BB SK",
,"15:11:11","71:24","RS","RS   Istanbul BB SK",
,"15:11:11","71:24","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:11:15","71:29","K","K   Halkbank Spor Kulubu",
,"15:11:15","71:29","P","[11 : 11]   P   Halkbank Spor Kulubu",
,"15:11:49","72:02","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:11:50","72:03","SRV","SRV   Halkbank Spor Kulubu",
,"15:11:52","72:05","RS","RS   Halkbank Spor Kulubu",
,"15:11:52","72:05","B POSS","B POSS   Istanbul BB SK",
,"15:11:55","72:09","B","B   Halkbank Spor Kulubu",
,"15:11:55","72:09","P","[11 : 12]   P   Halkbank Spor Kulubu",
,"15:13:23","73:36","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:13:24","73:37","SRV","SRV   Halkbank Spor Kulubu",
,"15:13:26","73:39","RS","RS   Halkbank Spor Kulubu",
,"15:13:26","73:39","B POSS","B POSS   Istanbul BB SK",
,"15:13:29","73:42","K","K   Istanbul BB SK",
,"15:13:29","73:42","P","[12 : 12]   P   Istanbul BB SK",
,"15:13:51","74:04","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:13:52","74:05","SRV","SRV   Istanbul BB SK",
,"15:13:54","74:07","RS","RS   Istanbul BB SK",
,"15:13:54","74:07","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:13:57","74:10","K","K   Halkbank Spor Kulubu",
,"15:13:57","74:10","P","[12 : 13]   P   Halkbank Spor Kulubu",
,"15:14:16","74:29","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:14:17","74:31","SRV","SRV   Halkbank Spor Kulubu",
,"15:14:18","74:31","RS","RS   Halkbank Spor Kulubu",
,"15:14:18","74:31","B POSS","B POSS   Istanbul BB SK",
,"15:14:27","74:40","K","K   Halkbank Spor Kulubu",
,"15:14:27","74:40","P","[12 : 14]   P   Halkbank Spor Kulubu",
,"15:15:34","75:47","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:15:35","75:48","TIME","TIME",
,"15:15:35","75:48","TIME","TIME   Istanbul BB SK",
,"15:15:49","76:02","SRV","SRV   Halkbank Spor Kulubu",
,"15:15:50","76:03","RS","RS   Halkbank Spor Kulubu",
,"15:15:50","76:03","B POSS","B POSS   Istanbul BB SK",
,"15:15:55","76:08","OUT","OUT   Istanbul BB SK",
,"15:15:55","76:08","P","[12 : 15]   P   Halkbank Spor Kulubu",
,"15:16:15","76:28","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:16:16","76:29","SRV","SRV   Halkbank Spor Kulubu",
,"15:16:17","76:30","RS","RS   Halkbank Spor Kulubu",
,"15:16:17","76:30","B POSS","B POSS   Istanbul BB SK",
,"15:16:20","76:34","K","K   Istanbul BB SK",
,"15:16:20","76:34","P","[13 : 15]   P   Istanbul BB SK",
,"15:16:45","76:58","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:16:46","76:59","SRV","SRV   Istanbul BB SK",
,"15:16:47","77:00","RS","RS   Istanbul BB SK",
,"15:16:47","77:00","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:16:51","77:04","K","K   Halkbank Spor Kulubu",
,"15:16:51","77:04","P","[13 : 16]   P   Halkbank Spor Kulubu",
,"15:17:08","77:21","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:17:08","77:21","SRV","SRV   Halkbank Spor Kulubu",
,"15:17:09","77:22","RS","RS   Halkbank Spor Kulubu",
,"15:17:10","77:23","B POSS","B POSS   Istanbul BB SK",
,"15:17:25","77:38","ERR","ERR   Istanbul BB SK",
,"15:17:25","77:38","P","[13 : 17]   P   Halkbank Spor Kulubu",
,"15:18:02","78:15","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:18:04","78:17","SRV","SRV   Halkbank Spor Kulubu",
,"15:18:05","78:18","RS","RS   Halkbank Spor Kulubu",
,"15:18:05","78:18","B POSS","B POSS   Istanbul BB SK",
,"15:18:14","78:27","OUT","OUT   Halkbank Spor Kulubu",
,"15:18:14","78:27","P","[14 : 17]   P   Istanbul BB SK",
,"15:18:41","78:54","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:18:42","78:55","SRV","SRV   Istanbul BB SK",
,"15:18:43","78:56","RS","RS   Istanbul BB SK",
,"15:18:43","78:56","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:19:08","79:21","K","K   Halkbank Spor Kulubu",
,"15:19:08","79:21","P","[14 : 18]   P   Halkbank Spor Kulubu",
,"15:19:34","79:47","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:19:35","79:48","SRV","SRV   Halkbank Spor Kulubu",
,"15:19:37","79:50","RS","RS   Halkbank Spor Kulubu",
,"15:19:37","79:50","B POSS","B POSS   Istanbul BB SK",
,"15:19:45","79:58","OUT","OUT   Halkbank Spor Kulubu",
,"15:19:45","79:58","P","[15 : 18]   P   Istanbul BB SK",
,"15:20:10","80:23","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:20:12","80:25","SRV","SRV   Istanbul BB SK",
,"15:20:13","80:26","S ERR","S ERR   Istanbul BB SK",
,"15:20:13","80:26","P","[15 : 19]   P   Halkbank Spor Kulubu",
,"15:20:30","80:43","Pt Conf","Pt Conf   Halkbank Spor Kulubu",
,"15:20:32","80:45","SRV","SRV   Halkbank Spor Kulubu",
,"15:20:33","80:46","RS","RS   Halkbank Spor Kulubu",
,"15:20:33","80:46","B POSS","B POSS   Istanbul BB SK",
,"15:20:36","80:49","K","K   Istanbul BB SK",
,"15:20:36","80:49","P","[16 : 19]   P   Istanbul BB SK",
,"15:21:01","81:14","Pt Conf","Pt Conf   Istanbul BB SK",
,"15:21:02","81:15","SRV","SRV   Istanbul BB SK",
,"15:21:03","81:16","RS","RS   Istanbul BB SK",
,"15:21:03","81:16","B POSS","B POSS   Halkbank Spor Kulubu",
,"15:21:09","81:22","B","B   Halkbank Spor Kulubu",
,"15:21:09","81:22","P","[16 : 20]   P   Halkbank Spor Kulubu",
