"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884709","Vietnam","Premier League U20 (men)","04.10.2017 - 04:30","Vinh Long U20","Quan Khu 4 U20",
"Statistics","Vinh Long U20","Type","Quan Khu 4 U20",
,"2","Score","3",
,"99","Points","98",
,"2","Sets","3",
,"4","Aces","10",
,"17","Service errors","14",
,"61","Kills","59",
,"6","Blocks","5",
,"3","Errors","5",
,"4","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"04:25:43","01:12","RS","RS   Vinh Long U20",
,"04:25:44","01:13","B POSS","B POSS   Quan Khu 4 U20",
,"04:25:48","01:17","B","B   Vinh Long U20",
,"04:25:48","01:17","P","[3 : 1]   P   Vinh Long U20",
,"04:26:07","01:36","Pt Conf","Pt Conf   Vinh Long U20",
,"04:26:08","01:37","SRV","SRV   Vinh Long U20",
,"04:26:10","01:38","RS","RS   Vinh Long U20",
,"04:26:11","01:39","B POSS","B POSS   Quan Khu 4 U20",
,"04:26:20","01:48","B POSS","B POSS   Vinh Long U20",
,"04:26:21","01:50","OUT","OUT   Vinh Long U20",
,"04:26:21","01:50","P","[3 : 2]   P   Quan Khu 4 U20",
,"04:26:35","02:03","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:26:36","02:05","SRV","SRV   Quan Khu 4 U20",
,"04:26:37","02:06","RS","RS   Quan Khu 4 U20",
,"04:26:38","02:07","B POSS","B POSS   Vinh Long U20",
,"04:26:40","02:09","ERR","ERR   Vinh Long U20",
,"04:26:40","02:09","P","[3 : 3]   P   Quan Khu 4 U20",
,"04:26:56","02:25","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:26:57","02:26","SRV","SRV   Quan Khu 4 U20",
,"04:27:06","02:35","A","A   Quan Khu 4 U20",
,"04:27:06","02:35","P","[3 : 4]   P   Quan Khu 4 U20",
,"04:27:19","02:48","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:27:21","02:50","SRV","SRV   Quan Khu 4 U20",
,"04:27:24","02:53","S ERR","S ERR   Quan Khu 4 U20",
,"04:27:24","02:53","P","[4 : 4]   P   Vinh Long U20",
,"04:27:34","03:03","Pt Conf","Pt Conf   Vinh Long U20",
,"04:27:36","03:05","SRV","SRV   Vinh Long U20",
,"04:27:39","03:08","RS","RS   Vinh Long U20",
,"04:27:40","03:09","B POSS","B POSS   Quan Khu 4 U20",
,"04:27:44","03:13","B","B   Vinh Long U20",
,"04:27:44","03:13","P","[5 : 4]   P   Vinh Long U20",
,"04:28:03","03:31","Pt Conf","Pt Conf   Vinh Long U20",
,"04:28:03","03:32","SRV","SRV   Vinh Long U20",
,"04:28:06","03:35","RS","RS   Vinh Long U20",
,"04:28:07","03:36","B POSS","B POSS   Quan Khu 4 U20",
,"04:28:10","03:38","B","B   Vinh Long U20",
,"04:28:10","03:38","P","[6 : 4]   P   Vinh Long U20",
,"04:28:26","03:54","Pt Conf","Pt Conf   Vinh Long U20",
,"04:28:27","03:56","SRV","SRV   Vinh Long U20",
,"04:28:29","03:58","S ERR","S ERR   Vinh Long U20",
,"04:28:29","03:58","P","[6 : 5]   P   Quan Khu 4 U20",
,"04:28:47","04:15","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:28:48","04:16","SRV","SRV   Quan Khu 4 U20",
,"04:28:49","04:18","RS","RS   Quan Khu 4 U20",
,"04:28:50","04:19","B POSS","B POSS   Vinh Long U20",
,"04:28:52","04:21","B","B   Quan Khu 4 U20",
,"04:28:52","04:21","P","[6 : 6]   P   Quan Khu 4 U20",
,"04:29:03","04:31","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:29:09","04:38","SRV","SRV   Quan Khu 4 U20",
,"04:29:11","04:40","RS","RS   Quan Khu 4 U20",
,"04:29:12","04:41","B POSS","B POSS   Vinh Long U20",
,"04:29:25","04:54","B","B   Vinh Long U20",
,"04:29:25","04:54","P","[7 : 6]   P   Vinh Long U20",
,"04:29:30","04:58","Correct statistics","Correct statistics   (B Vinh Long U20 <=> K Vinh Long U20)",
,"04:29:30","04:58","K","K   Vinh Long U20",
,"04:29:31","05:00","Pt Conf","Pt Conf   Vinh Long U20",
,"04:29:41","05:10","SRV","SRV   Vinh Long U20",
,"04:29:42","05:11","RS","RS   Vinh Long U20",
,"04:29:43","05:11","B POSS","B POSS   Quan Khu 4 U20",
,"04:29:45","05:14","K","K   Quan Khu 4 U20",
,"04:29:45","05:14","P","[7 : 7]   P   Quan Khu 4 U20",
,"04:30:03","05:32","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:30:16","05:45","Point under investigation","Point under investigation",
,"04:32:59","08:27","SRV","SRV   Quan Khu 4 U20",
,"04:33:01","08:29","RS","RS   Quan Khu 4 U20",
,"04:33:01","08:30","B POSS","B POSS   Vinh Long U20",
,"04:33:04","08:32","K","K   Vinh Long U20",
,"04:33:04","08:32","P","[8 : 7]   P   Vinh Long U20",
,"04:33:20","08:49","Pt Conf","Pt Conf   Vinh Long U20",
,"04:33:21","08:50","SRV","SRV   Vinh Long U20",
,"04:33:23","08:52","RS","RS   Vinh Long U20",
,"04:33:24","08:53","B POSS","B POSS   Quan Khu 4 U20",
,"04:33:26","08:54","K","K   Quan Khu 4 U20",
,"04:33:26","08:54","P","[8 : 8]   P   Quan Khu 4 U20",
,"04:33:45","09:14","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:33:46","09:15","SRV","SRV   Quan Khu 4 U20",
,"04:33:48","09:16","RS","RS   Quan Khu 4 U20",
,"04:33:48","09:16","B POSS","B POSS   Vinh Long U20",
,"04:33:49","09:18","K","K   Vinh Long U20",
,"04:33:49","09:18","P","[9 : 8]   P   Vinh Long U20",
,"04:34:11","09:40","Pt Conf","Pt Conf   Vinh Long U20",
,"04:34:12","09:41","SRV","SRV   Vinh Long U20",
,"04:34:13","09:42","RS","RS   Vinh Long U20",
,"04:34:14","09:43","B POSS","B POSS   Quan Khu 4 U20",
,"04:34:17","09:46","B POSS","B POSS   Vinh Long U20",
,"04:34:22","09:51","K","K   Vinh Long U20",
,"04:34:22","09:51","P","[10 : 8]   P   Vinh Long U20",
,"04:34:33","10:01","Pt Conf","Pt Conf   Vinh Long U20",
,"04:34:40","10:09","SRV","SRV   Vinh Long U20",
,"04:34:42","10:11","S ERR","S ERR   Vinh Long U20",
,"04:34:42","10:11","P","[10 : 9]   P   Quan Khu 4 U20",
,"04:34:56","10:25","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:34:58","10:27","SRV","SRV   Quan Khu 4 U20",
,"04:35:01","10:30","S ERR","S ERR   Quan Khu 4 U20",
,"04:35:01","10:30","P","[11 : 9]   P   Vinh Long U20",
,"04:35:11","10:40","Pt Conf","Pt Conf   Vinh Long U20",
,"04:35:13","10:42","SRV","SRV   Vinh Long U20",
,"04:35:16","10:45","RS","RS   Vinh Long U20",
,"04:35:17","10:46","B POSS","B POSS   Quan Khu 4 U20",
,"04:35:22","10:51","K","K   Quan Khu 4 U20",
,"04:35:22","10:51","P","[11 : 10]   P   Quan Khu 4 U20",
,"04:35:36","11:05","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:35:40","11:09","SRV","SRV   Quan Khu 4 U20",
,"04:35:41","11:10","RS","RS   Quan Khu 4 U20",
,"04:35:43","11:11","B POSS","B POSS   Vinh Long U20",
,"04:35:45","11:14","K","K   Vinh Long U20",
,"04:35:45","11:14","P","[12 : 10]   P   Vinh Long U20",
,"04:35:57","11:26","Pt Conf","Pt Conf   Vinh Long U20",
,"04:36:02","11:31","SRV","SRV   Vinh Long U20",
,"04:36:04","11:33","S ERR","S ERR   Vinh Long U20",
,"04:36:04","11:33","P","[12 : 11]   P   Quan Khu 4 U20",
,"04:36:17","11:45","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:36:25","11:54","SRV","SRV   Quan Khu 4 U20",
,"04:36:27","11:56","RS","RS   Quan Khu 4 U20",
,"04:36:28","11:57","B POSS","B POSS   Vinh Long U20",
,"04:36:32","12:01","K","K   Vinh Long U20",
,"04:36:32","12:01","P","[13 : 11]   P   Vinh Long U20",
,"04:36:48","12:16","Pt Conf","Pt Conf   Vinh Long U20",
,"04:36:49","12:17","SRV","SRV   Vinh Long U20",
,"04:36:51","12:20","RS","RS   Vinh Long U20",
,"04:36:52","12:20","B POSS","B POSS   Quan Khu 4 U20",
,"04:36:53","12:22","K","K   Quan Khu 4 U20",
,"04:36:53","12:22","P","[13 : 12]   P   Quan Khu 4 U20",
,"04:37:16","12:44","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:37:19","12:47","SRV","SRV   Quan Khu 4 U20",
,"04:37:20","12:49","RS","RS   Quan Khu 4 U20",
,"04:37:20","12:49","B POSS","B POSS   Vinh Long U20",
,"04:37:21","12:50","K","K   Vinh Long U20",
,"04:37:21","12:50","P","[14 : 12]   P   Vinh Long U20",
,"04:37:36","13:05","Pt Conf","Pt Conf   Vinh Long U20",
,"04:37:38","13:07","SRV","SRV   Vinh Long U20",
,"04:37:38","13:07","S ERR","S ERR   Vinh Long U20",
,"04:37:38","13:07","P","[14 : 13]   P   Quan Khu 4 U20",
,"04:37:53","13:22","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:37:54","13:23","SRV","SRV   Quan Khu 4 U20",
,"04:37:57","13:26","RS","RS   Quan Khu 4 U20",
,"04:37:58","13:27","B POSS","B POSS   Vinh Long U20",
,"04:38:06","13:35","K","K   Quan Khu 4 U20",
,"04:38:06","13:35","P","[14 : 14]   P   Quan Khu 4 U20",
,"04:38:20","13:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:38:23","13:51","SRV","SRV   Quan Khu 4 U20",
,"04:38:24","13:52","S ERR","S ERR   Quan Khu 4 U20",
,"04:38:24","13:52","P","[15 : 14]   P   Vinh Long U20",
,"04:38:41","14:10","Pt Conf","Pt Conf   Vinh Long U20",
,"04:38:43","14:11","SRV","SRV   Vinh Long U20",
,"04:38:46","14:15","RS","RS   Vinh Long U20",
,"04:38:46","14:15","B POSS","B POSS   Quan Khu 4 U20",
,"04:38:47","14:16","ERR","ERR   Quan Khu 4 U20",
,"04:38:47","14:16","P","[16 : 14]   P   Vinh Long U20",
,"04:39:01","14:30","Pt Conf","Pt Conf   Vinh Long U20",
,"04:39:03","14:31","SRV","SRV   Vinh Long U20",
,"04:39:05","14:34","S ERR","S ERR   Vinh Long U20",
,"04:39:05","14:34","P","[16 : 15]   P   Quan Khu 4 U20",
,"04:39:23","14:51","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:39:24","14:53","SRV","SRV   Quan Khu 4 U20",
,"04:39:26","14:55","S ERR","S ERR   Quan Khu 4 U20",
,"04:39:26","14:55","P","[17 : 15]   P   Vinh Long U20",
,"04:39:45","15:14","Pt Conf","Pt Conf   Vinh Long U20",
,"04:39:46","15:15","SRV","SRV   Vinh Long U20",
,"04:39:48","15:17","S ERR","S ERR   Vinh Long U20",
,"04:39:48","15:17","P","[17 : 16]   P   Quan Khu 4 U20",
,"04:40:08","15:36","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:40:09","15:37","SRV","SRV   Quan Khu 4 U20",
,"04:40:10","15:39","S ERR","S ERR   Quan Khu 4 U20",
,"04:40:10","15:39","P","[18 : 16]   P   Vinh Long U20",
,"04:40:21","15:50","Pt Conf","Pt Conf   Vinh Long U20",
,"04:40:22","15:51","SRV","SRV   Vinh Long U20",
,"04:40:25","15:54","RS","RS   Vinh Long U20",
,"04:40:26","15:55","B POSS","B POSS   Quan Khu 4 U20",
,"04:40:30","15:59","OUT","OUT   Quan Khu 4 U20",
,"04:40:30","15:59","P","[19 : 16]   P   Vinh Long U20",
,"04:40:44","16:13","Pt Conf","Pt Conf   Vinh Long U20",
,"04:40:45","16:14","SRV","SRV   Vinh Long U20",
,"04:40:47","16:16","RS","RS   Vinh Long U20",
,"04:40:48","16:17","B POSS","B POSS   Quan Khu 4 U20",
,"04:40:51","16:20","ERR","ERR   Vinh Long U20",
,"04:40:51","16:20","P","[19 : 17]   P   Quan Khu 4 U20",
,"04:41:09","16:38","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:41:11","16:40","SRV","SRV   Quan Khu 4 U20",
,"04:41:14","16:43","A","A   Quan Khu 4 U20",
,"04:41:14","16:43","P","[19 : 18]   P   Quan Khu 4 U20",
,"04:41:26","16:54","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:41:27","16:56","TIME","TIME",
,"04:41:30","16:59","TIME","TIME   Vinh Long U20",
,"04:42:29","17:57","SRV","SRV   Quan Khu 4 U20",
,"04:42:30","17:59","RS","RS   Quan Khu 4 U20",
,"04:42:31","18:00","B POSS","B POSS   Vinh Long U20",
,"04:42:36","18:05","K","K   Quan Khu 4 U20",
,"04:42:36","18:05","P","[19 : 19]   P   Quan Khu 4 U20",
,"04:42:56","18:25","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:42:57","18:26","SRV","SRV   Quan Khu 4 U20",
,"04:43:00","18:29","RS","RS   Quan Khu 4 U20",
,"04:43:01","18:30","B POSS","B POSS   Vinh Long U20",
,"04:43:04","18:33","K","K   Quan Khu 4 U20",
,"04:43:04","18:33","P","[19 : 20]   P   Quan Khu 4 U20",
,"04:43:20","18:49","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:43:21","18:50","SRV","SRV   Quan Khu 4 U20",
,"04:43:23","18:51","RS","RS   Quan Khu 4 U20",
,"04:43:24","18:52","B POSS","B POSS   Vinh Long U20",
,"04:43:27","18:55","K","K   Quan Khu 4 U20",
,"04:43:27","18:55","P","[19 : 21]   P   Quan Khu 4 U20",
,"04:43:44","19:13","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:43:45","19:14","SRV","SRV   Quan Khu 4 U20",
,"04:43:46","19:15","RS","RS   Quan Khu 4 U20",
,"04:43:48","19:16","B POSS","B POSS   Vinh Long U20",
,"04:43:56","19:25","B POSS","B POSS   Quan Khu 4 U20",
,"04:43:58","19:26","OUT","OUT   Quan Khu 4 U20",
,"04:43:58","19:26","P","[20 : 21]   P   Vinh Long U20",
,"04:44:15","19:43","Pt Conf","Pt Conf   Vinh Long U20",
,"04:44:16","19:45","SRV","SRV   Vinh Long U20",
,"04:44:17","19:46","S ERR","S ERR   Vinh Long U20",
,"04:44:17","19:46","P","[20 : 22]   P   Quan Khu 4 U20",
,"04:44:33","20:02","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:44:36","20:05","SRV","SRV   Quan Khu 4 U20",
,"04:44:41","20:10","A","A   Quan Khu 4 U20",
,"04:44:41","20:10","P","[20 : 23]   P   Quan Khu 4 U20",
,"04:44:51","20:20","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:45:50","21:18","SRV","SRV   Quan Khu 4 U20",
,"04:45:55","21:24","RS","RS   Quan Khu 4 U20",
,"04:45:56","21:25","B POSS","B POSS   Vinh Long U20",
,"04:45:57","21:26","K","K   Vinh Long U20",
,"04:45:57","21:26","P","[21 : 23]   P   Vinh Long U20",
,"04:46:14","21:43","Pt Conf","Pt Conf   Vinh Long U20",
,"04:46:18","21:47","TIME","TIME",
,"04:46:19","21:48","TIME","TIME   Quan Khu 4 U20",
,"04:47:02","22:30","SRV","SRV   Vinh Long U20",
,"04:47:04","22:33","RS","RS   Vinh Long U20",
,"04:47:05","22:34","B POSS","B POSS   Quan Khu 4 U20",
,"04:47:06","22:35","K","K   Quan Khu 4 U20",
,"04:47:06","22:35","P","[21 : 24]   P   Quan Khu 4 U20",
,"04:47:29","22:58","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:47:30","22:59","SRV","SRV   Quan Khu 4 U20",
,"04:47:31","23:00","S ERR","S ERR   Quan Khu 4 U20",
,"04:47:31","23:00","P","[22 : 24]   P   Vinh Long U20",
,"04:47:42","23:10","Pt Conf","Pt Conf   Vinh Long U20",
,"04:47:43","23:12","SRV","SRV   Vinh Long U20",
,"04:47:45","23:14","RS","RS   Vinh Long U20",
,"04:47:46","23:15","B POSS","B POSS   Quan Khu 4 U20",
,"04:47:48","23:17","K","K   Quan Khu 4 U20",
,"04:47:48","23:17","P","[22 : 25]   P   Quan Khu 4 U20",
,"04:47:52","23:21","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:47:53","23:22","S","S   Quan Khu 4 U20",
,"04:47:53","23:22","Stop Set","Stop Set",
,"04:48:04","23:33","Score of last period confirmed","Score of last period confirmed",
,"04:50:31","26:00","Game about to start","Game about to start",
,"04:50:36","26:05","Start SRV","Start SRV   Quan Khu 4 U20",
,"04:50:39","26:08","Start 2nd Set","Start 2nd Set",
,"04:50:40","26:08","SRV","SRV   Quan Khu 4 U20",
,"04:50:43","26:11","RS","RS   Quan Khu 4 U20",
,"04:50:46","26:15","B POSS","B POSS   Vinh Long U20",
,"04:50:50","26:19","K","K   Quan Khu 4 U20",
,"04:50:50","26:19","P","[0 : 1]   P   Quan Khu 4 U20",
,"04:51:04","26:33","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:51:06","26:34","SRV","SRV   Quan Khu 4 U20",
,"04:51:13","26:42","A","A   Quan Khu 4 U20",
,"04:51:13","26:42","P","[0 : 2]   P   Quan Khu 4 U20",
,"04:51:32","27:01","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:51:33","27:02","SRV","SRV   Quan Khu 4 U20",
,"04:51:35","27:04","RS","RS   Quan Khu 4 U20",
,"04:51:36","27:05","B POSS","B POSS   Vinh Long U20",
,"04:51:42","27:10","B POSS","B POSS   Quan Khu 4 U20",
,"04:51:44","27:12","K","K   Quan Khu 4 U20",
,"04:51:44","27:12","P","[0 : 3]   P   Quan Khu 4 U20",
,"04:52:03","27:32","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:52:04","27:32","SRV","SRV   Quan Khu 4 U20",
,"04:52:07","27:36","RS","RS   Quan Khu 4 U20",
,"04:52:10","27:39","B POSS","B POSS   Vinh Long U20",
,"04:52:12","27:40","B","B   Quan Khu 4 U20",
,"04:52:12","27:40","P","[0 : 4]   P   Quan Khu 4 U20",
,"04:52:30","27:59","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:52:34","28:03","SRV","SRV   Quan Khu 4 U20",
,"04:52:34","28:03","RS","RS   Quan Khu 4 U20",
,"04:52:34","28:03","B POSS","B POSS   Vinh Long U20",
,"04:52:43","28:12","K","K   Vinh Long U20",
,"04:52:43","28:12","P","[1 : 4]   P   Vinh Long U20",
,"04:53:03","28:31","Pt Conf","Pt Conf   Vinh Long U20",
,"04:53:03","28:32","SRV","SRV   Vinh Long U20",
,"04:53:04","28:33","RS","RS   Vinh Long U20",
,"04:53:05","28:34","B POSS","B POSS   Quan Khu 4 U20",
,"04:53:07","28:36","K","K   Quan Khu 4 U20",
,"04:53:07","28:36","P","[1 : 5]   P   Quan Khu 4 U20",
,"04:53:28","28:57","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:53:30","28:59","SRV","SRV   Quan Khu 4 U20",
,"04:53:31","29:00","RS","RS   Quan Khu 4 U20",
,"04:53:32","29:01","B POSS","B POSS   Vinh Long U20",
,"04:53:34","29:03","K","K   Vinh Long U20",
,"04:53:34","29:03","P","[2 : 5]   P   Vinh Long U20",
,"04:53:51","29:20","Pt Conf","Pt Conf   Vinh Long U20",
,"04:53:52","29:21","SRV","SRV   Vinh Long U20",
,"04:53:54","29:23","S ERR","S ERR   Vinh Long U20",
,"04:53:54","29:23","P","[2 : 6]   P   Quan Khu 4 U20",
,"04:54:10","29:39","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:54:11","29:40","SRV","SRV   Quan Khu 4 U20",
,"04:54:13","29:42","RS","RS   Quan Khu 4 U20",
,"04:54:14","29:43","B POSS","B POSS   Vinh Long U20",
,"04:54:20","29:48","K","K   Vinh Long U20",
,"04:54:20","29:48","P","[3 : 6]   P   Vinh Long U20",
,"04:54:34","30:03","Pt Conf","Pt Conf   Vinh Long U20",
,"04:54:36","30:05","SRV","SRV   Vinh Long U20",
,"04:54:37","30:06","RS","RS   Vinh Long U20",
,"04:54:38","30:07","B POSS","B POSS   Quan Khu 4 U20",
,"04:54:40","30:08","K","K   Quan Khu 4 U20",
,"04:54:40","30:08","P","[3 : 7]   P   Quan Khu 4 U20",
,"04:54:57","30:26","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:54:59","30:28","SRV","SRV   Quan Khu 4 U20",
,"04:55:03","30:32","S ERR","S ERR   Quan Khu 4 U20",
,"04:55:03","30:32","P","[4 : 7]   P   Vinh Long U20",
,"04:55:17","30:46","Pt Conf","Pt Conf   Vinh Long U20",
,"04:55:19","30:48","SRV","SRV   Vinh Long U20",
,"04:55:21","30:50","RS","RS   Vinh Long U20",
,"04:55:22","30:51","B POSS","B POSS   Quan Khu 4 U20",
,"04:55:32","31:01","K","K   Vinh Long U20",
,"04:55:32","31:01","P","[5 : 7]   P   Vinh Long U20",
,"04:55:44","31:13","Pt Conf","Pt Conf   Vinh Long U20",
,"04:55:46","31:14","SRV","SRV   Vinh Long U20",
,"04:55:48","31:16","RS","RS   Vinh Long U20",
,"04:55:49","31:17","B POSS","B POSS   Quan Khu 4 U20",
,"04:55:56","31:24","OUT","OUT   Quan Khu 4 U20",
,"04:55:56","31:24","P","[6 : 7]   P   Vinh Long U20",
,"04:56:09","31:37","Pt Conf","Pt Conf   Vinh Long U20",
,"04:56:10","31:39","SRV","SRV   Vinh Long U20",
,"04:56:12","31:40","RS","RS   Vinh Long U20",
,"04:56:13","31:41","B POSS","B POSS   Quan Khu 4 U20",
,"04:56:19","31:48","K","K   Quan Khu 4 U20",
,"04:56:19","31:48","P","[6 : 8]   P   Quan Khu 4 U20",
,"04:56:42","32:11","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:56:43","32:12","SRV","SRV   Quan Khu 4 U20",
,"04:56:45","32:14","RS","RS   Quan Khu 4 U20",
,"04:56:46","32:15","B POSS","B POSS   Vinh Long U20",
,"04:56:56","32:25","K","K   Vinh Long U20",
,"04:56:56","32:25","P","[7 : 8]   P   Vinh Long U20",
,"04:57:19","32:48","Pt Conf","Pt Conf   Vinh Long U20",
,"04:57:20","32:49","SRV","SRV   Vinh Long U20",
,"04:57:21","32:50","RS","RS   Vinh Long U20",
,"04:57:21","32:50","B POSS","B POSS   Quan Khu 4 U20",
,"04:57:23","32:51","K","K   Quan Khu 4 U20",
,"04:57:23","32:51","P","[7 : 9]   P   Quan Khu 4 U20",
,"04:57:47","33:15","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:57:49","33:18","SRV","SRV   Quan Khu 4 U20",
,"04:57:52","33:20","S ERR","S ERR   Quan Khu 4 U20",
,"04:57:52","33:20","P","[8 : 9]   P   Vinh Long U20",
,"04:58:06","33:35","Pt Conf","Pt Conf   Vinh Long U20",
,"04:58:07","33:36","SRV","SRV   Vinh Long U20",
,"04:58:10","33:38","RS","RS   Vinh Long U20",
,"04:58:11","33:39","B POSS","B POSS   Quan Khu 4 U20",
,"04:58:12","33:41","K","K   Vinh Long U20",
,"04:58:12","33:41","P","[9 : 9]   P   Vinh Long U20",
,"04:58:23","33:52","Pt Conf","Pt Conf   Vinh Long U20",
,"04:58:24","33:53","SRV","SRV   Vinh Long U20",
,"04:58:25","33:54","RS","RS   Vinh Long U20",
,"04:58:26","33:55","B POSS","B POSS   Quan Khu 4 U20",
,"04:58:32","34:01","K","K   Quan Khu 4 U20",
,"04:58:32","34:01","P","[9 : 10]   P   Quan Khu 4 U20",
,"04:58:52","34:21","Pt Conf","Pt Conf   Quan Khu 4 U20",
,"04:58:54","34:23","SRV","SRV   Quan Khu 4 U20",
,"04:58:55","34:24","RS","RS   Quan Khu 4 U20",
,"04:58:56","34:25","B POSS","B POSS   Vinh Long U20",
,"04:58:58","34:26","K","K   Vinh Long U20",
,"04:58:58","34:26","P","[10 : 10]   P   Vinh Long U20",
,"04:59:11","34:39","Pt Conf","Pt Conf   Vinh Long U20",
,"04:59:12","34:41","SRV","SRV   Vinh Long U20",
,"04:59:13","34:42","RS","RS   Vinh Long U20",
,"04:59:14","34:43","B POSS","B POSS   Quan Khu 4 U20",
,"04:59:16","34:45","K","K   Vinh Long U20",
,"04:59:16","34:45","P","[11 : 10]   P   Vinh Long U20",
,"04:59:34","35:03","Pt Conf","Pt Conf   Vinh Long U20",
,"04:59:36","35:05","SRV","SRV   Vinh Long U20",
,"04:59:40","35:08","RS","RS   Vinh Long U20",
,"04:59:41","35:10","B POSS","B POSS   Quan Khu 4 U20",
,"04:59:46","35:15","OUT","OUT   Quan Khu 4 U20",
,"04:59:46","35:15","P","[12 : 10]   P   Vinh Long U20",
,"04:59:59","35:28","Pt Conf","Pt Conf   Vinh Long U20",
,"05:00:00","35:29","TIME","TIME",
,"05:00:00","35:29","TIME","TIME   Quan Khu 4 U20",
,"05:00:59","36:27","SRV","SRV   Vinh Long U20",
,"05:01:01","36:30","RS","RS   Vinh Long U20",
,"05:01:02","36:31","B POSS","B POSS   Quan Khu 4 U20",
,"05:01:25","36:54","K","K   Vinh Long U20",
,"05:01:25","36:54","P","[13 : 10]   P   Vinh Long U20",
,"05:01:47","37:16","Pt Conf","Pt Conf   Vinh Long U20",
,"05:01:50","37:19","SRV","SRV   Vinh Long U20",
