"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876294","Brazil","Superliga (men)","14.10.2017 - 23:00","Corinthians/Guarulhos","Sada Cruzeiro Volei",
"Statistics","Corinthians/Guarulhos","Type","Sada Cruzeiro Volei",
,"1","Score","3",
,"86","Points","104",
,"1","Sets","3",
,"5","Aces","3",
,"30","Service errors","25",
,"39","Kills","44",
,"6","Blocks","9",
,"4","Errors","6",
,"13","Outs","5",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:17:22","14:27","RS","RS   Corinthians/Guarulhos",
,"23:17:23","14:28","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:17:24","14:29","K","K   Sada Cruzeiro Volei",
,"23:17:24","14:29","P","[14 : 17]   P   Sada Cruzeiro Volei",
,"23:17:39","14:45","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:17:46","14:51","SRV","SRV   Sada Cruzeiro Volei",
,"23:17:47","14:52","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:17:47","14:52","P","[15 : 17]   P   Corinthians/Guarulhos",
,"23:18:05","15:10","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:18:09","15:15","SRV","SRV   Corinthians/Guarulhos",
,"23:18:11","15:16","RS","RS   Corinthians/Guarulhos",
,"23:18:11","15:16","B POSS","B POSS   Sada Cruzeiro Volei",
,"23:18:17","15:22","K","K   Sada Cruzeiro Volei",
,"23:18:17","15:22","P","[15 : 18]   P   Sada Cruzeiro Volei",
,"23:18:36","15:41","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:18:39","15:45","SRV","SRV   Sada Cruzeiro Volei",
,"23:18:41","15:47","RS","RS   Sada Cruzeiro Volei",
,"23:18:42","15:48","B POSS","B POSS   Corinthians/Guarulhos",
,"23:18:43","15:49","K","K   Corinthians/Guarulhos",
,"23:18:43","15:49","P","[16 : 18]   P   Corinthians/Guarulhos",
,"23:19:06","16:11","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:19:10","16:15","SRV","SRV   Corinthians/Guarulhos",
,"23:19:12","16:17","S ERR","S ERR   Corinthians/Guarulhos",
,"23:19:12","16:17","P","[16 : 19]   P   Sada Cruzeiro Volei",
,"23:19:29","16:35","Pt Conf","Pt Conf   Sada Cruzeiro Volei",
,"23:19:34","16:40","SRV","SRV   Sada Cruzeiro Volei",
,"23:19:38","16:44","S ERR","S ERR   Sada Cruzeiro Volei",
,"23:19:38","16:44","P","[17 : 19]   P   Corinthians/Guarulhos",
,"23:19:51","16:56","Pt Conf","Pt Conf   Corinthians/Guarulhos",
,"23:19:54","17:00","SRV","SRV   Corinthians/Guarulhos",
,"23:19:56","17:01","RS","RS   Corinthians/Guarulhos",
