"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887704","Russia","Youth League U23","12.10.2017 - 15:00","VC Belogorye U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Belogorye U23","Type","Universitet Nizhnevartovsk U23",
,"3","Score","1",
,"98","Points","88",
,"3","Sets","1",
,"10","Aces","5",
,"16","Service errors","28",
,"42","Kills","46",
,"6","Blocks","3",
,"8","Errors","6",
,"10","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:30:36","04:41","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:30:37","04:42","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:30:44","04:49","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:30:44","04:49","P","[6 : 7]   P   VC Belogorye U23",
,"15:30:49","04:54","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:30:53","04:58","SRV","SRV   VC Belogorye U23",
,"15:31:00","05:04","S ERR","S ERR   VC Belogorye U23",
,"15:31:00","05:04","P","[6 : 8]   P   Universitet Nizhnevartovsk U23",
,"15:31:03","05:08","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:31:04","05:08","TIME","TIME",
,"15:31:04","05:09","TTO","TTO",
,"15:32:02","06:06","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:32:09","06:13","RS","RS   Universitet Nizhnevartovsk U23",
,"15:32:09","06:14","B POSS","B POSS   VC Belogorye U23",
,"15:32:12","06:16","K","K   VC Belogorye U23",
,"15:32:12","06:16","P","[7 : 8]   P   VC Belogorye U23",
,"15:32:19","06:24","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:32:25","06:29","SRV","SRV   VC Belogorye U23",
,"15:32:32","06:36","RS","RS   VC Belogorye U23",
,"15:32:32","06:37","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:32:35","06:39","K","K   Universitet Nizhnevartovsk U23",
,"15:32:35","06:39","P","[7 : 9]   P   Universitet Nizhnevartovsk U23",
,"15:32:44","06:49","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"15:32:48","06:53","SRV","SRV   Universitet Nizhnevartovsk U23",
,"15:32:58","07:03","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"15:32:58","07:03","P","[8 : 9]   P   VC Belogorye U23",
,"15:33:01","07:06","Pt Conf","Pt Conf   VC Belogorye U23",
,"15:33:06","07:10","SRV","SRV   VC Belogorye U23",
,"15:33:15","07:19","RS","RS   VC Belogorye U23",
,"15:33:15","07:19","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"15:33:16","07:20","ERR","ERR   Universitet Nizhnevartovsk U23",
,"15:33:16","07:20","P","[9 : 9]   P   VC Belogorye U23",
,"15:33:24","07:28","Pt Conf","Pt Conf   VC Belogorye U23",
