"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"889188","Russia","Cup (men)","15.10.2017 - 14:30","VC Yenisey Krasnoyarsk","Zenit Kazan",
"Statistics","VC Yenisey Krasnoyarsk","Type","Zenit Kazan",
,"0","Score","3",
,"56","Points","75",
,"0","Sets","3",
,"4","Aces","8",
,"11","Service errors","16",
,"27","Kills","40",
,"5","Blocks","8",
,"2","Errors","1",
,"6","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:11:56","11:22","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:12:02","11:29","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"15:12:02","11:29","P","[7 : 16]   P   Zenit Kazan",
,"15:12:13","11:40","Pt Conf","Pt Conf   Zenit Kazan",
,"15:12:14","11:40","TIME","TIME",
,"15:12:15","11:41","TTO","TTO",
,"15:13:23","12:49","SRV","SRV   Zenit Kazan",
,"15:13:27","12:53","RS","RS   Zenit Kazan",
,"15:13:27","12:53","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:13:33","12:59","B","B   Zenit Kazan",
,"15:13:33","12:59","P","[7 : 17]   P   Zenit Kazan",
,"15:13:58","13:24","Pt Conf","Pt Conf   Zenit Kazan",
,"15:14:02","13:29","SRV","SRV   Zenit Kazan",
,"15:14:08","13:35","A","A   Zenit Kazan",
,"15:14:08","13:35","P","[7 : 18]   P   Zenit Kazan",
,"15:14:28","13:55","Pt Conf","Pt Conf   Zenit Kazan",
,"15:14:31","13:57","SRV","SRV   Zenit Kazan",
,"15:14:34","14:00","A","A   Zenit Kazan",
,"15:14:34","14:00","P","[7 : 19]   P   Zenit Kazan",
,"15:14:47","14:13","Pt Conf","Pt Conf   Zenit Kazan",
,"15:14:48","14:15","TIME","TIME",
,"15:14:49","14:15","TIME","TIME   VC Yenisey Krasnoyarsk",
,"15:15:35","15:01","SRV","SRV   Zenit Kazan",
,"15:15:41","15:07","RS","RS   Zenit Kazan",
,"15:15:41","15:07","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:15:45","15:11","B POSS","B POSS   Zenit Kazan",
,"15:15:46","15:12","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:15:48","15:14","B POSS","B POSS   Zenit Kazan",
,"15:15:51","15:18","K","K   Zenit Kazan",
,"15:15:51","15:18","P","[7 : 20]   P   Zenit Kazan",
,"15:16:13","15:39","Pt Conf","Pt Conf   Zenit Kazan",
,"15:16:14","15:40","SRV","SRV   Zenit Kazan",
,"15:16:16","15:42","S ERR","S ERR   Zenit Kazan",
,"15:16:16","15:42","P","[8 : 20]   P   VC Yenisey Krasnoyarsk",
,"15:16:22","15:48","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:16:33","15:59","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:16:36","16:02","RS","RS   VC Yenisey Krasnoyarsk",
,"15:16:36","16:02","B POSS","B POSS   Zenit Kazan",
,"15:16:39","16:05","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:16:46","16:12","K","K   VC Yenisey Krasnoyarsk",
,"15:16:46","16:12","P","[9 : 20]   P   VC Yenisey Krasnoyarsk",
,"15:17:00","16:26","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:17:01","16:27","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:17:03","16:29","RS","RS   VC Yenisey Krasnoyarsk",
,"15:17:03","16:29","B POSS","B POSS   Zenit Kazan",
,"15:17:07","16:33","B","B   VC Yenisey Krasnoyarsk",
,"15:17:07","16:33","P","[10 : 20]   P   VC Yenisey Krasnoyarsk",
,"15:17:20","16:47","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:17:22","16:48","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:17:26","16:52","RS","RS   VC Yenisey Krasnoyarsk",
,"15:17:26","16:53","B POSS","B POSS   Zenit Kazan",
,"15:17:29","16:55","K","K   Zenit Kazan",
,"15:17:29","16:55","P","[10 : 21]   P   Zenit Kazan",
,"15:17:43","17:09","Pt Conf","Pt Conf   Zenit Kazan",
,"15:17:45","17:11","SRV","SRV   Zenit Kazan",
,"15:17:52","17:18","S ERR","S ERR   Zenit Kazan",
,"15:17:52","17:18","P","[11 : 21]   P   VC Yenisey Krasnoyarsk",
,"15:18:03","17:29","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:18:04","17:30","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:18:06","17:32","RS","RS   VC Yenisey Krasnoyarsk",
,"15:18:06","17:32","B POSS","B POSS   Zenit Kazan",
,"15:18:11","17:38","ERR","ERR   VC Yenisey Krasnoyarsk",
,"15:18:11","17:38","P","[11 : 22]   P   Zenit Kazan",
,"15:18:27","17:53","Pt Conf","Pt Conf   Zenit Kazan",
,"15:18:28","17:54","SRV","SRV   Zenit Kazan",
,"15:18:29","17:55","RS","RS   Zenit Kazan",
,"15:18:29","17:55","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:18:31","17:57","K","K   VC Yenisey Krasnoyarsk",
,"15:18:31","17:57","P","[12 : 22]   P   VC Yenisey Krasnoyarsk",
,"15:18:42","18:08","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:18:46","18:12","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:18:50","18:16","A","A   VC Yenisey Krasnoyarsk",
,"15:18:50","18:16","P","[13 : 22]   P   VC Yenisey Krasnoyarsk",
,"15:19:08","18:34","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:19:09","18:35","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:19:10","18:36","RS","RS   VC Yenisey Krasnoyarsk",
,"15:19:10","18:37","B POSS","B POSS   Zenit Kazan",
,"15:19:13","18:39","K","K   Zenit Kazan",
,"15:19:13","18:39","P","[13 : 23]   P   Zenit Kazan",
,"15:19:26","18:52","Pt Conf","Pt Conf   Zenit Kazan",
,"15:19:28","18:54","SRV","SRV   Zenit Kazan",
,"15:19:33","18:59","S ERR","S ERR   Zenit Kazan",
,"15:19:33","18:59","P","[14 : 23]   P   VC Yenisey Krasnoyarsk",
,"15:19:47","19:13","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:19:49","19:16","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:19:55","19:21","RS","RS   VC Yenisey Krasnoyarsk",
,"15:19:55","19:21","B POSS","B POSS   Zenit Kazan",
,"15:20:01","19:28","K","K   Zenit Kazan",
,"15:20:01","19:28","P","[14 : 24]   P   Zenit Kazan",
,"15:20:20","19:47","Pt Conf","Pt Conf   Zenit Kazan",
,"15:20:21","19:48","SRV","SRV   Zenit Kazan",
,"15:20:23","19:50","RS","RS   Zenit Kazan",
,"15:20:24","19:50","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:20:35","20:02","ERR","ERR   Zenit Kazan",
,"15:20:35","20:02","P","[15 : 24]   P   VC Yenisey Krasnoyarsk",
,"15:20:46","20:12","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:20:48","20:15","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:20:51","20:17","RS","RS   VC Yenisey Krasnoyarsk",
,"15:20:51","20:18","B POSS","B POSS   Zenit Kazan",
,"15:20:55","20:21","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:21:00","20:26","OUT","OUT   VC Yenisey Krasnoyarsk",
,"15:21:00","20:26","P","[15 : 25]   P   Zenit Kazan",
,"15:21:07","20:33","Pt Conf","Pt Conf   Zenit Kazan",
,"15:21:09","20:35","S","S   Zenit Kazan",
,"15:21:09","20:35","Stop Set","Stop Set",
,"15:21:13","20:40","Score of last period confirmed","Score of last period confirmed",
,"15:24:07","23:33","Game about to start","Game about to start",
,"15:24:21","23:47","Start SRV","Start SRV   Zenit Kazan",
,"15:24:45","24:11","Start 2nd Set","Start 2nd Set",
,"15:24:45","24:11","SRV","SRV   Zenit Kazan",
,"15:24:52","24:18","RS","RS   Zenit Kazan",
,"15:24:52","24:18","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:24:56","24:22","K","K   VC Yenisey Krasnoyarsk",
,"15:24:56","24:22","P","[1 : 0]   P   VC Yenisey Krasnoyarsk",
,"15:25:19","24:46","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:25:21","24:48","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:25:24","24:50","RS","RS   VC Yenisey Krasnoyarsk",
,"15:25:24","24:50","B POSS","B POSS   Zenit Kazan",
,"15:25:27","24:53","K","K   Zenit Kazan",
,"15:25:27","24:53","P","[1 : 1]   P   Zenit Kazan",
,"15:25:43","25:10","Pt Conf","Pt Conf   Zenit Kazan",
,"15:25:45","25:11","SRV","SRV   Zenit Kazan",
,"15:25:47","25:14","RS","RS   Zenit Kazan",
,"15:25:47","25:14","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:25:51","25:17","B POSS","B POSS   Zenit Kazan",
,"15:25:57","25:23","K","K   Zenit Kazan",
,"15:25:57","25:23","P","[1 : 2]   P   Zenit Kazan",
,"15:26:14","25:40","Pt Conf","Pt Conf   Zenit Kazan",
,"15:26:15","25:41","SRV","SRV   Zenit Kazan",
,"15:26:17","25:44","RS","RS   Zenit Kazan",
,"15:26:17","25:44","B POSS","B POSS   VC Yenisey Krasnoyarsk",
,"15:26:20","25:46","B POSS","B POSS   Zenit Kazan",
,"15:26:25","25:51","K","K   Zenit Kazan",
,"15:26:25","25:51","P","[1 : 3]   P   Zenit Kazan",
,"15:26:39","26:05","Pt Conf","Pt Conf   Zenit Kazan",
,"15:26:41","26:08","SRV","SRV   Zenit Kazan",
,"15:26:45","26:11","S ERR","S ERR   Zenit Kazan",
,"15:26:45","26:11","P","[2 : 3]   P   VC Yenisey Krasnoyarsk",
,"15:26:59","26:25","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:27:01","26:27","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:27:02","26:29","S ERR","S ERR   VC Yenisey Krasnoyarsk",
,"15:27:02","26:29","P","[2 : 4]   P   Zenit Kazan",
,"15:27:17","26:43","Pt Conf","Pt Conf   Zenit Kazan",
,"15:27:19","26:45","SRV","SRV   Zenit Kazan",
,"15:27:22","26:49","S ERR","S ERR   Zenit Kazan",
,"15:27:22","26:49","P","[3 : 4]   P   VC Yenisey Krasnoyarsk",
,"15:27:39","27:05","Pt Conf","Pt Conf   VC Yenisey Krasnoyarsk",
,"15:27:39","27:06","SRV","SRV   VC Yenisey Krasnoyarsk",
,"15:27:41","27:08","RS","RS   VC Yenisey Krasnoyarsk",
,"15:27:42","27:08","B POSS","B POSS   Zenit Kazan",
,"15:27:44","27:10","K","K   Zenit Kazan",
,"15:27:44","27:10","P","[3 : 5]   P   Zenit Kazan",
,"15:28:03","27:29","Pt Conf","Pt Conf   Zenit Kazan",
,"15:28:04","27:30","SRV","SRV   Zenit Kazan",
,"15:28:06","27:32","S ERR","S ERR   Zenit Kazan",
