"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881085","Czech Republic","Extraliga (men)","04.10.2017 - 16:00","Volejbalovy Klub Pribram","VK Ceske Budejovice",
"Statistics","Volejbalovy Klub Pribram","Type","VK Ceske Budejovice",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"3","Aces","2",
,"15","Service errors","10",
,"29","Kills","38",
,"6","Blocks","11",
,"5","Errors","5",
,"4","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:02:39","00:52","RS","RS   VK Ceske Budejovice",
,"16:02:39","00:52","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:02:43","00:56","K","K   Volejbalovy Klub Pribram",
,"16:02:43","00:56","P","[2 : 1]   P   Volejbalovy Klub Pribram",
,"16:02:56","01:09","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:03:00","01:13","SRV","SRV   Volejbalovy Klub Pribram",
,"16:03:03","01:16","RS","RS   Volejbalovy Klub Pribram",
,"16:03:04","01:17","B POSS","B POSS   VK Ceske Budejovice",
,"16:03:07","01:20","K","K   VK Ceske Budejovice",
,"16:03:07","01:20","P","[2 : 2]   P   VK Ceske Budejovice",
,"16:03:24","01:36","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:03:29","01:42","SRV","SRV   VK Ceske Budejovice",
,"16:03:31","01:44","RS","RS   VK Ceske Budejovice",
,"16:03:31","01:44","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:03:37","01:50","K","K   Volejbalovy Klub Pribram",
,"16:03:37","01:50","P","[3 : 2]   P   Volejbalovy Klub Pribram",
,"16:03:49","02:02","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:03:56","02:09","SRV","SRV   Volejbalovy Klub Pribram",
,"16:04:00","02:13","RS","RS   Volejbalovy Klub Pribram",
,"16:04:00","02:13","B POSS","B POSS   VK Ceske Budejovice",
,"16:04:05","02:18","OUT","OUT   VK Ceske Budejovice",
,"16:04:05","02:18","P","[4 : 2]   P   Volejbalovy Klub Pribram",
,"16:04:16","02:29","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:04:21","02:34","SRV","SRV   Volejbalovy Klub Pribram",
,"16:04:25","02:38","RS","RS   Volejbalovy Klub Pribram",
,"16:04:25","02:38","B POSS","B POSS   VK Ceske Budejovice",
,"16:04:29","02:42","K","K   VK Ceske Budejovice",
,"16:04:29","02:42","P","[4 : 3]   P   VK Ceske Budejovice",
,"16:04:45","02:58","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:04:47","03:00","SRV","SRV   VK Ceske Budejovice",
,"16:04:50","03:03","S ERR","S ERR   VK Ceske Budejovice",
,"16:04:50","03:03","P","[5 : 3]   P   Volejbalovy Klub Pribram",
,"16:04:56","03:09","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:05:06","03:19","SRV","SRV   Volejbalovy Klub Pribram",
,"16:05:10","03:23","RS","RS   Volejbalovy Klub Pribram",
,"16:05:10","03:23","B POSS","B POSS   VK Ceske Budejovice",
,"16:05:13","03:26","K","K   VK Ceske Budejovice",
,"16:05:13","03:26","P","[5 : 4]   P   VK Ceske Budejovice",
,"16:05:26","03:39","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:05:29","03:42","SRV","SRV   VK Ceske Budejovice",
,"16:05:31","03:44","RS","RS   VK Ceske Budejovice",
,"16:05:31","03:44","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:05:36","03:49","K","K   Volejbalovy Klub Pribram",
,"16:05:36","03:49","P","[6 : 4]   P   Volejbalovy Klub Pribram",
,"16:05:50","04:03","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:05:57","04:10","SRV","SRV   Volejbalovy Klub Pribram",
,"16:06:01","04:13","RS","RS   Volejbalovy Klub Pribram",
,"16:06:01","04:14","B POSS","B POSS   VK Ceske Budejovice",
,"16:06:04","04:17","K","K   VK Ceske Budejovice",
,"16:06:04","04:17","P","[6 : 5]   P   VK Ceske Budejovice",
,"16:06:23","04:36","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:06:27","04:40","SRV","SRV   VK Ceske Budejovice",
,"16:06:31","04:44","S ERR","S ERR   VK Ceske Budejovice",
,"16:06:31","04:44","P","[7 : 5]   P   Volejbalovy Klub Pribram",
,"16:06:45","04:57","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:06:46","04:59","SRV","SRV   Volejbalovy Klub Pribram",
,"16:06:49","05:02","RS","RS   Volejbalovy Klub Pribram",
,"16:06:50","05:03","B POSS","B POSS   VK Ceske Budejovice",
,"16:06:54","05:07","OUT","OUT   VK Ceske Budejovice",
,"16:06:54","05:07","P","[8 : 5]   P   Volejbalovy Klub Pribram",
,"16:07:03","05:16","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:07:04","05:17","TIME","TIME",
,"16:07:05","05:17","TTO","TTO",
,"16:08:04","06:17","SRV","SRV   Volejbalovy Klub Pribram",
,"16:08:06","06:19","RS","RS   Volejbalovy Klub Pribram",
,"16:08:07","06:20","B POSS","B POSS   VK Ceske Budejovice",
,"16:08:10","06:23","K","K   VK Ceske Budejovice",
,"16:08:10","06:23","P","[8 : 6]   P   VK Ceske Budejovice",
,"16:08:30","06:43","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:08:32","06:45","SRV","SRV   VK Ceske Budejovice",
,"16:08:35","06:48","RS","RS   VK Ceske Budejovice",
,"16:08:36","06:49","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:08:40","06:53","K","K   Volejbalovy Klub Pribram",
,"16:08:40","06:53","P","[9 : 6]   P   Volejbalovy Klub Pribram",
,"16:08:54","07:06","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:08:56","07:08","SRV","SRV   Volejbalovy Klub Pribram",
,"16:08:58","07:11","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:08:58","07:11","P","[9 : 7]   P   VK Ceske Budejovice",
,"16:09:11","07:24","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:09:16","07:29","SRV","SRV   VK Ceske Budejovice",
,"16:09:20","07:33","S ERR","S ERR   VK Ceske Budejovice",
,"16:09:20","07:33","P","[10 : 7]   P   Volejbalovy Klub Pribram",
,"16:09:33","07:46","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:09:35","07:48","SRV","SRV   Volejbalovy Klub Pribram",
,"16:09:41","07:53","A","A   Volejbalovy Klub Pribram",
,"16:09:41","07:53","P","[11 : 7]   P   Volejbalovy Klub Pribram",
,"16:09:56","08:08","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:09:56","08:09","TIME","TIME",
,"16:09:57","08:10","TIME","TIME   VK Ceske Budejovice",
,"16:10:45","08:58","SRV","SRV   Volejbalovy Klub Pribram",
,"16:10:49","09:02","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:10:49","09:02","P","[11 : 8]   P   VK Ceske Budejovice",
,"16:11:06","09:19","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:11:10","09:23","SRV","SRV   VK Ceske Budejovice",
,"16:11:12","09:25","RS","RS   VK Ceske Budejovice",
,"16:11:12","09:25","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:11:16","09:29","K","K   Volejbalovy Klub Pribram",
,"16:11:16","09:29","P","[12 : 8]   P   Volejbalovy Klub Pribram",
,"16:11:29","09:41","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:11:36","09:49","SRV","SRV   Volejbalovy Klub Pribram",
,"16:11:38","09:51","RS","RS   Volejbalovy Klub Pribram",
,"16:11:38","09:51","B POSS","B POSS   VK Ceske Budejovice",
,"16:11:42","09:55","K","K   VK Ceske Budejovice",
,"16:11:42","09:55","P","[12 : 9]   P   VK Ceske Budejovice",
,"16:11:54","10:07","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:11:58","10:11","SRV","SRV   VK Ceske Budejovice",
,"16:12:00","10:13","S ERR","S ERR   VK Ceske Budejovice",
,"16:12:00","10:13","P","[13 : 9]   P   Volejbalovy Klub Pribram",
,"16:12:12","10:25","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:12:18","10:31","SRV","SRV   Volejbalovy Klub Pribram",
,"16:12:22","10:35","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:12:22","10:35","P","[13 : 10]   P   VK Ceske Budejovice",
,"16:12:30","10:43","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:12:38","10:51","SRV","SRV   VK Ceske Budejovice",
,"16:12:41","10:54","RS","RS   VK Ceske Budejovice",
,"16:12:41","10:54","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:12:46","10:58","OUT","OUT   Volejbalovy Klub Pribram",
,"16:12:46","10:58","P","[13 : 11]   P   VK Ceske Budejovice",
,"16:12:56","11:09","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:13:00","11:13","SRV","SRV   VK Ceske Budejovice",
,"16:13:03","11:15","RS","RS   VK Ceske Budejovice",
,"16:13:03","11:16","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:13:12","11:25","B","B   VK Ceske Budejovice",
,"16:13:12","11:25","P","[13 : 12]   P   VK Ceske Budejovice",
,"16:13:26","11:39","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:13:29","11:42","SRV","SRV   VK Ceske Budejovice",
,"16:13:31","11:44","RS","RS   VK Ceske Budejovice",
,"16:13:32","11:45","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:13:34","11:47","B POSS","B POSS   VK Ceske Budejovice",
,"16:13:46","11:59","K","K   VK Ceske Budejovice",
,"16:13:46","11:59","P","[13 : 13]   P   VK Ceske Budejovice",
,"16:13:54","12:07","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:13:55","12:08","TIME","TIME",
,"16:13:57","12:10","TIME","TIME   Volejbalovy Klub Pribram",
,"16:14:41","12:54","SRV","SRV   VK Ceske Budejovice",
,"16:14:44","12:57","RS","RS   VK Ceske Budejovice",
,"16:14:44","12:57","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:14:47","13:00","K","K   VK Ceske Budejovice",
,"16:14:47","13:00","P","[13 : 14]   P   VK Ceske Budejovice",
,"16:14:59","13:12","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:15:03","13:15","SRV","SRV   VK Ceske Budejovice",
,"16:15:05","13:18","RS","RS   VK Ceske Budejovice",
,"16:15:05","13:18","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:15:09","13:22","B","B   VK Ceske Budejovice",
,"16:15:09","13:22","P","[13 : 15]   P   VK Ceske Budejovice",
,"16:15:22","13:35","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:15:22","13:35","TIME","TIME",
,"16:15:23","13:36","TIME","TIME   Volejbalovy Klub Pribram",
,"16:16:10","14:23","SRV","SRV   VK Ceske Budejovice",
,"16:16:13","14:26","RS","RS   VK Ceske Budejovice",
,"16:16:13","14:26","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:16:17","14:29","K","K   Volejbalovy Klub Pribram",
,"16:16:17","14:29","P","[14 : 15]   P   Volejbalovy Klub Pribram",
,"16:16:33","14:46","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:16:36","14:49","SRV","SRV   Volejbalovy Klub Pribram",
,"16:16:40","14:52","RS","RS   Volejbalovy Klub Pribram",
,"16:16:40","14:53","B POSS","B POSS   VK Ceske Budejovice",
,"16:16:43","14:56","K","K   VK Ceske Budejovice",
,"16:16:43","14:56","P","[14 : 16]   P   VK Ceske Budejovice",
,"16:16:50","15:03","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:16:50","15:03","TIME","TIME",
,"16:16:51","15:04","TTO","TTO",
,"16:18:01","16:14","SRV","SRV   VK Ceske Budejovice",
,"16:18:04","16:17","RS","RS   VK Ceske Budejovice",
,"16:18:05","16:17","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:18:07","16:20","B POSS","B POSS   VK Ceske Budejovice",
,"16:18:11","16:24","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:18:16","16:29","B","B   VK Ceske Budejovice",
,"16:18:16","16:29","P","[14 : 17]   P   VK Ceske Budejovice",
,"16:18:32","16:45","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:18:34","16:47","SRV","SRV   VK Ceske Budejovice",
,"16:18:37","16:49","RS","RS   VK Ceske Budejovice",
,"16:18:37","16:50","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:18:42","16:55","B POSS","B POSS   VK Ceske Budejovice",
,"16:18:44","16:57","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:18:46","16:59","B POSS","B POSS   VK Ceske Budejovice",
,"16:18:52","17:04","B","B   Volejbalovy Klub Pribram",
,"16:18:52","17:04","P","[15 : 17]   P   Volejbalovy Klub Pribram",
,"16:19:07","17:20","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:19:09","17:22","SRV","SRV   Volejbalovy Klub Pribram",
,"16:19:12","17:25","RS","RS   Volejbalovy Klub Pribram",
,"16:19:12","17:25","B POSS","B POSS   VK Ceske Budejovice",
,"16:19:15","17:28","K","K   VK Ceske Budejovice",
,"16:19:15","17:28","P","[15 : 18]   P   VK Ceske Budejovice",
,"16:19:21","17:34","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:19:32","17:45","SRV","SRV   VK Ceske Budejovice",
,"16:19:36","17:49","RS","RS   VK Ceske Budejovice",
,"16:19:36","17:49","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:19:38","17:51","K","K   Volejbalovy Klub Pribram",
,"16:19:38","17:51","P","[16 : 18]   P   Volejbalovy Klub Pribram",
,"16:19:50","18:02","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:19:54","18:07","SRV","SRV   Volejbalovy Klub Pribram",
,"16:19:58","18:11","RS","RS   Volejbalovy Klub Pribram",
,"16:19:59","18:11","B POSS","B POSS   VK Ceske Budejovice",
,"16:20:03","18:16","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:20:19","18:32","B POSS","B POSS   VK Ceske Budejovice",
,"16:20:25","18:38","ERR","ERR   VK Ceske Budejovice",
,"16:20:25","18:38","P","[17 : 18]   P   Volejbalovy Klub Pribram",
,"16:20:45","18:58","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:20:47","19:00","SRV","SRV   Volejbalovy Klub Pribram",
,"16:20:51","19:04","RS","RS   Volejbalovy Klub Pribram",
,"16:20:51","19:04","B POSS","B POSS   VK Ceske Budejovice",
,"16:20:54","19:07","K","K   VK Ceske Budejovice",
,"16:20:54","19:07","P","[17 : 19]   P   VK Ceske Budejovice",
,"16:21:11","19:24","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:21:12","19:25","SRV","SRV   VK Ceske Budejovice",
,"16:21:15","19:28","RS","RS   VK Ceske Budejovice",
,"16:21:16","19:29","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:21:19","19:32","B POSS","B POSS   VK Ceske Budejovice",
,"16:21:21","19:34","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:21:26","19:39","K","K   Volejbalovy Klub Pribram",
,"16:21:26","19:39","P","[18 : 19]   P   Volejbalovy Klub Pribram",
,"16:21:37","19:50","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:21:46","19:59","SRV","SRV   Volejbalovy Klub Pribram",
,"16:21:51","20:04","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:21:51","20:04","P","[18 : 20]   P   VK Ceske Budejovice",
,"16:22:20","20:33","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:22:25","20:38","SRV","SRV   VK Ceske Budejovice",
,"16:22:27","20:40","RS","RS   VK Ceske Budejovice",
,"16:22:28","20:41","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:22:33","20:46","B","B   VK Ceske Budejovice",
,"16:22:33","20:46","P","[18 : 21]   P   VK Ceske Budejovice",
,"16:22:54","21:07","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:23:02","21:15","SRV","SRV   VK Ceske Budejovice",
,"16:23:04","21:17","RS","RS   VK Ceske Budejovice",
,"16:23:05","21:18","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:23:08","21:21","K","K   Volejbalovy Klub Pribram",
,"16:23:08","21:21","P","[19 : 21]   P   Volejbalovy Klub Pribram",
,"16:23:25","21:38","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:23:27","21:40","SRV","SRV   Volejbalovy Klub Pribram",
,"16:23:30","21:43","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:23:30","21:43","P","[19 : 22]   P   VK Ceske Budejovice",
,"16:23:38","21:51","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:23:48","22:01","SRV","SRV   VK Ceske Budejovice",
,"16:23:51","22:04","RS","RS   VK Ceske Budejovice",
,"16:23:51","22:04","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:23:55","22:08","K","K   Volejbalovy Klub Pribram",
,"16:23:55","22:08","P","[20 : 22]   P   Volejbalovy Klub Pribram",
,"16:24:07","22:20","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:24:11","22:24","SRV","SRV   Volejbalovy Klub Pribram",
,"16:24:14","22:27","RS","RS   Volejbalovy Klub Pribram",
,"16:24:14","22:27","B POSS","B POSS   VK Ceske Budejovice",
,"16:24:18","22:31","B","B   Volejbalovy Klub Pribram",
,"16:24:18","22:31","P","[21 : 22]   P   Volejbalovy Klub Pribram",
,"16:24:32","22:45","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:24:37","22:50","SRV","SRV   Volejbalovy Klub Pribram",
,"16:24:41","22:54","RS","RS   Volejbalovy Klub Pribram",
,"16:24:41","22:54","B POSS","B POSS   VK Ceske Budejovice",
,"16:24:45","22:58","K","K   VK Ceske Budejovice",
,"16:24:45","22:58","P","[21 : 23]   P   VK Ceske Budejovice",
,"16:24:59","23:12","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:25:00","23:13","SRV","SRV   VK Ceske Budejovice",
,"16:25:03","23:16","RS","RS   VK Ceske Budejovice",
,"16:25:03","23:16","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:25:11","23:24","OUT","OUT   VK Ceske Budejovice",
,"16:25:11","23:24","P","[22 : 23]   P   Volejbalovy Klub Pribram",
,"16:25:28","23:41","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:25:35","23:48","SRV","SRV   Volejbalovy Klub Pribram",
,"16:25:39","23:52","RS","RS   Volejbalovy Klub Pribram",
,"16:25:40","23:53","B POSS","B POSS   VK Ceske Budejovice",
,"16:25:43","23:56","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:25:47","24:00","B POSS","B POSS   VK Ceske Budejovice",
,"16:25:51","24:04","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:25:54","24:07","B POSS","B POSS   VK Ceske Budejovice",
,"16:25:59","24:12","K","K   VK Ceske Budejovice",
,"16:25:59","24:12","P","[22 : 24]   P   VK Ceske Budejovice",
,"16:26:19","24:32","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:26:39","24:52","SRV","SRV   VK Ceske Budejovice",
,"16:26:41","24:54","RS","RS   VK Ceske Budejovice",
,"16:26:41","24:54","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:26:45","24:58","B","B   VK Ceske Budejovice",
,"16:26:45","24:58","P","[22 : 25]   P   VK Ceske Budejovice",
,"16:26:50","25:03","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:26:51","25:04","S","S   VK Ceske Budejovice",
,"16:26:51","25:04","Stop Set","Stop Set",
,"16:27:02","25:15","Score of last period confirmed","Score of last period confirmed",
,"16:30:39","28:52","Game about to start","Game about to start",
,"16:30:52","29:05","Start SRV","Start SRV   Volejbalovy Klub Pribram",
,"16:31:18","29:31","Start 2nd Set","Start 2nd Set",
,"16:31:19","29:31","SRV","SRV   Volejbalovy Klub Pribram",
,"16:31:21","29:34","RS","RS   Volejbalovy Klub Pribram",
,"16:31:21","29:34","B POSS","B POSS   VK Ceske Budejovice",
,"16:31:24","29:37","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:31:31","29:44","OUT","OUT   VK Ceske Budejovice",
,"16:31:31","29:44","P","[1 : 0]   P   Volejbalovy Klub Pribram",
,"16:31:47","30:00","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:31:49","30:02","SRV","SRV   Volejbalovy Klub Pribram",
,"16:31:51","30:04","RS","RS   Volejbalovy Klub Pribram",
,"16:31:51","30:04","B POSS","B POSS   VK Ceske Budejovice",
,"16:32:00","30:13","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:32:01","30:14","B POSS","B POSS   VK Ceske Budejovice",
,"16:32:05","30:17","K","K   VK Ceske Budejovice",
,"16:32:05","30:17","P","[1 : 1]   P   VK Ceske Budejovice",
,"16:32:18","30:31","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:32:26","30:39","SRV","SRV   VK Ceske Budejovice",
,"16:32:29","30:42","A","A   VK Ceske Budejovice",
,"16:32:29","30:42","P","[1 : 2]   P   VK Ceske Budejovice",
,"16:32:41","30:54","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:32:45","30:58","SRV","SRV   VK Ceske Budejovice",
,"16:32:47","31:00","RS","RS   VK Ceske Budejovice",
,"16:32:47","31:00","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:32:52","31:05","K","K   Volejbalovy Klub Pribram",
,"16:32:52","31:05","P","[2 : 2]   P   Volejbalovy Klub Pribram",
,"16:33:11","31:23","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:33:14","31:27","SRV","SRV   Volejbalovy Klub Pribram",
,"16:33:19","31:32","S ERR","S ERR   Volejbalovy Klub Pribram",
,"16:33:19","31:32","P","[2 : 3]   P   VK Ceske Budejovice",
,"16:33:29","31:42","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:33:33","31:46","SRV","SRV   VK Ceske Budejovice",
,"16:33:36","31:49","RS","RS   VK Ceske Budejovice",
,"16:33:36","31:49","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:33:40","31:53","B","B   VK Ceske Budejovice",
,"16:33:40","31:53","P","[2 : 4]   P   VK Ceske Budejovice",
,"16:33:53","32:06","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:33:56","32:09","SRV","SRV   VK Ceske Budejovice",
,"16:34:00","32:13","RS","RS   VK Ceske Budejovice",
,"16:34:01","32:14","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:34:03","32:16","K","K   Volejbalovy Klub Pribram",
,"16:34:03","32:16","P","[3 : 4]   P   Volejbalovy Klub Pribram",
,"16:34:15","32:28","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:34:22","32:35","SRV","SRV   Volejbalovy Klub Pribram",
,"16:34:28","32:41","A","A   Volejbalovy Klub Pribram",
,"16:34:28","32:41","P","[4 : 4]   P   Volejbalovy Klub Pribram",
,"16:34:41","32:54","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:34:45","32:58","SRV","SRV   Volejbalovy Klub Pribram",
,"16:34:49","33:02","RS","RS   Volejbalovy Klub Pribram",
,"16:34:49","33:02","B POSS","B POSS   VK Ceske Budejovice",
,"16:34:52","33:05","K","K   VK Ceske Budejovice",
,"16:34:52","33:05","P","[4 : 5]   P   VK Ceske Budejovice",
,"16:35:07","33:20","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:35:22","33:35","SRV","SRV   VK Ceske Budejovice",
,"16:35:24","33:37","S ERR","S ERR   VK Ceske Budejovice",
,"16:35:24","33:37","P","[5 : 5]   P   Volejbalovy Klub Pribram",
,"16:35:32","33:45","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:35:41","33:54","SRV","SRV   Volejbalovy Klub Pribram",
,"16:35:44","33:57","RS","RS   Volejbalovy Klub Pribram",
,"16:35:44","33:57","B POSS","B POSS   VK Ceske Budejovice",
,"16:35:52","34:05","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:35:57","34:10","B POSS","B POSS   VK Ceske Budejovice",
,"16:36:01","34:14","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:36:03","34:16","B POSS","B POSS   VK Ceske Budejovice",
,"16:36:09","34:22","B POSS","B POSS   Volejbalovy Klub Pribram",
,"16:36:09","34:22","Rally over 5 possession changes","Rally over 5 possession changes",
,"16:36:11","34:24","B POSS","B POSS   VK Ceske Budejovice",
,"16:36:17","34:30","B","B   Volejbalovy Klub Pribram",
,"16:36:17","34:30","P","[6 : 5]   P   Volejbalovy Klub Pribram",
,"16:36:40","34:53","Pt Conf","Pt Conf   Volejbalovy Klub Pribram",
,"16:36:50","35:03","SRV","SRV   Volejbalovy Klub Pribram",
,"16:36:53","35:06","RS","RS   Volejbalovy Klub Pribram",
,"16:36:53","35:06","B POSS","B POSS   VK Ceske Budejovice",
,"16:36:56","35:09","K","K   VK Ceske Budejovice",
,"16:36:56","35:09","P","[6 : 6]   P   VK Ceske Budejovice",
,"16:37:08","35:21","Pt Conf","Pt Conf   VK Ceske Budejovice",
,"16:37:14","35:27","SRV","SRV   VK Ceske Budejovice",
,"16:37:16","35:29","RS","RS   VK Ceske Budejovice",
