"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"715533","Europe","CEV U19 European Championship (women)","29.08.2016 - 18:30","Russia Women U19","Italy Women U19",
"Statistics","Russia Women U19","Type","Italy Women U19",
,"3","Score","1",
,"95","Points","87",
,"3","Sets","1",
,"7","Aces","7",
,"6","Service errors","5",
,"53","Kills","46",
,"16","Blocks","14",
,"6","Errors","6",
,"6","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"19:36:13","09:35","Pt Conf","Pt Conf   Russia Women U19",
,"19:36:14","09:36","SRV","SRV   Russia Women U19",
,"19:36:17","09:39","RS","RS   Russia Women U19",
,"19:36:20","09:42","K","K   Italy Women U19",
,"19:36:20","09:42","P","[9 : 9]   P   Italy Women U19",
,"19:36:41","10:03","Pt Conf","Pt Conf   Italy Women U19",
,"19:36:42","10:04","SRV","SRV   Italy Women U19",
,"19:36:43","10:05","RS","RS   Italy Women U19",
,"19:36:51","10:13","OUT","OUT   Italy Women U19",
,"19:36:51","10:13","P","[10 : 9]   P   Russia Women U19",
,"19:37:14","10:36","Pt Conf","Pt Conf   Russia Women U19",
,"19:37:14","10:36","SRV","SRV   Russia Women U19",
,"19:37:15","10:37","RS","RS   Russia Women U19",
,"19:37:24","10:46","ERR","ERR   Russia Women U19",
,"19:37:24","10:46","P","[10 : 10]   P   Italy Women U19",
,"19:37:58","11:20","Pt Conf","Pt Conf   Italy Women U19",
,"19:37:59","11:21","SRV","SRV   Italy Women U19",
,"19:38:02","11:24","RS","RS   Italy Women U19",
,"19:38:27","11:49","K","K   Russia Women U19",
,"19:38:27","11:49","P","[11 : 10]   P   Russia Women U19",
,"19:38:51","12:13","Pt Conf","Pt Conf   Russia Women U19",
,"19:38:53","12:15","SRV","SRV   Russia Women U19",
,"19:38:55","12:17","RS","RS   Russia Women U19",
,"19:39:01","12:23","K","K   Italy Women U19",
,"19:39:01","12:23","P","[11 : 11]   P   Italy Women U19",
,"19:39:17","12:39","Pt Conf","Pt Conf   Italy Women U19",
,"19:39:18","12:40","SRV","SRV   Italy Women U19",
,"19:39:19","12:41","RS","RS   Italy Women U19",
,"19:39:24","12:46","K","K   Italy Women U19",
,"19:39:24","12:46","P","[11 : 12]   P   Italy Women U19",
,"19:39:42","13:04","Pt Conf","Pt Conf   Italy Women U19",
,"19:39:43","13:04","SRV","SRV   Italy Women U19",
,"19:39:44","13:05","RS","RS   Italy Women U19",
,"19:39:53","13:15","B","B   Russia Women U19",
,"19:39:53","13:15","P","[12 : 12]   P   Russia Women U19",
,"19:40:14","13:36","Pt Conf","Pt Conf   Russia Women U19",
,"19:40:17","13:39","SRV","SRV   Russia Women U19",
,"19:40:18","13:40","RS","RS   Russia Women U19",
,"19:40:24","13:46","K","K   Russia Women U19",
,"19:40:24","13:46","P","[13 : 12]   P   Russia Women U19",
,"19:40:44","14:06","Pt Conf","Pt Conf   Russia Women U19",
,"19:40:45","14:07","SRV","SRV   Russia Women U19",
,"19:40:47","14:09","RS","RS   Russia Women U19",
,"19:41:00","14:22","K","K   Italy Women U19",
,"19:41:00","14:22","P","[13 : 13]   P   Italy Women U19",
,"19:41:18","14:39","Pt Conf","Pt Conf   Italy Women U19",
,"19:41:18","14:40","SRV","SRV   Italy Women U19",
,"19:41:20","14:42","RS","RS   Italy Women U19",
,"19:41:28","14:50","K","K   Italy Women U19",
,"19:41:28","14:50","P","[13 : 14]   P   Italy Women U19",
,"19:41:50","15:12","Pt Conf","Pt Conf   Italy Women U19",
,"19:41:50","15:12","SRV","SRV   Italy Women U19",
,"19:41:52","15:14","A","A   Italy Women U19",
,"19:41:52","15:14","P","[13 : 15]   P   Italy Women U19",
,"19:42:12","15:34","Pt Conf","Pt Conf   Italy Women U19",
,"19:42:13","15:35","SRV","SRV   Italy Women U19",
,"19:42:14","15:36","RS","RS   Italy Women U19",
,"19:42:25","15:46","K","K   Italy Women U19",
