"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888889","Turkey","Sampiyonlar Kupasi (women)","15.10.2017 - 13:30","Fenerbahce SK (women)","Vakifbank SK (women)",
"Statistics","Fenerbahce SK (women)","Type","Vakifbank SK (women)",
,"0","Score","3",
,"54","Points","75",
,"0","Sets","3",
,"7","Aces","6",
,"7","Service errors","7",
,"32","Kills","35",
,"4","Blocks","16",
,"2","Errors","2",
,"9","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:33:18","02:19","B POSS","B POSS   Vakifbank SK (women)",
,"13:33:20","02:21","B POSS","B POSS   Fenerbahce SK (women)",
,"13:33:25","02:26","B POSS","B POSS   Vakifbank SK (women)",
,"13:33:29","02:30","B POSS","B POSS   Fenerbahce SK (women)",
,"13:33:29","02:30","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:33:34","02:35","OUT","OUT   Fenerbahce SK (women)",
,"13:33:34","02:35","P","[2 : 4]   P   Vakifbank SK (women)",
,"13:33:53","02:54","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:33:54","02:55","SRV","SRV   Vakifbank SK (women)",
,"13:33:57","02:58","RS","RS   Vakifbank SK (women)",
,"13:33:57","02:59","B POSS","B POSS   Fenerbahce SK (women)",
,"13:34:03","03:04","B POSS","B POSS   Vakifbank SK (women)",
,"13:34:07","03:08","B POSS","B POSS   Fenerbahce SK (women)",
,"13:34:11","03:12","B POSS","B POSS   Vakifbank SK (women)",
,"13:34:15","03:16","K","K   Vakifbank SK (women)",
,"13:34:15","03:16","P","[2 : 5]   P   Vakifbank SK (women)",
,"13:34:32","03:33","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:34:33","03:34","SRV","SRV   Vakifbank SK (women)",
,"13:34:35","03:36","RS","RS   Vakifbank SK (women)",
,"13:34:35","03:36","B POSS","B POSS   Fenerbahce SK (women)",
,"13:34:37","03:39","K","K   Fenerbahce SK (women)",
,"13:34:37","03:39","P","[3 : 5]   P   Fenerbahce SK (women)",
,"13:34:56","03:57","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:34:57","03:58","SRV","SRV   Fenerbahce SK (women)",
,"13:34:58","03:59","A","A   Fenerbahce SK (women)",
,"13:34:58","03:59","P","[4 : 5]   P   Fenerbahce SK (women)",
,"13:35:15","04:16","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:35:15","04:16","SRV","SRV   Fenerbahce SK (women)",
,"13:35:16","04:17","RS","RS   Fenerbahce SK (women)",
,"13:35:16","04:17","B POSS","B POSS   Vakifbank SK (women)",
,"13:35:20","04:21","ERR","ERR   Vakifbank SK (women)",
,"13:35:20","04:21","P","[5 : 5]   P   Fenerbahce SK (women)",
,"13:35:36","04:37","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:35:36","04:37","SRV","SRV   Fenerbahce SK (women)",
,"13:35:37","04:39","RS","RS   Fenerbahce SK (women)",
,"13:35:38","04:39","B POSS","B POSS   Vakifbank SK (women)",
,"13:35:41","04:42","K","K   Vakifbank SK (women)",
,"13:35:41","04:42","P","[5 : 6]   P   Vakifbank SK (women)",
,"13:35:59","05:00","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:36:00","05:01","SRV","SRV   Vakifbank SK (women)",
,"13:36:03","05:04","S ERR","S ERR   Vakifbank SK (women)",
,"13:36:03","05:04","P","[6 : 6]   P   Fenerbahce SK (women)",
,"13:36:19","05:20","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:36:20","05:21","SRV","SRV   Fenerbahce SK (women)",
,"13:36:21","05:22","RS","RS   Fenerbahce SK (women)",
,"13:36:22","05:23","B POSS","B POSS   Vakifbank SK (women)",
,"13:36:26","05:27","K","K   Vakifbank SK (women)",
,"13:36:26","05:27","P","[6 : 7]   P   Vakifbank SK (women)",
,"13:36:43","05:44","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:36:43","05:45","SRV","SRV   Vakifbank SK (women)",
,"13:36:45","05:46","RS","RS   Vakifbank SK (women)",
,"13:36:46","05:47","B POSS","B POSS   Fenerbahce SK (women)",
,"13:36:49","05:50","B POSS","B POSS   Vakifbank SK (women)",
,"13:36:56","05:57","B POSS","B POSS   Fenerbahce SK (women)",
,"13:36:58","05:59","B POSS","B POSS   Vakifbank SK (women)",
,"13:37:03","06:04","B POSS","B POSS   Fenerbahce SK (women)",
,"13:37:07","06:09","B POSS","B POSS   Vakifbank SK (women)",
,"13:37:08","06:09","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:37:11","06:12","B POSS","B POSS   Fenerbahce SK (women)",
,"13:37:15","06:16","K","K   Fenerbahce SK (women)",
,"13:37:15","06:16","P","[7 : 7]   P   Fenerbahce SK (women)",
,"13:37:40","06:42","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:37:41","06:42","SRV","SRV   Fenerbahce SK (women)",
,"13:37:42","06:44","RS","RS   Fenerbahce SK (women)",
,"13:37:43","06:44","B POSS","B POSS   Vakifbank SK (women)",
,"13:37:47","06:48","K","K   Vakifbank SK (women)",
,"13:37:47","06:48","P","[7 : 8]   P   Vakifbank SK (women)",
,"13:38:26","07:28","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:38:26","07:28","SRV","SRV   Vakifbank SK (women)",
,"13:38:27","07:28","RS","RS   Vakifbank SK (women)",
,"13:38:27","07:28","B POSS","B POSS   Fenerbahce SK (women)",
,"13:38:27","07:28","B POSS","B POSS   Vakifbank SK (women)",
,"13:38:28","07:29","B POSS","B POSS   Fenerbahce SK (women)",
,"13:38:34","07:35","K","K   Fenerbahce SK (women)",
,"13:38:34","07:35","P","[8 : 8]   P   Fenerbahce SK (women)",
,"13:38:48","07:50","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:38:50","07:51","SRV","SRV   Fenerbahce SK (women)",
,"13:38:53","07:54","S ERR","S ERR   Fenerbahce SK (women)",
,"13:38:53","07:54","P","[8 : 9]   P   Vakifbank SK (women)",
,"13:39:11","08:12","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:39:11","08:12","SRV","SRV   Vakifbank SK (women)",
,"13:39:11","08:12","RS","RS   Vakifbank SK (women)",
,"13:39:11","08:12","B POSS","B POSS   Fenerbahce SK (women)",
,"13:39:15","08:16","OUT","OUT   Fenerbahce SK (women)",
,"13:39:15","08:16","P","[8 : 10]   P   Vakifbank SK (women)",
,"13:39:29","08:30","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:39:29","08:31","SRV","SRV   Vakifbank SK (women)",
,"13:39:31","08:32","RS","RS   Vakifbank SK (women)",
,"13:39:31","08:32","B POSS","B POSS   Fenerbahce SK (women)",
,"13:39:36","08:37","K","K   Fenerbahce SK (women)",
,"13:39:36","08:37","P","[9 : 10]   P   Fenerbahce SK (women)",
,"13:39:56","08:57","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:39:57","08:58","SRV","SRV   Fenerbahce SK (women)",
,"13:40:01","09:02","A","A   Fenerbahce SK (women)",
,"13:40:01","09:02","P","[10 : 10]   P   Fenerbahce SK (women)",
,"13:40:20","09:21","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:40:21","09:22","SRV","SRV   Fenerbahce SK (women)",
,"13:40:22","09:24","RS","RS   Fenerbahce SK (women)",
,"13:40:23","09:24","B POSS","B POSS   Vakifbank SK (women)",
,"13:40:25","09:26","K","K   Vakifbank SK (women)",
,"13:40:25","09:26","P","[10 : 11]   P   Vakifbank SK (women)",
,"13:40:42","09:43","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:40:42","09:44","SRV","SRV   Vakifbank SK (women)",
,"13:40:46","09:47","A","A   Vakifbank SK (women)",
,"13:40:46","09:47","P","[10 : 12]   P   Vakifbank SK (women)",
,"13:40:56","09:57","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:40:57","09:58","TIME","TIME",
,"13:40:58","09:59","TTO","TTO",
,"13:42:11","11:13","SRV","SRV   Vakifbank SK (women)",
,"13:42:14","11:15","RS","RS   Vakifbank SK (women)",
,"13:42:14","11:15","B POSS","B POSS   Fenerbahce SK (women)",
,"13:42:19","11:20","B","B   Vakifbank SK (women)",
,"13:42:19","11:20","P","[10 : 13]   P   Vakifbank SK (women)",
,"13:42:28","11:29","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:42:29","11:30","TIME","TIME",
,"13:42:29","11:30","TIME","TIME   Fenerbahce SK (women)",
,"13:43:13","12:14","SRV","SRV   Vakifbank SK (women)",
,"13:43:15","12:16","RS","RS   Vakifbank SK (women)",
,"13:43:16","12:17","B POSS","B POSS   Fenerbahce SK (women)",
,"13:43:18","12:19","B POSS","B POSS   Vakifbank SK (women)",
,"13:43:21","12:22","B POSS","B POSS   Fenerbahce SK (women)",
,"13:43:26","12:28","B","B   Vakifbank SK (women)",
,"13:43:26","12:28","P","[10 : 14]   P   Vakifbank SK (women)",
,"13:43:46","12:47","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:43:47","12:48","SRV","SRV   Vakifbank SK (women)",
,"13:43:49","12:50","RS","RS   Vakifbank SK (women)",
,"13:43:50","12:51","B POSS","B POSS   Fenerbahce SK (women)",
,"13:43:54","12:55","K","K   Fenerbahce SK (women)",
,"13:43:54","12:55","P","[11 : 14]   P   Fenerbahce SK (women)",
,"13:44:13","13:14","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:44:14","13:16","SRV","SRV   Fenerbahce SK (women)",
,"13:44:16","13:17","S ERR","S ERR   Fenerbahce SK (women)",
,"13:44:16","13:17","P","[11 : 15]   P   Vakifbank SK (women)",
,"13:44:34","13:35","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:44:35","13:36","SRV","SRV   Vakifbank SK (women)",
,"13:44:38","13:39","RS","RS   Vakifbank SK (women)",
,"13:44:38","13:39","B POSS","B POSS   Fenerbahce SK (women)",
,"13:44:45","13:47","Point under investigation","Point under investigation",
,"13:45:42","14:43","OUT","OUT   Vakifbank SK (women)",
,"13:45:42","14:43","P","[12 : 15]   P   Fenerbahce SK (women)",
,"13:45:46","14:47","Correct statistics","Correct statistics   (OUT Vakifbank SK (women) <=> K Fenerbahce SK (women))",
,"13:45:46","14:47","K","K   Fenerbahce SK (women)",
,"13:46:08","15:09","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:46:09","15:10","SRV","SRV   Fenerbahce SK (women)",
,"13:46:10","15:11","RS","RS   Fenerbahce SK (women)",
,"13:46:11","15:12","B POSS","B POSS   Vakifbank SK (women)",
,"13:46:14","15:15","K","K   Vakifbank SK (women)",
,"13:46:14","15:15","P","[12 : 16]   P   Vakifbank SK (women)",
,"13:46:36","15:38","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:46:37","15:38","SRV","SRV   Vakifbank SK (women)",
,"13:46:39","15:40","RS","RS   Vakifbank SK (women)",
,"13:46:39","15:41","B POSS","B POSS   Fenerbahce SK (women)",
,"13:46:42","15:43","B POSS","B POSS   Vakifbank SK (women)",
,"13:46:47","15:48","K","K   Vakifbank SK (women)",
,"13:46:47","15:48","P","[12 : 17]   P   Vakifbank SK (women)",
,"13:47:01","16:02","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:47:01","16:03","TIME","TIME",
,"13:47:02","16:03","TIME","TIME   Fenerbahce SK (women)",
,"13:47:46","16:48","SRV","SRV   Vakifbank SK (women)",
,"13:47:47","16:48","RS","RS   Vakifbank SK (women)",
,"13:47:48","16:49","B POSS","B POSS   Fenerbahce SK (women)",
,"13:47:52","16:53","B POSS","B POSS   Vakifbank SK (women)",
,"13:47:57","16:58","K","K   Vakifbank SK (women)",
,"13:47:57","16:58","P","[12 : 18]   P   Vakifbank SK (women)",
,"13:48:14","17:15","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:48:14","17:15","SRV","SRV   Vakifbank SK (women)",
,"13:48:17","17:18","A","A   Vakifbank SK (women)",
,"13:48:17","17:18","P","[12 : 19]   P   Vakifbank SK (women)",
,"13:48:33","17:34","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:48:34","17:35","SRV","SRV   Vakifbank SK (women)",
,"13:48:35","17:36","RS","RS   Vakifbank SK (women)",
,"13:48:35","17:36","B POSS","B POSS   Fenerbahce SK (women)",
,"13:48:42","17:43","OUT","OUT   Fenerbahce SK (women)",
,"13:48:42","17:43","P","[12 : 20]   P   Vakifbank SK (women)",
,"13:48:55","17:56","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:48:56","17:57","SRV","SRV   Vakifbank SK (women)",
,"13:48:57","17:58","RS","RS   Vakifbank SK (women)",
,"13:48:58","17:59","B POSS","B POSS   Fenerbahce SK (women)",
,"13:49:01","18:02","B","B   Vakifbank SK (women)",
,"13:49:01","18:02","P","[12 : 21]   P   Vakifbank SK (women)",
,"13:49:23","18:24","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:49:24","18:25","SRV","SRV   Vakifbank SK (women)",
,"13:49:26","18:27","RS","RS   Vakifbank SK (women)",
,"13:49:26","18:27","B POSS","B POSS   Fenerbahce SK (women)",
,"13:49:29","18:30","K","K   Fenerbahce SK (women)",
,"13:49:29","18:30","P","[13 : 21]   P   Fenerbahce SK (women)",
,"13:49:46","18:47","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:49:46","18:48","SRV","SRV   Fenerbahce SK (women)",
,"13:49:49","18:50","RS","RS   Fenerbahce SK (women)",
,"13:49:49","18:50","B POSS","B POSS   Vakifbank SK (women)",
,"13:49:50","18:51","B POSS","B POSS   Fenerbahce SK (women)",
,"13:49:55","18:56","K","K   Fenerbahce SK (women)",
,"13:49:55","18:56","P","[14 : 21]   P   Fenerbahce SK (women)",
,"13:50:11","19:12","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:50:12","19:13","SRV","SRV   Fenerbahce SK (women)",
,"13:50:13","19:14","RS","RS   Fenerbahce SK (women)",
,"13:50:13","19:14","B POSS","B POSS   Vakifbank SK (women)",
,"13:50:21","19:22","K","K   Vakifbank SK (women)",
,"13:50:21","19:22","P","[14 : 22]   P   Vakifbank SK (women)",
,"13:50:35","19:36","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:50:36","19:37","SRV","SRV   Vakifbank SK (women)",
,"13:50:39","19:40","RS","RS   Vakifbank SK (women)",
,"13:50:39","19:40","B POSS","B POSS   Fenerbahce SK (women)",
,"13:50:41","19:43","B POSS","B POSS   Vakifbank SK (women)",
,"13:50:47","19:48","B POSS","B POSS   Fenerbahce SK (women)",
,"13:50:55","19:56","B","B   Vakifbank SK (women)",
,"13:50:55","19:56","P","[14 : 23]   P   Vakifbank SK (women)",
,"13:51:11","20:12","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:51:12","20:13","SRV","SRV   Vakifbank SK (women)",
,"13:51:14","20:15","RS","RS   Vakifbank SK (women)",
,"13:51:15","20:16","B POSS","B POSS   Fenerbahce SK (women)",
,"13:51:22","20:23","OUT","OUT   Fenerbahce SK (women)",
,"13:51:22","20:23","P","[14 : 24]   P   Vakifbank SK (women)",
,"13:51:35","20:36","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:51:35","20:37","SRV","SRV   Vakifbank SK (women)",
,"13:51:38","20:39","RS","RS   Vakifbank SK (women)",
,"13:51:39","20:40","B POSS","B POSS   Fenerbahce SK (women)",
,"13:51:41","20:42","B POSS","B POSS   Vakifbank SK (women)",
,"13:51:45","20:46","K","K   Vakifbank SK (women)",
,"13:51:45","20:46","P","[14 : 25]   P   Vakifbank SK (women)",
,"13:52:01","21:02","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:52:01","21:02","S","S   Vakifbank SK (women)",
,"13:52:01","21:02","Stop Set","Stop Set",
,"13:52:08","21:10","Score of last period confirmed","Score of last period confirmed",
,"13:55:10","24:12","Game about to start","Game about to start",
,"13:55:11","24:12","Start SRV","Start SRV   Fenerbahce SK (women)",
,"13:55:32","24:34","Start 2nd Set","Start 2nd Set",
,"13:55:33","24:34","SRV","SRV   Fenerbahce SK (women)",
,"13:55:34","24:35","RS","RS   Fenerbahce SK (women)",
,"13:55:35","24:36","B POSS","B POSS   Vakifbank SK (women)",
,"13:55:37","24:38","K","K   Vakifbank SK (women)",
,"13:55:37","24:38","P","[0 : 1]   P   Vakifbank SK (women)",
,"13:56:00","25:01","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:56:00","25:01","SRV","SRV   Vakifbank SK (women)",
,"13:56:02","25:03","RS","RS   Vakifbank SK (women)",
,"13:56:02","25:03","B POSS","B POSS   Fenerbahce SK (women)",
,"13:56:06","25:07","K","K   Fenerbahce SK (women)",
,"13:56:06","25:07","P","[1 : 1]   P   Fenerbahce SK (women)",
,"13:56:22","25:23","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:56:22","25:23","SRV","SRV   Fenerbahce SK (women)",
,"13:56:24","25:25","RS","RS   Fenerbahce SK (women)",
,"13:56:24","25:26","B POSS","B POSS   Vakifbank SK (women)",
,"13:56:26","25:27","B POSS","B POSS   Fenerbahce SK (women)",
,"13:56:31","25:32","K","K   Fenerbahce SK (women)",
,"13:56:31","25:32","P","[2 : 1]   P   Fenerbahce SK (women)",
,"13:56:47","25:48","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:56:47","25:48","SRV","SRV   Fenerbahce SK (women)",
,"13:56:49","25:50","A","A   Fenerbahce SK (women)",
,"13:56:49","25:50","P","[3 : 1]   P   Fenerbahce SK (women)",
,"13:57:03","26:04","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:57:04","26:05","SRV","SRV   Fenerbahce SK (women)",
,"13:57:06","26:07","RS","RS   Fenerbahce SK (women)",
,"13:57:06","26:07","B POSS","B POSS   Vakifbank SK (women)",
,"13:57:09","26:10","K","K   Vakifbank SK (women)",
,"13:57:09","26:10","P","[3 : 2]   P   Vakifbank SK (women)",
,"13:57:27","26:28","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:57:28","26:29","SRV","SRV   Vakifbank SK (women)",
,"13:57:30","26:31","RS","RS   Vakifbank SK (women)",
,"13:57:31","26:32","B POSS","B POSS   Fenerbahce SK (women)",
,"13:57:34","26:35","B POSS","B POSS   Vakifbank SK (women)",
,"13:57:38","26:39","K","K   Vakifbank SK (women)",
,"13:57:38","26:39","P","[3 : 3]   P   Vakifbank SK (women)",
,"13:57:55","26:56","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:57:55","26:56","SRV","SRV   Vakifbank SK (women)",
,"13:57:58","26:59","S ERR","S ERR   Vakifbank SK (women)",
,"13:57:58","26:59","P","[4 : 3]   P   Fenerbahce SK (women)",
,"13:58:10","27:12","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:58:14","27:15","SRV","SRV   Fenerbahce SK (women)",
,"13:58:16","27:18","RS","RS   Fenerbahce SK (women)",
,"13:58:17","27:18","B POSS","B POSS   Vakifbank SK (women)",
,"13:58:18","27:20","K","K   Vakifbank SK (women)",
,"13:58:18","27:20","P","[4 : 4]   P   Vakifbank SK (women)",
,"13:58:37","27:38","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:58:38","27:40","SRV","SRV   Vakifbank SK (women)",
,"13:58:40","27:42","RS","RS   Vakifbank SK (women)",
,"13:58:41","27:42","B POSS","B POSS   Fenerbahce SK (women)",
,"13:58:46","27:47","OUT","OUT   Fenerbahce SK (women)",
,"13:58:46","27:47","P","[4 : 5]   P   Vakifbank SK (women)",
,"13:59:03","28:04","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"13:59:04","28:05","SRV","SRV   Vakifbank SK (women)",
,"13:59:05","28:06","S ERR","S ERR   Vakifbank SK (women)",
,"13:59:05","28:06","P","[5 : 5]   P   Fenerbahce SK (women)",
,"13:59:22","28:23","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"13:59:22","28:23","SRV","SRV   Fenerbahce SK (women)",
,"13:59:24","28:25","RS","RS   Fenerbahce SK (women)",
,"13:59:24","28:25","B POSS","B POSS   Vakifbank SK (women)",
,"13:59:33","28:34","B POSS","B POSS   Fenerbahce SK (women)",
,"13:59:41","28:42","B POSS","B POSS   Vakifbank SK (women)",
,"13:59:44","28:46","B POSS","B POSS   Fenerbahce SK (women)",
,"13:59:48","28:49","B POSS","B POSS   Vakifbank SK (women)",
,"13:59:59","29:00","K","K   Vakifbank SK (women)",
,"13:59:59","29:00","P","[5 : 6]   P   Vakifbank SK (women)",
,"14:00:22","29:23","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:00:23","29:24","SRV","SRV   Vakifbank SK (women)",
,"14:00:25","29:26","A","A   Vakifbank SK (women)",
,"14:00:25","29:26","P","[5 : 7]   P   Vakifbank SK (women)",
,"14:00:44","29:45","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:00:45","29:46","SRV","SRV   Vakifbank SK (women)",
,"14:00:48","29:49","RS","RS   Vakifbank SK (women)",
,"14:00:49","29:50","B POSS","B POSS   Fenerbahce SK (women)",
,"14:00:51","29:52","B","B   Vakifbank SK (women)",
,"14:00:51","29:52","P","[5 : 8]   P   Vakifbank SK (women)",
,"14:01:17","30:18","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:01:18","30:19","SRV","SRV   Vakifbank SK (women)",
,"14:01:21","30:22","RS","RS   Vakifbank SK (women)",
,"14:01:21","30:22","B POSS","B POSS   Fenerbahce SK (women)",
,"14:01:24","30:25","B POSS","B POSS   Vakifbank SK (women)",
,"14:01:28","30:29","K","K   Vakifbank SK (women)",
,"14:01:28","30:29","P","[5 : 9]   P   Vakifbank SK (women)",
,"14:01:36","30:37","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:01:37","30:38","TIME","TIME",
,"14:01:37","30:38","TIME","TIME   Fenerbahce SK (women)",
,"14:02:34","31:36","SRV","SRV   Vakifbank SK (women)",
,"14:02:36","31:37","A","A   Vakifbank SK (women)",
,"14:02:36","31:37","P","[5 : 10]   P   Vakifbank SK (women)",
,"14:03:04","32:05","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:03:05","32:06","SRV","SRV   Vakifbank SK (women)",
,"14:03:06","32:07","RS","RS   Vakifbank SK (women)",
,"14:03:07","32:08","B POSS","B POSS   Fenerbahce SK (women)",
,"14:03:10","32:11","K","K   Fenerbahce SK (women)",
,"14:03:10","32:11","P","[6 : 10]   P   Fenerbahce SK (women)",
,"14:03:32","32:33","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"14:03:33","32:34","SRV","SRV   Fenerbahce SK (women)",
,"14:03:34","32:36","RS","RS   Fenerbahce SK (women)",
,"14:03:35","32:36","B POSS","B POSS   Vakifbank SK (women)",
,"14:03:37","32:38","B POSS","B POSS   Fenerbahce SK (women)",
,"14:03:41","32:42","K","K   Fenerbahce SK (women)",
,"14:03:41","32:42","P","[7 : 10]   P   Fenerbahce SK (women)",
,"14:04:02","33:03","Pt Conf","Pt Conf   Fenerbahce SK (women)",
,"14:04:03","33:04","SRV","SRV   Fenerbahce SK (women)",
,"14:04:05","33:06","RS","RS   Fenerbahce SK (women)",
,"14:04:06","33:07","B POSS","B POSS   Vakifbank SK (women)",
,"14:04:09","33:10","B POSS","B POSS   Fenerbahce SK (women)",
,"14:04:16","33:17","ERR","ERR   Fenerbahce SK (women)",
,"14:04:16","33:17","P","[7 : 11]   P   Vakifbank SK (women)",
,"14:04:34","33:35","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:04:34","33:35","SRV","SRV   Vakifbank SK (women)",
,"14:04:36","33:37","RS","RS   Vakifbank SK (women)",
,"14:04:37","33:38","B POSS","B POSS   Fenerbahce SK (women)",
,"14:04:42","33:43","OUT","OUT   Fenerbahce SK (women)",
,"14:04:42","33:43","P","[7 : 12]   P   Vakifbank SK (women)",
,"14:04:54","33:56","Pt Conf","Pt Conf   Vakifbank SK (women)",
,"14:04:55","33:56","TIME","TIME",
,"14:04:56","33:57","TTO","TTO",
