"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880289","North/Central America","NORCECA North American Championship","01.10.2017 - 23:00","Dominican Republic","USA",
"Statistics","Dominican Republic","Type","USA",
,"0","Score","3",
,"39","Points","75",
,"0","Sets","3",
,"1","Aces","11",
,"14","Service errors","16",
,"18","Kills","31",
,"1","Blocks","11",
,"5","Errors","1",
,"3","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:16:13","44:13","RS","RS   USA",
,"00:16:13","44:14","B POSS","B POSS   Dominican Republic",
,"00:16:16","44:17","ERR","ERR   Dominican Republic",
,"00:16:16","44:17","P","[9 : 23]   P   USA",
,"00:16:30","44:31","Pt Conf","Pt Conf   USA",
,"00:16:37","44:38","SRV","SRV   USA",
,"00:16:41","44:41","S ERR","S ERR   USA",
,"00:16:41","44:41","P","[10 : 23]   P   Dominican Republic",
,"00:16:55","44:55","Pt Conf","Pt Conf   Dominican Republic",
,"00:16:58","44:59","SRV","SRV   Dominican Republic",
,"00:17:01","45:02","RS","RS   Dominican Republic",
,"00:17:01","45:02","B POSS","B POSS   USA",
,"00:17:04","45:05","K","K   USA",
,"00:17:04","45:05","P","[10 : 24]   P   USA",
,"00:17:25","45:25","Pt Conf","Pt Conf   USA",
,"00:17:31","45:32","SRV","SRV   USA",
,"00:17:34","45:35","RS","RS   USA",
,"00:17:34","45:35","B POSS","B POSS   Dominican Republic",
,"00:17:37","45:38","B","B   USA",
,"00:17:37","45:38","P","[10 : 25]   P   USA",
,"00:17:42","45:43","Pt Conf","Pt Conf   USA",
,"00:17:43","45:44","S","S   USA",
,"00:17:43","45:44","Stop Set","Stop Set",
,"00:17:49","45:49","Score of last period confirmed","Score of last period confirmed",
,"00:20:06","48:07","Game about to start","Game about to start",
,"00:21:03","49:04","Start SRV","Start SRV   USA",
,"00:21:07","49:07","Start 3rd Set","Start 3rd Set",
,"00:21:07","49:08","SRV","SRV   USA",
,"00:21:14","49:15","RS","RS   USA",
,"00:21:14","49:15","B POSS","B POSS   Dominican Republic",
,"00:21:18","49:19","K","K   Dominican Republic",
,"00:21:18","49:19","P","[1 : 0]   P   Dominican Republic",
,"00:21:34","49:35","Pt Conf","Pt Conf   Dominican Republic",
,"00:21:39","49:39","SRV","SRV   Dominican Republic",
,"00:21:42","49:42","S ERR","S ERR   Dominican Republic",
,"00:21:42","49:42","P","[1 : 1]   P   USA",
,"00:21:56","49:56","Pt Conf","Pt Conf   USA",
,"00:22:03","50:03","SRV","SRV   USA",
,"00:22:05","50:06","RS","RS   USA",
,"00:22:05","50:06","B POSS","B POSS   Dominican Republic",
,"00:22:09","50:10","B POSS","B POSS   USA",
,"00:22:13","50:13","B POSS","B POSS   Dominican Republic",
,"00:22:15","50:16","B","B   USA",
,"00:22:15","50:16","P","[1 : 2]   P   USA",
,"00:22:33","50:34","Pt Conf","Pt Conf   USA",
,"00:22:39","50:39","SRV","SRV   USA",
,"00:22:42","50:43","RS","RS   USA",
,"00:22:43","50:43","B POSS","B POSS   Dominican Republic",
,"00:22:49","50:49","B","B   USA",
,"00:22:49","50:49","P","[1 : 3]   P   USA",
,"00:23:07","51:07","Pt Conf","Pt Conf   USA",
,"00:23:12","51:13","SRV","SRV   USA",
,"00:23:16","51:16","RS","RS   USA",
,"00:23:16","51:17","B POSS","B POSS   Dominican Republic",
,"00:23:20","51:21","K","K   Dominican Republic",
,"00:23:20","51:21","P","[2 : 3]   P   Dominican Republic",
,"00:23:34","51:35","Pt Conf","Pt Conf   Dominican Republic",
,"00:23:40","51:41","SRV","SRV   Dominican Republic",
,"00:23:43","51:44","RS","RS   Dominican Republic",
,"00:23:43","51:44","B POSS","B POSS   USA",
,"00:23:45","51:45","K","K   USA",
,"00:23:45","51:45","P","[2 : 4]   P   USA",
,"00:24:15","52:16","Pt Conf","Pt Conf   USA",
,"00:24:22","52:22","SRV","SRV   USA",
,"00:24:24","52:25","A","A   USA",
,"00:24:24","52:25","P","[2 : 5]   P   USA",
,"00:24:55","52:56","Pt Conf","Pt Conf   USA",
,"00:25:00","53:01","SRV","SRV   USA",
,"00:25:03","53:04","A","A   USA",
,"00:25:03","53:04","P","[2 : 6]   P   USA",
,"00:25:14","53:15","Pt Conf","Pt Conf   USA",
,"00:25:14","53:15","TIME","TIME",
,"00:25:15","53:16","TIME","TIME   Dominican Republic",
,"00:26:12","54:12","SRV","SRV   USA",
,"00:26:15","54:15","RS","RS   USA",
,"00:26:15","54:16","B POSS","B POSS   Dominican Republic",
,"00:26:19","54:20","OUT","OUT   Dominican Republic",
,"00:26:19","54:20","P","[2 : 7]   P   USA",
,"00:26:42","54:43","Pt Conf","Pt Conf   USA",
,"00:26:45","54:46","SRV","SRV   USA",
,"00:26:49","54:49","RS","RS   USA",
,"00:26:49","54:50","B POSS","B POSS   Dominican Republic",
,"00:26:53","54:54","K","K   Dominican Republic",
,"00:26:53","54:54","P","[3 : 7]   P   Dominican Republic",
,"00:27:08","55:09","Pt Conf","Pt Conf   Dominican Republic",
,"00:27:12","55:13","SRV","SRV   Dominican Republic",
,"00:27:14","55:14","S ERR","S ERR   Dominican Republic",
,"00:27:14","55:14","P","[3 : 8]   P   USA",
,"00:27:19","55:19","Pt Conf","Pt Conf   USA",
,"00:27:19","55:20","TIME","TIME",
,"00:27:20","55:20","TTO","TTO",
,"00:28:35","56:36","SRV","SRV   USA",
,"00:28:37","56:38","RS","RS   USA",
,"00:28:38","56:38","B POSS","B POSS   Dominican Republic",
,"00:28:46","56:47","K","K   Dominican Republic",
,"00:28:46","56:47","P","[4 : 8]   P   Dominican Republic",
,"00:29:10","57:10","Pt Conf","Pt Conf   Dominican Republic",
,"00:29:11","57:12","SRV","SRV   Dominican Republic",
,"00:29:13","57:13","RS","RS   Dominican Republic",
,"00:29:13","57:14","B POSS","B POSS   USA",
,"00:29:16","57:16","K","K   USA",
,"00:29:16","57:16","P","[4 : 9]   P   USA",
,"00:29:33","57:34","Pt Conf","Pt Conf   USA",
,"00:29:37","57:38","SRV","SRV   USA",
,"00:29:39","57:40","S ERR","S ERR   USA",
,"00:29:39","57:40","P","[5 : 9]   P   Dominican Republic",
,"00:29:55","57:55","Pt Conf","Pt Conf   Dominican Republic",
,"00:29:57","57:57","SRV","SRV   Dominican Republic",
,"00:29:59","57:59","RS","RS   Dominican Republic",
,"00:29:59","58:00","B POSS","B POSS   USA",
,"00:30:01","58:02","K","K   USA",
,"00:30:01","58:02","P","[5 : 10]   P   USA",
,"00:30:20","58:20","Pt Conf","Pt Conf   USA",
,"00:30:21","58:21","SRV","SRV   USA",
,"00:30:23","58:23","RS","RS   USA",
,"00:30:23","58:24","B POSS","B POSS   Dominican Republic",
,"00:30:28","58:28","K","K   Dominican Republic",
,"00:30:28","58:28","P","[6 : 10]   P   Dominican Republic",
,"00:30:40","58:41","Pt Conf","Pt Conf   Dominican Republic",
,"00:30:42","58:42","SRV","SRV   Dominican Republic",
,"00:30:44","58:44","S ERR","S ERR   Dominican Republic",
,"00:30:44","58:44","P","[6 : 11]   P   USA",
,"00:30:55","58:56","Pt Conf","Pt Conf   USA",
,"00:31:00","59:00","SRV","SRV   USA",
,"00:31:03","59:04","S ERR","S ERR   USA",
,"00:31:03","59:04","P","[7 : 11]   P   Dominican Republic",
,"00:31:18","59:18","Pt Conf","Pt Conf   Dominican Republic",
,"00:31:21","59:22","SRV","SRV   Dominican Republic",
,"00:31:24","59:25","RS","RS   Dominican Republic",
,"00:31:24","59:25","B POSS","B POSS   USA",
,"00:31:27","59:27","K","K   USA",
,"00:31:27","59:27","P","[7 : 12]   P   USA",
,"00:31:46","59:46","Pt Conf","Pt Conf   USA",
,"00:31:51","59:52","SRV","SRV   USA",
,"00:31:54","59:54","S ERR","S ERR   USA",
,"00:31:54","59:54","P","[8 : 12]   P   Dominican Republic",
,"00:32:07","60:08","Pt Conf","Pt Conf   Dominican Republic",
,"00:32:13","60:14","SRV","SRV   Dominican Republic",
,"00:32:15","60:16","RS","RS   Dominican Republic",
,"00:32:16","60:16","B POSS","B POSS   USA",
,"00:32:26","60:26","K","K   USA",
,"00:32:26","60:26","P","[8 : 13]   P   USA",
,"00:32:38","60:39","Pt Conf","Pt Conf   USA",
,"00:32:46","60:46","SRV","SRV   USA",
,"00:32:49","60:50","RS","RS   USA",
,"00:32:50","60:50","B POSS","B POSS   Dominican Republic",
,"00:32:53","60:54","K","K   Dominican Republic",
,"00:32:53","60:54","P","[9 : 13]   P   Dominican Republic",
,"00:33:09","61:10","Pt Conf","Pt Conf   Dominican Republic",
,"00:33:12","61:12","SRV","SRV   Dominican Republic",
,"00:33:14","61:15","S ERR","S ERR   Dominican Republic",
,"00:33:14","61:15","P","[9 : 14]   P   USA",
,"00:33:30","61:31","Pt Conf","Pt Conf   USA",
,"00:33:38","61:38","SRV","SRV   USA",
,"00:33:41","61:41","S ERR","S ERR   USA",
,"00:33:41","61:41","P","[10 : 14]   P   Dominican Republic",
,"00:33:55","61:55","Pt Conf","Pt Conf   Dominican Republic",
,"00:33:59","62:00","SRV","SRV   Dominican Republic",
,"00:34:01","62:02","S ERR","S ERR   Dominican Republic",
,"00:34:01","62:02","P","[10 : 15]   P   USA",
,"00:34:15","62:16","Pt Conf","Pt Conf   USA",
,"00:34:20","62:20","SRV","SRV   USA",
,"00:34:22","62:23","RS","RS   USA",
,"00:34:23","62:23","B POSS","B POSS   Dominican Republic",
,"00:34:23","62:24","B POSS","B POSS   USA",
,"00:34:26","62:26","K","K   USA",
,"00:34:26","62:26","P","[10 : 16]   P   USA",
,"00:34:34","62:35","Pt Conf","Pt Conf   USA",
,"00:34:34","62:35","TIME","TIME",
,"00:34:35","62:36","TTO","TTO",
,"00:35:53","63:54","SRV","SRV   USA",
,"00:35:56","63:56","RS","RS   USA",
,"00:35:56","63:57","B POSS","B POSS   Dominican Republic",
,"00:36:04","64:05","K","K   Dominican Republic",
,"00:36:04","64:05","P","[11 : 16]   P   Dominican Republic",
,"00:36:19","64:20","Pt Conf","Pt Conf   Dominican Republic",
,"00:36:21","64:22","SRV","SRV   Dominican Republic",
,"00:36:23","64:24","RS","RS   Dominican Republic",
,"00:36:23","64:24","B POSS","B POSS   USA",
,"00:36:26","64:27","K","K   USA",
,"00:36:26","64:27","P","[11 : 17]   P   USA",
,"00:36:44","64:45","Pt Conf","Pt Conf   USA",
,"00:36:46","64:46","SRV","SRV   USA",
,"00:36:48","64:49","A","A   USA",
,"00:36:48","64:49","P","[11 : 18]   P   USA",
,"00:37:05","65:06","Pt Conf","Pt Conf   USA",
,"00:37:08","65:09","SRV","SRV   USA",
,"00:37:10","65:11","RS","RS   USA",
,"00:37:11","65:11","B POSS","B POSS   Dominican Republic",
,"00:37:14","65:15","OUT","OUT   Dominican Republic",
,"00:37:14","65:15","P","[11 : 19]   P   USA",
,"00:37:26","65:27","Pt Conf","Pt Conf   USA",
,"00:37:30","65:30","SRV","SRV   USA",
,"00:37:32","65:33","RS","RS   USA",
,"00:37:33","65:33","B POSS","B POSS   Dominican Republic",
,"00:37:45","65:46","K","K   Dominican Republic",
,"00:37:45","65:46","P","[12 : 19]   P   Dominican Republic",
,"00:38:00","66:01","Pt Conf","Pt Conf   Dominican Republic",
,"00:38:01","66:02","SRV","SRV   Dominican Republic",
,"00:38:03","66:03","RS","RS   Dominican Republic",
,"00:38:03","66:04","B POSS","B POSS   USA",
,"00:38:06","66:07","B POSS","B POSS   Dominican Republic",
,"00:38:10","66:11","B","B   USA",
,"00:38:10","66:11","P","[12 : 20]   P   USA",
,"00:38:26","66:27","Pt Conf","Pt Conf   USA",
,"00:38:32","66:33","SRV","SRV   USA",
,"00:38:36","66:37","RS","RS   USA",
,"00:38:36","66:37","B POSS","B POSS   Dominican Republic",
,"00:38:39","66:40","B POSS","B POSS   USA",
,"00:38:47","66:48","B POSS","B POSS   Dominican Republic",
,"00:38:52","66:52","B","B   USA",
,"00:38:52","66:52","P","[12 : 21]   P   USA",
,"00:39:10","67:11","Pt Conf","Pt Conf   USA",
,"00:39:16","67:17","SRV","SRV   USA",
,"00:39:20","67:21","A","A   USA",
,"00:39:20","67:21","P","[12 : 22]   P   USA",
,"00:39:36","67:37","Pt Conf","Pt Conf   USA",
,"00:39:41","67:42","SRV","SRV   USA",
,"00:39:44","67:45","RS","RS   USA",
,"00:39:45","67:45","B POSS","B POSS   Dominican Republic",
,"00:39:48","67:48","B POSS","B POSS   USA",
,"00:39:50","67:51","K","K   USA",
,"00:39:50","67:51","P","[12 : 23]   P   USA",
,"00:40:08","68:09","Pt Conf","Pt Conf   USA",
,"00:40:15","68:15","SRV","SRV   USA",
,"00:40:18","68:18","RS","RS   USA",
,"00:40:18","68:19","B POSS","B POSS   Dominican Republic",
,"00:40:22","68:23","B","B   USA",
,"00:40:22","68:23","P","[12 : 24]   P   USA",
,"00:40:37","68:38","Pt Conf","Pt Conf   USA",
,"00:40:44","68:45","SRV","SRV   USA",
,"00:40:46","68:47","RS","RS   USA",
,"00:40:47","68:47","B POSS","B POSS   Dominican Republic",
,"00:40:53","68:54","ERR","ERR   Dominican Republic",
,"00:40:53","68:54","P","[12 : 25]   P   USA",
,"00:40:57","68:58","Pt Conf","Pt Conf   USA",
,"00:40:58","68:59","S","S   USA",
,"00:40:58","68:59","Stop Set","Stop Set",
,"00:41:03","69:03","Score of last period confirmed","Score of last period confirmed",
,"00:41:03","69:04","Stop game","Stop game",
