"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888886","Turkey","1. Lig (men)","14.10.2017 - 11:00","Tofas Bursa","TFL Altekma",
"Statistics","Tofas Bursa","Type","TFL Altekma",
,"1","Score","3",
,"87","Points","93",
,"1","Sets","3",
,"4","Aces","7",
,"10","Service errors","16",
,"35","Kills","51",
,"15","Blocks","8",
,"5","Errors","7",
,"12","Outs","9",
,"1","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","1",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:02:17","01:46","RS","RS   TFL Altekma",
,"11:02:18","01:46","B POSS","B POSS   Tofas Bursa",
,"11:02:21","01:50","B POSS","B POSS   TFL Altekma",
,"11:02:28","01:57","B POSS","B POSS   Tofas Bursa",
,"11:02:30","01:58","B POSS","B POSS   TFL Altekma",
,"11:02:33","02:02","B","B   Tofas Bursa",
,"11:02:33","02:02","P","[3 : 2]   P   Tofas Bursa",
,"11:02:58","02:26","Pt Conf","Pt Conf   Tofas Bursa",
,"11:03:00","02:29","SRV","SRV   Tofas Bursa",
,"11:03:02","02:31","RS","RS   Tofas Bursa",
,"11:03:03","02:31","B POSS","B POSS   TFL Altekma",
,"11:03:07","02:36","ERR","ERR   TFL Altekma",
,"11:03:07","02:36","P","[4 : 2]   P   Tofas Bursa",
,"11:03:27","02:56","Pt Conf","Pt Conf   Tofas Bursa",
,"11:03:29","02:57","SRV","SRV   Tofas Bursa",
,"11:03:31","03:00","RS","RS   Tofas Bursa",
,"11:03:32","03:00","B POSS","B POSS   TFL Altekma",
,"11:03:33","03:01","K","K   Tofas Bursa",
,"11:03:33","03:01","P","[5 : 2]   P   Tofas Bursa",
,"11:03:49","03:17","Pt Conf","Pt Conf   Tofas Bursa",
,"11:03:56","03:25","SRV","SRV   Tofas Bursa",
,"11:03:58","03:27","RS","RS   Tofas Bursa",
,"11:03:58","03:27","B POSS","B POSS   TFL Altekma",
,"11:04:02","03:30","B POSS","B POSS   Tofas Bursa",
,"11:04:06","03:34","B","B   TFL Altekma",
,"11:04:06","03:34","P","[5 : 3]   P   TFL Altekma",
,"11:04:27","03:55","Pt Conf","Pt Conf   TFL Altekma",
,"11:04:28","03:57","SRV","SRV   TFL Altekma",
,"11:04:30","03:59","RS","RS   TFL Altekma",
,"11:04:31","03:59","B POSS","B POSS   Tofas Bursa",
,"11:04:40","04:09","OUT","OUT   Tofas Bursa",
,"11:04:40","04:09","P","[5 : 4]   P   TFL Altekma",
,"11:04:57","04:25","Pt Conf","Pt Conf   TFL Altekma",
,"11:04:57","04:26","SRV","SRV   TFL Altekma",
,"11:04:59","04:28","A","A   TFL Altekma",
,"11:04:59","04:28","P","[5 : 5]   P   TFL Altekma",
,"11:05:16","04:44","Pt Conf","Pt Conf   TFL Altekma",
,"11:05:19","04:47","SRV","SRV   TFL Altekma",
,"11:05:21","04:50","RS","RS   TFL Altekma",
,"11:05:21","04:50","B POSS","B POSS   Tofas Bursa",
,"11:05:26","04:55","K","K   Tofas Bursa",
,"11:05:26","04:55","P","[6 : 5]   P   Tofas Bursa",
,"11:05:46","05:14","Pt Conf","Pt Conf   Tofas Bursa",
,"11:05:47","05:15","SRV","SRV   Tofas Bursa",
,"11:05:51","05:19","S ERR","S ERR   Tofas Bursa",
,"11:05:51","05:19","P","[6 : 6]   P   TFL Altekma",
,"11:06:02","05:31","Pt Conf","Pt Conf   TFL Altekma",
,"11:06:03","05:32","SRV","SRV   TFL Altekma",
,"11:06:06","05:35","RS","RS   TFL Altekma",
,"11:06:07","05:35","B POSS","B POSS   Tofas Bursa",
,"11:06:14","05:42","K","K   Tofas Bursa",
,"11:06:14","05:42","P","[7 : 6]   P   Tofas Bursa",
,"11:06:30","05:59","Pt Conf","Pt Conf   Tofas Bursa",
,"11:06:31","05:59","SRV","SRV   Tofas Bursa",
,"11:06:33","06:01","RS","RS   Tofas Bursa",
,"11:06:33","06:02","B POSS","B POSS   TFL Altekma",
,"11:06:36","06:04","K","K   TFL Altekma",
,"11:06:36","06:04","P","[7 : 7]   P   TFL Altekma",
,"11:06:49","06:18","Pt Conf","Pt Conf   TFL Altekma",
,"11:06:50","06:19","SRV","SRV   TFL Altekma",
,"11:06:52","06:20","RS","RS   TFL Altekma",
,"11:06:52","06:21","B POSS","B POSS   Tofas Bursa",
,"11:06:57","06:26","B POSS","B POSS   TFL Altekma",
,"11:07:00","06:29","B POSS","B POSS   Tofas Bursa",
,"11:07:04","06:33","B POSS","B POSS   TFL Altekma",
,"11:07:08","06:36","K","K   TFL Altekma",
,"11:07:08","06:36","P","[7 : 8]   P   TFL Altekma",
,"11:07:24","06:53","Pt Conf","Pt Conf   TFL Altekma",
,"11:07:25","06:54","SRV","SRV   TFL Altekma",
,"11:07:27","06:56","S ERR","S ERR   TFL Altekma",
,"11:07:27","06:56","P","[8 : 8]   P   Tofas Bursa",
,"11:07:45","07:14","Pt Conf","Pt Conf   Tofas Bursa",
,"11:07:46","07:14","SRV","SRV   Tofas Bursa",
,"11:07:49","07:17","A","A   Tofas Bursa",
,"11:07:49","07:17","P","[9 : 8]   P   Tofas Bursa",
,"11:08:07","07:36","Pt Conf","Pt Conf   Tofas Bursa",
,"11:08:08","07:37","SRV","SRV   Tofas Bursa",
,"11:08:11","07:39","RS","RS   Tofas Bursa",
,"11:08:11","07:40","B POSS","B POSS   TFL Altekma",
,"11:08:14","07:43","B","B   Tofas Bursa",
,"11:08:14","07:43","P","[10 : 8]   P   Tofas Bursa",
,"11:08:35","08:03","Pt Conf","Pt Conf   Tofas Bursa",
,"11:08:35","08:04","SRV","SRV   Tofas Bursa",
,"11:08:38","08:07","RS","RS   Tofas Bursa",
,"11:08:39","08:07","B POSS","B POSS   TFL Altekma",
,"11:08:42","08:11","K","K   TFL Altekma",
,"11:08:42","08:11","P","[10 : 9]   P   TFL Altekma",
,"11:08:59","08:28","Pt Conf","Pt Conf   TFL Altekma",
,"11:09:00","08:29","SRV","SRV   TFL Altekma",
,"11:09:03","08:31","S ERR","S ERR   TFL Altekma",
,"11:09:03","08:31","P","[11 : 9]   P   Tofas Bursa",
,"11:09:19","08:48","Pt Conf","Pt Conf   Tofas Bursa",
,"11:09:20","08:49","SRV","SRV   Tofas Bursa",
,"11:09:21","08:50","RS","RS   Tofas Bursa",
,"11:09:22","08:51","B POSS","B POSS   TFL Altekma",
,"11:09:25","08:53","K","K   TFL Altekma",
,"11:09:25","08:53","P","[11 : 10]   P   TFL Altekma",
,"11:09:42","09:11","Pt Conf","Pt Conf   TFL Altekma",
,"11:09:43","09:12","SRV","SRV   TFL Altekma",
,"11:09:47","09:15","S ERR","S ERR   TFL Altekma",
,"11:09:47","09:15","P","[12 : 10]   P   Tofas Bursa",
,"11:09:55","09:23","Pt Conf","Pt Conf   Tofas Bursa",
,"11:09:55","09:23","TIME","TIME",
,"11:09:55","09:24","TTO","TTO",
,"11:11:00","10:29","SRV","SRV   Tofas Bursa",
,"11:11:01","10:30","S ERR","S ERR   Tofas Bursa",
,"11:11:01","10:30","P","[12 : 11]   P   TFL Altekma",
,"11:11:23","10:52","Pt Conf","Pt Conf   TFL Altekma",
,"11:11:24","10:53","SRV","SRV   TFL Altekma",
,"11:11:27","10:55","RS","RS   TFL Altekma",
,"11:11:27","10:56","B POSS","B POSS   Tofas Bursa",
,"11:11:31","11:00","OUT","OUT   Tofas Bursa",
,"11:11:31","11:00","P","[12 : 12]   P   TFL Altekma",
,"11:11:48","11:17","Pt Conf","Pt Conf   TFL Altekma",
,"11:11:49","11:18","SRV","SRV   TFL Altekma",
,"11:11:51","11:19","S ERR","S ERR   TFL Altekma",
,"11:11:51","11:19","P","[13 : 12]   P   Tofas Bursa",
,"11:12:10","11:39","Pt Conf","Pt Conf   Tofas Bursa",
,"11:12:11","11:40","SRV","SRV   Tofas Bursa",
,"11:12:14","11:43","A","A   Tofas Bursa",
,"11:12:14","11:43","P","[14 : 12]   P   Tofas Bursa",
,"11:12:33","12:02","Pt Conf","Pt Conf   Tofas Bursa",
,"11:12:34","12:03","SRV","SRV   Tofas Bursa",
,"11:12:37","12:06","RS","RS   Tofas Bursa",
,"11:12:38","12:06","B POSS","B POSS   TFL Altekma",
,"11:12:40","12:08","B","B   Tofas Bursa",
,"11:12:40","12:08","P","[15 : 12]   P   Tofas Bursa",
,"11:12:57","12:25","Pt Conf","Pt Conf   Tofas Bursa",
,"11:12:57","12:25","TIME","TIME",
,"11:12:57","12:26","TIME","TIME   TFL Altekma",
,"11:13:42","13:11","SRV","SRV   Tofas Bursa",
,"11:13:45","13:13","S ERR","S ERR   Tofas Bursa",
,"11:13:45","13:13","P","[15 : 13]   P   TFL Altekma",
,"11:14:05","13:34","Pt Conf","Pt Conf   TFL Altekma",
,"11:14:06","13:35","SRV","SRV   TFL Altekma",
,"11:14:07","13:36","RS","RS   TFL Altekma",
,"11:14:07","13:36","B POSS","B POSS   Tofas Bursa",
,"11:14:11","13:39","K","K   Tofas Bursa",
,"11:14:11","13:39","P","[16 : 13]   P   Tofas Bursa",
,"11:14:29","13:58","Pt Conf","Pt Conf   Tofas Bursa",
,"11:14:31","14:00","SRV","SRV   Tofas Bursa",
,"11:14:34","14:03","RS","RS   Tofas Bursa",
,"11:14:34","14:03","B POSS","B POSS   TFL Altekma",
,"11:14:42","14:10","OUT","OUT   Tofas Bursa",
,"11:14:42","14:10","P","[16 : 14]   P   TFL Altekma",
,"11:14:54","14:22","Pt Conf","Pt Conf   TFL Altekma",
,"11:14:55","14:24","SRV","SRV   TFL Altekma",
,"11:14:57","14:26","RS","RS   TFL Altekma",
,"11:14:58","14:26","B POSS","B POSS   Tofas Bursa",
,"11:15:00","14:28","K","K   Tofas Bursa",
,"11:15:00","14:28","P","[17 : 14]   P   Tofas Bursa",
,"11:15:20","14:48","Pt Conf","Pt Conf   Tofas Bursa",
,"11:15:20","14:49","SRV","SRV   Tofas Bursa",
,"11:15:22","14:51","RS","RS   Tofas Bursa",
,"11:15:23","14:51","B POSS","B POSS   TFL Altekma",
,"11:15:26","14:54","K","K   TFL Altekma",
,"11:15:26","14:54","P","[17 : 15]   P   TFL Altekma",
,"11:15:40","15:09","Pt Conf","Pt Conf   TFL Altekma",
,"11:15:41","15:09","SRV","SRV   TFL Altekma",
,"11:15:42","15:10","RS","RS   TFL Altekma",
,"11:15:42","15:11","B POSS","B POSS   Tofas Bursa",
,"11:15:45","15:14","B","B   TFL Altekma",
,"11:15:45","15:14","P","[17 : 16]   P   TFL Altekma",
,"11:16:02","15:31","Pt Conf","Pt Conf   TFL Altekma",
,"11:16:02","15:31","SRV","SRV   TFL Altekma",
,"11:16:03","15:32","RS","RS   TFL Altekma",
,"11:16:03","15:32","B POSS","B POSS   Tofas Bursa",
,"11:16:11","15:39","B","B   TFL Altekma",
,"11:16:11","15:39","P","[17 : 17]   P   TFL Altekma",
,"11:16:27","15:56","Pt Conf","Pt Conf   TFL Altekma",
,"11:16:27","15:56","SRV","SRV   TFL Altekma",
,"11:16:28","15:56","RS","RS   TFL Altekma",
,"11:16:28","15:56","B POSS","B POSS   Tofas Bursa",
,"11:16:30","15:59","K","K   Tofas Bursa",
,"11:16:30","15:59","P","[18 : 17]   P   Tofas Bursa",
,"11:16:51","16:19","Pt Conf","Pt Conf   Tofas Bursa",
,"11:16:51","16:20","SRV","SRV   Tofas Bursa",
,"11:16:53","16:21","RS","RS   Tofas Bursa",
,"11:16:53","16:22","B POSS","B POSS   TFL Altekma",
,"11:16:56","16:24","K","K   TFL Altekma",
,"11:16:56","16:24","P","[18 : 18]   P   TFL Altekma",
,"11:17:15","16:43","Pt Conf","Pt Conf   TFL Altekma",
,"11:17:15","16:44","SRV","SRV   TFL Altekma",
,"11:17:17","16:46","RS","RS   TFL Altekma",
,"11:17:17","16:46","B POSS","B POSS   Tofas Bursa",
,"11:17:22","16:51","B","B   TFL Altekma",
,"11:17:22","16:51","P","[18 : 19]   P   TFL Altekma",
,"11:17:31","16:59","Pt Conf","Pt Conf   TFL Altekma",
,"11:17:31","17:00","TIME","TIME",
,"11:17:31","17:00","TIME","TIME   Tofas Bursa",
,"11:18:31","18:00","SRV","SRV   TFL Altekma",
,"11:18:33","18:01","RS","RS   TFL Altekma",
,"11:18:33","18:02","B POSS","B POSS   Tofas Bursa",
,"11:18:36","18:05","K","K   Tofas Bursa",
,"11:18:36","18:05","P","[19 : 19]   P   Tofas Bursa",
,"11:18:53","18:22","Pt Conf","Pt Conf   Tofas Bursa",
,"11:18:54","18:23","SRV","SRV   Tofas Bursa",
,"11:18:56","18:24","RS","RS   Tofas Bursa",
,"11:18:56","18:25","B POSS","B POSS   TFL Altekma",
,"11:19:06","18:34","K","K   TFL Altekma",
,"11:19:06","18:34","P","[19 : 20]   P   TFL Altekma",
,"11:19:31","18:59","Pt Conf","Pt Conf   TFL Altekma",
,"11:19:31","19:00","SRV","SRV   TFL Altekma",
,"11:19:33","19:01","S ERR","S ERR   TFL Altekma",
,"11:19:33","19:01","P","[20 : 20]   P   Tofas Bursa",
,"11:19:48","19:17","Pt Conf","Pt Conf   Tofas Bursa",
,"11:19:49","19:18","SRV","SRV   Tofas Bursa",
,"11:19:51","19:19","RS","RS   Tofas Bursa",
,"11:19:51","19:20","B POSS","B POSS   TFL Altekma",
,"11:19:54","19:23","K","K   TFL Altekma",
,"11:19:54","19:23","P","[20 : 21]   P   TFL Altekma",
,"11:20:16","19:44","Pt Conf","Pt Conf   TFL Altekma",
,"11:20:18","19:47","SRV","SRV   TFL Altekma",
,"11:20:21","19:49","RS","RS   TFL Altekma",
,"11:20:21","19:50","B POSS","B POSS   Tofas Bursa",
,"11:20:24","19:52","K","K   Tofas Bursa",
,"11:20:24","19:52","P","[21 : 21]   P   Tofas Bursa",
,"11:20:40","20:09","Pt Conf","Pt Conf   Tofas Bursa",
,"11:20:48","20:17","SRV","SRV   Tofas Bursa",
,"11:20:51","20:19","RS","RS   Tofas Bursa",
,"11:20:51","20:20","B POSS","B POSS   TFL Altekma",
,"11:20:57","20:25","B POSS","B POSS   Tofas Bursa",
,"11:21:01","20:30","B POSS","B POSS   TFL Altekma",
,"11:21:05","20:34","K","K   TFL Altekma",
,"11:21:05","20:34","P","[21 : 22]   P   TFL Altekma",
,"11:21:31","21:00","Pt Conf","Pt Conf   TFL Altekma",
,"11:21:32","21:00","SRV","SRV   TFL Altekma",
,"11:21:34","21:03","RS","RS   TFL Altekma",
,"11:21:35","21:03","B POSS","B POSS   Tofas Bursa",
,"11:21:39","21:08","K","K   Tofas Bursa",
,"11:21:39","21:08","P","[22 : 22]   P   Tofas Bursa",
,"11:22:10","21:39","Pt Conf","Pt Conf   Tofas Bursa",
,"11:22:15","21:43","SRV","SRV   Tofas Bursa",
,"11:22:17","21:45","RS","RS   Tofas Bursa",
,"11:22:17","21:46","B POSS","B POSS   TFL Altekma",
,"11:22:19","21:48","K","K   TFL Altekma",
,"11:22:19","21:48","P","[22 : 23]   P   TFL Altekma",
,"11:22:28","21:57","Pt Conf","Pt Conf   TFL Altekma",
,"11:22:29","21:57","TIME","TIME",
,"11:22:29","21:58","TIME","TIME   Tofas Bursa",
,"11:23:26","22:55","SRV","SRV   TFL Altekma",
,"11:23:28","22:56","RS","RS   TFL Altekma",
,"11:23:28","22:57","B POSS","B POSS   Tofas Bursa",
,"11:23:31","22:59","B POSS","B POSS   TFL Altekma",
,"11:23:40","23:09","OUT","OUT   Tofas Bursa",
,"11:23:40","23:09","P","[22 : 24]   P   TFL Altekma",
,"11:24:14","23:43","Pt Conf","Pt Conf   TFL Altekma",
,"11:24:17","23:45","Game suspended - Player injured","Game suspended - Player injured",
,"11:24:28","23:57","SRV","SRV   TFL Altekma",
,"11:24:30","23:59","RS","RS   TFL Altekma",
,"11:24:31","23:59","B POSS","B POSS   Tofas Bursa",
,"11:24:42","24:10","B POSS","B POSS   TFL Altekma",
,"11:24:49","24:17","K","K   TFL Altekma",
,"11:24:49","24:17","P","[22 : 25]   P   TFL Altekma",
,"11:24:58","24:27","Pt Conf","Pt Conf   TFL Altekma",
,"11:24:59","24:27","S","S   TFL Altekma",
,"11:24:59","24:27","Stop Set","Stop Set",
,"11:25:05","24:34","Score of last period confirmed","Score of last period confirmed",
,"11:27:30","26:59","Game about to start","Game about to start",
,"11:27:31","26:59","Start SRV","Start SRV   TFL Altekma",
,"11:27:53","27:21","Start 2nd Set","Start 2nd Set",
,"11:27:53","27:22","SRV","SRV   TFL Altekma",
,"11:27:54","27:23","RS","RS   TFL Altekma",
,"11:27:55","27:23","B POSS","B POSS   Tofas Bursa",
,"11:28:02","27:31","B POSS","B POSS   TFL Altekma",
,"11:28:04","27:32","OUT","OUT   TFL Altekma",
,"11:28:04","27:32","P","[1 : 0]   P   Tofas Bursa",
,"11:28:20","27:49","Pt Conf","Pt Conf   Tofas Bursa",
,"11:28:21","27:49","SRV","SRV   Tofas Bursa",
,"11:28:23","27:51","S ERR","S ERR   Tofas Bursa",
,"11:28:23","27:51","P","[1 : 1]   P   TFL Altekma",
,"11:28:40","28:09","Pt Conf","Pt Conf   TFL Altekma",
,"11:28:46","28:14","SRV","SRV   TFL Altekma",
,"11:28:48","28:16","RS","RS   TFL Altekma",
,"11:28:48","28:17","B POSS","B POSS   Tofas Bursa",
,"11:28:51","28:20","K","K   Tofas Bursa",
,"11:28:51","28:20","P","[2 : 1]   P   Tofas Bursa",
,"11:29:09","28:38","Pt Conf","Pt Conf   Tofas Bursa",
,"11:29:10","28:39","SRV","SRV   Tofas Bursa",
,"11:29:12","28:41","RS","RS   Tofas Bursa",
,"11:29:12","28:41","B POSS","B POSS   TFL Altekma",
,"11:29:24","28:53","B POSS","B POSS   Tofas Bursa",
,"11:29:28","28:57","K","K   Tofas Bursa",
,"11:29:28","28:57","P","[3 : 1]   P   Tofas Bursa",
,"11:29:45","29:14","Pt Conf","Pt Conf   Tofas Bursa",
,"11:29:46","29:15","SRV","SRV   Tofas Bursa",
,"11:29:48","29:17","RS","RS   Tofas Bursa",
,"11:29:49","29:17","B POSS","B POSS   TFL Altekma",
,"11:29:56","29:25","ERR","ERR   TFL Altekma",
,"11:29:56","29:25","P","[4 : 1]   P   Tofas Bursa",
,"11:30:22","29:51","Pt Conf","Pt Conf   Tofas Bursa",
,"11:30:22","29:51","SRV","SRV   Tofas Bursa",
,"11:30:23","29:52","RS","RS   Tofas Bursa",
,"11:30:24","29:52","B POSS","B POSS   TFL Altekma",
,"11:30:26","29:55","K","K   TFL Altekma",
,"11:30:26","29:55","P","[4 : 2]   P   TFL Altekma",
,"11:30:47","30:15","Pt Conf","Pt Conf   TFL Altekma",
,"11:30:47","30:16","SRV","SRV   TFL Altekma",
,"11:30:50","30:18","RS","RS   TFL Altekma",
,"11:30:50","30:19","B POSS","B POSS   Tofas Bursa",
,"11:30:55","30:23","OUT","OUT   Tofas Bursa",
,"11:30:55","30:23","P","[4 : 3]   P   TFL Altekma",
,"11:31:12","30:40","Pt Conf","Pt Conf   TFL Altekma",
,"11:31:13","30:41","SRV","SRV   TFL Altekma",
,"11:31:16","30:44","RS","RS   TFL Altekma",
,"11:31:16","30:45","B POSS","B POSS   Tofas Bursa",
,"11:31:19","30:47","K","K   Tofas Bursa",
,"11:31:19","30:47","P","[5 : 3]   P   Tofas Bursa",
,"11:31:40","31:08","Pt Conf","Pt Conf   Tofas Bursa",
,"11:31:40","31:09","SRV","SRV   Tofas Bursa",
,"11:31:44","31:12","A","A   Tofas Bursa",
,"11:31:44","31:12","P","[6 : 3]   P   Tofas Bursa",
,"11:32:29","31:57","Pt Conf","Pt Conf   Tofas Bursa",
,"11:32:30","31:59","SRV","SRV   Tofas Bursa",
,"11:32:33","32:01","RS","RS   Tofas Bursa",
,"11:32:33","32:02","B POSS","B POSS   TFL Altekma",
,"11:32:36","32:05","OUT","OUT   Tofas Bursa",
,"11:32:36","32:05","P","[6 : 4]   P   TFL Altekma",
,"11:32:52","32:21","Pt Conf","Pt Conf   TFL Altekma",
,"11:32:52","32:21","SRV","SRV   TFL Altekma",
,"11:32:53","32:22","S ERR","S ERR   TFL Altekma",
,"11:32:53","32:22","P","[7 : 4]   P   Tofas Bursa",
,"11:33:10","32:39","Pt Conf","Pt Conf   Tofas Bursa",
,"11:33:10","32:39","SRV","SRV   Tofas Bursa",
,"11:33:12","32:41","RS","RS   Tofas Bursa",
,"11:33:12","32:41","B POSS","B POSS   TFL Altekma",
,"11:33:15","32:43","B POSS","B POSS   Tofas Bursa",
,"11:33:19","32:47","K","K   Tofas Bursa",
,"11:33:19","32:47","P","[8 : 4]   P   Tofas Bursa",
,"11:33:48","33:16","Pt Conf","Pt Conf   Tofas Bursa",
,"11:33:49","33:17","SRV","SRV   Tofas Bursa",
,"11:33:50","33:19","RS","RS   Tofas Bursa",
,"11:33:51","33:20","B POSS","B POSS   TFL Altekma",
,"11:33:55","33:23","B","B   Tofas Bursa",
,"11:33:55","33:23","P","[9 : 4]   P   Tofas Bursa",
,"11:34:05","33:33","Pt Conf","Pt Conf   Tofas Bursa",
,"11:34:06","33:34","TIME","TIME",
,"11:34:06","33:35","TIME","TIME   TFL Altekma",
,"11:35:08","34:37","SRV","SRV   Tofas Bursa",
,"11:35:11","34:40","RS","RS   Tofas Bursa",
,"11:35:12","34:40","B POSS","B POSS   TFL Altekma",
,"11:35:17","34:46","OUT","OUT   TFL Altekma",
,"11:35:17","34:46","P","[10 : 4]   P   Tofas Bursa",
,"11:35:36","35:04","Pt Conf","Pt Conf   Tofas Bursa",
,"11:35:36","35:05","SRV","SRV   Tofas Bursa",
,"11:35:37","35:06","S ERR","S ERR   Tofas Bursa",
,"11:35:37","35:06","P","[10 : 5]   P   TFL Altekma",
,"11:35:50","35:18","Pt Conf","Pt Conf   TFL Altekma",
,"11:35:51","35:19","SRV","SRV   TFL Altekma",
,"11:35:52","35:21","RS","RS   TFL Altekma",
,"11:35:53","35:21","B POSS","B POSS   Tofas Bursa",
,"11:35:55","35:24","OUT","OUT   Tofas Bursa",
,"11:35:55","35:24","P","[10 : 6]   P   TFL Altekma",
,"11:36:07","35:36","Pt Conf","Pt Conf   TFL Altekma",
,"11:36:08","35:37","SRV","SRV   TFL Altekma",
,"11:36:10","35:39","RS","RS   TFL Altekma",
,"11:36:11","35:39","B POSS","B POSS   Tofas Bursa",
,"11:36:13","35:42","ERR","ERR   Tofas Bursa",
,"11:36:13","35:42","P","[10 : 7]   P   TFL Altekma",
,"11:36:30","35:59","Pt Conf","Pt Conf   TFL Altekma",
,"11:36:31","35:59","SRV","SRV   TFL Altekma",
,"11:36:33","36:01","RS","RS   TFL Altekma",
,"11:36:33","36:02","B POSS","B POSS   Tofas Bursa",
,"11:36:39","36:08","B","B   TFL Altekma",
,"11:36:39","36:08","P","[10 : 8]   P   TFL Altekma",
,"11:36:44","36:13","Pt Conf","Pt Conf   TFL Altekma",
,"11:36:45","36:14","TIME","TIME",
,"11:36:46","36:14","TIME","TIME   Tofas Bursa",
,"11:37:30","36:59","SRV","SRV   TFL Altekma",
,"11:37:31","37:00","S ERR","S ERR   TFL Altekma",
,"11:37:31","37:00","P","[11 : 8]   P   Tofas Bursa",
,"11:37:47","37:16","Pt Conf","Pt Conf   Tofas Bursa",
,"11:37:48","37:17","SRV","SRV   Tofas Bursa",
,"11:37:49","37:17","RS","RS   Tofas Bursa",
,"11:37:49","37:18","B POSS","B POSS   TFL Altekma",
,"11:37:58","37:26","K","K   TFL Altekma",
,"11:37:58","37:26","P","[11 : 9]   P   TFL Altekma",
,"11:38:19","37:47","Pt Conf","Pt Conf   TFL Altekma",
,"11:38:20","37:48","SRV","SRV   TFL Altekma",
,"11:38:22","37:50","RS","RS   TFL Altekma",
,"11:38:22","37:51","B POSS","B POSS   Tofas Bursa",
,"11:38:25","37:54","K","K   Tofas Bursa",
,"11:38:25","37:54","P","[12 : 9]   P   Tofas Bursa",
,"11:38:46","38:15","Pt Conf","Pt Conf   Tofas Bursa",
,"11:38:47","38:16","TIME","TIME",
,"11:38:48","38:16","TTO","TTO",
,"11:39:48","39:17","SRV","SRV   Tofas Bursa",
,"11:39:50","39:19","RS","RS   Tofas Bursa",
,"11:39:51","39:19","B POSS","B POSS   TFL Altekma",
,"11:39:56","39:24","OUT","OUT   TFL Altekma",
,"11:39:56","39:24","P","[13 : 9]   P   Tofas Bursa",
,"11:40:15","39:43","Pt Conf","Pt Conf   Tofas Bursa",
,"11:40:15","39:44","SRV","SRV   Tofas Bursa",
,"11:40:16","39:45","RS","RS   Tofas Bursa",
,"11:40:17","39:45","B POSS","B POSS   TFL Altekma",
,"11:40:19","39:48","ERR","ERR   TFL Altekma",
,"11:40:19","39:48","P","[14 : 9]   P   Tofas Bursa",
,"11:40:42","40:10","Pt Conf","Pt Conf   Tofas Bursa",
,"11:40:42","40:11","SRV","SRV   Tofas Bursa",
,"11:40:43","40:12","RS","RS   Tofas Bursa",
,"11:40:44","40:12","B POSS","B POSS   TFL Altekma",
