"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"892457","Italy","Serie A2 (men)","21.10.2017 - 18:30","Olimpia Pallavolo Bergamo","VBC Mondovi",
"Statistics","Olimpia Pallavolo Bergamo","Type","VBC Mondovi",
,"3","Score","1",
,"107","Points","92",
,"3","Sets","1",
,"8","Aces","6",
,"17","Service errors","18",
,"62","Kills","53",
,"8","Blocks","5",
,"5","Errors","5",
,"6","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:33:48","00:31","K","K   VBC Mondovi",
,"18:33:48","00:31","P","[1 : 1]   P   VBC Mondovi",
,"18:34:06","00:50","Pt Conf","Pt Conf   VBC Mondovi",
,"18:34:08","00:52","SRV","SRV   VBC Mondovi",
,"18:34:13","00:56","RS","RS   VBC Mondovi",
,"18:34:13","00:57","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:34:17","01:01","B","B   VBC Mondovi",
,"18:34:17","01:01","P","[1 : 2]   P   VBC Mondovi",
,"18:34:34","01:17","Pt Conf","Pt Conf   VBC Mondovi",
,"18:34:34","01:18","SRV","SRV   VBC Mondovi",
,"18:34:42","01:25","A","A   VBC Mondovi",
,"18:34:42","01:25","P","[1 : 3]   P   VBC Mondovi",
,"18:34:44","01:28","Point under investigation","Point under investigation",
,"18:36:02","02:46","Pt Conf","Pt Conf   VBC Mondovi",
,"18:36:04","02:48","SRV","SRV   VBC Mondovi",
,"18:36:12","02:56","RS","RS   VBC Mondovi",
,"18:36:13","02:56","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:36:13","02:57","B POSS","B POSS   VBC Mondovi",
,"18:36:15","02:59","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:36:18","03:01","K","K   Olimpia Pallavolo Bergamo",
,"18:36:18","03:01","P","[2 : 3]   P   Olimpia Pallavolo Bergamo",
,"18:36:50","03:34","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:36:51","03:35","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:36:53","03:36","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:36:53","03:36","P","[2 : 4]   P   VBC Mondovi",
,"18:37:31","04:15","Pt Conf","Pt Conf   VBC Mondovi",
,"18:37:34","04:18","SRV","SRV   VBC Mondovi",
,"18:37:38","04:22","RS","RS   VBC Mondovi",
,"18:37:38","04:22","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:37:41","04:25","K","K   Olimpia Pallavolo Bergamo",
,"18:37:41","04:25","P","[3 : 4]   P   Olimpia Pallavolo Bergamo",
,"18:37:57","04:41","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:37:58","04:42","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:38:05","04:49","RS","RS   Olimpia Pallavolo Bergamo",
,"18:38:06","04:50","B POSS","B POSS   VBC Mondovi",
,"18:38:06","04:50","K","K   Olimpia Pallavolo Bergamo",
,"18:38:06","04:50","P","[4 : 4]   P   Olimpia Pallavolo Bergamo",
,"18:38:20","05:04","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:38:21","05:05","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:38:24","05:08","RS","RS   Olimpia Pallavolo Bergamo",
,"18:38:25","05:08","B POSS","B POSS   VBC Mondovi",
,"18:38:27","05:11","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:38:30","05:14","B POSS","B POSS   VBC Mondovi",
,"18:38:34","05:17","K","K   VBC Mondovi",
,"18:38:34","05:17","P","[4 : 5]   P   VBC Mondovi",
,"18:38:51","05:35","Pt Conf","Pt Conf   VBC Mondovi",
,"18:38:54","05:38","SRV","SRV   VBC Mondovi",
,"18:38:56","05:40","RS","RS   VBC Mondovi",
,"18:38:56","05:40","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:38:59","05:43","B POSS","B POSS   VBC Mondovi",
,"18:39:00","05:44","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:39:01","05:45","K","K   Olimpia Pallavolo Bergamo",
,"18:39:01","05:45","P","[5 : 5]   P   Olimpia Pallavolo Bergamo",
,"18:39:20","06:04","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:39:22","06:05","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:39:29","06:13","RS","RS   Olimpia Pallavolo Bergamo",
,"18:39:30","06:13","B POSS","B POSS   VBC Mondovi",
,"18:39:32","06:15","K","K   VBC Mondovi",
,"18:39:32","06:15","P","[5 : 6]   P   VBC Mondovi",
,"18:39:53","06:37","Pt Conf","Pt Conf   VBC Mondovi",
,"18:39:54","06:37","SRV","SRV   VBC Mondovi",
,"18:39:57","06:41","RS","RS   VBC Mondovi",
,"18:39:57","06:41","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:40:01","06:45","B POSS","B POSS   VBC Mondovi",
,"18:40:02","06:46","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:40:16","07:00","B POSS","B POSS   VBC Mondovi",
,"18:40:18","07:01","K","K   VBC Mondovi",
,"18:40:18","07:01","P","[5 : 7]   P   VBC Mondovi",
,"18:40:44","07:27","Pt Conf","Pt Conf   VBC Mondovi",
,"18:40:45","07:29","SRV","SRV   VBC Mondovi",
,"18:40:47","07:31","RS","RS   VBC Mondovi",
,"18:40:48","07:32","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:40:51","07:34","K","K   Olimpia Pallavolo Bergamo",
,"18:40:51","07:34","P","[6 : 7]   P   Olimpia Pallavolo Bergamo",
,"18:41:09","07:53","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:41:10","07:54","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:41:14","07:57","A","A   Olimpia Pallavolo Bergamo",
,"18:41:14","07:57","P","[7 : 7]   P   Olimpia Pallavolo Bergamo",
,"18:41:28","08:12","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:41:32","08:15","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:41:35","08:19","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:41:35","08:19","P","[7 : 8]   P   VBC Mondovi",
,"18:41:52","08:36","Pt Conf","Pt Conf   VBC Mondovi",
,"18:41:53","08:37","SRV","SRV   VBC Mondovi",
,"18:41:59","08:42","RS","RS   VBC Mondovi",
,"18:41:59","08:43","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:42:03","08:46","B POSS","B POSS   VBC Mondovi",
,"18:42:06","08:50","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:42:14","08:58","B","B   VBC Mondovi",
,"18:42:14","08:58","P","[7 : 9]   P   VBC Mondovi",
,"18:42:37","09:21","Pt Conf","Pt Conf   VBC Mondovi",
,"18:42:44","09:27","SRV","SRV   VBC Mondovi",
,"18:42:45","09:29","S ERR","S ERR   VBC Mondovi",
,"18:42:45","09:29","P","[8 : 9]   P   Olimpia Pallavolo Bergamo",
,"18:43:01","09:45","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:43:02","09:46","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:43:06","09:50","RS","RS   Olimpia Pallavolo Bergamo",
,"18:43:07","09:50","B POSS","B POSS   VBC Mondovi",
,"18:43:09","09:52","K","K   VBC Mondovi",
,"18:43:09","09:52","P","[8 : 10]   P   VBC Mondovi",
,"18:43:28","10:12","Pt Conf","Pt Conf   VBC Mondovi",
,"18:43:29","10:13","SRV","SRV   VBC Mondovi",
,"18:43:31","10:15","RS","RS   VBC Mondovi",
,"18:43:32","10:16","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:43:43","10:26","K","K   Olimpia Pallavolo Bergamo",
,"18:43:43","10:26","P","[9 : 10]   P   Olimpia Pallavolo Bergamo",
,"18:44:04","10:48","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:44:06","10:49","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:44:11","10:54","RS","RS   Olimpia Pallavolo Bergamo",
,"18:44:11","10:55","B POSS","B POSS   VBC Mondovi",
,"18:44:13","10:56","K","K   VBC Mondovi",
,"18:44:13","10:56","P","[9 : 11]   P   VBC Mondovi",
,"18:44:32","11:16","Pt Conf","Pt Conf   VBC Mondovi",
,"18:44:33","11:17","SRV","SRV   VBC Mondovi",
,"18:44:34","11:18","A","A   VBC Mondovi",
,"18:44:34","11:18","P","[9 : 12]   P   VBC Mondovi",
,"18:44:53","11:37","Pt Conf","Pt Conf   VBC Mondovi",
,"18:44:55","11:39","SRV","SRV   VBC Mondovi",
,"18:45:02","11:45","RS","RS   VBC Mondovi",
,"18:45:02","11:46","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:45:03","11:47","B POSS","B POSS   VBC Mondovi",
,"18:45:05","11:49","K","K   VBC Mondovi",
,"18:45:05","11:49","P","[9 : 13]   P   VBC Mondovi",
,"18:45:12","11:56","Pt Conf","Pt Conf   VBC Mondovi",
,"18:45:13","11:57","TIME","TIME",
,"18:45:14","11:57","TIME","TIME   Olimpia Pallavolo Bergamo",
,"18:46:16","13:00","SRV","SRV   VBC Mondovi",
,"18:46:18","13:02","RS","RS   VBC Mondovi",
,"18:46:18","13:02","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:46:21","13:04","K","K   Olimpia Pallavolo Bergamo",
,"18:46:21","13:04","P","[10 : 13]   P   Olimpia Pallavolo Bergamo",
,"18:46:38","13:22","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:46:39","13:23","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:46:45","13:29","RS","RS   Olimpia Pallavolo Bergamo",
,"18:46:45","13:29","B POSS","B POSS   VBC Mondovi",
,"18:46:46","13:30","K","K   VBC Mondovi",
,"18:46:46","13:30","P","[10 : 14]   P   VBC Mondovi",
,"18:47:19","14:03","Pt Conf","Pt Conf   VBC Mondovi",
,"18:47:20","14:04","SRV","SRV   VBC Mondovi",
,"18:47:21","14:04","S ERR","S ERR   VBC Mondovi",
,"18:47:21","14:04","P","[11 : 14]   P   Olimpia Pallavolo Bergamo",
,"18:47:37","14:21","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:47:38","14:22","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:47:40","14:23","A","A   Olimpia Pallavolo Bergamo",
,"18:47:40","14:23","P","[12 : 14]   P   Olimpia Pallavolo Bergamo",
,"18:47:54","14:38","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:47:56","14:39","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:47:59","14:42","RS","RS   Olimpia Pallavolo Bergamo",
,"18:47:59","14:43","B POSS","B POSS   VBC Mondovi",
,"18:48:03","14:46","K","K   Olimpia Pallavolo Bergamo",
,"18:48:03","14:46","P","[13 : 14]   P   Olimpia Pallavolo Bergamo",
,"18:48:19","15:02","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:48:19","15:03","TIME","TIME",
,"18:48:20","15:04","TIME","TIME   VBC Mondovi",
,"18:49:18","16:01","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:49:24","16:08","RS","RS   Olimpia Pallavolo Bergamo",
,"18:49:25","16:09","B POSS","B POSS   VBC Mondovi",
,"18:49:26","16:09","K","K   VBC Mondovi",
,"18:49:26","16:09","P","[13 : 15]   P   VBC Mondovi",
,"18:49:44","16:28","Pt Conf","Pt Conf   VBC Mondovi",
,"18:49:46","16:29","SRV","SRV   VBC Mondovi",
,"18:49:47","16:31","S ERR","S ERR   VBC Mondovi",
,"18:49:47","16:31","P","[14 : 15]   P   Olimpia Pallavolo Bergamo",
,"18:50:25","17:09","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:50:26","17:10","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:50:30","17:13","RS","RS   Olimpia Pallavolo Bergamo",
,"18:50:30","17:14","B POSS","B POSS   VBC Mondovi",
,"18:50:32","17:16","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:50:36","17:20","K","K   Olimpia Pallavolo Bergamo",
,"18:50:36","17:20","P","[15 : 15]   P   Olimpia Pallavolo Bergamo",
,"18:50:57","17:41","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:50:58","17:42","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:51:00","17:44","RS","RS   Olimpia Pallavolo Bergamo",
,"18:51:01","17:44","B POSS","B POSS   VBC Mondovi",
,"18:51:01","17:45","K","K   VBC Mondovi",
,"18:51:01","17:45","P","[15 : 16]   P   VBC Mondovi",
,"18:51:32","18:16","Pt Conf","Pt Conf   VBC Mondovi",
,"18:51:34","18:17","SRV","SRV   VBC Mondovi",
,"18:51:35","18:19","RS","RS   VBC Mondovi",
,"18:51:36","18:19","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:51:37","18:20","K","K   Olimpia Pallavolo Bergamo",
,"18:51:37","18:20","P","[16 : 16]   P   Olimpia Pallavolo Bergamo",
,"18:51:59","18:42","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:52:02","18:45","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:52:03","18:47","A","A   Olimpia Pallavolo Bergamo",
,"18:52:03","18:47","P","[17 : 16]   P   Olimpia Pallavolo Bergamo",
,"18:52:21","19:05","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:52:22","19:06","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:52:25","19:09","RS","RS   Olimpia Pallavolo Bergamo",
,"18:52:26","19:10","B POSS","B POSS   VBC Mondovi",
,"18:52:29","19:13","K","K   VBC Mondovi",
,"18:52:29","19:13","P","[17 : 17]   P   VBC Mondovi",
,"18:52:51","19:35","Pt Conf","Pt Conf   VBC Mondovi",
,"18:52:53","19:37","SRV","SRV   VBC Mondovi",
,"18:52:57","19:40","RS","RS   VBC Mondovi",
,"18:52:57","19:41","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:53:00","19:44","K","K   Olimpia Pallavolo Bergamo",
,"18:53:00","19:44","P","[18 : 17]   P   Olimpia Pallavolo Bergamo",
,"18:53:28","20:12","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:53:29","20:13","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:53:32","20:16","RS","RS   Olimpia Pallavolo Bergamo",
,"18:53:32","20:16","B POSS","B POSS   VBC Mondovi",
,"18:53:34","20:18","K","K   VBC Mondovi",
,"18:53:34","20:18","P","[18 : 18]   P   VBC Mondovi",
,"18:53:52","20:36","Pt Conf","Pt Conf   VBC Mondovi",
,"18:53:54","20:38","SRV","SRV   VBC Mondovi",
,"18:53:56","20:40","RS","RS   VBC Mondovi",
,"18:53:57","20:40","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:54:00","20:44","B POSS","B POSS   VBC Mondovi",
,"18:54:12","20:56","ERR","ERR   VBC Mondovi",
,"18:54:12","20:56","P","[19 : 18]   P   Olimpia Pallavolo Bergamo",
,"18:54:30","21:14","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:54:42","21:25","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:54:45","21:29","RS","RS   Olimpia Pallavolo Bergamo",
,"18:54:46","21:29","B POSS","B POSS   VBC Mondovi",
,"18:54:56","21:39","K","K   VBC Mondovi",
,"18:54:56","21:39","P","[19 : 19]   P   VBC Mondovi",
,"18:55:15","21:58","Pt Conf","Pt Conf   VBC Mondovi",
,"18:55:18","22:02","SRV","SRV   VBC Mondovi",
,"18:55:23","22:06","RS","RS   VBC Mondovi",
,"18:55:23","22:07","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:55:24","22:08","B","B   VBC Mondovi",
,"18:55:24","22:08","P","[19 : 20]   P   VBC Mondovi",
,"18:55:35","22:19","Pt Conf","Pt Conf   VBC Mondovi",
,"18:55:36","22:20","TIME","TIME",
,"18:55:38","22:21","TIME","TIME   Olimpia Pallavolo Bergamo",
,"18:56:31","23:15","SRV","SRV   VBC Mondovi",
,"18:56:33","23:16","RS","RS   VBC Mondovi",
,"18:56:33","23:17","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:56:37","23:20","B POSS","B POSS   VBC Mondovi",
,"18:56:40","23:24","B","B   Olimpia Pallavolo Bergamo",
,"18:56:40","23:24","P","[20 : 20]   P   Olimpia Pallavolo Bergamo",
,"18:57:00","23:44","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:57:03","23:46","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:57:07","23:50","RS","RS   Olimpia Pallavolo Bergamo",
,"18:57:07","23:51","B POSS","B POSS   VBC Mondovi",
,"18:57:08","23:52","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:57:12","23:55","K","K   Olimpia Pallavolo Bergamo",
,"18:57:12","23:55","P","[21 : 20]   P   Olimpia Pallavolo Bergamo",
,"18:57:39","24:23","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:57:41","24:24","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:57:44","24:28","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:57:44","24:28","P","[21 : 21]   P   VBC Mondovi",
,"18:58:02","24:46","Pt Conf","Pt Conf   VBC Mondovi",
,"18:58:05","24:48","SRV","SRV   VBC Mondovi",
,"18:58:08","24:51","RS","RS   VBC Mondovi",
,"18:58:08","24:52","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:58:10","24:54","K","K   Olimpia Pallavolo Bergamo",
,"18:58:10","24:54","P","[22 : 21]   P   Olimpia Pallavolo Bergamo",
,"18:58:28","25:11","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"18:58:29","25:12","SRV","SRV   Olimpia Pallavolo Bergamo",
,"18:58:34","25:17","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"18:58:34","25:17","P","[22 : 22]   P   VBC Mondovi",
,"18:58:36","25:20","Point under investigation","Point under investigation",
,"18:59:29","26:12","Pt Conf","Pt Conf   VBC Mondovi",
,"18:59:36","26:19","SRV","SRV   VBC Mondovi",
,"18:59:37","26:21","RS","RS   VBC Mondovi",
,"18:59:38","26:21","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"18:59:45","26:28","OUT","OUT   Olimpia Pallavolo Bergamo",
,"18:59:45","26:28","P","[22 : 23]   P   VBC Mondovi",
,"19:00:03","26:47","Pt Conf","Pt Conf   VBC Mondovi",
,"19:00:05","26:48","SRV","SRV   VBC Mondovi",
,"19:00:08","26:52","S ERR","S ERR   VBC Mondovi",
,"19:00:08","26:52","P","[23 : 23]   P   Olimpia Pallavolo Bergamo",
,"19:00:30","27:14","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:00:31","27:15","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:00:39","27:22","RS","RS   Olimpia Pallavolo Bergamo",
,"19:00:39","27:23","B POSS","B POSS   VBC Mondovi",
,"19:00:49","27:33","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:00:50","27:34","K","K   Olimpia Pallavolo Bergamo",
,"19:00:50","27:34","P","[24 : 23]   P   Olimpia Pallavolo Bergamo",
,"19:01:13","27:57","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:01:15","27:58","TIME","TIME",
,"19:01:16","28:00","TIME","TIME   VBC Mondovi",
,"19:02:16","28:59","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:02:19","29:02","RS","RS   Olimpia Pallavolo Bergamo",
,"19:02:19","29:03","B POSS","B POSS   VBC Mondovi",
,"19:02:25","29:09","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:02:28","29:12","K","K   Olimpia Pallavolo Bergamo",
,"19:02:28","29:12","P","[25 : 23]   P   Olimpia Pallavolo Bergamo",
,"19:02:54","29:38","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:02:57","29:40","S","S   Olimpia Pallavolo Bergamo",
,"19:02:57","29:40","Stop Set","Stop Set",
,"19:03:11","29:55","Score of last period confirmed","Score of last period confirmed",
,"19:05:47","32:31","Game about to start","Game about to start",
,"19:05:51","32:35","Start SRV","Start SRV   VBC Mondovi",
,"19:06:42","33:25","Start 2nd Set","Start 2nd Set",
,"19:06:42","33:26","SRV","SRV   VBC Mondovi",
,"19:06:44","33:28","RS","RS   VBC Mondovi",
,"19:06:45","33:28","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:06:46","33:30","B POSS","B POSS   VBC Mondovi",
,"19:06:47","33:31","K","K   VBC Mondovi",
,"19:06:47","33:31","P","[0 : 1]   P   VBC Mondovi",
,"19:07:07","33:51","Pt Conf","Pt Conf   VBC Mondovi",
,"19:07:09","33:52","SRV","SRV   VBC Mondovi",
,"19:07:10","33:54","RS","RS   VBC Mondovi",
,"19:07:11","33:54","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:07:11","33:55","B POSS","B POSS   VBC Mondovi",
,"19:07:16","33:59","OUT","OUT   VBC Mondovi",
,"19:07:16","33:59","P","[1 : 1]   P   Olimpia Pallavolo Bergamo",
,"19:07:42","34:25","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:07:42","34:26","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:07:45","34:29","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"19:07:45","34:29","P","[1 : 2]   P   VBC Mondovi",
,"19:08:03","34:47","Pt Conf","Pt Conf   VBC Mondovi",
,"19:08:04","34:48","SRV","SRV   VBC Mondovi",
,"19:08:06","34:49","RS","RS   VBC Mondovi",
,"19:08:06","34:50","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:08:11","34:55","B POSS","B POSS   VBC Mondovi",
,"19:08:20","35:04","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:08:29","35:13","B POSS","B POSS   VBC Mondovi",
,"19:08:33","35:17","OUT","OUT   VBC Mondovi",
,"19:08:33","35:17","P","[2 : 2]   P   Olimpia Pallavolo Bergamo",
,"19:09:10","35:54","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:09:11","35:55","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:09:13","35:57","RS","RS   Olimpia Pallavolo Bergamo",
,"19:09:13","35:57","B POSS","B POSS   VBC Mondovi",
,"19:09:17","36:01","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:09:19","36:03","B POSS","B POSS   VBC Mondovi",
,"19:09:21","36:04","OUT","OUT   VBC Mondovi",
,"19:09:21","36:04","P","[3 : 2]   P   Olimpia Pallavolo Bergamo",
,"19:09:41","36:25","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:09:42","36:26","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:09:46","36:30","RS","RS   Olimpia Pallavolo Bergamo",
,"19:09:47","36:31","B POSS","B POSS   VBC Mondovi",
,"19:09:48","36:31","K","K   VBC Mondovi",
,"19:09:48","36:31","P","[3 : 3]   P   VBC Mondovi",
,"19:10:08","36:52","Pt Conf","Pt Conf   VBC Mondovi",
,"19:10:10","36:53","SRV","SRV   VBC Mondovi",
,"19:10:11","36:55","RS","RS   VBC Mondovi",
,"19:10:12","36:55","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:10:13","36:57","K","K   Olimpia Pallavolo Bergamo",
,"19:10:13","36:57","P","[4 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:10:30","37:14","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:10:31","37:15","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:10:33","37:17","RS","RS   Olimpia Pallavolo Bergamo",
,"19:10:34","37:17","B POSS","B POSS   VBC Mondovi",
,"19:10:36","37:20","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:10:38","37:21","B POSS","B POSS   VBC Mondovi",
,"19:10:42","37:26","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:10:49","37:33","ERR","ERR   VBC Mondovi",
,"19:10:49","37:33","P","[5 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:11:06","37:50","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:11:07","37:51","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:11:14","37:57","RS","RS   Olimpia Pallavolo Bergamo",
,"19:11:14","37:58","B POSS","B POSS   VBC Mondovi",
,"19:11:15","37:59","B","B   Olimpia Pallavolo Bergamo",
,"19:11:15","37:59","P","[6 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:11:33","38:17","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:11:34","38:18","TIME","TIME",
,"19:11:35","38:19","TIME","TIME   VBC Mondovi",
,"19:12:31","39:14","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:12:36","39:20","RS","RS   Olimpia Pallavolo Bergamo",
,"19:12:37","39:20","B POSS","B POSS   VBC Mondovi",
,"19:12:41","39:25","B POSS","B POSS   Olimpia Pallavolo Bergamo",
,"19:12:42","39:26","K","K   Olimpia Pallavolo Bergamo",
,"19:12:42","39:26","P","[7 : 3]   P   Olimpia Pallavolo Bergamo",
,"19:13:03","39:47","Pt Conf","Pt Conf   Olimpia Pallavolo Bergamo",
,"19:13:05","39:48","SRV","SRV   Olimpia Pallavolo Bergamo",
,"19:13:06","39:49","S ERR","S ERR   Olimpia Pallavolo Bergamo",
,"19:13:06","39:49","P","[7 : 4]   P   VBC Mondovi",
