"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891357","Belgium","Liga Heren (men)","21.10.2017 - 18:30","VOC Amigos St. Antonius Zoersel","Volley Roeselare",
"Statistics","VOC Amigos St. Antonius Zoersel","Type","Volley Roeselare",
,"0","Score","3",
,"50","Points","75",
,"0","Sets","3",
,"2","Aces","6",
,"10","Service errors","12",
,"27","Kills","39",
,"3","Blocks","6",
,"6","Errors","4",
,"8","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:45:09","12:33","P","[11 : 12]   P   VOC Amigos St. Antonius Zoersel",
,"18:45:21","12:45","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:45:23","12:47","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:45:25","12:49","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"18:45:25","12:49","P","[11 : 13]   P   Volley Roeselare",
,"18:45:36","13:00","Pt Conf","Pt Conf   Volley Roeselare",
,"18:45:39","13:03","SRV","SRV   Volley Roeselare",
,"18:45:44","13:08","S ERR","S ERR   Volley Roeselare",
,"18:45:44","13:08","P","[12 : 13]   P   VOC Amigos St. Antonius Zoersel",
,"18:46:01","13:25","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:46:03","13:27","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:46:05","13:29","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:46:05","13:29","B POSS","B POSS   Volley Roeselare",
,"18:46:08","13:32","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:46:17","13:41","K","K   Volley Roeselare",
,"18:46:17","13:41","P","[12 : 14]   P   Volley Roeselare",
,"18:46:33","13:57","Pt Conf","Pt Conf   Volley Roeselare",
,"18:46:35","13:59","SRV","SRV   Volley Roeselare",
,"18:46:36","14:00","RS","RS   Volley Roeselare",
,"18:46:36","14:01","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:46:48","14:12","OUT","OUT   VOC Amigos St. Antonius Zoersel",
,"18:46:48","14:12","P","[12 : 15]   P   Volley Roeselare",
,"18:46:58","14:22","Pt Conf","Pt Conf   Volley Roeselare",
,"18:46:59","14:23","SRV","SRV   Volley Roeselare",
,"18:47:02","14:26","RS","RS   Volley Roeselare",
,"18:47:02","14:26","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:47:08","14:32","ERR","ERR   VOC Amigos St. Antonius Zoersel",
,"18:47:08","14:32","P","[12 : 16]   P   Volley Roeselare",
,"18:47:19","14:43","Pt Conf","Pt Conf   Volley Roeselare",
,"18:47:20","14:44","TIME","TIME",
,"18:47:21","14:45","TTO","TTO",
,"18:48:22","15:46","SRV","SRV   Volley Roeselare",
,"18:48:24","15:48","RS","RS   Volley Roeselare",
,"18:48:24","15:48","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:48:28","15:52","B POSS","B POSS   Volley Roeselare",
,"18:48:35","15:59","K","K   Volley Roeselare",
,"18:48:35","15:59","P","[12 : 17]   P   Volley Roeselare",
,"18:48:46","16:10","Pt Conf","Pt Conf   Volley Roeselare",
,"18:48:47","16:11","SRV","SRV   Volley Roeselare",
,"18:48:48","16:12","RS","RS   Volley Roeselare",
,"18:48:48","16:12","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:48:53","16:17","B POSS","B POSS   Volley Roeselare",
,"18:48:57","16:21","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:49:07","16:31","ERR","ERR   Volley Roeselare",
,"18:49:07","16:31","P","[13 : 17]   P   VOC Amigos St. Antonius Zoersel",
,"18:49:24","16:48","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:49:26","16:50","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:49:30","16:54","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"18:49:30","16:54","P","[13 : 18]   P   Volley Roeselare",
,"18:49:43","17:07","Pt Conf","Pt Conf   Volley Roeselare",
,"18:49:45","17:09","SRV","SRV   Volley Roeselare",
,"18:49:47","17:11","A","A   Volley Roeselare",
,"18:49:47","17:11","P","[13 : 19]   P   Volley Roeselare",
,"18:50:18","17:42","Pt Conf","Pt Conf   Volley Roeselare",
,"18:50:19","17:43","SRV","SRV   Volley Roeselare",
,"18:50:23","17:47","S ERR","S ERR   Volley Roeselare",
,"18:50:23","17:47","P","[14 : 19]   P   VOC Amigos St. Antonius Zoersel",
,"18:50:34","17:58","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:50:38","18:02","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:50:41","18:05","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:50:41","18:05","B POSS","B POSS   Volley Roeselare",
,"18:50:45","18:09","K","K   Volley Roeselare",
,"18:50:45","18:09","P","[14 : 20]   P   Volley Roeselare",
,"18:51:05","18:29","Pt Conf","Pt Conf   Volley Roeselare",
,"18:51:06","18:30","SRV","SRV   Volley Roeselare",
,"18:51:10","18:34","RS","RS   Volley Roeselare",
,"18:51:10","18:34","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:51:19","18:43","B POSS","B POSS   Volley Roeselare",
,"18:51:21","18:45","B","B   Volley Roeselare",
,"18:51:21","18:45","P","[14 : 21]   P   Volley Roeselare",
,"18:51:53","19:17","Pt Conf","Pt Conf   Volley Roeselare",
,"18:51:54","19:18","SRV","SRV   Volley Roeselare",
,"18:51:57","19:21","RS","RS   Volley Roeselare",
,"18:51:58","19:22","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:52:03","19:27","K","K   VOC Amigos St. Antonius Zoersel",
,"18:52:03","19:27","P","[15 : 21]   P   VOC Amigos St. Antonius Zoersel",
,"18:52:16","19:40","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:52:18","19:42","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:52:20","19:44","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:52:20","19:44","B POSS","B POSS   Volley Roeselare",
,"18:52:25","19:49","K","K   Volley Roeselare",
,"18:52:25","19:49","P","[15 : 22]   P   Volley Roeselare",
,"18:52:37","20:01","Pt Conf","Pt Conf   Volley Roeselare",
,"18:52:39","20:03","SRV","SRV   Volley Roeselare",
,"18:52:42","20:06","RS","RS   Volley Roeselare",
,"18:52:43","20:07","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:52:48","20:12","B","B   Volley Roeselare",
,"18:52:48","20:12","P","[15 : 23]   P   Volley Roeselare",
,"18:52:59","20:23","Pt Conf","Pt Conf   Volley Roeselare",
,"18:53:01","20:25","SRV","SRV   Volley Roeselare",
,"18:53:03","20:27","RS","RS   Volley Roeselare",
,"18:53:03","20:27","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:53:07","20:32","K","K   VOC Amigos St. Antonius Zoersel",
,"18:53:07","20:32","P","[16 : 23]   P   VOC Amigos St. Antonius Zoersel",
,"18:53:23","20:47","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:53:25","20:49","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:53:27","20:51","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:53:27","20:51","B POSS","B POSS   Volley Roeselare",
,"18:53:31","20:55","K","K   Volley Roeselare",
,"18:53:31","20:55","P","[16 : 24]   P   Volley Roeselare",
,"18:53:43","21:07","Pt Conf","Pt Conf   Volley Roeselare",
,"18:53:47","21:11","SRV","SRV   Volley Roeselare",
,"18:53:50","21:14","A","A   Volley Roeselare",
,"18:53:50","21:14","P","[16 : 25]   P   Volley Roeselare",
,"18:53:54","21:18","Pt Conf","Pt Conf   Volley Roeselare",
,"18:53:56","21:20","S","S   Volley Roeselare",
,"18:53:56","21:20","Stop Set","Stop Set",
,"18:54:00","21:24","Score of last period confirmed","Score of last period confirmed",
,"18:56:25","23:49","Game about to start","Game about to start",
,"18:56:46","24:10","Start SRV","Start SRV   VOC Amigos St. Antonius Zoersel",
,"18:57:09","24:33","Start 2nd Set","Start 2nd Set",
,"18:57:10","24:34","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:57:16","24:40","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:57:17","24:41","B POSS","B POSS   Volley Roeselare",
,"18:57:21","24:45","K","K   Volley Roeselare",
,"18:57:21","24:45","P","[0 : 1]   P   Volley Roeselare",
,"18:57:38","25:02","Pt Conf","Pt Conf   Volley Roeselare",
,"18:57:39","25:03","SRV","SRV   Volley Roeselare",
,"18:57:41","25:05","RS","RS   Volley Roeselare",
,"18:57:42","25:06","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:57:46","25:10","K","K   VOC Amigos St. Antonius Zoersel",
,"18:57:46","25:10","P","[1 : 1]   P   VOC Amigos St. Antonius Zoersel",
,"18:58:00","25:24","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:58:01","25:25","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:58:03","25:27","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"18:58:03","25:27","P","[1 : 2]   P   Volley Roeselare",
,"18:58:14","25:38","Pt Conf","Pt Conf   Volley Roeselare",
,"18:58:16","25:40","SRV","SRV   Volley Roeselare",
,"18:58:18","25:42","RS","RS   Volley Roeselare",
,"18:58:19","25:43","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:58:24","25:48","K","K   VOC Amigos St. Antonius Zoersel",
,"18:58:24","25:48","P","[2 : 2]   P   VOC Amigos St. Antonius Zoersel",
,"18:58:35","25:59","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:58:38","26:02","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:58:41","26:05","RS","RS   VOC Amigos St. Antonius Zoersel",
,"18:58:42","26:06","B POSS","B POSS   Volley Roeselare",
,"18:58:48","26:12","B","B   VOC Amigos St. Antonius Zoersel",
,"18:58:48","26:12","P","[3 : 2]   P   VOC Amigos St. Antonius Zoersel",
,"18:59:01","26:26","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"18:59:09","26:33","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"18:59:10","26:34","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"18:59:10","26:34","P","[3 : 3]   P   Volley Roeselare",
,"18:59:22","26:46","Pt Conf","Pt Conf   Volley Roeselare",
,"18:59:24","26:48","SRV","SRV   Volley Roeselare",
,"18:59:24","26:48","RS","RS   Volley Roeselare",
,"18:59:25","26:49","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:59:31","26:55","OUT","OUT   VOC Amigos St. Antonius Zoersel",
,"18:59:31","26:55","P","[3 : 4]   P   Volley Roeselare",
,"18:59:41","27:05","Pt Conf","Pt Conf   Volley Roeselare",
,"18:59:42","27:06","SRV","SRV   Volley Roeselare",
,"18:59:43","27:07","RS","RS   Volley Roeselare",
,"18:59:43","27:07","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"18:59:50","27:14","K","K   VOC Amigos St. Antonius Zoersel",
,"18:59:50","27:14","P","[4 : 4]   P   VOC Amigos St. Antonius Zoersel",
,"19:00:01","27:25","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:00:05","27:29","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:00:07","27:31","RS","RS   VOC Amigos St. Antonius Zoersel",
,"19:00:08","27:32","B POSS","B POSS   Volley Roeselare",
,"19:00:11","27:35","K","K   Volley Roeselare",
,"19:00:11","27:35","P","[4 : 5]   P   Volley Roeselare",
,"19:00:30","27:54","Pt Conf","Pt Conf   Volley Roeselare",
,"19:00:31","27:55","SRV","SRV   Volley Roeselare",
,"19:00:32","27:56","RS","RS   Volley Roeselare",
,"19:00:32","27:56","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:00:45","28:09","B","B   VOC Amigos St. Antonius Zoersel",
,"19:00:45","28:09","P","[5 : 5]   P   VOC Amigos St. Antonius Zoersel",
,"19:01:00","28:24","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:01:02","28:26","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:01:04","28:28","RS","RS   VOC Amigos St. Antonius Zoersel",
,"19:01:04","28:29","B POSS","B POSS   Volley Roeselare",
,"19:01:11","28:35","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:01:14","28:38","B","B   Volley Roeselare",
,"19:01:14","28:38","P","[5 : 6]   P   Volley Roeselare",
,"19:01:28","28:52","Pt Conf","Pt Conf   Volley Roeselare",
,"19:01:30","28:54","SRV","SRV   Volley Roeselare",
,"19:01:32","28:56","RS","RS   Volley Roeselare",
,"19:01:32","28:56","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:01:36","29:00","B POSS","B POSS   Volley Roeselare",
,"19:01:40","29:04","K","K   Volley Roeselare",
,"19:01:40","29:04","P","[5 : 7]   P   Volley Roeselare",
,"19:01:50","29:14","Pt Conf","Pt Conf   Volley Roeselare",
,"19:01:51","29:15","SRV","SRV   Volley Roeselare",
,"19:01:53","29:17","RS","RS   Volley Roeselare",
,"19:01:53","29:17","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:02:01","29:25","B","B   Volley Roeselare",
,"19:02:01","29:25","P","[5 : 8]   P   Volley Roeselare",
,"19:02:04","29:28","Pt Conf","Pt Conf   Volley Roeselare",
,"19:02:06","29:30","TIME","TIME",
,"19:02:06","29:30","TTO","TTO",
,"19:03:25","30:49","SRV","SRV   Volley Roeselare",
,"19:03:27","30:51","RS","RS   Volley Roeselare",
,"19:03:28","30:52","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:03:31","30:55","B POSS","B POSS   Volley Roeselare",
,"19:03:39","31:03","K","K   Volley Roeselare",
,"19:03:39","31:03","P","[5 : 9]   P   Volley Roeselare",
,"19:03:53","31:17","Pt Conf","Pt Conf   Volley Roeselare",
,"19:03:54","31:18","SRV","SRV   Volley Roeselare",
,"19:03:58","31:22","S ERR","S ERR   Volley Roeselare",
,"19:03:58","31:22","P","[6 : 9]   P   VOC Amigos St. Antonius Zoersel",
,"19:04:13","31:37","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:04:16","31:40","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:04:21","31:45","RS","RS   VOC Amigos St. Antonius Zoersel",
,"19:04:22","31:46","B POSS","B POSS   Volley Roeselare",
,"19:04:33","31:57","OUT","OUT   VOC Amigos St. Antonius Zoersel",
,"19:04:33","31:57","P","[6 : 10]   P   Volley Roeselare",
,"19:04:42","32:06","Pt Conf","Pt Conf   Volley Roeselare",
,"19:04:45","32:09","SRV","SRV   Volley Roeselare",
,"19:04:49","32:13","RS","RS   Volley Roeselare",
,"19:04:49","32:13","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:04:56","32:20","K","K   Volley Roeselare",
,"19:04:56","32:20","P","[6 : 11]   P   Volley Roeselare",
,"19:05:10","32:34","Pt Conf","Pt Conf   Volley Roeselare",
,"19:05:13","32:37","SRV","SRV   Volley Roeselare",
,"19:05:14","32:38","RS","RS   Volley Roeselare",
,"19:05:15","32:39","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:05:19","32:43","B POSS","B POSS   Volley Roeselare",
,"19:05:27","32:51","K","K   VOC Amigos St. Antonius Zoersel",
,"19:05:27","32:51","P","[7 : 11]   P   VOC Amigos St. Antonius Zoersel",
,"19:05:41","33:05","Pt Conf","Pt Conf   VOC Amigos St. Antonius Zoersel",
,"19:05:43","33:07","SRV","SRV   VOC Amigos St. Antonius Zoersel",
,"19:05:47","33:11","S ERR","S ERR   VOC Amigos St. Antonius Zoersel",
,"19:05:47","33:11","P","[7 : 12]   P   Volley Roeselare",
,"19:06:00","33:24","Pt Conf","Pt Conf   Volley Roeselare",
,"19:06:01","33:25","SRV","SRV   Volley Roeselare",
,"19:06:03","33:27","RS","RS   Volley Roeselare",
,"19:06:03","33:28","B POSS","B POSS   VOC Amigos St. Antonius Zoersel",
,"19:06:04","33:28","B POSS","B POSS   Volley Roeselare",
,"19:06:13","33:37","K","K   VOC Amigos St. Antonius Zoersel",
,"19:06:13","33:37","P","[8 : 12]   P   VOC Amigos St. Antonius Zoersel",
