"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879491","Poland","Polska Liga (men)","18.10.2017 - 18:30","KS Cuprum Lubin","ZAKSA Kedzierzyn-Kozle",
"Statistics","KS Cuprum Lubin","Type","ZAKSA Kedzierzyn-Kozle",
,"1","Score","3",
,"93","Points","95",
,"1","Sets","3",
,"1","Aces","4",
,"13","Service errors","8",
,"59","Kills","59",
,"11","Blocks","11",
,"3","Errors","6",
,"2","Outs","5",
,"0","Penalty Points","0",
,"3","Points (unknown method)","3",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:46:32","07:04","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:46:32","07:04","P","[10 : 11]   P   ZAKSA Kedzierzyn-Kozle",
,"18:46:51","07:24","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:46:52","07:24","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:46:53","07:26","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:46:53","07:26","B POSS","B POSS   KS Cuprum Lubin",
,"18:46:57","07:29","K","K   KS Cuprum Lubin",
,"18:46:57","07:29","P","[11 : 11]   P   KS Cuprum Lubin",
,"18:47:15","07:48","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:47:16","07:49","SRV","SRV   KS Cuprum Lubin",
,"18:47:18","07:51","RS","RS   KS Cuprum Lubin",
,"18:47:18","07:51","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:47:25","07:57","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:47:25","07:57","P","[11 : 12]   P   ZAKSA Kedzierzyn-Kozle",
,"18:47:43","08:15","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:47:43","08:16","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:47:45","08:17","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:47:45","08:17","B POSS","B POSS   KS Cuprum Lubin",
,"18:47:51","08:23","ERR","ERR   ZAKSA Kedzierzyn-Kozle",
,"18:47:51","08:23","P","[12 : 12]   P   KS Cuprum Lubin",
,"18:48:10","08:42","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:48:10","08:43","SRV","SRV   KS Cuprum Lubin",
,"18:48:12","08:44","S ERR","S ERR   KS Cuprum Lubin",
,"18:48:12","08:44","P","[12 : 13]   P   ZAKSA Kedzierzyn-Kozle",
,"18:48:30","09:03","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:48:32","09:04","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:48:32","09:05","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:48:32","09:05","B POSS","B POSS   KS Cuprum Lubin",
,"18:48:41","09:13","K","K   KS Cuprum Lubin",
,"18:48:41","09:13","P","[13 : 13]   P   KS Cuprum Lubin",
,"18:49:07","09:40","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:49:08","09:40","SRV","SRV   KS Cuprum Lubin",
,"18:49:10","09:42","RS","RS   KS Cuprum Lubin",
,"18:49:10","09:43","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:49:14","09:46","K","K   ZAKSA Kedzierzyn-Kozle",
,"18:49:14","09:46","P","[13 : 14]   P   ZAKSA Kedzierzyn-Kozle",
,"18:49:31","10:03","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:49:32","10:04","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:49:33","10:06","RS","RS   ZAKSA Kedzierzyn-Kozle",
,"18:49:33","10:06","B POSS","B POSS   KS Cuprum Lubin",
,"18:49:38","10:10","K","K   KS Cuprum Lubin",
,"18:49:38","10:10","P","[14 : 14]   P   KS Cuprum Lubin",
,"18:49:55","10:28","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:49:56","10:28","SRV","SRV   KS Cuprum Lubin",
,"18:49:58","10:31","RS","RS   KS Cuprum Lubin",
,"18:49:58","10:31","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:50:07","10:39","B POSS","B POSS   KS Cuprum Lubin",
,"18:50:07","10:40","K","K   KS Cuprum Lubin",
,"18:50:07","10:40","P","[15 : 14]   P   KS Cuprum Lubin",
,"18:50:29","11:01","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:50:30","11:02","SRV","SRV   KS Cuprum Lubin",
,"18:50:31","11:04","RS","RS   KS Cuprum Lubin",
,"18:50:32","11:04","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:50:33","11:05","B POSS","B POSS   KS Cuprum Lubin",
,"18:50:37","11:09","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:50:46","11:19","B POSS","B POSS   KS Cuprum Lubin",
,"18:50:49","11:22","K","K   KS Cuprum Lubin",
,"18:50:49","11:22","P","[16 : 14]   P   KS Cuprum Lubin",
,"18:51:14","11:46","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:51:15","11:47","SRV","SRV   KS Cuprum Lubin",
,"18:51:16","11:49","RS","RS   KS Cuprum Lubin",
,"18:51:16","11:49","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:51:22","11:55","OUT","OUT   ZAKSA Kedzierzyn-Kozle",
,"18:51:22","11:55","P","[17 : 14]   P   KS Cuprum Lubin",
,"18:51:43","12:15","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:51:48","12:21","TIME","TIME",
,"18:52:29","13:02","TIME","TIME   ZAKSA Kedzierzyn-Kozle",
,"18:52:42","13:15","SRV","SRV   KS Cuprum Lubin",
,"18:52:44","13:17","S ERR","S ERR   KS Cuprum Lubin",
,"18:52:44","13:17","P","[17 : 15]   P   ZAKSA Kedzierzyn-Kozle",
,"18:53:03","13:36","Pt Conf","Pt Conf   ZAKSA Kedzierzyn-Kozle",
,"18:53:04","13:37","SRV","SRV   ZAKSA Kedzierzyn-Kozle",
,"18:53:06","13:38","S ERR","S ERR   ZAKSA Kedzierzyn-Kozle",
,"18:53:06","13:38","P","[18 : 15]   P   KS Cuprum Lubin",
,"18:53:21","13:54","Pt Conf","Pt Conf   KS Cuprum Lubin",
,"18:53:22","13:55","SRV","SRV   KS Cuprum Lubin",
,"18:53:24","13:56","RS","RS   KS Cuprum Lubin",
,"18:53:24","13:56","B POSS","B POSS   ZAKSA Kedzierzyn-Kozle",
,"18:53:27","14:00","B POSS","B POSS   KS Cuprum Lubin",
,"18:53:30","14:03","K","K   KS Cuprum Lubin",
,"18:53:30","14:03","P","[19 : 15]   P   KS Cuprum Lubin",
,"18:53:53","14:26","Pt Conf","Pt Conf   KS Cuprum Lubin",
