"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885831","Friendly","Developers Cup (women)","07.10.2017 - 17:00","KS Rzeszow (women)","VK Agel Prostejov (women)",
"Statistics","KS Rzeszow (women)","Type","VK Agel Prostejov (women)",
,"1","Score","3",
,"79","Points","97",
,"1","Sets","3",
,"4","Aces","9",
,"7","Service errors","8",
,"41","Kills","58",
,"15","Blocks","10",
,"5","Errors","8",
,"8","Outs","3",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"17:51:18","04:50","A","A   VK Agel Prostejov (women)",
,"17:51:18","04:50","P","[5 : 7]   P   VK Agel Prostejov (women)",
,"17:51:27","05:00","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:51:29","05:01","SRV","SRV   VK Agel Prostejov (women)",
,"17:51:35","05:08","RS","RS   VK Agel Prostejov (women)",
,"17:51:36","05:08","B POSS","B POSS   KS Rzeszow (women)",
,"17:51:40","05:12","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:51:42","05:15","K","K   VK Agel Prostejov (women)",
,"17:51:42","05:15","P","[5 : 8]   P   VK Agel Prostejov (women)",
,"17:51:55","05:27","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:51:55","05:27","SRV","SRV   VK Agel Prostejov (women)",
,"17:52:01","05:33","RS","RS   VK Agel Prostejov (women)",
,"17:52:01","05:33","B POSS","B POSS   KS Rzeszow (women)",
,"17:52:06","05:39","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:52:10","05:42","B POSS","B POSS   KS Rzeszow (women)",
,"17:52:15","05:48","OUT","OUT   KS Rzeszow (women)",
,"17:52:15","05:48","P","[5 : 9]   P   VK Agel Prostejov (women)",
,"17:52:26","05:58","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:52:27","05:59","TIME","TIME",
,"17:52:28","06:00","TIME","TIME   KS Rzeszow (women)",
,"17:53:21","06:54","SRV","SRV   VK Agel Prostejov (women)",
,"17:53:27","06:59","RS","RS   VK Agel Prostejov (women)",
,"17:53:27","07:00","B POSS","B POSS   KS Rzeszow (women)",
,"17:53:31","07:03","B","B   VK Agel Prostejov (women)",
,"17:53:31","07:03","P","[5 : 10]   P   VK Agel Prostejov (women)",
,"17:53:47","07:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:53:47","07:20","SRV","SRV   VK Agel Prostejov (women)",
,"17:53:49","07:21","RS","RS   VK Agel Prostejov (women)",
,"17:53:49","07:21","B POSS","B POSS   KS Rzeszow (women)",
,"17:54:04","07:36","K","K   VK Agel Prostejov (women)",
,"17:54:04","07:36","P","[5 : 11]   P   VK Agel Prostejov (women)",
,"17:54:05","07:38","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:54:06","07:39","SRV","SRV   VK Agel Prostejov (women)",
,"17:54:12","07:44","RS","RS   VK Agel Prostejov (women)",
,"17:54:12","07:44","B POSS","B POSS   KS Rzeszow (women)",
,"17:54:19","07:51","B","B   VK Agel Prostejov (women)",
,"17:54:19","07:51","P","[5 : 12]   P   VK Agel Prostejov (women)",
,"17:54:34","08:06","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:54:34","08:06","SRV","SRV   VK Agel Prostejov (women)",
,"17:54:35","08:07","RS","RS   VK Agel Prostejov (women)",
,"17:54:35","08:07","B POSS","B POSS   KS Rzeszow (women)",
,"17:54:37","08:09","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:54:40","08:13","B POSS","B POSS   KS Rzeszow (women)",
,"17:54:45","08:17","K","K   KS Rzeszow (women)",
,"17:54:45","08:17","P","[6 : 12]   P   KS Rzeszow (women)",
,"17:54:57","08:29","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:54:57","08:30","SRV","SRV   KS Rzeszow (women)",
,"17:55:04","08:36","RS","RS   KS Rzeszow (women)",
,"17:55:04","08:37","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:55:09","08:41","K","K   VK Agel Prostejov (women)",
,"17:55:09","08:41","P","[6 : 13]   P   VK Agel Prostejov (women)",
,"17:55:23","08:55","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:55:23","08:56","SRV","SRV   VK Agel Prostejov (women)",
,"17:55:27","08:59","RS","RS   VK Agel Prostejov (women)",
,"17:55:27","09:00","B POSS","B POSS   KS Rzeszow (women)",
,"17:55:31","09:03","K","K   KS Rzeszow (women)",
,"17:55:31","09:03","P","[7 : 13]   P   KS Rzeszow (women)",
,"17:55:44","09:16","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:55:44","09:16","SRV","SRV   KS Rzeszow (women)",
,"17:55:51","09:23","RS","RS   KS Rzeszow (women)",
,"17:55:51","09:23","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:55:55","09:28","B POSS","B POSS   KS Rzeszow (women)",
,"17:55:58","09:30","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:56:02","09:34","B","B   KS Rzeszow (women)",
,"17:56:02","09:34","P","[8 : 13]   P   KS Rzeszow (women)",
,"17:56:17","09:50","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:56:18","09:50","SRV","SRV   KS Rzeszow (women)",
,"17:56:25","09:57","RS","RS   KS Rzeszow (women)",
,"17:56:25","09:57","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:56:28","10:00","ERR","ERR   VK Agel Prostejov (women)",
,"17:56:28","10:00","P","[9 : 13]   P   KS Rzeszow (women)",
,"17:56:31","10:04","Point under investigation","Point under investigation",
,"17:56:45","10:17","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:56:45","10:17","SRV","SRV   KS Rzeszow (women)",
,"17:56:51","10:23","RS","RS   KS Rzeszow (women)",
,"17:56:51","10:24","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:56:56","10:28","B POSS","B POSS   KS Rzeszow (women)",
,"17:57:00","10:32","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:57:04","10:37","B POSS","B POSS   KS Rzeszow (women)",
,"17:57:08","10:41","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:57:12","10:45","B POSS","B POSS   KS Rzeszow (women)",
,"17:57:12","10:45","Rally over 5 possession changes","Rally over 5 possession changes",
,"17:57:17","10:49","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:57:21","10:54","B POSS","B POSS   KS Rzeszow (women)",
,"17:57:25","10:57","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:57:27","10:59","B POSS","B POSS   KS Rzeszow (women)",
,"17:57:29","11:01","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:57:29","11:01","Rally over 10 possession changes","Rally over 10 possession changes",
,"17:57:47","11:19","OUT","OUT   KS Rzeszow (women)",
,"17:57:47","11:19","P","[9 : 14]   P   VK Agel Prostejov (women)",
,"17:57:51","11:23","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:57:51","11:24","SRV","SRV   VK Agel Prostejov (women)",
,"17:57:57","11:30","RS","RS   VK Agel Prostejov (women)",
,"17:57:58","11:30","B POSS","B POSS   KS Rzeszow (women)",
,"17:58:02","11:34","OUT","OUT   KS Rzeszow (women)",
,"17:58:02","11:34","P","[9 : 15]   P   VK Agel Prostejov (women)",
,"17:58:31","12:03","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"17:58:31","12:04","SRV","SRV   VK Agel Prostejov (women)",
,"17:58:33","12:06","RS","RS   VK Agel Prostejov (women)",
,"17:58:34","12:06","B POSS","B POSS   KS Rzeszow (women)",
,"17:58:37","12:10","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:58:42","12:14","B POSS","B POSS   KS Rzeszow (women)",
,"17:58:45","12:18","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:58:50","12:23","B POSS","B POSS   KS Rzeszow (women)",
,"17:58:55","12:27","ERR","ERR   VK Agel Prostejov (women)",
,"17:58:55","12:27","P","[10 : 15]   P   KS Rzeszow (women)",
,"17:59:13","12:45","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:59:13","12:45","SRV","SRV   KS Rzeszow (women)",
,"17:59:18","12:51","RS","RS   KS Rzeszow (women)",
,"17:59:19","12:51","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:59:21","12:53","K","K   KS Rzeszow (women)",
,"17:59:21","12:53","P","[11 : 15]   P   KS Rzeszow (women)",
,"17:59:34","13:07","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"17:59:35","13:07","SRV","SRV   KS Rzeszow (women)",
,"17:59:41","13:14","RS","RS   KS Rzeszow (women)",
,"17:59:42","13:15","B POSS","B POSS   VK Agel Prostejov (women)",
,"17:59:46","13:18","K","K   VK Agel Prostejov (women)",
,"17:59:46","13:18","P","[11 : 16]   P   VK Agel Prostejov (women)",
,"18:00:01","13:34","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:00:02","13:34","SRV","SRV   VK Agel Prostejov (women)",
,"18:00:10","13:42","RS","RS   VK Agel Prostejov (women)",
,"18:00:10","13:43","B POSS","B POSS   KS Rzeszow (women)",
,"18:00:16","13:48","K","K   KS Rzeszow (women)",
,"18:00:16","13:48","P","[12 : 16]   P   KS Rzeszow (women)",
,"18:00:30","14:02","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:00:35","14:07","SRV","SRV   KS Rzeszow (women)",
,"18:00:37","14:09","RS","RS   KS Rzeszow (women)",
,"18:00:37","14:09","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:00:39","14:11","B","B   KS Rzeszow (women)",
,"18:00:39","14:11","P","[13 : 16]   P   KS Rzeszow (women)",
,"18:00:53","14:25","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:00:53","14:25","SRV","SRV   KS Rzeszow (women)",
,"18:00:59","14:32","A","A   KS Rzeszow (women)",
,"18:00:59","14:32","P","[14 : 16]   P   KS Rzeszow (women)",
,"18:01:08","14:40","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:01:08","14:41","TIME","TIME",
,"18:01:10","14:42","TIME","TIME   VK Agel Prostejov (women)",
,"18:01:59","15:31","SRV","SRV   KS Rzeszow (women)",
,"18:02:03","15:36","RS","RS   KS Rzeszow (women)",
,"18:02:04","15:36","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:02:08","15:40","B","B   KS Rzeszow (women)",
,"18:02:08","15:40","P","[15 : 16]   P   KS Rzeszow (women)",
,"18:02:21","15:53","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:02:21","15:53","SRV","SRV   KS Rzeszow (women)",
,"18:02:26","15:58","RS","RS   KS Rzeszow (women)",
,"18:02:26","15:58","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:02:38","16:10","K","K   KS Rzeszow (women)",
,"18:02:38","16:10","P","[16 : 16]   P   KS Rzeszow (women)",
,"18:02:46","16:18","Correct statistics","Correct statistics   (K KS Rzeszow (women) <=> B KS Rzeszow (women))",
,"18:02:46","16:18","B","B   KS Rzeszow (women)",
,"18:02:48","16:20","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:02:49","16:21","SRV","SRV   KS Rzeszow (women)",
,"18:02:53","16:26","S ERR","S ERR   KS Rzeszow (women)",
,"18:02:53","16:26","P","[16 : 17]   P   VK Agel Prostejov (women)",
,"18:03:04","16:37","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:03:05","16:37","SRV","SRV   VK Agel Prostejov (women)",
,"18:03:13","16:46","RS","RS   VK Agel Prostejov (women)",
,"18:03:14","16:46","B POSS","B POSS   KS Rzeszow (women)",
,"18:03:18","16:50","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:03:23","16:55","K","K   VK Agel Prostejov (women)",
,"18:03:23","16:55","P","[16 : 18]   P   VK Agel Prostejov (women)",
,"18:03:36","17:08","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:03:37","17:09","SRV","SRV   VK Agel Prostejov (women)",
,"18:03:43","17:15","RS","RS   VK Agel Prostejov (women)",
,"18:03:43","17:16","B POSS","B POSS   KS Rzeszow (women)",
,"18:03:47","17:20","ERR","ERR   KS Rzeszow (women)",
,"18:03:47","17:20","P","[16 : 19]   P   VK Agel Prostejov (women)",
,"18:04:00","17:32","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:04:00","17:33","SRV","SRV   VK Agel Prostejov (women)",
,"18:04:10","17:42","A","A   VK Agel Prostejov (women)",
,"18:04:10","17:42","P","[16 : 20]   P   VK Agel Prostejov (women)",
,"18:04:20","17:52","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:04:21","17:53","TIME","TIME",
,"18:04:22","17:54","TIME","TIME   KS Rzeszow (women)",
,"18:05:12","18:44","SRV","SRV   VK Agel Prostejov (women)",
,"18:05:18","18:51","RS","RS   VK Agel Prostejov (women)",
,"18:05:19","18:51","B POSS","B POSS   KS Rzeszow (women)",
,"18:05:22","18:54","K","K   KS Rzeszow (women)",
,"18:05:22","18:54","P","[17 : 20]   P   KS Rzeszow (women)",
,"18:05:45","19:17","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:05:47","19:19","SRV","SRV   KS Rzeszow (women)",
,"18:05:56","19:28","RS","RS   KS Rzeszow (women)",
,"18:05:56","19:28","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:06:00","19:32","B POSS","B POSS   KS Rzeszow (women)",
,"18:06:04","19:36","K","K   KS Rzeszow (women)",
,"18:06:04","19:36","P","[18 : 20]   P   KS Rzeszow (women)",
,"18:06:16","19:48","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:06:17","19:49","SRV","SRV   KS Rzeszow (women)",
,"18:06:21","19:53","RS","RS   KS Rzeszow (women)",
,"18:06:21","19:53","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:06:25","19:57","B","B   KS Rzeszow (women)",
,"18:06:25","19:57","P","[19 : 20]   P   KS Rzeszow (women)",
,"18:06:38","20:10","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:06:38","20:10","SRV","SRV   KS Rzeszow (women)",
,"18:06:41","20:13","RS","RS   KS Rzeszow (women)",
,"18:06:41","20:14","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:06:46","20:18","K","K   VK Agel Prostejov (women)",
,"18:06:46","20:18","P","[19 : 21]   P   VK Agel Prostejov (women)",
,"18:06:59","20:31","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:06:59","20:31","SRV","SRV   VK Agel Prostejov (women)",
,"18:07:09","20:41","RS","RS   VK Agel Prostejov (women)",
,"18:07:09","20:41","B POSS","B POSS   KS Rzeszow (women)",
,"18:07:10","20:42","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:07:14","20:46","K","K   VK Agel Prostejov (women)",
,"18:07:14","20:46","P","[19 : 22]   P   VK Agel Prostejov (women)",
,"18:07:22","20:54","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:07:26","20:58","SRV","SRV   VK Agel Prostejov (women)",
,"18:07:33","21:05","RS","RS   VK Agel Prostejov (women)",
,"18:07:33","21:05","B POSS","B POSS   KS Rzeszow (women)",
,"18:07:36","21:08","K","K   VK Agel Prostejov (women)",
,"18:07:36","21:08","P","[19 : 23]   P   VK Agel Prostejov (women)",
,"18:07:46","21:19","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:07:47","21:20","SRV","SRV   VK Agel Prostejov (women)",
,"18:07:53","21:25","RS","RS   VK Agel Prostejov (women)",
,"18:07:53","21:25","B POSS","B POSS   KS Rzeszow (women)",
,"18:07:57","21:29","K","K   KS Rzeszow (women)",
,"18:07:57","21:29","P","[20 : 23]   P   KS Rzeszow (women)",
,"18:08:11","21:44","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:08:12","21:44","SRV","SRV   KS Rzeszow (women)",
,"18:08:17","21:49","RS","RS   KS Rzeszow (women)",
,"18:08:17","21:50","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:08:21","21:54","K","K   VK Agel Prostejov (women)",
,"18:08:21","21:54","P","[20 : 24]   P   VK Agel Prostejov (women)",
,"18:08:34","22:07","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:08:35","22:07","SRV","SRV   VK Agel Prostejov (women)",
,"18:08:40","22:13","RS","RS   VK Agel Prostejov (women)",
,"18:08:41","22:13","B POSS","B POSS   KS Rzeszow (women)",
,"18:08:44","22:16","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:08:48","22:20","B POSS","B POSS   KS Rzeszow (women)",
,"18:08:51","22:24","K","K   KS Rzeszow (women)",
,"18:08:51","22:24","P","[21 : 24]   P   KS Rzeszow (women)",
,"18:09:09","22:41","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:09:30","23:02","SRV","SRV   KS Rzeszow (women)",
,"18:09:38","23:10","RS","RS   KS Rzeszow (women)",
,"18:09:38","23:11","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:09:43","23:15","K","K   VK Agel Prostejov (women)",
,"18:09:43","23:15","P","[21 : 25]   P   VK Agel Prostejov (women)",
,"18:09:47","23:20","Pt Conf","Pt Conf   VK Agel Prostejov (women)",
,"18:09:48","23:21","S","S   VK Agel Prostejov (women)",
,"18:09:48","23:21","Stop Set","Stop Set",
,"18:09:55","23:27","Score of last period confirmed","Score of last period confirmed",
,"18:12:39","26:11","Game about to start","Game about to start",
,"18:12:51","26:24","Start SRV","Start SRV   VK Agel Prostejov (women)",
,"18:13:52","27:25","Start 2nd Set","Start 2nd Set",
,"18:13:53","27:25","SRV","SRV   VK Agel Prostejov (women)",
,"18:14:00","27:32","RS","RS   VK Agel Prostejov (women)",
,"18:14:00","27:33","B POSS","B POSS   KS Rzeszow (women)",
,"18:14:05","27:38","ERR","ERR   VK Agel Prostejov (women)",
,"18:14:05","27:38","P","[1 : 0]   P   KS Rzeszow (women)",
,"18:14:16","27:48","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:14:17","27:49","SRV","SRV   KS Rzeszow (women)",
,"18:14:24","27:57","RS","RS   KS Rzeszow (women)",
,"18:14:25","27:57","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:14:28","28:01","B POSS","B POSS   KS Rzeszow (women)",
,"18:14:30","28:03","B POSS","B POSS   VK Agel Prostejov (women)",
,"18:14:35","28:07","B POSS","B POSS   KS Rzeszow (women)",
,"18:14:39","28:11","K","K   KS Rzeszow (women)",
,"18:14:39","28:11","P","[2 : 0]   P   KS Rzeszow (women)",
,"18:14:52","28:24","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"18:14:52","28:25","SRV","SRV   KS Rzeszow (women)",
