"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884008","USA","NCAA Women","07.10.2017 - 23:00","Fordham Rams (women/students)","St. Louis Billikens (women/students)",
"Statistics","Fordham Rams (women/students)","Type","St. Louis Billikens (women/students)",
,"2","Score","3",
,"96","Points","111",
,"2","Sets","3",
,"9","Aces","5",
,"11","Service errors","14",
,"49","Kills","65",
,"7","Blocks","11",
,"7","Errors","9",
,"12","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"23:12:56","06:18","B POSS","B POSS   Fordham Rams (women/students)",
,"23:12:58","06:20","K","K   St. Louis Billikens (women/students)",
,"23:12:58","06:20","P","[9 : 9]   P   St. Louis Billikens (women/students)",
,"23:13:03","06:26","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:13:09","06:31","SRV","SRV   St. Louis Billikens (women/students)",
,"23:13:16","06:38","RS","RS   St. Louis Billikens (women/students)",
,"23:13:17","06:39","B POSS","B POSS   Fordham Rams (women/students)",
,"23:13:19","06:41","ERR","ERR   St. Louis Billikens (women/students)",
,"23:13:19","06:41","P","[10 : 9]   P   Fordham Rams (women/students)",
,"23:13:28","06:51","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:13:33","06:55","SRV","SRV   Fordham Rams (women/students)",
,"23:13:35","06:57","RS","RS   Fordham Rams (women/students)",
,"23:13:35","06:58","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:13:38","07:00","B POSS","B POSS   Fordham Rams (women/students)",
,"23:13:43","07:05","K","K   Fordham Rams (women/students)",
,"23:13:43","07:05","P","[11 : 9]   P   Fordham Rams (women/students)",
,"23:13:51","07:13","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:13:53","07:15","SRV","SRV   Fordham Rams (women/students)",
,"23:13:59","07:21","RS","RS   Fordham Rams (women/students)",
,"23:13:59","07:21","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:14:00","07:22","B POSS","B POSS   Fordham Rams (women/students)",
,"23:14:06","07:28","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:14:08","07:30","B POSS","B POSS   Fordham Rams (women/students)",
,"23:14:16","07:39","K","K   St. Louis Billikens (women/students)",
,"23:14:16","07:39","P","[11 : 10]   P   St. Louis Billikens (women/students)",
,"23:14:20","07:43","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:14:27","07:49","SRV","SRV   St. Louis Billikens (women/students)",
,"23:14:29","07:51","S ERR","S ERR   St. Louis Billikens (women/students)",
,"23:14:29","07:51","P","[12 : 10]   P   Fordham Rams (women/students)",
,"23:14:37","07:59","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:14:39","08:02","SRV","SRV   Fordham Rams (women/students)",
,"23:14:45","08:07","RS","RS   Fordham Rams (women/students)",
,"23:14:46","08:08","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:14:50","08:13","B POSS","B POSS   Fordham Rams (women/students)",
,"23:14:52","08:14","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:14:56","08:19","K","K   St. Louis Billikens (women/students)",
,"23:14:56","08:19","P","[12 : 11]   P   St. Louis Billikens (women/students)",
,"23:15:04","08:26","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:15:09","08:32","SRV","SRV   St. Louis Billikens (women/students)",
,"23:15:16","08:38","RS","RS   St. Louis Billikens (women/students)",
,"23:15:16","08:38","B POSS","B POSS   Fordham Rams (women/students)",
,"23:15:20","08:42","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:15:25","08:48","ERR","ERR   Fordham Rams (women/students)",
,"23:15:25","08:48","P","[12 : 12]   P   St. Louis Billikens (women/students)",
,"23:15:34","08:56","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:15:35","08:57","SRV","SRV   St. Louis Billikens (women/students)",
,"23:15:41","09:03","RS","RS   St. Louis Billikens (women/students)",
,"23:15:42","09:04","B POSS","B POSS   Fordham Rams (women/students)",
,"23:15:45","09:07","K","K   Fordham Rams (women/students)",
,"23:15:45","09:07","P","[13 : 12]   P   Fordham Rams (women/students)",
,"23:15:53","09:16","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:15:54","09:17","SRV","SRV   Fordham Rams (women/students)",
,"23:16:01","09:24","RS","RS   Fordham Rams (women/students)",
,"23:16:02","09:24","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:16:06","09:28","ERR","ERR   St. Louis Billikens (women/students)",
,"23:16:06","09:28","P","[14 : 12]   P   Fordham Rams (women/students)",
,"23:16:11","09:33","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:16:13","09:36","SRV","SRV   Fordham Rams (women/students)",
,"23:16:20","09:42","RS","RS   Fordham Rams (women/students)",
,"23:16:20","09:42","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:16:26","09:48","K","K   St. Louis Billikens (women/students)",
,"23:16:26","09:48","P","[14 : 13]   P   St. Louis Billikens (women/students)",
,"23:16:37","10:00","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:16:46","10:08","SRV","SRV   St. Louis Billikens (women/students)",
,"23:16:52","10:14","RS","RS   St. Louis Billikens (women/students)",
,"23:16:52","10:15","B POSS","B POSS   Fordham Rams (women/students)",
,"23:16:56","10:18","K","K   Fordham Rams (women/students)",
,"23:16:56","10:18","P","[15 : 13]   P   Fordham Rams (women/students)",
,"23:17:04","10:26","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:17:08","10:31","SRV","SRV   Fordham Rams (women/students)",
,"23:17:14","10:36","RS","RS   Fordham Rams (women/students)",
,"23:17:14","10:36","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:17:16","10:39","K","K   St. Louis Billikens (women/students)",
,"23:17:16","10:39","P","[15 : 14]   P   St. Louis Billikens (women/students)",
,"23:17:27","10:49","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:17:28","10:50","SRV","SRV   St. Louis Billikens (women/students)",
,"23:17:33","10:55","RS","RS   St. Louis Billikens (women/students)",
,"23:17:33","10:55","B POSS","B POSS   Fordham Rams (women/students)",
,"23:17:36","10:58","B","B   St. Louis Billikens (women/students)",
,"23:17:36","10:58","P","[15 : 15]   P   St. Louis Billikens (women/students)",
,"23:17:45","11:07","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:17:45","11:08","SRV","SRV   St. Louis Billikens (women/students)",
,"23:17:54","11:17","RS","RS   St. Louis Billikens (women/students)",
,"23:18:05","11:27","B POSS","B POSS   Fordham Rams (women/students)",
,"23:18:06","11:28","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:18:06","11:28","B POSS","B POSS   Fordham Rams (women/students)",
,"23:18:06","11:28","K","K   Fordham Rams (women/students)",
,"23:18:06","11:28","P","[16 : 15]   P   Fordham Rams (women/students)",
,"23:18:09","11:31","Danger","Danger",
,"23:18:09","11:31","Scout offline","Scout offline",
,"23:18:24","11:46","Updating score","Updating score",
,"23:18:30","11:52","K","K   St. Louis Billikens (women/students)",
,"23:18:30","11:52","P","[16 : 16]   P   St. Louis Billikens (women/students)",
,"23:18:35","11:57","Score updated","Score updated",
,"23:18:36","11:58","SRV","SRV   St. Louis Billikens (women/students)",
,"23:18:53","12:15","RS","RS   St. Louis Billikens (women/students)",
,"23:18:53","12:15","B POSS","B POSS   Fordham Rams (women/students)",
,"23:18:53","12:15","OUT","OUT   Fordham Rams (women/students)",
,"23:18:53","12:15","P","[16 : 17]   P   St. Louis Billikens (women/students)",
,"23:19:02","12:25","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:19:03","12:25","SRV","SRV   St. Louis Billikens (women/students)",
,"23:19:07","12:30","S ERR","S ERR   St. Louis Billikens (women/students)",
,"23:19:07","12:30","P","[17 : 17]   P   Fordham Rams (women/students)",
,"23:19:14","12:36","Pt Conf","Pt Conf   Fordham Rams (women/students)",
,"23:19:14","12:37","SRV","SRV   Fordham Rams (women/students)",
,"23:19:27","12:49","RS","RS   Fordham Rams (women/students)",
,"23:19:28","12:50","B POSS","B POSS   St. Louis Billikens (women/students)",
,"23:19:43","13:06","K","K   St. Louis Billikens (women/students)",
,"23:19:43","13:06","P","[17 : 18]   P   St. Louis Billikens (women/students)",
,"23:19:44","13:07","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:19:46","13:09","SRV","SRV   St. Louis Billikens (women/students)",
,"23:19:48","13:10","A","A   St. Louis Billikens (women/students)",
,"23:19:48","13:10","P","[17 : 19]   P   St. Louis Billikens (women/students)",
,"23:19:53","13:15","Pt Conf","Pt Conf   St. Louis Billikens (women/students)",
,"23:20:02","13:25","SRV","SRV   St. Louis Billikens (women/students)",
,"23:20:05","13:27","S ERR","S ERR   St. Louis Billikens (women/students)",
,"23:20:05","13:27","P","[18 : 19]   P   Fordham Rams (women/students)",
