"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888238","Russia","Cup (men)","13.10.2017 - 15:30","Zenit Kazan","VC Dagestan",
"Statistics","Zenit Kazan","Type","VC Dagestan",
,"3","Score","0",
,"75","Points","67",
,"3","Sets","0",
,"0","Aces","2",
,"9","Service errors","19",
,"39","Kills","48",
,"9","Blocks","2",
,"2","Errors","2",
,"4","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:44:37","13:02","SRV","SRV   Zenit Kazan",
,"15:44:44","13:09","RS","RS   Zenit Kazan",
,"15:44:45","13:10","B POSS","B POSS   VC Dagestan",
,"15:44:52","13:16","B","B   Zenit Kazan",
,"15:44:52","13:16","P","[16 : 13]   P   Zenit Kazan",
,"15:44:59","13:24","Pt Conf","Pt Conf   Zenit Kazan",
,"15:45:00","13:25","TIME","TIME",
,"15:45:01","13:25","TTO","TTO",
,"15:46:04","14:29","SRV","SRV   Zenit Kazan",
,"15:46:13","14:38","RS","RS   Zenit Kazan",
,"15:46:13","14:38","B POSS","B POSS   VC Dagestan",
,"15:46:23","14:48","B","B   VC Dagestan",
,"15:46:23","14:48","P","[16 : 14]   P   VC Dagestan",
,"15:46:35","15:00","Pt Conf","Pt Conf   VC Dagestan",
,"15:46:41","15:05","SRV","SRV   VC Dagestan",
,"15:46:48","15:13","RS","RS   VC Dagestan",
,"15:46:49","15:14","B POSS","B POSS   Zenit Kazan",
,"15:46:52","15:17","B POSS","B POSS   VC Dagestan",
,"15:47:02","15:27","K","K   VC Dagestan",
,"15:47:02","15:27","P","[16 : 15]   P   VC Dagestan",
,"15:47:10","15:34","Pt Conf","Pt Conf   VC Dagestan",
,"15:47:18","15:42","SRV","SRV   VC Dagestan",
,"15:47:24","15:49","RS","RS   VC Dagestan",
,"15:47:25","15:50","B POSS","B POSS   Zenit Kazan",
,"15:47:35","16:00","K","K   Zenit Kazan",
,"15:47:35","16:00","P","[17 : 15]   P   Zenit Kazan",
,"15:47:44","16:09","Pt Conf","Pt Conf   Zenit Kazan",
,"15:47:50","16:15","SRV","SRV   Zenit Kazan",
,"15:48:00","16:25","RS","RS   Zenit Kazan",
,"15:48:00","16:25","B POSS","B POSS   VC Dagestan",
,"15:48:06","16:30","K","K   VC Dagestan",
,"15:48:06","16:30","P","[17 : 16]   P   VC Dagestan",
,"15:48:15","16:40","Pt Conf","Pt Conf   VC Dagestan",
,"15:48:22","16:47","SRV","SRV   VC Dagestan",
,"15:48:24","16:49","RS","RS   VC Dagestan",
,"15:48:24","16:49","B POSS","B POSS   Zenit Kazan",
,"15:48:27","16:51","B POSS","B POSS   VC Dagestan",
,"15:48:27","16:52","B POSS","B POSS   Zenit Kazan",
,"15:48:31","16:56","K","K   Zenit Kazan",
,"15:48:31","16:56","P","[18 : 16]   P   Zenit Kazan",
,"15:48:42","17:07","Pt Conf","Pt Conf   Zenit Kazan",
,"15:48:48","17:12","SRV","SRV   Zenit Kazan",
,"15:48:54","17:19","RS","RS   Zenit Kazan",
,"15:48:55","17:20","B POSS","B POSS   VC Dagestan",
,"15:48:58","17:23","B","B   Zenit Kazan",
,"15:48:58","17:23","P","[19 : 16]   P   Zenit Kazan",
,"15:49:13","17:38","Pt Conf","Pt Conf   Zenit Kazan",
,"15:49:14","17:39","SRV","SRV   Zenit Kazan",
,"15:49:18","17:43","RS","RS   Zenit Kazan",
,"15:49:18","17:43","B POSS","B POSS   VC Dagestan",
,"15:49:23","17:47","K","K   VC Dagestan",
,"15:49:23","17:47","P","[19 : 17]   P   VC Dagestan",
,"15:49:25","17:49","Pt Conf","Pt Conf   VC Dagestan",
,"15:49:40","18:05","SRV","SRV   VC Dagestan",
,"15:49:48","18:13","S ERR","S ERR   VC Dagestan",
,"15:49:48","18:13","P","[20 : 17]   P   Zenit Kazan",
,"15:49:58","18:22","Point under investigation","Point under investigation",
,"15:50:39","19:04","Pt Conf","Pt Conf   Zenit Kazan",
,"15:50:42","19:07","SRV","SRV   Zenit Kazan",
,"15:50:50","19:15","RS","RS   Zenit Kazan",
,"15:50:51","19:15","B POSS","B POSS   VC Dagestan",
,"15:50:53","19:17","K","K   VC Dagestan",
,"15:50:53","19:17","P","[20 : 18]   P   VC Dagestan",
,"15:51:02","19:27","Pt Conf","Pt Conf   VC Dagestan",
,"15:51:04","19:29","SRV","SRV   VC Dagestan",
,"15:51:14","19:39","S ERR","S ERR   VC Dagestan",
,"15:51:14","19:39","P","[21 : 18]   P   Zenit Kazan",
,"15:51:25","19:49","Pt Conf","Pt Conf   Zenit Kazan",
,"15:51:27","19:51","SRV","SRV   Zenit Kazan",
,"15:51:37","20:01","RS","RS   Zenit Kazan",
,"15:51:37","20:01","B POSS","B POSS   VC Dagestan",
,"15:51:40","20:05","B POSS","B POSS   Zenit Kazan",
,"15:51:46","20:11","B POSS","B POSS   VC Dagestan",
,"15:51:51","20:15","K","K   VC Dagestan",
,"15:51:51","20:15","P","[21 : 19]   P   VC Dagestan",
,"15:52:02","20:27","Pt Conf","Pt Conf   VC Dagestan",
,"15:52:04","20:28","SRV","SRV   VC Dagestan",
,"15:52:12","20:37","S ERR","S ERR   VC Dagestan",
,"15:52:12","20:37","P","[22 : 19]   P   Zenit Kazan",
,"15:52:24","20:49","Pt Conf","Pt Conf   Zenit Kazan",
,"15:52:28","20:53","SRV","SRV   Zenit Kazan",
,"15:52:31","20:55","RS","RS   Zenit Kazan",
,"15:52:31","20:56","B POSS","B POSS   VC Dagestan",
,"15:52:34","20:59","B POSS","B POSS   Zenit Kazan",
,"15:52:35","21:00","B POSS","B POSS   VC Dagestan",
,"15:52:41","21:05","K","K   VC Dagestan",
,"15:52:41","21:05","P","[22 : 20]   P   VC Dagestan",
,"15:52:49","21:14","Pt Conf","Pt Conf   VC Dagestan",
,"15:53:10","21:34","SRV","SRV   VC Dagestan",
,"15:53:13","21:38","RS","RS   VC Dagestan",
,"15:53:14","21:39","B POSS","B POSS   Zenit Kazan",
,"15:53:18","21:42","B POSS","B POSS   VC Dagestan",
,"15:53:24","21:49","K","K   Zenit Kazan",
,"15:53:24","21:49","P","[23 : 20]   P   Zenit Kazan",
,"15:53:38","22:03","Pt Conf","Pt Conf   Zenit Kazan",
,"15:53:40","22:04","SRV","SRV   Zenit Kazan",
,"15:53:48","22:13","S ERR","S ERR   Zenit Kazan",
,"15:53:48","22:13","P","[23 : 21]   P   VC Dagestan",
,"15:53:59","22:23","Pt Conf","Pt Conf   VC Dagestan",
,"15:54:02","22:27","SRV","SRV   VC Dagestan",
,"15:54:06","22:31","RS","RS   VC Dagestan",
,"15:54:07","22:32","B POSS","B POSS   Zenit Kazan",
,"15:54:12","22:37","K","K   Zenit Kazan",
,"15:54:12","22:37","P","[24 : 21]   P   Zenit Kazan",
,"15:54:22","22:47","Pt Conf","Pt Conf   Zenit Kazan",
,"15:54:37","23:02","SRV","SRV   Zenit Kazan",
,"15:54:38","23:03","RS","RS   Zenit Kazan",
,"15:54:39","23:04","B POSS","B POSS   VC Dagestan",
,"15:54:41","23:06","OUT","OUT   VC Dagestan",
,"15:54:41","23:06","P","[25 : 21]   P   Zenit Kazan",
,"15:54:51","23:16","Pt Conf","Pt Conf   Zenit Kazan",
,"15:54:54","23:19","S","S   Zenit Kazan",
,"15:54:54","23:19","Stop Set","Stop Set",
,"15:55:01","23:25","Score of last period confirmed","Score of last period confirmed",
,"15:57:14","25:39","Game about to start","Game about to start",
,"15:57:20","25:45","Start SRV","Start SRV   Zenit Kazan",
,"15:57:39","26:03","Start SRV","Start SRV   Zenit Kazan",
,"15:57:50","26:14","Start 2nd Set","Start 2nd Set",
,"15:57:50","26:15","SRV","SRV   Zenit Kazan",
,"15:57:55","26:19","S ERR","S ERR   Zenit Kazan",
,"15:57:55","26:19","P","[0 : 1]   P   VC Dagestan",
,"15:58:05","26:30","Pt Conf","Pt Conf   VC Dagestan",
,"15:58:06","26:31","SRV","SRV   VC Dagestan",
,"15:58:13","26:38","S ERR","S ERR   VC Dagestan",
,"15:58:13","26:38","P","[1 : 1]   P   Zenit Kazan",
,"15:58:19","26:44","Pt Conf","Pt Conf   Zenit Kazan",
,"15:58:23","26:47","SRV","SRV   Zenit Kazan",
,"15:58:31","26:56","RS","RS   Zenit Kazan",
,"15:58:32","26:56","B POSS","B POSS   VC Dagestan",
,"15:58:41","27:06","K","K   VC Dagestan",
,"15:58:41","27:06","P","[1 : 2]   P   VC Dagestan",
,"15:58:44","27:09","Pt Conf","Pt Conf   VC Dagestan",
,"15:58:54","27:19","SRV","SRV   VC Dagestan",
,"15:59:01","27:25","S ERR","S ERR   VC Dagestan",
,"15:59:01","27:25","P","[2 : 2]   P   Zenit Kazan",
,"15:59:12","27:37","Pt Conf","Pt Conf   Zenit Kazan",
,"15:59:13","27:38","SRV","SRV   Zenit Kazan",
,"15:59:21","27:45","RS","RS   Zenit Kazan",
,"15:59:21","27:46","B POSS","B POSS   VC Dagestan",
,"15:59:25","27:50","B POSS","B POSS   Zenit Kazan",
,"15:59:31","27:55","K","K   Zenit Kazan",
,"15:59:31","27:55","P","[3 : 2]   P   Zenit Kazan",
,"15:59:38","28:03","Pt Conf","Pt Conf   Zenit Kazan",
,"15:59:45","28:10","SRV","SRV   Zenit Kazan",
,"15:59:52","28:17","RS","RS   Zenit Kazan",
,"15:59:53","28:18","B POSS","B POSS   VC Dagestan",
,"16:00:03","28:28","K","K   VC Dagestan",
,"16:00:03","28:28","P","[3 : 3]   P   VC Dagestan",
,"16:00:14","28:38","Pt Conf","Pt Conf   VC Dagestan",
,"16:00:23","28:48","SRV","SRV   VC Dagestan",
,"16:00:30","28:55","RS","RS   VC Dagestan",
,"16:00:31","28:56","B POSS","B POSS   Zenit Kazan",
,"16:00:35","29:00","B POSS","B POSS   VC Dagestan",
,"16:00:37","29:02","K","K   VC Dagestan",
,"16:00:37","29:02","P","[3 : 4]   P   VC Dagestan",
,"16:00:47","29:12","Pt Conf","Pt Conf   VC Dagestan",
