"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885815","Friendly","Memorial Agata Mroz-Olszewska","08.10.2017 - 10:45","MKS Dabrowa Gornicza (women)","Bekescsabai RSE (women)",
"Statistics","MKS Dabrowa Gornicza (women)","Type","Bekescsabai RSE (women)",
,"3","Score","1",
,"94","Points","72",
,"3","Sets","1",
,"5","Aces","6",
,"12","Service errors","11",
,"44","Kills","40",
,"16","Blocks","4",
,"3","Errors","9",
,"7","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"10:50:56","04:35","OUT","OUT   MKS Dabrowa Gornicza (women)",
,"10:50:56","04:35","P","[5 : 7]   P   Bekescsabai RSE (women)",
,"10:51:04","04:43","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"10:51:06","04:44","TIME","TIME",
,"10:51:06","04:45","TIME","TIME   MKS Dabrowa Gornicza (women)",
,"10:51:57","05:36","SRV","SRV   Bekescsabai RSE (women)",
,"10:51:59","05:38","RS","RS   Bekescsabai RSE (women)",
,"10:52:00","05:38","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:52:04","05:43","K","K   MKS Dabrowa Gornicza (women)",
,"10:52:04","05:43","P","[6 : 7]   P   MKS Dabrowa Gornicza (women)",
,"10:52:19","05:58","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:52:21","06:00","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:52:22","06:01","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:52:22","06:01","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:52:26","06:05","K","K   Bekescsabai RSE (women)",
,"10:52:26","06:05","P","[6 : 8]   P   Bekescsabai RSE (women)",
,"10:52:38","06:17","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"10:52:42","06:21","SRV","SRV   Bekescsabai RSE (women)",
,"10:52:45","06:24","RS","RS   Bekescsabai RSE (women)",
,"10:52:46","06:24","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:52:51","06:29","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:52:54","06:33","K","K   Bekescsabai RSE (women)",
,"10:52:54","06:33","P","[6 : 9]   P   Bekescsabai RSE (women)",
,"10:53:07","06:46","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"10:53:09","06:47","SRV","SRV   Bekescsabai RSE (women)",
,"10:53:13","06:52","S ERR","S ERR   Bekescsabai RSE (women)",
,"10:53:13","06:52","P","[7 : 9]   P   MKS Dabrowa Gornicza (women)",
,"10:53:26","07:05","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:53:28","07:06","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:53:29","07:08","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:53:29","07:08","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:53:34","07:12","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:53:38","07:16","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:53:38","07:17","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:53:46","07:25","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:53:51","07:29","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:53:51","07:29","Rally over 5 possession changes","Rally over 5 possession changes",
,"10:53:56","07:34","OUT","OUT   MKS Dabrowa Gornicza (women)",
,"10:53:56","07:34","P","[7 : 10]   P   Bekescsabai RSE (women)",
,"10:54:13","07:51","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"10:54:15","07:54","SRV","SRV   Bekescsabai RSE (women)",
,"10:54:19","07:58","S ERR","S ERR   Bekescsabai RSE (women)",
,"10:54:19","07:58","P","[8 : 10]   P   MKS Dabrowa Gornicza (women)",
,"10:54:33","08:12","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:54:34","08:13","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:54:37","08:15","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:54:37","08:15","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:54:40","08:19","B","B   MKS Dabrowa Gornicza (women)",
,"10:54:40","08:19","P","[9 : 10]   P   MKS Dabrowa Gornicza (women)",
,"10:54:53","08:31","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:54:56","08:34","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:54:57","08:36","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:54:58","08:36","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:55:00","08:39","ERR","ERR   Bekescsabai RSE (women)",
,"10:55:00","08:39","P","[10 : 10]   P   MKS Dabrowa Gornicza (women)",
,"10:55:13","08:51","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:55:14","08:53","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:55:16","08:54","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:55:16","08:55","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:55:20","08:58","K","K   Bekescsabai RSE (women)",
,"10:55:20","08:58","P","[10 : 11]   P   Bekescsabai RSE (women)",
,"10:55:30","09:09","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"10:55:36","09:14","SRV","SRV   Bekescsabai RSE (women)",
,"10:55:38","09:16","RS","RS   Bekescsabai RSE (women)",
,"10:55:38","09:17","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:55:42","09:21","K","K   MKS Dabrowa Gornicza (women)",
,"10:55:42","09:21","P","[11 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:55:54","09:33","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:55:57","09:36","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:56:00","09:38","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:56:00","09:39","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:56:04","09:42","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:56:08","09:47","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:56:14","09:53","OUT","OUT   Bekescsabai RSE (women)",
,"10:56:14","09:53","P","[12 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:56:29","10:07","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:56:29","10:08","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:56:32","10:10","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:56:32","10:11","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:56:36","10:15","OUT","OUT   Bekescsabai RSE (women)",
,"10:56:36","10:15","P","[13 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:56:44","10:23","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:56:45","10:24","TIME","TIME",
,"10:56:46","10:25","TIME","TIME   Bekescsabai RSE (women)",
,"10:57:34","11:12","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:57:36","11:15","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:57:36","11:15","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:57:39","11:18","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:57:42","11:21","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:57:47","11:26","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:57:50","11:29","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:57:55","11:34","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:57:55","11:34","Rally over 5 possession changes","Rally over 5 possession changes",
,"10:57:59","11:38","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:58:03","11:41","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:58:07","11:46","K","K   MKS Dabrowa Gornicza (women)",
,"10:58:07","11:46","P","[14 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:58:23","12:02","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:58:24","12:03","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:58:27","12:05","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:58:27","12:06","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:58:32","12:11","B","B   MKS Dabrowa Gornicza (women)",
,"10:58:32","12:11","P","[15 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:58:44","12:23","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:58:45","12:24","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:58:47","12:26","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:58:48","12:26","B POSS","B POSS   Bekescsabai RSE (women)",
,"10:58:51","12:30","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"10:58:55","12:34","K","K   MKS Dabrowa Gornicza (women)",
,"10:58:55","12:34","P","[16 : 11]   P   MKS Dabrowa Gornicza (women)",
,"10:59:02","12:41","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"10:59:03","12:42","TIME","TIME",
,"10:59:04","12:43","TIME","TIME   Bekescsabai RSE (women)",
,"10:59:54","13:32","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"10:59:55","13:34","RS","RS   MKS Dabrowa Gornicza (women)",
,"10:59:56","13:34","B POSS","B POSS   Bekescsabai RSE (women)",
,"11:00:06","13:44","K","K   Bekescsabai RSE (women)",
,"11:00:06","13:44","P","[16 : 12]   P   Bekescsabai RSE (women)",
,"11:00:20","13:59","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"11:00:22","14:01","SRV","SRV   Bekescsabai RSE (women)",
,"11:00:26","14:05","RS","RS   Bekescsabai RSE (women)",
,"11:00:26","14:05","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:00:29","14:08","K","K   MKS Dabrowa Gornicza (women)",
,"11:00:29","14:08","P","[17 : 12]   P   MKS Dabrowa Gornicza (women)",
,"11:00:47","14:26","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"11:00:50","14:29","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"11:00:54","14:32","S ERR","S ERR   MKS Dabrowa Gornicza (women)",
,"11:00:54","14:32","P","[17 : 13]   P   Bekescsabai RSE (women)",
,"11:01:06","14:45","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"11:01:09","14:48","SRV","SRV   Bekescsabai RSE (women)",
,"11:01:12","14:51","RS","RS   Bekescsabai RSE (women)",
,"11:01:12","14:51","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:01:17","14:55","B POSS","B POSS   Bekescsabai RSE (women)",
,"11:01:18","14:57","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:01:23","15:01","K","K   MKS Dabrowa Gornicza (women)",
,"11:01:23","15:01","P","[18 : 13]   P   MKS Dabrowa Gornicza (women)",
,"11:01:40","15:19","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"11:01:42","15:21","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"11:01:46","15:25","A","A   MKS Dabrowa Gornicza (women)",
,"11:01:46","15:25","P","[19 : 13]   P   MKS Dabrowa Gornicza (women)",
,"11:02:08","15:46","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"11:02:08","15:47","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"11:02:10","15:48","RS","RS   MKS Dabrowa Gornicza (women)",
,"11:02:10","15:48","B POSS","B POSS   Bekescsabai RSE (women)",
,"11:02:13","15:52","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:02:18","15:57","ERR","ERR   MKS Dabrowa Gornicza (women)",
,"11:02:18","15:57","P","[19 : 14]   P   Bekescsabai RSE (women)",
,"11:02:33","16:12","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"11:02:33","16:12","SRV","SRV   Bekescsabai RSE (women)",
,"11:02:36","16:15","RS","RS   Bekescsabai RSE (women)",
,"11:02:36","16:15","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:02:38","16:17","B POSS","B POSS   Bekescsabai RSE (women)",
,"11:02:42","16:21","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:02:47","16:26","K","K   MKS Dabrowa Gornicza (women)",
,"11:02:47","16:26","P","[20 : 14]   P   MKS Dabrowa Gornicza (women)",
,"11:03:05","16:44","Pt Conf","Pt Conf   MKS Dabrowa Gornicza (women)",
,"11:03:06","16:45","SRV","SRV   MKS Dabrowa Gornicza (women)",
,"11:03:09","16:47","RS","RS   MKS Dabrowa Gornicza (women)",
,"11:03:09","16:48","B POSS","B POSS   Bekescsabai RSE (women)",
,"11:03:11","16:50","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:03:16","16:54","B","B   Bekescsabai RSE (women)",
,"11:03:16","16:54","P","[20 : 15]   P   Bekescsabai RSE (women)",
,"11:03:39","17:18","Pt Conf","Pt Conf   Bekescsabai RSE (women)",
,"11:03:40","17:19","SRV","SRV   Bekescsabai RSE (women)",
,"11:03:43","17:22","RS","RS   Bekescsabai RSE (women)",
,"11:03:43","17:22","B POSS","B POSS   MKS Dabrowa Gornicza (women)",
,"11:03:46","17:25","K","K   MKS Dabrowa Gornicza (women)",
