"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884429","Friendly","Ho Chi Minh City Open Cup (men)","08.10.2017 - 09:00","Cong An TP HCM","Quan Doan 4",
"Statistics","Cong An TP HCM","Type","Quan Doan 4",
,"0","Score","3",
,"84","Points","90",
,"0","Sets","3",
,"2","Aces","7",
,"11","Service errors","17",
,"41","Kills","45",
,"12","Blocks","15",
,"5","Errors","8",
,"7","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"09:27:12","26:23","ERR","ERR   Cong An TP HCM",
,"09:27:12","26:23","P","[9 : 5]   P   Quan Doan 4",
,"09:27:19","26:29","Pt Conf","Pt Conf   Quan Doan 4",
,"09:27:20","26:31","SRV","SRV   Quan Doan 4",
,"09:27:25","26:35","RS","RS   Quan Doan 4",
,"09:27:25","26:36","B POSS","B POSS   Cong An TP HCM",
,"09:27:31","26:42","K","K   Cong An TP HCM",
,"09:27:31","26:42","P","[10 : 5]   P   Cong An TP HCM",
,"09:27:40","26:51","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:27:41","26:52","SRV","SRV   Cong An TP HCM",
,"09:27:49","27:00","RS","RS   Cong An TP HCM",
,"09:27:50","27:00","B POSS","B POSS   Quan Doan 4",
,"09:27:56","27:07","B","B   Cong An TP HCM",
,"09:27:56","27:07","P","[11 : 5]   P   Cong An TP HCM",
,"09:28:02","27:13","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:28:03","27:14","SRV","SRV   Cong An TP HCM",
,"09:28:13","27:24","RS","RS   Cong An TP HCM",
,"09:28:13","27:24","B POSS","B POSS   Quan Doan 4",
,"09:28:17","27:28","B POSS","B POSS   Cong An TP HCM",
,"09:28:21","27:31","B","B   Quan Doan 4",
,"09:28:21","27:31","P","[11 : 6]   P   Quan Doan 4",
,"09:28:33","27:43","Pt Conf","Pt Conf   Quan Doan 4",
,"09:28:33","27:43","SRV","SRV   Quan Doan 4",
,"09:28:41","27:52","RS","RS   Quan Doan 4",
,"09:28:42","27:53","B POSS","B POSS   Cong An TP HCM",
,"09:28:45","27:56","K","K   Cong An TP HCM",
,"09:28:45","27:56","P","[12 : 6]   P   Cong An TP HCM",
,"09:28:59","28:10","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:29:00","28:11","SRV","SRV   Cong An TP HCM",
,"09:29:08","28:18","S ERR","S ERR   Cong An TP HCM",
,"09:29:08","28:18","P","[12 : 7]   P   Quan Doan 4",
,"09:29:18","28:28","Pt Conf","Pt Conf   Quan Doan 4",
,"09:29:18","28:29","SRV","SRV   Quan Doan 4",
,"09:29:24","28:35","RS","RS   Quan Doan 4",
,"09:29:25","28:36","B POSS","B POSS   Cong An TP HCM",
,"09:29:27","28:37","B","B   Quan Doan 4",
,"09:29:27","28:37","P","[12 : 8]   P   Quan Doan 4",
,"09:29:37","28:47","Pt Conf","Pt Conf   Quan Doan 4",
,"09:29:38","28:48","SRV","SRV   Quan Doan 4",
,"09:29:43","28:53","RS","RS   Quan Doan 4",
,"09:29:43","28:54","B POSS","B POSS   Cong An TP HCM",
,"09:29:48","28:59","K","K   Cong An TP HCM",
,"09:29:48","28:59","P","[13 : 8]   P   Cong An TP HCM",
,"09:30:00","29:10","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:30:01","29:11","SRV","SRV   Cong An TP HCM",
,"09:30:07","29:18","RS","RS   Cong An TP HCM",
,"09:30:08","29:19","B POSS","B POSS   Quan Doan 4",
,"09:30:10","29:20","K","K   Quan Doan 4",
,"09:30:10","29:20","P","[13 : 9]   P   Quan Doan 4",
,"09:30:20","29:31","Pt Conf","Pt Conf   Quan Doan 4",
,"09:30:21","29:32","SRV","SRV   Quan Doan 4",
,"09:30:28","29:38","RS","RS   Quan Doan 4",
,"09:30:29","29:39","B POSS","B POSS   Cong An TP HCM",
,"09:30:32","29:42","B POSS","B POSS   Quan Doan 4",
,"09:30:37","29:47","B","B   Cong An TP HCM",
,"09:30:37","29:47","P","[14 : 9]   P   Cong An TP HCM",
,"09:30:46","29:57","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:30:47","29:58","SRV","SRV   Cong An TP HCM",
,"09:30:52","30:02","RS","RS   Cong An TP HCM",
,"09:30:53","30:03","B POSS","B POSS   Quan Doan 4",
,"09:30:55","30:05","B","B   Cong An TP HCM",
,"09:30:55","30:05","P","[15 : 9]   P   Cong An TP HCM",
,"09:31:03","30:14","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:31:04","30:15","SRV","SRV   Cong An TP HCM",
,"09:31:10","30:21","RS","RS   Cong An TP HCM",
,"09:31:11","30:22","B POSS","B POSS   Quan Doan 4",
,"09:31:14","30:25","K","K   Quan Doan 4",
,"09:31:14","30:25","P","[15 : 10]   P   Quan Doan 4",
,"09:31:24","30:35","Pt Conf","Pt Conf   Quan Doan 4",
,"09:31:25","30:35","SRV","SRV   Quan Doan 4",
,"09:31:30","30:41","RS","RS   Quan Doan 4",
,"09:31:31","30:41","B POSS","B POSS   Cong An TP HCM",
,"09:31:34","30:44","B POSS","B POSS   Quan Doan 4",
,"09:31:39","30:49","B POSS","B POSS   Cong An TP HCM",
,"09:31:43","30:54","B POSS","B POSS   Quan Doan 4",
,"09:31:45","30:56","B","B   Cong An TP HCM",
,"09:31:45","30:56","P","[16 : 10]   P   Cong An TP HCM",
,"09:31:57","31:08","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:31:58","31:09","SRV","SRV   Cong An TP HCM",
,"09:32:05","31:16","RS","RS   Cong An TP HCM",
,"09:32:06","31:17","B POSS","B POSS   Quan Doan 4",
,"09:32:12","31:22","K","K   Quan Doan 4",
,"09:32:12","31:22","P","[16 : 11]   P   Quan Doan 4",
,"09:32:23","31:33","Pt Conf","Pt Conf   Quan Doan 4",
,"09:32:24","31:35","SRV","SRV   Quan Doan 4",
,"09:32:31","31:42","A","A   Quan Doan 4",
,"09:32:31","31:42","P","[16 : 12]   P   Quan Doan 4",
,"09:32:42","31:52","Pt Conf","Pt Conf   Quan Doan 4",
,"09:32:43","31:54","SRV","SRV   Quan Doan 4",
,"09:32:51","32:02","RS","RS   Quan Doan 4",
,"09:32:52","32:02","B POSS","B POSS   Cong An TP HCM",
,"09:32:56","32:07","K","K   Cong An TP HCM",
,"09:32:56","32:07","P","[17 : 12]   P   Cong An TP HCM",
,"09:33:05","32:15","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:33:06","32:16","SRV","SRV   Cong An TP HCM",
,"09:33:11","32:22","RS","RS   Cong An TP HCM",
,"09:33:12","32:23","B POSS","B POSS   Quan Doan 4",
,"09:33:17","32:27","B POSS","B POSS   Cong An TP HCM",
,"09:33:23","32:34","ERR","ERR   Cong An TP HCM",
,"09:33:23","32:34","P","[17 : 13]   P   Quan Doan 4",
,"09:33:37","32:47","Pt Conf","Pt Conf   Quan Doan 4",
,"09:33:37","32:48","SRV","SRV   Quan Doan 4",
,"09:33:42","32:53","RS","RS   Quan Doan 4",
,"09:33:43","32:53","B POSS","B POSS   Cong An TP HCM",
,"09:33:44","32:55","K","K   Cong An TP HCM",
,"09:33:44","32:55","P","[18 : 13]   P   Cong An TP HCM",
,"09:33:54","33:05","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:33:55","33:06","SRV","SRV   Cong An TP HCM",
,"09:34:02","33:13","RS","RS   Cong An TP HCM",
,"09:34:03","33:14","B POSS","B POSS   Quan Doan 4",
,"09:34:22","33:33","K","K   Quan Doan 4",
,"09:34:22","33:33","P","[18 : 14]   P   Quan Doan 4",
,"09:34:34","33:45","Pt Conf","Pt Conf   Quan Doan 4",
,"09:34:35","33:46","SRV","SRV   Quan Doan 4",
,"09:34:41","33:51","RS","RS   Quan Doan 4",
,"09:34:42","33:52","B POSS","B POSS   Cong An TP HCM",
,"09:34:44","33:54","K","K   Cong An TP HCM",
,"09:34:44","33:54","P","[19 : 14]   P   Cong An TP HCM",
,"09:34:59","34:10","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:35:00","34:11","SRV","SRV   Cong An TP HCM",
,"09:35:07","34:18","RS","RS   Cong An TP HCM",
,"09:35:08","34:18","B POSS","B POSS   Quan Doan 4",
,"09:35:12","34:23","B POSS","B POSS   Cong An TP HCM",
,"09:35:15","34:26","K","K   Cong An TP HCM",
,"09:35:15","34:26","P","[20 : 14]   P   Cong An TP HCM",
,"09:35:40","34:51","Pt Conf","Pt Conf   Cong An TP HCM",
,"09:35:41","34:51","SRV","SRV   Cong An TP HCM",
,"09:35:47","34:57","RS","RS   Cong An TP HCM",
,"09:35:47","34:58","B POSS","B POSS   Quan Doan 4",
,"09:35:50","35:00","K","K   Quan Doan 4",
,"09:35:50","35:00","P","[20 : 15]   P   Quan Doan 4",
,"09:36:05","35:16","Pt Conf","Pt Conf   Quan Doan 4",
,"09:36:06","35:16","SRV","SRV   Quan Doan 4",
