"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884022","USA","NCAA Women","07.10.2017 - 20:00","Northeastern Huskies (women/students)","James Madison Dukes (women/students)",
"Statistics","Northeastern Huskies (women/students)","Type","James Madison Dukes (women/students)",
,"3","Score","2",
,"110","Points","95",
,"3","Sets","2",
,"8","Aces","0",
,"7","Service errors","12",
,"63","Kills","61",
,"4","Blocks","14",
,"5","Errors","17",
,"8","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"20:07:04","00:57","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:07:09","01:02","SRV","SRV   Northeastern Huskies (women/students)",
,"20:07:12","01:04","RS","RS   Northeastern Huskies (women/students)",
,"20:07:12","01:05","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:07:14","01:07","K","K   Northeastern Huskies (women/students)",
,"20:07:14","01:07","P","[3 : 1]   P   Northeastern Huskies (women/students)",
,"20:07:24","01:17","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:07:29","01:21","SRV","SRV   Northeastern Huskies (women/students)",
,"20:07:32","01:25","RS","RS   Northeastern Huskies (women/students)",
,"20:07:33","01:25","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:07:35","01:28","K","K   James Madison Dukes (women/students)",
,"20:07:35","01:28","P","[3 : 2]   P   James Madison Dukes (women/students)",
,"20:07:48","01:41","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:07:52","01:45","SRV","SRV   James Madison Dukes (women/students)",
,"20:07:54","01:47","RS","RS   James Madison Dukes (women/students)",
,"20:07:55","01:47","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:07:59","01:52","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:08:04","01:56","K","K   James Madison Dukes (women/students)",
,"20:08:04","01:56","P","[3 : 3]   P   James Madison Dukes (women/students)",
,"20:08:14","02:07","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:08:19","02:11","SRV","SRV   James Madison Dukes (women/students)",
,"20:08:21","02:14","RS","RS   James Madison Dukes (women/students)",
,"20:08:21","02:14","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:08:25","02:18","K","K   Northeastern Huskies (women/students)",
,"20:08:25","02:18","P","[4 : 3]   P   Northeastern Huskies (women/students)",
,"20:08:35","02:27","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:08:39","02:32","SRV","SRV   Northeastern Huskies (women/students)",
,"20:08:41","02:33","RS","RS   Northeastern Huskies (women/students)",
,"20:08:41","02:34","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:08:44","02:36","K","K   James Madison Dukes (women/students)",
,"20:08:44","02:36","P","[4 : 4]   P   James Madison Dukes (women/students)",
,"20:08:54","02:46","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:08:58","02:50","SRV","SRV   James Madison Dukes (women/students)",
,"20:09:00","02:53","RS","RS   James Madison Dukes (women/students)",
,"20:09:01","02:54","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:09:05","02:58","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:09:11","03:04","K","K   James Madison Dukes (women/students)",
,"20:09:11","03:04","P","[4 : 5]   P   James Madison Dukes (women/students)",
,"20:09:22","03:14","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:09:24","03:17","SRV","SRV   James Madison Dukes (women/students)",
,"20:09:26","03:19","RS","RS   James Madison Dukes (women/students)",
,"20:09:27","03:20","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:09:30","03:22","K","K   Northeastern Huskies (women/students)",
,"20:09:30","03:22","P","[5 : 5]   P   Northeastern Huskies (women/students)",
,"20:09:45","03:37","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:09:48","03:41","SRV","SRV   Northeastern Huskies (women/students)",
,"20:09:54","03:47","RS","RS   Northeastern Huskies (women/students)",
,"20:09:56","03:48","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:09:56","03:48","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:09:58","03:50","K","K   Northeastern Huskies (women/students)",
,"20:09:58","03:50","P","[6 : 5]   P   Northeastern Huskies (women/students)",
,"20:10:08","04:01","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:10:12","04:04","SRV","SRV   Northeastern Huskies (women/students)",
,"20:10:13","04:06","RS","RS   Northeastern Huskies (women/students)",
,"20:10:14","04:07","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:10:17","04:10","K","K   James Madison Dukes (women/students)",
,"20:10:17","04:10","P","[6 : 6]   P   James Madison Dukes (women/students)",
,"20:10:27","04:20","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:10:34","04:26","SRV","SRV   James Madison Dukes (women/students)",
,"20:10:36","04:29","RS","RS   James Madison Dukes (women/students)",
,"20:10:36","04:29","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:10:41","04:34","OUT","OUT   Northeastern Huskies (women/students)",
,"20:10:41","04:34","P","[6 : 7]   P   James Madison Dukes (women/students)",
,"20:10:50","04:43","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:10:54","04:47","SRV","SRV   James Madison Dukes (women/students)",
,"20:10:57","04:49","S ERR","S ERR   James Madison Dukes (women/students)",
,"20:10:57","04:49","P","[7 : 7]   P   Northeastern Huskies (women/students)",
,"20:11:04","04:57","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:11:16","05:09","SRV","SRV   Northeastern Huskies (women/students)",
,"20:11:19","05:11","RS","RS   Northeastern Huskies (women/students)",
,"20:11:20","05:12","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:11:22","05:15","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:11:25","05:18","K","K   Northeastern Huskies (women/students)",
,"20:11:25","05:18","P","[8 : 7]   P   Northeastern Huskies (women/students)",
,"20:11:36","05:29","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:11:39","05:31","SRV","SRV   Northeastern Huskies (women/students)",
,"20:11:40","05:33","RS","RS   Northeastern Huskies (women/students)",
,"20:11:41","05:33","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:11:44","05:37","K","K   James Madison Dukes (women/students)",
,"20:11:44","05:37","P","[8 : 8]   P   James Madison Dukes (women/students)",
,"20:11:56","05:48","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:11:58","05:50","SRV","SRV   James Madison Dukes (women/students)",
,"20:12:01","05:53","RS","RS   James Madison Dukes (women/students)",
,"20:12:01","05:54","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:12:03","05:56","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:07","06:00","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:12:08","06:01","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:14","06:07","OUT","OUT   James Madison Dukes (women/students)",
,"20:12:14","06:07","P","[9 : 8]   P   Northeastern Huskies (women/students)",
,"20:12:23","06:16","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:12:27","06:20","SRV","SRV   Northeastern Huskies (women/students)",
,"20:12:29","06:22","RS","RS   Northeastern Huskies (women/students)",
,"20:12:30","06:22","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:33","06:26","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:12:37","06:29","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:40","06:32","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:12:40","06:33","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:47","06:40","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:12:47","06:40","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:12:48","06:41","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:12:52","06:44","ERR","ERR   James Madison Dukes (women/students)",
,"20:12:52","06:44","P","[10 : 8]   P   Northeastern Huskies (women/students)",
,"20:13:01","06:54","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:13:05","06:58","SRV","SRV   Northeastern Huskies (women/students)",
,"20:13:08","07:00","A","A   Northeastern Huskies (women/students)",
,"20:13:08","07:00","P","[11 : 8]   P   Northeastern Huskies (women/students)",
,"20:13:17","07:10","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:13:22","07:14","SRV","SRV   Northeastern Huskies (women/students)",
,"20:13:24","07:16","S ERR","S ERR   Northeastern Huskies (women/students)",
,"20:13:24","07:16","P","[11 : 9]   P   James Madison Dukes (women/students)",
,"20:13:30","07:23","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:13:37","07:30","SRV","SRV   James Madison Dukes (women/students)",
,"20:13:40","07:33","RS","RS   James Madison Dukes (women/students)",
,"20:13:41","07:33","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:13:47","07:39","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:13:47","07:40","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:13:51","07:44","ERR","ERR   Northeastern Huskies (women/students)",
,"20:13:51","07:44","P","[11 : 10]   P   James Madison Dukes (women/students)",
,"20:13:59","07:52","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:14:02","07:55","SRV","SRV   James Madison Dukes (women/students)",
,"20:14:03","07:56","RS","RS   James Madison Dukes (women/students)",
,"20:14:04","07:57","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:14:08","08:00","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:14:12","08:05","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:14:16","08:08","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:14:20","08:12","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:14:23","08:16","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:14:23","08:16","Rally over 5 possession changes","Rally over 5 possession changes",
,"20:14:26","08:19","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:14:31","08:24","OUT","OUT   Northeastern Huskies (women/students)",
,"20:14:31","08:24","P","[11 : 11]   P   James Madison Dukes (women/students)",
,"20:14:32","08:25","Point under investigation","Point under investigation",
,"20:14:41","08:33","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:14:44","08:36","SRV","SRV   James Madison Dukes (women/students)",
,"20:14:45","08:37","RS","RS   James Madison Dukes (women/students)",
,"20:14:45","08:38","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:14:48","08:41","K","K   Northeastern Huskies (women/students)",
,"20:14:48","08:41","P","[12 : 11]   P   Northeastern Huskies (women/students)",
,"20:15:02","08:54","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:15:07","09:00","SRV","SRV   Northeastern Huskies (women/students)",
,"20:15:08","09:01","RS","RS   Northeastern Huskies (women/students)",
,"20:15:09","09:01","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:15:13","09:05","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:15:17","09:10","K","K   Northeastern Huskies (women/students)",
,"20:15:17","09:10","P","[13 : 11]   P   Northeastern Huskies (women/students)",
,"20:15:26","09:18","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:15:30","09:23","SRV","SRV   Northeastern Huskies (women/students)",
,"20:15:32","09:25","RS","RS   Northeastern Huskies (women/students)",
,"20:15:33","09:25","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:15:36","09:28","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:15:36","09:29","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:15:39","09:32","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:15:45","09:37","B","B   James Madison Dukes (women/students)",
,"20:15:45","09:37","P","[13 : 12]   P   James Madison Dukes (women/students)",
,"20:16:00","09:53","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:16:03","09:55","SRV","SRV   James Madison Dukes (women/students)",
,"20:16:07","10:00","S ERR","S ERR   James Madison Dukes (women/students)",
,"20:16:07","10:00","P","[14 : 12]   P   Northeastern Huskies (women/students)",
,"20:16:17","10:10","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:16:21","10:13","SRV","SRV   Northeastern Huskies (women/students)",
,"20:16:22","10:15","RS","RS   Northeastern Huskies (women/students)",
,"20:16:23","10:15","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:16:25","10:18","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:16:31","10:23","K","K   Northeastern Huskies (women/students)",
,"20:16:31","10:23","P","[15 : 12]   P   Northeastern Huskies (women/students)",
,"20:16:42","10:35","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:16:43","10:36","TIME","TIME",
,"20:16:44","10:36","TIME","TIME   James Madison Dukes (women/students)",
,"20:17:07","11:00","Game conditions changed","Game conditions changed",
,"20:18:19","12:12","SRV","SRV   Northeastern Huskies (women/students)",
,"20:18:23","12:16","RS","RS   Northeastern Huskies (women/students)",
,"20:18:24","12:16","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:18:26","12:18","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:18:31","12:23","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:18:34","12:27","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:18:37","12:30","B","B   James Madison Dukes (women/students)",
,"20:18:37","12:30","P","[15 : 13]   P   James Madison Dukes (women/students)",
,"20:18:51","12:43","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:18:56","12:48","SRV","SRV   James Madison Dukes (women/students)",
,"20:18:58","12:51","S ERR","S ERR   James Madison Dukes (women/students)",
,"20:18:58","12:51","P","[16 : 13]   P   Northeastern Huskies (women/students)",
,"20:19:02","12:54","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:19:11","13:04","SRV","SRV   Northeastern Huskies (women/students)",
,"20:19:14","13:06","RS","RS   Northeastern Huskies (women/students)",
,"20:19:15","13:07","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:19:18","13:11","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:19:24","13:16","OUT","OUT   Northeastern Huskies (women/students)",
,"20:19:24","13:16","P","[16 : 14]   P   James Madison Dukes (women/students)",
,"20:19:32","13:25","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:19:36","13:28","SRV","SRV   James Madison Dukes (women/students)",
,"20:19:38","13:31","RS","RS   James Madison Dukes (women/students)",
,"20:19:39","13:32","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:19:43","13:36","K","K   Northeastern Huskies (women/students)",
,"20:19:43","13:36","P","[17 : 14]   P   Northeastern Huskies (women/students)",
,"20:19:58","13:50","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:20:01","13:54","SRV","SRV   Northeastern Huskies (women/students)",
,"20:20:04","13:56","A","A   Northeastern Huskies (women/students)",
,"20:20:04","13:56","P","[18 : 14]   P   Northeastern Huskies (women/students)",
,"20:20:11","14:04","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:20:17","14:10","SRV","SRV   Northeastern Huskies (women/students)",
,"20:20:20","14:12","RS","RS   Northeastern Huskies (women/students)",
,"20:20:20","14:13","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:20:23","14:15","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:20:27","14:19","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:20:32","14:25","K","K   James Madison Dukes (women/students)",
,"20:20:32","14:25","P","[18 : 15]   P   James Madison Dukes (women/students)",
,"20:20:41","14:34","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:20:47","14:40","SRV","SRV   James Madison Dukes (women/students)",
,"20:20:49","14:42","RS","RS   James Madison Dukes (women/students)",
,"20:20:50","14:42","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:20:53","14:46","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:20:56","14:48","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:21:00","14:52","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:21:05","14:57","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:21:08","15:01","K","K   Northeastern Huskies (women/students)",
,"20:21:08","15:01","P","[19 : 15]   P   Northeastern Huskies (women/students)",
,"20:21:26","15:19","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:21:30","15:23","SRV","SRV   Northeastern Huskies (women/students)",
,"20:21:32","15:24","RS","RS   Northeastern Huskies (women/students)",
,"20:21:32","15:25","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:21:35","15:28","K","K   James Madison Dukes (women/students)",
,"20:21:35","15:28","P","[19 : 16]   P   James Madison Dukes (women/students)",
,"20:21:48","15:41","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:21:50","15:43","SRV","SRV   James Madison Dukes (women/students)",
,"20:21:51","15:44","S ERR","S ERR   James Madison Dukes (women/students)",
,"20:21:51","15:44","P","[20 : 16]   P   Northeastern Huskies (women/students)",
,"20:21:58","15:51","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:22:05","15:57","SRV","SRV   Northeastern Huskies (women/students)",
,"20:22:07","16:00","RS","RS   Northeastern Huskies (women/students)",
,"20:22:08","16:01","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:22:11","16:03","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:22:16","16:09","K","K   Northeastern Huskies (women/students)",
,"20:22:16","16:09","P","[21 : 16]   P   Northeastern Huskies (women/students)",
,"20:22:26","16:18","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:22:26","16:19","TIME","TIME",
,"20:22:26","16:19","TIME","TIME   James Madison Dukes (women/students)",
,"20:23:57","17:49","SRV","SRV   Northeastern Huskies (women/students)",
,"20:23:58","17:51","S ERR","S ERR   Northeastern Huskies (women/students)",
,"20:23:58","17:51","P","[21 : 17]   P   James Madison Dukes (women/students)",
,"20:24:04","17:57","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:24:12","18:05","SRV","SRV   James Madison Dukes (women/students)",
,"20:24:14","18:07","RS","RS   James Madison Dukes (women/students)",
,"20:24:15","18:07","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:24:18","18:10","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:24:18","18:11","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:24:24","18:17","K","K   Northeastern Huskies (women/students)",
,"20:24:24","18:17","P","[22 : 17]   P   Northeastern Huskies (women/students)",
,"20:24:36","18:29","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:24:41","18:33","SRV","SRV   Northeastern Huskies (women/students)",
,"20:24:42","18:35","S ERR","S ERR   Northeastern Huskies (women/students)",
,"20:24:42","18:35","P","[22 : 18]   P   James Madison Dukes (women/students)",
,"20:24:47","18:40","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:25:02","18:55","SRV","SRV   James Madison Dukes (women/students)",
,"20:25:05","18:57","RS","RS   James Madison Dukes (women/students)",
,"20:25:06","18:58","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:25:10","19:02","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:25:13","19:05","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:25:17","19:10","B","B   James Madison Dukes (women/students)",
,"20:25:17","19:10","P","[22 : 19]   P   James Madison Dukes (women/students)",
,"20:25:28","19:21","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:25:30","19:22","SRV","SRV   James Madison Dukes (women/students)",
,"20:25:32","19:24","S ERR","S ERR   James Madison Dukes (women/students)",
,"20:25:32","19:24","P","[23 : 19]   P   Northeastern Huskies (women/students)",
,"20:25:40","19:33","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:25:47","19:40","SRV","SRV   Northeastern Huskies (women/students)",
,"20:25:50","19:42","RS","RS   Northeastern Huskies (women/students)",
,"20:25:50","19:43","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:25:54","19:47","K","K   James Madison Dukes (women/students)",
,"20:25:54","19:47","P","[23 : 20]   P   James Madison Dukes (women/students)",
,"20:26:06","19:58","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:26:11","20:04","SRV","SRV   James Madison Dukes (women/students)",
,"20:26:14","20:06","RS","RS   James Madison Dukes (women/students)",
,"20:26:15","20:07","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:26:18","20:11","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:26:21","20:14","K","K   James Madison Dukes (women/students)",
,"20:26:21","20:14","P","[23 : 21]   P   James Madison Dukes (women/students)",
,"20:26:28","20:21","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:26:29","20:21","TIME","TIME",
,"20:26:30","20:22","TIME","TIME   Northeastern Huskies (women/students)",
,"20:27:58","21:50","SRV","SRV   James Madison Dukes (women/students)",
,"20:28:00","21:53","RS","RS   James Madison Dukes (women/students)",
,"20:28:00","21:53","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:28:04","21:57","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:28:08","22:01","K","K   James Madison Dukes (women/students)",
,"20:28:08","22:01","P","[23 : 22]   P   James Madison Dukes (women/students)",
,"20:28:18","22:11","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:28:32","22:25","SRV","SRV   James Madison Dukes (women/students)",
,"20:28:34","22:27","RS","RS   James Madison Dukes (women/students)",
,"20:28:35","22:28","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:28:39","22:32","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:28:43","22:36","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:28:49","22:41","K","K   Northeastern Huskies (women/students)",
,"20:28:49","22:41","P","[24 : 22]   P   Northeastern Huskies (women/students)",
,"20:28:54","22:46","Point under investigation","Point under investigation",
,"20:29:02","22:55","Pt Conf","Pt Conf   Northeastern Huskies (women/students)",
,"20:29:06","22:58","SRV","SRV   Northeastern Huskies (women/students)",
,"20:29:09","23:02","RS","RS   Northeastern Huskies (women/students)",
,"20:29:10","23:03","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:29:11","23:04","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:29:18","23:11","B","B   James Madison Dukes (women/students)",
,"20:29:18","23:11","P","[24 : 23]   P   James Madison Dukes (women/students)",
,"20:29:28","23:21","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:29:32","23:25","SRV","SRV   James Madison Dukes (women/students)",
,"20:29:35","23:27","RS","RS   James Madison Dukes (women/students)",
,"20:29:36","23:28","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:29:39","23:32","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:29:40","23:33","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:29:42","23:35","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:29:47","23:39","K","K   James Madison Dukes (women/students)",
,"20:29:47","23:39","P","[24 : 24]   P   James Madison Dukes (women/students)",
,"20:29:56","23:48","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:29:57","23:50","TIME","TIME",
,"20:29:58","23:50","TIME","TIME   Northeastern Huskies (women/students)",
,"20:31:21","25:14","SRV","SRV   James Madison Dukes (women/students)",
,"20:31:23","25:16","RS","RS   James Madison Dukes (women/students)",
,"20:31:24","25:17","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:31:27","25:20","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:31:31","25:24","K","K   James Madison Dukes (women/students)",
,"20:31:31","25:24","P","[24 : 25]   P   James Madison Dukes (women/students)",
,"20:31:57","25:49","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:32:04","25:56","SRV","SRV   James Madison Dukes (women/students)",
,"20:32:06","25:59","RS","RS   James Madison Dukes (women/students)",
,"20:32:07","26:00","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:32:10","26:03","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:32:11","26:04","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:32:15","26:07","B POSS","B POSS   James Madison Dukes (women/students)",
,"20:32:18","26:10","K","K   James Madison Dukes (women/students)",
,"20:32:18","26:10","P","[24 : 26]   P   James Madison Dukes (women/students)",
,"20:32:24","26:16","Pt Conf","Pt Conf   James Madison Dukes (women/students)",
,"20:32:24","26:17","S","S   James Madison Dukes (women/students)",
,"20:32:24","26:17","Stop Set","Stop Set",
,"20:32:38","26:30","Score of last period confirmed","Score of last period confirmed",
,"20:35:31","29:24","Game about to start","Game about to start",
,"20:35:38","29:31","Start SRV","Start SRV   James Madison Dukes (women/students)",
,"20:36:06","29:58","Start 2nd Set","Start 2nd Set",
,"20:36:06","29:59","SRV","SRV   James Madison Dukes (women/students)",
,"20:36:09","30:01","RS","RS   James Madison Dukes (women/students)",
,"20:36:09","30:01","B POSS","B POSS   Northeastern Huskies (women/students)",
,"20:36:11","30:03","K","K   Northeastern Huskies (women/students)",
,"20:36:11","30:03","P","[1 : 0]   P   Northeastern Huskies (women/students)",
