"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891087","USA","NCAA Women","20.10.2017 - 17:30","Alabama AM Bulldogs (women/students)","Prairie View AM Panthers (women/students)",
"Statistics","Alabama AM Bulldogs (women/students)","Type","Prairie View AM Panthers (women/students)",
,"3","Score","0",
,"75","Points","47",
,"3","Sets","0",
,"3","Aces","0",
,"4","Service errors","4",
,"41","Kills","25",
,"9","Blocks","2",
,"8","Errors","7",
,"8","Outs","11",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:38:15","03:11","P","[5 : 3]   P   Prairie View AM Panthers (women/students)",
,"17:38:44","03:40","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:38:45","03:41","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:38:47","03:43","RS","RS   Prairie View AM Panthers (women/students)",
,"17:38:48","03:44","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:38:51","03:48","OUT","OUT   Alabama AM Bulldogs (women/students)",
,"17:38:51","03:48","P","[5 : 4]   P   Prairie View AM Panthers (women/students)",
,"17:39:01","03:57","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:39:02","03:58","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:39:06","04:03","RS","RS   Prairie View AM Panthers (women/students)",
,"17:39:07","04:04","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:39:09","04:05","K","K   Alabama AM Bulldogs (women/students)",
,"17:39:09","04:05","P","[6 : 4]   P   Alabama AM Bulldogs (women/students)",
,"17:39:22","04:19","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:39:23","04:19","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:39:24","04:21","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:39:25","04:22","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:39:26","04:23","K","K   Alabama AM Bulldogs (women/students)",
,"17:39:26","04:23","P","[7 : 4]   P   Alabama AM Bulldogs (women/students)",
,"17:39:35","04:32","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:39:36","04:32","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:39:38","04:34","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:39:39","04:35","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:39:41","04:38","OUT","OUT   Prairie View AM Panthers (women/students)",
,"17:39:41","04:38","P","[8 : 4]   P   Alabama AM Bulldogs (women/students)",
,"17:39:51","04:48","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:39:52","04:48","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:39:53","04:49","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:39:54","04:50","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:39:56","04:53","K","K   Prairie View AM Panthers (women/students)",
,"17:39:56","04:53","P","[8 : 5]   P   Prairie View AM Panthers (women/students)",
,"17:40:11","05:07","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:40:12","05:08","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:40:14","05:10","RS","RS   Prairie View AM Panthers (women/students)",
,"17:40:15","05:11","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:40:16","05:13","OUT","OUT   Alabama AM Bulldogs (women/students)",
,"17:40:16","05:13","P","[8 : 6]   P   Prairie View AM Panthers (women/students)",
,"17:40:26","05:23","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:40:30","05:26","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:40:32","05:28","RS","RS   Prairie View AM Panthers (women/students)",
,"17:40:33","05:29","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:40:34","05:30","ERR","ERR   Alabama AM Bulldogs (women/students)",
,"17:40:34","05:30","P","[8 : 7]   P   Prairie View AM Panthers (women/students)",
,"17:40:44","05:40","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:40:45","05:42","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:40:48","05:45","RS","RS   Prairie View AM Panthers (women/students)",
,"17:40:49","05:45","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:40:50","05:47","K","K   Alabama AM Bulldogs (women/students)",
,"17:40:50","05:47","P","[9 : 7]   P   Alabama AM Bulldogs (women/students)",
,"17:41:03","06:00","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:41:05","06:01","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:41:07","06:03","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:41:08","06:04","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:41:11","06:08","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:41:14","06:10","K","K   Alabama AM Bulldogs (women/students)",
,"17:41:14","06:10","P","[10 : 7]   P   Alabama AM Bulldogs (women/students)",
,"17:41:24","06:21","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:41:26","06:22","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:41:28","06:25","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:41:29","06:25","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:41:31","06:28","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:41:35","06:32","K","K   Alabama AM Bulldogs (women/students)",
,"17:41:35","06:32","P","[11 : 7]   P   Alabama AM Bulldogs (women/students)",
,"17:41:45","06:41","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:41:45","06:42","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:41:47","06:44","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:41:48","06:45","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:41:51","06:47","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:41:55","06:51","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:41:58","06:55","OUT","OUT   Prairie View AM Panthers (women/students)",
,"17:41:58","06:55","P","[12 : 7]   P   Alabama AM Bulldogs (women/students)",
,"17:42:07","07:03","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:42:08","07:04","TIME","TIME",
,"17:42:10","07:06","TIME","TIME   Prairie View AM Panthers (women/students)",
,"17:43:11","08:07","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:43:12","08:09","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:43:13","08:09","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:43:18","08:14","K","K   Prairie View AM Panthers (women/students)",
,"17:43:18","08:14","P","[12 : 8]   P   Prairie View AM Panthers (women/students)",
,"17:43:19","08:15","Point under investigation","Point under investigation",
,"17:43:28","08:24","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:43:29","08:25","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:43:31","08:28","RS","RS   Prairie View AM Panthers (women/students)",
,"17:43:32","08:29","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:43:34","08:31","K","K   Alabama AM Bulldogs (women/students)",
,"17:43:34","08:31","P","[13 : 8]   P   Alabama AM Bulldogs (women/students)",
,"17:43:45","08:42","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:43:47","08:44","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:43:49","08:46","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:43:50","08:47","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:43:55","08:51","K","K   Prairie View AM Panthers (women/students)",
,"17:43:55","08:51","P","[13 : 9]   P   Prairie View AM Panthers (women/students)",
,"17:44:22","09:18","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:44:23","09:19","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:44:24","09:21","RS","RS   Prairie View AM Panthers (women/students)",
,"17:44:25","09:22","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:44:28","09:24","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:44:30","09:27","K","K   Prairie View AM Panthers (women/students)",
,"17:44:30","09:27","P","[13 : 10]   P   Prairie View AM Panthers (women/students)",
,"17:44:40","09:37","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:44:42","09:39","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:44:45","09:41","RS","RS   Prairie View AM Panthers (women/students)",
,"17:44:47","09:43","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:44:48","09:44","K","K   Alabama AM Bulldogs (women/students)",
,"17:44:48","09:44","P","[14 : 10]   P   Alabama AM Bulldogs (women/students)",
,"17:45:00","09:57","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:45:05","10:01","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:45:06","10:03","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:45:07","10:04","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:45:11","10:07","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:45:12","10:08","ERR","ERR   Alabama AM Bulldogs (women/students)",
,"17:45:12","10:08","P","[14 : 11]   P   Prairie View AM Panthers (women/students)",
,"17:45:30","10:26","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:45:32","10:28","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:45:34","10:30","RS","RS   Prairie View AM Panthers (women/students)",
,"17:45:34","10:31","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:45:36","10:33","K","K   Alabama AM Bulldogs (women/students)",
,"17:45:36","10:33","P","[15 : 11]   P   Alabama AM Bulldogs (women/students)",
,"17:45:47","10:44","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:45:49","10:45","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:45:51","10:48","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:45:52","10:48","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:45:54","10:50","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:46:04","11:01","OUT","OUT   Alabama AM Bulldogs (women/students)",
,"17:46:04","11:01","P","[15 : 12]   P   Prairie View AM Panthers (women/students)",
,"17:46:15","11:12","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:46:16","11:13","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:46:18","11:15","RS","RS   Prairie View AM Panthers (women/students)",
,"17:46:19","11:16","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:46:21","11:18","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:46:28","11:24","K","K   Alabama AM Bulldogs (women/students)",
,"17:46:28","11:24","P","[16 : 12]   P   Alabama AM Bulldogs (women/students)",
,"17:46:38","11:35","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:46:40","11:37","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:46:43","11:39","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:46:44","11:40","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:46:48","11:45","OUT","OUT   Prairie View AM Panthers (women/students)",
,"17:46:48","11:45","P","[17 : 12]   P   Alabama AM Bulldogs (women/students)",
,"17:46:55","11:51","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:46:56","11:53","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:47:01","11:57","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:47:01","11:58","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:47:03","11:59","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:47:09","12:05","ERR","ERR   Prairie View AM Panthers (women/students)",
,"17:47:09","12:05","P","[18 : 12]   P   Alabama AM Bulldogs (women/students)",
,"17:47:10","12:06","Point under investigation","Point under investigation",
,"17:47:26","12:22","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:47:27","12:23","TIME","TIME",
,"17:48:27","13:23","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:48:29","13:25","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:48:30","13:26","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:48:32","13:28","K","K   Prairie View AM Panthers (women/students)",
,"17:48:32","13:28","P","[18 : 13]   P   Prairie View AM Panthers (women/students)",
,"17:48:49","13:46","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:48:51","13:47","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:48:53","13:50","RS","RS   Prairie View AM Panthers (women/students)",
,"17:48:54","13:50","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:49:00","13:57","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:49:01","13:57","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:49:04","14:00","OUT","OUT   Alabama AM Bulldogs (women/students)",
,"17:49:04","14:00","P","[18 : 14]   P   Prairie View AM Panthers (women/students)",
,"17:49:07","14:04","Point under investigation","Point under investigation",
,"17:49:21","14:18","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:49:22","14:19","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:49:24","14:21","RS","RS   Prairie View AM Panthers (women/students)",
,"17:49:25","14:21","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:49:27","14:23","K","K   Alabama AM Bulldogs (women/students)",
,"17:49:27","14:23","P","[19 : 14]   P   Alabama AM Bulldogs (women/students)",
,"17:49:37","14:34","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:49:38","14:35","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:49:41","14:37","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:49:41","14:38","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:49:44","14:40","B","B   Alabama AM Bulldogs (women/students)",
,"17:49:44","14:40","P","[20 : 14]   P   Alabama AM Bulldogs (women/students)",
,"17:49:54","14:51","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:49:54","14:51","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:49:56","14:52","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:49:56","14:53","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:49:58","14:54","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:50:00","14:57","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:50:04","15:01","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:50:08","15:05","ERR","ERR   Alabama AM Bulldogs (women/students)",
,"17:50:08","15:05","P","[20 : 15]   P   Prairie View AM Panthers (women/students)",
,"17:50:20","15:16","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:50:23","15:20","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:50:25","15:22","RS","RS   Prairie View AM Panthers (women/students)",
,"17:50:26","15:23","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:50:31","15:27","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:50:33","15:30","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:50:36","15:33","K","K   Alabama AM Bulldogs (women/students)",
,"17:50:36","15:33","P","[21 : 15]   P   Alabama AM Bulldogs (women/students)",
,"17:50:49","15:46","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:50:50","15:46","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:50:51","15:48","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:50:52","15:49","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:50:54","15:51","ERR","ERR   Prairie View AM Panthers (women/students)",
,"17:50:54","15:51","P","[22 : 15]   P   Alabama AM Bulldogs (women/students)",
,"17:50:55","15:52","Point under investigation","Point under investigation",
,"17:51:03","16:00","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:51:04","16:00","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:51:06","16:02","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:51:07","16:03","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:51:12","16:08","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:51:13","16:09","K","K   Alabama AM Bulldogs (women/students)",
,"17:51:13","16:09","P","[23 : 15]   P   Alabama AM Bulldogs (women/students)",
,"17:51:23","16:20","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:51:25","16:22","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:51:28","16:24","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:51:28","16:25","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:51:31","16:28","K","K   Prairie View AM Panthers (women/students)",
,"17:51:31","16:28","P","[23 : 16]   P   Prairie View AM Panthers (women/students)",
,"17:51:44","16:41","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:51:46","16:43","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:51:49","16:45","RS","RS   Prairie View AM Panthers (women/students)",
,"17:51:50","16:46","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:51:52","16:49","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:51:56","16:53","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:52:04","17:00","K","K   Alabama AM Bulldogs (women/students)",
,"17:52:04","17:00","P","[24 : 16]   P   Alabama AM Bulldogs (women/students)",
,"17:52:15","17:12","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:52:17","17:14","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:52:19","17:15","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:52:20","17:16","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:52:23","17:20","OUT","OUT   Prairie View AM Panthers (women/students)",
,"17:52:23","17:20","P","[25 : 16]   P   Alabama AM Bulldogs (women/students)",
,"17:52:35","17:32","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:52:37","17:33","S","S   Alabama AM Bulldogs (women/students)",
,"17:52:37","17:33","Stop Set","Stop Set",
,"17:52:42","17:38","Score of last period confirmed","Score of last period confirmed",
,"17:55:57","20:54","Game about to start","Game about to start",
,"17:56:06","21:03","Start SRV","Start SRV   Prairie View AM Panthers (women/students)",
,"17:56:14","21:11","Start 2nd Set","Start 2nd Set",
,"17:56:15","21:12","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:56:18","21:15","RS","RS   Prairie View AM Panthers (women/students)",
,"17:56:19","21:16","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:56:20","21:17","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:56:24","21:20","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:56:28","21:25","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:56:31","21:27","K","K   Prairie View AM Panthers (women/students)",
,"17:56:31","21:27","P","[0 : 1]   P   Prairie View AM Panthers (women/students)",
,"17:56:44","21:40","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:56:45","21:42","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:56:49","21:46","RS","RS   Prairie View AM Panthers (women/students)",
,"17:56:50","21:46","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:56:54","21:50","OUT","OUT   Alabama AM Bulldogs (women/students)",
,"17:56:54","21:50","P","[0 : 2]   P   Prairie View AM Panthers (women/students)",
,"17:57:06","22:02","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:57:08","22:05","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:57:11","22:08","RS","RS   Prairie View AM Panthers (women/students)",
,"17:57:12","22:08","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:57:17","22:13","K","K   Alabama AM Bulldogs (women/students)",
,"17:57:17","22:13","P","[1 : 2]   P   Alabama AM Bulldogs (women/students)",
,"17:57:30","22:26","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:57:31","22:27","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:57:32","22:29","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:57:33","22:30","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:57:37","22:33","K","K   Prairie View AM Panthers (women/students)",
,"17:57:37","22:33","P","[1 : 3]   P   Prairie View AM Panthers (women/students)",
,"17:57:47","22:43","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:57:48","22:44","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:57:49","22:46","RS","RS   Prairie View AM Panthers (women/students)",
,"17:57:50","22:47","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:57:53","22:49","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:57:59","22:56","B","B   Alabama AM Bulldogs (women/students)",
,"17:57:59","22:56","P","[2 : 3]   P   Alabama AM Bulldogs (women/students)",
,"17:58:12","23:09","Pt Conf","Pt Conf   Alabama AM Bulldogs (women/students)",
,"17:58:13","23:09","SRV","SRV   Alabama AM Bulldogs (women/students)",
,"17:58:14","23:11","RS","RS   Alabama AM Bulldogs (women/students)",
,"17:58:15","23:12","B POSS","B POSS   Prairie View AM Panthers (women/students)",
,"17:58:20","23:16","K","K   Prairie View AM Panthers (women/students)",
,"17:58:20","23:16","P","[2 : 4]   P   Prairie View AM Panthers (women/students)",
,"17:58:43","23:39","Pt Conf","Pt Conf   Prairie View AM Panthers (women/students)",
,"17:58:44","23:40","SRV","SRV   Prairie View AM Panthers (women/students)",
,"17:58:46","23:42","RS","RS   Prairie View AM Panthers (women/students)",
,"17:58:47","23:43","B POSS","B POSS   Alabama AM Bulldogs (women/students)",
,"17:58:49","23:45","ERR","ERR   Alabama AM Bulldogs (women/students)",
,"17:58:49","23:45","P","[2 : 5]   P   Prairie View AM Panthers (women/students)",
