"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"887244","Friendly","Trofeo Citta di Scandicci (women)","08.10.2017 - 13:30","Volley Pesaro (women)","Polisportiva Filottrano Pallavolo (women)",
"Statistics","Volley Pesaro (women)","Type","Polisportiva Filottrano Pallavolo (women)",
,"0","Score","3",
,"55","Points","75",
,"0","Sets","3",
,"2","Aces","4",
,"9","Service errors","2",
,"45","Kills","44",
,"4","Blocks","6",
,"5","Errors","1",
,"7","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"13:42:59","09:12","RS","RS   Volley Pesaro (women)",
,"13:42:59","09:12","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:43:00","09:13","B POSS","B POSS   Volley Pesaro (women)",
,"13:43:03","09:17","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:43:09","09:22","B","B   Volley Pesaro (women)",
,"13:43:09","09:22","P","[9 : 12]   P   Volley Pesaro (women)",
,"13:43:31","09:44","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:43:31","09:44","SRV","SRV   Volley Pesaro (women)",
,"13:43:35","09:48","RS","RS   Volley Pesaro (women)",
,"13:43:35","09:49","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:43:36","09:49","B POSS","B POSS   Volley Pesaro (women)",
,"13:43:36","09:50","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:43:41","09:54","K","K   Volley Pesaro (women)",
,"13:43:41","09:54","P","[10 : 12]   P   Volley Pesaro (women)",
,"13:43:58","10:11","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:43:58","10:12","SRV","SRV   Volley Pesaro (women)",
,"13:44:02","10:16","S ERR","S ERR   Volley Pesaro (women)",
,"13:44:02","10:16","P","[10 : 13]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:44:15","10:29","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:44:16","10:29","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:44:18","10:31","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:44:19","10:32","B POSS","B POSS   Volley Pesaro (women)",
,"13:44:19","10:32","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:44:21","10:34","K","K   Volley Pesaro (women)",
,"13:44:21","10:34","P","[11 : 13]   P   Volley Pesaro (women)",
,"13:44:38","10:52","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:44:39","10:52","SRV","SRV   Volley Pesaro (women)",
,"13:44:42","10:55","RS","RS   Volley Pesaro (women)",
,"13:44:43","10:56","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:44:43","10:56","B POSS","B POSS   Volley Pesaro (women)",
,"13:44:47","11:00","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:44:47","11:01","B POSS","B POSS   Volley Pesaro (women)",
,"13:44:49","11:03","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:44:54","11:08","B POSS","B POSS   Volley Pesaro (women)",
,"13:44:54","11:08","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:44:59","11:13","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:44:59","11:13","P","[11 : 14]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:45:18","11:32","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:45:29","11:42","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:45:29","11:42","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:45:29","11:42","B POSS","B POSS   Volley Pesaro (women)",
,"13:45:29","11:42","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:45:29","11:42","K","K   Volley Pesaro (women)",
,"13:45:29","11:42","P","[12 : 14]   P   Volley Pesaro (women)",
,"13:45:41","11:54","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:45:42","11:55","SRV","SRV   Volley Pesaro (women)",
,"13:45:43","11:56","RS","RS   Volley Pesaro (women)",
,"13:45:43","11:56","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:45:43","11:57","B POSS","B POSS   Volley Pesaro (women)",
,"13:45:47","12:00","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:45:47","12:00","P","[12 : 15]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:46:05","12:18","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:46:06","12:19","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:46:07","12:20","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:46:07","12:21","B POSS","B POSS   Volley Pesaro (women)",
,"13:46:08","12:21","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:46:12","12:25","B","B   Polisportiva Filottrano Pallavolo (women)",
,"13:46:12","12:25","P","[12 : 16]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:46:27","12:41","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:46:28","12:41","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:46:30","12:43","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:46:30","12:44","B POSS","B POSS   Volley Pesaro (women)",
,"13:46:31","12:44","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:46:37","12:51","OUT","OUT   Volley Pesaro (women)",
,"13:46:37","12:51","P","[12 : 17]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:46:47","13:00","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:46:48","13:01","TIME","TIME",
,"13:46:49","13:02","TIME","TIME   Volley Pesaro (women)",
,"13:47:43","13:56","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:47:45","13:58","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:47:50","14:04","B POSS","B POSS   Volley Pesaro (women)",
,"13:47:50","14:04","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:47:51","14:04","B POSS","B POSS   Volley Pesaro (women)",
,"13:47:54","14:07","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:47:54","14:07","P","[12 : 18]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:48:09","14:22","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:48:09","14:23","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:48:11","14:25","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:48:12","14:25","B POSS","B POSS   Volley Pesaro (women)",
,"13:48:24","14:37","K","K   Volley Pesaro (women)",
,"13:48:24","14:37","P","[13 : 18]   P   Volley Pesaro (women)",
,"13:49:00","15:13","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:49:00","15:14","SRV","SRV   Volley Pesaro (women)",
,"13:49:02","15:15","RS","RS   Volley Pesaro (women)",
,"13:49:02","15:16","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:49:06","15:19","B POSS","B POSS   Volley Pesaro (women)",
,"13:49:06","15:20","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:49:10","15:23","B POSS","B POSS   Volley Pesaro (women)",
,"13:49:10","15:24","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:49:15","15:28","B POSS","B POSS   Volley Pesaro (women)",
,"13:49:15","15:28","Rally over 5 possession changes","Rally over 5 possession changes",
,"13:49:17","15:31","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:49:24","15:37","K","K   Volley Pesaro (women)",
,"13:49:24","15:37","P","[14 : 18]   P   Volley Pesaro (women)",
,"13:49:42","15:55","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:49:42","15:56","SRV","SRV   Volley Pesaro (women)",
,"13:49:44","15:57","RS","RS   Volley Pesaro (women)",
,"13:49:44","15:58","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:49:45","15:59","B POSS","B POSS   Volley Pesaro (women)",
,"13:49:49","16:02","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:49:49","16:02","P","[14 : 19]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:50:08","16:22","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:50:09","16:22","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:50:10","16:23","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:50:10","16:24","B POSS","B POSS   Volley Pesaro (women)",
,"13:50:12","16:25","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:50:15","16:28","K","K   Volley Pesaro (women)",
,"13:50:15","16:28","P","[15 : 19]   P   Volley Pesaro (women)",
,"13:50:30","16:43","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:50:30","16:43","SRV","SRV   Volley Pesaro (women)",
,"13:50:32","16:45","RS","RS   Volley Pesaro (women)",
,"13:50:32","16:46","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:50:33","16:46","B POSS","B POSS   Volley Pesaro (women)",
,"13:50:42","16:55","K","K   Volley Pesaro (women)",
,"13:50:42","16:55","P","[16 : 19]   P   Volley Pesaro (women)",
,"13:50:57","17:11","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:50:58","17:11","SRV","SRV   Volley Pesaro (women)",
,"13:50:59","17:13","RS","RS   Volley Pesaro (women)",
,"13:51:04","17:18","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:51:04","17:18","B POSS","B POSS   Volley Pesaro (women)",
,"13:51:04","17:18","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:51:04","17:18","P","[16 : 20]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:51:19","17:33","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:51:20","17:33","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:51:22","17:35","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:51:22","17:36","B POSS","B POSS   Volley Pesaro (women)",
,"13:51:26","17:39","K","K   Volley Pesaro (women)",
,"13:51:26","17:39","P","[17 : 20]   P   Volley Pesaro (women)",
,"13:51:42","17:56","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:51:44","17:57","SRV","SRV   Volley Pesaro (women)",
,"13:51:47","18:01","S ERR","S ERR   Volley Pesaro (women)",
,"13:51:47","18:01","P","[17 : 21]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:52:03","18:17","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:52:04","18:17","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:52:05","18:18","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:52:06","18:19","B POSS","B POSS   Volley Pesaro (women)",
,"13:52:16","18:29","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:52:16","18:29","P","[17 : 22]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:52:31","18:44","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:52:31","18:44","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:52:32","18:46","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:52:33","18:46","B POSS","B POSS   Volley Pesaro (women)",
,"13:52:33","18:47","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:52:39","18:52","K","K   Volley Pesaro (women)",
,"13:52:39","18:52","P","[18 : 22]   P   Volley Pesaro (women)",
,"13:53:01","19:14","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:53:02","19:15","SRV","SRV   Volley Pesaro (women)",
,"13:53:07","19:20","S ERR","S ERR   Volley Pesaro (women)",
,"13:53:07","19:20","P","[18 : 23]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:53:19","19:33","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:53:20","19:33","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:53:22","19:35","A","A   Polisportiva Filottrano Pallavolo (women)",
,"13:53:22","19:35","P","[18 : 24]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:53:36","19:49","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:53:36","19:50","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:53:37","19:51","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:53:38","19:51","B POSS","B POSS   Volley Pesaro (women)",
,"13:53:38","19:52","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:53:42","19:56","B","B   Polisportiva Filottrano Pallavolo (women)",
,"13:53:42","19:56","P","[18 : 25]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:53:49","20:02","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:53:50","20:03","S","S   Polisportiva Filottrano Pallavolo (women)",
,"13:53:50","20:03","Stop Set","Stop Set",
,"13:53:57","20:11","Score of last period confirmed","Score of last period confirmed",
,"13:56:56","23:09","Game about to start","Game about to start",
,"13:57:01","23:15","Start SRV","Start SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:57:37","23:51","Start 2nd Set","Start 2nd Set",
,"13:57:38","23:51","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:57:41","23:54","RS","RS   Polisportiva Filottrano Pallavolo (women)",
,"13:57:41","23:54","B POSS","B POSS   Volley Pesaro (women)",
,"13:57:41","23:55","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:57:55","24:08","K","K   Volley Pesaro (women)",
,"13:57:55","24:08","P","[1 : 0]   P   Volley Pesaro (women)",
,"13:58:13","24:27","Pt Conf","Pt Conf   Volley Pesaro (women)",
,"13:58:14","24:27","SRV","SRV   Volley Pesaro (women)",
,"13:58:17","24:30","RS","RS   Volley Pesaro (women)",
,"13:58:17","24:31","B POSS","B POSS   Polisportiva Filottrano Pallavolo (women)",
,"13:58:18","24:31","B POSS","B POSS   Volley Pesaro (women)",
,"13:58:20","24:34","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:58:20","24:34","P","[1 : 1]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:58:38","24:52","Pt Conf","Pt Conf   Polisportiva Filottrano Pallavolo (women)",
,"13:58:39","24:52","SRV","SRV   Polisportiva Filottrano Pallavolo (women)",
,"13:58:59","25:13","Danger","Danger",
,"13:58:59","25:13","Scout offline","Scout offline",
,"13:59:39","25:52","Updating score","Updating score",
,"13:59:54","26:07","K","K   Polisportiva Filottrano Pallavolo (women)",
,"13:59:54","26:07","P","[1 : 2]   P   Polisportiva Filottrano Pallavolo (women)",
,"13:59:54","26:08","K","K   Volley Pesaro (women)",
,"13:59:54","26:08","P","[2 : 2]   P   Volley Pesaro (women)",
,"13:59:54","26:08","Score updated","Score updated",
,"14:00:04","26:17","K","K   Polisportiva Filottrano Pallavolo (women)",
