"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"737300","Belgium","Liga Heren (men)","23.10.2016 - 16:00","Axis Shanks Guibertin","Topvolley Antwerpen",
"Statistics","Axis Shanks Guibertin","Type","Topvolley Antwerpen",
,"1","Score","3",
,"84","Points","98",
,"1","Sets","3",
,"3","Aces","8",
,"6","Service errors","20",
,"41","Kills","52",
,"6","Blocks","16",
,"9","Errors","8",
,"6","Outs","6",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:03:22","02:22","SRV","SRV   Axis Shanks Guibertin",
,"16:03:27","02:27","S ERR","S ERR   Axis Shanks Guibertin",
,"16:03:27","02:27","P","[4 : 2]   P   Topvolley Antwerpen",
,"16:03:39","02:40","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:03:46","02:46","SRV","SRV   Topvolley Antwerpen",
,"16:03:50","02:50","RS","RS   Topvolley Antwerpen",
,"16:03:55","02:55","K","K   Axis Shanks Guibertin",
,"16:03:55","02:55","P","[5 : 2]   P   Axis Shanks Guibertin",
,"16:04:17","03:17","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:04:19","03:19","SRV","SRV   Axis Shanks Guibertin",
,"16:04:21","03:21","RS","RS   Axis Shanks Guibertin",
,"16:04:32","03:32","K","K   Axis Shanks Guibertin",
,"16:04:32","03:32","P","[6 : 2]   P   Axis Shanks Guibertin",
,"16:04:48","03:48","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:04:54","03:54","SRV","SRV   Axis Shanks Guibertin",
,"16:04:57","03:57","RS","RS   Axis Shanks Guibertin",
,"16:05:03","04:03","OUT","OUT   Topvolley Antwerpen",
,"16:05:03","04:03","P","[7 : 2]   P   Axis Shanks Guibertin",
,"16:05:11","04:11","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:05:13","04:13","TIME","TIME",
,"16:05:13","04:14","TIME","TIME   Topvolley Antwerpen",
,"16:06:08","05:08","SRV","SRV   Axis Shanks Guibertin",
,"16:06:12","05:12","RS","RS   Axis Shanks Guibertin",
,"16:06:22","05:22","ERR","ERR   Topvolley Antwerpen",
,"16:06:22","05:22","P","[8 : 2]   P   Axis Shanks Guibertin",
,"16:06:28","05:28","Point under investigation","Point under investigation",
,"16:06:41","05:42","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:06:42","05:42","TIME","TIME",
,"16:06:43","05:43","TTO","TTO",
,"16:07:37","06:37","SRV","SRV   Axis Shanks Guibertin",
,"16:07:39","06:39","RS","RS   Axis Shanks Guibertin",
,"16:07:45","06:45","K","K   Topvolley Antwerpen",
,"16:07:45","06:45","P","[8 : 3]   P   Topvolley Antwerpen",
,"16:08:01","07:01","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:08:07","07:07","SRV","SRV   Topvolley Antwerpen",
,"16:08:11","07:11","RS","RS   Topvolley Antwerpen",
,"16:08:16","07:16","K","K   Axis Shanks Guibertin",
,"16:08:16","07:16","P","[9 : 3]   P   Axis Shanks Guibertin",
,"16:08:32","07:33","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:08:34","07:34","SRV","SRV   Axis Shanks Guibertin",
,"16:08:36","07:36","RS","RS   Axis Shanks Guibertin",
,"16:08:41","07:41","K","K   Topvolley Antwerpen",
,"16:08:41","07:41","P","[9 : 4]   P   Topvolley Antwerpen",
,"16:08:54","07:54","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:08:59","07:59","SRV","SRV   Topvolley Antwerpen",
,"16:09:02","08:02","RS","RS   Topvolley Antwerpen",
,"16:09:07","08:07","K","K   Axis Shanks Guibertin",
,"16:09:07","08:07","P","[10 : 4]   P   Axis Shanks Guibertin",
,"16:09:25","08:25","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:09:28","08:29","SRV","SRV   Axis Shanks Guibertin",
,"16:09:30","08:30","RS","RS   Axis Shanks Guibertin",
,"16:09:44","08:44","ERR","ERR   Axis Shanks Guibertin",
,"16:09:44","08:44","P","[10 : 5]   P   Topvolley Antwerpen",
,"16:09:58","08:58","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:10:01","09:01","SRV","SRV   Topvolley Antwerpen",
,"16:10:04","09:04","RS","RS   Topvolley Antwerpen",
,"16:10:09","09:09","K","K   Axis Shanks Guibertin",
,"16:10:09","09:09","P","[11 : 5]   P   Axis Shanks Guibertin",
,"16:10:19","09:20","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:10:23","09:23","SRV","SRV   Axis Shanks Guibertin",
,"16:10:26","09:26","RS","RS   Axis Shanks Guibertin",
,"16:10:32","09:32","K","K   Topvolley Antwerpen",
,"16:10:32","09:32","P","[11 : 6]   P   Topvolley Antwerpen",
,"16:10:42","09:43","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:10:47","09:47","SRV","SRV   Topvolley Antwerpen",
,"16:10:51","09:51","RS","RS   Topvolley Antwerpen",
,"16:11:26","10:26","K","K   Topvolley Antwerpen",
,"16:11:26","10:26","P","[11 : 7]   P   Topvolley Antwerpen",
,"16:11:39","10:40","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:11:43","10:43","SRV","SRV   Topvolley Antwerpen",
,"16:11:46","10:47","RS","RS   Topvolley Antwerpen",
,"16:11:52","10:52","B","B   Topvolley Antwerpen",
,"16:11:52","10:52","P","[11 : 8]   P   Topvolley Antwerpen",
,"16:12:04","11:04","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:12:09","11:09","SRV","SRV   Topvolley Antwerpen",
,"16:12:13","11:13","RS","RS   Topvolley Antwerpen",
,"16:12:18","11:18","K","K   Axis Shanks Guibertin",
,"16:12:18","11:18","P","[12 : 8]   P   Axis Shanks Guibertin",
,"16:12:33","11:33","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:12:37","11:37","SRV","SRV   Axis Shanks Guibertin",
,"16:12:38","11:38","RS","RS   Axis Shanks Guibertin",
,"16:12:56","11:56","K","K   Axis Shanks Guibertin",
,"16:12:56","11:56","P","[13 : 8]   P   Axis Shanks Guibertin",
,"16:13:09","12:09","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:13:11","12:11","SRV","SRV   Axis Shanks Guibertin",
,"16:13:13","12:13","RS","RS   Axis Shanks Guibertin",
,"16:13:20","12:21","ERR","ERR   Axis Shanks Guibertin",
,"16:13:20","12:21","P","[13 : 9]   P   Topvolley Antwerpen",
,"16:13:37","12:37","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:13:39","12:39","SRV","SRV   Topvolley Antwerpen",
,"16:13:43","12:43","RS","RS   Topvolley Antwerpen",
,"16:13:52","12:52","K","K   Axis Shanks Guibertin",
,"16:13:52","12:52","P","[14 : 9]   P   Axis Shanks Guibertin",
,"16:14:06","13:06","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:14:07","13:07","SRV","SRV   Axis Shanks Guibertin",
,"16:14:09","13:10","RS","RS   Axis Shanks Guibertin",
,"16:14:21","13:21","K","K   Axis Shanks Guibertin",
,"16:14:21","13:21","P","[15 : 9]   P   Axis Shanks Guibertin",
,"16:14:36","13:36","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:14:37","13:38","SRV","SRV   Axis Shanks Guibertin",
,"16:14:40","13:40","RS","RS   Axis Shanks Guibertin",
,"16:14:46","13:47","ERR","ERR   Axis Shanks Guibertin",
,"16:14:46","13:47","P","[15 : 10]   P   Topvolley Antwerpen",
,"16:15:00","14:00","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:15:05","14:05","SRV","SRV   Topvolley Antwerpen",
,"16:15:09","14:09","RS","RS   Topvolley Antwerpen",
,"16:15:15","14:15","K","K   Axis Shanks Guibertin",
,"16:15:15","14:15","P","[16 : 10]   P   Axis Shanks Guibertin",
,"16:15:18","14:18","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:15:19","14:19","TIME","TIME",
,"16:15:20","14:20","TTO","TTO",
,"16:16:45","15:45","SRV","SRV   Axis Shanks Guibertin",
,"16:16:48","15:48","RS","RS   Axis Shanks Guibertin",
,"16:16:56","15:57","K","K   Topvolley Antwerpen",
,"16:16:56","15:57","P","[16 : 11]   P   Topvolley Antwerpen",
,"16:17:10","16:10","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:17:15","16:16","SRV","SRV   Topvolley Antwerpen",
,"16:17:19","16:19","RS","RS   Topvolley Antwerpen",
,"16:17:25","16:25","B","B   Topvolley Antwerpen",
,"16:17:25","16:25","P","[16 : 12]   P   Topvolley Antwerpen",
,"16:17:41","16:41","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:17:45","16:45","SRV","SRV   Topvolley Antwerpen",
,"16:17:49","16:49","RS","RS   Topvolley Antwerpen",
,"16:17:56","16:56","K","K   Axis Shanks Guibertin",
,"16:17:56","16:56","P","[17 : 12]   P   Axis Shanks Guibertin",
,"16:18:09","17:09","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:18:11","17:12","SRV","SRV   Axis Shanks Guibertin",
,"16:18:14","17:15","RS","RS   Axis Shanks Guibertin",
,"16:18:19","17:19","K","K   Topvolley Antwerpen",
,"16:18:19","17:19","P","[17 : 13]   P   Topvolley Antwerpen",
,"16:18:31","17:31","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:18:37","17:37","SRV","SRV   Topvolley Antwerpen",
,"16:18:40","17:40","RS","RS   Topvolley Antwerpen",
,"16:18:56","17:56","K","K   Axis Shanks Guibertin",
,"16:18:56","17:56","P","[18 : 13]   P   Axis Shanks Guibertin",
,"16:19:14","18:14","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:19:17","18:17","SRV","SRV   Axis Shanks Guibertin",
,"16:19:21","18:21","RS","RS   Axis Shanks Guibertin",
,"16:19:31","18:31","K","K   Axis Shanks Guibertin",
,"16:19:31","18:31","P","[19 : 13]   P   Axis Shanks Guibertin",
,"16:19:44","18:44","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:19:45","18:45","TIME","TIME",
,"16:19:45","18:46","TIME","TIME   Topvolley Antwerpen",
,"16:20:42","19:43","SRV","SRV   Axis Shanks Guibertin",
,"16:20:44","19:44","RS","RS   Axis Shanks Guibertin",
,"16:20:49","19:49","K","K   Topvolley Antwerpen",
,"16:20:49","19:49","P","[19 : 14]   P   Topvolley Antwerpen",
,"16:20:59","19:59","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:21:02","20:02","SRV","SRV   Topvolley Antwerpen",
,"16:21:05","20:05","RS","RS   Topvolley Antwerpen",
,"16:21:10","20:10","K","K   Axis Shanks Guibertin",
,"16:21:10","20:10","P","[20 : 14]   P   Axis Shanks Guibertin",
,"16:21:22","20:22","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:21:26","20:27","SRV","SRV   Axis Shanks Guibertin",
,"16:21:29","20:29","RS","RS   Axis Shanks Guibertin",
,"16:21:34","20:34","B","B   Axis Shanks Guibertin",
,"16:21:34","20:34","P","[21 : 14]   P   Axis Shanks Guibertin",
,"16:21:47","20:47","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:21:51","20:51","SRV","SRV   Axis Shanks Guibertin",
,"16:21:55","20:55","RS","RS   Axis Shanks Guibertin",
,"16:21:59","20:59","K","K   Topvolley Antwerpen",
,"16:21:59","20:59","P","[21 : 15]   P   Topvolley Antwerpen",
,"16:22:09","21:09","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:22:14","21:14","SRV","SRV   Topvolley Antwerpen",
,"16:22:18","21:18","RS","RS   Topvolley Antwerpen",
,"16:22:23","21:23","K","K   Axis Shanks Guibertin",
,"16:22:23","21:23","P","[22 : 15]   P   Axis Shanks Guibertin",
,"16:22:54","21:54","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:22:56","21:56","SRV","SRV   Axis Shanks Guibertin",
,"16:22:57","21:58","RS","RS   Axis Shanks Guibertin",
,"16:23:06","22:06","B","B   Axis Shanks Guibertin",
,"16:23:06","22:06","P","[23 : 15]   P   Axis Shanks Guibertin",
,"16:23:18","22:18","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:23:20","22:21","SRV","SRV   Axis Shanks Guibertin",
,"16:23:24","22:24","RS","RS   Axis Shanks Guibertin",
,"16:23:28","22:28","K","K   Topvolley Antwerpen",
,"16:23:28","22:28","P","[23 : 16]   P   Topvolley Antwerpen",
,"16:23:41","22:41","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:23:45","22:45","SRV","SRV   Topvolley Antwerpen",
,"16:23:49","22:49","RS","RS   Topvolley Antwerpen",
,"16:23:53","22:53","B","B   Topvolley Antwerpen",
,"16:23:53","22:53","P","[23 : 17]   P   Topvolley Antwerpen",
,"16:24:06","23:07","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:24:08","23:08","TIME","TIME",
,"16:24:09","23:09","TIME","TIME   Axis Shanks Guibertin",
,"16:25:03","24:03","SRV","SRV   Topvolley Antwerpen",
,"16:25:07","24:07","RS","RS   Topvolley Antwerpen",
,"16:25:11","24:11","B","B   Topvolley Antwerpen",
,"16:25:11","24:11","P","[23 : 18]   P   Topvolley Antwerpen",
,"16:25:21","24:21","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:25:25","24:25","SRV","SRV   Topvolley Antwerpen",
,"16:25:29","24:29","RS","RS   Topvolley Antwerpen",
,"16:25:34","24:34","OUT","OUT   Axis Shanks Guibertin",
,"16:25:34","24:34","P","[23 : 19]   P   Topvolley Antwerpen",
,"16:25:46","24:46","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:25:50","24:50","SRV","SRV   Topvolley Antwerpen",
,"16:25:54","24:54","S ERR","S ERR   Topvolley Antwerpen",
,"16:25:54","24:54","P","[24 : 19]   P   Axis Shanks Guibertin",
,"16:26:05","25:05","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:26:07","25:07","SRV","SRV   Axis Shanks Guibertin",
,"16:26:09","25:09","RS","RS   Axis Shanks Guibertin",
,"16:26:15","25:15","K","K   Topvolley Antwerpen",
,"16:26:15","25:15","P","[24 : 20]   P   Topvolley Antwerpen",
,"16:26:29","25:29","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:26:35","25:35","SRV","SRV   Topvolley Antwerpen",
,"16:26:38","25:38","RS","RS   Topvolley Antwerpen",
,"16:26:43","25:44","B","B   Topvolley Antwerpen",
,"16:26:43","25:44","P","[24 : 21]   P   Topvolley Antwerpen",
,"16:27:10","26:10","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:27:13","26:13","SRV","SRV   Topvolley Antwerpen",
,"16:27:17","26:17","RS","RS   Topvolley Antwerpen",
,"16:27:21","26:21","K","K   Axis Shanks Guibertin",
,"16:27:21","26:21","P","[25 : 21]   P   Axis Shanks Guibertin",
,"16:27:26","26:26","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:27:27","26:27","S","S   Axis Shanks Guibertin",
,"16:27:27","26:27","Stop Set","Stop Set",
,"16:27:32","26:32","Score of last period confirmed","Score of last period confirmed",
,"16:27:37","26:37","Start SRV","Start SRV   Axis Shanks Guibertin",
,"16:30:41","29:42","Game about to start","Game about to start",
,"16:31:19","30:19","Start 2nd Set","Start 2nd Set",
,"16:31:19","30:19","SRV","SRV   Axis Shanks Guibertin",
,"16:31:21","30:21","RS","RS   Axis Shanks Guibertin",
,"16:31:26","30:26","K","K   Topvolley Antwerpen",
,"16:31:26","30:26","P","[0 : 1]   P   Topvolley Antwerpen",
,"16:31:36","30:37","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:31:41","30:41","SRV","SRV   Topvolley Antwerpen",
,"16:31:45","30:45","S ERR","S ERR   Topvolley Antwerpen",
,"16:31:45","30:45","P","[1 : 1]   P   Axis Shanks Guibertin",
,"16:31:58","30:58","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:32:00","31:00","SRV","SRV   Axis Shanks Guibertin",
,"16:32:02","31:02","RS","RS   Axis Shanks Guibertin",
,"16:32:11","31:11","K","K   Topvolley Antwerpen",
,"16:32:11","31:11","P","[1 : 2]   P   Topvolley Antwerpen",
,"16:32:24","31:24","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:32:28","31:28","SRV","SRV   Topvolley Antwerpen",
,"16:32:31","31:32","RS","RS   Topvolley Antwerpen",
,"16:32:36","31:37","K","K   Axis Shanks Guibertin",
,"16:32:36","31:37","P","[2 : 2]   P   Axis Shanks Guibertin",
,"16:32:48","31:48","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:32:49","31:50","SRV","SRV   Axis Shanks Guibertin",
,"16:32:54","31:54","A","A   Axis Shanks Guibertin",
,"16:32:54","31:54","P","[3 : 2]   P   Axis Shanks Guibertin",
,"16:33:06","32:06","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:33:08","32:08","SRV","SRV   Axis Shanks Guibertin",
,"16:33:12","32:12","S ERR","S ERR   Axis Shanks Guibertin",
,"16:33:12","32:12","P","[3 : 3]   P   Topvolley Antwerpen",
,"16:33:24","32:24","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:33:28","32:28","SRV","SRV   Topvolley Antwerpen",
,"16:33:30","32:30","RS","RS   Topvolley Antwerpen",
,"16:33:36","32:36","ERR","ERR   Axis Shanks Guibertin",
,"16:33:36","32:36","P","[3 : 4]   P   Topvolley Antwerpen",
,"16:33:46","32:47","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:33:51","32:51","SRV","SRV   Topvolley Antwerpen",
,"16:33:55","32:55","S ERR","S ERR   Topvolley Antwerpen",
,"16:33:55","32:55","P","[4 : 4]   P   Axis Shanks Guibertin",
,"16:34:06","33:06","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:34:09","33:09","SRV","SRV   Axis Shanks Guibertin",
,"16:34:14","33:14","RS","RS   Axis Shanks Guibertin",
,"16:34:28","33:28","ERR","ERR   Topvolley Antwerpen",
,"16:34:28","33:28","P","[5 : 4]   P   Axis Shanks Guibertin",
,"16:34:50","33:50","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:34:53","33:54","SRV","SRV   Axis Shanks Guibertin",
,"16:34:56","33:56","RS","RS   Axis Shanks Guibertin",
,"16:35:01","34:01","K","K   Topvolley Antwerpen",
,"16:35:01","34:01","P","[5 : 5]   P   Topvolley Antwerpen",
,"16:35:16","34:16","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:35:21","34:22","SRV","SRV   Topvolley Antwerpen",
,"16:35:24","34:25","RS","RS   Topvolley Antwerpen",
,"16:35:30","34:31","K","K   Axis Shanks Guibertin",
,"16:35:30","34:31","P","[6 : 5]   P   Axis Shanks Guibertin",
,"16:35:41","34:41","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:35:44","34:44","SRV","SRV   Axis Shanks Guibertin",
,"16:35:47","34:47","RS","RS   Axis Shanks Guibertin",
,"16:35:51","34:52","K","K   Topvolley Antwerpen",
,"16:35:51","34:52","P","[6 : 6]   P   Topvolley Antwerpen",
,"16:36:05","35:06","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:36:12","35:12","SRV","SRV   Topvolley Antwerpen",
,"16:36:14","35:14","RS","RS   Topvolley Antwerpen",
,"16:36:19","35:19","K","K   Axis Shanks Guibertin",
,"16:36:19","35:19","P","[7 : 6]   P   Axis Shanks Guibertin",
,"16:36:34","35:34","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:36:36","35:36","SRV","SRV   Axis Shanks Guibertin",
,"16:36:38","35:38","RS","RS   Axis Shanks Guibertin",
,"16:36:43","35:43","K","K   Topvolley Antwerpen",
,"16:36:43","35:43","P","[7 : 7]   P   Topvolley Antwerpen",
,"16:36:56","35:56","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:37:01","36:01","SRV","SRV   Topvolley Antwerpen",
,"16:37:03","36:03","RS","RS   Topvolley Antwerpen",
,"16:37:09","36:09","K","K   Axis Shanks Guibertin",
,"16:37:09","36:09","P","[8 : 7]   P   Axis Shanks Guibertin",
,"16:37:13","36:13","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:37:14","36:15","TIME","TIME",
,"16:37:15","36:15","TTO","TTO",
,"16:38:26","37:26","SRV","SRV   Axis Shanks Guibertin",
,"16:38:30","37:30","RS","RS   Axis Shanks Guibertin",
,"16:38:40","37:40","ERR","ERR   Topvolley Antwerpen",
,"16:38:40","37:40","P","[9 : 7]   P   Axis Shanks Guibertin",
,"16:38:54","37:55","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:38:59","37:59","SRV","SRV   Axis Shanks Guibertin",
,"16:39:03","38:03","S ERR","S ERR   Axis Shanks Guibertin",
,"16:39:03","38:03","P","[9 : 8]   P   Topvolley Antwerpen",
,"16:39:14","38:14","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:39:18","38:18","SRV","SRV   Topvolley Antwerpen",
,"16:39:22","38:22","S ERR","S ERR   Topvolley Antwerpen",
,"16:39:22","38:22","P","[10 : 8]   P   Axis Shanks Guibertin",
,"16:39:35","38:35","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:39:39","38:39","SRV","SRV   Axis Shanks Guibertin",
,"16:39:41","38:41","RS","RS   Axis Shanks Guibertin",
,"16:40:07","39:07","OUT","OUT   Topvolley Antwerpen",
,"16:40:07","39:07","P","[11 : 8]   P   Axis Shanks Guibertin",
,"16:40:19","39:20","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:40:21","39:21","TIME","TIME",
,"16:40:23","39:23","TIME","TIME   Topvolley Antwerpen",
,"16:41:12","40:12","SRV","SRV   Axis Shanks Guibertin",
,"16:41:14","40:14","RS","RS   Axis Shanks Guibertin",
,"16:41:50","40:50","K","K   Topvolley Antwerpen",
,"16:41:50","40:50","P","[11 : 9]   P   Topvolley Antwerpen",
,"16:42:03","41:03","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:42:08","41:08","SRV","SRV   Topvolley Antwerpen",
,"16:42:11","41:11","RS","RS   Topvolley Antwerpen",
,"16:42:27","41:27","K","K   Topvolley Antwerpen",
,"16:42:27","41:27","P","[11 : 10]   P   Topvolley Antwerpen",
,"16:42:43","41:43","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:42:44","41:44","TIME","TIME",
,"16:42:45","41:45","TIME","TIME   Axis Shanks Guibertin",
,"16:43:43","42:43","SRV","SRV   Topvolley Antwerpen",
,"16:43:47","42:47","RS","RS   Topvolley Antwerpen",
,"16:43:56","42:56","B","B   Topvolley Antwerpen",
,"16:43:56","42:56","P","[11 : 11]   P   Topvolley Antwerpen",
,"16:44:09","43:09","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:44:13","43:13","SRV","SRV   Topvolley Antwerpen",
,"16:44:17","43:17","RS","RS   Topvolley Antwerpen",
,"16:44:26","43:26","K","K   Topvolley Antwerpen",
,"16:44:26","43:26","P","[11 : 12]   P   Topvolley Antwerpen",
,"16:44:38","43:38","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:44:42","43:42","SRV","SRV   Topvolley Antwerpen",
,"16:44:46","43:46","S ERR","S ERR   Topvolley Antwerpen",
,"16:44:46","43:46","P","[12 : 12]   P   Axis Shanks Guibertin",
,"16:44:59","43:59","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:45:00","44:00","SRV","SRV   Axis Shanks Guibertin",
,"16:45:04","44:04","RS","RS   Axis Shanks Guibertin",
,"16:45:13","44:13","B","B   Topvolley Antwerpen",
,"16:45:13","44:13","P","[12 : 13]   P   Topvolley Antwerpen",
,"16:45:27","44:27","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:45:31","44:31","SRV","SRV   Topvolley Antwerpen",
,"16:45:33","44:33","RS","RS   Topvolley Antwerpen",
,"16:45:39","44:39","K","K   Axis Shanks Guibertin",
,"16:45:39","44:39","P","[13 : 13]   P   Axis Shanks Guibertin",
,"16:46:07","45:08","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"16:46:12","45:13","SRV","SRV   Axis Shanks Guibertin",
,"16:46:15","45:15","RS","RS   Axis Shanks Guibertin",
,"16:46:19","45:19","K","K   Topvolley Antwerpen",
,"16:46:19","45:19","P","[13 : 14]   P   Topvolley Antwerpen",
,"16:46:34","45:34","Pt Conf","Pt Conf   Topvolley Antwerpen",
,"16:46:39","45:40","SRV","SRV   Topvolley Antwerpen",
,"16:46:42","45:42","S ERR","S ERR   Topvolley Antwerpen",
