"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893647","Israel","Women's League","20.10.2017 - 10:30","KK Tel Aviv (women)","Maccabi Haifa VC (women)",
"Statistics","KK Tel Aviv (women)","Type","Maccabi Haifa VC (women)",
,"0","Score","3",
,"44","Points","76",
,"0","Sets","3",
,"3","Aces","8",
,"5","Service errors","6",
,"21","Kills","42",
,"3","Blocks","5",
,"10","Errors","7",
,"5","Outs","4",
,"0","Penalty Points","1",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"10:36:26","03:47","P","[4 : 4]   P   KK Tel Aviv (women)",
,"10:36:28","03:49","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:36:41","04:02","SRV","SRV   KK Tel Aviv (women)",
,"10:36:46","04:07","RS","RS   KK Tel Aviv (women)",
,"10:36:46","04:07","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:36:50","04:12","B POSS","B POSS   KK Tel Aviv (women)",
,"10:36:54","04:15","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:36:58","04:19","B POSS","B POSS   KK Tel Aviv (women)",
,"10:37:05","04:26","K","K   Maccabi Haifa VC (women)",
,"10:37:05","04:26","P","[4 : 5]   P   Maccabi Haifa VC (women)",
,"10:37:09","04:30","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:37:21","04:42","SRV","SRV   Maccabi Haifa VC (women)",
,"10:37:22","04:44","RS","RS   Maccabi Haifa VC (women)",
,"10:37:22","04:44","B POSS","B POSS   KK Tel Aviv (women)",
,"10:37:26","04:47","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:37:29","04:51","K","K   Maccabi Haifa VC (women)",
,"10:37:29","04:51","P","[4 : 6]   P   Maccabi Haifa VC (women)",
,"10:37:32","04:53","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:37:42","05:03","SRV","SRV   Maccabi Haifa VC (women)",
,"10:37:46","05:08","RS","RS   Maccabi Haifa VC (women)",
,"10:37:47","05:08","B POSS","B POSS   KK Tel Aviv (women)",
,"10:37:50","05:11","ERR","ERR   KK Tel Aviv (women)",
,"10:37:50","05:11","P","[4 : 7]   P   Maccabi Haifa VC (women)",
,"10:37:57","05:18","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:38:02","05:23","SRV","SRV   Maccabi Haifa VC (women)",
,"10:38:05","05:27","RS","RS   Maccabi Haifa VC (women)",
,"10:38:06","05:27","B POSS","B POSS   KK Tel Aviv (women)",
,"10:38:08","05:29","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:38:10","05:31","K","K   Maccabi Haifa VC (women)",
,"10:38:10","05:31","P","[4 : 8]   P   Maccabi Haifa VC (women)",
,"10:38:12","05:33","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:38:22","05:43","TIME","TIME",
,"10:38:24","05:45","TIME","TIME   KK Tel Aviv (women)",
,"10:39:08","06:29","SRV","SRV   Maccabi Haifa VC (women)",
,"10:39:11","06:32","RS","RS   Maccabi Haifa VC (women)",
,"10:39:11","06:32","B POSS","B POSS   KK Tel Aviv (women)",
,"10:39:16","06:37","B","B   Maccabi Haifa VC (women)",
,"10:39:16","06:37","P","[4 : 9]   P   Maccabi Haifa VC (women)",
,"10:39:24","06:46","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:39:28","06:49","SRV","SRV   Maccabi Haifa VC (women)",
,"10:39:31","06:52","RS","RS   Maccabi Haifa VC (women)",
,"10:39:31","06:52","B POSS","B POSS   KK Tel Aviv (women)",
,"10:39:37","06:58","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:39:43","07:04","B POSS","B POSS   KK Tel Aviv (women)",
,"10:39:45","07:06","K","K   Maccabi Haifa VC (women)",
,"10:39:45","07:06","P","[4 : 10]   P   Maccabi Haifa VC (women)",
,"10:39:47","07:08","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:40:02","07:23","SRV","SRV   Maccabi Haifa VC (women)",
,"10:40:05","07:26","RS","RS   Maccabi Haifa VC (women)",
,"10:40:05","07:26","B POSS","B POSS   KK Tel Aviv (women)",
,"10:40:12","07:33","ERR","ERR   Maccabi Haifa VC (women)",
,"10:40:12","07:33","P","[5 : 10]   P   KK Tel Aviv (women)",
,"10:40:19","07:40","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:40:23","07:44","SRV","SRV   KK Tel Aviv (women)",
,"10:40:24","07:46","RS","RS   KK Tel Aviv (women)",
,"10:40:24","07:46","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:40:29","07:50","B POSS","B POSS   KK Tel Aviv (women)",
,"10:40:34","07:55","K","K   Maccabi Haifa VC (women)",
,"10:40:34","07:55","P","[5 : 11]   P   Maccabi Haifa VC (women)",
,"10:40:40","08:01","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:40:52","08:13","SRV","SRV   Maccabi Haifa VC (women)",
,"10:40:54","08:15","A","A   Maccabi Haifa VC (women)",
,"10:40:54","08:15","P","[5 : 12]   P   Maccabi Haifa VC (women)",
,"10:40:57","08:18","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:41:08","08:29","SRV","SRV   Maccabi Haifa VC (women)",
,"10:41:14","08:35","A","A   Maccabi Haifa VC (women)",
,"10:41:14","08:35","P","[5 : 13]   P   Maccabi Haifa VC (women)",
,"10:41:16","08:37","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:41:28","08:49","SRV","SRV   Maccabi Haifa VC (women)",
,"10:41:32","08:53","A","A   Maccabi Haifa VC (women)",
,"10:41:32","08:53","P","[5 : 14]   P   Maccabi Haifa VC (women)",
,"10:41:35","08:56","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:41:51","09:12","SRV","SRV   Maccabi Haifa VC (women)",
,"10:41:55","09:17","RS","RS   Maccabi Haifa VC (women)",
,"10:41:56","09:17","B POSS","B POSS   KK Tel Aviv (women)",
,"10:41:58","09:19","K","K   KK Tel Aviv (women)",
,"10:41:58","09:19","P","[6 : 14]   P   KK Tel Aviv (women)",
,"10:42:06","09:27","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:42:13","09:34","SRV","SRV   KK Tel Aviv (women)",
,"10:42:15","09:36","RS","RS   KK Tel Aviv (women)",
,"10:42:15","09:36","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:42:19","09:40","B POSS","B POSS   KK Tel Aviv (women)",
,"10:42:25","09:46","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:42:30","09:52","ERR","ERR   KK Tel Aviv (women)",
,"10:42:30","09:52","P","[6 : 15]   P   Maccabi Haifa VC (women)",
,"10:42:35","09:56","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:42:49","10:10","SRV","SRV   Maccabi Haifa VC (women)",
,"10:42:56","10:17","RS","RS   Maccabi Haifa VC (women)",
,"10:42:56","10:17","B POSS","B POSS   KK Tel Aviv (women)",
,"10:42:58","10:19","K","K   Maccabi Haifa VC (women)",
,"10:42:58","10:19","P","[6 : 16]   P   Maccabi Haifa VC (women)",
,"10:43:02","10:23","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:43:11","10:32","TIME","TIME",
,"10:43:12","10:33","TIME","TIME   KK Tel Aviv (women)",
,"10:44:03","11:24","SRV","SRV   Maccabi Haifa VC (women)",
,"10:44:13","11:34","S ERR","S ERR   Maccabi Haifa VC (women)",
,"10:44:13","11:34","P","[7 : 16]   P   KK Tel Aviv (women)",
,"10:44:14","11:35","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:44:28","11:49","SRV","SRV   KK Tel Aviv (women)",
,"10:44:30","11:51","RS","RS   KK Tel Aviv (women)",
,"10:44:30","11:51","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:44:34","11:55","B POSS","B POSS   KK Tel Aviv (women)",
,"10:44:39","12:00","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:44:49","12:10","OUT","OUT   KK Tel Aviv (women)",
,"10:44:49","12:10","P","[7 : 17]   P   Maccabi Haifa VC (women)",
,"10:44:56","12:17","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:45:01","12:22","SRV","SRV   Maccabi Haifa VC (women)",
,"10:45:03","12:24","RS","RS   Maccabi Haifa VC (women)",
,"10:45:03","12:24","B POSS","B POSS   KK Tel Aviv (women)",
,"10:45:10","12:31","OUT","OUT   KK Tel Aviv (women)",
,"10:45:10","12:31","P","[7 : 18]   P   Maccabi Haifa VC (women)",
,"10:45:29","12:50","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:45:33","12:54","SRV","SRV   Maccabi Haifa VC (women)",
,"10:45:37","12:58","RS","RS   Maccabi Haifa VC (women)",
,"10:45:37","12:58","B POSS","B POSS   KK Tel Aviv (women)",
,"10:45:45","13:06","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:45:49","13:10","K","K   KK Tel Aviv (women)",
,"10:45:49","13:10","P","[8 : 18]   P   KK Tel Aviv (women)",
,"10:45:53","13:14","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:46:08","13:29","SRV","SRV   KK Tel Aviv (women)",
,"10:46:11","13:33","RS","RS   KK Tel Aviv (women)",
,"10:46:11","13:33","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:46:15","13:36","K","K   Maccabi Haifa VC (women)",
,"10:46:15","13:36","P","[8 : 19]   P   Maccabi Haifa VC (women)",
,"10:46:16","13:38","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:46:23","13:44","SRV","SRV   Maccabi Haifa VC (women)",
,"10:46:31","13:52","RS","RS   Maccabi Haifa VC (women)",
,"10:46:31","13:52","B POSS","B POSS   KK Tel Aviv (women)",
,"10:46:33","13:55","K","K   Maccabi Haifa VC (women)",
,"10:46:33","13:55","P","[8 : 20]   P   Maccabi Haifa VC (women)",
,"10:46:35","13:57","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:46:44","14:05","SRV","SRV   Maccabi Haifa VC (women)",
,"10:46:47","14:08","RS","RS   Maccabi Haifa VC (women)",
,"10:46:47","14:08","B POSS","B POSS   KK Tel Aviv (women)",
,"10:46:52","14:13","K","K   KK Tel Aviv (women)",
,"10:46:52","14:13","P","[9 : 20]   P   KK Tel Aviv (women)",
,"10:46:58","14:19","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:47:11","14:32","SRV","SRV   KK Tel Aviv (women)",
,"10:47:16","14:37","A","A   KK Tel Aviv (women)",
,"10:47:16","14:37","P","[10 : 20]   P   KK Tel Aviv (women)",
,"10:47:24","14:45","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:47:25","14:46","SRV","SRV   KK Tel Aviv (women)",
,"10:47:30","14:51","RS","RS   KK Tel Aviv (women)",
,"10:47:30","14:52","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:47:34","14:55","B POSS","B POSS   KK Tel Aviv (women)",
,"10:47:39","15:00","K","K   KK Tel Aviv (women)",
,"10:47:39","15:00","P","[11 : 20]   P   KK Tel Aviv (women)",
,"10:47:42","15:04","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:47:56","15:17","SRV","SRV   KK Tel Aviv (women)",
,"10:47:58","15:19","RS","RS   KK Tel Aviv (women)",
,"10:47:58","15:19","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:48:09","15:30","B POSS","B POSS   KK Tel Aviv (women)",
,"10:48:14","15:35","K","K   Maccabi Haifa VC (women)",
,"10:48:14","15:35","P","[11 : 21]   P   Maccabi Haifa VC (women)",
,"10:48:18","15:39","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:48:30","15:51","SRV","SRV   Maccabi Haifa VC (women)",
,"10:48:33","15:54","RS","RS   Maccabi Haifa VC (women)",
,"10:48:33","15:54","B POSS","B POSS   KK Tel Aviv (women)",
,"10:48:41","16:02","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:48:45","16:07","K","K   Maccabi Haifa VC (women)",
,"10:48:45","16:07","P","[11 : 22]   P   Maccabi Haifa VC (women)",
,"10:48:48","16:09","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:49:01","16:22","SRV","SRV   Maccabi Haifa VC (women)",
,"10:49:09","16:30","A","A   Maccabi Haifa VC (women)",
,"10:49:09","16:30","P","[11 : 23]   P   Maccabi Haifa VC (women)",
,"10:49:16","16:37","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:49:31","16:52","SRV","SRV   Maccabi Haifa VC (women)",
,"10:49:34","16:55","RS","RS   Maccabi Haifa VC (women)",
,"10:49:34","16:55","B POSS","B POSS   KK Tel Aviv (women)",
,"10:49:38","16:59","K","K   KK Tel Aviv (women)",
,"10:49:38","16:59","P","[12 : 23]   P   KK Tel Aviv (women)",
,"10:49:43","17:04","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:49:56","17:17","SRV","SRV   KK Tel Aviv (women)",
,"10:50:01","17:22","S ERR","S ERR   KK Tel Aviv (women)",
,"10:50:01","17:22","P","[12 : 24]   P   Maccabi Haifa VC (women)",
,"10:50:07","17:28","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:50:15","17:36","SRV","SRV   Maccabi Haifa VC (women)",
,"10:50:18","17:39","RS","RS   Maccabi Haifa VC (women)",
,"10:50:18","17:39","B POSS","B POSS   KK Tel Aviv (women)",
,"10:50:29","17:50","K","K   Maccabi Haifa VC (women)",
,"10:50:29","17:50","P","[12 : 25]   P   Maccabi Haifa VC (women)",
,"10:50:32","17:54","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:50:33","17:54","S","S   Maccabi Haifa VC (women)",
,"10:50:33","17:54","Stop Set","Stop Set",
,"10:50:36","17:57","Score of last period confirmed","Score of last period confirmed",
,"10:53:25","20:46","Game about to start","Game about to start",
,"10:53:34","20:55","Start SRV","Start SRV   Maccabi Haifa VC (women)",
,"10:54:14","21:35","Start 2nd Set","Start 2nd Set",
,"10:54:14","21:35","SRV","SRV   Maccabi Haifa VC (women)",
,"10:54:21","21:42","RS","RS   Maccabi Haifa VC (women)",
,"10:54:21","21:42","B POSS","B POSS   KK Tel Aviv (women)",
,"10:54:24","21:45","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:54:28","21:49","K","K   KK Tel Aviv (women)",
,"10:54:28","21:49","P","[1 : 0]   P   KK Tel Aviv (women)",
,"10:54:34","21:55","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:54:40","22:02","SRV","SRV   KK Tel Aviv (women)",
,"10:54:43","22:04","RS","RS   KK Tel Aviv (women)",
,"10:54:43","22:04","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:54:47","22:08","K","K   Maccabi Haifa VC (women)",
,"10:54:47","22:08","P","[1 : 1]   P   Maccabi Haifa VC (women)",
,"10:54:53","22:15","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:54:58","22:19","SRV","SRV   Maccabi Haifa VC (women)",
,"10:55:09","22:30","RS","RS   Maccabi Haifa VC (women)",
,"10:55:09","22:30","B POSS","B POSS   KK Tel Aviv (women)",
,"10:55:11","22:33","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:55:15","22:36","B POSS","B POSS   KK Tel Aviv (women)",
,"10:55:22","22:43","ERR","ERR   Maccabi Haifa VC (women)",
,"10:55:22","22:43","P","[2 : 1]   P   KK Tel Aviv (women)",
,"10:55:29","22:50","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:55:33","22:54","SRV","SRV   KK Tel Aviv (women)",
,"10:55:46","23:07","RS","RS   KK Tel Aviv (women)",
,"10:55:46","23:07","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:55:48","23:09","B POSS","B POSS   KK Tel Aviv (women)",
,"10:55:49","23:10","K","K   KK Tel Aviv (women)",
,"10:55:49","23:10","P","[3 : 1]   P   KK Tel Aviv (women)",
,"10:55:53","23:14","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:56:08","23:29","SRV","SRV   KK Tel Aviv (women)",
,"10:56:15","23:37","RS","RS   KK Tel Aviv (women)",
,"10:56:15","23:37","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:56:19","23:41","K","K   Maccabi Haifa VC (women)",
,"10:56:19","23:41","P","[3 : 2]   P   Maccabi Haifa VC (women)",
,"10:56:22","23:43","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:56:34","23:55","SRV","SRV   Maccabi Haifa VC (women)",
,"10:56:36","23:57","RS","RS   Maccabi Haifa VC (women)",
,"10:56:36","23:57","B POSS","B POSS   KK Tel Aviv (women)",
,"10:56:40","24:01","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:56:43","24:04","K","K   KK Tel Aviv (women)",
,"10:56:43","24:04","P","[4 : 2]   P   KK Tel Aviv (women)",
,"10:56:44","24:05","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:56:57","24:18","SRV","SRV   KK Tel Aviv (women)",
,"10:57:01","24:22","A","A   KK Tel Aviv (women)",
,"10:57:01","24:22","P","[5 : 2]   P   KK Tel Aviv (women)",
,"10:57:03","24:24","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:57:14","24:35","SRV","SRV   KK Tel Aviv (women)",
,"10:57:19","24:41","RS","RS   KK Tel Aviv (women)",
,"10:57:20","24:41","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:57:23","24:44","B POSS","B POSS   KK Tel Aviv (women)",
,"10:57:27","24:48","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:57:31","24:52","K","K   Maccabi Haifa VC (women)",
,"10:57:31","24:52","P","[5 : 3]   P   Maccabi Haifa VC (women)",
,"10:57:35","24:56","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:57:49","25:10","SRV","SRV   Maccabi Haifa VC (women)",
,"10:57:53","25:14","RS","RS   Maccabi Haifa VC (women)",
,"10:57:53","25:14","B POSS","B POSS   KK Tel Aviv (women)",
,"10:57:59","25:20","OUT","OUT   Maccabi Haifa VC (women)",
,"10:57:59","25:20","P","[6 : 3]   P   KK Tel Aviv (women)",
,"10:58:04","25:25","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:58:14","25:35","SRV","SRV   KK Tel Aviv (women)",
,"10:58:19","25:40","RS","RS   KK Tel Aviv (women)",
,"10:58:19","25:40","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:58:23","25:44","K","K   Maccabi Haifa VC (women)",
,"10:58:23","25:44","P","[6 : 4]   P   Maccabi Haifa VC (women)",
,"10:58:29","25:50","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:58:43","26:04","SRV","SRV   Maccabi Haifa VC (women)",
,"10:58:45","26:06","RS","RS   Maccabi Haifa VC (women)",
,"10:58:45","26:07","B POSS","B POSS   KK Tel Aviv (women)",
,"10:58:50","26:11","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:58:56","26:17","B POSS","B POSS   KK Tel Aviv (women)",
,"10:58:58","26:20","K","K   Maccabi Haifa VC (women)",
,"10:58:58","26:20","P","[6 : 5]   P   Maccabi Haifa VC (women)",
,"10:59:10","26:32","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"10:59:11","26:32","SRV","SRV   Maccabi Haifa VC (women)",
,"10:59:19","26:40","RS","RS   Maccabi Haifa VC (women)",
,"10:59:19","26:40","B POSS","B POSS   KK Tel Aviv (women)",
,"10:59:26","26:47","ERR","ERR   Maccabi Haifa VC (women)",
,"10:59:26","26:47","P","[7 : 5]   P   KK Tel Aviv (women)",
,"10:59:28","26:49","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:59:37","26:58","SRV","SRV   KK Tel Aviv (women)",
,"10:59:40","27:01","RS","RS   KK Tel Aviv (women)",
,"10:59:40","27:01","B POSS","B POSS   Maccabi Haifa VC (women)",
,"10:59:45","27:06","OUT","OUT   Maccabi Haifa VC (women)",
,"10:59:45","27:06","P","[8 : 5]   P   KK Tel Aviv (women)",
,"10:59:56","27:17","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"10:59:57","27:18","SRV","SRV   KK Tel Aviv (women)",
,"11:00:00","27:21","A","A   KK Tel Aviv (women)",
,"11:00:00","27:21","P","[9 : 5]   P   KK Tel Aviv (women)",
,"11:00:11","27:32","Pt Conf","Pt Conf   KK Tel Aviv (women)",
,"11:00:12","27:33","SRV","SRV   KK Tel Aviv (women)",
,"11:00:15","27:36","RS","RS   KK Tel Aviv (women)",
,"11:00:15","27:37","B POSS","B POSS   Maccabi Haifa VC (women)",
,"11:00:20","27:41","K","K   Maccabi Haifa VC (women)",
,"11:00:20","27:41","P","[9 : 6]   P   Maccabi Haifa VC (women)",
,"11:00:26","27:47","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"11:00:34","27:55","SRV","SRV   Maccabi Haifa VC (women)",
,"11:00:36","27:57","RS","RS   Maccabi Haifa VC (women)",
,"11:00:36","27:57","B POSS","B POSS   KK Tel Aviv (women)",
,"11:00:40","28:01","B POSS","B POSS   Maccabi Haifa VC (women)",
,"11:00:46","28:07","ERR","ERR   KK Tel Aviv (women)",
,"11:00:46","28:07","P","[9 : 7]   P   Maccabi Haifa VC (women)",
,"11:01:00","28:21","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"11:01:01","28:22","SRV","SRV   Maccabi Haifa VC (women)",
,"11:01:04","28:25","RS","RS   Maccabi Haifa VC (women)",
,"11:01:04","28:25","B POSS","B POSS   KK Tel Aviv (women)",
,"11:01:09","28:30","B POSS","B POSS   Maccabi Haifa VC (women)",
,"11:01:14","28:35","B POSS","B POSS   KK Tel Aviv (women)",
,"11:01:17","28:38","B POSS","B POSS   Maccabi Haifa VC (women)",
,"11:01:23","28:44","B POSS","B POSS   KK Tel Aviv (women)",
,"11:01:28","28:49","K","K   Maccabi Haifa VC (women)",
,"11:01:28","28:49","P","[9 : 8]   P   Maccabi Haifa VC (women)",
,"11:01:32","28:54","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"11:01:47","29:08","SRV","SRV   Maccabi Haifa VC (women)",
,"11:01:50","29:11","RS","RS   Maccabi Haifa VC (women)",
,"11:01:50","29:11","B POSS","B POSS   KK Tel Aviv (women)",
,"11:01:54","29:15","ERR","ERR   KK Tel Aviv (women)",
,"11:01:54","29:15","P","[9 : 9]   P   Maccabi Haifa VC (women)",
,"11:01:58","29:19","Pt Conf","Pt Conf   Maccabi Haifa VC (women)",
,"11:02:09","29:30","SRV","SRV   Maccabi Haifa VC (women)",
