"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879483","Poland","Polska Liga (men)","14.10.2017 - 12:45","PGE Skra Belchatow","Asseco Resovia Rzeszow",
"Statistics","PGE Skra Belchatow","Type","Asseco Resovia Rzeszow",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"9","Aces","3",
,"18","Service errors","16",
,"34","Kills","31",
,"9","Blocks","2",
,"3","Errors","2",
,"0","Outs","5",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:00:48","05:39","TIME","TIME   Asseco Resovia Rzeszow",
,"13:01:51","06:42","SRV","SRV   PGE Skra Belchatow",
,"13:01:55","06:46","RS","RS   PGE Skra Belchatow",
,"13:01:55","06:46","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:01:58","06:49","B POSS","B POSS   PGE Skra Belchatow",
,"13:02:01","06:52","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:02:05","06:56","B","B   PGE Skra Belchatow",
,"13:02:05","06:56","P","[9 : 4]   P   PGE Skra Belchatow",
,"13:02:24","07:15","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:02:32","07:23","SRV","SRV   PGE Skra Belchatow",
,"13:02:35","07:25","S ERR","S ERR   PGE Skra Belchatow",
,"13:02:35","07:25","P","[9 : 5]   P   Asseco Resovia Rzeszow",
,"13:02:49","07:40","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:02:56","07:46","SRV","SRV   Asseco Resovia Rzeszow",
,"13:02:59","07:50","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:02:59","07:50","P","[10 : 5]   P   PGE Skra Belchatow",
,"13:03:11","08:02","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:03:17","08:08","SRV","SRV   PGE Skra Belchatow",
,"13:03:20","08:11","A","A   PGE Skra Belchatow",
,"13:03:20","08:11","P","[11 : 5]   P   PGE Skra Belchatow",
,"13:03:34","08:24","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:03:39","08:30","SRV","SRV   PGE Skra Belchatow",
,"13:03:41","08:32","RS","RS   PGE Skra Belchatow",
,"13:03:41","08:32","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:03:46","08:36","B","B   PGE Skra Belchatow",
,"13:03:46","08:36","P","[12 : 5]   P   PGE Skra Belchatow",
,"13:04:12","09:03","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:04:16","09:07","SRV","SRV   PGE Skra Belchatow",
,"13:04:19","09:10","RS","RS   PGE Skra Belchatow",
,"13:04:19","09:10","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:04:25","09:16","ERR","ERR   PGE Skra Belchatow",
,"13:04:25","09:16","P","[12 : 6]   P   Asseco Resovia Rzeszow",
,"13:04:40","09:31","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:04:44","09:35","SRV","SRV   Asseco Resovia Rzeszow",
,"13:04:47","09:37","RS","RS   Asseco Resovia Rzeszow",
,"13:04:47","09:38","B POSS","B POSS   PGE Skra Belchatow",
,"13:04:50","09:40","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:04:53","09:43","B POSS","B POSS   PGE Skra Belchatow",
,"13:04:57","09:47","K","K   PGE Skra Belchatow",
,"13:04:57","09:47","P","[13 : 6]   P   PGE Skra Belchatow",
,"13:05:14","10:05","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:05:18","10:09","SRV","SRV   PGE Skra Belchatow",
,"13:05:20","10:10","RS","RS   PGE Skra Belchatow",
,"13:05:20","10:11","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:05:23","10:14","B POSS","B POSS   PGE Skra Belchatow",
,"13:05:23","10:14","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:05:28","10:19","K","K   Asseco Resovia Rzeszow",
,"13:05:28","10:19","P","[13 : 7]   P   Asseco Resovia Rzeszow",
,"13:05:42","10:33","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:05:50","10:41","SRV","SRV   Asseco Resovia Rzeszow",
,"13:05:53","10:43","S ERR","S ERR   Asseco Resovia Rzeszow",
,"13:05:53","10:43","P","[14 : 7]   P   PGE Skra Belchatow",
,"13:06:06","10:57","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:06:08","10:59","SRV","SRV   PGE Skra Belchatow",
,"13:06:11","11:01","RS","RS   PGE Skra Belchatow",
,"13:06:11","11:02","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:06:14","11:05","K","K   Asseco Resovia Rzeszow",
,"13:06:14","11:05","P","[14 : 8]   P   Asseco Resovia Rzeszow",
,"13:06:30","11:21","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:06:34","11:25","SRV","SRV   Asseco Resovia Rzeszow",
,"13:06:35","11:26","RS","RS   Asseco Resovia Rzeszow",
,"13:06:36","11:27","B POSS","B POSS   PGE Skra Belchatow",
,"13:06:39","11:29","B POSS","B POSS   Asseco Resovia Rzeszow",
,"13:06:39","11:30","B POSS","B POSS   PGE Skra Belchatow",
,"13:06:47","11:38","K","K   PGE Skra Belchatow",
,"13:06:47","11:38","P","[15 : 8]   P   PGE Skra Belchatow",
,"13:07:03","11:53","Pt Conf","Pt Conf   PGE Skra Belchatow",
,"13:07:11","12:02","SRV","SRV   PGE Skra Belchatow",
,"13:07:14","12:05","S ERR","S ERR   PGE Skra Belchatow",
,"13:07:14","12:05","P","[15 : 9]   P   Asseco Resovia Rzeszow",
,"13:07:30","12:21","Pt Conf","Pt Conf   Asseco Resovia Rzeszow",
,"13:07:36","12:27","SRV","SRV   Asseco Resovia Rzeszow",
,"13:07:37","12:28","RS","RS   Asseco Resovia Rzeszow",
