"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"878768","Brazil","Superliga (men)","21.10.2017 - 22:00","Caramuru Volei","SESI-SP",
"Statistics","Caramuru Volei","Type","SESI-SP",
,"1","Score","3",
,"87","Points","97",
,"1","Sets","3",
,"3","Aces","3",
,"24","Service errors","19",
,"44","Kills","45",
,"8","Blocks","12",
,"7","Errors","4",
,"6","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"22:04:24","06:06","P","[6 : 7]   P   SESI-SP",
,"22:04:40","06:22","Pt Conf","Pt Conf   SESI-SP",
,"22:04:42","06:24","SRV","SRV   SESI-SP",
,"22:04:44","06:26","RS","RS   SESI-SP",
,"22:04:45","06:26","B POSS","B POSS   Caramuru Volei",
,"22:04:46","06:28","B POSS","B POSS   SESI-SP",
,"22:04:49","06:31","K","K   SESI-SP",
,"22:04:49","06:31","P","[6 : 8]   P   SESI-SP",
,"22:05:05","06:47","Pt Conf","Pt Conf   SESI-SP",
,"22:05:08","06:50","SRV","SRV   SESI-SP",
,"22:05:12","06:54","S ERR","S ERR   SESI-SP",
,"22:05:12","06:54","P","[7 : 8]   P   Caramuru Volei",
,"22:05:33","07:14","Pt Conf","Pt Conf   Caramuru Volei",
,"22:05:38","07:20","SRV","SRV   Caramuru Volei",
,"22:05:41","07:23","S ERR","S ERR   Caramuru Volei",
,"22:05:41","07:23","P","[7 : 9]   P   SESI-SP",
,"22:05:56","07:38","Pt Conf","Pt Conf   SESI-SP",
,"22:06:00","07:41","SRV","SRV   SESI-SP",
,"22:06:04","07:45","S ERR","S ERR   SESI-SP",
,"22:06:04","07:45","P","[8 : 9]   P   Caramuru Volei",
,"22:06:25","08:06","Pt Conf","Pt Conf   Caramuru Volei",
,"22:06:28","08:10","SRV","SRV   Caramuru Volei",
,"22:06:31","08:12","RS","RS   Caramuru Volei",
,"22:06:31","08:13","B POSS","B POSS   SESI-SP",
,"22:06:34","08:16","B POSS","B POSS   Caramuru Volei",
,"22:06:38","08:20","K","K   Caramuru Volei",
,"22:06:38","08:20","P","[9 : 9]   P   Caramuru Volei",
,"22:06:53","08:35","Pt Conf","Pt Conf   Caramuru Volei",
,"22:06:54","08:36","SRV","SRV   Caramuru Volei",
,"22:06:56","08:38","RS","RS   Caramuru Volei",
,"22:06:56","08:38","B POSS","B POSS   SESI-SP",
,"22:06:59","08:41","K","K   SESI-SP",
,"22:06:59","08:41","P","[9 : 10]   P   SESI-SP",
,"22:07:14","08:56","Pt Conf","Pt Conf   SESI-SP",
,"22:07:17","08:59","SRV","SRV   SESI-SP",
,"22:07:21","09:02","S ERR","S ERR   SESI-SP",
,"22:07:21","09:02","P","[10 : 10]   P   Caramuru Volei",
,"22:07:39","09:21","Pt Conf","Pt Conf   Caramuru Volei",
,"22:07:40","09:22","SRV","SRV   Caramuru Volei",
,"22:07:44","09:26","S ERR","S ERR   Caramuru Volei",
,"22:07:44","09:26","P","[10 : 11]   P   SESI-SP",
,"22:07:59","09:41","Pt Conf","Pt Conf   SESI-SP",
,"22:08:01","09:43","SRV","SRV   SESI-SP",
,"22:08:05","09:46","RS","RS   SESI-SP",
,"22:08:05","09:47","B POSS","B POSS   Caramuru Volei",
,"22:08:08","09:50","B POSS","B POSS   SESI-SP",
,"22:08:11","09:53","B POSS","B POSS   Caramuru Volei",
,"22:08:15","09:57","K","K   Caramuru Volei",
,"22:08:15","09:57","P","[11 : 11]   P   Caramuru Volei",
,"22:08:49","10:31","Pt Conf","Pt Conf   Caramuru Volei",
,"22:08:53","10:35","SRV","SRV   Caramuru Volei",
,"22:08:56","10:38","RS","RS   Caramuru Volei",
,"22:08:56","10:38","B POSS","B POSS   SESI-SP",
,"22:08:59","10:41","K","K   SESI-SP",
,"22:08:59","10:41","P","[11 : 12]   P   SESI-SP",
,"22:09:25","11:07","Pt Conf","Pt Conf   SESI-SP",
,"22:09:27","11:09","SRV","SRV   SESI-SP",
,"22:09:30","11:12","RS","RS   SESI-SP",
,"22:09:31","11:12","B POSS","B POSS   Caramuru Volei",
,"22:09:33","11:15","B POSS","B POSS   SESI-SP",
,"22:09:38","11:20","K","K   SESI-SP",
,"22:09:38","11:20","P","[11 : 13]   P   SESI-SP",
,"22:09:56","11:38","Pt Conf","Pt Conf   SESI-SP",
,"22:10:01","11:43","SRV","SRV   SESI-SP",
,"22:10:05","11:46","RS","RS   SESI-SP",
,"22:10:05","11:47","B POSS","B POSS   Caramuru Volei",
,"22:10:08","11:50","K","K   Caramuru Volei",
,"22:10:08","11:50","P","[12 : 13]   P   Caramuru Volei",
,"22:10:27","12:08","Pt Conf","Pt Conf   Caramuru Volei",
,"22:10:28","12:10","SRV","SRV   Caramuru Volei",
,"22:10:31","12:13","S ERR","S ERR   Caramuru Volei",
,"22:10:31","12:13","P","[12 : 14]   P   SESI-SP",
,"22:10:47","12:28","Pt Conf","Pt Conf   SESI-SP",
,"22:10:48","12:30","SRV","SRV   SESI-SP",
,"22:10:51","12:32","RS","RS   SESI-SP",
,"22:10:51","12:33","B POSS","B POSS   Caramuru Volei",
,"22:10:56","12:38","OUT","OUT   Caramuru Volei",
,"22:10:56","12:38","P","[12 : 15]   P   SESI-SP",
,"22:11:14","12:56","Pt Conf","Pt Conf   SESI-SP",
,"22:11:15","12:57","SRV","SRV   SESI-SP",
,"22:11:18","13:00","RS","RS   SESI-SP",
,"22:11:19","13:00","B POSS","B POSS   Caramuru Volei",
,"22:11:23","13:05","K","K   Caramuru Volei",
,"22:11:23","13:05","P","[13 : 15]   P   Caramuru Volei",
,"22:11:53","13:35","Pt Conf","Pt Conf   Caramuru Volei",
,"22:11:54","13:36","SRV","SRV   Caramuru Volei",
,"22:11:57","13:38","RS","RS   Caramuru Volei",
,"22:11:57","13:39","B POSS","B POSS   SESI-SP",
,"22:12:01","13:42","B POSS","B POSS   Caramuru Volei",
,"22:12:10","13:52","ERR","ERR   SESI-SP",
,"22:12:10","13:52","P","[14 : 15]   P   Caramuru Volei",
,"22:12:11","13:52","Point under investigation","Point under investigation",
,"22:13:15","14:57","Pt Conf","Pt Conf   Caramuru Volei",
,"22:13:16","14:58","SRV","SRV   Caramuru Volei",
,"22:13:18","15:00","RS","RS   Caramuru Volei",
,"22:13:18","15:00","B POSS","B POSS   SESI-SP",
,"22:13:25","15:06","K","K   SESI-SP",
,"22:13:25","15:06","P","[14 : 16]   P   SESI-SP",
,"22:13:39","15:21","Pt Conf","Pt Conf   SESI-SP",
,"22:13:40","15:22","SRV","SRV   SESI-SP",
,"22:13:42","15:23","RS","RS   SESI-SP",
,"22:13:42","15:24","B POSS","B POSS   Caramuru Volei",
,"22:13:49","15:31","B","B   SESI-SP",
,"22:13:49","15:31","P","[14 : 17]   P   SESI-SP",
,"22:14:04","15:46","Pt Conf","Pt Conf   SESI-SP",
,"22:14:11","15:53","TIME","TIME",
,"22:14:12","15:53","TIME","TIME   Caramuru Volei",
,"22:15:14","16:56","SRV","SRV   SESI-SP",
,"22:15:17","16:59","RS","RS   SESI-SP",
,"22:15:17","16:59","B POSS","B POSS   Caramuru Volei",
,"22:15:21","17:02","B POSS","B POSS   SESI-SP",
,"22:15:26","17:08","K","K   SESI-SP",
,"22:15:26","17:08","P","[14 : 18]   P   SESI-SP",
,"22:15:41","17:22","Pt Conf","Pt Conf   SESI-SP",
,"22:15:44","17:26","SRV","SRV   SESI-SP",
,"22:15:47","17:29","RS","RS   SESI-SP",
,"22:15:47","17:29","B POSS","B POSS   Caramuru Volei",
,"22:15:52","17:34","B","B   SESI-SP",
,"22:15:52","17:34","P","[14 : 19]   P   SESI-SP",
,"22:16:10","17:51","Pt Conf","Pt Conf   SESI-SP",
,"22:16:34","18:16","SRV","SRV   SESI-SP",
,"22:16:39","18:21","S ERR","S ERR   SESI-SP",
,"22:16:39","18:21","P","[15 : 19]   P   Caramuru Volei",
,"22:16:53","18:35","Pt Conf","Pt Conf   Caramuru Volei",
,"22:16:57","18:39","SRV","SRV   Caramuru Volei",
,"22:17:00","18:42","RS","RS   Caramuru Volei",
,"22:17:01","18:43","B POSS","B POSS   SESI-SP",
,"22:17:03","18:44","K","K   Caramuru Volei",
,"22:17:03","18:44","P","[16 : 19]   P   Caramuru Volei",
,"22:17:25","19:07","Pt Conf","Pt Conf   Caramuru Volei",
,"22:17:29","19:11","SRV","SRV   Caramuru Volei",
,"22:17:32","19:14","RS","RS   Caramuru Volei",
,"22:17:32","19:14","B POSS","B POSS   SESI-SP",
,"22:17:35","19:17","B POSS","B POSS   Caramuru Volei",
,"22:17:40","19:22","K","K   Caramuru Volei",
,"22:17:40","19:22","P","[17 : 19]   P   Caramuru Volei",
,"22:18:00","19:42","Pt Conf","Pt Conf   Caramuru Volei",
,"22:18:04","19:46","TIME","TIME",
,"22:18:05","19:47","TIME","TIME   SESI-SP",
,"22:18:58","20:40","SRV","SRV   Caramuru Volei",
,"22:19:02","20:43","RS","RS   Caramuru Volei",
,"22:19:02","20:44","B POSS","B POSS   SESI-SP",
,"22:19:10","20:52","ERR","ERR   Caramuru Volei",
,"22:19:10","20:52","P","[17 : 20]   P   SESI-SP",
,"22:19:22","21:04","Pt Conf","Pt Conf   SESI-SP",
,"22:19:45","21:27","SRV","SRV   SESI-SP",
,"22:19:49","21:31","A","A   SESI-SP",
,"22:19:49","21:31","P","[17 : 21]   P   SESI-SP",
,"22:20:05","21:47","Pt Conf","Pt Conf   SESI-SP",
,"22:20:09","21:51","SRV","SRV   SESI-SP",
,"22:20:12","21:54","RS","RS   SESI-SP",
,"22:20:13","21:55","B POSS","B POSS   Caramuru Volei",
,"22:20:16","21:58","K","K   Caramuru Volei",
,"22:20:16","21:58","P","[18 : 21]   P   Caramuru Volei",
,"22:20:40","22:22","Pt Conf","Pt Conf   Caramuru Volei",
,"22:20:52","22:34","SRV","SRV   Caramuru Volei",
,"22:20:57","22:38","S ERR","S ERR   Caramuru Volei",
,"22:20:57","22:38","P","[18 : 22]   P   SESI-SP",
,"22:21:22","23:04","Pt Conf","Pt Conf   SESI-SP",
,"22:21:29","23:11","SRV","SRV   SESI-SP",
,"22:21:32","23:14","RS","RS   SESI-SP",
,"22:21:32","23:14","B POSS","B POSS   Caramuru Volei",
,"22:21:36","23:17","B POSS","B POSS   SESI-SP",
,"22:21:39","23:21","B POSS","B POSS   Caramuru Volei",
,"22:21:43","23:25","B POSS","B POSS   SESI-SP",
,"22:21:54","23:35","K","K   SESI-SP",
,"22:21:54","23:35","P","[18 : 23]   P   SESI-SP",
,"22:22:15","23:57","Pt Conf","Pt Conf   SESI-SP",
,"22:22:16","23:57","TIME","TIME",
,"22:22:16","23:58","TIME","TIME   Caramuru Volei",
,"22:23:11","24:52","SRV","SRV   SESI-SP",
,"22:23:17","24:59","RS","RS   SESI-SP",
,"22:23:18","24:59","B POSS","B POSS   Caramuru Volei",
,"22:23:20","25:02","B POSS","B POSS   SESI-SP",
,"22:23:24","25:06","OUT","OUT   SESI-SP",
,"22:23:24","25:06","P","[19 : 23]   P   Caramuru Volei",
,"22:23:52","25:34","Pt Conf","Pt Conf   Caramuru Volei",
,"22:23:57","25:39","SRV","SRV   Caramuru Volei",
,"22:24:00","25:41","RS","RS   Caramuru Volei",
,"22:24:00","25:42","B POSS","B POSS   SESI-SP",
,"22:24:04","25:45","B POSS","B POSS   Caramuru Volei",
,"22:24:08","25:49","K","K   Caramuru Volei",
,"22:24:08","25:49","P","[20 : 23]   P   Caramuru Volei",
,"22:24:25","26:07","Pt Conf","Pt Conf   Caramuru Volei",
,"22:24:29","26:11","SRV","SRV   Caramuru Volei",
,"22:24:32","26:14","RS","RS   Caramuru Volei",
,"22:24:32","26:14","B POSS","B POSS   SESI-SP",
,"22:24:36","26:18","K","K   SESI-SP",
,"22:24:36","26:18","P","[20 : 24]   P   SESI-SP",
,"22:24:52","26:33","Pt Conf","Pt Conf   SESI-SP",
,"22:24:57","26:39","SRV","SRV   SESI-SP",
,"22:25:01","26:43","RS","RS   SESI-SP",
,"22:25:01","26:43","B POSS","B POSS   Caramuru Volei",
,"22:25:11","26:53","K","K   Caramuru Volei",
,"22:25:11","26:53","P","[21 : 24]   P   Caramuru Volei",
,"22:25:34","27:15","Pt Conf","Pt Conf   Caramuru Volei",
,"22:25:40","27:22","SRV","SRV   Caramuru Volei",
,"22:25:44","27:25","S ERR","S ERR   Caramuru Volei",
,"22:25:44","27:25","P","[21 : 25]   P   SESI-SP",
,"22:25:55","27:36","Pt Conf","Pt Conf   SESI-SP",
,"22:25:57","27:38","S","S   SESI-SP",
,"22:25:57","27:38","Stop Set","Stop Set",
,"22:26:04","27:45","Score of last period confirmed","Score of last period confirmed",
,"22:29:26","31:08","Start SRV","Start SRV   Caramuru Volei",
,"22:29:28","31:10","Game about to start","Game about to start",
,"22:29:34","31:16","Start SRV","Start SRV   Caramuru Volei",
,"22:31:22","33:04","Start 2nd Set","Start 2nd Set",
,"22:31:22","33:04","SRV","SRV   Caramuru Volei",
,"22:31:27","33:08","S ERR","S ERR   Caramuru Volei",
,"22:31:27","33:08","P","[0 : 1]   P   SESI-SP",
,"22:31:50","33:32","Pt Conf","Pt Conf   SESI-SP",
,"22:31:52","33:33","SRV","SRV   SESI-SP",
,"22:31:54","33:36","RS","RS   SESI-SP",
,"22:31:55","33:36","B POSS","B POSS   Caramuru Volei",
,"22:31:58","33:40","K","K   Caramuru Volei",
,"22:31:58","33:40","P","[1 : 1]   P   Caramuru Volei",
,"22:32:14","33:55","Pt Conf","Pt Conf   Caramuru Volei",
,"22:32:14","33:56","SRV","SRV   Caramuru Volei",
,"22:32:17","33:58","RS","RS   Caramuru Volei",
,"22:32:17","33:59","B POSS","B POSS   SESI-SP",
,"22:32:28","34:10","OUT","OUT   SESI-SP",
,"22:32:28","34:10","P","[2 : 1]   P   Caramuru Volei",
,"22:32:33","34:15","Pt Conf","Pt Conf   Caramuru Volei",
,"22:32:34","34:15","SRV","SRV   Caramuru Volei",
,"22:32:36","34:18","RS","RS   Caramuru Volei",
,"22:32:36","34:18","B POSS","B POSS   SESI-SP",
,"22:32:39","34:21","B","B   Caramuru Volei",
,"22:32:39","34:21","P","[3 : 1]   P   Caramuru Volei",
,"22:32:54","34:36","Pt Conf","Pt Conf   Caramuru Volei",
,"22:32:56","34:37","SRV","SRV   Caramuru Volei",
,"22:32:59","34:40","RS","RS   Caramuru Volei",
,"22:32:59","34:41","B POSS","B POSS   SESI-SP",
,"22:33:02","34:44","K","K   SESI-SP",
,"22:33:02","34:44","P","[3 : 2]   P   SESI-SP",
,"22:33:15","34:57","Pt Conf","Pt Conf   SESI-SP",
,"22:33:19","35:01","SRV","SRV   SESI-SP",
,"22:33:22","35:04","RS","RS   SESI-SP",
,"22:33:23","35:04","B POSS","B POSS   Caramuru Volei",
,"22:33:26","35:08","K","K   Caramuru Volei",
,"22:33:26","35:08","P","[4 : 2]   P   Caramuru Volei",
,"22:33:45","35:27","Pt Conf","Pt Conf   Caramuru Volei",
,"22:33:47","35:29","SRV","SRV   Caramuru Volei",
,"22:33:50","35:32","RS","RS   Caramuru Volei",
,"22:33:51","35:32","B POSS","B POSS   SESI-SP",
,"22:33:53","35:35","K","K   SESI-SP",
,"22:33:53","35:35","P","[4 : 3]   P   SESI-SP",
,"22:34:10","35:52","Pt Conf","Pt Conf   SESI-SP",
,"22:34:14","35:56","SRV","SRV   SESI-SP",
,"22:34:18","36:00","S ERR","S ERR   SESI-SP",
,"22:34:18","36:00","P","[5 : 3]   P   Caramuru Volei",
,"22:34:33","36:15","Pt Conf","Pt Conf   Caramuru Volei",
,"22:34:38","36:19","SRV","SRV   Caramuru Volei",
,"22:34:40","36:21","RS","RS   Caramuru Volei",
,"22:34:40","36:22","B POSS","B POSS   SESI-SP",
,"22:34:43","36:25","K","K   SESI-SP",
,"22:34:43","36:25","P","[5 : 4]   P   SESI-SP",
,"22:34:58","36:39","Pt Conf","Pt Conf   SESI-SP",
,"22:34:59","36:41","SRV","SRV   SESI-SP",
,"22:35:00","36:42","RS","RS   SESI-SP",
,"22:35:00","36:42","B POSS","B POSS   Caramuru Volei",
,"22:35:06","36:47","K","K   Caramuru Volei",
,"22:35:06","36:47","P","[6 : 4]   P   Caramuru Volei",
,"22:35:18","37:00","Pt Conf","Pt Conf   Caramuru Volei",
,"22:35:25","37:07","SRV","SRV   Caramuru Volei",
,"22:35:29","37:10","RS","RS   Caramuru Volei",
,"22:35:29","37:11","B POSS","B POSS   SESI-SP",
,"22:35:34","37:16","K","K   SESI-SP",
,"22:35:34","37:16","P","[6 : 5]   P   SESI-SP",
,"22:35:58","37:40","Pt Conf","Pt Conf   SESI-SP",
,"22:36:09","37:50","SRV","SRV   SESI-SP",
,"22:36:12","37:53","RS","RS   SESI-SP",
,"22:36:12","37:54","B POSS","B POSS   Caramuru Volei",
,"22:36:15","37:57","K","K   Caramuru Volei",
,"22:36:15","37:57","P","[7 : 5]   P   Caramuru Volei",
,"22:36:33","38:15","Pt Conf","Pt Conf   Caramuru Volei",
,"22:36:35","38:16","SRV","SRV   Caramuru Volei",
,"22:36:39","38:21","S ERR","S ERR   Caramuru Volei",
,"22:36:39","38:21","P","[7 : 6]   P   SESI-SP",
,"22:36:53","38:34","Pt Conf","Pt Conf   SESI-SP",
,"22:36:53","38:35","SRV","SRV   SESI-SP",
,"22:36:55","38:37","RS","RS   SESI-SP",
,"22:36:56","38:37","B POSS","B POSS   Caramuru Volei",
,"22:36:59","38:40","K","K   Caramuru Volei",
,"22:36:59","38:40","P","[8 : 6]   P   Caramuru Volei",
,"22:37:20","39:02","Pt Conf","Pt Conf   Caramuru Volei",
,"22:37:21","39:03","SRV","SRV   Caramuru Volei",
,"22:37:23","39:05","RS","RS   Caramuru Volei",
,"22:37:23","39:05","B POSS","B POSS   SESI-SP",
,"22:37:32","39:14","B","B   Caramuru Volei",
,"22:37:32","39:14","P","[9 : 6]   P   Caramuru Volei",
,"22:38:03","39:45","Pt Conf","Pt Conf   Caramuru Volei",
,"22:38:06","39:48","SRV","SRV   Caramuru Volei",
,"22:38:09","39:51","RS","RS   Caramuru Volei",
,"22:38:10","39:52","B POSS","B POSS   SESI-SP",
,"22:38:12","39:54","B","B   Caramuru Volei",
,"22:38:12","39:54","P","[10 : 6]   P   Caramuru Volei",
,"22:38:39","40:21","Pt Conf","Pt Conf   Caramuru Volei",
,"22:38:40","40:22","TIME","TIME",
,"22:38:41","40:23","TIME","TIME   SESI-SP",
,"22:39:50","41:32","SRV","SRV   Caramuru Volei",
,"22:39:52","41:34","RS","RS   Caramuru Volei",
,"22:39:52","41:34","B POSS","B POSS   SESI-SP",
,"22:39:58","41:39","K","K   SESI-SP",
,"22:39:58","41:39","P","[10 : 7]   P   SESI-SP",
,"22:40:13","41:55","Pt Conf","Pt Conf   SESI-SP",
,"22:40:16","41:58","SRV","SRV   SESI-SP",
,"22:40:19","42:01","RS","RS   SESI-SP",
,"22:40:20","42:01","B POSS","B POSS   Caramuru Volei",
,"22:40:25","42:07","B","B   SESI-SP",
,"22:40:25","42:07","P","[10 : 8]   P   SESI-SP",
,"22:40:42","42:23","Pt Conf","Pt Conf   SESI-SP",
,"22:40:55","42:36","SRV","SRV   SESI-SP",
,"22:40:58","42:40","RS","RS   SESI-SP",
,"22:40:58","42:40","B POSS","B POSS   Caramuru Volei",
,"22:41:03","42:45","B POSS","B POSS   SESI-SP",
,"22:41:09","42:51","OUT","OUT   SESI-SP",
,"22:41:09","42:51","P","[11 : 8]   P   Caramuru Volei",
,"22:41:29","43:11","Pt Conf","Pt Conf   Caramuru Volei",
,"22:41:30","43:11","SRV","SRV   Caramuru Volei",
,"22:41:32","43:13","RS","RS   Caramuru Volei",
,"22:41:32","43:14","B POSS","B POSS   SESI-SP",
,"22:41:36","43:18","K","K   SESI-SP",
,"22:41:36","43:18","P","[11 : 9]   P   SESI-SP",
,"22:41:50","43:32","Pt Conf","Pt Conf   SESI-SP",
,"22:41:56","43:38","SRV","SRV   SESI-SP",
,"22:42:01","43:43","S ERR","S ERR   SESI-SP",
,"22:42:01","43:43","P","[12 : 9]   P   Caramuru Volei",
,"22:42:18","44:00","Pt Conf","Pt Conf   Caramuru Volei",
,"22:42:19","44:00","SRV","SRV   Caramuru Volei",
,"22:42:20","44:02","RS","RS   Caramuru Volei",
,"22:42:21","44:03","B POSS","B POSS   SESI-SP",
,"22:42:23","44:05","K","K   SESI-SP",
,"22:42:23","44:05","P","[12 : 10]   P   SESI-SP",
,"22:42:39","44:21","Pt Conf","Pt Conf   SESI-SP",
,"22:42:43","44:25","SRV","SRV   SESI-SP",
,"22:42:47","44:28","RS","RS   SESI-SP",
,"22:42:47","44:29","B POSS","B POSS   Caramuru Volei",
,"22:42:50","44:32","K","K   Caramuru Volei",
,"22:42:50","44:32","P","[13 : 10]   P   Caramuru Volei",
,"22:43:24","45:05","Pt Conf","Pt Conf   Caramuru Volei",
,"22:43:28","45:10","SRV","SRV   Caramuru Volei",
,"22:43:31","45:13","S ERR","S ERR   Caramuru Volei",
,"22:43:31","45:13","P","[13 : 11]   P   SESI-SP",
,"22:43:42","45:24","Pt Conf","Pt Conf   SESI-SP",
,"22:43:47","45:29","SRV","SRV   SESI-SP",
,"22:43:51","45:33","RS","RS   SESI-SP",
,"22:43:52","45:33","B POSS","B POSS   Caramuru Volei",
,"22:43:56","45:38","B","B   SESI-SP",
,"22:43:56","45:38","P","[13 : 12]   P   SESI-SP",
,"22:44:11","45:52","Pt Conf","Pt Conf   SESI-SP",
,"22:44:13","45:54","SRV","SRV   SESI-SP",
,"22:44:17","45:59","A","A   SESI-SP",
,"22:44:17","45:59","P","[13 : 13]   P   SESI-SP",
,"22:44:41","46:23","Pt Conf","Pt Conf   SESI-SP",
,"22:44:42","46:24","SRV","SRV   SESI-SP",
,"22:44:45","46:27","RS","RS   SESI-SP",
,"22:44:45","46:27","B POSS","B POSS   Caramuru Volei",
,"22:44:51","46:32","B POSS","B POSS   SESI-SP",
,"22:44:54","46:36","ERR","ERR   Caramuru Volei",
