"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888508","Italy","Serie A1 (men)","15.10.2017 - 16:00","Volley Monza","Argos Volley Sora",
"Statistics","Volley Monza","Type","Argos Volley Sora",
,"3","Score","1",
,"92","Points","79",
,"3","Sets","1",
,"7","Aces","6",
,"12","Service errors","12",
,"55","Kills","48",
,"5","Blocks","4",
,"5","Errors","6",
,"4","Outs","5",
,"1","Penalty Points","0",
,"1","Points (unknown method)","0",
,"1","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"16:02:56","00:48","P","[1 : 2]   P   Argos Volley Sora",
,"16:03:12","01:05","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:03:13","01:06","SRV","SRV   Argos Volley Sora",
,"16:03:16","01:08","RS","RS   Argos Volley Sora",
,"16:03:17","01:10","B POSS","B POSS   Volley Monza",
,"16:03:19","01:11","K","K   Volley Monza",
,"16:03:19","01:11","P","[2 : 2]   P   Volley Monza",
,"16:03:38","01:31","Pt Conf","Pt Conf   Volley Monza",
,"16:03:39","01:32","SRV","SRV   Volley Monza",
,"16:03:41","01:34","S ERR","S ERR   Volley Monza",
,"16:03:41","01:34","P","[2 : 3]   P   Argos Volley Sora",
,"16:04:02","01:55","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:04:03","01:56","SRV","SRV   Argos Volley Sora",
,"16:04:05","01:58","RS","RS   Argos Volley Sora",
,"16:04:06","01:59","B POSS","B POSS   Volley Monza",
,"16:04:07","02:00","K","K   Volley Monza",
,"16:04:07","02:00","P","[3 : 3]   P   Volley Monza",
,"16:04:26","02:19","Pt Conf","Pt Conf   Volley Monza",
,"16:04:28","02:21","SRV","SRV   Volley Monza",
,"16:04:31","02:24","RS","RS   Volley Monza",
,"16:04:32","02:25","B POSS","B POSS   Argos Volley Sora",
,"16:04:34","02:27","K","K   Argos Volley Sora",
,"16:04:34","02:27","P","[3 : 4]   P   Argos Volley Sora",
,"16:04:55","02:47","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:04:55","02:48","SRV","SRV   Argos Volley Sora",
,"16:04:59","02:52","RS","RS   Argos Volley Sora",
,"16:05:01","02:54","B POSS","B POSS   Volley Monza",
,"16:05:04","02:56","B POSS","B POSS   Argos Volley Sora",
,"16:05:08","03:00","K","K   Argos Volley Sora",
,"16:05:08","03:00","P","[3 : 5]   P   Argos Volley Sora",
,"16:05:28","03:20","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:05:30","03:23","SRV","SRV   Argos Volley Sora",
,"16:05:32","03:25","S ERR","S ERR   Argos Volley Sora",
,"16:05:32","03:25","P","[4 : 5]   P   Volley Monza",
,"16:05:49","03:42","Pt Conf","Pt Conf   Volley Monza",
,"16:05:51","03:43","SRV","SRV   Volley Monza",
,"16:05:54","03:47","RS","RS   Volley Monza",
,"16:05:55","03:47","B POSS","B POSS   Argos Volley Sora",
,"16:05:58","03:50","K","K   Argos Volley Sora",
,"16:05:58","03:50","P","[4 : 6]   P   Argos Volley Sora",
,"16:06:15","04:07","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:06:20","04:13","SRV","SRV   Argos Volley Sora",
,"16:06:23","04:15","RS","RS   Argos Volley Sora",
,"16:06:23","04:16","B POSS","B POSS   Volley Monza",
,"16:06:27","04:19","K","K   Volley Monza",
,"16:06:27","04:19","P","[5 : 6]   P   Volley Monza",
,"16:06:43","04:35","Pt Conf","Pt Conf   Volley Monza",
,"16:06:44","04:36","SRV","SRV   Volley Monza",
,"16:06:46","04:39","RS","RS   Volley Monza",
,"16:06:46","04:39","B POSS","B POSS   Argos Volley Sora",
,"16:06:50","04:43","ERR","ERR   Argos Volley Sora",
,"16:06:50","04:43","P","[6 : 6]   P   Volley Monza",
,"16:07:05","04:58","Pt Conf","Pt Conf   Volley Monza",
,"16:07:06","04:59","SRV","SRV   Volley Monza",
,"16:07:09","05:01","RS","RS   Volley Monza",
,"16:07:09","05:02","B POSS","B POSS   Argos Volley Sora",
,"16:07:10","05:03","B POSS","B POSS   Volley Monza",
,"16:07:16","05:08","K","K   Volley Monza",
,"16:07:16","05:08","P","[7 : 6]   P   Volley Monza",
,"16:07:33","05:26","Pt Conf","Pt Conf   Volley Monza",
,"16:07:34","05:27","SRV","SRV   Volley Monza",
,"16:07:37","05:30","RS","RS   Volley Monza",
,"16:07:37","05:30","B POSS","B POSS   Argos Volley Sora",
,"16:07:38","05:31","K","K   Argos Volley Sora",
,"16:07:38","05:31","P","[7 : 7]   P   Argos Volley Sora",
,"16:07:58","05:51","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:08:01","05:53","SRV","SRV   Argos Volley Sora",
,"16:08:03","05:56","RS","RS   Argos Volley Sora",
,"16:08:04","05:57","B POSS","B POSS   Volley Monza",
,"16:08:09","06:02","ERR","ERR   Volley Monza",
,"16:08:09","06:02","P","[7 : 8]   P   Argos Volley Sora",
,"16:08:51","06:44","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:08:53","06:45","SRV","SRV   Argos Volley Sora",
,"16:08:54","06:47","RS","RS   Argos Volley Sora",
,"16:08:56","06:48","B POSS","B POSS   Volley Monza",
,"16:08:58","06:51","K","K   Volley Monza",
,"16:08:58","06:51","P","[8 : 8]   P   Volley Monza",
,"16:09:17","07:10","Pt Conf","Pt Conf   Volley Monza",
,"16:09:17","07:10","SRV","SRV   Volley Monza",
,"16:09:19","07:12","RS","RS   Volley Monza",
,"16:09:20","07:13","B POSS","B POSS   Argos Volley Sora",
,"16:09:22","07:15","B POSS","B POSS   Volley Monza",
,"16:09:25","07:18","B POSS","B POSS   Argos Volley Sora",
,"16:09:33","07:26","ERR","ERR   Argos Volley Sora",
,"16:09:33","07:26","P","[9 : 8]   P   Volley Monza",
,"16:09:53","07:46","Pt Conf","Pt Conf   Volley Monza",
,"16:09:54","07:47","SRV","SRV   Volley Monza",
,"16:09:57","07:50","RS","RS   Volley Monza",
,"16:09:57","07:50","B POSS","B POSS   Argos Volley Sora",
,"16:10:01","07:53","OUT","OUT   Argos Volley Sora",
,"16:10:01","07:53","P","[10 : 8]   P   Volley Monza",
,"16:10:28","08:21","Pt Conf","Pt Conf   Volley Monza",
,"16:10:29","08:22","SRV","SRV   Volley Monza",
,"16:10:32","08:25","RS","RS   Volley Monza",
,"16:10:33","08:26","B POSS","B POSS   Argos Volley Sora",
,"16:10:36","08:29","K","K   Argos Volley Sora",
,"16:10:36","08:29","P","[10 : 9]   P   Argos Volley Sora",
,"16:10:56","08:49","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:10:57","08:49","SRV","SRV   Argos Volley Sora",
,"16:10:58","08:51","RS","RS   Argos Volley Sora",
,"16:10:59","08:52","B POSS","B POSS   Volley Monza",
,"16:11:01","08:53","K","K   Argos Volley Sora",
,"16:11:01","08:53","P","[10 : 10]   P   Argos Volley Sora",
,"16:11:17","09:10","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:11:18","09:11","SRV","SRV   Argos Volley Sora",
,"16:11:21","09:14","RS","RS   Argos Volley Sora",
,"16:11:21","09:14","B POSS","B POSS   Volley Monza",
,"16:11:26","09:18","OUT","OUT   Volley Monza",
,"16:11:26","09:18","P","[10 : 11]   P   Argos Volley Sora",
,"16:11:43","09:36","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:11:44","09:37","SRV","SRV   Argos Volley Sora",
,"16:11:48","09:41","RS","RS   Argos Volley Sora",
,"16:11:49","09:42","B POSS","B POSS   Volley Monza",
,"16:11:53","09:45","B","B   Argos Volley Sora",
,"16:11:53","09:45","P","[10 : 12]   P   Argos Volley Sora",
,"16:12:02","09:54","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:12:03","09:56","TIME","TIME",
,"16:12:06","09:59","TIME","TIME   Volley Monza",
,"16:13:02","10:55","SRV","SRV   Argos Volley Sora",
,"16:13:05","10:58","RS","RS   Argos Volley Sora",
,"16:13:05","10:58","B POSS","B POSS   Volley Monza",
,"16:13:08","11:01","B POSS","B POSS   Argos Volley Sora",
,"16:13:13","11:06","B POSS","B POSS   Volley Monza",
,"16:13:19","11:11","K","K   Argos Volley Sora",
,"16:13:19","11:11","P","[10 : 13]   P   Argos Volley Sora",
,"16:13:33","11:26","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:13:34","11:26","SRV","SRV   Argos Volley Sora",
,"16:13:37","11:30","A","A   Argos Volley Sora",
,"16:13:37","11:30","P","[10 : 14]   P   Argos Volley Sora",
,"16:14:04","11:57","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:14:05","11:58","SRV","SRV   Argos Volley Sora",
,"16:14:07","12:00","RS","RS   Argos Volley Sora",
,"16:14:09","12:01","B POSS","B POSS   Volley Monza",
,"16:14:19","12:12","B","B   Argos Volley Sora",
,"16:14:19","12:12","P","[10 : 15]   P   Argos Volley Sora",
,"16:14:31","12:24","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:14:32","12:25","TIME","TIME",
,"16:14:32","12:25","TIME","TIME   Volley Monza",
,"16:15:23","13:15","SRV","SRV   Argos Volley Sora",
,"16:15:27","13:19","RS","RS   Argos Volley Sora",
,"16:15:27","13:20","B POSS","B POSS   Volley Monza",
,"16:15:31","13:23","K","K   Volley Monza",
,"16:15:31","13:23","P","[11 : 15]   P   Volley Monza",
,"16:15:55","13:48","Pt Conf","Pt Conf   Volley Monza",
,"16:15:56","13:49","SRV","SRV   Volley Monza",
,"16:16:01","13:53","RS","RS   Volley Monza",
,"16:16:01","13:54","B POSS","B POSS   Argos Volley Sora",
,"16:16:05","13:58","K","K   Argos Volley Sora",
,"16:16:05","13:58","P","[11 : 16]   P   Argos Volley Sora",
,"16:16:23","14:15","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:16:23","14:16","SRV","SRV   Argos Volley Sora",
,"16:16:27","14:20","RS","RS   Argos Volley Sora",
,"16:16:28","14:21","B POSS","B POSS   Volley Monza",
,"16:16:34","14:27","K","K   Volley Monza",
,"16:16:34","14:27","P","[12 : 16]   P   Volley Monza",
,"16:16:53","14:46","Pt Conf","Pt Conf   Volley Monza",
,"16:16:54","14:46","SRV","SRV   Volley Monza",
,"16:16:56","14:49","RS","RS   Volley Monza",
,"16:16:57","14:49","B POSS","B POSS   Argos Volley Sora",
,"16:17:01","14:54","K","K   Argos Volley Sora",
,"16:17:01","14:54","P","[12 : 17]   P   Argos Volley Sora",
,"16:17:20","15:13","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:17:21","15:13","SRV","SRV   Argos Volley Sora",
,"16:17:22","15:15","RS","RS   Argos Volley Sora",
,"16:17:23","15:16","B POSS","B POSS   Volley Monza",
,"16:17:26","15:19","B POSS","B POSS   Argos Volley Sora",
,"16:17:31","15:24","K","K   Argos Volley Sora",
,"16:17:31","15:24","P","[12 : 18]   P   Argos Volley Sora",
,"16:18:01","15:54","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:18:01","15:54","SRV","SRV   Argos Volley Sora",
,"16:18:02","15:55","RS","RS   Argos Volley Sora",
,"16:18:02","15:55","B POSS","B POSS   Volley Monza",
,"16:18:03","15:56","K","K   Volley Monza",
,"16:18:03","15:56","P","[13 : 18]   P   Volley Monza",
,"16:18:44","16:37","Pt Conf","Pt Conf   Volley Monza",
,"16:18:49","16:42","SRV","SRV   Volley Monza",
,"16:18:52","16:44","RS","RS   Volley Monza",
,"16:18:53","16:46","B POSS","B POSS   Argos Volley Sora",
,"16:18:55","16:48","K","K   Argos Volley Sora",
,"16:18:55","16:48","P","[13 : 19]   P   Argos Volley Sora",
,"16:19:20","17:13","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:19:26","17:18","SRV","SRV   Argos Volley Sora",
,"16:19:29","17:22","RS","RS   Argos Volley Sora",
,"16:19:31","17:23","B POSS","B POSS   Volley Monza",
,"16:19:31","17:24","B POSS","B POSS   Argos Volley Sora",
,"16:19:36","17:29","B POSS","B POSS   Volley Monza",
,"16:19:37","17:30","B POSS","B POSS   Argos Volley Sora",
,"16:19:42","17:34","K","K   Argos Volley Sora",
,"16:19:42","17:34","P","[13 : 20]   P   Argos Volley Sora",
,"16:20:00","17:52","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:20:02","17:55","SRV","SRV   Argos Volley Sora",
,"16:20:04","17:57","A","A   Argos Volley Sora",
,"16:20:04","17:57","P","[13 : 21]   P   Argos Volley Sora",
,"16:20:25","18:17","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:20:26","18:18","SRV","SRV   Argos Volley Sora",
,"16:20:28","18:21","RS","RS   Argos Volley Sora",
,"16:20:30","18:22","B POSS","B POSS   Volley Monza",
,"16:20:35","18:27","ERR","ERR   Argos Volley Sora",
,"16:20:35","18:27","P","[14 : 21]   P   Volley Monza",
,"16:20:54","18:47","Pt Conf","Pt Conf   Volley Monza",
,"16:20:56","18:48","SRV","SRV   Volley Monza",
,"16:20:58","18:51","RS","RS   Volley Monza",
,"16:20:59","18:52","B POSS","B POSS   Argos Volley Sora",
,"16:21:00","18:53","K","K   Argos Volley Sora",
,"16:21:00","18:53","P","[14 : 22]   P   Argos Volley Sora",
,"16:21:19","19:12","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:21:23","19:16","SRV","SRV   Argos Volley Sora",
,"16:21:24","19:17","S ERR","S ERR   Argos Volley Sora",
,"16:21:24","19:17","P","[15 : 22]   P   Volley Monza",
,"16:21:40","19:33","Pt Conf","Pt Conf   Volley Monza",
,"16:21:41","19:34","SRV","SRV   Volley Monza",
,"16:21:44","19:37","RS","RS   Volley Monza",
,"16:21:45","19:38","B POSS","B POSS   Argos Volley Sora",
,"16:21:49","19:42","OUT","OUT   Argos Volley Sora",
,"16:21:49","19:42","P","[16 : 22]   P   Volley Monza",
,"16:22:02","19:55","Pt Conf","Pt Conf   Volley Monza",
,"16:22:02","19:55","SRV","SRV   Volley Monza",
,"16:22:05","19:58","RS","RS   Volley Monza",
,"16:22:06","19:58","B POSS","B POSS   Argos Volley Sora",
,"16:22:08","20:01","B POSS","B POSS   Volley Monza",
,"16:22:12","20:05","B POSS","B POSS   Argos Volley Sora",
,"16:22:18","20:11","K","K   Argos Volley Sora",
,"16:22:18","20:11","P","[16 : 23]   P   Argos Volley Sora",
,"16:22:39","20:32","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:22:42","20:35","SRV","SRV   Argos Volley Sora",
,"16:22:45","20:38","S ERR","S ERR   Argos Volley Sora",
,"16:22:45","20:38","P","[17 : 23]   P   Volley Monza",
,"16:23:16","21:08","Pt Conf","Pt Conf   Volley Monza",
,"16:23:19","21:12","SRV","SRV   Volley Monza",
,"16:23:22","21:15","RS","RS   Volley Monza",
,"16:23:22","21:15","B POSS","B POSS   Argos Volley Sora",
,"16:23:25","21:18","K","K   Argos Volley Sora",
,"16:23:25","21:18","P","[17 : 24]   P   Argos Volley Sora",
,"16:23:49","21:42","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:23:50","21:43","SRV","SRV   Argos Volley Sora",
,"16:23:53","21:46","RS","RS   Argos Volley Sora",
,"16:23:53","21:46","B POSS","B POSS   Volley Monza",
,"16:23:54","21:47","B POSS","B POSS   Argos Volley Sora",
,"16:24:00","21:53","K","K   Argos Volley Sora",
,"16:24:00","21:53","P","[17 : 25]   P   Argos Volley Sora",
,"16:24:15","22:08","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:24:18","22:11","S","S   Argos Volley Sora",
,"16:24:18","22:11","Stop Set","Stop Set",
,"16:24:25","22:18","Score of last period confirmed","Score of last period confirmed",
,"16:24:32","22:25","Start SRV","Start SRV   Argos Volley Sora",
,"16:26:59","24:52","Game about to start","Game about to start",
,"16:28:11","26:03","Start 2nd Set","Start 2nd Set",
,"16:28:11","26:04","SRV","SRV   Argos Volley Sora",
,"16:28:13","26:06","RS","RS   Argos Volley Sora",
,"16:28:13","26:06","B POSS","B POSS   Volley Monza",
,"16:28:19","26:11","B","B   Argos Volley Sora",
,"16:28:19","26:11","P","[0 : 1]   P   Argos Volley Sora",
,"16:28:37","26:30","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:28:39","26:32","SRV","SRV   Argos Volley Sora",
,"16:28:42","26:34","RS","RS   Argos Volley Sora",
,"16:28:42","26:35","B POSS","B POSS   Volley Monza",
,"16:28:45","26:38","K","K   Volley Monza",
,"16:28:45","26:38","P","[1 : 1]   P   Volley Monza",
,"16:29:02","26:54","Pt Conf","Pt Conf   Volley Monza",
,"16:29:03","26:56","SRV","SRV   Volley Monza",
,"16:29:05","26:58","RS","RS   Volley Monza",
,"16:29:07","27:00","B POSS","B POSS   Argos Volley Sora",
,"16:29:09","27:02","K","K   Argos Volley Sora",
,"16:29:09","27:02","P","[1 : 2]   P   Argos Volley Sora",
,"16:29:26","27:19","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:29:26","27:19","SRV","SRV   Argos Volley Sora",
,"16:29:28","27:20","RS","RS   Argos Volley Sora",
,"16:29:28","27:21","B POSS","B POSS   Volley Monza",
,"16:29:31","27:24","OUT","OUT   Volley Monza",
,"16:29:31","27:24","P","[1 : 3]   P   Argos Volley Sora",
,"16:29:47","27:40","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:29:49","27:42","SRV","SRV   Argos Volley Sora",
,"16:29:51","27:44","RS","RS   Argos Volley Sora",
,"16:29:52","27:45","B POSS","B POSS   Volley Monza",
,"16:30:14","28:07","K","K   Volley Monza",
,"16:30:14","28:07","P","[2 : 3]   P   Volley Monza",
,"16:30:18","28:11","Pt Conf","Pt Conf   Volley Monza",
,"16:30:19","28:12","SRV","SRV   Volley Monza",
,"16:30:20","28:13","RS","RS   Volley Monza",
,"16:30:21","28:14","B POSS","B POSS   Argos Volley Sora",
,"16:30:26","28:19","B POSS","B POSS   Volley Monza",
,"16:30:30","28:23","ERR","ERR   Volley Monza",
,"16:30:30","28:23","P","[2 : 4]   P   Argos Volley Sora",
,"16:30:54","28:46","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:30:54","28:47","SRV","SRV   Argos Volley Sora",
,"16:30:58","28:50","S ERR","S ERR   Argos Volley Sora",
,"16:30:58","28:50","P","[3 : 4]   P   Volley Monza",
,"16:31:12","29:05","Pt Conf","Pt Conf   Volley Monza",
,"16:31:14","29:06","SRV","SRV   Volley Monza",
,"16:31:17","29:09","RS","RS   Volley Monza",
,"16:31:17","29:10","B POSS","B POSS   Argos Volley Sora",
,"16:31:21","29:14","K","K   Argos Volley Sora",
,"16:31:21","29:14","P","[3 : 5]   P   Argos Volley Sora",
,"16:31:41","29:34","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:31:43","29:36","SRV","SRV   Argos Volley Sora",
,"16:31:45","29:37","RS","RS   Argos Volley Sora",
,"16:31:45","29:37","B POSS","B POSS   Volley Monza",
,"16:31:49","29:41","K","K   Volley Monza",
,"16:31:49","29:41","P","[4 : 5]   P   Volley Monza",
,"16:32:08","30:01","Pt Conf","Pt Conf   Volley Monza",
,"16:32:10","30:03","SRV","SRV   Volley Monza",
,"16:32:13","30:06","RS","RS   Volley Monza",
,"16:32:15","30:07","B POSS","B POSS   Argos Volley Sora",
,"16:32:16","30:08","K","K   Volley Monza",
,"16:32:16","30:08","P","[5 : 5]   P   Volley Monza",
,"16:32:34","30:27","Pt Conf","Pt Conf   Volley Monza",
,"16:32:35","30:28","SRV","SRV   Volley Monza",
,"16:32:38","30:31","RS","RS   Volley Monza",
,"16:32:39","30:32","B POSS","B POSS   Argos Volley Sora",
,"16:32:42","30:34","K","K   Argos Volley Sora",
,"16:32:42","30:34","P","[5 : 6]   P   Argos Volley Sora",
,"16:33:03","30:56","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:33:04","30:57","SRV","SRV   Argos Volley Sora",
,"16:33:04","30:57","S ERR","S ERR   Argos Volley Sora",
,"16:33:04","30:57","P","[6 : 6]   P   Volley Monza",
,"16:33:22","31:15","Pt Conf","Pt Conf   Volley Monza",
,"16:33:23","31:16","SRV","SRV   Volley Monza",
,"16:33:26","31:19","S ERR","S ERR   Volley Monza",
,"16:33:26","31:19","P","[6 : 7]   P   Argos Volley Sora",
,"16:33:44","31:37","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:33:47","31:40","SRV","SRV   Argos Volley Sora",
,"16:33:50","31:43","RS","RS   Argos Volley Sora",
,"16:33:51","31:44","B POSS","B POSS   Volley Monza",
,"16:33:52","31:45","K","K   Volley Monza",
,"16:33:52","31:45","P","[7 : 7]   P   Volley Monza",
,"16:34:14","32:06","Pt Conf","Pt Conf   Volley Monza",
,"16:34:16","32:09","SRV","SRV   Volley Monza",
,"16:34:19","32:12","RS","RS   Volley Monza",
,"16:34:20","32:12","B POSS","B POSS   Argos Volley Sora",
,"16:34:22","32:15","B POSS","B POSS   Volley Monza",
,"16:34:27","32:19","K","K   Volley Monza",
,"16:34:27","32:19","P","[8 : 7]   P   Volley Monza",
,"16:34:48","32:40","Pt Conf","Pt Conf   Volley Monza",
,"16:34:50","32:42","SRV","SRV   Volley Monza",
,"16:34:53","32:46","RS","RS   Volley Monza",
,"16:34:54","32:47","B POSS","B POSS   Argos Volley Sora",
,"16:34:55","32:48","K","K   Volley Monza",
,"16:34:55","32:48","P","[9 : 7]   P   Volley Monza",
,"16:35:13","33:06","Pt Conf","Pt Conf   Volley Monza",
,"16:35:17","33:10","SRV","SRV   Volley Monza",
,"16:35:19","33:12","RS","RS   Volley Monza",
,"16:35:20","33:13","B POSS","B POSS   Argos Volley Sora",
,"16:35:23","33:16","B POSS","B POSS   Volley Monza",
,"16:35:27","33:19","B POSS","B POSS   Argos Volley Sora",
,"16:35:30","33:23","K","K   Argos Volley Sora",
,"16:35:30","33:23","P","[9 : 8]   P   Argos Volley Sora",
,"16:35:52","33:45","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:35:55","33:48","SRV","SRV   Argos Volley Sora",
,"16:35:59","33:51","S ERR","S ERR   Argos Volley Sora",
,"16:35:59","33:51","P","[10 : 8]   P   Volley Monza",
,"16:36:15","34:08","Pt Conf","Pt Conf   Volley Monza",
,"16:36:16","34:08","SRV","SRV   Volley Monza",
,"16:36:17","34:10","S ERR","S ERR   Volley Monza",
,"16:36:17","34:10","P","[10 : 9]   P   Argos Volley Sora",
,"16:36:35","34:28","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:36:36","34:29","SRV","SRV   Argos Volley Sora",
,"16:36:40","34:33","RS","RS   Argos Volley Sora",
,"16:36:41","34:33","B POSS","B POSS   Volley Monza",
,"16:36:43","34:36","B POSS","B POSS   Argos Volley Sora",
,"16:36:48","34:40","B POSS","B POSS   Volley Monza",
,"16:36:53","34:45","K","K   Volley Monza",
,"16:36:53","34:45","P","[11 : 9]   P   Volley Monza",
,"16:37:15","35:08","Pt Conf","Pt Conf   Volley Monza",
,"16:37:16","35:09","SRV","SRV   Volley Monza",
,"16:37:20","35:12","RS","RS   Volley Monza",
,"16:37:20","35:13","B POSS","B POSS   Argos Volley Sora",
,"16:37:22","35:14","B POSS","B POSS   Volley Monza",
,"16:37:23","35:16","K","K   Volley Monza",
,"16:37:23","35:16","P","[12 : 9]   P   Volley Monza",
,"16:37:38","35:30","Pt Conf","Pt Conf   Volley Monza",
,"16:37:39","35:32","TIME","TIME",
,"16:37:40","35:33","TIME","TIME   Argos Volley Sora",
,"16:38:50","36:43","SRV","SRV   Volley Monza",
,"16:38:53","36:45","RS","RS   Volley Monza",
,"16:38:53","36:46","B POSS","B POSS   Argos Volley Sora",
,"16:38:54","36:47","B","B   Volley Monza",
,"16:38:54","36:47","P","[13 : 9]   P   Volley Monza",
,"16:39:16","37:09","Pt Conf","Pt Conf   Volley Monza",
,"16:39:18","37:11","SRV","SRV   Volley Monza",
,"16:39:21","37:14","RS","RS   Volley Monza",
,"16:39:23","37:16","B POSS","B POSS   Argos Volley Sora",
,"16:39:24","37:17","K","K   Argos Volley Sora",
,"16:39:24","37:17","P","[13 : 10]   P   Argos Volley Sora",
,"16:39:44","37:37","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:39:46","37:38","SRV","SRV   Argos Volley Sora",
,"16:39:48","37:41","S ERR","S ERR   Argos Volley Sora",
,"16:39:48","37:41","P","[14 : 10]   P   Volley Monza",
,"16:40:06","37:58","Pt Conf","Pt Conf   Volley Monza",
,"16:40:07","37:59","SRV","SRV   Volley Monza",
,"16:40:11","38:04","RS","RS   Volley Monza",
,"16:40:13","38:06","B POSS","B POSS   Argos Volley Sora",
,"16:40:14","38:07","B POSS","B POSS   Volley Monza",
,"16:40:24","38:16","B","B   Argos Volley Sora",
,"16:40:24","38:16","P","[14 : 11]   P   Argos Volley Sora",
,"16:40:40","38:33","Pt Conf","Pt Conf   Argos Volley Sora",
,"16:40:41","38:34","SRV","SRV   Argos Volley Sora",
,"16:40:44","38:37","RS","RS   Argos Volley Sora",
,"16:40:45","38:38","B POSS","B POSS   Volley Monza",
,"16:40:48","38:40","B POSS","B POSS   Argos Volley Sora",
,"16:40:53","38:45","B POSS","B POSS   Volley Monza",
,"16:40:55","38:48","B POSS","B POSS   Argos Volley Sora",
,"16:40:57","38:50","B POSS","B POSS   Volley Monza",
,"16:41:03","38:56","K","K   Volley Monza",
,"16:41:03","38:56","P","[15 : 11]   P   Volley Monza",
,"16:41:27","39:20","Pt Conf","Pt Conf   Volley Monza",
,"16:41:29","39:22","SRV","SRV   Volley Monza",
,"16:41:31","39:24","RS","RS   Volley Monza",
,"16:41:32","39:25","B POSS","B POSS   Argos Volley Sora",
,"16:41:34","39:26","K","K   Argos Volley Sora",
,"16:41:34","39:26","P","[15 : 12]   P   Argos Volley Sora",
,"16:41:53","39:46","Pt Conf","Pt Conf   Argos Volley Sora",
