"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"894330","Romania","Divizia A1 (men)","21.10.2017 - 15:00","LMV Tricolorul Ploiesti","CSM Bucuresti",
"Statistics","LMV Tricolorul Ploiesti","Type","CSM Bucuresti",
,"3","Score","0",
,"75","Points","46",
,"3","Sets","0",
,"6","Aces","1",
,"11","Service errors","9",
,"33","Kills","27",
,"9","Blocks","3",
,"3","Errors","7",
,"1","Outs","10",
,"0","Penalty Points","0",
,"1","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:01:53","01:03","A","A   LMV Tricolorul Ploiesti",
,"15:01:53","01:03","P","[2 : 1]   P   LMV Tricolorul Ploiesti",
,"15:02:07","01:17","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:02:11","01:20","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:02:13","01:23","RS","RS   LMV Tricolorul Ploiesti",
,"15:02:13","01:23","B POSS","B POSS   CSM Bucuresti",
,"15:02:18","01:28","ERR","ERR   CSM Bucuresti",
,"15:02:18","01:28","P","[3 : 1]   P   LMV Tricolorul Ploiesti",
,"15:02:31","01:41","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:02:35","01:45","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:02:38","01:47","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:02:38","01:47","P","[3 : 2]   P   CSM Bucuresti",
,"15:02:54","02:04","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:02:55","02:05","SRV","SRV   CSM Bucuresti",
,"15:02:57","02:06","RS","RS   CSM Bucuresti",
,"15:02:57","02:06","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:02:59","02:09","K","K   LMV Tricolorul Ploiesti",
,"15:02:59","02:09","P","[4 : 2]   P   LMV Tricolorul Ploiesti",
,"15:03:13","02:23","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:03:18","02:27","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:03:20","02:29","RS","RS   LMV Tricolorul Ploiesti",
,"15:03:20","02:29","B POSS","B POSS   CSM Bucuresti",
,"15:03:23","02:33","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:03:27","02:37","K","K   LMV Tricolorul Ploiesti",
,"15:03:27","02:37","P","[5 : 2]   P   LMV Tricolorul Ploiesti",
,"15:03:40","02:50","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:03:47","02:57","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:03:49","02:59","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:03:49","02:59","P","[5 : 3]   P   CSM Bucuresti",
,"15:04:00","03:09","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:04:08","03:17","SRV","SRV   CSM Bucuresti",
,"15:04:10","03:20","RS","RS   CSM Bucuresti",
,"15:04:10","03:20","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:04:13","03:22","K","K   LMV Tricolorul Ploiesti",
,"15:04:13","03:22","P","[6 : 3]   P   LMV Tricolorul Ploiesti",
,"15:04:21","03:31","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:04:30","03:40","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:04:33","03:43","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:04:33","03:43","P","[6 : 4]   P   CSM Bucuresti",
,"15:04:48","03:57","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:04:57","04:07","SRV","SRV   CSM Bucuresti",
,"15:05:00","04:09","RS","RS   CSM Bucuresti",
,"15:05:00","04:10","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:05:03","04:13","K","K   LMV Tricolorul Ploiesti",
,"15:05:03","04:13","P","[7 : 4]   P   LMV Tricolorul Ploiesti",
,"15:05:11","04:21","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:05:18","04:28","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:05:20","04:30","RS","RS   LMV Tricolorul Ploiesti",
,"15:05:20","04:30","B POSS","B POSS   CSM Bucuresti",
,"15:05:25","04:34","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:05:26","04:36","B POSS","B POSS   CSM Bucuresti",
,"15:05:28","04:38","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:05:34","04:44","K","K   LMV Tricolorul Ploiesti",
,"15:05:34","04:44","P","[8 : 4]   P   LMV Tricolorul Ploiesti",
,"15:05:41","04:51","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:05:42","04:52","TIME","TIME",
,"15:05:43","04:52","TTO","TTO",
,"15:06:57","06:07","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:06:59","06:09","RS","RS   LMV Tricolorul Ploiesti",
,"15:06:59","06:09","B POSS","B POSS   CSM Bucuresti",
,"15:07:03","06:12","B","B   LMV Tricolorul Ploiesti",
,"15:07:03","06:12","P","[9 : 4]   P   LMV Tricolorul Ploiesti",
,"15:07:18","06:27","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:07:19","06:29","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:07:21","06:31","RS","RS   LMV Tricolorul Ploiesti",
,"15:07:21","06:31","B POSS","B POSS   CSM Bucuresti",
,"15:07:26","06:36","B","B   LMV Tricolorul Ploiesti",
,"15:07:26","06:36","P","[10 : 4]   P   LMV Tricolorul Ploiesti",
,"15:07:39","06:49","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:07:59","07:09","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:08:01","07:11","RS","RS   LMV Tricolorul Ploiesti",
,"15:08:01","07:11","B POSS","B POSS   CSM Bucuresti",
,"15:08:05","07:15","K","K   CSM Bucuresti",
,"15:08:05","07:15","P","[10 : 5]   P   CSM Bucuresti",
,"15:08:17","07:27","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:08:25","07:35","SRV","SRV   CSM Bucuresti",
,"15:08:28","07:37","RS","RS   CSM Bucuresti",
,"15:08:28","07:38","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:08:33","07:43","B POSS","B POSS   CSM Bucuresti",
,"15:08:35","07:45","K","K   CSM Bucuresti",
,"15:08:35","07:45","P","[10 : 6]   P   CSM Bucuresti",
,"15:08:45","07:55","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:08:58","08:07","SRV","SRV   CSM Bucuresti",
,"15:09:00","08:09","S ERR","S ERR   CSM Bucuresti",
,"15:09:00","08:09","P","[11 : 6]   P   LMV Tricolorul Ploiesti",
,"15:09:15","08:25","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:09:21","08:31","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:09:23","08:33","RS","RS   LMV Tricolorul Ploiesti",
,"15:09:23","08:33","B POSS","B POSS   CSM Bucuresti",
,"15:09:26","08:36","K","K   CSM Bucuresti",
,"15:09:26","08:36","P","[11 : 7]   P   CSM Bucuresti",
,"15:09:41","08:51","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:09:48","08:58","SRV","SRV   CSM Bucuresti",
,"15:09:50","09:00","S ERR","S ERR   CSM Bucuresti",
,"15:09:50","09:00","P","[12 : 7]   P   LMV Tricolorul Ploiesti",
,"15:10:04","09:13","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:10:07","09:17","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:10:09","09:18","RS","RS   LMV Tricolorul Ploiesti",
,"15:10:09","09:19","B POSS","B POSS   CSM Bucuresti",
,"15:10:11","09:21","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:10:15","09:24","B POSS","B POSS   CSM Bucuresti",
,"15:10:19","09:29","K","K   CSM Bucuresti",
,"15:10:19","09:29","P","[12 : 8]   P   CSM Bucuresti",
,"15:10:32","09:41","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:10:36","09:46","SRV","SRV   CSM Bucuresti",
,"15:10:39","09:48","RS","RS   CSM Bucuresti",
,"15:10:39","09:48","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:10:43","09:52","K","K   LMV Tricolorul Ploiesti",
,"15:10:43","09:52","P","[13 : 8]   P   LMV Tricolorul Ploiesti",
,"15:10:53","10:02","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:11:00","10:09","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:11:02","10:12","RS","RS   LMV Tricolorul Ploiesti",
,"15:11:02","10:12","B POSS","B POSS   CSM Bucuresti",
,"15:11:04","10:14","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:11:05","10:14","K","K   LMV Tricolorul Ploiesti",
,"15:11:05","10:14","P","[14 : 8]   P   LMV Tricolorul Ploiesti",
,"15:11:09","10:18","Point under investigation","Point under investigation",
,"15:11:31","10:41","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:11:33","10:43","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:11:36","10:45","RS","RS   LMV Tricolorul Ploiesti",
,"15:11:36","10:45","B POSS","B POSS   CSM Bucuresti",
,"15:11:41","10:51","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:11:45","10:55","B POSS","B POSS   CSM Bucuresti",
,"15:11:49","10:59","K","K   CSM Bucuresti",
,"15:11:49","10:59","P","[14 : 9]   P   CSM Bucuresti",
,"15:12:02","11:12","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:12:07","11:17","SRV","SRV   CSM Bucuresti",
,"15:12:09","11:19","RS","RS   CSM Bucuresti",
,"15:12:09","11:19","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:12:12","11:22","K","K   LMV Tricolorul Ploiesti",
,"15:12:12","11:22","P","[15 : 9]   P   LMV Tricolorul Ploiesti",
,"15:12:24","11:33","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:12:43","11:53","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:12:45","11:55","RS","RS   LMV Tricolorul Ploiesti",
,"15:12:46","11:55","B POSS","B POSS   CSM Bucuresti",
,"15:12:49","11:59","K","K   CSM Bucuresti",
,"15:12:49","11:59","P","[15 : 10]   P   CSM Bucuresti",
,"15:13:01","12:10","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:13:12","12:22","SRV","SRV   CSM Bucuresti",
,"15:13:14","12:24","RS","RS   CSM Bucuresti",
,"15:13:14","12:24","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:13:17","12:27","K","K   LMV Tricolorul Ploiesti",
,"15:13:17","12:27","P","[16 : 10]   P   LMV Tricolorul Ploiesti",
,"15:13:24","12:34","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:13:25","12:35","TIME","TIME",
,"15:13:26","12:36","TTO","TTO",
,"15:14:41","13:51","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:14:42","13:51","RS","RS   LMV Tricolorul Ploiesti",
,"15:14:42","13:52","B POSS","B POSS   CSM Bucuresti",
,"15:14:43","13:53","K","K   CSM Bucuresti",
,"15:14:43","13:53","P","[16 : 11]   P   CSM Bucuresti",
,"15:14:51","14:01","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:15:05","14:15","SRV","SRV   CSM Bucuresti",
,"15:15:07","14:17","RS","RS   CSM Bucuresti",
,"15:15:08","14:17","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:15:08","14:18","B POSS","B POSS   CSM Bucuresti",
,"15:15:12","14:22","K","K   CSM Bucuresti",
,"15:15:12","14:22","P","[16 : 12]   P   CSM Bucuresti",
,"15:15:27","14:37","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:15:36","14:45","SRV","SRV   CSM Bucuresti",
,"15:15:38","14:48","RS","RS   CSM Bucuresti",
,"15:15:38","14:48","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:15:43","14:52","B POSS","B POSS   CSM Bucuresti",
,"15:15:46","14:56","K","K   CSM Bucuresti",
,"15:15:46","14:56","P","[16 : 13]   P   CSM Bucuresti",
,"15:16:00","15:10","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:16:03","15:12","TIME","TIME",
,"15:16:03","15:13","TIME","TIME   LMV Tricolorul Ploiesti",
,"15:17:00","16:10","SRV","SRV   CSM Bucuresti",
,"15:17:02","16:11","RS","RS   CSM Bucuresti",
,"15:17:02","16:11","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:17:06","16:15","K","K   LMV Tricolorul Ploiesti",
,"15:17:06","16:15","P","[17 : 13]   P   LMV Tricolorul Ploiesti",
,"15:17:19","16:29","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:17:26","16:35","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:17:28","16:37","RS","RS   LMV Tricolorul Ploiesti",
,"15:17:28","16:38","B POSS","B POSS   CSM Bucuresti",
,"15:17:32","16:42","K","K   CSM Bucuresti",
,"15:17:32","16:42","P","[17 : 14]   P   CSM Bucuresti",
,"15:17:50","17:00","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:17:54","17:04","SRV","SRV   CSM Bucuresti",
,"15:17:56","17:06","RS","RS   CSM Bucuresti",
,"15:17:57","17:06","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:18:01","17:10","B POSS","B POSS   CSM Bucuresti",
,"15:18:10","17:20","OUT","OUT   CSM Bucuresti",
,"15:18:10","17:20","P","[18 : 14]   P   LMV Tricolorul Ploiesti",
,"15:18:26","17:35","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:18:33","17:43","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:18:36","17:45","RS","RS   LMV Tricolorul Ploiesti",
,"15:18:36","17:46","B POSS","B POSS   CSM Bucuresti",
,"15:18:40","17:49","K","K   CSM Bucuresti",
,"15:18:40","17:49","P","[18 : 15]   P   CSM Bucuresti",
,"15:18:51","18:01","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:19:01","18:11","SRV","SRV   CSM Bucuresti",
,"15:19:04","18:13","RS","RS   CSM Bucuresti",
,"15:19:04","18:14","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:19:07","18:16","K","K   LMV Tricolorul Ploiesti",
,"15:19:07","18:16","P","[19 : 15]   P   LMV Tricolorul Ploiesti",
,"15:19:14","18:24","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:19:24","18:34","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:19:27","18:37","RS","RS   LMV Tricolorul Ploiesti",
,"15:19:27","18:37","B POSS","B POSS   CSM Bucuresti",
,"15:19:31","18:41","OUT","OUT   CSM Bucuresti",
,"15:19:31","18:41","P","[20 : 15]   P   LMV Tricolorul Ploiesti",
,"15:19:43","18:53","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:19:44","18:54","TIME","TIME",
,"15:19:45","18:55","TIME","TIME   CSM Bucuresti",
,"15:20:33","19:43","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:20:36","19:45","RS","RS   LMV Tricolorul Ploiesti",
,"15:20:36","19:46","B POSS","B POSS   CSM Bucuresti",
,"15:20:42","19:52","ERR","ERR   CSM Bucuresti",
,"15:20:42","19:52","P","[21 : 15]   P   LMV Tricolorul Ploiesti",
,"15:20:43","19:53","Point under investigation","Point under investigation",
,"15:20:57","20:07","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:21:01","20:10","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:21:03","20:12","A","A   LMV Tricolorul Ploiesti",
,"15:21:03","20:12","P","[22 : 15]   P   LMV Tricolorul Ploiesti",
,"15:21:12","20:21","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:21:12","20:22","TIME","TIME",
,"15:21:13","20:23","TIME","TIME   CSM Bucuresti",
,"15:22:02","21:12","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:22:04","21:14","RS","RS   LMV Tricolorul Ploiesti",
,"15:22:04","21:14","B POSS","B POSS   CSM Bucuresti",
,"15:22:12","21:21","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:22:15","21:25","B POSS","B POSS   CSM Bucuresti",
,"15:22:21","21:31","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:22:23","21:33","B POSS","B POSS   CSM Bucuresti",
,"15:22:29","21:39","OUT","OUT   CSM Bucuresti",
,"15:22:29","21:39","P","[23 : 15]   P   LMV Tricolorul Ploiesti",
,"15:22:46","21:55","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:23:04","22:13","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:23:06","22:15","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:23:06","22:15","P","[23 : 16]   P   CSM Bucuresti",
,"15:23:20","22:30","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:23:22","22:32","SRV","SRV   CSM Bucuresti",
,"15:23:25","22:34","S ERR","S ERR   CSM Bucuresti",
,"15:23:25","22:34","P","[24 : 16]   P   LMV Tricolorul Ploiesti",
,"15:23:36","22:46","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:23:42","22:51","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:23:44","22:54","RS","RS   LMV Tricolorul Ploiesti",
,"15:23:44","22:54","B POSS","B POSS   CSM Bucuresti",
,"15:23:47","22:57","ERR","ERR   CSM Bucuresti",
,"15:23:47","22:57","P","[25 : 16]   P   LMV Tricolorul Ploiesti",
,"15:23:52","23:02","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:23:53","23:03","S","S   LMV Tricolorul Ploiesti",
,"15:23:53","23:03","Stop Set","Stop Set",
,"15:23:58","23:07","Score of last period confirmed","Score of last period confirmed",
,"15:27:09","26:19","Game about to start","Game about to start",
,"15:27:13","26:23","Start SRV","Start SRV   CSM Bucuresti",
,"15:27:52","27:01","Start 2nd Set","Start 2nd Set",
,"15:27:52","27:01","SRV","SRV   CSM Bucuresti",
,"15:27:53","27:03","RS","RS   CSM Bucuresti",
,"15:27:53","27:03","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:27:56","27:06","K","K   LMV Tricolorul Ploiesti",
,"15:27:56","27:06","P","[1 : 0]   P   LMV Tricolorul Ploiesti",
,"15:28:11","27:20","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:28:17","27:27","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:28:19","27:29","RS","RS   LMV Tricolorul Ploiesti",
,"15:28:20","27:29","B POSS","B POSS   CSM Bucuresti",
,"15:28:23","27:33","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:28:27","27:36","K","K   LMV Tricolorul Ploiesti",
,"15:28:27","27:36","P","[2 : 0]   P   LMV Tricolorul Ploiesti",
,"15:28:38","27:48","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:28:44","27:54","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:28:47","27:56","RS","RS   LMV Tricolorul Ploiesti",
,"15:28:47","27:56","B POSS","B POSS   CSM Bucuresti",
,"15:28:49","27:59","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:28:53","28:03","B POSS","B POSS   CSM Bucuresti",
,"15:28:59","28:08","OUT","OUT   CSM Bucuresti",
,"15:28:59","28:08","P","[3 : 0]   P   LMV Tricolorul Ploiesti",
,"15:29:11","28:20","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:29:17","28:26","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:29:19","28:28","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:29:19","28:28","P","[3 : 1]   P   CSM Bucuresti",
,"15:29:28","28:37","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:29:35","28:45","SRV","SRV   CSM Bucuresti",
,"15:29:38","28:48","S ERR","S ERR   CSM Bucuresti",
,"15:29:38","28:48","P","[4 : 1]   P   LMV Tricolorul Ploiesti",
,"15:29:51","29:01","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:29:56","29:05","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:29:58","29:07","RS","RS   LMV Tricolorul Ploiesti",
,"15:29:58","29:08","B POSS","B POSS   CSM Bucuresti",
,"15:30:01","29:11","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:30:06","29:16","B POSS","B POSS   CSM Bucuresti",
,"15:30:09","29:19","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:30:13","29:23","K","K   LMV Tricolorul Ploiesti",
,"15:30:13","29:23","P","[5 : 1]   P   LMV Tricolorul Ploiesti",
,"15:30:25","29:35","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:30:33","29:43","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:30:35","29:45","RS","RS   LMV Tricolorul Ploiesti",
,"15:30:35","29:45","B POSS","B POSS   CSM Bucuresti",
,"15:30:40","29:49","OUT","OUT   CSM Bucuresti",
,"15:30:40","29:49","P","[6 : 1]   P   LMV Tricolorul Ploiesti",
,"15:30:49","29:59","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:30:57","30:07","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:30:59","30:09","RS","RS   LMV Tricolorul Ploiesti",
,"15:30:59","30:09","B POSS","B POSS   CSM Bucuresti",
,"15:31:02","30:12","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:31:06","30:16","B POSS","B POSS   CSM Bucuresti",
,"15:31:10","30:19","B","B   LMV Tricolorul Ploiesti",
,"15:31:10","30:19","P","[7 : 1]   P   LMV Tricolorul Ploiesti",
,"15:31:24","30:33","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:31:34","30:43","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:31:35","30:45","RS","RS   LMV Tricolorul Ploiesti",
,"15:31:36","30:45","B POSS","B POSS   CSM Bucuresti",
,"15:31:39","30:48","B","B   LMV Tricolorul Ploiesti",
,"15:31:39","30:48","P","[8 : 1]   P   LMV Tricolorul Ploiesti",
,"15:31:45","30:54","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:31:45","30:55","TIME","TIME",
,"15:31:46","30:56","TTO","TTO",
,"15:33:13","32:22","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:33:15","32:25","RS","RS   LMV Tricolorul Ploiesti",
,"15:33:15","32:25","B POSS","B POSS   CSM Bucuresti",
,"15:33:18","32:28","B","B   LMV Tricolorul Ploiesti",
,"15:33:18","32:28","P","[9 : 1]   P   LMV Tricolorul Ploiesti",
,"15:33:30","32:40","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:33:40","32:50","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:33:42","32:52","RS","RS   LMV Tricolorul Ploiesti",
,"15:33:43","32:52","B POSS","B POSS   CSM Bucuresti",
,"15:33:44","32:53","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:33:45","32:55","K","K   LMV Tricolorul Ploiesti",
,"15:33:45","32:55","P","[10 : 1]   P   LMV Tricolorul Ploiesti",
,"15:33:54","33:04","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:34:19","33:28","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:34:20","33:30","A","A   LMV Tricolorul Ploiesti",
,"15:34:20","33:30","P","[11 : 1]   P   LMV Tricolorul Ploiesti",
,"15:34:30","33:39","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:34:31","33:40","TIME","TIME",
,"15:34:31","33:41","TIME","TIME   CSM Bucuresti",
,"15:35:23","34:33","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:35:25","34:35","RS","RS   LMV Tricolorul Ploiesti",
,"15:35:25","34:35","B POSS","B POSS   CSM Bucuresti",
,"15:35:31","34:41","OUT","OUT   CSM Bucuresti",
,"15:35:31","34:41","P","[12 : 1]   P   LMV Tricolorul Ploiesti",
,"15:35:43","34:52","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:35:49","34:59","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:35:51","35:01","RS","RS   LMV Tricolorul Ploiesti",
,"15:35:51","35:01","B POSS","B POSS   CSM Bucuresti",
,"15:35:56","35:06","B POSS","B POSS   LMV Tricolorul Ploiesti",
,"15:36:00","35:10","B POSS","B POSS   CSM Bucuresti",
,"15:36:03","35:13","B","B   LMV Tricolorul Ploiesti",
,"15:36:03","35:13","P","[13 : 1]   P   LMV Tricolorul Ploiesti",
,"15:36:25","35:35","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:36:46","35:56","SRV","SRV   LMV Tricolorul Ploiesti",
,"15:36:48","35:57","S ERR","S ERR   LMV Tricolorul Ploiesti",
,"15:36:48","35:57","P","[13 : 2]   P   CSM Bucuresti",
,"15:36:55","36:04","Pt Conf","Pt Conf   CSM Bucuresti",
,"15:37:05","36:15","SRV","SRV   CSM Bucuresti",
,"15:37:07","36:17","S ERR","S ERR   CSM Bucuresti",
,"15:37:07","36:17","P","[14 : 2]   P   LMV Tricolorul Ploiesti",
,"15:37:16","36:26","Pt Conf","Pt Conf   LMV Tricolorul Ploiesti",
,"15:37:23","36:33","SRV","SRV   LMV Tricolorul Ploiesti",
