"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"870998","Russia","Superleague (men)","07.10.2017 - 15:00","VC Dinamo Moskva","Fakel Novy Urengoy",
"Statistics","VC Dinamo Moskva","Type","Fakel Novy Urengoy",
,"1","Score","3",
,"93","Points","96",
,"1","Sets","3",
,"5","Aces","5",
,"23","Service errors","14",
,"54","Kills","45",
,"8","Blocks","15",
,"2","Errors","3",
,"6","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:03:17","02:56","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:03:18","02:57","SRV","SRV   Fakel Novy Urengoy",
,"15:03:26","03:05","RS","RS   Fakel Novy Urengoy",
,"15:03:27","03:06","B POSS","B POSS   VC Dinamo Moskva",
,"15:03:31","03:09","K","K   VC Dinamo Moskva",
,"15:03:31","03:09","P","[5 : 3]   P   VC Dinamo Moskva",
,"15:03:45","03:23","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:03:46","03:24","SRV","SRV   VC Dinamo Moskva",
,"15:03:51","03:29","RS","RS   VC Dinamo Moskva",
,"15:03:52","03:30","B POSS","B POSS   Fakel Novy Urengoy",
,"15:03:56","03:35","B POSS","B POSS   VC Dinamo Moskva",
,"15:04:03","03:41","B","B   Fakel Novy Urengoy",
,"15:04:03","03:41","P","[5 : 4]   P   Fakel Novy Urengoy",
,"15:04:20","03:58","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:04:21","03:59","SRV","SRV   Fakel Novy Urengoy",
,"15:04:29","04:07","RS","RS   Fakel Novy Urengoy",
,"15:04:30","04:08","B POSS","B POSS   VC Dinamo Moskva",
,"15:04:35","04:13","K","K   VC Dinamo Moskva",
,"15:04:35","04:13","P","[6 : 4]   P   VC Dinamo Moskva",
,"15:04:46","04:25","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:04:48","04:27","SRV","SRV   VC Dinamo Moskva",
,"15:04:53","04:31","A","A   VC Dinamo Moskva",
,"15:04:53","04:31","P","[7 : 4]   P   VC Dinamo Moskva",
,"15:05:04","04:43","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:05:04","04:43","SRV","SRV   VC Dinamo Moskva",
,"15:05:09","04:48","RS","RS   VC Dinamo Moskva",
,"15:05:10","04:49","B POSS","B POSS   Fakel Novy Urengoy",
,"15:05:17","04:55","OUT","OUT   Fakel Novy Urengoy",
,"15:05:17","04:55","P","[8 : 4]   P   VC Dinamo Moskva",
,"15:05:27","05:06","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:05:29","05:07","TIME","TIME",
,"15:05:30","05:08","TTO","TTO",
,"15:06:34","06:13","SRV","SRV   VC Dinamo Moskva",
,"15:06:39","06:18","RS","RS   VC Dinamo Moskva",
,"15:06:40","06:19","B POSS","B POSS   Fakel Novy Urengoy",
,"15:06:45","06:24","K","K   Fakel Novy Urengoy",
,"15:06:45","06:24","P","[8 : 5]   P   Fakel Novy Urengoy",
,"15:06:57","06:35","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:06:57","06:36","SRV","SRV   Fakel Novy Urengoy",
,"15:07:02","06:41","RS","RS   Fakel Novy Urengoy",
,"15:07:03","06:42","B POSS","B POSS   VC Dinamo Moskva",
,"15:07:08","06:46","OUT","OUT   VC Dinamo Moskva",
,"15:07:08","06:46","P","[8 : 6]   P   Fakel Novy Urengoy",
,"15:07:22","07:00","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:07:23","07:01","SRV","SRV   Fakel Novy Urengoy",
,"15:07:24","07:03","RS","RS   Fakel Novy Urengoy",
,"15:07:25","07:03","B POSS","B POSS   VC Dinamo Moskva",
,"15:07:26","07:05","B POSS","B POSS   Fakel Novy Urengoy",
,"15:07:27","07:06","K","K   Fakel Novy Urengoy",
,"15:07:27","07:06","P","[8 : 7]   P   Fakel Novy Urengoy",
,"15:07:38","07:17","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:07:39","07:18","SRV","SRV   Fakel Novy Urengoy",
,"15:07:44","07:22","RS","RS   Fakel Novy Urengoy",
,"15:07:45","07:23","B POSS","B POSS   VC Dinamo Moskva",
,"15:07:53","07:32","B POSS","B POSS   Fakel Novy Urengoy",
,"15:07:54","07:33","K","K   Fakel Novy Urengoy",
,"15:07:54","07:33","P","[8 : 8]   P   Fakel Novy Urengoy",
,"15:08:01","07:40","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:08:02","07:41","TIME","TIME",
,"15:08:05","07:43","TIME","TIME   VC Dinamo Moskva",
,"15:08:50","08:28","SRV","SRV   Fakel Novy Urengoy",
,"15:08:53","08:32","RS","RS   Fakel Novy Urengoy",
,"15:08:54","08:33","B POSS","B POSS   VC Dinamo Moskva",
,"15:08:59","08:38","K","K   VC Dinamo Moskva",
,"15:08:59","08:38","P","[9 : 8]   P   VC Dinamo Moskva",
,"15:09:18","08:57","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:09:18","08:57","SRV","SRV   VC Dinamo Moskva",
,"15:09:23","09:02","RS","RS   VC Dinamo Moskva",
,"15:09:24","09:02","B POSS","B POSS   Fakel Novy Urengoy",
,"15:09:26","09:05","B POSS","B POSS   VC Dinamo Moskva",
,"15:09:31","09:10","B","B   Fakel Novy Urengoy",
,"15:09:31","09:10","P","[9 : 9]   P   Fakel Novy Urengoy",
,"15:09:41","09:20","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:09:42","09:20","SRV","SRV   Fakel Novy Urengoy",
,"15:09:45","09:23","RS","RS   Fakel Novy Urengoy",
,"15:09:45","09:24","B POSS","B POSS   VC Dinamo Moskva",
,"15:09:55","09:34","B POSS","B POSS   Fakel Novy Urengoy",
,"15:10:01","09:40","OUT","OUT   Fakel Novy Urengoy",
,"15:10:01","09:40","P","[10 : 9]   P   VC Dinamo Moskva",
,"15:10:06","09:45","Point under investigation","Point under investigation",
,"15:11:30","11:09","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:11:30","11:09","SRV","SRV   VC Dinamo Moskva",
,"15:11:37","11:16","S ERR","S ERR   VC Dinamo Moskva",
,"15:11:37","11:16","P","[10 : 10]   P   Fakel Novy Urengoy",
,"15:11:54","11:32","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:11:55","11:33","SRV","SRV   Fakel Novy Urengoy",
,"15:12:00","11:38","RS","RS   Fakel Novy Urengoy",
,"15:12:01","11:39","B POSS","B POSS   VC Dinamo Moskva",
,"15:12:07","11:46","B POSS","B POSS   Fakel Novy Urengoy",
,"15:12:10","11:48","K","K   Fakel Novy Urengoy",
,"15:12:10","11:48","P","[10 : 11]   P   Fakel Novy Urengoy",
,"15:12:31","12:10","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:12:32","12:11","SRV","SRV   Fakel Novy Urengoy",
,"15:12:34","12:13","RS","RS   Fakel Novy Urengoy",
,"15:12:35","12:14","B POSS","B POSS   VC Dinamo Moskva",
,"15:12:41","12:19","OUT","OUT   VC Dinamo Moskva",
,"15:12:41","12:19","P","[10 : 12]   P   Fakel Novy Urengoy",
,"15:13:07","12:46","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:13:08","12:47","SRV","SRV   Fakel Novy Urengoy",
,"15:13:14","12:52","RS","RS   Fakel Novy Urengoy",
,"15:13:15","12:54","B POSS","B POSS   VC Dinamo Moskva",
,"15:13:22","13:00","B POSS","B POSS   Fakel Novy Urengoy",
,"15:13:25","13:04","K","K   VC Dinamo Moskva",
,"15:13:25","13:04","P","[11 : 12]   P   VC Dinamo Moskva",
,"15:13:37","13:15","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:13:38","13:16","SRV","SRV   VC Dinamo Moskva",
,"15:13:46","13:25","RS","RS   VC Dinamo Moskva",
,"15:13:47","13:26","B POSS","B POSS   Fakel Novy Urengoy",
,"15:13:50","13:28","K","K   Fakel Novy Urengoy",
,"15:13:50","13:28","P","[11 : 13]   P   Fakel Novy Urengoy",
,"15:14:01","13:40","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:14:02","13:41","SRV","SRV   Fakel Novy Urengoy",
,"15:14:08","13:46","RS","RS   Fakel Novy Urengoy",
,"15:14:08","13:47","B POSS","B POSS   VC Dinamo Moskva",
,"15:14:11","13:50","B POSS","B POSS   Fakel Novy Urengoy",
,"15:14:15","13:54","B POSS","B POSS   VC Dinamo Moskva",
,"15:14:27","14:05","Point under investigation","Point under investigation",
,"15:14:45","14:23","OUT","OUT   Fakel Novy Urengoy",
,"15:14:45","14:23","P","[12 : 13]   P   VC Dinamo Moskva",
,"15:14:49","14:28","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:14:50","14:29","SRV","SRV   VC Dinamo Moskva",
,"15:14:55","14:33","RS","RS   VC Dinamo Moskva",
,"15:14:56","14:34","B POSS","B POSS   Fakel Novy Urengoy",
,"15:15:00","14:39","B POSS","B POSS   VC Dinamo Moskva",
,"15:15:01","14:40","B POSS","B POSS   Fakel Novy Urengoy",
,"15:15:06","14:45","B POSS","B POSS   VC Dinamo Moskva",
,"15:15:09","14:47","B POSS","B POSS   Fakel Novy Urengoy",
,"15:15:16","14:55","K","K   Fakel Novy Urengoy",
,"15:15:16","14:55","P","[12 : 14]   P   Fakel Novy Urengoy",
,"15:15:43","15:22","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:15:44","15:23","SRV","SRV   Fakel Novy Urengoy",
,"15:15:51","15:29","A","A   Fakel Novy Urengoy",
,"15:15:51","15:29","P","[12 : 15]   P   Fakel Novy Urengoy",
,"15:16:07","15:46","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:16:09","15:47","SRV","SRV   Fakel Novy Urengoy",
,"15:16:12","15:51","RS","RS   Fakel Novy Urengoy",
,"15:16:13","15:52","B POSS","B POSS   VC Dinamo Moskva",
,"15:16:19","15:57","B POSS","B POSS   Fakel Novy Urengoy",
,"15:16:21","16:00","K","K   Fakel Novy Urengoy",
,"15:16:21","16:00","P","[12 : 16]   P   Fakel Novy Urengoy",
,"15:16:32","16:10","Point under investigation","Point under investigation",
,"15:17:26","17:05","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:17:27","17:06","TIME","TIME",
,"15:17:28","17:07","TTO","TTO",
,"15:18:33","18:11","SRV","SRV   Fakel Novy Urengoy",
,"15:18:39","18:17","RS","RS   Fakel Novy Urengoy",
,"15:18:40","18:18","B POSS","B POSS   VC Dinamo Moskva",
,"15:18:43","18:22","B POSS","B POSS   Fakel Novy Urengoy",
,"15:18:49","18:27","K","K   Fakel Novy Urengoy",
,"15:18:49","18:27","P","[12 : 17]   P   Fakel Novy Urengoy",
,"15:19:08","18:46","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:19:08","18:47","TIME","TIME",
,"15:19:09","18:48","TIME","TIME   VC Dinamo Moskva",
,"15:19:58","19:36","SRV","SRV   Fakel Novy Urengoy",
,"15:20:02","19:41","RS","RS   Fakel Novy Urengoy",
,"15:20:03","19:42","B POSS","B POSS   VC Dinamo Moskva",
,"15:20:05","19:44","K","K   VC Dinamo Moskva",
,"15:20:05","19:44","P","[13 : 17]   P   VC Dinamo Moskva",
,"15:20:17","19:56","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:20:18","19:57","SRV","SRV   VC Dinamo Moskva",
,"15:20:29","20:08","S ERR","S ERR   VC Dinamo Moskva",
,"15:20:29","20:08","P","[13 : 18]   P   Fakel Novy Urengoy",
,"15:20:43","20:22","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:20:44","20:23","SRV","SRV   Fakel Novy Urengoy",
,"15:20:50","20:28","RS","RS   Fakel Novy Urengoy",
,"15:20:51","20:29","B POSS","B POSS   VC Dinamo Moskva",
,"15:20:56","20:35","B POSS","B POSS   Fakel Novy Urengoy",
,"15:20:58","20:37","OUT","OUT   Fakel Novy Urengoy",
,"15:20:58","20:37","P","[14 : 18]   P   VC Dinamo Moskva",
,"15:21:16","20:54","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:21:17","20:55","SRV","SRV   VC Dinamo Moskva",
,"15:21:19","20:58","S ERR","S ERR   VC Dinamo Moskva",
,"15:21:19","20:58","P","[14 : 19]   P   Fakel Novy Urengoy",
,"15:21:34","21:12","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:21:35","21:13","SRV","SRV   Fakel Novy Urengoy",
,"15:21:38","21:17","S ERR","S ERR   Fakel Novy Urengoy",
,"15:21:38","21:17","P","[15 : 19]   P   VC Dinamo Moskva",
,"15:21:48","21:26","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:21:49","21:27","SRV","SRV   VC Dinamo Moskva",
,"15:21:54","21:33","RS","RS   VC Dinamo Moskva",
,"15:21:55","21:34","B POSS","B POSS   Fakel Novy Urengoy",
,"15:21:58","21:37","K","K   VC Dinamo Moskva",
,"15:21:58","21:37","P","[16 : 19]   P   VC Dinamo Moskva",
,"15:22:13","21:52","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:22:14","21:53","SRV","SRV   VC Dinamo Moskva",
,"15:22:15","21:54","RS","RS   VC Dinamo Moskva",
,"15:22:16","21:55","B POSS","B POSS   Fakel Novy Urengoy",
,"15:22:21","22:00","B POSS","B POSS   VC Dinamo Moskva",
,"15:22:25","22:04","K","K   VC Dinamo Moskva",
,"15:22:25","22:04","P","[17 : 19]   P   VC Dinamo Moskva",
,"15:22:41","22:20","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:22:42","22:21","TIME","TIME",
,"15:22:43","22:22","TIME","TIME   Fakel Novy Urengoy",
,"15:23:23","23:02","SRV","SRV   VC Dinamo Moskva",
,"15:23:31","23:10","RS","RS   VC Dinamo Moskva",
,"15:23:32","23:11","B POSS","B POSS   Fakel Novy Urengoy",
,"15:23:38","23:16","K","K   Fakel Novy Urengoy",
,"15:23:38","23:16","P","[17 : 20]   P   Fakel Novy Urengoy",
,"15:23:48","23:27","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:23:49","23:28","SRV","SRV   Fakel Novy Urengoy",
,"15:23:54","23:33","RS","RS   Fakel Novy Urengoy",
,"15:23:54","23:33","B POSS","B POSS   VC Dinamo Moskva",
,"15:23:55","23:34","K","K   VC Dinamo Moskva",
,"15:23:55","23:34","P","[18 : 20]   P   VC Dinamo Moskva",
,"15:24:11","23:49","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:24:12","23:50","SRV","SRV   VC Dinamo Moskva",
,"15:24:17","23:55","S ERR","S ERR   VC Dinamo Moskva",
,"15:24:17","23:55","P","[18 : 21]   P   Fakel Novy Urengoy",
,"15:24:32","24:10","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:24:33","24:11","SRV","SRV   Fakel Novy Urengoy",
,"15:24:42","24:20","S ERR","S ERR   Fakel Novy Urengoy",
,"15:24:42","24:20","P","[19 : 21]   P   VC Dinamo Moskva",
,"15:24:56","24:35","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:24:57","24:36","SRV","SRV   VC Dinamo Moskva",
,"15:25:02","24:41","RS","RS   VC Dinamo Moskva",
,"15:25:03","24:42","B POSS","B POSS   Fakel Novy Urengoy",
,"15:25:06","24:44","K","K   Fakel Novy Urengoy",
,"15:25:06","24:44","P","[19 : 22]   P   Fakel Novy Urengoy",
,"15:25:24","25:02","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:25:25","25:03","SRV","SRV   Fakel Novy Urengoy",
,"15:25:33","25:11","S ERR","S ERR   Fakel Novy Urengoy",
,"15:25:33","25:11","P","[20 : 22]   P   VC Dinamo Moskva",
,"15:25:45","25:24","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:25:46","25:25","SRV","SRV   VC Dinamo Moskva",
,"15:25:56","25:35","A","A   VC Dinamo Moskva",
,"15:25:56","25:35","P","[21 : 22]   P   VC Dinamo Moskva",
,"15:26:10","25:49","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:26:11","25:50","SRV","SRV   VC Dinamo Moskva",
,"15:26:18","25:57","S ERR","S ERR   VC Dinamo Moskva",
,"15:26:18","25:57","P","[21 : 23]   P   Fakel Novy Urengoy",
,"15:26:33","26:12","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:26:36","26:15","SRV","SRV   Fakel Novy Urengoy",
,"15:26:46","26:25","A","A   Fakel Novy Urengoy",
,"15:26:46","26:25","P","[21 : 24]   P   Fakel Novy Urengoy",
,"15:27:00","26:39","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:27:01","26:40","SRV","SRV   Fakel Novy Urengoy",
,"15:27:02","26:41","A","A   Fakel Novy Urengoy",
,"15:27:02","26:41","P","[21 : 25]   P   Fakel Novy Urengoy",
,"15:27:07","26:46","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:27:09","26:47","S","S   Fakel Novy Urengoy",
,"15:27:09","26:47","Stop Set","Stop Set",
,"15:27:15","26:53","Score of last period confirmed","Score of last period confirmed",
,"15:30:26","30:04","Game about to start","Game about to start",
,"15:30:52","30:31","Start SRV","Start SRV   VC Dinamo Moskva",
,"15:31:07","30:45","Start 2nd Set","Start 2nd Set",
,"15:31:08","30:46","SRV","SRV   VC Dinamo Moskva",
,"15:31:15","30:53","RS","RS   VC Dinamo Moskva",
,"15:31:15","30:53","B POSS","B POSS   Fakel Novy Urengoy",
,"15:31:19","30:58","B POSS","B POSS   VC Dinamo Moskva",
,"15:31:24","31:03","B POSS","B POSS   Fakel Novy Urengoy",
,"15:31:29","31:08","OUT","OUT   Fakel Novy Urengoy",
,"15:31:29","31:08","P","[1 : 0]   P   VC Dinamo Moskva",
,"15:31:43","31:22","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:31:44","31:23","SRV","SRV   VC Dinamo Moskva",
,"15:31:50","31:29","RS","RS   VC Dinamo Moskva",
,"15:31:51","31:30","B POSS","B POSS   Fakel Novy Urengoy",
,"15:31:59","31:38","B POSS","B POSS   VC Dinamo Moskva",
,"15:32:04","31:43","B POSS","B POSS   Fakel Novy Urengoy",
,"15:32:12","31:51","K","K   Fakel Novy Urengoy",
,"15:32:12","31:51","P","[1 : 1]   P   Fakel Novy Urengoy",
,"15:32:36","32:15","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:32:38","32:17","SRV","SRV   Fakel Novy Urengoy",
,"15:32:43","32:22","S ERR","S ERR   Fakel Novy Urengoy",
,"15:32:43","32:22","P","[2 : 1]   P   VC Dinamo Moskva",
,"15:32:58","32:37","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:32:59","32:37","SRV","SRV   VC Dinamo Moskva",
,"15:33:04","32:42","RS","RS   VC Dinamo Moskva",
,"15:33:05","32:43","B POSS","B POSS   Fakel Novy Urengoy",
,"15:33:10","32:49","K","K   Fakel Novy Urengoy",
,"15:33:10","32:49","P","[2 : 2]   P   Fakel Novy Urengoy",
,"15:33:30","33:08","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:33:31","33:09","SRV","SRV   Fakel Novy Urengoy",
,"15:33:39","33:18","S ERR","S ERR   Fakel Novy Urengoy",
,"15:33:39","33:18","P","[3 : 2]   P   VC Dinamo Moskva",
,"15:33:50","33:29","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:33:51","33:30","SRV","SRV   VC Dinamo Moskva",
,"15:33:56","33:35","A","A   VC Dinamo Moskva",
,"15:33:56","33:35","P","[4 : 2]   P   VC Dinamo Moskva",
,"15:34:07","33:46","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:34:08","33:47","SRV","SRV   VC Dinamo Moskva",
,"15:34:13","33:52","S ERR","S ERR   VC Dinamo Moskva",
,"15:34:13","33:52","P","[4 : 3]   P   Fakel Novy Urengoy",
,"15:34:27","34:06","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:34:28","34:07","SRV","SRV   Fakel Novy Urengoy",
,"15:34:33","34:11","RS","RS   Fakel Novy Urengoy",
,"15:34:33","34:12","B POSS","B POSS   VC Dinamo Moskva",
,"15:34:38","34:17","K","K   VC Dinamo Moskva",
,"15:34:38","34:17","P","[5 : 3]   P   VC Dinamo Moskva",
,"15:34:52","34:31","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:34:53","34:32","SRV","SRV   VC Dinamo Moskva",
,"15:34:58","34:37","RS","RS   VC Dinamo Moskva",
,"15:34:59","34:38","B POSS","B POSS   Fakel Novy Urengoy",
,"15:35:02","34:41","B","B   VC Dinamo Moskva",
,"15:35:02","34:41","P","[6 : 3]   P   VC Dinamo Moskva",
,"15:35:18","34:57","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:35:19","34:58","SRV","SRV   VC Dinamo Moskva",
,"15:35:20","34:59","RS","RS   VC Dinamo Moskva",
,"15:35:21","35:00","B POSS","B POSS   Fakel Novy Urengoy",
,"15:35:24","35:03","K","K   Fakel Novy Urengoy",
,"15:35:24","35:03","P","[6 : 4]   P   Fakel Novy Urengoy",
,"15:35:43","35:22","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:35:44","35:23","SRV","SRV   Fakel Novy Urengoy",
,"15:35:50","35:29","RS","RS   Fakel Novy Urengoy",
,"15:35:51","35:29","B POSS","B POSS   VC Dinamo Moskva",
,"15:35:56","35:34","B","B   Fakel Novy Urengoy",
,"15:35:56","35:34","P","[6 : 5]   P   Fakel Novy Urengoy",
,"15:36:17","35:56","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:36:18","35:57","TIME","TIME",
,"15:36:19","35:58","TIME","TIME   VC Dinamo Moskva",
,"15:37:02","36:40","SRV","SRV   Fakel Novy Urengoy",
,"15:37:10","36:49","RS","RS   Fakel Novy Urengoy",
,"15:37:11","36:50","B POSS","B POSS   VC Dinamo Moskva",
,"15:37:17","36:56","B POSS","B POSS   Fakel Novy Urengoy",
,"15:37:18","36:57","B POSS","B POSS   VC Dinamo Moskva",
,"15:37:21","37:00","K","K   VC Dinamo Moskva",
,"15:37:21","37:00","P","[7 : 5]   P   VC Dinamo Moskva",
,"15:37:38","37:17","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:37:39","37:18","SRV","SRV   VC Dinamo Moskva",
,"15:37:44","37:22","RS","RS   VC Dinamo Moskva",
,"15:37:44","37:23","B POSS","B POSS   Fakel Novy Urengoy",
,"15:37:48","37:26","B POSS","B POSS   VC Dinamo Moskva",
,"15:37:56","37:34","K","K   VC Dinamo Moskva",
,"15:37:56","37:34","P","[8 : 5]   P   VC Dinamo Moskva",
,"15:38:05","37:44","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:38:06","37:44","TIME","TIME",
,"15:38:07","37:45","TTO","TTO",
,"15:39:16","38:55","SRV","SRV   VC Dinamo Moskva",
,"15:39:24","39:02","RS","RS   VC Dinamo Moskva",
,"15:39:25","39:03","B POSS","B POSS   Fakel Novy Urengoy",
,"15:39:27","39:06","B POSS","B POSS   VC Dinamo Moskva",
,"15:39:33","39:11","B POSS","B POSS   Fakel Novy Urengoy",
,"15:39:34","39:13","B","B   VC Dinamo Moskva",
,"15:39:34","39:13","P","[9 : 5]   P   VC Dinamo Moskva",
,"15:39:48","39:27","Pt Conf","Pt Conf   VC Dinamo Moskva",
,"15:39:49","39:28","SRV","SRV   VC Dinamo Moskva",
,"15:39:56","39:35","S ERR","S ERR   VC Dinamo Moskva",
,"15:39:56","39:35","P","[9 : 6]   P   Fakel Novy Urengoy",
,"15:40:06","39:45","Pt Conf","Pt Conf   Fakel Novy Urengoy",
,"15:40:07","39:46","SRV","SRV   Fakel Novy Urengoy",
,"15:40:13","39:51","RS","RS   Fakel Novy Urengoy",
,"15:40:14","39:52","B POSS","B POSS   VC Dinamo Moskva",
,"15:40:23","40:02","B","B   VC Dinamo Moskva",
,"15:40:23","40:02","P","[10 : 6]   P   VC Dinamo Moskva",
