"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893732","Romania","Divizia A1 (women)","21.10.2017 - 11:00","CS Dinamo Bucuresti (women)","ACS Timisoara (women)",
"Statistics","CS Dinamo Bucuresti (women)","Type","ACS Timisoara (women)",
,"1","Score","3",
,"85","Points","101",
,"1","Sets","3",
,"7","Aces","15",
,"12","Service errors","13",
,"38","Kills","44",
,"8","Blocks","12",
,"11","Errors","9",
,"7","Outs","10",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:01:27","02:03","ERR","ERR   CS Dinamo Bucuresti (women)",
,"11:01:27","02:03","P","[2 : 3]   P   ACS Timisoara (women)",
,"11:01:38","02:14","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:01:40","02:17","SRV","SRV   ACS Timisoara (women)",
,"11:01:43","02:19","S ERR","S ERR   ACS Timisoara (women)",
,"11:01:43","02:19","P","[3 : 3]   P   CS Dinamo Bucuresti (women)",
,"11:01:55","02:31","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:01:57","02:33","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:01:59","02:35","RS","RS   CS Dinamo Bucuresti (women)",
,"11:01:59","02:35","B POSS","B POSS   ACS Timisoara (women)",
,"11:02:03","02:39","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:02:13","02:49","B","B   ACS Timisoara (women)",
,"11:02:13","02:49","P","[3 : 4]   P   ACS Timisoara (women)",
,"11:02:27","03:03","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:02:32","03:08","SRV","SRV   ACS Timisoara (women)",
,"11:02:35","03:11","RS","RS   ACS Timisoara (women)",
,"11:02:35","03:11","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:02:38","03:15","B POSS","B POSS   ACS Timisoara (women)",
,"11:02:45","03:21","K","K   CS Dinamo Bucuresti (women)",
,"11:02:45","03:21","P","[4 : 4]   P   CS Dinamo Bucuresti (women)",
,"11:02:57","03:33","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:03:01","03:37","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:03:04","03:40","RS","RS   CS Dinamo Bucuresti (women)",
,"11:03:04","03:40","B POSS","B POSS   ACS Timisoara (women)",
,"11:03:08","03:44","K","K   ACS Timisoara (women)",
,"11:03:08","03:44","P","[4 : 5]   P   ACS Timisoara (women)",
,"11:03:24","04:00","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:03:25","04:01","SRV","SRV   ACS Timisoara (women)",
,"11:03:28","04:04","RS","RS   ACS Timisoara (women)",
,"11:03:28","04:04","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:03:34","04:10","B POSS","B POSS   ACS Timisoara (women)",
,"11:03:38","04:14","K","K   ACS Timisoara (women)",
,"11:03:38","04:14","P","[4 : 6]   P   ACS Timisoara (women)",
,"11:03:54","04:30","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:03:58","04:34","SRV","SRV   ACS Timisoara (women)",
,"11:04:00","04:36","RS","RS   ACS Timisoara (women)",
,"11:04:00","04:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:04:11","04:48","ERR","ERR   ACS Timisoara (women)",
,"11:04:11","04:48","P","[5 : 6]   P   CS Dinamo Bucuresti (women)",
,"11:04:28","05:04","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:04:29","05:05","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:04:31","05:07","RS","RS   CS Dinamo Bucuresti (women)",
,"11:04:31","05:07","B POSS","B POSS   ACS Timisoara (women)",
,"11:04:33","05:09","K","K   ACS Timisoara (women)",
,"11:04:33","05:09","P","[5 : 7]   P   ACS Timisoara (women)",
,"11:04:49","05:25","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:04:50","05:26","SRV","SRV   ACS Timisoara (women)",
,"11:04:54","05:30","RS","RS   ACS Timisoara (women)",
,"11:04:54","05:30","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:04:55","05:32","B POSS","B POSS   ACS Timisoara (women)",
,"11:04:57","05:33","K","K   ACS Timisoara (women)",
,"11:04:57","05:33","P","[5 : 8]   P   ACS Timisoara (women)",
,"11:05:03","05:39","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:05:04","05:40","TIME","TIME",
,"11:05:05","05:42","TTO","TTO",
,"11:06:15","06:51","SRV","SRV   ACS Timisoara (women)",
,"11:06:21","06:57","A","A   ACS Timisoara (women)",
,"11:06:21","06:57","P","[5 : 9]   P   ACS Timisoara (women)",
,"11:06:35","07:11","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:06:36","07:12","SRV","SRV   ACS Timisoara (women)",
,"11:06:38","07:14","RS","RS   ACS Timisoara (women)",
,"11:06:38","07:14","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:06:41","07:18","K","K   CS Dinamo Bucuresti (women)",
,"11:06:41","07:18","P","[6 : 9]   P   CS Dinamo Bucuresti (women)",
,"11:06:56","07:32","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:07:01","07:37","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:07:04","07:40","RS","RS   CS Dinamo Bucuresti (women)",
,"11:07:04","07:40","B POSS","B POSS   ACS Timisoara (women)",
,"11:07:06","07:43","K","K   ACS Timisoara (women)",
,"11:07:06","07:43","P","[6 : 10]   P   ACS Timisoara (women)",
,"11:07:23","08:00","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:07:29","08:05","SRV","SRV   ACS Timisoara (women)",
,"11:07:31","08:07","S ERR","S ERR   ACS Timisoara (women)",
,"11:07:31","08:07","P","[7 : 10]   P   CS Dinamo Bucuresti (women)",
,"11:07:50","08:26","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:07:52","08:28","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:07:55","08:31","RS","RS   CS Dinamo Bucuresti (women)",
,"11:07:55","08:31","B POSS","B POSS   ACS Timisoara (women)",
,"11:07:58","08:34","K","K   ACS Timisoara (women)",
,"11:07:58","08:34","P","[7 : 11]   P   ACS Timisoara (women)",
,"11:08:13","08:49","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:08:14","08:50","SRV","SRV   ACS Timisoara (women)",
,"11:08:17","08:53","RS","RS   ACS Timisoara (women)",
,"11:08:17","08:53","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:08:21","08:57","K","K   CS Dinamo Bucuresti (women)",
,"11:08:21","08:57","P","[8 : 11]   P   CS Dinamo Bucuresti (women)",
,"11:08:34","09:10","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:08:37","09:14","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:08:41","09:17","RS","RS   CS Dinamo Bucuresti (women)",
,"11:08:41","09:17","B POSS","B POSS   ACS Timisoara (women)",
,"11:08:43","09:19","K","K   ACS Timisoara (women)",
,"11:08:43","09:19","P","[8 : 12]   P   ACS Timisoara (women)",
,"11:08:59","09:35","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:09:02","09:38","SRV","SRV   ACS Timisoara (women)",
,"11:09:06","09:42","S ERR","S ERR   ACS Timisoara (women)",
,"11:09:06","09:42","P","[9 : 12]   P   CS Dinamo Bucuresti (women)",
,"11:09:19","09:55","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:09:20","09:56","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:09:22","09:58","RS","RS   CS Dinamo Bucuresti (women)",
,"11:09:22","09:59","B POSS","B POSS   ACS Timisoara (women)",
,"11:09:26","10:02","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:09:34","10:10","B POSS","B POSS   ACS Timisoara (women)",
,"11:09:37","10:14","K","K   ACS Timisoara (women)",
,"11:09:37","10:14","P","[9 : 13]   P   ACS Timisoara (women)",
,"11:09:58","10:34","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:09:59","10:36","SRV","SRV   ACS Timisoara (women)",
,"11:10:04","10:40","A","A   ACS Timisoara (women)",
,"11:10:04","10:40","P","[9 : 14]   P   ACS Timisoara (women)",
,"11:10:19","10:55","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:10:20","10:56","TIME","TIME",
,"11:10:22","10:58","TIME","TIME   CS Dinamo Bucuresti (women)",
,"11:11:07","11:43","SRV","SRV   ACS Timisoara (women)",
,"11:11:10","11:46","RS","RS   ACS Timisoara (women)",
,"11:11:10","11:46","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:11:13","11:49","B POSS","B POSS   ACS Timisoara (women)",
,"11:11:18","11:54","OUT","OUT   ACS Timisoara (women)",
,"11:11:18","11:54","P","[10 : 14]   P   CS Dinamo Bucuresti (women)",
,"11:11:35","12:12","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:11:37","12:13","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:11:39","12:15","RS","RS   CS Dinamo Bucuresti (women)",
,"11:11:39","12:15","B POSS","B POSS   ACS Timisoara (women)",
,"11:11:42","12:19","K","K   ACS Timisoara (women)",
,"11:11:42","12:19","P","[10 : 15]   P   ACS Timisoara (women)",
,"11:11:59","12:35","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:12:01","12:37","SRV","SRV   ACS Timisoara (women)",
,"11:12:03","12:39","RS","RS   ACS Timisoara (women)",
,"11:12:03","12:39","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:12:09","12:45","B POSS","B POSS   ACS Timisoara (women)",
,"11:12:13","12:49","K","K   ACS Timisoara (women)",
,"11:12:13","12:49","P","[10 : 16]   P   ACS Timisoara (women)",
,"11:12:20","12:56","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:12:21","12:57","TIME","TIME",
,"11:12:22","12:58","TTO","TTO",
,"11:13:30","14:06","SRV","SRV   ACS Timisoara (women)",
,"11:13:33","14:09","RS","RS   ACS Timisoara (women)",
,"11:13:33","14:09","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:13:36","14:12","K","K   CS Dinamo Bucuresti (women)",
,"11:13:36","14:12","P","[11 : 16]   P   CS Dinamo Bucuresti (women)",
,"11:13:49","14:25","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:13:52","14:28","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:13:56","14:32","A","A   CS Dinamo Bucuresti (women)",
,"11:13:56","14:32","P","[12 : 16]   P   CS Dinamo Bucuresti (women)",
,"11:14:08","14:44","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:14:10","14:46","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:14:13","14:49","RS","RS   CS Dinamo Bucuresti (women)",
,"11:14:13","14:49","B POSS","B POSS   ACS Timisoara (women)",
,"11:14:20","14:56","K","K   ACS Timisoara (women)",
,"11:14:20","14:56","P","[12 : 17]   P   ACS Timisoara (women)",
,"11:14:32","15:08","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:14:34","15:10","SRV","SRV   ACS Timisoara (women)",
,"11:14:39","15:15","RS","RS   ACS Timisoara (women)",
,"11:14:39","15:15","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:14:45","15:21","B POSS","B POSS   ACS Timisoara (women)",
,"11:14:48","15:24","K","K   ACS Timisoara (women)",
,"11:14:48","15:24","P","[12 : 18]   P   ACS Timisoara (women)",
,"11:15:10","15:46","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:15:11","15:47","SRV","SRV   ACS Timisoara (women)",
,"11:15:13","15:49","S ERR","S ERR   ACS Timisoara (women)",
,"11:15:13","15:49","P","[13 : 18]   P   CS Dinamo Bucuresti (women)",
,"11:15:26","16:02","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:15:31","16:07","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:15:33","16:09","RS","RS   CS Dinamo Bucuresti (women)",
,"11:15:33","16:09","B POSS","B POSS   ACS Timisoara (women)",
,"11:15:40","16:16","K","K   ACS Timisoara (women)",
,"11:15:40","16:16","P","[13 : 19]   P   ACS Timisoara (women)",
,"11:16:00","16:36","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:16:01","16:37","TIME","TIME",
,"11:16:02","16:38","TIME","TIME   CS Dinamo Bucuresti (women)",
,"11:16:52","17:28","SRV","SRV   ACS Timisoara (women)",
,"11:16:55","17:31","RS","RS   ACS Timisoara (women)",
,"11:16:55","17:32","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:16:57","17:34","B POSS","B POSS   ACS Timisoara (women)",
,"11:17:09","17:45","ERR","ERR   CS Dinamo Bucuresti (women)",
,"11:17:09","17:45","P","[13 : 20]   P   ACS Timisoara (women)",
,"11:17:25","18:01","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:17:29","18:05","SRV","SRV   ACS Timisoara (women)",
,"11:17:34","18:10","RS","RS   ACS Timisoara (women)",
,"11:17:34","18:10","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:17:36","18:12","K","K   CS Dinamo Bucuresti (women)",
,"11:17:36","18:12","P","[14 : 20]   P   CS Dinamo Bucuresti (women)",
,"11:17:51","18:27","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:17:53","18:29","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:17:55","18:31","RS","RS   CS Dinamo Bucuresti (women)",
,"11:17:55","18:31","B POSS","B POSS   ACS Timisoara (women)",
,"11:17:59","18:35","B","B   CS Dinamo Bucuresti (women)",
,"11:17:59","18:35","P","[15 : 20]   P   CS Dinamo Bucuresti (women)",
,"11:18:11","18:47","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:18:12","18:48","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:18:14","18:50","RS","RS   CS Dinamo Bucuresti (women)",
,"11:18:14","18:50","B POSS","B POSS   ACS Timisoara (women)",
,"11:18:18","18:54","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:18:26","19:02","B POSS","B POSS   ACS Timisoara (women)",
,"11:18:30","19:06","K","K   ACS Timisoara (women)",
,"11:18:30","19:06","P","[15 : 21]   P   ACS Timisoara (women)",
,"11:18:49","19:26","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:18:52","19:28","SRV","SRV   ACS Timisoara (women)",
,"11:18:55","19:31","RS","RS   ACS Timisoara (women)",
,"11:18:55","19:31","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:18:59","19:35","K","K   CS Dinamo Bucuresti (women)",
,"11:18:59","19:35","P","[16 : 21]   P   CS Dinamo Bucuresti (women)",
,"11:19:14","19:50","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:19:17","19:53","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:19:19","19:56","A","A   CS Dinamo Bucuresti (women)",
,"11:19:19","19:56","P","[17 : 21]   P   CS Dinamo Bucuresti (women)",
,"11:19:32","20:08","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:19:36","20:12","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:19:41","20:17","RS","RS   CS Dinamo Bucuresti (women)",
,"11:19:41","20:17","B POSS","B POSS   ACS Timisoara (women)",
,"11:19:43","20:19","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:19:47","20:24","B POSS","B POSS   ACS Timisoara (women)",
,"11:19:51","20:27","K","K   ACS Timisoara (women)",
,"11:19:51","20:27","P","[17 : 22]   P   ACS Timisoara (women)",
,"11:20:07","20:44","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:20:13","20:50","SRV","SRV   ACS Timisoara (women)",
,"11:20:16","20:52","RS","RS   ACS Timisoara (women)",
,"11:20:16","20:52","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:20:19","20:55","K","K   CS Dinamo Bucuresti (women)",
,"11:20:19","20:55","P","[18 : 22]   P   CS Dinamo Bucuresti (women)",
,"11:20:33","21:09","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:20:35","21:11","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:20:37","21:13","RS","RS   CS Dinamo Bucuresti (women)",
,"11:20:37","21:13","B POSS","B POSS   ACS Timisoara (women)",
,"11:20:38","21:15","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:20:39","21:15","K","K   CS Dinamo Bucuresti (women)",
,"11:20:39","21:15","P","[19 : 22]   P   CS Dinamo Bucuresti (women)",
,"11:20:50","21:26","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:20:51","21:27","TIME","TIME",
,"11:20:54","21:30","TIME","TIME   ACS Timisoara (women)",
,"11:21:35","22:11","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:21:37","22:14","RS","RS   CS Dinamo Bucuresti (women)",
,"11:21:38","22:14","B POSS","B POSS   ACS Timisoara (women)",
,"11:21:41","22:17","ERR","ERR   ACS Timisoara (women)",
,"11:21:41","22:17","P","[20 : 22]   P   CS Dinamo Bucuresti (women)",
,"11:21:56","22:32","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:21:57","22:33","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:21:58","22:35","RS","RS   CS Dinamo Bucuresti (women)",
,"11:21:59","22:35","B POSS","B POSS   ACS Timisoara (women)",
,"11:22:00","22:36","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:22:03","22:39","B POSS","B POSS   ACS Timisoara (women)",
,"11:22:11","22:47","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:22:18","22:54","B POSS","B POSS   ACS Timisoara (women)",
,"11:22:21","22:57","OUT","OUT   ACS Timisoara (women)",
,"11:22:21","22:57","P","[21 : 22]   P   CS Dinamo Bucuresti (women)",
,"11:22:35","23:11","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:22:36","23:12","TIME","TIME",
,"11:22:37","23:13","TIME","TIME   ACS Timisoara (women)",
,"11:23:23","23:59","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:23:25","24:01","RS","RS   CS Dinamo Bucuresti (women)",
,"11:23:25","24:01","B POSS","B POSS   ACS Timisoara (women)",
,"11:23:29","24:05","ERR","ERR   CS Dinamo Bucuresti (women)",
,"11:23:29","24:05","P","[21 : 23]   P   ACS Timisoara (women)",
,"11:23:43","24:20","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:23:46","24:22","SRV","SRV   ACS Timisoara (women)",
,"11:23:49","24:25","RS","RS   ACS Timisoara (women)",
,"11:23:49","24:25","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:24:10","24:46","Point under investigation","Point under investigation",
,"11:24:13","24:49","ERR","ERR   CS Dinamo Bucuresti (women)",
,"11:24:13","24:49","P","[21 : 24]   P   ACS Timisoara (women)",
,"11:24:15","24:51","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:24:16","24:52","SRV","SRV   ACS Timisoara (women)",
,"11:24:19","24:55","RS","RS   ACS Timisoara (women)",
,"11:24:19","24:55","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:24:21","24:57","K","K   CS Dinamo Bucuresti (women)",
,"11:24:21","24:57","P","[22 : 24]   P   CS Dinamo Bucuresti (women)",
,"11:24:30","25:06","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:24:35","25:11","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:24:38","25:14","RS","RS   CS Dinamo Bucuresti (women)",
,"11:24:38","25:14","B POSS","B POSS   ACS Timisoara (women)",
,"11:24:43","25:20","ERR","ERR   ACS Timisoara (women)",
,"11:24:43","25:20","P","[23 : 24]   P   CS Dinamo Bucuresti (women)",
,"11:25:08","25:44","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:25:14","25:50","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:25:16","25:52","RS","RS   CS Dinamo Bucuresti (women)",
,"11:25:16","25:52","B POSS","B POSS   ACS Timisoara (women)",
,"11:25:20","25:56","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:25:24","26:00","K","K   CS Dinamo Bucuresti (women)",
,"11:25:24","26:00","P","[24 : 24]   P   CS Dinamo Bucuresti (women)",
,"11:25:40","26:16","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:25:46","26:22","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:25:47","26:23","RS","RS   CS Dinamo Bucuresti (women)",
,"11:25:47","26:24","B POSS","B POSS   ACS Timisoara (women)",
,"11:25:50","26:26","K","K   ACS Timisoara (women)",
,"11:25:50","26:26","P","[24 : 25]   P   ACS Timisoara (women)",
,"11:26:06","26:43","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:26:08","26:44","SRV","SRV   ACS Timisoara (women)",
,"11:26:11","26:47","RS","RS   ACS Timisoara (women)",
,"11:26:11","26:47","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:26:15","26:51","B POSS","B POSS   ACS Timisoara (women)",
,"11:26:19","26:55","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:26:23","26:59","K","K   CS Dinamo Bucuresti (women)",
,"11:26:23","26:59","P","[25 : 25]   P   CS Dinamo Bucuresti (women)",
,"11:26:40","27:16","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:26:41","27:17","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:26:43","27:20","RS","RS   CS Dinamo Bucuresti (women)",
,"11:26:44","27:20","B POSS","B POSS   ACS Timisoara (women)",
,"11:26:46","27:22","K","K   ACS Timisoara (women)",
,"11:26:46","27:22","P","[25 : 26]   P   ACS Timisoara (women)",
,"11:27:00","27:37","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:27:04","27:40","SRV","SRV   ACS Timisoara (women)",
,"11:27:06","27:42","RS","RS   ACS Timisoara (women)",
,"11:27:06","27:42","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:27:09","27:45","B POSS","B POSS   ACS Timisoara (women)",
,"11:27:13","27:50","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:27:18","27:54","B","B   ACS Timisoara (women)",
,"11:27:18","27:54","P","[25 : 27]   P   ACS Timisoara (women)",
,"11:27:28","28:04","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:27:29","28:05","S","S   ACS Timisoara (women)",
,"11:27:29","28:05","Stop Set","Stop Set",
,"11:27:38","28:14","Score of last period confirmed","Score of last period confirmed",
,"11:29:34","30:10","Game about to start","Game about to start",
,"11:30:30","31:06","Start SRV","Start SRV   ACS Timisoara (women)",
,"11:30:31","31:07","Start 2nd Set","Start 2nd Set",
,"11:30:31","31:07","SRV","SRV   ACS Timisoara (women)",
,"11:30:34","31:10","A","A   ACS Timisoara (women)",
,"11:30:34","31:10","P","[0 : 1]   P   ACS Timisoara (women)",
,"11:30:48","31:24","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:30:52","31:29","SRV","SRV   ACS Timisoara (women)",
,"11:30:56","31:32","A","A   ACS Timisoara (women)",
,"11:30:56","31:32","P","[0 : 2]   P   ACS Timisoara (women)",
,"11:31:18","31:54","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:31:22","31:58","SRV","SRV   ACS Timisoara (women)",
,"11:31:25","32:01","RS","RS   ACS Timisoara (women)",
,"11:31:25","32:01","B POSS","B POSS   CS Dinamo Bucuresti (women)",
,"11:31:31","32:07","OUT","OUT   CS Dinamo Bucuresti (women)",
,"11:31:31","32:07","P","[0 : 3]   P   ACS Timisoara (women)",
,"11:31:44","32:20","Pt Conf","Pt Conf   ACS Timisoara (women)",
,"11:31:50","32:26","SRV","SRV   ACS Timisoara (women)",
,"11:31:53","32:30","S ERR","S ERR   ACS Timisoara (women)",
,"11:31:53","32:30","P","[1 : 3]   P   CS Dinamo Bucuresti (women)",
,"11:32:04","32:41","Pt Conf","Pt Conf   CS Dinamo Bucuresti (women)",
,"11:32:09","32:46","SRV","SRV   CS Dinamo Bucuresti (women)",
,"11:32:12","32:48","S ERR","S ERR   CS Dinamo Bucuresti (women)",
