"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886750","Turkey","1. Lig (men)","07.10.2017 - 11:00","Istanbul BB SK II","Bornova Anadolu Lisesi",
"Statistics","Istanbul BB SK II","Type","Bornova Anadolu Lisesi",
,"2","Score","3",
,"102","Points","104",
,"2","Sets","3",
,"6","Aces","8",
,"19","Service errors","14",
,"50","Kills","51",
,"11","Blocks","11",
,"6","Errors","14",
,"9","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:02:42","01:04","K","K   Bornova Anadolu Lisesi",
,"11:02:42","01:04","P","[1 : 2]   P   Bornova Anadolu Lisesi",
,"11:02:57","01:19","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:03:06","01:28","SRV","SRV   Bornova Anadolu Lisesi",
,"11:03:10","01:32","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:03:10","01:32","P","[2 : 2]   P   Istanbul BB SK II",
,"11:03:28","01:50","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:03:31","01:53","SRV","SRV   Istanbul BB SK II",
,"11:03:32","01:54","RS","RS   Istanbul BB SK II",
,"11:03:36","01:58","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:03:39","02:01","K","K   Bornova Anadolu Lisesi",
,"11:03:39","02:01","P","[2 : 3]   P   Bornova Anadolu Lisesi",
,"11:03:54","02:16","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:03:56","02:19","SRV","SRV   Bornova Anadolu Lisesi",
,"11:03:59","02:21","RS","RS   Bornova Anadolu Lisesi",
,"11:03:59","02:21","B POSS","B POSS   Istanbul BB SK II",
,"11:04:02","02:24","K","K   Istanbul BB SK II",
,"11:04:02","02:24","P","[3 : 3]   P   Istanbul BB SK II",
,"11:04:18","02:40","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:04:22","02:44","SRV","SRV   Istanbul BB SK II",
,"11:04:24","02:46","RS","RS   Istanbul BB SK II",
,"11:04:24","02:46","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:04:28","02:50","B POSS","B POSS   Istanbul BB SK II",
,"11:04:31","02:54","K","K   Istanbul BB SK II",
,"11:04:31","02:54","P","[4 : 3]   P   Istanbul BB SK II",
,"11:04:50","03:12","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:04:59","03:21","SRV","SRV   Istanbul BB SK II",
,"11:04:59","03:21","RS","RS   Istanbul BB SK II",
,"11:04:59","03:21","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:05:01","03:23","B POSS","B POSS   Istanbul BB SK II",
,"11:05:06","03:28","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:05:11","03:34","K","K   Bornova Anadolu Lisesi",
,"11:05:11","03:34","P","[4 : 4]   P   Bornova Anadolu Lisesi",
,"11:05:26","03:48","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:05:31","03:53","SRV","SRV   Bornova Anadolu Lisesi",
,"11:05:34","03:56","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:05:34","03:56","P","[5 : 4]   P   Istanbul BB SK II",
,"11:05:50","04:12","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:05:52","04:14","SRV","SRV   Istanbul BB SK II",
,"11:05:53","04:16","RS","RS   Istanbul BB SK II",
,"11:05:54","04:16","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:06:01","04:23","K","K   Bornova Anadolu Lisesi",
,"11:06:01","04:23","P","[5 : 5]   P   Bornova Anadolu Lisesi",
,"11:06:15","04:37","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:06:20","04:42","SRV","SRV   Bornova Anadolu Lisesi",
,"11:06:23","04:45","RS","RS   Bornova Anadolu Lisesi",
,"11:06:23","04:45","B POSS","B POSS   Istanbul BB SK II",
,"11:06:28","04:50","OUT","OUT   Istanbul BB SK II",
,"11:06:28","04:50","P","[5 : 6]   P   Bornova Anadolu Lisesi",
,"11:06:40","05:02","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:06:46","05:08","SRV","SRV   Bornova Anadolu Lisesi",
,"11:06:47","05:09","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:06:47","05:09","P","[6 : 6]   P   Istanbul BB SK II",
,"11:07:01","05:23","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:07:05","05:27","SRV","SRV   Istanbul BB SK II",
,"11:07:06","05:29","RS","RS   Istanbul BB SK II",
,"11:07:08","05:30","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:07:11","05:33","K","K   Istanbul BB SK II",
,"11:07:11","05:33","P","[7 : 6]   P   Istanbul BB SK II",
,"11:07:23","05:45","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:07:27","05:49","SRV","SRV   Istanbul BB SK II",
,"11:07:29","05:51","RS","RS   Istanbul BB SK II",
,"11:07:29","05:51","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:07:34","05:56","OUT","OUT   Bornova Anadolu Lisesi",
,"11:07:34","05:56","P","[8 : 6]   P   Istanbul BB SK II",
,"11:07:48","06:10","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:07:52","06:14","SRV","SRV   Istanbul BB SK II",
,"11:07:57","06:19","S ERR","S ERR   Istanbul BB SK II",
,"11:07:57","06:19","P","[8 : 7]   P   Bornova Anadolu Lisesi",
,"11:08:08","06:30","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:08:13","06:35","SRV","SRV   Bornova Anadolu Lisesi",
,"11:08:15","06:37","RS","RS   Bornova Anadolu Lisesi",
,"11:08:15","06:37","B POSS","B POSS   Istanbul BB SK II",
,"11:08:19","06:41","K","K   Istanbul BB SK II",
,"11:08:19","06:41","P","[9 : 7]   P   Istanbul BB SK II",
,"11:08:33","06:55","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:08:39","07:01","SRV","SRV   Istanbul BB SK II",
,"11:08:41","07:03","RS","RS   Istanbul BB SK II",
,"11:08:43","07:05","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:08:47","07:09","B","B   Istanbul BB SK II",
,"11:08:47","07:09","P","[10 : 7]   P   Istanbul BB SK II",
,"11:08:57","07:19","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:09:02","07:24","SRV","SRV   Istanbul BB SK II",
,"11:09:04","07:26","RS","RS   Istanbul BB SK II",
,"11:09:04","07:26","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:09:09","07:31","K","K   Bornova Anadolu Lisesi",
,"11:09:09","07:31","P","[10 : 8]   P   Bornova Anadolu Lisesi",
,"11:09:20","07:42","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:09:25","07:47","SRV","SRV   Bornova Anadolu Lisesi",
,"11:09:26","07:48","RS","RS   Bornova Anadolu Lisesi",
,"11:09:26","07:48","B POSS","B POSS   Istanbul BB SK II",
,"11:09:31","07:53","K","K   Istanbul BB SK II",
,"11:09:31","07:53","P","[11 : 8]   P   Istanbul BB SK II",
,"11:09:47","08:09","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:09:53","08:15","SRV","SRV   Istanbul BB SK II",
,"11:09:55","08:18","S ERR","S ERR   Istanbul BB SK II",
,"11:09:55","08:18","P","[11 : 9]   P   Bornova Anadolu Lisesi",
,"11:10:08","08:30","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:10:15","08:37","SRV","SRV   Bornova Anadolu Lisesi",
,"11:10:17","08:39","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:10:17","08:39","P","[12 : 9]   P   Istanbul BB SK II",
,"11:10:24","08:46","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:10:24","08:46","TIME","TIME",
,"11:10:25","08:47","TTO","TTO",
,"11:11:47","10:10","SRV","SRV   Istanbul BB SK II",
,"11:11:50","10:12","RS","RS   Istanbul BB SK II",
,"11:11:53","10:15","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:11:55","10:17","B POSS","B POSS   Istanbul BB SK II",
,"11:12:02","10:24","ERR","ERR   Bornova Anadolu Lisesi",
,"11:12:02","10:24","P","[13 : 9]   P   Istanbul BB SK II",
,"11:12:13","10:35","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:12:13","10:35","TIME","TIME",
,"11:12:16","10:38","TIME","TIME   Bornova Anadolu Lisesi",
,"11:13:12","11:34","SRV","SRV   Istanbul BB SK II",
,"11:13:13","11:35","RS","RS   Istanbul BB SK II",
,"11:13:14","11:37","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:13:18","11:40","B POSS","B POSS   Istanbul BB SK II",
,"11:13:21","11:43","K","K   Bornova Anadolu Lisesi",
,"11:13:21","11:43","P","[13 : 10]   P   Bornova Anadolu Lisesi",
,"11:13:45","12:07","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:13:48","12:10","SRV","SRV   Bornova Anadolu Lisesi",
,"11:13:49","12:11","RS","RS   Bornova Anadolu Lisesi",
,"11:13:50","12:13","B POSS","B POSS   Istanbul BB SK II",
,"11:13:57","12:19","ERR","ERR   Bornova Anadolu Lisesi",
,"11:13:57","12:19","P","[14 : 10]   P   Istanbul BB SK II",
,"11:14:07","12:29","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:14:12","12:34","SRV","SRV   Istanbul BB SK II",
,"11:14:13","12:35","RS","RS   Istanbul BB SK II",
,"11:14:13","12:35","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:14:17","12:40","K","K   Bornova Anadolu Lisesi",
,"11:14:17","12:40","P","[14 : 11]   P   Bornova Anadolu Lisesi",
,"11:14:30","12:52","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:14:34","12:56","SRV","SRV   Bornova Anadolu Lisesi",
,"11:14:36","12:58","RS","RS   Bornova Anadolu Lisesi",
,"11:14:37","12:59","B POSS","B POSS   Istanbul BB SK II",
,"11:14:40","13:02","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:14:44","13:06","B POSS","B POSS   Istanbul BB SK II",
,"11:14:48","13:10","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:14:54","13:16","K","K   Bornova Anadolu Lisesi",
,"11:14:54","13:16","P","[14 : 12]   P   Bornova Anadolu Lisesi",
,"11:15:08","13:30","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:15:11","13:33","SRV","SRV   Bornova Anadolu Lisesi",
,"11:15:12","13:34","RS","RS   Bornova Anadolu Lisesi",
,"11:15:13","13:35","B POSS","B POSS   Istanbul BB SK II",
,"11:15:20","13:42","K","K   Istanbul BB SK II",
,"11:15:20","13:42","P","[15 : 12]   P   Istanbul BB SK II",
,"11:15:33","13:55","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:15:36","13:58","SRV","SRV   Istanbul BB SK II",
,"11:15:38","14:00","RS","RS   Istanbul BB SK II",
,"11:15:39","14:01","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:15:43","14:05","K","K   Bornova Anadolu Lisesi",
,"11:15:43","14:05","P","[15 : 13]   P   Bornova Anadolu Lisesi",
,"11:15:56","14:18","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:16:01","14:23","SRV","SRV   Bornova Anadolu Lisesi",
,"11:16:04","14:26","RS","RS   Bornova Anadolu Lisesi",
,"11:16:05","14:27","B POSS","B POSS   Istanbul BB SK II",
,"11:16:09","14:31","B","B   Istanbul BB SK II",
,"11:16:09","14:31","P","[16 : 13]   P   Istanbul BB SK II",
,"11:16:24","14:46","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:16:27","14:49","SRV","SRV   Istanbul BB SK II",
,"11:16:29","14:51","RS","RS   Istanbul BB SK II",
,"11:16:29","14:51","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:16:32","14:54","K","K   Bornova Anadolu Lisesi",
,"11:16:32","14:54","P","[16 : 14]   P   Bornova Anadolu Lisesi",
,"11:16:47","15:10","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:16:54","15:16","SRV","SRV   Bornova Anadolu Lisesi",
,"11:16:58","15:20","RS","RS   Bornova Anadolu Lisesi",
,"11:16:58","15:20","B POSS","B POSS   Istanbul BB SK II",
,"11:17:05","15:27","K","K   Istanbul BB SK II",
,"11:17:05","15:27","P","[17 : 14]   P   Istanbul BB SK II",
,"11:17:16","15:38","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:17:20","15:42","SRV","SRV   Istanbul BB SK II",
,"11:17:22","15:44","RS","RS   Istanbul BB SK II",
,"11:17:22","15:44","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:17:27","15:49","B POSS","B POSS   Istanbul BB SK II",
,"11:17:30","15:52","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:17:35","15:58","K","K   Bornova Anadolu Lisesi",
,"11:17:35","15:58","P","[17 : 15]   P   Bornova Anadolu Lisesi",
,"11:17:50","16:12","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:17:52","16:14","SRV","SRV   Bornova Anadolu Lisesi",
,"11:17:54","16:16","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:17:54","16:16","P","[18 : 15]   P   Istanbul BB SK II",
,"11:18:08","16:30","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:18:14","16:36","SRV","SRV   Istanbul BB SK II",
,"11:18:16","16:38","RS","RS   Istanbul BB SK II",
,"11:18:16","16:38","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:18:20","16:42","B POSS","B POSS   Istanbul BB SK II",
,"11:18:24","16:46","K","K   Istanbul BB SK II",
,"11:18:24","16:46","P","[19 : 15]   P   Istanbul BB SK II",
,"11:18:41","17:03","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:18:48","17:10","SRV","SRV   Istanbul BB SK II",
,"11:18:51","17:13","A","A   Istanbul BB SK II",
,"11:18:51","17:13","P","[20 : 15]   P   Istanbul BB SK II",
,"11:19:05","17:27","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:19:09","17:31","TIME","TIME",
,"11:19:11","17:33","TIME","TIME   Bornova Anadolu Lisesi",
,"11:20:10","18:32","SRV","SRV   Istanbul BB SK II",
,"11:20:11","18:33","A","A   Istanbul BB SK II",
,"11:20:11","18:33","P","[21 : 15]   P   Istanbul BB SK II",
,"11:20:33","18:55","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:20:38","19:00","SRV","SRV   Istanbul BB SK II",
,"11:20:41","19:03","S ERR","S ERR   Istanbul BB SK II",
,"11:20:41","19:03","P","[21 : 16]   P   Bornova Anadolu Lisesi",
,"11:20:53","19:15","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:20:58","19:20","SRV","SRV   Bornova Anadolu Lisesi",
,"11:20:59","19:21","RS","RS   Bornova Anadolu Lisesi",
,"11:21:00","19:22","B POSS","B POSS   Istanbul BB SK II",
,"11:21:03","19:25","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:21:10","19:32","OUT","OUT   Bornova Anadolu Lisesi",
,"11:21:10","19:32","P","[22 : 16]   P   Istanbul BB SK II",
,"11:21:32","19:54","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:21:36","19:58","SRV","SRV   Istanbul BB SK II",
,"11:21:38","20:00","RS","RS   Istanbul BB SK II",
,"11:21:38","20:00","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:21:43","20:05","B","B   Istanbul BB SK II",
,"11:21:43","20:05","P","[23 : 16]   P   Istanbul BB SK II",
,"11:21:57","20:19","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:22:03","20:25","SRV","SRV   Istanbul BB SK II",
,"11:22:06","20:28","S ERR","S ERR   Istanbul BB SK II",
,"11:22:06","20:28","P","[23 : 17]   P   Bornova Anadolu Lisesi",
,"11:22:28","20:50","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:22:32","20:54","SRV","SRV   Bornova Anadolu Lisesi",
,"11:22:34","20:56","RS","RS   Bornova Anadolu Lisesi",
,"11:22:36","20:58","B POSS","B POSS   Istanbul BB SK II",
,"11:22:39","21:01","K","K   Istanbul BB SK II",
,"11:22:39","21:01","P","[24 : 17]   P   Istanbul BB SK II",
,"11:23:02","21:24","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:23:06","21:28","SRV","SRV   Istanbul BB SK II",
,"11:23:09","21:31","A","A   Istanbul BB SK II",
,"11:23:09","21:31","P","[25 : 17]   P   Istanbul BB SK II",
,"11:23:14","21:37","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:23:17","21:39","S","S   Istanbul BB SK II",
,"11:23:17","21:39","Stop Set","Stop Set",
,"11:23:28","21:50","Score of last period confirmed","Score of last period confirmed",
,"11:25:50","24:12","Game about to start","Game about to start",
,"11:26:14","24:36","Start SRV","Start SRV   Bornova Anadolu Lisesi",
,"11:26:55","25:17","Start 2nd Set","Start 2nd Set",
,"11:26:56","25:18","SRV","SRV   Bornova Anadolu Lisesi",
,"11:27:05","25:27","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:27:05","25:27","P","[1 : 0]   P   Istanbul BB SK II",
,"11:27:18","25:40","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:27:24","25:46","SRV","SRV   Istanbul BB SK II",
,"11:27:25","25:48","RS","RS   Istanbul BB SK II",
,"11:27:27","25:49","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:27:33","25:55","K","K   Bornova Anadolu Lisesi",
,"11:27:33","25:55","P","[1 : 1]   P   Bornova Anadolu Lisesi",
,"11:27:46","26:08","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:27:51","26:13","SRV","SRV   Bornova Anadolu Lisesi",
,"11:27:53","26:15","RS","RS   Bornova Anadolu Lisesi",
,"11:27:53","26:15","B POSS","B POSS   Istanbul BB SK II",
,"11:27:56","26:18","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:27:57","26:19","B POSS","B POSS   Istanbul BB SK II",
,"11:28:01","26:23","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:28:08","26:30","B","B   Istanbul BB SK II",
,"11:28:08","26:30","P","[2 : 1]   P   Istanbul BB SK II",
,"11:28:22","26:44","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:28:28","26:50","SRV","SRV   Istanbul BB SK II",
,"11:28:30","26:52","RS","RS   Istanbul BB SK II",
,"11:28:30","26:52","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:28:34","26:56","ERR","ERR   Bornova Anadolu Lisesi",
,"11:28:34","26:56","P","[3 : 1]   P   Istanbul BB SK II",
,"11:28:45","27:07","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:28:50","27:12","SRV","SRV   Istanbul BB SK II",
,"11:28:51","27:13","RS","RS   Istanbul BB SK II",
,"11:28:52","27:14","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:28:54","27:16","B POSS","B POSS   Istanbul BB SK II",
,"11:29:01","27:23","K","K   Istanbul BB SK II",
,"11:29:01","27:23","P","[4 : 1]   P   Istanbul BB SK II",
,"11:29:11","27:34","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:29:16","27:38","SRV","SRV   Istanbul BB SK II",
,"11:29:17","27:39","S ERR","S ERR   Istanbul BB SK II",
,"11:29:17","27:39","P","[4 : 2]   P   Bornova Anadolu Lisesi",
,"11:29:30","27:52","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:29:39","28:01","SRV","SRV   Bornova Anadolu Lisesi",
,"11:29:40","28:02","RS","RS   Bornova Anadolu Lisesi",
,"11:29:41","28:03","B POSS","B POSS   Istanbul BB SK II",
,"11:29:45","28:07","K","K   Istanbul BB SK II",
,"11:29:45","28:07","P","[5 : 2]   P   Istanbul BB SK II",
,"11:30:02","28:24","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:30:04","28:26","SRV","SRV   Istanbul BB SK II",
,"11:30:07","28:29","RS","RS   Istanbul BB SK II",
,"11:30:07","28:29","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:30:09","28:32","B POSS","B POSS   Istanbul BB SK II",
,"11:30:13","28:35","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:30:16","28:38","B POSS","B POSS   Istanbul BB SK II",
,"11:30:19","28:41","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:30:24","28:46","B","B   Istanbul BB SK II",
,"11:30:24","28:46","P","[6 : 2]   P   Istanbul BB SK II",
,"11:30:41","29:03","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:30:43","29:06","SRV","SRV   Istanbul BB SK II",
,"11:30:45","29:07","S ERR","S ERR   Istanbul BB SK II",
,"11:30:45","29:07","P","[6 : 3]   P   Bornova Anadolu Lisesi",
,"11:30:57","29:19","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:31:02","29:24","SRV","SRV   Bornova Anadolu Lisesi",
,"11:31:04","29:26","RS","RS   Bornova Anadolu Lisesi",
,"11:31:04","29:26","B POSS","B POSS   Istanbul BB SK II",
,"11:31:07","29:30","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:31:16","29:38","ERR","ERR   Istanbul BB SK II",
,"11:31:16","29:38","P","[6 : 4]   P   Bornova Anadolu Lisesi",
,"11:31:29","29:51","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:31:31","29:53","SRV","SRV   Bornova Anadolu Lisesi",
,"11:31:32","29:54","RS","RS   Bornova Anadolu Lisesi",
,"11:31:32","29:54","B POSS","B POSS   Istanbul BB SK II",
,"11:31:40","30:02","K","K   Bornova Anadolu Lisesi",
,"11:31:40","30:02","P","[6 : 5]   P   Bornova Anadolu Lisesi",
,"11:31:51","30:13","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:31:56","30:18","SRV","SRV   Bornova Anadolu Lisesi",
,"11:31:58","30:20","RS","RS   Bornova Anadolu Lisesi",
,"11:32:00","30:22","B POSS","B POSS   Istanbul BB SK II",
,"11:32:02","30:24","K","K   Istanbul BB SK II",
,"11:32:02","30:24","P","[7 : 5]   P   Istanbul BB SK II",
,"11:32:16","30:38","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:32:22","30:44","SRV","SRV   Istanbul BB SK II",
,"11:32:23","30:45","RS","RS   Istanbul BB SK II",
,"11:32:24","30:46","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:32:28","30:50","K","K   Bornova Anadolu Lisesi",
,"11:32:28","30:50","P","[7 : 6]   P   Bornova Anadolu Lisesi",
,"11:32:42","31:04","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:32:47","31:09","SRV","SRV   Bornova Anadolu Lisesi",
,"11:32:52","31:14","A","A   Bornova Anadolu Lisesi",
,"11:32:52","31:14","P","[7 : 7]   P   Bornova Anadolu Lisesi",
,"11:33:07","31:29","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:33:10","31:33","SRV","SRV   Bornova Anadolu Lisesi",
,"11:33:12","31:34","S ERR","S ERR   Bornova Anadolu Lisesi",
,"11:33:12","31:34","P","[8 : 7]   P   Istanbul BB SK II",
,"11:33:27","31:49","Pt Conf","Pt Conf   Istanbul BB SK II",
,"11:33:32","31:54","SRV","SRV   Istanbul BB SK II",
,"11:33:36","31:58","RS","RS   Istanbul BB SK II",
,"11:33:36","31:58","B POSS","B POSS   Bornova Anadolu Lisesi",
,"11:33:41","32:03","K","K   Bornova Anadolu Lisesi",
,"11:33:41","32:03","P","[8 : 8]   P   Bornova Anadolu Lisesi",
,"11:33:54","32:16","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:33:59","32:21","SRV","SRV   Bornova Anadolu Lisesi",
,"11:34:01","32:23","RS","RS   Bornova Anadolu Lisesi",
,"11:34:03","32:25","B POSS","B POSS   Istanbul BB SK II",
,"11:34:05","32:27","B","B   Bornova Anadolu Lisesi",
,"11:34:05","32:27","P","[8 : 9]   P   Bornova Anadolu Lisesi",
,"11:34:15","32:37","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:34:16","32:38","TIME","TIME",
,"11:34:17","32:39","TIME","TIME   Istanbul BB SK II",
,"11:35:21","33:43","SRV","SRV   Bornova Anadolu Lisesi",
,"11:35:23","33:45","RS","RS   Bornova Anadolu Lisesi",
,"11:35:23","33:45","B POSS","B POSS   Istanbul BB SK II",
,"11:35:25","33:47","B","B   Bornova Anadolu Lisesi",
,"11:35:25","33:47","P","[8 : 10]   P   Bornova Anadolu Lisesi",
,"11:35:46","34:08","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:35:51","34:13","SRV","SRV   Bornova Anadolu Lisesi",
,"11:35:52","34:14","RS","RS   Bornova Anadolu Lisesi",
,"11:35:53","34:15","B POSS","B POSS   Istanbul BB SK II",
,"11:35:58","34:20","OUT","OUT   Istanbul BB SK II",
,"11:35:58","34:20","P","[8 : 11]   P   Bornova Anadolu Lisesi",
,"11:36:10","34:32","Pt Conf","Pt Conf   Bornova Anadolu Lisesi",
,"11:36:15","34:37","SRV","SRV   Bornova Anadolu Lisesi",
,"11:36:16","34:38","RS","RS   Bornova Anadolu Lisesi",
