"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"884423","Friendly","Plovdiv Cup (women)","04.10.2017 - 15:00","Maritza Plovdiv (women)","Bursa Buyuksehir Belediyesi (women)",
"Statistics","Maritza Plovdiv (women)","Type","Bursa Buyuksehir Belediyesi (women)",
,"0","Score","3",
,"52","Points","75",
,"0","Sets","3",
,"4","Aces","7",
,"7","Service errors","5",
,"29","Kills","35",
,"3","Blocks","12",
,"4","Errors","3",
,"10","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"15:08:19","07:43","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:08:24","07:48","OUT","OUT   Maritza Plovdiv (women)",
,"15:08:24","07:48","P","[6 : 9]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:08:38","08:02","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:08:38","08:02","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:08:40","08:05","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:08:41","08:05","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:08:45","08:09","OUT","OUT   Maritza Plovdiv (women)",
,"15:08:45","08:09","P","[6 : 10]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:08:52","08:16","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:08:53","08:17","TIME","TIME",
,"15:08:53","08:18","TIME","TIME   Maritza Plovdiv (women)",
,"15:09:46","09:10","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:09:51","09:15","S ERR","S ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:09:51","09:15","P","[7 : 10]   P   Maritza Plovdiv (women)",
,"15:10:04","09:28","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:10:05","09:29","SRV","SRV   Maritza Plovdiv (women)",
,"15:10:09","09:33","S ERR","S ERR   Maritza Plovdiv (women)",
,"15:10:09","09:33","P","[7 : 11]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:10:25","09:49","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:10:25","09:49","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:10:26","09:51","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:10:27","09:51","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:10:30","09:54","K","K   Maritza Plovdiv (women)",
,"15:10:30","09:54","P","[8 : 11]   P   Maritza Plovdiv (women)",
,"15:10:48","10:12","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:10:49","10:13","SRV","SRV   Maritza Plovdiv (women)",
,"15:10:53","10:17","RS","RS   Maritza Plovdiv (women)",
,"15:10:53","10:18","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:10:56","10:20","B","B   Maritza Plovdiv (women)",
,"15:10:56","10:20","P","[9 : 11]   P   Maritza Plovdiv (women)",
,"15:11:10","10:35","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:11:11","10:35","SRV","SRV   Maritza Plovdiv (women)",
,"15:11:15","10:40","RS","RS   Maritza Plovdiv (women)",
,"15:11:16","10:40","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:11:18","10:42","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:11:18","10:42","P","[9 : 12]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:11:39","11:03","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:11:39","11:04","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:11:42","11:06","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:11:43","11:07","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:11:43","11:08","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:11:46","11:11","ERR","ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:11:46","11:11","P","[10 : 12]   P   Maritza Plovdiv (women)",
,"15:12:00","11:24","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:12:00","11:25","SRV","SRV   Maritza Plovdiv (women)",
,"15:12:04","11:28","RS","RS   Maritza Plovdiv (women)",
,"15:12:05","11:29","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:12:08","11:32","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:12:08","11:32","P","[10 : 13]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:12:23","11:47","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:12:23","11:48","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:12:29","11:53","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:12:30","11:54","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:12:32","11:57","K","K   Maritza Plovdiv (women)",
,"15:12:32","11:57","P","[11 : 13]   P   Maritza Plovdiv (women)",
,"15:12:50","12:14","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:12:50","12:14","SRV","SRV   Maritza Plovdiv (women)",
,"15:12:53","12:17","RS","RS   Maritza Plovdiv (women)",
,"15:12:54","12:18","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:12:55","12:20","K","K   Bursa Buyuksehir Belediyesi (women)",
,"15:12:55","12:20","P","[11 : 14]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:13:10","12:35","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:13:11","12:35","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:13:18","12:42","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:13:18","12:42","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:13:23","12:48","OUT","OUT   Maritza Plovdiv (women)",
,"15:13:23","12:48","P","[11 : 15]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:13:35","12:59","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:13:35","12:59","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:13:41","13:05","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:13:42","13:06","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:13:46","13:10","K","K   Maritza Plovdiv (women)",
,"15:13:46","13:10","P","[12 : 15]   P   Maritza Plovdiv (women)",
,"15:14:01","13:25","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:14:01","13:25","SRV","SRV   Maritza Plovdiv (women)",
,"15:14:07","13:31","RS","RS   Maritza Plovdiv (women)",
,"15:14:08","13:32","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:14:10","13:34","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:14:14","13:39","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:14:19","13:43","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:14:29","13:53","OUT","OUT   Maritza Plovdiv (women)",
,"15:14:29","13:53","P","[12 : 16]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:14:40","14:05","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:14:41","14:05","TIME","TIME",
,"15:14:41","14:06","TTO","TTO",
,"15:15:47","15:11","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:15:55","15:19","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:15:56","15:20","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:16:01","15:25","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:06","15:30","ERR","ERR   Bursa Buyuksehir Belediyesi (women)",
,"15:16:06","15:30","P","[13 : 16]   P   Maritza Plovdiv (women)",
,"15:16:22","15:46","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:16:23","15:47","SRV","SRV   Maritza Plovdiv (women)",
,"15:16:28","15:53","RS","RS   Maritza Plovdiv (women)",
,"15:16:29","15:53","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:31","15:55","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:16:36","16:00","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:16:36","16:00","P","[13 : 17]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:16:53","16:17","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:16:53","16:18","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:16:56","16:20","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:16:57","16:21","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:16:59","16:23","B","B   Bursa Buyuksehir Belediyesi (women)",
,"15:16:59","16:23","P","[13 : 18]   P   Bursa Buyuksehir Belediyesi (women)",
,"15:17:08","16:32","Pt Conf","Pt Conf   Bursa Buyuksehir Belediyesi (women)",
,"15:17:08","16:33","TIME","TIME",
,"15:17:11","16:35","TIME","TIME   Maritza Plovdiv (women)",
,"15:18:07","17:31","SRV","SRV   Bursa Buyuksehir Belediyesi (women)",
,"15:18:13","17:37","RS","RS   Bursa Buyuksehir Belediyesi (women)",
,"15:18:13","17:37","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:18:19","17:44","K","K   Maritza Plovdiv (women)",
,"15:18:19","17:44","P","[14 : 18]   P   Maritza Plovdiv (women)",
,"15:18:44","18:08","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:18:45","18:10","SRV","SRV   Maritza Plovdiv (women)",
,"15:18:49","18:13","A","A   Maritza Plovdiv (women)",
,"15:18:49","18:13","P","[15 : 18]   P   Maritza Plovdiv (women)",
,"15:19:01","18:25","Pt Conf","Pt Conf   Maritza Plovdiv (women)",
,"15:19:02","18:26","SRV","SRV   Maritza Plovdiv (women)",
,"15:19:09","18:33","RS","RS   Maritza Plovdiv (women)",
,"15:19:09","18:33","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:19:11","18:35","B POSS","B POSS   Maritza Plovdiv (women)",
,"15:19:16","18:41","B POSS","B POSS   Bursa Buyuksehir Belediyesi (women)",
,"15:19:20","18:45","B POSS","B POSS   Maritza Plovdiv (women)",
