"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"737304","Belgium","Liga Heren (men)","29.10.2016 - 18:30","VDK Gent","Lindemans Aalst",
"Statistics","VDK Gent","Type","Lindemans Aalst",
,"0","Score","3",
,"56","Points","75",
,"0","Sets","3",
,"2","Aces","3",
,"11","Service errors","12",
,"34","Kills","42",
,"2","Blocks","10",
,"4","Errors","5",
,"5","Outs","1",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"18:32:56","01:37","OUT","OUT   VDK Gent",
,"18:32:56","01:37","P","[1 : 4]   P   Lindemans Aalst",
,"18:33:07","01:48","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:33:08","01:49","SRV","SRV   Lindemans Aalst",
,"18:33:12","01:53","RS","RS   Lindemans Aalst",
,"18:33:17","01:58","K","K   VDK Gent",
,"18:33:17","01:58","P","[2 : 4]   P   VDK Gent",
,"18:33:29","02:10","Pt Conf","Pt Conf   VDK Gent",
,"18:33:33","02:15","SRV","SRV   VDK Gent",
,"18:33:37","02:19","S ERR","S ERR   VDK Gent",
,"18:33:37","02:19","P","[2 : 5]   P   Lindemans Aalst",
,"18:33:49","02:30","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:33:52","02:34","SRV","SRV   Lindemans Aalst",
,"18:33:55","02:36","RS","RS   Lindemans Aalst",
,"18:34:00","02:41","K","K   VDK Gent",
,"18:34:00","02:41","P","[3 : 5]   P   VDK Gent",
,"18:34:13","02:55","Pt Conf","Pt Conf   VDK Gent",
,"18:34:17","02:59","SRV","SRV   VDK Gent",
,"18:34:19","03:00","RS","RS   VDK Gent",
,"18:34:23","03:04","K","K   Lindemans Aalst",
,"18:34:23","03:04","P","[3 : 6]   P   Lindemans Aalst",
,"18:34:35","03:16","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:34:40","03:21","SRV","SRV   Lindemans Aalst",
,"18:34:42","03:23","RS","RS   Lindemans Aalst",
,"18:34:48","03:29","B","B   Lindemans Aalst",
,"18:34:48","03:29","P","[3 : 7]   P   Lindemans Aalst",
,"18:34:59","03:40","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:35:05","03:46","SRV","SRV   Lindemans Aalst",
,"18:35:07","03:49","RS","RS   Lindemans Aalst",
,"18:35:12","03:54","B","B   Lindemans Aalst",
,"18:35:12","03:54","P","[3 : 8]   P   Lindemans Aalst",
,"18:35:16","03:57","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:35:16","03:57","TIME","TIME",
,"18:35:17","03:58","TTO","TTO",
,"18:36:35","05:16","SRV","SRV   Lindemans Aalst",
,"18:36:37","05:19","RS","RS   Lindemans Aalst",
,"18:36:44","05:25","K","K   VDK Gent",
,"18:36:44","05:25","P","[4 : 8]   P   VDK Gent",
,"18:36:58","05:40","Pt Conf","Pt Conf   VDK Gent",
,"18:37:04","05:45","SRV","SRV   VDK Gent",
,"18:37:07","05:48","RS","RS   VDK Gent",
,"18:37:14","05:55","K","K   VDK Gent",
,"18:37:14","05:55","P","[5 : 8]   P   VDK Gent",
,"18:37:28","06:09","Pt Conf","Pt Conf   VDK Gent",
,"18:37:33","06:15","SRV","SRV   VDK Gent",
,"18:37:35","06:17","RS","RS   VDK Gent",
,"18:37:41","06:22","OUT","OUT   Lindemans Aalst",
,"18:37:41","06:22","P","[6 : 8]   P   VDK Gent",
,"18:37:56","06:38","Pt Conf","Pt Conf   VDK Gent",
,"18:38:01","06:42","SRV","SRV   VDK Gent",
,"18:38:05","06:46","A","A   VDK Gent",
,"18:38:05","06:46","P","[7 : 8]   P   VDK Gent",
,"18:38:17","06:58","Pt Conf","Pt Conf   VDK Gent",
,"18:38:22","07:03","SRV","SRV   VDK Gent",
,"18:38:24","07:05","RS","RS   VDK Gent",
,"18:38:32","07:13","K","K   Lindemans Aalst",
,"18:38:32","07:13","P","[7 : 9]   P   Lindemans Aalst",
,"18:38:51","07:32","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:38:53","07:34","SRV","SRV   Lindemans Aalst",
,"18:38:56","07:38","RS","RS   Lindemans Aalst",
,"18:39:05","07:47","K","K   VDK Gent",
,"18:39:05","07:47","P","[8 : 9]   P   VDK Gent",
,"18:39:19","08:00","Pt Conf","Pt Conf   VDK Gent",
,"18:39:22","08:03","SRV","SRV   VDK Gent",
,"18:39:24","08:05","RS","RS   VDK Gent",
,"18:39:29","08:10","ERR","ERR   Lindemans Aalst",
,"18:39:29","08:10","P","[9 : 9]   P   VDK Gent",
,"18:39:40","08:21","Pt Conf","Pt Conf   VDK Gent",
,"18:39:43","08:25","SRV","SRV   VDK Gent",
,"18:39:46","08:28","RS","RS   VDK Gent",
,"18:39:52","08:33","K","K   Lindemans Aalst",
,"18:39:52","08:33","P","[9 : 10]   P   Lindemans Aalst",
,"18:40:06","08:47","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:40:10","08:51","SRV","SRV   Lindemans Aalst",
,"18:40:12","08:53","RS","RS   Lindemans Aalst",
,"18:40:22","09:03","ERR","ERR   VDK Gent",
,"18:40:22","09:03","P","[9 : 11]   P   Lindemans Aalst",
,"18:40:38","09:19","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:40:43","09:24","SRV","SRV   Lindemans Aalst",
,"18:40:45","09:26","RS","RS   Lindemans Aalst",
,"18:41:03","09:44","K","K   VDK Gent",
,"18:41:03","09:44","P","[10 : 11]   P   VDK Gent",
,"18:41:15","09:57","Pt Conf","Pt Conf   VDK Gent",
,"18:41:19","10:00","SRV","SRV   VDK Gent",
,"18:41:23","10:04","RS","RS   VDK Gent",
,"18:41:29","10:10","K","K   Lindemans Aalst",
,"18:41:29","10:10","P","[10 : 12]   P   Lindemans Aalst",
,"18:41:39","10:20","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:41:45","10:26","SRV","SRV   Lindemans Aalst",
,"18:41:47","10:28","RS","RS   Lindemans Aalst",
,"18:41:51","10:32","K","K   VDK Gent",
,"18:41:51","10:32","P","[11 : 12]   P   VDK Gent",
,"18:42:05","10:46","Pt Conf","Pt Conf   VDK Gent",
,"18:42:11","10:52","SRV","SRV   VDK Gent",
,"18:42:14","10:56","RS","RS   VDK Gent",
,"18:42:20","11:01","ERR","ERR   VDK Gent",
,"18:42:20","11:01","P","[11 : 13]   P   Lindemans Aalst",
,"18:42:29","11:10","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:42:31","11:12","SRV","SRV   Lindemans Aalst",
,"18:42:33","11:14","RS","RS   Lindemans Aalst",
,"18:42:42","11:24","B","B   VDK Gent",
,"18:42:42","11:24","P","[12 : 13]   P   VDK Gent",
,"18:42:56","11:37","Pt Conf","Pt Conf   VDK Gent",
,"18:43:01","11:42","SRV","SRV   VDK Gent",
,"18:43:04","11:45","RS","RS   VDK Gent",
,"18:43:09","11:50","K","K   Lindemans Aalst",
,"18:43:09","11:50","P","[12 : 14]   P   Lindemans Aalst",
,"18:43:23","12:04","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:43:26","12:07","SRV","SRV   Lindemans Aalst",
,"18:43:28","12:09","RS","RS   Lindemans Aalst",
,"18:43:32","12:13","K","K   VDK Gent",
,"18:43:32","12:13","P","[13 : 14]   P   VDK Gent",
,"18:43:46","12:27","Pt Conf","Pt Conf   VDK Gent",
,"18:43:50","12:31","SRV","SRV   VDK Gent",
,"18:43:51","12:32","RS","RS   VDK Gent",
,"18:43:56","12:37","ERR","ERR   Lindemans Aalst",
,"18:43:56","12:37","P","[14 : 14]   P   VDK Gent",
,"18:44:09","12:50","Pt Conf","Pt Conf   VDK Gent",
,"18:44:09","12:50","TIME","TIME",
,"18:44:10","12:52","TIME","TIME   Lindemans Aalst",
,"18:45:02","13:43","SRV","SRV   VDK Gent",
,"18:45:04","13:45","RS","RS   VDK Gent",
,"18:45:16","13:57","OUT","OUT   VDK Gent",
,"18:45:16","13:57","P","[14 : 15]   P   Lindemans Aalst",
,"18:45:28","14:09","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:45:32","14:13","SRV","SRV   Lindemans Aalst",
,"18:45:34","14:15","RS","RS   Lindemans Aalst",
,"18:45:44","14:25","B","B   Lindemans Aalst",
,"18:45:44","14:25","P","[14 : 16]   P   Lindemans Aalst",
,"18:45:47","14:28","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:45:48","14:29","TIME","TIME",
,"18:45:49","14:30","TTO","TTO",
,"18:47:07","15:48","SRV","SRV   Lindemans Aalst",
,"18:47:11","15:52","S ERR","S ERR   Lindemans Aalst",
,"18:47:11","15:52","P","[15 : 16]   P   VDK Gent",
,"18:47:24","16:05","Pt Conf","Pt Conf   VDK Gent",
,"18:47:29","16:10","SRV","SRV   VDK Gent",
,"18:47:30","16:12","RS","RS   VDK Gent",
,"18:47:36","16:17","K","K   Lindemans Aalst",
,"18:47:36","16:17","P","[15 : 17]   P   Lindemans Aalst",
,"18:47:49","16:30","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:47:58","16:40","SRV","SRV   Lindemans Aalst",
,"18:48:02","16:44","S ERR","S ERR   Lindemans Aalst",
,"18:48:02","16:44","P","[16 : 17]   P   VDK Gent",
,"18:48:13","16:55","Pt Conf","Pt Conf   VDK Gent",
,"18:48:16","16:57","SRV","SRV   VDK Gent",
,"18:48:19","17:00","RS","RS   VDK Gent",
,"18:48:23","17:04","K","K   Lindemans Aalst",
,"18:48:23","17:04","P","[16 : 18]   P   Lindemans Aalst",
,"18:48:35","17:16","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:48:38","17:19","SRV","SRV   Lindemans Aalst",
,"18:48:40","17:21","RS","RS   Lindemans Aalst",
,"18:48:53","17:34","K","K   Lindemans Aalst",
,"18:48:53","17:34","P","[16 : 19]   P   Lindemans Aalst",
,"18:49:10","17:52","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:49:15","17:56","SRV","SRV   Lindemans Aalst",
,"18:49:20","18:01","A","A   Lindemans Aalst",
,"18:49:20","18:01","P","[16 : 20]   P   Lindemans Aalst",
,"18:49:26","18:07","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:49:26","18:08","TIME","TIME",
,"18:49:27","18:09","TIME","TIME   VDK Gent",
,"18:50:35","19:16","SRV","SRV   Lindemans Aalst",
,"18:50:38","19:19","RS","RS   Lindemans Aalst",
,"18:50:42","19:23","B","B   Lindemans Aalst",
,"18:50:42","19:23","P","[16 : 21]   P   Lindemans Aalst",
,"18:50:53","19:34","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:50:58","19:39","SRV","SRV   Lindemans Aalst",
,"18:51:00","19:41","RS","RS   Lindemans Aalst",
,"18:51:05","19:46","K","K   VDK Gent",
,"18:51:05","19:46","P","[17 : 21]   P   VDK Gent",
,"18:51:16","19:57","Pt Conf","Pt Conf   VDK Gent",
,"18:51:20","20:02","SRV","SRV   VDK Gent",
,"18:51:24","20:05","RS","RS   VDK Gent",
,"18:51:38","20:19","K","K   VDK Gent",
,"18:51:38","20:19","P","[18 : 21]   P   VDK Gent",
,"18:51:47","20:28","Pt Conf","Pt Conf   VDK Gent",
,"18:51:52","20:33","SRV","SRV   VDK Gent",
,"18:51:56","20:37","S ERR","S ERR   VDK Gent",
,"18:51:56","20:37","P","[18 : 22]   P   Lindemans Aalst",
,"18:52:09","20:50","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:52:14","20:55","SRV","SRV   Lindemans Aalst",
,"18:52:18","20:59","RS","RS   Lindemans Aalst",
,"18:52:23","21:04","K","K   Lindemans Aalst",
,"18:52:23","21:04","P","[18 : 23]   P   Lindemans Aalst",
,"18:52:28","21:10","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:52:29","21:10","TIME","TIME",
,"18:52:30","21:11","TIME","TIME   VDK Gent",
,"18:53:30","22:11","SRV","SRV   Lindemans Aalst",
,"18:53:32","22:14","RS","RS   Lindemans Aalst",
,"18:53:39","22:20","K","K   VDK Gent",
,"18:53:39","22:20","P","[19 : 23]   P   VDK Gent",
,"18:53:51","22:32","Pt Conf","Pt Conf   VDK Gent",
,"18:53:58","22:39","SRV","SRV   VDK Gent",
,"18:54:03","22:44","RS","RS   VDK Gent",
,"18:54:25","23:06","OUT","OUT   VDK Gent",
,"18:54:25","23:06","P","[19 : 24]   P   Lindemans Aalst",
,"18:54:57","23:39","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:54:59","23:40","SRV","SRV   Lindemans Aalst",
,"18:55:01","23:42","RS","RS   Lindemans Aalst",
,"18:55:05","23:46","B","B   Lindemans Aalst",
,"18:55:05","23:46","P","[19 : 25]   P   Lindemans Aalst",
,"18:55:10","23:52","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:55:12","23:53","S","S   Lindemans Aalst",
,"18:55:12","23:53","Stop Set","Stop Set",
,"18:55:22","24:03","Score of last period confirmed","Score of last period confirmed",
,"18:58:54","27:36","Start SRV","Start SRV   Lindemans Aalst",
,"18:59:05","27:46","Start 2nd Set","Start 2nd Set",
,"18:59:05","27:46","SRV","SRV   Lindemans Aalst",
,"18:59:05","27:47","RS","RS   Lindemans Aalst",
,"18:59:28","28:09","Danger","Danger",
,"18:59:28","28:09","Scout offline","Scout offline",
,"18:59:50","28:31","Updating score","Updating score",
,"18:59:56","28:37","K","K   Lindemans Aalst",
,"18:59:56","28:37","P","[0 : 1]   P   Lindemans Aalst",
,"18:59:59","28:40","K","K   VDK Gent",
,"18:59:59","28:40","P","[1 : 1]   P   VDK Gent",
,"19:00:08","28:49","K","K   Lindemans Aalst",
,"19:00:08","28:49","P","[1 : 2]   P   Lindemans Aalst",
,"19:00:12","28:53","Score updated","Score updated",
,"19:00:27","29:08","SRV","SRV   Lindemans Aalst",
,"19:00:29","29:10","RS","RS   Lindemans Aalst",
,"19:00:36","29:17","K","K   VDK Gent",
,"19:00:36","29:17","P","[2 : 2]   P   VDK Gent",
,"19:00:49","29:30","Pt Conf","Pt Conf   VDK Gent",
,"19:00:51","29:32","SRV","SRV   VDK Gent",
,"19:00:55","29:36","S ERR","S ERR   VDK Gent",
,"19:00:55","29:36","P","[2 : 3]   P   Lindemans Aalst",
,"19:01:10","29:51","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:01:14","29:56","SRV","SRV   Lindemans Aalst",
,"19:01:18","29:59","RS","RS   Lindemans Aalst",
,"19:01:23","30:04","K","K   VDK Gent",
,"19:01:23","30:04","P","[3 : 3]   P   VDK Gent",
,"19:01:35","30:17","Pt Conf","Pt Conf   VDK Gent",
,"19:01:41","30:22","SRV","SRV   VDK Gent",
,"19:01:47","30:28","RS","RS   VDK Gent",
,"19:02:00","30:41","ERR","ERR   VDK Gent",
,"19:02:00","30:41","P","[3 : 4]   P   Lindemans Aalst",
,"19:02:09","30:51","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:02:13","30:54","SRV","SRV   Lindemans Aalst",
,"19:02:16","30:57","S ERR","S ERR   Lindemans Aalst",
,"19:02:16","30:57","P","[4 : 4]   P   VDK Gent",
,"19:02:27","31:08","Pt Conf","Pt Conf   VDK Gent",
,"19:02:30","31:11","SRV","SRV   VDK Gent",
,"19:02:32","31:13","RS","RS   VDK Gent",
,"19:02:37","31:18","K","K   Lindemans Aalst",
,"19:02:37","31:18","P","[4 : 5]   P   Lindemans Aalst",
,"19:02:50","31:31","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:02:59","31:40","SRV","SRV   Lindemans Aalst",
,"19:03:01","31:42","RS","RS   Lindemans Aalst",
,"19:03:06","31:47","K","K   VDK Gent",
,"19:03:06","31:47","P","[5 : 5]   P   VDK Gent",
,"19:03:19","32:00","Pt Conf","Pt Conf   VDK Gent",
,"19:03:21","32:02","SRV","SRV   VDK Gent",
,"19:03:23","32:04","RS","RS   VDK Gent",
,"19:03:41","32:22","B","B   VDK Gent",
,"19:03:41","32:22","P","[6 : 5]   P   VDK Gent",
,"19:04:05","32:46","Pt Conf","Pt Conf   VDK Gent",
,"19:04:07","32:48","SRV","SRV   VDK Gent",
,"19:04:10","32:51","RS","RS   VDK Gent",
,"19:04:15","32:56","K","K   Lindemans Aalst",
,"19:04:15","32:56","P","[6 : 6]   P   Lindemans Aalst",
,"19:04:36","33:17","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:04:41","33:22","SRV","SRV   Lindemans Aalst",
,"19:04:43","33:24","RS","RS   Lindemans Aalst",
,"19:04:52","33:33","K","K   Lindemans Aalst",
,"19:04:52","33:33","P","[6 : 7]   P   Lindemans Aalst",
,"19:05:07","33:49","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:13","33:54","SRV","SRV   Lindemans Aalst",
,"19:05:17","33:58","RS","RS   Lindemans Aalst",
,"19:05:19","34:00","K","K   VDK Gent",
,"19:05:19","34:00","P","[7 : 7]   P   VDK Gent",
,"19:05:32","34:13","Pt Conf","Pt Conf   VDK Gent",
,"19:05:48","34:30","SRV","SRV   VDK Gent",
,"19:05:49","34:30","S ERR","S ERR   VDK Gent",
,"19:05:49","34:30","P","[7 : 8]   P   Lindemans Aalst",
,"19:05:49","34:30","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:05:49","34:30","TIME","TIME",
,"19:05:49","34:30","TTO","TTO",
,"19:07:02","35:43","SRV","SRV   Lindemans Aalst",
,"19:07:04","35:45","RS","RS   Lindemans Aalst",
,"19:07:16","35:57","K","K   VDK Gent",
,"19:07:16","35:57","P","[8 : 8]   P   VDK Gent",
,"19:07:28","36:09","Pt Conf","Pt Conf   VDK Gent",
,"19:07:31","36:12","SRV","SRV   VDK Gent",
,"19:07:34","36:15","S ERR","S ERR   VDK Gent",
,"19:07:34","36:15","P","[8 : 9]   P   Lindemans Aalst",
,"19:07:45","36:27","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:07:47","36:28","SRV","SRV   Lindemans Aalst",
,"19:07:53","36:34","S ERR","S ERR   Lindemans Aalst",
,"19:07:53","36:34","P","[9 : 9]   P   VDK Gent",
,"19:08:03","36:44","Pt Conf","Pt Conf   VDK Gent",
,"19:08:07","36:48","SRV","SRV   VDK Gent",
,"19:08:09","36:50","RS","RS   VDK Gent",
,"19:08:15","36:56","K","K   Lindemans Aalst",
,"19:08:15","36:56","P","[9 : 10]   P   Lindemans Aalst",
,"19:08:32","37:13","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:08:33","37:14","SRV","SRV   Lindemans Aalst",
,"19:08:37","37:18","S ERR","S ERR   Lindemans Aalst",
,"19:08:37","37:18","P","[10 : 10]   P   VDK Gent",
,"19:08:50","37:31","Pt Conf","Pt Conf   VDK Gent",
,"19:08:56","37:38","SRV","SRV   VDK Gent",
,"19:08:58","37:40","RS","RS   VDK Gent",
,"19:09:03","37:44","K","K   Lindemans Aalst",
,"19:09:03","37:44","P","[10 : 11]   P   Lindemans Aalst",
,"19:09:15","37:57","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:09:21","38:02","SRV","SRV   Lindemans Aalst",
,"19:09:21","38:03","S ERR","S ERR   Lindemans Aalst",
,"19:09:21","38:03","P","[11 : 11]   P   VDK Gent",
,"19:09:33","38:15","Pt Conf","Pt Conf   VDK Gent",
,"19:09:39","38:20","SRV","SRV   VDK Gent",
,"19:09:41","38:22","RS","RS   VDK Gent",
,"19:09:49","38:30","K","K   VDK Gent",
,"19:09:49","38:30","P","[12 : 11]   P   VDK Gent",
,"19:10:07","38:48","Pt Conf","Pt Conf   VDK Gent",
,"19:10:11","38:52","SRV","SRV   VDK Gent",
,"19:10:15","38:57","RS","RS   VDK Gent",
,"19:10:23","39:04","K","K   Lindemans Aalst",
,"19:10:23","39:04","P","[12 : 12]   P   Lindemans Aalst",
,"19:10:42","39:23","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:10:51","39:32","SRV","SRV   Lindemans Aalst",
,"19:10:52","39:34","RS","RS   Lindemans Aalst",
,"19:11:10","39:51","OUT","OUT   VDK Gent",
,"19:11:10","39:51","P","[12 : 13]   P   Lindemans Aalst",
,"19:11:22","40:03","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:11:30","40:12","SRV","SRV   Lindemans Aalst",
,"19:11:32","40:13","RS","RS   Lindemans Aalst",
,"19:11:38","40:19","K","K   VDK Gent",
,"19:11:38","40:19","P","[13 : 13]   P   VDK Gent",
,"19:11:54","40:36","Pt Conf","Pt Conf   VDK Gent",
,"19:11:56","40:37","SRV","SRV   VDK Gent",
,"19:12:00","40:41","S ERR","S ERR   VDK Gent",
,"19:12:00","40:41","P","[13 : 14]   P   Lindemans Aalst",
,"19:12:15","40:56","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:12:20","41:01","SRV","SRV   Lindemans Aalst",
,"19:12:25","41:06","S ERR","S ERR   Lindemans Aalst",
,"19:12:25","41:06","P","[14 : 14]   P   VDK Gent",
,"19:12:39","41:20","Pt Conf","Pt Conf   VDK Gent",
,"19:12:43","41:24","SRV","SRV   VDK Gent",
,"19:12:47","41:28","RS","RS   VDK Gent",
,"19:12:58","41:40","K","K   Lindemans Aalst",
,"19:12:58","41:40","P","[14 : 15]   P   Lindemans Aalst",
,"19:13:20","42:02","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:13:22","42:03","SRV","SRV   Lindemans Aalst",
,"19:13:25","42:06","RS","RS   Lindemans Aalst",
,"19:13:31","42:12","B","B   Lindemans Aalst",
,"19:13:31","42:12","P","[14 : 16]   P   Lindemans Aalst",
,"19:13:33","42:14","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:13:34","42:15","TIME","TIME",
,"19:13:35","42:16","TTO","TTO",
,"19:14:59","43:40","SRV","SRV   Lindemans Aalst",
,"19:15:01","43:42","RS","RS   Lindemans Aalst",
,"19:15:16","43:57","K","K   VDK Gent",
,"19:15:16","43:57","P","[15 : 16]   P   VDK Gent",
,"19:15:27","44:09","Pt Conf","Pt Conf   VDK Gent",
,"19:15:32","44:13","SRV","SRV   VDK Gent",
,"19:15:33","44:14","RS","RS   VDK Gent",
,"19:15:49","44:31","K","K   Lindemans Aalst",
,"19:15:49","44:31","P","[15 : 17]   P   Lindemans Aalst",
,"19:16:02","44:43","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:16:03","44:44","SRV","SRV   Lindemans Aalst",
,"19:16:06","44:47","RS","RS   Lindemans Aalst",
,"19:16:16","44:57","K","K   VDK Gent",
,"19:16:16","44:57","P","[16 : 17]   P   VDK Gent",
,"19:16:33","45:14","Pt Conf","Pt Conf   VDK Gent",
,"19:16:36","45:17","SRV","SRV   VDK Gent",
,"19:16:38","45:19","S ERR","S ERR   VDK Gent",
,"19:16:38","45:19","P","[16 : 18]   P   Lindemans Aalst",
,"19:16:54","45:35","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:16:56","45:37","SRV","SRV   Lindemans Aalst",
,"19:16:58","45:39","RS","RS   Lindemans Aalst",
,"19:17:05","45:46","K","K   VDK Gent",
,"19:17:05","45:46","P","[17 : 18]   P   VDK Gent",
,"19:17:18","45:59","Pt Conf","Pt Conf   VDK Gent",
,"19:17:24","46:06","SRV","SRV   VDK Gent",
,"19:17:27","46:08","S ERR","S ERR   VDK Gent",
,"19:17:27","46:08","P","[17 : 19]   P   Lindemans Aalst",
,"19:17:41","46:22","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:17:42","46:23","SRV","SRV   Lindemans Aalst",
,"19:17:44","46:25","RS","RS   Lindemans Aalst",
,"19:17:52","46:33","K","K   Lindemans Aalst",
,"19:17:52","46:33","P","[17 : 20]   P   Lindemans Aalst",
,"19:18:06","46:48","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:18:08","46:50","SRV","SRV   Lindemans Aalst",
,"19:18:10","46:51","RS","RS   Lindemans Aalst",
,"19:18:18","46:59","ERR","ERR   Lindemans Aalst",
,"19:18:18","46:59","P","[18 : 20]   P   VDK Gent",
,"19:18:40","47:21","Pt Conf","Pt Conf   VDK Gent",
,"19:18:44","47:25","SRV","SRV   VDK Gent",
,"19:18:46","47:27","RS","RS   VDK Gent",
,"19:18:52","47:33","K","K   Lindemans Aalst",
,"19:18:52","47:33","P","[18 : 21]   P   Lindemans Aalst",
,"19:19:09","47:50","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:19:18","47:59","SRV","SRV   Lindemans Aalst",
,"19:19:20","48:02","RS","RS   Lindemans Aalst",
,"19:19:37","48:18","K","K   Lindemans Aalst",
,"19:19:37","48:18","P","[18 : 22]   P   Lindemans Aalst",
,"19:20:00","48:41","Pt Conf","Pt Conf   Lindemans Aalst",
,"19:20:12","48:53","SRV","SRV   Lindemans Aalst",
,"19:20:32","49:13","S ERR","S ERR   Lindemans Aalst",
,"19:20:32","49:13","P","[19 : 22]   P   VDK Gent",
,"19:20:32","49:13","Pt Conf","Pt Conf   VDK Gent",
,"19:20:32","49:13","Danger","Danger",
,"19:20:32","49:13","Scout offline","Scout offline",
,"19:20:51","49:33","Updating score","Updating score",
,"19:20:52","49:33","K","K   Lindemans Aalst",
,"19:20:52","49:33","P","[19 : 23]   P   Lindemans Aalst",
