"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"890893","Italy","Coppa Italia A1 (men)","18.10.2017 - 18:30","Trentino Volley","Volley Monza",
"Statistics","Trentino Volley","Type","Volley Monza",
,"3","Score","0",
,"75","Points","61",
,"3","Sets","0",
,"9","Aces","3",
,"15","Service errors","8",
,"45","Kills","31",
,"2","Blocks","6",
,"2","Errors","4",
,"4","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:37:45","06:42","RS","RS   Volley Monza",
,"18:37:45","06:43","B POSS","B POSS   Trentino Volley",
,"18:37:47","06:45","B POSS","B POSS   Volley Monza",
,"18:37:51","06:49","B POSS","B POSS   Trentino Volley",
,"18:38:03","07:01","ERR","ERR   Trentino Volley",
,"18:38:03","07:01","P","[7 : 7]   P   Volley Monza",
,"18:38:17","07:15","Pt Conf","Pt Conf   Volley Monza",
,"18:38:21","07:19","SRV","SRV   Volley Monza",
,"18:38:26","07:23","RS","RS   Volley Monza",
,"18:38:26","07:24","B POSS","B POSS   Trentino Volley",
,"18:38:27","07:24","K","K   Volley Monza",
,"18:38:27","07:24","P","[7 : 8]   P   Volley Monza",
,"18:38:41","07:38","Pt Conf","Pt Conf   Volley Monza",
,"18:38:47","07:45","SRV","SRV   Volley Monza",
,"18:38:51","07:48","RS","RS   Volley Monza",
,"18:38:51","07:49","B POSS","B POSS   Trentino Volley",
,"18:38:54","07:51","K","K   Trentino Volley",
,"18:38:54","07:51","P","[8 : 8]   P   Trentino Volley",
,"18:39:08","08:05","Pt Conf","Pt Conf   Trentino Volley",
,"18:39:12","08:10","SRV","SRV   Trentino Volley",
,"18:39:16","08:14","S ERR","S ERR   Trentino Volley",
,"18:39:16","08:14","P","[8 : 9]   P   Volley Monza",
,"18:39:27","08:24","Pt Conf","Pt Conf   Volley Monza",
,"18:39:30","08:28","SRV","SRV   Volley Monza",
,"18:39:32","08:30","RS","RS   Volley Monza",
,"18:39:33","08:31","B POSS","B POSS   Trentino Volley",
,"18:39:36","08:34","B","B   Volley Monza",
,"18:39:36","08:34","P","[8 : 10]   P   Volley Monza",
,"18:39:43","08:40","Pt Conf","Pt Conf   Volley Monza",
,"18:39:44","08:42","TIME","TIME",
,"18:39:45","08:43","TIME","TIME   Trentino Volley",
,"18:40:41","09:38","SRV","SRV   Volley Monza",
,"18:40:44","09:42","RS","RS   Volley Monza",
,"18:40:45","09:43","B POSS","B POSS   Trentino Volley",
,"18:40:50","09:48","K","K   Trentino Volley",
,"18:40:50","09:48","P","[9 : 10]   P   Trentino Volley",
,"18:41:01","09:58","Pt Conf","Pt Conf   Trentino Volley",
,"18:41:06","10:04","SRV","SRV   Trentino Volley",
,"18:41:09","10:06","RS","RS   Trentino Volley",
,"18:41:09","10:07","B POSS","B POSS   Volley Monza",
,"18:41:12","10:10","K","K   Volley Monza",
,"18:41:12","10:10","P","[9 : 11]   P   Volley Monza",
,"18:41:28","10:26","Pt Conf","Pt Conf   Volley Monza",
,"18:41:35","10:32","SRV","SRV   Volley Monza",
,"18:41:38","10:35","RS","RS   Volley Monza",
,"18:41:39","10:37","B POSS","B POSS   Trentino Volley",
,"18:41:43","10:40","K","K   Trentino Volley",
,"18:41:43","10:40","P","[10 : 11]   P   Trentino Volley",
,"18:41:58","10:55","Pt Conf","Pt Conf   Trentino Volley",
,"18:42:04","11:02","SRV","SRV   Trentino Volley",
,"18:42:09","11:07","A","A   Trentino Volley",
,"18:42:09","11:07","P","[11 : 11]   P   Trentino Volley",
,"18:42:15","11:13","Point under investigation","Point under investigation",
,"18:42:49","11:46","Pt Conf","Pt Conf   Trentino Volley",
,"18:42:55","11:53","SRV","SRV   Trentino Volley",
,"18:42:59","11:57","RS","RS   Trentino Volley",
,"18:43:00","11:57","B POSS","B POSS   Volley Monza",
,"18:43:02","12:00","B POSS","B POSS   Trentino Volley",
,"18:43:13","12:11","K","K   Trentino Volley",
,"18:43:13","12:11","P","[12 : 11]   P   Trentino Volley",
,"18:43:32","12:30","Pt Conf","Pt Conf   Trentino Volley",
,"18:43:39","12:36","SRV","SRV   Trentino Volley",
,"18:43:42","12:40","RS","RS   Trentino Volley",
,"18:43:43","12:40","B POSS","B POSS   Volley Monza",
,"18:43:44","12:42","B POSS","B POSS   Trentino Volley",
,"18:43:48","12:46","B POSS","B POSS   Volley Monza",
,"18:43:59","12:56","K","K   Volley Monza",
,"18:43:59","12:56","P","[12 : 12]   P   Volley Monza",
,"18:44:13","13:10","Pt Conf","Pt Conf   Volley Monza",
,"18:44:18","13:16","SRV","SRV   Volley Monza",
,"18:44:23","13:20","A","A   Volley Monza",
,"18:44:23","13:20","P","[12 : 13]   P   Volley Monza",
,"18:44:35","13:32","Pt Conf","Pt Conf   Volley Monza",
,"18:44:40","13:38","SRV","SRV   Volley Monza",
,"18:44:45","13:42","S ERR","S ERR   Volley Monza",
,"18:44:45","13:42","P","[13 : 13]   P   Trentino Volley",
,"18:44:59","13:57","Pt Conf","Pt Conf   Trentino Volley",
,"18:45:07","14:05","SRV","SRV   Trentino Volley",
,"18:45:11","14:09","RS","RS   Trentino Volley",
,"18:45:12","14:09","B POSS","B POSS   Volley Monza",
,"18:45:15","14:13","K","K   Volley Monza",
,"18:45:15","14:13","P","[13 : 14]   P   Volley Monza",
,"18:45:36","14:33","Pt Conf","Pt Conf   Volley Monza",
,"18:45:39","14:37","SRV","SRV   Volley Monza",
,"18:45:42","14:40","RS","RS   Volley Monza",
,"18:45:43","14:40","B POSS","B POSS   Trentino Volley",
,"18:45:44","14:42","B POSS","B POSS   Volley Monza",
,"18:45:48","14:45","B POSS","B POSS   Trentino Volley",
,"18:45:52","14:49","K","K   Trentino Volley",
,"18:45:52","14:49","P","[14 : 14]   P   Trentino Volley",
,"18:46:14","15:12","Pt Conf","Pt Conf   Trentino Volley",
,"18:46:21","15:19","SRV","SRV   Trentino Volley",
,"18:46:25","15:22","RS","RS   Trentino Volley",
,"18:46:26","15:23","B POSS","B POSS   Volley Monza",
,"18:46:30","15:28","K","K   Volley Monza",
,"18:46:30","15:28","P","[14 : 15]   P   Volley Monza",
,"18:46:52","15:50","Pt Conf","Pt Conf   Volley Monza",
,"18:46:57","15:55","SRV","SRV   Volley Monza",
,"18:47:01","15:59","S ERR","S ERR   Volley Monza",
,"18:47:01","15:59","P","[15 : 15]   P   Trentino Volley",
,"18:47:14","16:11","Pt Conf","Pt Conf   Trentino Volley",
,"18:47:16","16:14","SRV","SRV   Trentino Volley",
,"18:47:18","16:16","RS","RS   Trentino Volley",
,"18:47:19","16:17","B POSS","B POSS   Volley Monza",
,"18:47:20","16:17","B POSS","B POSS   Trentino Volley",
,"18:47:24","16:22","K","K   Trentino Volley",
,"18:47:24","16:22","P","[16 : 15]   P   Trentino Volley",
,"18:47:32","16:30","Pt Conf","Pt Conf   Trentino Volley",
,"18:47:34","16:31","TIME","TIME",
,"18:47:34","16:32","TIME","TIME   Volley Monza",
,"18:48:25","17:23","SRV","SRV   Trentino Volley",
,"18:48:29","17:27","RS","RS   Trentino Volley",
,"18:48:30","17:28","B POSS","B POSS   Volley Monza",
,"18:48:31","17:28","B POSS","B POSS   Trentino Volley",
,"18:48:31","17:29","B POSS","B POSS   Volley Monza",
,"18:48:34","17:31","K","K   Volley Monza",
,"18:48:34","17:31","P","[16 : 16]   P   Volley Monza",
,"18:48:48","17:46","Pt Conf","Pt Conf   Volley Monza",
,"18:48:54","17:52","SRV","SRV   Volley Monza",
,"18:48:58","17:56","RS","RS   Volley Monza",
,"18:48:59","17:56","B POSS","B POSS   Trentino Volley",
,"18:49:02","18:00","K","K   Trentino Volley",
,"18:49:02","18:00","P","[17 : 16]   P   Trentino Volley",
,"18:49:15","18:13","Pt Conf","Pt Conf   Trentino Volley",
,"18:49:19","18:16","SRV","SRV   Trentino Volley",
,"18:49:24","18:22","RS","RS   Trentino Volley",
