"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"722153","Friendly","J. Rutynski Memorial","09.09.2016 - 14:00","Volley Milano","Estonia",
"Statistics","Volley Milano","Type","Estonia",
,"3","Score","0",
,"78","Points","66",
,"3","Sets","0",
,"6","Aces","3",
,"11","Service errors","13",
,"41","Kills","36",
,"7","Blocks","11",
,"2","Errors","3",
,"3","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:05:51","06:55","SRV","SRV   Estonia",
,"14:05:54","06:59","RS","RS   Estonia",
,"14:05:56","07:01","K","K   Volley Milano",
,"14:05:56","07:01","P","[9 : 5]   P   Volley Milano",
,"14:06:09","07:13","Pt Conf","Pt Conf   Volley Milano",
,"14:06:12","07:17","SRV","SRV   Volley Milano",
,"14:06:16","07:21","RS","RS   Volley Milano",
,"14:06:25","07:30","K","K   Estonia",
,"14:06:25","07:30","P","[9 : 6]   P   Estonia",
,"14:06:40","07:45","Pt Conf","Pt Conf   Estonia",
,"14:06:45","07:49","SRV","SRV   Estonia",
,"14:06:48","07:53","RS","RS   Estonia",
,"14:06:54","07:59","OUT","OUT   Estonia",
,"14:06:54","07:59","P","[10 : 6]   P   Volley Milano",
,"14:07:08","08:13","Pt Conf","Pt Conf   Volley Milano",
,"14:07:12","08:17","SRV","SRV   Volley Milano",
,"14:07:14","08:19","RS","RS   Volley Milano",
,"14:07:30","08:35","K","K   Volley Milano",
,"14:07:30","08:35","P","[11 : 6]   P   Volley Milano",
,"14:07:46","08:51","Pt Conf","Pt Conf   Volley Milano",
,"14:07:48","08:52","SRV","SRV   Volley Milano",
,"14:07:51","08:56","S ERR","S ERR   Volley Milano",
,"14:07:51","08:56","P","[11 : 7]   P   Estonia",
,"14:08:06","09:11","Pt Conf","Pt Conf   Estonia",
,"14:08:11","09:16","SRV","SRV   Estonia",
,"14:08:14","09:18","RS","RS   Estonia",
,"14:08:18","09:22","B","B   Estonia",
,"14:08:18","09:22","P","[11 : 8]   P   Estonia",
,"14:08:34","09:39","Pt Conf","Pt Conf   Estonia",
,"14:08:37","09:41","SRV","SRV   Estonia",
,"14:08:41","09:45","RS","RS   Estonia",
,"14:08:48","09:53","K","K   Volley Milano",
,"14:08:48","09:53","P","[12 : 8]   P   Volley Milano",
,"14:09:03","10:07","Pt Conf","Pt Conf   Volley Milano",
,"14:09:05","10:09","SRV","SRV   Volley Milano",
,"14:09:09","10:14","RS","RS   Volley Milano",
,"14:09:25","10:29","K","K   Volley Milano",
,"14:09:25","10:29","P","[13 : 8]   P   Volley Milano",
,"14:09:41","10:45","Pt Conf","Pt Conf   Volley Milano",
,"14:09:45","10:49","SRV","SRV   Volley Milano",
,"14:09:50","10:54","RS","RS   Volley Milano",
,"14:09:57","11:02","OUT","OUT   Estonia",
,"14:09:57","11:02","P","[14 : 8]   P   Volley Milano",
,"14:10:07","11:12","Pt Conf","Pt Conf   Volley Milano",
,"14:10:08","11:13","TIME","TIME",
,"14:10:09","11:14","TIME","TIME   Estonia",
,"14:11:06","12:11","SRV","SRV   Volley Milano",
,"14:11:09","12:13","S ERR","S ERR   Volley Milano",
,"14:11:09","12:13","P","[14 : 9]   P   Estonia",
,"14:11:25","12:30","Pt Conf","Pt Conf   Estonia",
,"14:11:29","12:33","SRV","SRV   Estonia",
,"14:11:32","12:37","RS","RS   Estonia",
,"14:11:37","12:41","K","K   Volley Milano",
,"14:11:37","12:41","P","[15 : 9]   P   Volley Milano",
,"14:11:47","12:52","Pt Conf","Pt Conf   Volley Milano",
,"14:11:51","12:56","SRV","SRV   Volley Milano",
,"14:11:54","12:59","RS","RS   Volley Milano",
,"14:12:05","13:10","K","K   Estonia",
,"14:12:05","13:10","P","[15 : 10]   P   Estonia",
,"14:12:40","13:45","Pt Conf","Pt Conf   Estonia",
,"14:12:42","13:46","SRV","SRV   Estonia",
,"14:12:45","13:50","RS","RS   Estonia",
,"14:12:49","13:54","B","B   Estonia",
,"14:12:49","13:54","P","[15 : 11]   P   Estonia",
,"14:13:07","14:12","Pt Conf","Pt Conf   Estonia",
,"14:13:13","14:18","SRV","SRV   Estonia",
,"14:13:17","14:22","S ERR","S ERR   Estonia",
,"14:13:17","14:22","P","[16 : 11]   P   Volley Milano",
,"14:13:23","14:27","Pt Conf","Pt Conf   Volley Milano",
,"14:13:23","14:28","TIME","TIME",
,"14:13:24","14:29","TTO","TTO",
,"14:14:40","15:45","SRV","SRV   Volley Milano",
,"14:14:43","15:47","RS","RS   Volley Milano",
,"14:14:45","15:49","K","K   Estonia",
,"14:14:45","15:49","P","[16 : 12]   P   Estonia",
,"14:14:59","16:03","Pt Conf","Pt Conf   Estonia",
,"14:15:06","16:10","SRV","SRV   Estonia",
,"14:15:10","16:15","RS","RS   Estonia",
,"14:15:14","16:19","OUT","OUT   Estonia",
,"14:15:14","16:19","P","[17 : 12]   P   Volley Milano",
,"14:15:39","16:44","Pt Conf","Pt Conf   Volley Milano",
,"14:15:43","16:48","SRV","SRV   Volley Milano",
,"14:15:47","16:51","RS","RS   Volley Milano",
,"14:15:53","16:57","K","K   Volley Milano",
,"14:15:53","16:57","P","[18 : 12]   P   Volley Milano",
,"14:16:08","17:13","Pt Conf","Pt Conf   Volley Milano",
,"14:16:13","17:18","SRV","SRV   Volley Milano",
,"14:16:17","17:22","RS","RS   Volley Milano",
,"14:16:26","17:30","K","K   Estonia",
,"14:16:26","17:30","P","[18 : 13]   P   Estonia",
,"14:16:43","17:47","Pt Conf","Pt Conf   Estonia",
,"14:16:47","17:52","SRV","SRV   Estonia",
,"14:16:51","17:56","RS","RS   Estonia",
,"14:17:04","18:08","K","K   Volley Milano",
,"14:17:04","18:08","P","[19 : 13]   P   Volley Milano",
,"14:17:19","18:24","Pt Conf","Pt Conf   Volley Milano",
,"14:17:24","18:28","SRV","SRV   Volley Milano",
,"14:17:27","18:32","RS","RS   Volley Milano",
,"14:17:30","18:35","K","K   Estonia",
,"14:17:30","18:35","P","[19 : 14]   P   Estonia",
,"14:17:47","18:52","Pt Conf","Pt Conf   Estonia",
,"14:17:54","18:58","SRV","SRV   Estonia",
,"14:17:57","19:01","S ERR","S ERR   Estonia",
,"14:17:57","19:01","P","[20 : 14]   P   Volley Milano",
,"14:18:09","19:14","Pt Conf","Pt Conf   Volley Milano",
,"14:18:12","19:16","SRV","SRV   Volley Milano",
,"14:18:15","19:19","RS","RS   Volley Milano",
,"14:18:24","19:29","B","B   Estonia",
,"14:18:24","19:29","P","[20 : 15]   P   Estonia",
,"14:18:36","19:41","Pt Conf","Pt Conf   Estonia",
,"14:18:37","19:42","SRV","SRV   Estonia",
,"14:18:40","19:45","RS","RS   Estonia",
,"14:18:43","19:48","K","K   Volley Milano",
,"14:18:43","19:48","P","[21 : 15]   P   Volley Milano",
,"14:18:55","20:00","Pt Conf","Pt Conf   Volley Milano",
,"14:18:58","20:02","SRV","SRV   Volley Milano",
,"14:19:01","20:06","RS","RS   Volley Milano",
,"14:19:05","20:09","K","K   Estonia",
,"14:19:05","20:09","P","[21 : 16]   P   Estonia",
,"14:19:20","20:24","Pt Conf","Pt Conf   Estonia",
,"14:19:25","20:30","SRV","SRV   Estonia",
,"14:19:28","20:33","RS","RS   Estonia",
,"14:19:32","20:37","K","K   Volley Milano",
,"14:19:32","20:37","P","[22 : 16]   P   Volley Milano",
,"14:19:47","20:52","Pt Conf","Pt Conf   Volley Milano",
,"14:19:51","20:55","SRV","SRV   Volley Milano",
,"14:19:53","20:57","RS","RS   Volley Milano",
,"14:19:57","21:01","OUT","OUT   Estonia",
,"14:19:57","21:01","P","[23 : 16]   P   Volley Milano",
,"14:20:11","21:16","Pt Conf","Pt Conf   Volley Milano",
,"14:20:12","21:16","TIME","TIME",
,"14:20:13","21:17","TIME","TIME   Estonia",
,"14:21:05","22:09","SRV","SRV   Volley Milano",
,"14:21:08","22:13","RS","RS   Volley Milano",
,"14:21:10","22:14","K","K   Estonia",
,"14:21:10","22:14","P","[23 : 17]   P   Estonia",
,"14:21:29","22:33","Pt Conf","Pt Conf   Estonia",
,"14:21:30","22:34","SRV","SRV   Estonia",
,"14:21:33","22:38","S ERR","S ERR   Estonia",
,"14:21:33","22:38","P","[24 : 17]   P   Volley Milano",
,"14:21:46","22:50","Pt Conf","Pt Conf   Volley Milano",
,"14:21:48","22:53","SRV","SRV   Volley Milano",
,"14:21:53","22:57","RS","RS   Volley Milano",
,"14:21:56","23:01","K","K   Estonia",
,"14:21:56","23:01","P","[24 : 18]   P   Estonia",
,"14:22:12","23:16","Pt Conf","Pt Conf   Estonia",
,"14:22:17","23:21","SRV","SRV   Estonia",
,"14:22:20","23:25","A","A   Estonia",
,"14:22:20","23:25","P","[24 : 19]   P   Estonia",
,"14:22:26","23:31","Pt Conf","Pt Conf   Estonia",
,"14:22:27","23:32","TIME","TIME",
,"14:22:28","23:32","TIME","TIME   Volley Milano",
,"14:23:20","24:25","SRV","SRV   Estonia",
,"14:23:25","24:30","RS","RS   Estonia",
,"14:23:31","24:36","K","K   Volley Milano",
,"14:23:31","24:36","P","[25 : 19]   P   Volley Milano",
,"14:23:39","24:43","Pt Conf","Pt Conf   Volley Milano",
,"14:23:40","24:44","S","S   Volley Milano",
,"14:23:40","24:44","Stop Set","Stop Set",
,"14:23:45","24:50","Score of last period confirmed","Score of last period confirmed",
,"14:27:06","28:10","Game about to start","Game about to start",
,"14:27:11","28:15","Start SRV","Start SRV   Estonia",
,"14:27:22","28:27","Start 2nd Set","Start 2nd Set",
,"14:27:22","28:27","SRV","SRV   Estonia",
,"14:27:26","28:31","RS","RS   Estonia",
,"14:27:33","28:37","K","K   Estonia",
,"14:27:33","28:37","P","[0 : 1]   P   Estonia",
,"14:27:49","28:54","Pt Conf","Pt Conf   Estonia",
,"14:27:59","29:03","SRV","SRV   Estonia",
,"14:27:59","29:04","RS","RS   Estonia",
,"14:28:00","29:04","K","K   Volley Milano",
,"14:28:00","29:04","P","[1 : 1]   P   Volley Milano",
,"14:28:20","29:24","Pt Conf","Pt Conf   Volley Milano",
,"14:28:36","29:40","SRV","SRV   Volley Milano",
,"14:28:39","29:44","RS","RS   Volley Milano",
,"14:29:02","30:07","K","K   Estonia",
,"14:29:02","30:07","P","[1 : 2]   P   Estonia",
,"14:29:29","30:34","Pt Conf","Pt Conf   Estonia",
,"14:29:31","30:35","SRV","SRV   Estonia",
,"14:29:34","30:38","RS","RS   Estonia",
,"14:29:36","30:40","K","K   Volley Milano",
,"14:29:36","30:40","P","[2 : 2]   P   Volley Milano",
,"14:29:49","30:54","Pt Conf","Pt Conf   Volley Milano",
,"14:29:54","30:58","SRV","SRV   Volley Milano",
,"14:29:57","31:01","RS","RS   Volley Milano",
,"14:29:59","31:03","K","K   Estonia",
,"14:29:59","31:03","P","[2 : 3]   P   Estonia",
,"14:30:14","31:18","Pt Conf","Pt Conf   Estonia",
,"14:30:16","31:21","SRV","SRV   Estonia",
,"14:30:19","31:24","RS","RS   Estonia",
,"14:30:21","31:26","K","K   Volley Milano",
,"14:30:21","31:26","P","[3 : 3]   P   Volley Milano",
,"14:30:39","31:44","Pt Conf","Pt Conf   Volley Milano",
,"14:30:41","31:46","SRV","SRV   Volley Milano",
,"14:30:46","31:50","RS","RS   Volley Milano",
,"14:31:03","32:07","K","K   Volley Milano",
,"14:31:03","32:07","P","[4 : 3]   P   Volley Milano",
,"14:31:18","32:23","Pt Conf","Pt Conf   Volley Milano",
,"14:31:20","32:25","SRV","SRV   Volley Milano",
,"14:31:24","32:29","RS","RS   Volley Milano",
,"14:31:28","32:33","OUT","OUT   Estonia",
,"14:31:28","32:33","P","[5 : 3]   P   Volley Milano",
,"14:31:46","32:51","Pt Conf","Pt Conf   Volley Milano",
,"14:31:48","32:52","SRV","SRV   Volley Milano",
,"14:31:51","32:56","RS","RS   Volley Milano",
,"14:31:53","32:58","K","K   Estonia",
,"14:31:53","32:58","P","[5 : 4]   P   Estonia",
,"14:32:12","33:16","Pt Conf","Pt Conf   Estonia",
,"14:32:16","33:21","SRV","SRV   Estonia",
,"14:32:20","33:25","A","A   Estonia",
,"14:32:20","33:25","P","[5 : 5]   P   Estonia",
,"14:32:34","33:39","Pt Conf","Pt Conf   Estonia",
,"14:32:39","33:43","SRV","SRV   Estonia",
,"14:32:43","33:47","RS","RS   Estonia",
,"14:32:51","33:56","K","K   Estonia",
,"14:32:51","33:56","P","[5 : 6]   P   Estonia",
,"14:33:03","34:07","Pt Conf","Pt Conf   Estonia",
,"14:33:03","34:08","TIME","TIME",
,"14:33:04","34:09","TIME","TIME   Volley Milano",
,"14:34:02","35:06","SRV","SRV   Estonia",
,"14:34:05","35:09","S ERR","S ERR   Estonia",
,"14:34:05","35:09","P","[6 : 6]   P   Volley Milano",
,"14:34:18","35:23","Pt Conf","Pt Conf   Volley Milano",
,"14:34:22","35:27","SRV","SRV   Volley Milano",
,"14:34:25","35:30","RS","RS   Volley Milano",
,"14:34:31","35:35","K","K   Estonia",
,"14:34:31","35:35","P","[6 : 7]   P   Estonia",
,"14:34:49","35:54","Pt Conf","Pt Conf   Estonia",
,"14:34:55","35:59","SRV","SRV   Estonia",
,"14:35:00","36:05","RS","RS   Estonia",
,"14:35:12","36:16","OUT","OUT   Volley Milano",
,"14:35:12","36:16","P","[6 : 8]   P   Estonia",
,"14:35:22","36:27","Pt Conf","Pt Conf   Estonia",
,"14:35:23","36:28","TIME","TIME",
,"14:35:24","36:28","TTO","TTO",
,"14:36:36","37:40","SRV","SRV   Estonia",
,"14:36:39","37:43","RS","RS   Estonia",
,"14:36:49","37:54","K","K   Volley Milano",
,"14:36:49","37:54","P","[7 : 8]   P   Volley Milano",
,"14:37:03","38:07","Pt Conf","Pt Conf   Volley Milano",
,"14:37:08","38:13","SRV","SRV   Volley Milano",
,"14:37:12","38:16","S ERR","S ERR   Volley Milano",
,"14:37:12","38:16","P","[7 : 9]   P   Estonia",
,"14:37:34","38:39","Pt Conf","Pt Conf   Estonia",
,"14:37:41","38:45","SRV","SRV   Estonia",
,"14:37:43","38:47","S ERR","S ERR   Estonia",
,"14:37:43","38:47","P","[8 : 9]   P   Volley Milano",
,"14:37:58","39:03","Pt Conf","Pt Conf   Volley Milano",
,"14:38:02","39:06","SRV","SRV   Volley Milano",
,"14:38:05","39:09","RS","RS   Volley Milano",
,"14:38:15","39:19","K","K   Estonia",
,"14:38:15","39:19","P","[8 : 10]   P   Estonia",
,"14:38:45","39:49","Pt Conf","Pt Conf   Estonia",
,"14:38:46","39:51","SRV","SRV   Estonia",
,"14:38:50","39:55","RS","RS   Estonia",
,"14:38:55","40:00","ERR","ERR   Estonia",
,"14:38:55","40:00","P","[9 : 10]   P   Volley Milano",
,"14:39:12","40:17","Pt Conf","Pt Conf   Volley Milano",
,"14:39:14","40:18","SRV","SRV   Volley Milano",
,"14:39:18","40:22","RS","RS   Volley Milano",
,"14:39:20","40:24","K","K   Estonia",
,"14:39:20","40:24","P","[9 : 11]   P   Estonia",
,"14:39:37","40:41","Pt Conf","Pt Conf   Estonia",
,"14:39:42","40:47","SRV","SRV   Estonia",
,"14:39:46","40:50","RS","RS   Estonia",
,"14:39:48","40:53","K","K   Volley Milano",
,"14:39:48","40:53","P","[10 : 11]   P   Volley Milano",
,"14:40:06","41:10","Pt Conf","Pt Conf   Volley Milano",
,"14:40:07","41:12","SRV","SRV   Volley Milano",
,"14:40:09","41:13","RS","RS   Volley Milano",
,"14:40:12","41:17","OUT","OUT   Estonia",
,"14:40:12","41:17","P","[11 : 11]   P   Volley Milano",
,"14:40:29","41:34","Pt Conf","Pt Conf   Volley Milano",
,"14:40:32","41:36","SRV","SRV   Volley Milano",
,"14:40:34","41:39","RS","RS   Volley Milano",
,"14:40:49","41:54","K","K   Estonia",
,"14:40:49","41:54","P","[11 : 12]   P   Estonia",
,"14:41:13","42:18","Pt Conf","Pt Conf   Estonia",
,"14:41:15","42:19","SRV","SRV   Estonia",
,"14:41:18","42:22","RS","RS   Estonia",
,"14:41:27","42:32","K","K   Volley Milano",
,"14:41:27","42:32","P","[12 : 12]   P   Volley Milano",
,"14:41:43","42:48","Pt Conf","Pt Conf   Volley Milano",
,"14:41:46","42:51","SRV","SRV   Volley Milano",
,"14:41:52","42:57","RS","RS   Volley Milano",
,"14:41:55","43:00","OUT","OUT   Estonia",
,"14:41:55","43:00","P","[13 : 12]   P   Volley Milano",
,"14:42:11","43:16","Pt Conf","Pt Conf   Volley Milano",
,"14:42:13","43:17","SRV","SRV   Volley Milano",
,"14:42:17","43:21","A","A   Volley Milano",
,"14:42:17","43:21","P","[14 : 12]   P   Volley Milano",
,"14:42:27","43:32","Pt Conf","Pt Conf   Volley Milano",
,"14:42:28","43:33","TIME","TIME",
,"14:42:29","43:33","TIME","TIME   Estonia",
,"14:43:31","44:35","SRV","SRV   Volley Milano",
,"14:43:33","44:38","RS","RS   Volley Milano",
,"14:43:37","44:42","B","B   Volley Milano",
,"14:43:37","44:42","P","[15 : 12]   P   Volley Milano",
,"14:43:52","44:57","Pt Conf","Pt Conf   Volley Milano",
,"14:43:53","44:58","SRV","SRV   Volley Milano",
,"14:43:58","45:02","S ERR","S ERR   Volley Milano",
,"14:43:58","45:02","P","[15 : 13]   P   Estonia",
,"14:44:12","45:16","Pt Conf","Pt Conf   Estonia",
,"14:44:17","45:22","SRV","SRV   Estonia",
,"14:44:21","45:26","RS","RS   Estonia",
,"14:44:29","45:33","B","B   Estonia",
,"14:44:29","45:33","P","[15 : 14]   P   Estonia",
,"14:44:44","45:49","Pt Conf","Pt Conf   Estonia",
,"14:44:51","45:56","SRV","SRV   Estonia",
,"14:44:55","45:59","RS","RS   Estonia",
,"14:45:07","46:12","B","B   Estonia",
,"14:45:07","46:12","P","[15 : 15]   P   Estonia",
,"14:45:25","46:30","Pt Conf","Pt Conf   Estonia",
,"14:45:30","46:34","SRV","SRV   Estonia",
,"14:45:33","46:38","RS","RS   Estonia",
,"14:45:42","46:47","K","K   Estonia",
,"14:45:42","46:47","P","[15 : 16]   P   Estonia",
,"14:45:50","46:55","Pt Conf","Pt Conf   Estonia",
,"14:45:51","46:56","TIME","TIME",
,"14:45:52","46:56","TTO","TTO",
,"14:47:08","48:12","SRV","SRV   Estonia",
,"14:47:11","48:16","RS","RS   Estonia",
,"14:47:14","48:19","K","K   Volley Milano",
,"14:47:14","48:19","P","[16 : 16]   P   Volley Milano",
,"14:47:32","48:37","Pt Conf","Pt Conf   Volley Milano",
,"14:47:34","48:39","SRV","SRV   Volley Milano",
,"14:47:38","48:42","S ERR","S ERR   Volley Milano",
,"14:47:38","48:42","P","[16 : 17]   P   Estonia",
,"14:47:53","48:58","Pt Conf","Pt Conf   Estonia",
,"14:47:58","49:03","SRV","SRV   Estonia",
,"14:48:02","49:06","RS","RS   Estonia",
,"14:48:11","49:16","K","K   Estonia",
,"14:48:11","49:16","P","[16 : 18]   P   Estonia",
,"14:48:29","49:33","Pt Conf","Pt Conf   Estonia",
,"14:48:34","49:38","SRV","SRV   Estonia",
,"14:48:37","49:42","RS","RS   Estonia",
,"14:48:40","49:45","B","B   Estonia",
,"14:48:40","49:45","P","[16 : 19]   P   Estonia",
,"14:48:50","49:55","Pt Conf","Pt Conf   Estonia",
,"14:48:51","49:56","TIME","TIME",
,"14:48:52","49:56","TIME","TIME   Volley Milano",
,"14:49:48","50:52","SRV","SRV   Estonia",
,"14:49:51","50:56","RS","RS   Estonia",
,"14:49:53","50:57","K","K   Volley Milano",
,"14:49:53","50:57","P","[17 : 19]   P   Volley Milano",
,"14:50:05","51:10","Pt Conf","Pt Conf   Volley Milano",
,"14:50:10","51:14","SRV","SRV   Volley Milano",
,"14:50:14","51:18","RS","RS   Volley Milano",
,"14:50:17","51:22","K","K   Estonia",
,"14:50:17","51:22","P","[17 : 20]   P   Estonia",
,"14:50:33","51:38","Pt Conf","Pt Conf   Estonia",
,"14:50:40","51:45","SRV","SRV   Estonia",
,"14:50:44","51:48","RS","RS   Estonia",
,"14:50:49","51:54","K","K   Volley Milano",
,"14:50:49","51:54","P","[18 : 20]   P   Volley Milano",
,"14:51:19","52:23","Pt Conf","Pt Conf   Volley Milano",
,"14:51:20","52:25","SRV","SRV   Volley Milano",
,"14:51:22","52:27","RS","RS   Volley Milano",
,"14:51:24","52:28","K","K   Estonia",
,"14:51:24","52:28","P","[18 : 21]   P   Estonia",
,"14:51:38","52:43","Pt Conf","Pt Conf   Estonia",
,"14:51:43","52:47","SRV","SRV   Estonia",
,"14:51:47","52:52","RS","RS   Estonia",
,"14:51:51","52:56","K","K   Volley Milano",
,"14:51:51","52:56","P","[19 : 21]   P   Volley Milano",
,"14:52:08","53:13","Pt Conf","Pt Conf   Volley Milano",
,"14:52:11","53:16","SRV","SRV   Volley Milano",
,"14:52:15","53:20","RS","RS   Volley Milano",
,"14:52:23","53:28","K","K   Volley Milano",
,"14:52:23","53:28","P","[20 : 21]   P   Volley Milano",
,"14:52:36","53:41","Pt Conf","Pt Conf   Volley Milano",
,"14:52:37","53:42","TIME","TIME",
,"14:52:38","53:42","TIME","TIME   Estonia",
,"14:53:25","54:30","SRV","SRV   Volley Milano",
,"14:53:29","54:34","RS","RS   Volley Milano",
,"14:53:34","54:38","ERR","ERR   Estonia",
,"14:53:34","54:38","P","[21 : 21]   P   Volley Milano",
,"14:53:56","55:00","Pt Conf","Pt Conf   Volley Milano",
,"14:54:01","55:05","SRV","SRV   Volley Milano",
,"14:54:07","55:11","RS","RS   Volley Milano",
,"14:54:13","55:18","K","K   Volley Milano",
,"14:54:13","55:18","P","[22 : 21]   P   Volley Milano",
,"14:54:30","55:35","Pt Conf","Pt Conf   Volley Milano",
,"14:54:34","55:39","SRV","SRV   Volley Milano",
,"14:54:38","55:42","RS","RS   Volley Milano",
,"14:54:47","55:52","B","B   Volley Milano",
,"14:54:47","55:52","P","[23 : 21]   P   Volley Milano",
,"14:55:15","56:19","Pt Conf","Pt Conf   Volley Milano",
,"14:55:17","56:22","SRV","SRV   Volley Milano",
,"14:55:21","56:26","RS","RS   Volley Milano",
,"14:55:26","56:31","B","B   Volley Milano",
,"14:55:26","56:31","P","[24 : 21]   P   Volley Milano",
,"14:55:44","56:48","Pt Conf","Pt Conf   Volley Milano",
,"14:55:47","56:52","SRV","SRV   Volley Milano",
,"14:55:53","56:57","A","A   Volley Milano",
,"14:55:53","56:57","P","[25 : 21]   P   Volley Milano",
,"14:55:58","57:03","Pt Conf","Pt Conf   Volley Milano",
,"14:55:59","57:04","S","S   Volley Milano",
,"14:55:59","57:04","Stop Set","Stop Set",
,"14:56:07","57:11","Score of last period confirmed","Score of last period confirmed",
,"14:58:29","59:34","Game about to start","Game about to start",
,"14:58:47","59:51","Start SRV","Start SRV   Volley Milano",
,"14:58:48","59:53","Start SRV","Start SRV   Volley Milano",
