"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888329","Vietnam","Premier League U20 (men)","11.10.2017 - 13:30","TP Ho Chi Minh U20","Bien Phong U20",
"Statistics","TP Ho Chi Minh U20","Type","Bien Phong U20",
,"3","Score","0",
,"75","Points","58",
,"3","Sets","0",
,"9","Aces","4",
,"5","Service errors","3",
,"46","Kills","31",
,"7","Blocks","10",
,"5","Errors","3",
,"3","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"14:02:18","08:40","P","[13 : 7]   P   TP Ho Chi Minh U20",
,"14:02:28","08:50","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:02:35","08:57","SRV","SRV   TP Ho Chi Minh U20",
,"14:02:38","09:01","A","A   TP Ho Chi Minh U20",
,"14:02:38","09:01","P","[14 : 7]   P   TP Ho Chi Minh U20",
,"14:02:52","09:14","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:02:54","09:16","SRV","SRV   TP Ho Chi Minh U20",
,"14:02:55","09:18","RS","RS   TP Ho Chi Minh U20",
,"14:02:56","09:18","B POSS","B POSS   Bien Phong U20",
,"14:03:03","09:26","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:03:05","09:27","K","K   TP Ho Chi Minh U20",
,"14:03:05","09:27","P","[15 : 7]   P   TP Ho Chi Minh U20",
,"14:03:17","09:39","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:03:20","09:42","SRV","SRV   TP Ho Chi Minh U20",
,"14:03:21","09:44","RS","RS   TP Ho Chi Minh U20",
,"14:03:22","09:44","B POSS","B POSS   Bien Phong U20",
,"14:03:25","09:47","OUT","OUT   Bien Phong U20",
,"14:03:25","09:47","P","[16 : 7]   P   TP Ho Chi Minh U20",
,"14:03:39","10:01","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:03:40","10:03","TIME","TIME",
,"14:03:41","10:03","TIME","TIME   Bien Phong U20",
,"14:04:47","11:10","SRV","SRV   TP Ho Chi Minh U20",
,"14:04:50","11:12","RS","RS   TP Ho Chi Minh U20",
,"14:04:51","11:13","B POSS","B POSS   Bien Phong U20",
,"14:04:53","11:16","ERR","ERR   Bien Phong U20",
,"14:04:53","11:16","P","[17 : 7]   P   TP Ho Chi Minh U20",
,"14:05:16","11:38","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:05:17","11:39","SRV","SRV   TP Ho Chi Minh U20",
,"14:05:18","11:41","RS","RS   TP Ho Chi Minh U20",
,"14:05:19","11:41","B POSS","B POSS   Bien Phong U20",
,"14:05:22","11:45","K","K   Bien Phong U20",
,"14:05:22","11:45","P","[17 : 8]   P   Bien Phong U20",
,"14:05:38","12:01","Pt Conf","Pt Conf   Bien Phong U20",
,"14:05:41","12:04","SRV","SRV   Bien Phong U20",
,"14:05:42","12:05","RS","RS   Bien Phong U20",
,"14:05:43","12:06","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:05:45","12:07","B POSS","B POSS   Bien Phong U20",
,"14:05:49","12:11","K","K   Bien Phong U20",
,"14:05:49","12:11","P","[17 : 9]   P   Bien Phong U20",
,"14:06:02","12:25","Pt Conf","Pt Conf   Bien Phong U20",
,"14:06:05","12:28","SRV","SRV   Bien Phong U20",
,"14:06:08","12:31","RS","RS   Bien Phong U20",
,"14:06:09","12:32","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:06:18","12:40","B POSS","B POSS   Bien Phong U20",
,"14:06:19","12:41","K","K   Bien Phong U20",
,"14:06:19","12:41","P","[17 : 10]   P   Bien Phong U20",
,"14:06:36","12:59","Pt Conf","Pt Conf   Bien Phong U20",
,"14:06:37","12:59","SRV","SRV   Bien Phong U20",
,"14:06:38","13:00","RS","RS   Bien Phong U20",
,"14:06:38","13:01","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:06:42","13:05","ERR","ERR   TP Ho Chi Minh U20",
,"14:06:42","13:05","P","[17 : 11]   P   Bien Phong U20",
,"14:06:56","13:19","Pt Conf","Pt Conf   Bien Phong U20",
,"14:06:57","13:20","TIME","TIME",
,"14:06:59","13:21","TIME","TIME   TP Ho Chi Minh U20",
,"14:07:44","14:06","SRV","SRV   Bien Phong U20",
,"14:07:45","14:07","RS","RS   Bien Phong U20",
,"14:07:46","14:08","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:07:50","14:12","ERR","ERR   TP Ho Chi Minh U20",
,"14:07:50","14:12","P","[17 : 12]   P   Bien Phong U20",
,"14:08:05","14:27","Pt Conf","Pt Conf   Bien Phong U20",
,"14:08:06","14:29","SRV","SRV   Bien Phong U20",
,"14:08:09","14:32","RS","RS   Bien Phong U20",
,"14:08:10","14:33","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:08:13","14:36","K","K   TP Ho Chi Minh U20",
,"14:08:13","14:36","P","[18 : 12]   P   TP Ho Chi Minh U20",
,"14:08:31","14:53","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:08:35","14:57","SRV","SRV   TP Ho Chi Minh U20",
,"14:08:38","15:00","S ERR","S ERR   TP Ho Chi Minh U20",
,"14:08:38","15:00","P","[18 : 13]   P   Bien Phong U20",
,"14:08:54","15:17","Pt Conf","Pt Conf   Bien Phong U20",
,"14:08:58","15:20","SRV","SRV   Bien Phong U20",
,"14:09:01","15:23","RS","RS   Bien Phong U20",
,"14:09:02","15:24","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:09:05","15:27","K","K   TP Ho Chi Minh U20",
,"14:09:05","15:27","P","[19 : 13]   P   TP Ho Chi Minh U20",
,"14:09:19","15:41","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:09:20","15:42","SRV","SRV   TP Ho Chi Minh U20",
,"14:09:21","15:44","RS","RS   TP Ho Chi Minh U20",
,"14:09:21","15:44","B POSS","B POSS   Bien Phong U20",
,"14:09:22","15:45","K","K   Bien Phong U20",
,"14:09:22","15:45","P","[19 : 14]   P   Bien Phong U20",
,"14:09:36","15:58","Pt Conf","Pt Conf   Bien Phong U20",
,"14:09:39","16:02","SRV","SRV   Bien Phong U20",
,"14:09:39","16:02","RS","RS   Bien Phong U20",
,"14:09:39","16:02","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:09:49","16:12","K","K   TP Ho Chi Minh U20",
,"14:09:49","16:12","P","[20 : 14]   P   TP Ho Chi Minh U20",
,"14:10:00","16:22","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:10:01","16:23","SRV","SRV   TP Ho Chi Minh U20",
,"14:10:02","16:25","RS","RS   TP Ho Chi Minh U20",
,"14:10:03","16:26","B POSS","B POSS   Bien Phong U20",
,"14:10:12","16:35","K","K   Bien Phong U20",
,"14:10:12","16:35","P","[20 : 15]   P   Bien Phong U20",
,"14:10:32","16:54","Pt Conf","Pt Conf   Bien Phong U20",
,"14:10:36","16:58","SRV","SRV   Bien Phong U20",
,"14:10:36","16:59","RS","RS   Bien Phong U20",
,"14:10:36","16:59","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:10:37","17:00","K","K   TP Ho Chi Minh U20",
,"14:10:37","17:00","P","[21 : 15]   P   TP Ho Chi Minh U20",
,"14:10:57","17:19","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:10:58","17:20","SRV","SRV   TP Ho Chi Minh U20",
,"14:10:59","17:22","RS","RS   TP Ho Chi Minh U20",
,"14:11:00","17:22","B POSS","B POSS   Bien Phong U20",
,"14:11:07","17:29","K","K   Bien Phong U20",
,"14:11:07","17:29","P","[21 : 16]   P   Bien Phong U20",
,"14:11:25","17:48","Pt Conf","Pt Conf   Bien Phong U20",
,"14:11:26","17:49","SRV","SRV   Bien Phong U20",
,"14:11:28","17:51","RS","RS   Bien Phong U20",
,"14:11:29","17:51","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:11:31","17:53","B","B   Bien Phong U20",
,"14:11:31","17:53","P","[21 : 17]   P   Bien Phong U20",
,"14:11:45","18:07","Pt Conf","Pt Conf   Bien Phong U20",
,"14:11:48","18:10","SRV","SRV   Bien Phong U20",
,"14:11:49","18:12","RS","RS   Bien Phong U20",
,"14:11:50","18:12","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:11:54","18:17","K","K   TP Ho Chi Minh U20",
,"14:11:54","18:17","P","[22 : 17]   P   TP Ho Chi Minh U20",
,"14:12:10","18:33","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:12:12","18:34","SRV","SRV   TP Ho Chi Minh U20",
,"14:12:15","18:37","RS","RS   TP Ho Chi Minh U20",
,"14:12:16","18:38","B POSS","B POSS   Bien Phong U20",
,"14:12:18","18:40","K","K   Bien Phong U20",
,"14:12:18","18:40","P","[22 : 18]   P   Bien Phong U20",
,"14:12:33","18:56","Pt Conf","Pt Conf   Bien Phong U20",
,"14:12:36","18:58","SRV","SRV   Bien Phong U20",
,"14:12:39","19:01","RS","RS   Bien Phong U20",
,"14:12:39","19:02","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:12:40","19:03","B POSS","B POSS   Bien Phong U20",
,"14:12:44","19:07","K","K   Bien Phong U20",
,"14:12:44","19:07","P","[22 : 19]   P   Bien Phong U20",
,"14:12:59","19:22","Pt Conf","Pt Conf   Bien Phong U20",
,"14:13:03","19:25","SRV","SRV   Bien Phong U20",
,"14:13:05","19:27","RS","RS   Bien Phong U20",
,"14:13:06","19:28","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:13:09","19:31","K","K   TP Ho Chi Minh U20",
,"14:13:09","19:31","P","[23 : 19]   P   TP Ho Chi Minh U20",
,"14:13:23","19:45","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:13:27","19:49","SRV","SRV   TP Ho Chi Minh U20",
,"14:13:30","19:53","RS","RS   TP Ho Chi Minh U20",
,"14:13:31","19:53","B POSS","B POSS   Bien Phong U20",
,"14:13:37","19:59","B","B   Bien Phong U20",
,"14:13:37","19:59","P","[23 : 20]   P   Bien Phong U20",
,"14:13:54","20:17","Pt Conf","Pt Conf   Bien Phong U20",
,"14:13:55","20:18","SRV","SRV   Bien Phong U20",
,"14:13:56","20:19","RS","RS   Bien Phong U20",
,"14:13:57","20:20","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:13:58","20:20","K","K   TP Ho Chi Minh U20",
,"14:13:58","20:20","P","[24 : 20]   P   TP Ho Chi Minh U20",
,"14:14:13","20:35","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:14:17","20:40","SRV","SRV   TP Ho Chi Minh U20",
,"14:14:25","20:48","RS","RS   TP Ho Chi Minh U20",
,"14:14:27","20:49","B POSS","B POSS   Bien Phong U20",
,"14:14:27","20:49","K","K   Bien Phong U20",
,"14:14:27","20:49","P","[24 : 21]   P   Bien Phong U20",
,"14:14:40","21:03","Pt Conf","Pt Conf   Bien Phong U20",
,"14:14:42","21:04","SRV","SRV   Bien Phong U20",
,"14:14:43","21:06","RS","RS   Bien Phong U20",
,"14:14:44","21:06","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:14:50","21:13","K","K   Bien Phong U20",
,"14:14:50","21:13","P","[24 : 22]   P   Bien Phong U20",
,"14:14:59","21:21","Pt Conf","Pt Conf   Bien Phong U20",
,"14:15:00","21:22","TIME","TIME",
,"14:15:02","21:25","TIME","TIME   TP Ho Chi Minh U20",
,"14:15:53","22:15","SRV","SRV   Bien Phong U20",
,"14:15:55","22:18","RS","RS   Bien Phong U20",
,"14:15:56","22:18","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:16:00","22:23","K","K   TP Ho Chi Minh U20",
,"14:16:00","22:23","P","[25 : 22]   P   TP Ho Chi Minh U20",
,"14:16:05","22:27","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:16:07","22:29","S","S   TP Ho Chi Minh U20",
,"14:16:07","22:29","Stop Set","Stop Set",
,"14:16:15","22:37","Score of last period confirmed","Score of last period confirmed",
,"14:17:46","24:08","Game about to start","Game about to start",
,"14:18:00","24:22","Start SRV","Start SRV   TP Ho Chi Minh U20",
,"14:18:06","24:29","Start 2nd Set","Start 2nd Set",
,"14:18:06","24:29","SRV","SRV   TP Ho Chi Minh U20",
,"14:18:08","24:31","RS","RS   TP Ho Chi Minh U20",
,"14:18:08","24:31","B POSS","B POSS   Bien Phong U20",
,"14:18:16","24:39","B","B   TP Ho Chi Minh U20",
,"14:18:16","24:39","P","[1 : 0]   P   TP Ho Chi Minh U20",
,"14:18:29","24:52","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:18:31","24:54","SRV","SRV   TP Ho Chi Minh U20",
,"14:18:34","24:57","RS","RS   TP Ho Chi Minh U20",
,"14:18:35","24:57","B POSS","B POSS   Bien Phong U20",
,"14:18:37","25:00","K","K   Bien Phong U20",
,"14:18:37","25:00","P","[1 : 1]   P   Bien Phong U20",
,"14:18:53","25:16","Pt Conf","Pt Conf   Bien Phong U20",
,"14:18:55","25:17","SRV","SRV   Bien Phong U20",
,"14:18:56","25:19","RS","RS   Bien Phong U20",
,"14:18:57","25:20","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:18:58","25:21","K","K   TP Ho Chi Minh U20",
,"14:18:58","25:21","P","[2 : 1]   P   TP Ho Chi Minh U20",
,"14:19:18","25:40","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:19:18","25:41","SRV","SRV   TP Ho Chi Minh U20",
,"14:19:19","25:42","RS","RS   TP Ho Chi Minh U20",
,"14:19:21","25:44","B POSS","B POSS   Bien Phong U20",
,"14:19:22","25:44","K","K   Bien Phong U20",
,"14:19:22","25:44","P","[2 : 2]   P   Bien Phong U20",
,"14:19:31","25:54","Pt Conf","Pt Conf   Bien Phong U20",
,"14:19:38","26:01","SRV","SRV   Bien Phong U20",
,"14:19:39","26:02","RS","RS   Bien Phong U20",
,"14:19:40","26:03","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:19:44","26:06","K","K   TP Ho Chi Minh U20",
,"14:19:44","26:06","P","[3 : 2]   P   TP Ho Chi Minh U20",
,"14:19:57","26:20","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:19:59","26:22","SRV","SRV   TP Ho Chi Minh U20",
,"14:20:01","26:23","RS","RS   TP Ho Chi Minh U20",
,"14:20:02","26:24","B POSS","B POSS   Bien Phong U20",
,"14:20:07","26:29","K","K   Bien Phong U20",
,"14:20:07","26:29","P","[3 : 3]   P   Bien Phong U20",
,"14:20:21","26:43","Pt Conf","Pt Conf   Bien Phong U20",
,"14:20:23","26:46","SRV","SRV   Bien Phong U20",
,"14:20:26","26:48","A","A   Bien Phong U20",
,"14:20:26","26:48","P","[3 : 4]   P   Bien Phong U20",
,"14:20:42","27:04","Pt Conf","Pt Conf   Bien Phong U20",
,"14:20:44","27:07","SRV","SRV   Bien Phong U20",
,"14:20:47","27:09","RS","RS   Bien Phong U20",
,"14:20:48","27:10","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:20:51","27:13","K","K   TP Ho Chi Minh U20",
,"14:20:51","27:13","P","[4 : 4]   P   TP Ho Chi Minh U20",
,"14:21:03","27:26","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:21:05","27:28","SRV","SRV   TP Ho Chi Minh U20",
,"14:21:09","27:32","A","A   TP Ho Chi Minh U20",
,"14:21:09","27:32","P","[5 : 4]   P   TP Ho Chi Minh U20",
,"14:21:32","27:55","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:21:33","27:55","SRV","SRV   TP Ho Chi Minh U20",
,"14:21:34","27:56","RS","RS   TP Ho Chi Minh U20",
,"14:21:34","27:57","B POSS","B POSS   Bien Phong U20",
,"14:21:41","28:04","K","K   Bien Phong U20",
,"14:21:41","28:04","P","[5 : 5]   P   Bien Phong U20",
,"14:21:58","28:20","Pt Conf","Pt Conf   Bien Phong U20",
,"14:21:59","28:21","SRV","SRV   Bien Phong U20",
,"14:22:00","28:23","RS","RS   Bien Phong U20",
,"14:22:01","28:24","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:22:05","28:27","K","K   TP Ho Chi Minh U20",
,"14:22:05","28:27","P","[6 : 5]   P   TP Ho Chi Minh U20",
,"14:22:21","28:43","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:22:22","28:45","SRV","SRV   TP Ho Chi Minh U20",
,"14:22:27","28:50","RS","RS   TP Ho Chi Minh U20",
,"14:22:28","28:51","B POSS","B POSS   Bien Phong U20",
,"14:22:29","28:52","K","K   Bien Phong U20",
,"14:22:29","28:52","P","[6 : 6]   P   Bien Phong U20",
,"14:22:43","29:06","Pt Conf","Pt Conf   Bien Phong U20",
,"14:22:46","29:08","SRV","SRV   Bien Phong U20",
,"14:22:47","29:09","RS","RS   Bien Phong U20",
,"14:22:48","29:10","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:22:50","29:12","K","K   TP Ho Chi Minh U20",
,"14:22:50","29:12","P","[7 : 6]   P   TP Ho Chi Minh U20",
,"14:23:06","29:29","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:23:07","29:30","SRV","SRV   TP Ho Chi Minh U20",
,"14:23:09","29:31","RS","RS   TP Ho Chi Minh U20",
,"14:23:09","29:32","B POSS","B POSS   Bien Phong U20",
,"14:23:12","29:35","B","B   TP Ho Chi Minh U20",
,"14:23:12","29:35","P","[8 : 6]   P   TP Ho Chi Minh U20",
,"14:23:27","29:49","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:23:28","29:50","SRV","SRV   TP Ho Chi Minh U20",
,"14:23:31","29:54","RS","RS   TP Ho Chi Minh U20",
,"14:23:32","29:55","B POSS","B POSS   Bien Phong U20",
,"14:23:32","29:55","K","K   Bien Phong U20",
,"14:23:32","29:55","P","[8 : 7]   P   Bien Phong U20",
,"14:23:49","30:12","Pt Conf","Pt Conf   Bien Phong U20",
,"14:23:51","30:14","SRV","SRV   Bien Phong U20",
,"14:23:53","30:15","RS","RS   Bien Phong U20",
,"14:23:55","30:18","B POSS","B POSS   TP Ho Chi Minh U20",
,"14:23:56","30:19","K","K   TP Ho Chi Minh U20",
,"14:23:56","30:19","P","[9 : 7]   P   TP Ho Chi Minh U20",
,"14:24:10","30:33","Pt Conf","Pt Conf   TP Ho Chi Minh U20",
,"14:24:14","30:37","SRV","SRV   TP Ho Chi Minh U20",
,"14:24:16","30:39","RS","RS   TP Ho Chi Minh U20",
,"14:24:17","30:39","B POSS","B POSS   Bien Phong U20",
,"14:24:22","30:45","OUT","OUT   Bien Phong U20",
,"14:24:22","30:45","P","[10 : 7]   P   TP Ho Chi Minh U20",
