"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"882604","Belgium","Liga Heren (men)","14.10.2017 - 18:30","Volley Roeselare","Lindemans Aalst",
"Statistics","Volley Roeselare","Type","Lindemans Aalst",
,"3","Score","0",
,"75","Points","56",
,"3","Sets","0",
,"4","Aces","1",
,"9","Service errors","11",
,"30","Kills","35",
,"14","Blocks","7",
,"0","Errors","7",
,"4","Outs","7",
,"2","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","2",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:41:50","11:12","B POSS","B POSS   Volley Roeselare",
,"18:41:54","11:16","B POSS","B POSS   Lindemans Aalst",
,"18:41:59","11:21","B POSS","B POSS   Volley Roeselare",
,"18:42:04","11:26","B POSS","B POSS   Lindemans Aalst",
,"18:42:12","11:33","K","K   Lindemans Aalst",
,"18:42:12","11:33","P","[11 : 10]   P   Lindemans Aalst",
,"18:42:22","11:44","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:42:24","11:45","SRV","SRV   Lindemans Aalst",
,"18:42:25","11:47","RS","RS   Lindemans Aalst",
,"18:42:25","11:47","B POSS","B POSS   Volley Roeselare",
,"18:42:28","11:49","B POSS","B POSS   Lindemans Aalst",
,"18:42:30","11:52","B POSS","B POSS   Volley Roeselare",
,"18:42:35","11:57","K","K   Volley Roeselare",
,"18:42:35","11:57","P","[12 : 10]   P   Volley Roeselare",
,"18:42:59","12:21","Pt Conf","Pt Conf   Volley Roeselare",
,"18:43:02","12:24","SRV","SRV   Volley Roeselare",
,"18:43:06","12:28","RS","RS   Volley Roeselare",
,"18:43:06","12:28","B POSS","B POSS   Lindemans Aalst",
,"18:43:12","12:34","B POSS","B POSS   Volley Roeselare",
,"18:43:21","12:43","ERR","ERR   Lindemans Aalst",
,"18:43:21","12:43","P","[13 : 10]   P   Volley Roeselare",
,"18:43:33","12:55","Pt Conf","Pt Conf   Volley Roeselare",
,"18:43:36","12:57","SRV","SRV   Volley Roeselare",
,"18:43:37","12:59","S ERR","S ERR   Volley Roeselare",
,"18:43:37","12:59","P","[13 : 11]   P   Lindemans Aalst",
,"18:43:53","13:15","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:43:57","13:19","SRV","SRV   Lindemans Aalst",
,"18:44:02","13:24","A","A   Lindemans Aalst",
,"18:44:02","13:24","P","[13 : 12]   P   Lindemans Aalst",
,"18:44:13","13:35","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:44:18","13:40","SRV","SRV   Lindemans Aalst",
,"18:44:21","13:43","RS","RS   Lindemans Aalst",
,"18:44:21","13:43","B POSS","B POSS   Volley Roeselare",
,"18:44:25","13:47","K","K   Volley Roeselare",
,"18:44:25","13:47","P","[14 : 12]   P   Volley Roeselare",
,"18:44:37","13:58","Pt Conf","Pt Conf   Volley Roeselare",
,"18:44:40","14:02","SRV","SRV   Volley Roeselare",
,"18:44:43","14:05","RS","RS   Volley Roeselare",
,"18:44:43","14:05","B POSS","B POSS   Lindemans Aalst",
,"18:44:46","14:08","K","K   Lindemans Aalst",
,"18:44:46","14:08","P","[14 : 13]   P   Lindemans Aalst",
,"18:45:01","14:22","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:45:08","14:30","SRV","SRV   Lindemans Aalst",
,"18:45:11","14:32","RS","RS   Lindemans Aalst",
,"18:45:11","14:32","B POSS","B POSS   Volley Roeselare",
,"18:45:13","14:35","K","K   Volley Roeselare",
,"18:45:13","14:35","P","[15 : 13]   P   Volley Roeselare",
,"18:45:28","14:49","Pt Conf","Pt Conf   Volley Roeselare",
,"18:45:29","14:51","SRV","SRV   Volley Roeselare",
,"18:45:32","14:54","RS","RS   Volley Roeselare",
,"18:45:32","14:54","B POSS","B POSS   Lindemans Aalst",
,"18:45:38","15:00","K","K   Lindemans Aalst",
,"18:45:38","15:00","P","[15 : 14]   P   Lindemans Aalst",
,"18:45:50","15:11","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:45:53","15:15","SRV","SRV   Lindemans Aalst",
,"18:45:58","15:19","RS","RS   Lindemans Aalst",
,"18:45:58","15:19","B POSS","B POSS   Volley Roeselare",
,"18:46:02","15:24","B","B   Lindemans Aalst",
,"18:46:02","15:24","P","[15 : 15]   P   Lindemans Aalst",
,"18:46:15","15:37","Pt Conf","Pt Conf   Lindemans Aalst",
,"18:46:18","15:40","SRV","SRV   Lindemans Aalst",
,"18:46:21","15:43","RS","RS   Lindemans Aalst",
,"18:46:21","15:43","B POSS","B POSS   Volley Roeselare",
,"18:46:25","15:47","K","K   Volley Roeselare",
,"18:46:25","15:47","P","[16 : 15]   P   Volley Roeselare",
,"18:46:35","15:57","Pt Conf","Pt Conf   Volley Roeselare",
,"18:46:36","15:58","TIME","TIME",
,"18:46:37","15:59","TTO","TTO",
,"18:47:51","17:12","SRV","SRV   Volley Roeselare",
,"18:47:54","17:15","RS","RS   Volley Roeselare",
,"18:47:54","17:16","B POSS","B POSS   Lindemans Aalst",
