"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"737302","Belgium","Liga Heren (men)","29.10.2016 - 18:30","Volley Haasrode Leuven","Axis Shanks Guibertin",
"Statistics","Volley Haasrode Leuven","Type","Axis Shanks Guibertin",
,"3","Score","2",
,"116","Points","109",
,"3","Sets","2",
,"8","Aces","3",
,"11","Service errors","4",
,"71","Kills","67",
,"8","Blocks","15",
,"6","Errors","13",
,"7","Outs","12",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"18:37:43","06:59","RS","RS   Axis Shanks Guibertin",
,"18:37:50","07:06","OUT","OUT   Axis Shanks Guibertin",
,"18:37:50","07:06","P","[6 : 9]   P   Volley Haasrode Leuven",
,"18:38:00","07:16","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:38:02","07:18","SRV","SRV   Volley Haasrode Leuven",
,"18:38:05","07:22","RS","RS   Volley Haasrode Leuven",
,"18:38:15","07:32","K","K   Volley Haasrode Leuven",
,"18:38:15","07:32","P","[7 : 9]   P   Volley Haasrode Leuven",
,"18:38:26","07:43","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:38:29","07:45","SRV","SRV   Volley Haasrode Leuven",
,"18:38:34","07:51","S ERR","S ERR   Volley Haasrode Leuven",
,"18:38:34","07:51","P","[7 : 10]   P   Axis Shanks Guibertin",
,"18:38:44","08:01","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:38:46","08:02","SRV","SRV   Axis Shanks Guibertin",
,"18:38:48","08:05","RS","RS   Axis Shanks Guibertin",
,"18:38:56","08:13","OUT","OUT   Volley Haasrode Leuven",
,"18:38:56","08:13","P","[7 : 11]   P   Axis Shanks Guibertin",
,"18:39:07","08:24","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:39:09","08:26","TIME","TIME",
,"18:39:10","08:26","TIME","TIME   Volley Haasrode Leuven",
,"18:39:59","09:15","SRV","SRV   Axis Shanks Guibertin",
,"18:40:02","09:18","RS","RS   Axis Shanks Guibertin",
,"18:40:12","09:28","OUT","OUT   Axis Shanks Guibertin",
,"18:40:12","09:28","P","[8 : 11]   P   Volley Haasrode Leuven",
,"18:40:21","09:38","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:40:29","09:45","SRV","SRV   Volley Haasrode Leuven",
,"18:40:30","09:46","RS","RS   Volley Haasrode Leuven",
,"18:40:43","09:59","K","K   Volley Haasrode Leuven",
,"18:40:43","09:59","P","[9 : 11]   P   Volley Haasrode Leuven",
,"18:40:59","10:16","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:41:02","10:18","SRV","SRV   Volley Haasrode Leuven",
,"18:41:07","10:24","S ERR","S ERR   Volley Haasrode Leuven",
,"18:41:07","10:24","P","[9 : 12]   P   Axis Shanks Guibertin",
,"18:41:20","10:37","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:41:23","10:40","SRV","SRV   Axis Shanks Guibertin",
,"18:41:26","10:42","RS","RS   Axis Shanks Guibertin",
,"18:41:32","10:48","K","K   Volley Haasrode Leuven",
,"18:41:32","10:48","P","[10 : 12]   P   Volley Haasrode Leuven",
,"18:41:45","11:02","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:41:49","11:06","SRV","SRV   Volley Haasrode Leuven",
,"18:41:52","11:08","RS","RS   Volley Haasrode Leuven",
,"18:42:05","11:21","B","B   Volley Haasrode Leuven",
,"18:42:05","11:21","P","[11 : 12]   P   Volley Haasrode Leuven",
,"18:42:39","11:56","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:42:42","11:59","SRV","SRV   Volley Haasrode Leuven",
,"18:42:44","12:01","RS","RS   Volley Haasrode Leuven",
,"18:42:52","12:08","K","K   Axis Shanks Guibertin",
,"18:42:52","12:08","P","[11 : 13]   P   Axis Shanks Guibertin",
,"18:43:02","12:18","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:43:03","12:20","SRV","SRV   Axis Shanks Guibertin",
,"18:43:06","12:23","RS","RS   Axis Shanks Guibertin",
,"18:43:16","12:32","OUT","OUT   Axis Shanks Guibertin",
,"18:43:16","12:32","P","[12 : 13]   P   Volley Haasrode Leuven",
,"18:43:26","12:43","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:43:33","12:50","SRV","SRV   Volley Haasrode Leuven",
,"18:43:33","12:50","RS","RS   Volley Haasrode Leuven",
,"18:43:56","13:12","ERR","ERR   Axis Shanks Guibertin",
,"18:43:56","13:12","P","[13 : 13]   P   Volley Haasrode Leuven",
,"18:44:32","13:48","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:44:34","13:51","SRV","SRV   Volley Haasrode Leuven",
,"18:44:39","13:56","A","A   Volley Haasrode Leuven",
,"18:44:39","13:56","P","[14 : 13]   P   Volley Haasrode Leuven",
,"18:44:44","14:01","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:44:45","14:02","TIME","TIME",
,"18:44:46","14:02","TIME","TIME   Axis Shanks Guibertin",
,"18:45:36","14:53","SRV","SRV   Volley Haasrode Leuven",
,"18:45:39","14:56","RS","RS   Volley Haasrode Leuven",
,"18:45:44","15:01","K","K   Axis Shanks Guibertin",
,"18:45:44","15:01","P","[14 : 14]   P   Axis Shanks Guibertin",
,"18:46:02","15:19","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:46:04","15:21","SRV","SRV   Axis Shanks Guibertin",
,"18:46:07","15:23","RS","RS   Axis Shanks Guibertin",
,"18:46:25","15:42","ERR","ERR   Axis Shanks Guibertin",
,"18:46:25","15:42","P","[15 : 14]   P   Volley Haasrode Leuven",
,"18:46:35","15:51","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:46:37","15:53","SRV","SRV   Volley Haasrode Leuven",
,"18:46:42","15:59","RS","RS   Volley Haasrode Leuven",
,"18:46:50","16:06","K","K   Volley Haasrode Leuven",
,"18:46:50","16:06","P","[16 : 14]   P   Volley Haasrode Leuven",
,"18:46:54","16:10","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:46:55","16:11","TIME","TIME",
,"18:46:55","16:12","TTO","TTO",
,"18:48:02","17:18","SRV","SRV   Volley Haasrode Leuven",
,"18:48:05","17:21","RS","RS   Volley Haasrode Leuven",
,"18:48:09","17:26","B","B   Volley Haasrode Leuven",
,"18:48:09","17:26","P","[17 : 14]   P   Volley Haasrode Leuven",
,"18:48:18","17:35","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:48:21","17:38","SRV","SRV   Volley Haasrode Leuven",
,"18:48:24","17:41","RS","RS   Volley Haasrode Leuven",
,"18:48:28","17:45","K","K   Axis Shanks Guibertin",
,"18:48:28","17:45","P","[17 : 15]   P   Axis Shanks Guibertin",
,"18:48:37","17:54","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:48:40","17:57","SRV","SRV   Axis Shanks Guibertin",
,"18:48:46","18:02","RS","RS   Axis Shanks Guibertin",
,"18:48:50","18:06","K","K   Volley Haasrode Leuven",
,"18:48:50","18:06","P","[18 : 15]   P   Volley Haasrode Leuven",
,"18:49:03","18:19","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:49:09","18:25","SRV","SRV   Volley Haasrode Leuven",
,"18:49:10","18:26","RS","RS   Volley Haasrode Leuven",
,"18:49:23","18:40","K","K   Axis Shanks Guibertin",
,"18:49:23","18:40","P","[18 : 16]   P   Axis Shanks Guibertin",
,"18:49:33","18:49","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:49:35","18:51","SRV","SRV   Axis Shanks Guibertin",
,"18:49:38","18:54","RS","RS   Axis Shanks Guibertin",
,"18:49:50","19:07","OUT","OUT   Axis Shanks Guibertin",
,"18:49:50","19:07","P","[19 : 16]   P   Volley Haasrode Leuven",
,"18:50:02","19:19","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:50:04","19:21","SRV","SRV   Volley Haasrode Leuven",
,"18:50:06","19:22","RS","RS   Volley Haasrode Leuven",
,"18:50:12","19:29","K","K   Axis Shanks Guibertin",
,"18:50:12","19:29","P","[19 : 17]   P   Axis Shanks Guibertin",
,"18:50:22","19:39","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:50:24","19:40","SRV","SRV   Axis Shanks Guibertin",
,"18:50:26","19:43","RS","RS   Axis Shanks Guibertin",
,"18:50:44","20:00","K","K   Axis Shanks Guibertin",
,"18:50:44","20:00","P","[19 : 18]   P   Axis Shanks Guibertin",
,"18:50:55","20:12","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:50:57","20:13","SRV","SRV   Axis Shanks Guibertin",
,"18:50:59","20:15","RS","RS   Axis Shanks Guibertin",
,"18:51:05","20:22","K","K   Volley Haasrode Leuven",
,"18:51:05","20:22","P","[20 : 18]   P   Volley Haasrode Leuven",
,"18:51:35","20:52","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:51:40","20:57","SRV","SRV   Volley Haasrode Leuven",
,"18:51:44","21:00","RS","RS   Volley Haasrode Leuven",
,"18:51:51","21:08","K","K   Axis Shanks Guibertin",
,"18:51:51","21:08","P","[20 : 19]   P   Axis Shanks Guibertin",
,"18:52:04","21:21","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:52:10","21:26","SRV","SRV   Axis Shanks Guibertin",
,"18:52:10","21:27","RS","RS   Axis Shanks Guibertin",
,"18:52:18","21:34","K","K   Volley Haasrode Leuven",
,"18:52:18","21:34","P","[21 : 19]   P   Volley Haasrode Leuven",
,"18:52:30","21:46","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:52:33","21:50","SRV","SRV   Volley Haasrode Leuven",
,"18:52:37","21:53","RS","RS   Volley Haasrode Leuven",
,"18:53:03","22:20","K","K   Axis Shanks Guibertin",
,"18:53:03","22:20","P","[21 : 20]   P   Axis Shanks Guibertin",
,"18:53:15","22:31","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:53:17","22:33","SRV","SRV   Axis Shanks Guibertin",
,"18:53:20","22:36","RS","RS   Axis Shanks Guibertin",
,"18:53:39","22:55","K","K   Axis Shanks Guibertin",
,"18:53:39","22:55","P","[21 : 21]   P   Axis Shanks Guibertin",
,"18:53:47","23:04","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:53:47","23:04","TIME","TIME",
,"18:53:48","23:05","TIME","TIME   Volley Haasrode Leuven",
,"18:54:39","23:56","SRV","SRV   Axis Shanks Guibertin",
,"18:54:41","23:58","RS","RS   Axis Shanks Guibertin",
,"18:54:53","24:10","K","K   Volley Haasrode Leuven",
,"18:54:53","24:10","P","[22 : 21]   P   Volley Haasrode Leuven",
,"18:55:14","24:30","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:55:17","24:34","SRV","SRV   Volley Haasrode Leuven",
,"18:55:21","24:38","RS","RS   Volley Haasrode Leuven",
,"18:55:27","24:43","K","K   Axis Shanks Guibertin",
,"18:55:27","24:43","P","[22 : 22]   P   Axis Shanks Guibertin",
,"18:55:55","25:11","Pt Conf","Pt Conf   Axis Shanks Guibertin",
,"18:56:01","25:18","SRV","SRV   Axis Shanks Guibertin",
,"18:56:02","25:19","RS","RS   Axis Shanks Guibertin",
,"18:56:12","25:28","K","K   Volley Haasrode Leuven",
,"18:56:12","25:28","P","[23 : 22]   P   Volley Haasrode Leuven",
,"18:56:23","25:39","Pt Conf","Pt Conf   Volley Haasrode Leuven",
,"18:56:25","25:41","SRV","SRV   Volley Haasrode Leuven",
,"18:56:28","25:44","RS","RS   Volley Haasrode Leuven",
,"18:56:37","25:54","K","K   Volley Haasrode Leuven",
,"18:56:37","25:54","P","[24 : 22]   P   Volley Haasrode Leuven",
