"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885782","Argentina","Liga de Honor (women)","11.10.2017 - 00:30","UNLaM (women)","Villa Ideal Avellaneda (women)",
"Statistics","UNLaM (women)","Type","Villa Ideal Avellaneda (women)",
,"3","Score","0",
,"75","Points","57",
,"3","Sets","0",
,"0","Aces","4",
,"11","Service errors","6",
,"49","Kills","23",
,"2","Blocks","2",
,"10","Errors","10",
,"5","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","2",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"00:36:01","04:39","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:36:04","04:42","B POSS","B POSS   UNLaM (women)",
,"00:36:10","04:48","K","K   UNLaM (women)",
,"00:36:10","04:48","P","[8 : 2]   P   UNLaM (women)",
,"00:36:14","04:52","Pt Conf","Pt Conf   UNLaM (women)",
,"00:36:17","04:55","TIME","TIME",
,"00:36:18","04:56","TTO","TTO",
,"00:36:38","05:16","Danger","Danger",
,"00:36:38","05:16","Scout offline","Scout offline",
,"00:37:13","05:51","SRV","SRV   UNLaM (women)",
,"00:37:16","05:54","S ERR","S ERR   UNLaM (women)",
,"00:37:16","05:54","P","[8 : 3]   P   Villa Ideal Avellaneda (women)",
,"00:37:28","06:06","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:37:32","06:10","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:37:33","06:11","RS","RS   Villa Ideal Avellaneda (women)",
,"00:37:33","06:11","B POSS","B POSS   UNLaM (women)",
,"00:37:35","06:13","K","K   UNLaM (women)",
,"00:37:35","06:13","P","[9 : 3]   P   UNLaM (women)",
,"00:37:49","06:27","Pt Conf","Pt Conf   UNLaM (women)",
,"00:37:53","06:31","SRV","SRV   UNLaM (women)",
,"00:37:55","06:33","RS","RS   UNLaM (women)",
,"00:37:55","06:33","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:37:58","06:36","B POSS","B POSS   UNLaM (women)",
,"00:38:01","06:38","K","K   UNLaM (women)",
,"00:38:01","06:38","P","[10 : 3]   P   UNLaM (women)",
,"00:38:17","06:54","Pt Conf","Pt Conf   UNLaM (women)",
,"00:38:19","06:57","TIME","TIME",
,"00:38:20","06:58","TIME","TIME   Villa Ideal Avellaneda (women)",
,"00:39:08","07:46","SRV","SRV   UNLaM (women)",
,"00:39:10","07:47","S ERR","S ERR   UNLaM (women)",
,"00:39:10","07:47","P","[10 : 4]   P   Villa Ideal Avellaneda (women)",
,"00:39:25","08:03","Pt Conf","Pt Conf   Villa Ideal Avellaneda (women)",
,"00:39:26","08:04","SRV","SRV   Villa Ideal Avellaneda (women)",
,"00:39:27","08:05","RS","RS   Villa Ideal Avellaneda (women)",
,"00:39:27","08:05","B POSS","B POSS   UNLaM (women)",
,"00:39:31","08:09","K","K   UNLaM (women)",
,"00:39:31","08:09","P","[11 : 4]   P   UNLaM (women)",
,"00:39:44","08:22","Pt Conf","Pt Conf   UNLaM (women)",
,"00:39:51","08:29","SRV","SRV   UNLaM (women)",
,"00:39:53","08:30","RS","RS   UNLaM (women)",
,"00:39:53","08:30","B POSS","B POSS   Villa Ideal Avellaneda (women)",
,"00:39:57","08:35","B POSS","B POSS   UNLaM (women)",
,"00:40:01","08:39","K","K   UNLaM (women)",
,"00:40:01","08:39","P","[12 : 4]   P   UNLaM (women)",
