"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"880094","Turkey","Efeler Ligi","09.10.2017 - 14:00","Afyon Belediye","Torul Genclik",
"Statistics","Afyon Belediye","Type","Torul Genclik",
,"3","Score","0",
,"75","Points","34",
,"3","Sets","0",
,"7","Aces","2",
,"12","Service errors","6",
,"37","Kills","14",
,"14","Blocks","2",
,"3","Errors","5",
,"1","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:15:31","13:55","B POSS","B POSS   Torul Genclik",
,"14:15:33","13:57","B","B   Afyon Belediye",
,"14:15:33","13:57","P","[20 : 6]   P   Afyon Belediye",
,"14:15:53","14:17","Pt Conf","Pt Conf   Afyon Belediye",
,"14:15:55","14:19","SRV","SRV   Afyon Belediye",
,"14:15:58","14:22","S ERR","S ERR   Afyon Belediye",
,"14:15:58","14:22","P","[20 : 7]   P   Torul Genclik",
,"14:16:19","14:43","Pt Conf","Pt Conf   Torul Genclik",
,"14:16:19","14:43","SRV","SRV   Torul Genclik",
,"14:16:22","14:46","RS","RS   Torul Genclik",
,"14:16:22","14:46","B POSS","B POSS   Afyon Belediye",
,"14:16:27","14:51","K","K   Afyon Belediye",
,"14:16:27","14:51","P","[21 : 7]   P   Afyon Belediye",
,"14:16:42","15:06","Pt Conf","Pt Conf   Afyon Belediye",
,"14:16:42","15:06","SRV","SRV   Afyon Belediye",
,"14:16:44","15:08","RS","RS   Afyon Belediye",
,"14:16:44","15:08","B POSS","B POSS   Torul Genclik",
,"14:16:47","15:11","K","K   Torul Genclik",
,"14:16:47","15:11","P","[21 : 8]   P   Torul Genclik",
,"14:17:03","15:27","Pt Conf","Pt Conf   Torul Genclik",
,"14:17:04","15:28","SRV","SRV   Torul Genclik",
,"14:17:05","15:29","RS","RS   Torul Genclik",
,"14:17:05","15:29","B POSS","B POSS   Afyon Belediye",
,"14:17:08","15:31","K","K   Afyon Belediye",
,"14:17:08","15:31","P","[22 : 8]   P   Afyon Belediye",
,"14:17:24","15:48","Pt Conf","Pt Conf   Afyon Belediye",
,"14:17:25","15:49","SRV","SRV   Afyon Belediye",
,"14:17:27","15:51","S ERR","S ERR   Afyon Belediye",
,"14:17:27","15:51","P","[22 : 9]   P   Torul Genclik",
,"14:17:56","16:20","Pt Conf","Pt Conf   Torul Genclik",
,"14:17:57","16:21","SRV","SRV   Torul Genclik",
,"14:17:58","16:22","RS","RS   Torul Genclik",
,"14:17:59","16:23","B POSS","B POSS   Afyon Belediye",
,"14:18:01","16:25","ERR","ERR   Afyon Belediye",
,"14:18:01","16:25","P","[22 : 10]   P   Torul Genclik",
,"14:18:17","16:40","Pt Conf","Pt Conf   Torul Genclik",
,"14:18:17","16:41","SRV","SRV   Torul Genclik",
,"14:18:19","16:43","RS","RS   Torul Genclik",
,"14:18:19","16:43","B POSS","B POSS   Afyon Belediye",
,"14:18:21","16:45","B","B   Torul Genclik",
,"14:18:21","16:45","P","[22 : 11]   P   Torul Genclik",
,"14:18:36","17:00","Pt Conf","Pt Conf   Torul Genclik",
,"14:18:37","17:01","SRV","SRV   Torul Genclik",
,"14:18:40","17:04","S ERR","S ERR   Torul Genclik",
,"14:18:40","17:04","P","[23 : 11]   P   Afyon Belediye",
,"14:18:55","17:19","Pt Conf","Pt Conf   Afyon Belediye",
,"14:18:56","17:20","SRV","SRV   Afyon Belediye",
,"14:18:58","17:22","RS","RS   Afyon Belediye",
,"14:18:58","17:22","B POSS","B POSS   Torul Genclik",
,"14:19:02","17:26","B POSS","B POSS   Afyon Belediye",
,"14:19:09","17:33","K","K   Afyon Belediye",
,"14:19:09","17:33","P","[24 : 11]   P   Afyon Belediye",
,"14:19:24","17:48","Pt Conf","Pt Conf   Afyon Belediye",
,"14:19:25","17:49","SRV","SRV   Afyon Belediye",
,"14:19:28","17:52","A","A   Afyon Belediye",
,"14:19:28","17:52","P","[25 : 11]   P   Afyon Belediye",
,"14:19:36","18:00","Pt Conf","Pt Conf   Afyon Belediye",
,"14:19:36","18:00","S","S   Afyon Belediye",
,"14:19:36","18:00","Stop Set","Stop Set",
,"14:19:49","18:13","Score of last period confirmed","Score of last period confirmed",
,"14:23:01","21:25","Game about to start","Game about to start",
,"14:23:01","21:25","Start SRV","Start SRV   Afyon Belediye",
,"14:23:15","21:39","Start 2nd Set","Start 2nd Set",
,"14:23:16","21:39","SRV","SRV   Afyon Belediye",
,"14:23:18","21:42","A","A   Afyon Belediye",
,"14:23:18","21:42","P","[1 : 0]   P   Afyon Belediye",
,"14:23:35","21:59","Pt Conf","Pt Conf   Afyon Belediye",
