"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"879470","Poland","Polska Liga (men)","09.10.2017 - 16:00","AZS Politechnika Warszawska","GKS Katowice",
"Statistics","AZS Politechnika Warszawska","Type","GKS Katowice",
,"3","Score","1",
,"85","Points","83",
,"3","Sets","1",
,"10","Aces","9",
,"12","Service errors","19",
,"41","Kills","43",
,"7","Blocks","6",
,"6","Errors","6",
,"7","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:16:32","05:54","P","[4 : 9]   P   GKS Katowice",
,"16:16:51","06:13","Pt Conf","Pt Conf   GKS Katowice",
,"16:16:52","06:14","SRV","SRV   GKS Katowice",
,"16:16:54","06:16","S ERR","S ERR   GKS Katowice",
,"16:16:54","06:16","P","[5 : 9]   P   AZS Politechnika Warszawska",
,"16:17:13","06:35","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:17:24","06:46","SRV","SRV   AZS Politechnika Warszawska",
,"16:17:26","06:48","RS","RS   AZS Politechnika Warszawska",
,"16:17:26","06:48","B POSS","B POSS   GKS Katowice",
,"16:17:30","06:52","K","K   GKS Katowice",
,"16:17:30","06:52","P","[5 : 10]   P   GKS Katowice",
,"16:17:48","07:09","Pt Conf","Pt Conf   GKS Katowice",
,"16:17:48","07:10","SRV","SRV   GKS Katowice",
,"16:17:50","07:12","RS","RS   GKS Katowice",
,"16:17:50","07:12","B POSS","B POSS   AZS Politechnika Warszawska",
,"16:17:53","07:14","K","K   AZS Politechnika Warszawska",
,"16:17:53","07:14","P","[6 : 10]   P   AZS Politechnika Warszawska",
,"16:18:08","07:30","Pt Conf","Pt Conf   AZS Politechnika Warszawska",
,"16:18:10","07:32","SRV","SRV   AZS Politechnika Warszawska",
,"16:18:12","07:34","RS","RS   AZS Politechnika Warszawska",
,"16:18:12","07:34","B POSS","B POSS   GKS Katowice",
,"16:18:17","07:39","K","K   GKS Katowice",
,"16:18:17","07:39","P","[6 : 11]   P   GKS Katowice",
,"16:18:27","07:49","Pt Conf","Pt Conf   GKS Katowice",
,"16:18:31","07:53","SRV","SRV   GKS Katowice",
,"16:18:34","07:55","RS","RS   GKS Katowice",
,"16:18:34","07:56","B POSS","B POSS   AZS Politechnika Warszawska",
