"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"876290","Brazil","Superliga (men)","14.10.2017 - 23:00","Caramuru Volei","Volei Campinas",
"Statistics","Caramuru Volei","Type","Volei Campinas",
,"0","Score","3",
,"62","Points","75",
,"0","Sets","3",
,"2","Aces","4",
,"12","Service errors","13",
,"33","Kills","42",
,"8","Blocks","5",
,"6","Errors","2",
,"6","Outs","4",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"23:09:42","07:45","B POSS","B POSS   Volei Campinas",
,"23:09:45","07:48","K","K   Volei Campinas",
,"23:09:45","07:48","P","[7 : 10]   P   Volei Campinas",
,"23:10:03","08:05","Pt Conf","Pt Conf   Volei Campinas",
,"23:10:04","08:06","SRV","SRV   Volei Campinas",
,"23:10:07","08:10","RS","RS   Volei Campinas",
,"23:10:08","08:10","B POSS","B POSS   Caramuru Volei",
,"23:10:13","08:16","ERR","ERR   Caramuru Volei",
,"23:10:13","08:16","P","[7 : 11]   P   Volei Campinas",
,"23:10:27","08:29","Pt Conf","Pt Conf   Volei Campinas",
,"23:10:29","08:32","SRV","SRV   Volei Campinas",
,"23:10:33","08:36","RS","RS   Volei Campinas",
,"23:10:34","08:36","B POSS","B POSS   Caramuru Volei",
,"23:10:36","08:39","K","K   Caramuru Volei",
,"23:10:36","08:39","P","[8 : 11]   P   Caramuru Volei",
,"23:10:52","08:55","Pt Conf","Pt Conf   Caramuru Volei",
,"23:10:59","09:01","SRV","SRV   Caramuru Volei",
,"23:11:02","09:04","RS","RS   Caramuru Volei",
,"23:11:02","09:05","B POSS","B POSS   Volei Campinas",
,"23:11:05","09:07","B","B   Caramuru Volei",
,"23:11:05","09:07","P","[9 : 11]   P   Caramuru Volei",
,"23:11:33","09:35","Pt Conf","Pt Conf   Caramuru Volei",
,"23:11:40","09:42","SRV","SRV   Caramuru Volei",
,"23:11:43","09:45","RS","RS   Caramuru Volei",
,"23:11:43","09:46","B POSS","B POSS   Volei Campinas",
,"23:11:51","09:54","B POSS","B POSS   Caramuru Volei",
,"23:11:56","09:59","K","K   Caramuru Volei",
,"23:11:56","09:59","P","[10 : 11]   P   Caramuru Volei",
,"23:12:13","10:16","Pt Conf","Pt Conf   Caramuru Volei",
,"23:12:18","10:21","SRV","SRV   Caramuru Volei",
,"23:12:24","10:26","S ERR","S ERR   Caramuru Volei",
,"23:12:24","10:26","P","[10 : 12]   P   Volei Campinas",
,"23:12:35","10:38","Pt Conf","Pt Conf   Volei Campinas",
,"23:12:36","10:39","SRV","SRV   Volei Campinas",
,"23:12:38","10:41","RS","RS   Volei Campinas",
,"23:12:39","10:41","B POSS","B POSS   Caramuru Volei",
,"23:12:41","10:44","B POSS","B POSS   Volei Campinas",
,"23:12:47","10:49","K","K   Volei Campinas",
,"23:12:47","10:49","P","[10 : 13]   P   Volei Campinas",
,"23:13:06","11:08","Pt Conf","Pt Conf   Volei Campinas",
,"23:13:06","11:09","SRV","SRV   Volei Campinas",
,"23:13:09","11:12","RS","RS   Volei Campinas",
,"23:13:10","11:12","B POSS","B POSS   Caramuru Volei",
,"23:13:14","11:16","B","B   Volei Campinas",
,"23:13:14","11:16","P","[10 : 14]   P   Volei Campinas",
,"23:13:26","11:29","Pt Conf","Pt Conf   Volei Campinas",
,"23:13:27","11:30","SRV","SRV   Volei Campinas",
,"23:13:29","11:32","RS","RS   Volei Campinas",
,"23:13:30","11:32","B POSS","B POSS   Caramuru Volei",
,"23:13:33","11:36","K","K   Caramuru Volei",
,"23:13:33","11:36","P","[11 : 14]   P   Caramuru Volei",
,"23:13:52","11:54","Pt Conf","Pt Conf   Caramuru Volei",
,"23:13:55","11:57","SRV","SRV   Caramuru Volei",
,"23:13:58","12:01","RS","RS   Caramuru Volei",
,"23:13:58","12:01","B POSS","B POSS   Volei Campinas",
,"23:14:02","12:04","B","B   Caramuru Volei",
,"23:14:02","12:04","P","[12 : 14]   P   Caramuru Volei",
,"23:14:30","12:32","Pt Conf","Pt Conf   Caramuru Volei",
,"23:14:41","12:44","SRV","SRV   Caramuru Volei",
,"23:14:44","12:47","RS","RS   Caramuru Volei",
,"23:14:45","12:47","B POSS","B POSS   Volei Campinas",
,"23:14:51","12:53","K","K   Volei Campinas",
,"23:14:51","12:53","P","[12 : 15]   P   Volei Campinas",
,"23:15:15","13:18","Pt Conf","Pt Conf   Volei Campinas",
,"23:15:16","13:19","SRV","SRV   Volei Campinas",
,"23:15:18","13:20","RS","RS   Volei Campinas",
,"23:15:18","13:21","B POSS","B POSS   Caramuru Volei",
,"23:15:22","13:24","B POSS","B POSS   Volei Campinas",
,"23:15:26","13:28","OUT","OUT   Volei Campinas",
,"23:15:26","13:28","P","[13 : 15]   P   Caramuru Volei",
,"23:15:42","13:45","Pt Conf","Pt Conf   Caramuru Volei",
,"23:15:45","13:48","SRV","SRV   Caramuru Volei",
,"23:15:52","13:54","S ERR","S ERR   Caramuru Volei",
,"23:15:52","13:54","P","[13 : 16]   P   Volei Campinas",
,"23:16:03","14:05","Pt Conf","Pt Conf   Volei Campinas",
,"23:16:24","14:26","SRV","SRV   Volei Campinas",
,"23:16:27","14:29","RS","RS   Volei Campinas",
,"23:16:27","14:30","B POSS","B POSS   Caramuru Volei",
,"23:16:31","14:34","K","K   Caramuru Volei",
,"23:16:31","14:34","P","[14 : 16]   P   Caramuru Volei",
,"23:16:50","14:53","Pt Conf","Pt Conf   Caramuru Volei",
,"23:16:55","14:57","SRV","SRV   Caramuru Volei",
,"23:16:57","15:00","RS","RS   Caramuru Volei",
,"23:16:58","15:00","B POSS","B POSS   Volei Campinas",
,"23:17:02","15:05","K","K   Volei Campinas",
,"23:17:02","15:05","P","[14 : 17]   P   Volei Campinas",
,"23:17:16","15:19","Pt Conf","Pt Conf   Volei Campinas",
,"23:17:21","15:23","SRV","SRV   Volei Campinas",
,"23:17:26","15:28","RS","RS   Volei Campinas",
,"23:17:26","15:29","B POSS","B POSS   Caramuru Volei",
,"23:17:30","15:33","OUT","OUT   Caramuru Volei",
,"23:17:30","15:33","P","[14 : 18]   P   Volei Campinas",
,"23:17:59","16:01","Pt Conf","Pt Conf   Volei Campinas",
,"23:17:59","16:02","TIME","TIME",
,"23:18:00","16:03","TIME","TIME   Caramuru Volei",
,"23:19:01","17:03","SRV","SRV   Volei Campinas",
,"23:19:03","17:06","RS","RS   Volei Campinas",
,"23:19:04","17:06","B POSS","B POSS   Caramuru Volei",
,"23:19:08","17:10","K","K   Caramuru Volei",
,"23:19:08","17:10","P","[15 : 18]   P   Caramuru Volei",
,"23:19:23","17:25","Pt Conf","Pt Conf   Caramuru Volei",
,"23:19:24","17:26","SRV","SRV   Caramuru Volei",
,"23:19:25","17:28","RS","RS   Caramuru Volei",
,"23:19:26","17:28","B POSS","B POSS   Volei Campinas",
,"23:19:29","17:32","K","K   Volei Campinas",
,"23:19:29","17:32","P","[15 : 19]   P   Volei Campinas",
,"23:19:51","17:53","Pt Conf","Pt Conf   Volei Campinas",
,"23:19:53","17:56","SRV","SRV   Volei Campinas",
,"23:19:57","18:00","S ERR","S ERR   Volei Campinas",
,"23:19:57","18:00","P","[16 : 19]   P   Caramuru Volei",
,"23:20:13","18:15","Pt Conf","Pt Conf   Caramuru Volei",
,"23:20:14","18:17","SRV","SRV   Caramuru Volei",
,"23:20:16","18:19","RS","RS   Caramuru Volei",
,"23:20:17","18:19","B POSS","B POSS   Volei Campinas",
,"23:20:20","18:23","K","K   Volei Campinas",
,"23:20:20","18:23","P","[16 : 20]   P   Volei Campinas",
,"23:20:38","18:41","Pt Conf","Pt Conf   Volei Campinas",
,"23:20:40","18:42","SRV","SRV   Volei Campinas",
,"23:20:42","18:44","RS","RS   Volei Campinas",
,"23:20:42","18:45","B POSS","B POSS   Caramuru Volei",
,"23:20:48","18:51","B POSS","B POSS   Volei Campinas",
,"23:20:49","18:52","B POSS","B POSS   Caramuru Volei",
,"23:20:52","18:55","K","K   Caramuru Volei",
,"23:20:52","18:55","P","[17 : 20]   P   Caramuru Volei",
,"23:21:26","19:28","Pt Conf","Pt Conf   Caramuru Volei",
,"23:21:30","19:32","SRV","SRV   Caramuru Volei",
,"23:21:33","19:35","RS","RS   Caramuru Volei",
,"23:21:33","19:36","B POSS","B POSS   Volei Campinas",
,"23:21:39","19:41","OUT","OUT   Volei Campinas",
,"23:21:39","19:41","P","[18 : 20]   P   Caramuru Volei",
,"23:21:59","20:02","Pt Conf","Pt Conf   Caramuru Volei",
,"23:22:02","20:05","SRV","SRV   Caramuru Volei",
,"23:22:05","20:07","RS","RS   Caramuru Volei",
,"23:22:05","20:08","B POSS","B POSS   Volei Campinas",
,"23:22:08","20:11","B POSS","B POSS   Caramuru Volei",
,"23:22:13","20:16","B POSS","B POSS   Volei Campinas",
,"23:22:16","20:18","K","K   Volei Campinas",
,"23:22:16","20:18","P","[18 : 21]   P   Volei Campinas",
,"23:22:35","20:37","Pt Conf","Pt Conf   Volei Campinas",
,"23:22:36","20:39","SRV","SRV   Volei Campinas",
,"23:22:39","20:42","A","A   Volei Campinas",
,"23:22:39","20:42","P","[18 : 22]   P   Volei Campinas",
,"23:22:51","20:54","Pt Conf","Pt Conf   Volei Campinas",
,"23:22:52","20:55","TIME","TIME",
,"23:22:53","20:55","TIME","TIME   Caramuru Volei",
,"23:23:44","21:46","SRV","SRV   Volei Campinas",
,"23:23:46","21:49","RS","RS   Volei Campinas",
,"23:23:46","21:49","B POSS","B POSS   Caramuru Volei",
,"23:23:51","21:53","K","K   Caramuru Volei",
,"23:23:51","21:53","P","[19 : 22]   P   Caramuru Volei",
,"23:24:14","22:17","Pt Conf","Pt Conf   Caramuru Volei",
,"23:24:23","22:25","SRV","SRV   Caramuru Volei",
,"23:24:26","22:28","RS","RS   Caramuru Volei",
,"23:24:26","22:28","B POSS","B POSS   Volei Campinas",
,"23:24:30","22:32","K","K   Volei Campinas",
,"23:24:30","22:32","P","[19 : 23]   P   Volei Campinas",
,"23:24:52","22:55","Pt Conf","Pt Conf   Volei Campinas",
,"23:24:58","23:00","SRV","SRV   Volei Campinas",
,"23:25:01","23:03","RS","RS   Volei Campinas",
,"23:25:01","23:04","B POSS","B POSS   Caramuru Volei",
,"23:25:05","23:08","B POSS","B POSS   Volei Campinas",
,"23:25:09","23:11","B POSS","B POSS   Caramuru Volei",
,"23:25:13","23:16","K","K   Caramuru Volei",
,"23:25:13","23:16","P","[20 : 23]   P   Caramuru Volei",
,"23:25:28","23:31","Pt Conf","Pt Conf   Caramuru Volei",
,"23:25:34","23:36","SRV","SRV   Caramuru Volei",
,"23:25:37","23:39","RS","RS   Caramuru Volei",
,"23:25:37","23:40","B POSS","B POSS   Volei Campinas",
,"23:25:42","23:44","K","K   Volei Campinas",
,"23:25:42","23:44","P","[20 : 24]   P   Volei Campinas",
,"23:25:57","23:59","Pt Conf","Pt Conf   Volei Campinas",
,"23:26:00","24:02","SRV","SRV   Volei Campinas",
,"23:26:04","24:07","S ERR","S ERR   Volei Campinas",
,"23:26:04","24:07","P","[21 : 24]   P   Caramuru Volei",
,"23:26:29","24:32","Pt Conf","Pt Conf   Caramuru Volei",
,"23:26:32","24:35","SRV","SRV   Caramuru Volei",
,"23:26:35","24:37","RS","RS   Caramuru Volei",
,"23:26:35","24:38","B POSS","B POSS   Volei Campinas",
,"23:26:38","24:40","B POSS","B POSS   Caramuru Volei",
,"23:26:44","24:46","OUT","OUT   Caramuru Volei",
,"23:26:44","24:46","P","[21 : 25]   P   Volei Campinas",
,"23:26:50","24:52","Pt Conf","Pt Conf   Volei Campinas",
,"23:26:52","24:54","S","S   Volei Campinas",
,"23:26:52","24:54","Stop Set","Stop Set",
,"23:26:57","24:59","Score of last period confirmed","Score of last period confirmed",
,"23:29:40","27:43","Game about to start","Game about to start",
,"23:30:25","28:28","Start SRV","Start SRV   Caramuru Volei",
,"23:30:38","28:41","Start 2nd Set","Start 2nd Set",
,"23:30:39","28:42","SRV","SRV   Caramuru Volei",
,"23:30:41","28:44","RS","RS   Caramuru Volei",
,"23:30:41","28:44","B POSS","B POSS   Volei Campinas",
,"23:30:50","28:52","B","B   Caramuru Volei",
,"23:30:50","28:52","P","[1 : 0]   P   Caramuru Volei",
,"23:31:09","29:11","Pt Conf","Pt Conf   Caramuru Volei",
,"23:31:11","29:14","SRV","SRV   Caramuru Volei",
,"23:31:14","29:17","RS","RS   Caramuru Volei",
,"23:31:15","29:17","B POSS","B POSS   Volei Campinas",
,"23:31:17","29:20","B POSS","B POSS   Caramuru Volei",
,"23:31:23","29:25","K","K   Caramuru Volei",
,"23:31:23","29:25","P","[2 : 0]   P   Caramuru Volei",
,"23:31:47","29:49","Pt Conf","Pt Conf   Caramuru Volei",
,"23:31:49","29:52","SRV","SRV   Caramuru Volei",
,"23:31:53","29:55","RS","RS   Caramuru Volei",
,"23:31:54","29:56","B POSS","B POSS   Volei Campinas",
,"23:31:57","30:00","B POSS","B POSS   Caramuru Volei",
,"23:32:00","30:02","B POSS","B POSS   Volei Campinas",
,"23:32:05","30:07","B POSS","B POSS   Caramuru Volei",
,"23:32:16","30:18","B POSS","B POSS   Volei Campinas",
,"23:32:20","30:22","K","K   Volei Campinas",
,"23:32:20","30:22","P","[2 : 1]   P   Volei Campinas",
,"23:32:54","30:57","Pt Conf","Pt Conf   Volei Campinas",
,"23:32:57","31:00","SRV","SRV   Volei Campinas",
,"23:33:00","31:03","RS","RS   Volei Campinas",
,"23:33:01","31:03","B POSS","B POSS   Caramuru Volei",
,"23:33:03","31:06","B POSS","B POSS   Volei Campinas",
,"23:33:09","31:11","K","K   Volei Campinas",
,"23:33:09","31:11","P","[2 : 2]   P   Volei Campinas",
,"23:33:31","31:33","Pt Conf","Pt Conf   Volei Campinas",
,"23:33:36","31:39","SRV","SRV   Volei Campinas",
,"23:33:39","31:42","RS","RS   Volei Campinas",
,"23:33:40","31:42","B POSS","B POSS   Caramuru Volei",
,"23:33:43","31:46","K","K   Caramuru Volei",
,"23:33:43","31:46","P","[3 : 2]   P   Caramuru Volei",
,"23:34:00","32:03","Pt Conf","Pt Conf   Caramuru Volei",
,"23:34:07","32:09","SRV","SRV   Caramuru Volei",
,"23:34:09","32:12","RS","RS   Caramuru Volei",
,"23:34:10","32:12","B POSS","B POSS   Volei Campinas",
,"23:34:15","32:17","K","K   Volei Campinas",
,"23:34:15","32:17","P","[3 : 3]   P   Volei Campinas",
,"23:34:29","32:31","Pt Conf","Pt Conf   Volei Campinas",
,"23:34:30","32:32","SRV","SRV   Volei Campinas",
,"23:34:36","32:38","A","A   Volei Campinas",
,"23:34:36","32:38","P","[3 : 4]   P   Volei Campinas",
,"23:34:47","32:50","Pt Conf","Pt Conf   Volei Campinas",
,"23:34:48","32:51","SRV","SRV   Volei Campinas",
,"23:34:50","32:53","RS","RS   Volei Campinas",
,"23:34:51","32:53","B POSS","B POSS   Caramuru Volei",
,"23:34:53","32:56","K","K   Caramuru Volei",
,"23:34:53","32:56","P","[4 : 4]   P   Caramuru Volei",
,"23:35:09","33:12","Pt Conf","Pt Conf   Caramuru Volei",
,"23:35:18","33:21","SRV","SRV   Caramuru Volei",
,"23:35:21","33:23","RS","RS   Caramuru Volei",
,"23:35:21","33:24","B POSS","B POSS   Volei Campinas",
,"23:35:25","33:27","K","K   Volei Campinas",
,"23:35:25","33:27","P","[4 : 5]   P   Volei Campinas",
,"23:35:40","33:43","Pt Conf","Pt Conf   Volei Campinas",
,"23:35:45","33:48","SRV","SRV   Volei Campinas",
,"23:35:48","33:51","RS","RS   Volei Campinas",
,"23:35:48","33:51","B POSS","B POSS   Caramuru Volei",
,"23:35:55","33:58","B POSS","B POSS   Volei Campinas",
,"23:36:00","34:03","B POSS","B POSS   Caramuru Volei",
,"23:36:02","34:05","B POSS","B POSS   Volei Campinas",
,"23:36:05","34:07","K","K   Volei Campinas",
,"23:36:05","34:07","P","[4 : 6]   P   Volei Campinas",
,"23:36:28","34:31","Pt Conf","Pt Conf   Volei Campinas",
,"23:36:31","34:33","SRV","SRV   Volei Campinas",
,"23:36:34","34:37","RS","RS   Volei Campinas",
,"23:36:34","34:37","B POSS","B POSS   Caramuru Volei",
,"23:36:40","34:43","ERR","ERR   Caramuru Volei",
,"23:36:40","34:43","P","[4 : 7]   P   Volei Campinas",
,"23:37:05","35:08","Pt Conf","Pt Conf   Volei Campinas",
,"23:37:13","35:15","SRV","SRV   Volei Campinas",
,"23:37:19","35:21","RS","RS   Volei Campinas",
,"23:37:19","35:22","B POSS","B POSS   Caramuru Volei",
,"23:37:22","35:25","K","K   Caramuru Volei",
,"23:37:22","35:25","P","[5 : 7]   P   Caramuru Volei",
,"23:37:42","35:45","Pt Conf","Pt Conf   Caramuru Volei",
,"23:37:44","35:46","SRV","SRV   Caramuru Volei",
,"23:37:46","35:49","A","A   Caramuru Volei",
,"23:37:46","35:49","P","[6 : 7]   P   Caramuru Volei",
,"23:38:13","36:15","Pt Conf","Pt Conf   Caramuru Volei",
,"23:38:14","36:17","SRV","SRV   Caramuru Volei",
,"23:38:17","36:19","S ERR","S ERR   Caramuru Volei",
,"23:38:17","36:19","P","[6 : 8]   P   Volei Campinas",
,"23:38:29","36:32","Pt Conf","Pt Conf   Volei Campinas",
,"23:38:31","36:34","SRV","SRV   Volei Campinas",
,"23:38:34","36:36","RS","RS   Volei Campinas",
,"23:38:35","36:37","B POSS","B POSS   Caramuru Volei",
,"23:38:37","36:39","K","K   Caramuru Volei",
,"23:38:37","36:39","P","[7 : 8]   P   Caramuru Volei",
,"23:38:57","36:59","Pt Conf","Pt Conf   Caramuru Volei",
,"23:38:59","37:02","SRV","SRV   Caramuru Volei",
,"23:39:02","37:05","RS","RS   Caramuru Volei",
,"23:39:03","37:05","B POSS","B POSS   Volei Campinas",
,"23:39:05","37:07","K","K   Volei Campinas",
,"23:39:05","37:07","P","[7 : 9]   P   Volei Campinas",
,"23:39:23","37:25","Pt Conf","Pt Conf   Volei Campinas",
,"23:39:28","37:31","SRV","SRV   Volei Campinas",
,"23:39:34","37:37","RS","RS   Volei Campinas",
,"23:39:35","37:37","B POSS","B POSS   Caramuru Volei",
,"23:39:36","37:38","B POSS","B POSS   Volei Campinas",
,"23:39:41","37:43","K","K   Volei Campinas",
,"23:39:41","37:43","P","[7 : 10]   P   Volei Campinas",
,"23:40:01","38:03","Pt Conf","Pt Conf   Volei Campinas",
,"23:40:03","38:06","SRV","SRV   Volei Campinas",
,"23:40:07","38:10","S ERR","S ERR   Volei Campinas",
,"23:40:07","38:10","P","[8 : 10]   P   Caramuru Volei",
,"23:40:25","38:27","Pt Conf","Pt Conf   Caramuru Volei",
,"23:40:26","38:29","SRV","SRV   Caramuru Volei",
,"23:40:28","38:31","RS","RS   Caramuru Volei",
,"23:40:29","38:31","B POSS","B POSS   Volei Campinas",
,"23:40:32","38:34","K","K   Volei Campinas",
,"23:40:32","38:34","P","[8 : 11]   P   Volei Campinas",
,"23:40:55","38:58","Pt Conf","Pt Conf   Volei Campinas",
,"23:40:56","38:59","SRV","SRV   Volei Campinas",
,"23:40:59","39:01","RS","RS   Volei Campinas",
,"23:40:59","39:02","B POSS","B POSS   Caramuru Volei",
,"23:41:03","39:06","K","K   Caramuru Volei",
,"23:41:03","39:06","P","[9 : 11]   P   Caramuru Volei",
,"23:41:21","39:24","Pt Conf","Pt Conf   Caramuru Volei",
,"23:41:23","39:25","SRV","SRV   Caramuru Volei",
,"23:41:27","39:29","RS","RS   Caramuru Volei",
,"23:41:27","39:30","B POSS","B POSS   Volei Campinas",
,"23:41:29","39:32","K","K   Volei Campinas",
,"23:41:29","39:32","P","[9 : 12]   P   Volei Campinas",
,"23:41:47","39:50","Pt Conf","Pt Conf   Volei Campinas",
,"23:41:48","39:51","SRV","SRV   Volei Campinas",
,"23:41:51","39:54","RS","RS   Volei Campinas",
,"23:41:52","39:54","B POSS","B POSS   Caramuru Volei",
,"23:42:04","40:06","K","K   Caramuru Volei",
,"23:42:04","40:06","P","[10 : 12]   P   Caramuru Volei",
,"23:42:15","40:18","Pt Conf","Pt Conf   Caramuru Volei",
,"23:42:17","40:19","SRV","SRV   Caramuru Volei",
,"23:42:19","40:21","RS","RS   Caramuru Volei",
,"23:42:19","40:22","B POSS","B POSS   Volei Campinas",
,"23:42:21","40:24","K","K   Volei Campinas",
,"23:42:21","40:24","P","[10 : 13]   P   Volei Campinas",
,"23:42:40","40:43","Pt Conf","Pt Conf   Volei Campinas",
,"23:42:41","40:44","SRV","SRV   Volei Campinas",
,"23:42:44","40:47","RS","RS   Volei Campinas",
,"23:42:44","40:47","B POSS","B POSS   Caramuru Volei",
,"23:42:47","40:50","K","K   Caramuru Volei",
,"23:42:47","40:50","P","[11 : 13]   P   Caramuru Volei",
,"23:43:08","41:11","Pt Conf","Pt Conf   Caramuru Volei",
,"23:43:10","41:12","SRV","SRV   Caramuru Volei",
,"23:43:17","41:20","RS","RS   Caramuru Volei",
