"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886813","Netherlands","Eredivisie (men)","14.10.2017 - 18:00","SV Dynamo Apeldoorn","VCV Veenendaal",
"Statistics","SV Dynamo Apeldoorn","Type","VCV Veenendaal",
,"3","Score","0",
,"78","Points","67",
,"3","Sets","0",
,"1","Aces","1",
,"16","Service errors","9",
,"49","Kills","35",
,"9","Blocks","3",
,"4","Errors","4",
,"8","Outs","6",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"17:56:24","00:57","K","K   Vallei Volleyball Prins",
,"17:56:24","00:57","P","[1 : 2]   P   Vallei Volleyball Prins",
,"17:56:36","01:09","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"17:56:41","01:14","SRV","SRV   Vallei Volleyball Prins",
,"17:56:43","01:17","RS","RS   Vallei Volleyball Prins",
,"17:56:43","01:17","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:56:46","01:20","B POSS","B POSS   Vallei Volleyball Prins",
,"17:56:51","01:24","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:56:51","01:25","B POSS","B POSS   Vallei Volleyball Prins",
,"17:56:57","01:30","K","K   Vallei Volleyball Prins",
,"17:56:57","01:30","P","[1 : 3]   P   Vallei Volleyball Prins",
,"17:57:09","01:42","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"17:57:13","01:46","SRV","SRV   Vallei Volleyball Prins",
,"17:57:14","01:48","RS","RS   Vallei Volleyball Prins",
,"17:57:15","01:48","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:57:19","01:53","K","K   SV Dynamo Apeldoorn",
,"17:57:19","01:53","P","[2 : 3]   P   SV Dynamo Apeldoorn",
,"17:57:31","02:05","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"17:57:36","02:09","SRV","SRV   SV Dynamo Apeldoorn",
,"17:57:38","02:12","RS","RS   SV Dynamo Apeldoorn",
,"17:57:38","02:12","B POSS","B POSS   Vallei Volleyball Prins",
,"17:57:45","02:19","K","K   Vallei Volleyball Prins",
,"17:57:45","02:19","P","[2 : 4]   P   Vallei Volleyball Prins",
,"17:57:55","02:28","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"17:58:00","02:33","SRV","SRV   Vallei Volleyball Prins",
,"17:58:02","02:36","RS","RS   Vallei Volleyball Prins",
,"17:58:03","02:36","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:58:12","02:45","K","K   SV Dynamo Apeldoorn",
,"17:58:12","02:45","P","[3 : 4]   P   SV Dynamo Apeldoorn",
,"17:58:26","03:00","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"17:58:30","03:04","SRV","SRV   SV Dynamo Apeldoorn",
,"17:58:33","03:06","RS","RS   SV Dynamo Apeldoorn",
,"17:58:33","03:07","B POSS","B POSS   Vallei Volleyball Prins",
,"17:58:36","03:10","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:58:41","03:15","B POSS","B POSS   Vallei Volleyball Prins",
,"17:58:45","03:19","B POSS","B POSS   SV Dynamo Apeldoorn",
,"17:58:50","03:24","K","K   SV Dynamo Apeldoorn",
,"17:58:50","03:24","P","[4 : 4]   P   SV Dynamo Apeldoorn",
,"17:59:02","03:35","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"17:59:05","03:39","SRV","SRV   SV Dynamo Apeldoorn",
,"17:59:08","03:41","RS","RS   SV Dynamo Apeldoorn",
,"17:59:08","03:42","B POSS","B POSS   Vallei Volleyball Prins",
,"17:59:14","03:47","B","B   SV Dynamo Apeldoorn",
,"17:59:14","03:47","P","[5 : 4]   P   SV Dynamo Apeldoorn",
,"17:59:24","03:57","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"17:59:27","04:01","SRV","SRV   SV Dynamo Apeldoorn",
,"17:59:30","04:04","RS","RS   SV Dynamo Apeldoorn",
,"17:59:30","04:04","B POSS","B POSS   Vallei Volleyball Prins",
,"17:59:37","04:11","B","B   SV Dynamo Apeldoorn",
,"17:59:37","04:11","P","[6 : 4]   P   SV Dynamo Apeldoorn",
,"17:59:43","04:16","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"17:59:44","04:17","TIME","TIME",
,"17:59:44","04:18","TIME","TIME   Vallei Volleyball Prins",
,"18:00:36","05:10","SRV","SRV   SV Dynamo Apeldoorn",
,"18:00:39","05:12","RS","RS   SV Dynamo Apeldoorn",
,"18:00:39","05:13","B POSS","B POSS   Vallei Volleyball Prins",
,"18:00:44","05:18","K","K   Vallei Volleyball Prins",
,"18:00:44","05:18","P","[6 : 5]   P   Vallei Volleyball Prins",
,"18:00:54","05:28","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:01:00","05:33","SRV","SRV   Vallei Volleyball Prins",
,"18:01:01","05:35","RS","RS   Vallei Volleyball Prins",
,"18:01:02","05:35","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:01:06","05:40","K","K   SV Dynamo Apeldoorn",
,"18:01:06","05:40","P","[7 : 5]   P   SV Dynamo Apeldoorn",
,"18:01:15","05:49","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:01:20","05:53","SRV","SRV   SV Dynamo Apeldoorn",
,"18:01:22","05:56","RS","RS   SV Dynamo Apeldoorn",
,"18:01:22","05:56","B POSS","B POSS   Vallei Volleyball Prins",
,"18:01:30","06:04","ERR","ERR   SV Dynamo Apeldoorn",
,"18:01:30","06:04","P","[7 : 6]   P   Vallei Volleyball Prins",
,"18:01:42","06:16","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:01:47","06:21","SRV","SRV   Vallei Volleyball Prins",
,"18:01:50","06:23","RS","RS   Vallei Volleyball Prins",
,"18:01:50","06:23","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:01:59","06:32","K","K   SV Dynamo Apeldoorn",
,"18:01:59","06:32","P","[8 : 6]   P   SV Dynamo Apeldoorn",
,"18:02:09","06:43","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:02:14","06:48","SRV","SRV   SV Dynamo Apeldoorn",
,"18:02:17","06:50","RS","RS   SV Dynamo Apeldoorn",
,"18:02:17","06:51","B POSS","B POSS   Vallei Volleyball Prins",
,"18:02:22","06:56","B","B   SV Dynamo Apeldoorn",
,"18:02:22","06:56","P","[9 : 6]   P   SV Dynamo Apeldoorn",
,"18:02:34","07:07","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:02:46","07:19","SRV","SRV   SV Dynamo Apeldoorn",
,"18:02:48","07:22","RS","RS   SV Dynamo Apeldoorn",
,"18:02:49","07:22","B POSS","B POSS   Vallei Volleyball Prins",
,"18:02:55","07:28","K","K   Vallei Volleyball Prins",
,"18:02:55","07:28","P","[9 : 7]   P   Vallei Volleyball Prins",
,"18:03:02","07:36","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:03:10","07:44","SRV","SRV   Vallei Volleyball Prins",
,"18:03:14","07:48","S ERR","S ERR   Vallei Volleyball Prins",
,"18:03:14","07:48","P","[10 : 7]   P   SV Dynamo Apeldoorn",
,"18:03:25","07:59","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:03:31","08:05","SRV","SRV   SV Dynamo Apeldoorn",
,"18:03:35","08:09","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:03:35","08:09","P","[10 : 8]   P   Vallei Volleyball Prins",
,"18:03:46","08:20","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:03:52","08:25","SRV","SRV   Vallei Volleyball Prins",
,"18:03:53","08:27","RS","RS   Vallei Volleyball Prins",
,"18:03:54","08:28","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:04:00","08:33","K","K   SV Dynamo Apeldoorn",
,"18:04:00","08:33","P","[11 : 8]   P   SV Dynamo Apeldoorn",
,"18:04:10","08:43","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:04:14","08:48","SRV","SRV   SV Dynamo Apeldoorn",
,"18:04:17","08:50","RS","RS   SV Dynamo Apeldoorn",
,"18:04:17","08:51","B POSS","B POSS   Vallei Volleyball Prins",
,"18:04:23","08:56","K","K   Vallei Volleyball Prins",
,"18:04:23","08:56","P","[11 : 9]   P   Vallei Volleyball Prins",
,"18:04:34","09:08","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:04:41","09:15","SRV","SRV   Vallei Volleyball Prins",
,"18:04:44","09:17","RS","RS   Vallei Volleyball Prins",
,"18:04:44","09:18","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:04:50","09:23","OUT","OUT   SV Dynamo Apeldoorn",
,"18:04:50","09:23","P","[11 : 10]   P   Vallei Volleyball Prins",
,"18:05:02","09:35","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:05:07","09:40","SRV","SRV   Vallei Volleyball Prins",
,"18:05:09","09:43","RS","RS   Vallei Volleyball Prins",
,"18:05:10","09:43","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:05:16","09:50","K","K   SV Dynamo Apeldoorn",
,"18:05:16","09:50","P","[12 : 10]   P   SV Dynamo Apeldoorn",
,"18:05:28","10:02","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:05:32","10:05","SRV","SRV   SV Dynamo Apeldoorn",
,"18:05:35","10:08","RS","RS   SV Dynamo Apeldoorn",
,"18:05:35","10:08","B POSS","B POSS   Vallei Volleyball Prins",
,"18:05:38","10:11","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:05:42","10:15","B POSS","B POSS   Vallei Volleyball Prins",
,"18:05:48","10:22","B","B   SV Dynamo Apeldoorn",
,"18:05:48","10:22","P","[13 : 10]   P   SV Dynamo Apeldoorn",
,"18:06:06","10:40","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:06:11","10:45","SRV","SRV   SV Dynamo Apeldoorn",
,"18:06:14","10:48","RS","RS   SV Dynamo Apeldoorn",
,"18:06:14","10:48","B POSS","B POSS   Vallei Volleyball Prins",
,"18:06:17","10:51","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:06:21","10:54","B POSS","B POSS   Vallei Volleyball Prins",
,"18:06:28","11:01","ERR","ERR   Vallei Volleyball Prins",
,"18:06:28","11:01","P","[14 : 10]   P   SV Dynamo Apeldoorn",
,"18:06:39","11:13","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:06:44","11:17","SRV","SRV   SV Dynamo Apeldoorn",
,"18:06:47","11:20","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:06:47","11:20","P","[14 : 11]   P   Vallei Volleyball Prins",
,"18:06:59","11:32","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:07:04","11:38","SRV","SRV   Vallei Volleyball Prins",
,"18:07:05","11:39","RS","RS   Vallei Volleyball Prins",
,"18:07:07","11:40","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:07:11","11:45","K","K   SV Dynamo Apeldoorn",
,"18:07:11","11:45","P","[15 : 11]   P   SV Dynamo Apeldoorn",
,"18:07:23","11:57","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:07:27","12:01","SRV","SRV   SV Dynamo Apeldoorn",
,"18:07:29","12:03","RS","RS   SV Dynamo Apeldoorn",
,"18:07:30","12:03","B POSS","B POSS   Vallei Volleyball Prins",
,"18:07:36","12:10","K","K   Vallei Volleyball Prins",
,"18:07:36","12:10","P","[15 : 12]   P   Vallei Volleyball Prins",
,"18:07:45","12:19","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:07:50","12:24","SRV","SRV   Vallei Volleyball Prins",
,"18:07:53","12:26","RS","RS   Vallei Volleyball Prins",
,"18:07:53","12:27","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:07:58","12:31","K","K   SV Dynamo Apeldoorn",
,"18:07:58","12:31","P","[16 : 12]   P   SV Dynamo Apeldoorn",
,"18:08:06","12:40","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:08:12","12:45","SRV","SRV   SV Dynamo Apeldoorn",
,"18:08:14","12:48","RS","RS   SV Dynamo Apeldoorn",
,"18:08:14","12:48","B POSS","B POSS   Vallei Volleyball Prins",
,"18:08:21","12:54","OUT","OUT   Vallei Volleyball Prins",
,"18:08:21","12:54","P","[17 : 12]   P   SV Dynamo Apeldoorn",
,"18:08:32","13:06","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:08:33","13:07","SRV","SRV   SV Dynamo Apeldoorn",
,"18:08:36","13:10","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:08:36","13:10","P","[17 : 13]   P   Vallei Volleyball Prins",
,"18:08:51","13:24","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:08:54","13:27","SRV","SRV   Vallei Volleyball Prins",
,"18:08:56","13:30","RS","RS   Vallei Volleyball Prins",
,"18:08:56","13:30","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:08:57","13:31","B POSS","B POSS   Vallei Volleyball Prins",
,"18:09:04","13:37","B","B   SV Dynamo Apeldoorn",
,"18:09:04","13:37","P","[18 : 13]   P   SV Dynamo Apeldoorn",
,"18:09:23","13:57","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:09:48","14:22","SRV","SRV   SV Dynamo Apeldoorn",
,"18:09:51","14:25","RS","RS   SV Dynamo Apeldoorn",
,"18:09:51","14:25","B POSS","B POSS   Vallei Volleyball Prins",
,"18:10:11","14:45","ERR","ERR   Vallei Volleyball Prins",
,"18:10:11","14:45","P","[19 : 13]   P   SV Dynamo Apeldoorn",
,"18:10:16","14:50","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:10:17","14:51","TIME","TIME",
,"18:10:18","14:51","TIME","TIME   Vallei Volleyball Prins",
,"18:11:07","15:41","SRV","SRV   SV Dynamo Apeldoorn",
,"18:11:13","15:47","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:11:13","15:47","P","[19 : 14]   P   Vallei Volleyball Prins",
,"18:11:19","15:52","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:11:21","15:55","SRV","SRV   Vallei Volleyball Prins",
,"18:11:23","15:57","RS","RS   Vallei Volleyball Prins",
,"18:11:24","15:57","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:11:27","16:01","K","K   SV Dynamo Apeldoorn",
,"18:11:27","16:01","P","[20 : 14]   P   SV Dynamo Apeldoorn",
,"18:11:40","16:13","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:11:57","16:31","SRV","SRV   SV Dynamo Apeldoorn",
,"18:12:02","16:36","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:12:02","16:36","P","[20 : 15]   P   Vallei Volleyball Prins",
,"18:12:12","16:45","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:12:18","16:52","SRV","SRV   Vallei Volleyball Prins",
,"18:12:22","16:55","S ERR","S ERR   Vallei Volleyball Prins",
,"18:12:22","16:55","P","[21 : 15]   P   SV Dynamo Apeldoorn",
,"18:12:30","17:03","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:12:33","17:06","SRV","SRV   SV Dynamo Apeldoorn",
,"18:12:35","17:09","RS","RS   SV Dynamo Apeldoorn",
,"18:12:36","17:09","B POSS","B POSS   Vallei Volleyball Prins",
,"18:12:40","17:14","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:12:41","17:15","B POSS","B POSS   Vallei Volleyball Prins",
,"18:12:42","17:15","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:12:49","17:23","K","K   SV Dynamo Apeldoorn",
,"18:12:49","17:23","P","[22 : 15]   P   SV Dynamo Apeldoorn",
,"18:13:00","17:33","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:13:03","17:36","SRV","SRV   SV Dynamo Apeldoorn",
,"18:13:04","17:38","RS","RS   SV Dynamo Apeldoorn",
,"18:13:05","17:38","B POSS","B POSS   Vallei Volleyball Prins",
,"18:13:10","17:44","OUT","OUT   Vallei Volleyball Prins",
,"18:13:10","17:44","P","[23 : 15]   P   SV Dynamo Apeldoorn",
,"18:13:18","17:51","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:13:21","17:54","SRV","SRV   SV Dynamo Apeldoorn",
,"18:13:22","17:56","RS","RS   SV Dynamo Apeldoorn",
,"18:13:23","17:56","B POSS","B POSS   Vallei Volleyball Prins",
,"18:13:28","18:02","K","K   Vallei Volleyball Prins",
,"18:13:28","18:02","P","[23 : 16]   P   Vallei Volleyball Prins",
,"18:13:45","18:19","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:13:50","18:24","SRV","SRV   Vallei Volleyball Prins",
,"18:13:52","18:26","RS","RS   Vallei Volleyball Prins",
,"18:13:53","18:26","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:14:00","18:33","K","K   SV Dynamo Apeldoorn",
,"18:14:00","18:33","P","[24 : 16]   P   SV Dynamo Apeldoorn",
,"18:14:10","18:43","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:14:14","18:48","SRV","SRV   SV Dynamo Apeldoorn",
,"18:14:17","18:50","RS","RS   SV Dynamo Apeldoorn",
,"18:14:17","18:50","B POSS","B POSS   Vallei Volleyball Prins",
,"18:14:23","18:56","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:14:28","19:02","B POSS","B POSS   Vallei Volleyball Prins",
,"18:14:35","19:08","K","K   Vallei Volleyball Prins",
,"18:14:35","19:08","P","[24 : 17]   P   Vallei Volleyball Prins",
,"18:14:47","19:20","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:14:51","19:25","SRV","SRV   Vallei Volleyball Prins",
,"18:14:54","19:27","RS","RS   Vallei Volleyball Prins",
,"18:14:54","19:28","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:14:58","19:31","B POSS","B POSS   Vallei Volleyball Prins",
,"18:14:59","19:32","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:15:06","19:39","OUT","OUT   SV Dynamo Apeldoorn",
,"18:15:06","19:39","P","[24 : 18]   P   Vallei Volleyball Prins",
,"18:15:12","19:46","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:15:15","19:48","SRV","SRV   Vallei Volleyball Prins",
,"18:15:20","19:54","S ERR","S ERR   Vallei Volleyball Prins",
,"18:15:20","19:54","P","[25 : 18]   P   SV Dynamo Apeldoorn",
,"18:15:30","20:03","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:15:37","20:10","S","S   SV Dynamo Apeldoorn",
,"18:15:37","20:10","Stop Set","Stop Set",
,"18:15:51","20:24","Score of last period confirmed","Score of last period confirmed",
,"18:18:04","22:38","Game about to start","Game about to start",
,"18:18:40","23:13","Start SRV","Start SRV   SV Dynamo Apeldoorn",
,"18:18:40","23:14","Start 2nd Set","Start 2nd Set",
,"18:18:41","23:14","SRV","SRV   SV Dynamo Apeldoorn",
,"18:18:42","23:15","RS","RS   SV Dynamo Apeldoorn",
,"18:18:42","23:15","B POSS","B POSS   Vallei Volleyball Prins",
,"18:18:46","23:19","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:18:52","23:26","K","K   SV Dynamo Apeldoorn",
,"18:18:52","23:26","P","[1 : 0]   P   SV Dynamo Apeldoorn",
,"18:19:02","23:36","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:19:05","23:39","SRV","SRV   SV Dynamo Apeldoorn",
,"18:19:07","23:41","RS","RS   SV Dynamo Apeldoorn",
,"18:19:08","23:41","B POSS","B POSS   Vallei Volleyball Prins",
,"18:19:11","23:44","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:19:14","23:47","B POSS","B POSS   Vallei Volleyball Prins",
,"18:19:22","23:56","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:19:27","24:00","B POSS","B POSS   Vallei Volleyball Prins",
,"18:19:34","24:08","B","B   SV Dynamo Apeldoorn",
,"18:19:34","24:08","P","[2 : 0]   P   SV Dynamo Apeldoorn",
,"18:19:52","24:25","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:19:58","24:31","SRV","SRV   SV Dynamo Apeldoorn",
,"18:20:00","24:34","RS","RS   SV Dynamo Apeldoorn",
,"18:20:02","24:36","B POSS","B POSS   Vallei Volleyball Prins",
,"18:20:07","24:41","K","K   Vallei Volleyball Prins",
,"18:20:07","24:41","P","[2 : 1]   P   Vallei Volleyball Prins",
,"18:20:16","24:50","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:20:18","24:52","SRV","SRV   Vallei Volleyball Prins",
,"18:20:21","24:54","RS","RS   Vallei Volleyball Prins",
,"18:20:21","24:55","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:20:25","24:59","K","K   SV Dynamo Apeldoorn",
,"18:20:25","24:59","P","[3 : 1]   P   SV Dynamo Apeldoorn",
,"18:20:40","25:14","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:20:42","25:16","SRV","SRV   SV Dynamo Apeldoorn",
,"18:20:45","25:18","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:20:45","25:18","P","[3 : 2]   P   Vallei Volleyball Prins",
,"18:20:59","25:32","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:21:03","25:37","SRV","SRV   Vallei Volleyball Prins",
,"18:21:06","25:40","RS","RS   Vallei Volleyball Prins",
,"18:21:06","25:40","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:21:10","25:44","B POSS","B POSS   Vallei Volleyball Prins",
,"18:21:15","25:48","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:21:21","25:55","B","B   Vallei Volleyball Prins",
,"18:21:21","25:55","P","[3 : 3]   P   Vallei Volleyball Prins",
,"18:21:33","26:06","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:21:38","26:12","SRV","SRV   Vallei Volleyball Prins",
,"18:21:41","26:14","RS","RS   Vallei Volleyball Prins",
,"18:21:41","26:15","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:21:44","26:18","B POSS","B POSS   Vallei Volleyball Prins",
,"18:21:49","26:22","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:21:49","26:23","B POSS","B POSS   Vallei Volleyball Prins",
,"18:21:52","26:25","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:21:59","26:32","ERR","ERR   SV Dynamo Apeldoorn",
,"18:21:59","26:32","P","[3 : 4]   P   Vallei Volleyball Prins",
,"18:22:14","26:48","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:22:18","26:52","SRV","SRV   Vallei Volleyball Prins",
,"18:22:21","26:55","RS","RS   Vallei Volleyball Prins",
,"18:22:21","26:55","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:22:29","27:03","K","K   SV Dynamo Apeldoorn",
,"18:22:29","27:03","P","[4 : 4]   P   SV Dynamo Apeldoorn",
,"18:22:38","27:12","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:22:42","27:15","SRV","SRV   SV Dynamo Apeldoorn",
,"18:22:44","27:18","RS","RS   SV Dynamo Apeldoorn",
,"18:22:45","27:18","B POSS","B POSS   Vallei Volleyball Prins",
,"18:22:50","27:23","K","K   Vallei Volleyball Prins",
,"18:22:50","27:23","P","[4 : 5]   P   Vallei Volleyball Prins",
,"18:23:00","27:33","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:23:05","27:38","SRV","SRV   Vallei Volleyball Prins",
,"18:23:09","27:42","S ERR","S ERR   Vallei Volleyball Prins",
,"18:23:09","27:42","P","[5 : 5]   P   SV Dynamo Apeldoorn",
,"18:23:17","27:51","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:23:22","27:55","SRV","SRV   SV Dynamo Apeldoorn",
,"18:23:27","28:00","S ERR","S ERR   SV Dynamo Apeldoorn",
,"18:23:27","28:00","P","[5 : 6]   P   Vallei Volleyball Prins",
,"18:23:38","28:12","Pt Conf","Pt Conf   Vallei Volleyball Prins",
,"18:23:43","28:17","SRV","SRV   Vallei Volleyball Prins",
,"18:23:46","28:19","RS","RS   Vallei Volleyball Prins",
,"18:23:46","28:20","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:23:51","28:24","B POSS","B POSS   Vallei Volleyball Prins",
,"18:23:54","28:28","B POSS","B POSS   SV Dynamo Apeldoorn",
,"18:23:59","28:32","B POSS","B POSS   Vallei Volleyball Prins",
,"18:24:06","28:40","B","B   SV Dynamo Apeldoorn",
,"18:24:06","28:40","P","[6 : 6]   P   SV Dynamo Apeldoorn",
,"18:24:18","28:52","Pt Conf","Pt Conf   SV Dynamo Apeldoorn",
,"18:24:22","28:56","SRV","SRV   SV Dynamo Apeldoorn",
,"18:24:25","28:58","RS","RS   SV Dynamo Apeldoorn",
,"18:24:25","28:59","B POSS","B POSS   Vallei Volleyball Prins",
,"18:24:26","29:00","B POSS","B POSS   SV Dynamo Apeldoorn",
