"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"886596","Bulgaria","Superliga (men)","13.10.2017 - 15:30","VC Hebar Pazardzhik","Neftokhimik Burgas",
"Statistics","VC Hebar Pazardzhik","Type","Neftokhimik Burgas",
,"1","Score","3",
,"92","Points","99",
,"1","Sets","3",
,"9","Aces","5",
,"23","Service errors","19",
,"39","Kills","49",
,"8","Blocks","8",
,"6","Errors","10",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"15:32:09","01:07","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:32:14","01:12","SRV","SRV   Neftokhimik Burgas",
,"15:32:16","01:14","RS","RS   Neftokhimik Burgas",
,"15:32:17","01:14","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:32:23","01:20","OUT","OUT   VC Hebar Pazardzhik",
,"15:32:23","01:20","P","[1 : 3]   P   Neftokhimik Burgas",
,"15:32:33","01:31","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:32:38","01:35","SRV","SRV   Neftokhimik Burgas",
,"15:32:42","01:40","S ERR","S ERR   Neftokhimik Burgas",
,"15:32:42","01:40","P","[2 : 3]   P   VC Hebar Pazardzhik",
,"15:32:53","01:51","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:32:59","01:56","SRV","SRV   VC Hebar Pazardzhik",
,"15:33:03","02:00","RS","RS   VC Hebar Pazardzhik",
,"15:33:03","02:01","B POSS","B POSS   Neftokhimik Burgas",
,"15:33:09","02:07","B","B   VC Hebar Pazardzhik",
,"15:33:09","02:07","P","[3 : 3]   P   VC Hebar Pazardzhik",
,"15:33:20","02:18","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:33:25","02:22","SRV","SRV   VC Hebar Pazardzhik",
,"15:33:27","02:24","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:33:27","02:24","P","[3 : 4]   P   Neftokhimik Burgas",
,"15:33:40","02:37","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:33:44","02:41","SRV","SRV   Neftokhimik Burgas",
,"15:33:45","02:43","RS","RS   Neftokhimik Burgas",
,"15:33:45","02:43","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:34:00","02:57","ERR","ERR   Neftokhimik Burgas",
,"15:34:00","02:57","P","[4 : 4]   P   VC Hebar Pazardzhik",
,"15:34:14","03:12","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:34:19","03:17","SRV","SRV   VC Hebar Pazardzhik",
,"15:34:24","03:21","A","A   VC Hebar Pazardzhik",
,"15:34:24","03:21","P","[5 : 4]   P   VC Hebar Pazardzhik",
,"15:34:36","03:33","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:34:41","03:38","SRV","SRV   VC Hebar Pazardzhik",
,"15:34:43","03:40","RS","RS   VC Hebar Pazardzhik",
,"15:34:43","03:40","B POSS","B POSS   Neftokhimik Burgas",
,"15:34:56","03:53","OUT","OUT   VC Hebar Pazardzhik",
,"15:34:56","03:53","P","[5 : 5]   P   Neftokhimik Burgas",
,"15:35:07","04:04","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:35:14","04:11","SRV","SRV   Neftokhimik Burgas",
,"15:35:16","04:13","RS","RS   Neftokhimik Burgas",
,"15:35:16","04:13","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:35:22","04:19","K","K   VC Hebar Pazardzhik",
,"15:35:22","04:19","P","[6 : 5]   P   VC Hebar Pazardzhik",
,"15:35:39","04:36","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:35:43","04:40","SRV","SRV   VC Hebar Pazardzhik",
,"15:35:45","04:43","RS","RS   VC Hebar Pazardzhik",
,"15:35:45","04:43","B POSS","B POSS   Neftokhimik Burgas",
,"15:35:53","04:50","ERR","ERR   Neftokhimik Burgas",
,"15:35:53","04:50","P","[7 : 5]   P   VC Hebar Pazardzhik",
,"15:36:04","05:02","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:36:10","05:07","SRV","SRV   VC Hebar Pazardzhik",
,"15:36:11","05:09","RS","RS   VC Hebar Pazardzhik",
,"15:36:12","05:09","B POSS","B POSS   Neftokhimik Burgas",
,"15:36:17","05:15","K","K   Neftokhimik Burgas",
,"15:36:17","05:15","P","[7 : 6]   P   Neftokhimik Burgas",
,"15:36:32","05:29","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:36:34","05:31","SRV","SRV   Neftokhimik Burgas",
,"15:36:37","05:35","RS","RS   Neftokhimik Burgas",
,"15:36:38","05:35","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:36:40","05:37","B POSS","B POSS   Neftokhimik Burgas",
,"15:36:48","05:46","K","K   Neftokhimik Burgas",
,"15:36:48","05:46","P","[7 : 7]   P   Neftokhimik Burgas",
,"15:36:59","05:57","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:37:04","06:01","SRV","SRV   Neftokhimik Burgas",
,"15:37:08","06:05","S ERR","S ERR   Neftokhimik Burgas",
,"15:37:08","06:05","P","[8 : 7]   P   VC Hebar Pazardzhik",
,"15:37:15","06:12","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:37:15","06:13","TIME","TIME",
,"15:37:16","06:13","TTO","TTO",
,"15:38:34","07:31","SRV","SRV   VC Hebar Pazardzhik",
,"15:38:36","07:33","RS","RS   VC Hebar Pazardzhik",
,"15:38:36","07:33","B POSS","B POSS   Neftokhimik Burgas",
,"15:38:42","07:40","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:38:44","07:42","B POSS","B POSS   Neftokhimik Burgas",
,"15:38:52","07:50","OUT","OUT   Neftokhimik Burgas",
,"15:38:52","07:50","P","[9 : 7]   P   VC Hebar Pazardzhik",
,"15:39:02","08:00","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:39:07","08:04","SRV","SRV   VC Hebar Pazardzhik",
,"15:39:09","08:06","RS","RS   VC Hebar Pazardzhik",
,"15:39:09","08:06","B POSS","B POSS   Neftokhimik Burgas",
,"15:39:14","08:11","K","K   Neftokhimik Burgas",
,"15:39:14","08:11","P","[9 : 8]   P   Neftokhimik Burgas",
,"15:39:25","08:22","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:39:29","08:26","SRV","SRV   Neftokhimik Burgas",
,"15:39:31","08:28","RS","RS   Neftokhimik Burgas",
,"15:39:31","08:28","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:39:38","08:35","K","K   VC Hebar Pazardzhik",
,"15:39:38","08:35","P","[10 : 8]   P   VC Hebar Pazardzhik",
,"15:39:49","08:46","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:39:55","08:53","SRV","SRV   VC Hebar Pazardzhik",
,"15:39:59","08:57","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:39:59","08:57","P","[10 : 9]   P   Neftokhimik Burgas",
,"15:40:10","09:08","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:40:17","09:14","SRV","SRV   Neftokhimik Burgas",
,"15:40:18","09:16","RS","RS   Neftokhimik Burgas",
,"15:40:18","09:16","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:40:24","09:21","K","K   VC Hebar Pazardzhik",
,"15:40:24","09:21","P","[11 : 9]   P   VC Hebar Pazardzhik",
,"15:40:39","09:36","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:40:41","09:38","SRV","SRV   VC Hebar Pazardzhik",
,"15:40:43","09:40","RS","RS   VC Hebar Pazardzhik",
,"15:40:43","09:40","B POSS","B POSS   Neftokhimik Burgas",
,"15:40:48","09:45","K","K   Neftokhimik Burgas",
,"15:40:48","09:45","P","[11 : 10]   P   Neftokhimik Burgas",
,"15:41:02","09:59","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:41:06","10:03","SRV","SRV   Neftokhimik Burgas",
,"15:41:11","10:08","A","A   Neftokhimik Burgas",
,"15:41:11","10:08","P","[11 : 11]   P   Neftokhimik Burgas",
,"15:41:24","10:22","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:41:28","10:25","SRV","SRV   Neftokhimik Burgas",
,"15:41:30","10:27","RS","RS   Neftokhimik Burgas",
,"15:41:30","10:28","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:41:31","10:29","B POSS","B POSS   Neftokhimik Burgas",
,"15:41:38","10:35","K","K   Neftokhimik Burgas",
,"15:41:38","10:35","P","[11 : 12]   P   Neftokhimik Burgas",
,"15:41:52","10:49","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:41:57","10:54","SRV","SRV   Neftokhimik Burgas",
,"15:41:58","10:56","RS","RS   Neftokhimik Burgas",
,"15:41:59","10:56","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:42:05","11:03","K","K   VC Hebar Pazardzhik",
,"15:42:05","11:03","P","[12 : 12]   P   VC Hebar Pazardzhik",
,"15:42:18","11:16","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:42:20","11:17","SRV","SRV   VC Hebar Pazardzhik",
,"15:42:23","11:21","RS","RS   VC Hebar Pazardzhik",
,"15:42:24","11:21","B POSS","B POSS   Neftokhimik Burgas",
,"15:42:27","11:24","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:42:31","11:29","B POSS","B POSS   Neftokhimik Burgas",
,"15:42:40","11:37","K","K   Neftokhimik Burgas",
,"15:42:40","11:37","P","[12 : 13]   P   Neftokhimik Burgas",
,"15:42:55","11:52","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:42:57","11:55","SRV","SRV   Neftokhimik Burgas",
,"15:43:05","12:03","A","A   Neftokhimik Burgas",
,"15:43:05","12:03","P","[12 : 14]   P   Neftokhimik Burgas",
,"15:43:13","12:11","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:43:14","12:11","TIME","TIME",
,"15:43:14","12:11","TIME","TIME   VC Hebar Pazardzhik",
,"15:44:14","13:11","SRV","SRV   Neftokhimik Burgas",
,"15:44:15","13:13","RS","RS   Neftokhimik Burgas",
,"15:44:16","13:13","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:44:22","13:20","K","K   VC Hebar Pazardzhik",
,"15:44:22","13:20","P","[13 : 14]   P   VC Hebar Pazardzhik",
,"15:44:37","13:34","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:44:41","13:38","SRV","SRV   VC Hebar Pazardzhik",
,"15:44:45","13:43","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:44:45","13:43","P","[13 : 15]   P   Neftokhimik Burgas",
,"15:45:05","14:02","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:45:08","14:06","SRV","SRV   Neftokhimik Burgas",
,"15:45:10","14:07","RS","RS   Neftokhimik Burgas",
,"15:45:10","14:08","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:45:15","14:12","K","K   VC Hebar Pazardzhik",
,"15:45:15","14:12","P","[14 : 15]   P   VC Hebar Pazardzhik",
,"15:45:29","14:26","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:45:31","14:29","SRV","SRV   VC Hebar Pazardzhik",
,"15:45:35","14:33","RS","RS   VC Hebar Pazardzhik",
,"15:45:36","14:33","B POSS","B POSS   Neftokhimik Burgas",
,"15:45:41","14:38","K","K   Neftokhimik Burgas",
,"15:45:41","14:38","P","[14 : 16]   P   Neftokhimik Burgas",
,"15:45:45","14:42","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:45:46","14:43","TIME","TIME",
,"15:45:46","14:43","TTO","TTO",
,"15:47:08","16:05","SRV","SRV   Neftokhimik Burgas",
,"15:47:12","16:09","RS","RS   Neftokhimik Burgas",
,"15:47:12","16:10","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:47:14","16:12","K","K   VC Hebar Pazardzhik",
,"15:47:14","16:12","P","[15 : 16]   P   VC Hebar Pazardzhik",
,"15:47:28","16:26","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:47:34","16:32","SRV","SRV   VC Hebar Pazardzhik",
,"15:47:36","16:33","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:47:36","16:33","P","[15 : 17]   P   Neftokhimik Burgas",
,"15:47:45","16:43","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:47:47","16:45","SRV","SRV   Neftokhimik Burgas",
,"15:47:53","16:50","A","A   Neftokhimik Burgas",
,"15:47:53","16:50","P","[15 : 18]   P   Neftokhimik Burgas",
,"15:48:02","17:00","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:48:02","17:00","TIME","TIME",
,"15:48:02","17:00","TIME","TIME   VC Hebar Pazardzhik",
,"15:48:49","17:46","SRV","SRV   Neftokhimik Burgas",
,"15:48:53","17:50","S ERR","S ERR   Neftokhimik Burgas",
,"15:48:53","17:50","P","[16 : 18]   P   VC Hebar Pazardzhik",
,"15:49:03","18:01","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:49:10","18:07","SRV","SRV   VC Hebar Pazardzhik",
,"15:49:12","18:09","RS","RS   VC Hebar Pazardzhik",
,"15:49:12","18:09","B POSS","B POSS   Neftokhimik Burgas",
,"15:49:17","18:15","K","K   Neftokhimik Burgas",
,"15:49:17","18:15","P","[16 : 19]   P   Neftokhimik Burgas",
,"15:49:31","18:29","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:49:37","18:34","SRV","SRV   Neftokhimik Burgas",
,"15:49:39","18:36","RS","RS   Neftokhimik Burgas",
,"15:49:39","18:37","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:49:45","18:43","K","K   VC Hebar Pazardzhik",
,"15:49:45","18:43","P","[17 : 19]   P   VC Hebar Pazardzhik",
,"15:50:18","19:16","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:50:25","19:23","SRV","SRV   VC Hebar Pazardzhik",
,"15:50:28","19:25","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:50:28","19:25","P","[17 : 20]   P   Neftokhimik Burgas",
,"15:50:47","19:44","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:50:53","19:50","SRV","SRV   Neftokhimik Burgas",
,"15:50:55","19:52","RS","RS   Neftokhimik Burgas",
,"15:50:55","19:52","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:50:59","19:57","B POSS","B POSS   Neftokhimik Burgas",
,"15:51:07","20:04","ERR","ERR   Neftokhimik Burgas",
,"15:51:07","20:04","P","[18 : 20]   P   VC Hebar Pazardzhik",
,"15:51:09","20:07","Point under investigation","Point under investigation",
,"15:51:20","20:17","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:51:26","20:24","SRV","SRV   VC Hebar Pazardzhik",
,"15:51:32","20:29","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:51:32","20:29","P","[18 : 21]   P   Neftokhimik Burgas",
,"15:51:50","20:47","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:51:54","20:51","SRV","SRV   Neftokhimik Burgas",
,"15:51:54","20:52","RS","RS   Neftokhimik Burgas",
,"15:51:55","20:52","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:51:59","20:56","B POSS","B POSS   Neftokhimik Burgas",
,"15:52:03","21:01","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:52:11","21:08","B","B   Neftokhimik Burgas",
,"15:52:11","21:08","P","[18 : 22]   P   Neftokhimik Burgas",
,"15:52:40","21:37","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:52:42","21:39","SRV","SRV   Neftokhimik Burgas",
,"15:52:43","21:41","RS","RS   Neftokhimik Burgas",
,"15:52:43","21:41","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:52:47","21:45","B POSS","B POSS   Neftokhimik Burgas",
,"15:52:53","21:51","K","K   Neftokhimik Burgas",
,"15:52:53","21:51","P","[18 : 23]   P   Neftokhimik Burgas",
,"15:53:05","22:03","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:53:09","22:07","SRV","SRV   Neftokhimik Burgas",
,"15:53:11","22:08","RS","RS   Neftokhimik Burgas",
,"15:53:11","22:09","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:53:18","22:16","K","K   VC Hebar Pazardzhik",
,"15:53:18","22:16","P","[19 : 23]   P   VC Hebar Pazardzhik",
,"15:53:30","22:27","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:53:34","22:31","SRV","SRV   VC Hebar Pazardzhik",
,"15:53:36","22:34","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:53:36","22:34","P","[19 : 24]   P   Neftokhimik Burgas",
,"15:53:55","22:52","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:54:01","22:59","SRV","SRV   Neftokhimik Burgas",
,"15:54:05","23:03","RS","RS   Neftokhimik Burgas",
,"15:54:06","23:03","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:54:14","23:11","K","K   VC Hebar Pazardzhik",
,"15:54:14","23:11","P","[20 : 24]   P   VC Hebar Pazardzhik",
,"15:54:24","23:21","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:54:27","23:25","SRV","SRV   VC Hebar Pazardzhik",
,"15:54:31","23:29","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:54:31","23:29","P","[20 : 25]   P   Neftokhimik Burgas",
,"15:54:40","23:38","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:54:42","23:39","S","S   Neftokhimik Burgas",
,"15:54:42","23:39","Stop Set","Stop Set",
,"15:54:52","23:49","Score of last period confirmed","Score of last period confirmed",
,"15:57:38","26:36","Game about to start","Game about to start",
,"15:58:13","27:10","Start SRV","Start SRV   VC Hebar Pazardzhik",
,"15:58:27","27:25","Start 2nd Set","Start 2nd Set",
,"15:58:28","27:25","SRV","SRV   VC Hebar Pazardzhik",
,"15:58:30","27:27","S ERR","S ERR   VC Hebar Pazardzhik",
,"15:58:30","27:27","P","[0 : 1]   P   Neftokhimik Burgas",
,"15:58:43","27:41","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"15:58:47","27:45","SRV","SRV   Neftokhimik Burgas",
,"15:58:49","27:46","RS","RS   Neftokhimik Burgas",
,"15:58:49","27:46","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:58:56","27:53","K","K   VC Hebar Pazardzhik",
,"15:58:56","27:53","P","[1 : 1]   P   VC Hebar Pazardzhik",
,"15:59:09","28:07","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:59:15","28:12","SRV","SRV   VC Hebar Pazardzhik",
,"15:59:17","28:14","RS","RS   VC Hebar Pazardzhik",
,"15:59:17","28:14","B POSS","B POSS   Neftokhimik Burgas",
,"15:59:22","28:20","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:59:24","28:21","B POSS","B POSS   Neftokhimik Burgas",
,"15:59:29","28:26","B POSS","B POSS   VC Hebar Pazardzhik",
,"15:59:37","28:34","K","K   VC Hebar Pazardzhik",
,"15:59:37","28:34","P","[2 : 1]   P   VC Hebar Pazardzhik",
,"15:59:50","28:48","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"15:59:56","28:54","SRV","SRV   VC Hebar Pazardzhik",
,"15:59:59","28:56","RS","RS   VC Hebar Pazardzhik",
,"15:59:59","28:56","B POSS","B POSS   Neftokhimik Burgas",
,"16:00:02","28:59","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:00:10","29:07","OUT","OUT   VC Hebar Pazardzhik",
,"16:00:10","29:07","P","[2 : 2]   P   Neftokhimik Burgas",
,"16:00:28","29:25","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:00:34","29:31","SRV","SRV   Neftokhimik Burgas",
,"16:00:36","29:33","RS","RS   Neftokhimik Burgas",
,"16:00:36","29:34","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:00:38","29:35","B POSS","B POSS   Neftokhimik Burgas",
,"16:00:47","29:45","K","K   Neftokhimik Burgas",
,"16:00:47","29:45","P","[2 : 3]   P   Neftokhimik Burgas",
,"16:01:01","29:58","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:01:06","30:03","SRV","SRV   Neftokhimik Burgas",
,"16:01:10","30:07","S ERR","S ERR   Neftokhimik Burgas",
,"16:01:10","30:07","P","[3 : 3]   P   VC Hebar Pazardzhik",
,"16:01:23","30:21","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:01:25","30:23","SRV","SRV   VC Hebar Pazardzhik",
,"16:01:27","30:25","RS","RS   VC Hebar Pazardzhik",
,"16:01:29","30:26","B POSS","B POSS   Neftokhimik Burgas",
,"16:01:33","30:30","K","K   Neftokhimik Burgas",
,"16:01:33","30:30","P","[3 : 4]   P   Neftokhimik Burgas",
,"16:01:46","30:44","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:01:48","30:46","SRV","SRV   Neftokhimik Burgas",
,"16:01:51","30:48","RS","RS   Neftokhimik Burgas",
,"16:01:51","30:48","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:01:53","30:50","B POSS","B POSS   Neftokhimik Burgas",
,"16:01:57","30:55","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:02:04","31:02","B","B   Neftokhimik Burgas",
,"16:02:04","31:02","P","[3 : 5]   P   Neftokhimik Burgas",
,"16:02:21","31:19","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:02:23","31:21","SRV","SRV   Neftokhimik Burgas",
,"16:02:27","31:24","RS","RS   Neftokhimik Burgas",
,"16:02:27","31:25","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:02:32","31:29","K","K   VC Hebar Pazardzhik",
,"16:02:32","31:29","P","[4 : 5]   P   VC Hebar Pazardzhik",
,"16:02:45","31:42","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:02:52","31:50","SRV","SRV   VC Hebar Pazardzhik",
,"16:02:54","31:52","RS","RS   VC Hebar Pazardzhik",
,"16:02:54","31:52","B POSS","B POSS   Neftokhimik Burgas",
,"16:03:04","32:01","K","K   Neftokhimik Burgas",
,"16:03:04","32:01","P","[4 : 6]   P   Neftokhimik Burgas",
,"16:03:16","32:14","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:03:23","32:21","SRV","SRV   Neftokhimik Burgas",
,"16:03:26","32:23","S ERR","S ERR   Neftokhimik Burgas",
,"16:03:26","32:23","P","[5 : 6]   P   VC Hebar Pazardzhik",
,"16:03:41","32:38","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:03:44","32:41","SRV","SRV   VC Hebar Pazardzhik",
,"16:03:47","32:45","RS","RS   VC Hebar Pazardzhik",
,"16:03:48","32:46","B POSS","B POSS   Neftokhimik Burgas",
,"16:03:49","32:46","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:03:54","32:51","B POSS","B POSS   Neftokhimik Burgas",
,"16:03:59","32:57","K","K   Neftokhimik Burgas",
,"16:03:59","32:57","P","[5 : 7]   P   Neftokhimik Burgas",
,"16:04:15","33:13","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:04:17","33:15","SRV","SRV   Neftokhimik Burgas",
,"16:04:21","33:19","RS","RS   Neftokhimik Burgas",
,"16:04:22","33:19","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:04:23","33:20","ERR","ERR   VC Hebar Pazardzhik",
,"16:04:23","33:20","P","[5 : 8]   P   Neftokhimik Burgas",
,"16:04:34","33:31","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:04:34","33:32","TIME","TIME",
,"16:04:38","33:35","TTO","TTO",
,"16:05:41","34:38","SRV","SRV   Neftokhimik Burgas",
,"16:05:51","34:48","S ERR","S ERR   Neftokhimik Burgas",
,"16:05:51","34:48","P","[6 : 8]   P   VC Hebar Pazardzhik",
,"16:06:05","35:02","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:06:09","35:07","SRV","SRV   VC Hebar Pazardzhik",
,"16:06:11","35:09","RS","RS   VC Hebar Pazardzhik",
,"16:06:12","35:09","B POSS","B POSS   Neftokhimik Burgas",
,"16:06:16","35:14","K","K   Neftokhimik Burgas",
,"16:06:16","35:14","P","[6 : 9]   P   Neftokhimik Burgas",
,"16:06:29","35:27","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:06:31","35:29","SRV","SRV   Neftokhimik Burgas",
,"16:06:36","35:33","RS","RS   Neftokhimik Burgas",
,"16:06:36","35:33","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:06:44","35:42","ERR","ERR   VC Hebar Pazardzhik",
,"16:06:44","35:42","P","[6 : 10]   P   Neftokhimik Burgas",
,"16:06:52","35:50","Pt Conf","Pt Conf   Neftokhimik Burgas",
,"16:06:53","35:51","TIME","TIME",
,"16:06:54","35:51","TIME","TIME   VC Hebar Pazardzhik",
,"16:07:43","36:40","SRV","SRV   Neftokhimik Burgas",
,"16:07:44","36:42","RS","RS   Neftokhimik Burgas",
,"16:07:44","36:42","B POSS","B POSS   VC Hebar Pazardzhik",
,"16:07:53","36:50","K","K   VC Hebar Pazardzhik",
,"16:07:53","36:50","P","[7 : 10]   P   VC Hebar Pazardzhik",
,"16:08:09","37:07","Pt Conf","Pt Conf   VC Hebar Pazardzhik",
,"16:08:14","37:11","SRV","SRV   VC Hebar Pazardzhik",
