"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885518","Vietnam","Premier League U20 (men)","05.10.2017 - 12:00","Ha Tinh U20","Bien Phong U20",
"Statistics","Ha Tinh U20","Type","Bien Phong U20",
,"3","Score","1",
,"92","Points","84",
,"3","Sets","1",
,"11","Aces","7",
,"12","Service errors","7",
,"49","Kills","44",
,"10","Blocks","7",
,"7","Errors","8",
,"7","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"12:21:15","12:56","TIME","TIME   Bien Phong U20",
,"12:22:12","13:53","SRV","SRV   Ha Tinh U20",
,"12:22:15","13:56","RS","RS   Ha Tinh U20",
,"12:22:16","13:57","B POSS","B POSS   Bien Phong U20",
,"12:22:18","13:59","B","B   Ha Tinh U20",
,"12:22:18","13:59","P","[20 : 11]   P   Ha Tinh U20",
,"12:22:35","14:16","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:22:36","14:17","SRV","SRV   Ha Tinh U20",
,"12:22:37","14:18","RS","RS   Ha Tinh U20",
,"12:22:37","14:18","B POSS","B POSS   Bien Phong U20",
,"12:22:39","14:20","K","K   Bien Phong U20",
,"12:22:39","14:20","P","[20 : 12]   P   Bien Phong U20",
,"12:22:55","14:36","Pt Conf","Pt Conf   Bien Phong U20",
,"12:22:59","14:40","SRV","SRV   Bien Phong U20",
,"12:23:01","14:42","RS","RS   Bien Phong U20",
,"12:23:02","14:43","B POSS","B POSS   Ha Tinh U20",
,"12:23:11","14:52","ERR","ERR   Bien Phong U20",
,"12:23:11","14:52","P","[21 : 12]   P   Ha Tinh U20",
,"12:23:27","15:08","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:23:31","15:12","SRV","SRV   Ha Tinh U20",
,"12:23:33","15:14","RS","RS   Ha Tinh U20",
,"12:23:34","15:15","B POSS","B POSS   Bien Phong U20",
,"12:23:37","15:18","K","K   Bien Phong U20",
,"12:23:37","15:18","P","[21 : 13]   P   Bien Phong U20",
,"12:23:51","15:32","Pt Conf","Pt Conf   Bien Phong U20",
,"12:23:52","15:33","SRV","SRV   Bien Phong U20",
,"12:23:54","15:35","RS","RS   Bien Phong U20",
,"12:23:54","15:35","B POSS","B POSS   Ha Tinh U20",
,"12:23:58","15:39","K","K   Ha Tinh U20",
,"12:23:58","15:39","P","[22 : 13]   P   Ha Tinh U20",
,"12:24:10","15:51","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:24:13","15:54","SRV","SRV   Ha Tinh U20",
,"12:24:14","15:55","RS","RS   Ha Tinh U20",
,"12:24:14","15:55","B POSS","B POSS   Bien Phong U20",
,"12:24:22","16:03","K","K   Bien Phong U20",
,"12:24:22","16:03","P","[22 : 14]   P   Bien Phong U20",
,"12:24:39","16:20","Pt Conf","Pt Conf   Bien Phong U20",
,"12:24:42","16:22","SRV","SRV   Bien Phong U20",
,"12:24:43","16:24","RS","RS   Bien Phong U20",
,"12:24:44","16:25","B POSS","B POSS   Ha Tinh U20",
,"12:24:48","16:29","K","K   Ha Tinh U20",
,"12:24:48","16:29","P","[23 : 14]   P   Ha Tinh U20",
,"12:25:05","16:46","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:25:08","16:49","SRV","SRV   Ha Tinh U20",
,"12:25:10","16:51","S ERR","S ERR   Ha Tinh U20",
,"12:25:10","16:51","P","[23 : 15]   P   Bien Phong U20",
,"12:25:24","17:04","Pt Conf","Pt Conf   Bien Phong U20",
,"12:25:27","17:08","SRV","SRV   Bien Phong U20",
,"12:25:29","17:10","RS","RS   Bien Phong U20",
,"12:25:30","17:11","B POSS","B POSS   Ha Tinh U20",
,"12:25:41","17:22","B POSS","B POSS   Bien Phong U20",
,"12:25:43","17:24","K","K   Bien Phong U20",
,"12:25:43","17:24","P","[23 : 16]   P   Bien Phong U20",
,"12:25:55","17:36","Pt Conf","Pt Conf   Bien Phong U20",
,"12:25:58","17:39","SRV","SRV   Bien Phong U20",
,"12:26:01","17:42","RS","RS   Bien Phong U20",
,"12:26:02","17:43","B POSS","B POSS   Ha Tinh U20",
,"12:26:05","17:46","OUT","OUT   Ha Tinh U20",
,"12:26:05","17:46","P","[23 : 17]   P   Bien Phong U20",
,"12:26:20","18:01","Pt Conf","Pt Conf   Bien Phong U20",
,"12:26:23","18:03","SRV","SRV   Bien Phong U20",
,"12:26:24","18:05","RS","RS   Bien Phong U20",
,"12:26:25","18:05","B POSS","B POSS   Ha Tinh U20",
,"12:26:28","18:09","B","B   Bien Phong U20",
,"12:26:28","18:09","P","[23 : 18]   P   Bien Phong U20",
,"12:26:39","18:19","Pt Conf","Pt Conf   Bien Phong U20",
,"12:26:40","18:21","TIME","TIME",
,"12:26:40","18:21","TIME","TIME   Ha Tinh U20",
,"12:27:36","19:16","SRV","SRV   Bien Phong U20",
,"12:27:37","19:18","RS","RS   Bien Phong U20",
,"12:27:38","19:18","B POSS","B POSS   Ha Tinh U20",
,"12:27:42","19:23","K","K   Ha Tinh U20",
,"12:27:42","19:23","P","[24 : 18]   P   Ha Tinh U20",
,"12:28:00","19:41","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:28:01","19:41","SRV","SRV   Ha Tinh U20",
,"12:28:01","19:42","S ERR","S ERR   Ha Tinh U20",
,"12:28:01","19:42","P","[24 : 19]   P   Bien Phong U20",
,"12:28:17","19:58","Pt Conf","Pt Conf   Bien Phong U20",
,"12:28:19","20:00","SRV","SRV   Bien Phong U20",
,"12:28:20","20:01","RS","RS   Bien Phong U20",
,"12:28:21","20:01","B POSS","B POSS   Ha Tinh U20",
,"12:28:22","20:03","K","K   Bien Phong U20",
,"12:28:22","20:03","P","[24 : 20]   P   Bien Phong U20",
,"12:28:33","20:14","Pt Conf","Pt Conf   Bien Phong U20",
,"12:28:38","20:19","SRV","SRV   Bien Phong U20",
,"12:28:43","20:23","RS","RS   Bien Phong U20",
,"12:28:44","20:24","B POSS","B POSS   Ha Tinh U20",
,"12:28:51","20:32","K","K   Bien Phong U20",
,"12:28:51","20:32","P","[24 : 21]   P   Bien Phong U20",
,"12:29:06","20:47","Pt Conf","Pt Conf   Bien Phong U20",
,"12:29:07","20:48","SRV","SRV   Bien Phong U20",
,"12:29:09","20:50","RS","RS   Bien Phong U20",
,"12:29:10","20:51","B POSS","B POSS   Ha Tinh U20",
,"12:29:13","20:54","K","K   Ha Tinh U20",
,"12:29:13","20:54","P","[25 : 21]   P   Ha Tinh U20",
,"12:29:23","21:04","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:29:26","21:07","S","S   Ha Tinh U20",
,"12:29:26","21:07","Stop Set","Stop Set",
,"12:29:32","21:13","Score of last period confirmed","Score of last period confirmed",
,"12:31:14","22:55","Game about to start","Game about to start",
,"12:31:27","23:07","Start SRV","Start SRV   Ha Tinh U20",
,"12:31:27","23:08","Start 2nd Set","Start 2nd Set",
,"12:31:28","23:09","SRV","SRV   Ha Tinh U20",
,"12:31:34","23:15","RS","RS   Ha Tinh U20",
,"12:31:34","23:15","B POSS","B POSS   Bien Phong U20",
,"12:31:38","23:18","K","K   Bien Phong U20",
,"12:31:38","23:18","P","[0 : 1]   P   Bien Phong U20",
,"12:31:51","23:32","Pt Conf","Pt Conf   Bien Phong U20",
,"12:31:52","23:33","SRV","SRV   Bien Phong U20",
,"12:31:54","23:35","RS","RS   Bien Phong U20",
,"12:31:54","23:35","B POSS","B POSS   Ha Tinh U20",
,"12:31:57","23:38","K","K   Ha Tinh U20",
,"12:31:57","23:38","P","[1 : 1]   P   Ha Tinh U20",
,"12:32:10","23:51","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:32:11","23:52","SRV","SRV   Ha Tinh U20",
,"12:32:13","23:54","RS","RS   Ha Tinh U20",
,"12:32:14","23:55","B POSS","B POSS   Bien Phong U20",
,"12:32:18","23:59","K","K   Bien Phong U20",
,"12:32:18","23:59","P","[1 : 2]   P   Bien Phong U20",
,"12:32:33","24:14","Pt Conf","Pt Conf   Bien Phong U20",
,"12:32:34","24:15","SRV","SRV   Bien Phong U20",
,"12:32:35","24:16","RS","RS   Bien Phong U20",
,"12:32:36","24:17","B POSS","B POSS   Ha Tinh U20",
,"12:32:40","24:20","K","K   Ha Tinh U20",
,"12:32:40","24:20","P","[2 : 2]   P   Ha Tinh U20",
,"12:32:54","24:35","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:32:55","24:36","SRV","SRV   Ha Tinh U20",
,"12:32:57","24:38","RS","RS   Ha Tinh U20",
,"12:32:58","24:39","B POSS","B POSS   Bien Phong U20",
,"12:33:01","24:42","ERR","ERR   Bien Phong U20",
,"12:33:01","24:42","P","[3 : 2]   P   Ha Tinh U20",
,"12:33:16","24:56","Pt Conf","Pt Conf   Ha Tinh U20",
,"12:33:18","24:59","SRV","SRV   Ha Tinh U20",
,"12:33:20","25:01","RS","RS   Ha Tinh U20",
,"12:33:21","25:02","B POSS","B POSS   Bien Phong U20",
,"12:33:24","25:05","K","K   Bien Phong U20",
,"12:33:24","25:05","P","[3 : 3]   P   Bien Phong U20",
,"12:33:44","25:24","Pt Conf","Pt Conf   Bien Phong U20",
,"12:33:45","25:26","SRV","SRV   Bien Phong U20",
,"12:33:46","25:27","A","A   Bien Phong U20",
,"12:33:46","25:27","P","[3 : 4]   P   Bien Phong U20",
,"12:34:04","25:45","Pt Conf","Pt Conf   Bien Phong U20",
,"12:34:05","25:45","SRV","SRV   Bien Phong U20",
,"12:34:06","25:47","RS","RS   Bien Phong U20",
,"12:34:06","25:47","B POSS","B POSS   Ha Tinh U20",
,"12:34:12","25:53","K","K   Bien Phong U20",
,"12:34:12","25:53","P","[3 : 5]   P   Bien Phong U20",
