"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"716148","Philippines","Spikers Turf Collegiate Conference","29.08.2016 - 02:00","Philippine Merchant Marine School (students)","St. Benilde Blazers (students)",
"Statistics","Philippine Merchant Marine School (students)","Type","St. Benilde Blazers (students)",
,"0","Score","3",
,"74","Points","86",
,"0","Sets","3",
,"1","Aces","3",
,"6","Service errors","7",
,"46","Kills","52",
,"5","Blocks","9",
,"8","Errors","8",
,"8","Outs","7",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"02:06:36","06:19","SRV","SRV   St. Benilde Blazers (students)",
,"02:06:38","06:22","RS","RS   St. Benilde Blazers (students)",
,"02:06:42","06:26","ERR","ERR   St. Benilde Blazers (students)",
,"02:06:42","06:26","P","[6 : 9]   P   Philippine Merchant Marine School (students)",
,"02:06:51","06:34","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:06:57","06:41","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:07:01","06:44","RS","RS   Philippine Merchant Marine School (students)",
,"02:07:09","06:52","ERR","ERR   Philippine Merchant Marine School (students)",
,"02:07:09","06:52","P","[6 : 10]   P   St. Benilde Blazers (students)",
,"02:07:19","07:02","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:07:24","07:07","SRV","SRV   St. Benilde Blazers (students)",
,"02:07:28","07:11","RS","RS   St. Benilde Blazers (students)",
,"02:07:33","07:16","K","K   Philippine Merchant Marine School (students)",
,"02:07:33","07:16","P","[7 : 10]   P   Philippine Merchant Marine School (students)",
,"02:07:39","07:23","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:08:08","07:52","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:08:11","07:54","RS","RS   Philippine Merchant Marine School (students)",
,"02:08:13","07:57","K","K   St. Benilde Blazers (students)",
,"02:08:13","07:57","P","[7 : 11]   P   St. Benilde Blazers (students)",
,"02:08:21","08:04","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:08:27","08:11","SRV","SRV   St. Benilde Blazers (students)",
,"02:08:31","08:14","RS","RS   St. Benilde Blazers (students)",
,"02:08:37","08:20","K","K   Philippine Merchant Marine School (students)",
,"02:08:37","08:20","P","[8 : 11]   P   Philippine Merchant Marine School (students)",
,"02:08:41","08:25","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:08:50","08:33","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:08:54","08:37","RS","RS   Philippine Merchant Marine School (students)",
,"02:09:05","08:49","K","K   Philippine Merchant Marine School (students)",
,"02:09:05","08:49","P","[9 : 11]   P   Philippine Merchant Marine School (students)",
,"02:09:13","08:56","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:09:22","09:06","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:09:26","09:10","RS","RS   Philippine Merchant Marine School (students)",
,"02:09:35","09:19","K","K   St. Benilde Blazers (students)",
,"02:09:35","09:19","P","[9 : 12]   P   St. Benilde Blazers (students)",
,"02:09:42","09:26","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:10:15","09:58","SRV","SRV   St. Benilde Blazers (students)",
,"02:10:18","10:01","RS","RS   St. Benilde Blazers (students)",
,"02:10:21","10:04","K","K   Philippine Merchant Marine School (students)",
,"02:10:21","10:04","P","[10 : 12]   P   Philippine Merchant Marine School (students)",
,"02:10:29","10:12","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:10:33","10:16","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:10:36","10:20","RS","RS   Philippine Merchant Marine School (students)",
,"02:10:41","10:24","OUT","OUT   St. Benilde Blazers (students)",
,"02:10:41","10:24","P","[11 : 12]   P   Philippine Merchant Marine School (students)",
,"02:10:52","10:36","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:10:53","10:36","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:10:57","10:40","RS","RS   Philippine Merchant Marine School (students)",
,"02:11:01","10:44","K","K   St. Benilde Blazers (students)",
,"02:11:01","10:44","P","[11 : 13]   P   St. Benilde Blazers (students)",
,"02:11:11","10:54","Correct statistics","Correct statistics   (K St. Benilde Blazers (students) <=> ERR Philippine Merchant Marine School (students))",
,"02:11:11","10:54","ERR","ERR   Philippine Merchant Marine School (students)",
,"02:11:11","10:54","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
,"02:11:18","11:01","SRV","SRV   St. Benilde Blazers (students)",
,"02:11:21","11:05","RS","RS   St. Benilde Blazers (students)",
,"02:11:24","11:07","K","K   Philippine Merchant Marine School (students)",
,"02:11:24","11:07","P","[12 : 13]   P   Philippine Merchant Marine School (students)",
,"02:11:31","11:14","Pt Conf","Pt Conf   Philippine Merchant Marine School (students)",
,"02:11:41","11:24","SRV","SRV   Philippine Merchant Marine School (students)",
,"02:11:44","11:27","RS","RS   Philippine Merchant Marine School (students)",
,"02:11:46","11:29","ERR","ERR   Philippine Merchant Marine School (students)",
,"02:11:46","11:29","P","[12 : 14]   P   St. Benilde Blazers (students)",
,"02:11:54","11:38","Pt Conf","Pt Conf   St. Benilde Blazers (students)",
