"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"881853","Friendly","Club Friendly Women","01.10.2017 - 11:00","Schweriner SC (women)","KS Rzeszow (women)",
"Statistics","Schweriner SC (women)","Type","KS Rzeszow (women)",
,"2","Score","3",
,"104","Points","112",
,"2","Sets","3",
,"12","Aces","6",
,"16","Service errors","11",
,"57","Kills","64",
,"7","Blocks","16",
,"4","Errors","8",
,"6","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
,"11:10:47","08:15","SRV","SRV   KS Rzeszow (women)",
,"11:10:50","08:18","RS","RS   KS Rzeszow (women)",
,"11:10:50","08:18","B POSS","B POSS   Schweriner SC (women)",
,"11:10:54","08:22","K","K   Schweriner SC (women)",
,"11:10:54","08:22","P","[11 : 9]   P   Schweriner SC (women)",
,"11:11:05","08:33","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:11:09","08:37","SRV","SRV   Schweriner SC (women)",
,"11:11:12","08:40","RS","RS   Schweriner SC (women)",
,"11:11:12","08:40","B POSS","B POSS   KS Rzeszow (women)",
,"11:11:16","08:44","B POSS","B POSS   Schweriner SC (women)",
,"11:11:21","08:50","B POSS","B POSS   KS Rzeszow (women)",
,"11:11:26","08:55","B POSS","B POSS   Schweriner SC (women)",
,"11:11:30","08:59","B POSS","B POSS   KS Rzeszow (women)",
,"11:11:35","09:03","K","K   KS Rzeszow (women)",
,"11:11:35","09:03","P","[11 : 10]   P   KS Rzeszow (women)",
,"11:11:52","09:20","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:11:55","09:23","SRV","SRV   KS Rzeszow (women)",
,"11:12:00","09:29","S ERR","S ERR   KS Rzeszow (women)",
,"11:12:00","09:29","P","[12 : 10]   P   Schweriner SC (women)",
,"11:12:12","09:41","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:12:15","09:43","SRV","SRV   Schweriner SC (women)",
,"11:12:18","09:46","RS","RS   Schweriner SC (women)",
,"11:12:18","09:46","B POSS","B POSS   KS Rzeszow (women)",
,"11:12:21","09:50","B POSS","B POSS   Schweriner SC (women)",
,"11:12:25","09:54","B POSS","B POSS   KS Rzeszow (women)",
,"11:12:29","09:58","K","K   KS Rzeszow (women)",
,"11:12:29","09:58","P","[12 : 11]   P   KS Rzeszow (women)",
,"11:12:45","10:13","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:12:48","10:16","SRV","SRV   KS Rzeszow (women)",
,"11:12:51","10:19","RS","RS   KS Rzeszow (women)",
,"11:12:51","10:19","B POSS","B POSS   Schweriner SC (women)",
,"11:12:54","10:23","OUT","OUT   Schweriner SC (women)",
,"11:12:54","10:23","P","[12 : 12]   P   KS Rzeszow (women)",
,"11:13:05","10:33","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:13:07","10:35","SRV","SRV   KS Rzeszow (women)",
,"11:13:09","10:38","RS","RS   KS Rzeszow (women)",
,"11:13:09","10:38","B POSS","B POSS   Schweriner SC (women)",
,"11:13:12","10:40","B POSS","B POSS   KS Rzeszow (women)",
,"11:13:17","10:45","K","K   KS Rzeszow (women)",
,"11:13:17","10:45","P","[12 : 13]   P   KS Rzeszow (women)",
,"11:13:31","10:59","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:13:33","11:01","SRV","SRV   KS Rzeszow (women)",
,"11:13:38","11:06","RS","RS   KS Rzeszow (women)",
,"11:13:38","11:06","B POSS","B POSS   Schweriner SC (women)",
,"11:13:39","11:07","B POSS","B POSS   KS Rzeszow (women)",
,"11:13:46","11:14","K","K   KS Rzeszow (women)",
,"11:13:46","11:14","P","[12 : 14]   P   KS Rzeszow (women)",
,"11:13:58","11:27","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:14:00","11:28","SRV","SRV   KS Rzeszow (women)",
,"11:14:02","11:30","RS","RS   KS Rzeszow (women)",
,"11:14:02","11:31","B POSS","B POSS   Schweriner SC (women)",
,"11:14:07","11:36","K","K   Schweriner SC (women)",
,"11:14:07","11:36","P","[13 : 14]   P   Schweriner SC (women)",
,"11:14:19","11:48","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:14:25","11:53","SRV","SRV   Schweriner SC (women)",
,"11:14:29","11:57","RS","RS   Schweriner SC (women)",
,"11:14:29","11:57","B POSS","B POSS   KS Rzeszow (women)",
,"11:14:32","12:00","B POSS","B POSS   Schweriner SC (women)",
,"11:14:37","12:05","K","K   Schweriner SC (women)",
,"11:14:37","12:05","P","[14 : 14]   P   Schweriner SC (women)",
,"11:14:54","12:22","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:14:59","12:27","SRV","SRV   Schweriner SC (women)",
,"11:15:02","12:30","RS","RS   Schweriner SC (women)",
,"11:15:02","12:30","B POSS","B POSS   KS Rzeszow (women)",
,"11:15:05","12:33","B POSS","B POSS   Schweriner SC (women)",
,"11:15:11","12:39","K","K   Schweriner SC (women)",
,"11:15:11","12:39","P","[15 : 14]   P   Schweriner SC (women)",
,"11:15:27","12:55","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:15:30","12:58","SRV","SRV   Schweriner SC (women)",
,"11:15:33","13:01","RS","RS   Schweriner SC (women)",
,"11:15:33","13:02","B POSS","B POSS   KS Rzeszow (women)",
,"11:15:37","13:06","K","K   KS Rzeszow (women)",
,"11:15:37","13:06","P","[15 : 15]   P   KS Rzeszow (women)",
,"11:15:49","13:18","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:15:53","13:22","SRV","SRV   KS Rzeszow (women)",
,"11:15:56","13:24","S ERR","S ERR   KS Rzeszow (women)",
,"11:15:56","13:24","P","[16 : 15]   P   Schweriner SC (women)",
,"11:16:07","13:35","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:16:12","13:41","SRV","SRV   Schweriner SC (women)",
,"11:16:15","13:43","S ERR","S ERR   Schweriner SC (women)",
,"11:16:15","13:43","P","[16 : 16]   P   KS Rzeszow (women)",
,"11:16:28","13:56","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:16:32","14:01","SRV","SRV   KS Rzeszow (women)",
,"11:16:35","14:03","RS","RS   KS Rzeszow (women)",
,"11:16:35","14:03","B POSS","B POSS   Schweriner SC (women)",
,"11:16:39","14:07","B POSS","B POSS   KS Rzeszow (women)",
,"11:16:43","14:11","B POSS","B POSS   Schweriner SC (women)",
,"11:16:47","14:15","B POSS","B POSS   KS Rzeszow (women)",
,"11:16:52","14:21","OUT","OUT   KS Rzeszow (women)",
,"11:16:52","14:21","P","[17 : 16]   P   Schweriner SC (women)",
,"11:17:05","14:34","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:17:12","14:41","SRV","SRV   Schweriner SC (women)",
,"11:17:16","14:45","A","A   Schweriner SC (women)",
,"11:17:16","14:45","P","[18 : 16]   P   Schweriner SC (women)",
,"11:17:31","14:59","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:17:31","15:00","TIME","TIME",
,"11:17:32","15:00","TIME","TIME   KS Rzeszow (women)",
,"11:18:36","16:04","SRV","SRV   Schweriner SC (women)",
,"11:18:39","16:08","S ERR","S ERR   Schweriner SC (women)",
,"11:18:39","16:08","P","[18 : 17]   P   KS Rzeszow (women)",
,"11:18:55","16:23","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:19:13","16:42","SRV","SRV   KS Rzeszow (women)",
,"11:19:14","16:43","RS","RS   KS Rzeszow (women)",
,"11:19:15","16:43","B POSS","B POSS   Schweriner SC (women)",
,"11:19:17","16:45","B POSS","B POSS   KS Rzeszow (women)",
,"11:19:21","16:49","B POSS","B POSS   Schweriner SC (women)",
,"11:19:26","16:54","K","K   Schweriner SC (women)",
,"11:19:26","16:54","P","[19 : 17]   P   Schweriner SC (women)",
,"11:19:48","17:16","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:19:50","17:19","SRV","SRV   Schweriner SC (women)",
,"11:19:56","17:24","A","A   Schweriner SC (women)",
,"11:19:56","17:24","P","[20 : 17]   P   Schweriner SC (women)",
,"11:20:09","17:37","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:20:11","17:39","SRV","SRV   Schweriner SC (women)",
,"11:20:15","17:44","RS","RS   Schweriner SC (women)",
,"11:20:15","17:44","B POSS","B POSS   KS Rzeszow (women)",
,"11:20:18","17:46","B POSS","B POSS   Schweriner SC (women)",
,"11:20:27","17:55","OUT","OUT   Schweriner SC (women)",
,"11:20:27","17:55","P","[20 : 18]   P   KS Rzeszow (women)",
,"11:20:40","18:08","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:20:44","18:12","SRV","SRV   KS Rzeszow (women)",
,"11:20:46","18:15","RS","RS   KS Rzeszow (women)",
,"11:20:47","18:15","B POSS","B POSS   Schweriner SC (women)",
,"11:20:51","18:19","K","K   Schweriner SC (women)",
,"11:20:51","18:19","P","[21 : 18]   P   Schweriner SC (women)",
,"11:21:04","18:32","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:21:06","18:35","SRV","SRV   Schweriner SC (women)",
,"11:21:09","18:37","S ERR","S ERR   Schweriner SC (women)",
,"11:21:09","18:37","P","[21 : 19]   P   KS Rzeszow (women)",
,"11:21:31","18:59","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:21:35","19:04","SRV","SRV   KS Rzeszow (women)",
,"11:21:38","19:06","S ERR","S ERR   KS Rzeszow (women)",
,"11:21:38","19:06","P","[22 : 19]   P   Schweriner SC (women)",
,"11:21:56","19:24","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:21:57","19:26","SRV","SRV   Schweriner SC (women)",
,"11:22:01","19:29","RS","RS   Schweriner SC (women)",
,"11:22:01","19:29","B POSS","B POSS   KS Rzeszow (women)",
,"11:22:04","19:32","K","K   KS Rzeszow (women)",
,"11:22:04","19:32","P","[22 : 20]   P   KS Rzeszow (women)",
,"11:22:33","20:01","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:22:36","20:04","SRV","SRV   KS Rzeszow (women)",
,"11:22:38","20:06","RS","RS   KS Rzeszow (women)",
,"11:22:38","20:07","B POSS","B POSS   Schweriner SC (women)",
,"11:22:42","20:10","K","K   Schweriner SC (women)",
,"11:22:42","20:10","P","[23 : 20]   P   Schweriner SC (women)",
,"11:23:00","20:28","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:23:05","20:33","SRV","SRV   Schweriner SC (women)",
,"11:23:09","20:37","RS","RS   Schweriner SC (women)",
,"11:23:09","20:37","B POSS","B POSS   KS Rzeszow (women)",
,"11:23:12","20:40","B POSS","B POSS   Schweriner SC (women)",
,"11:23:14","20:42","B POSS","B POSS   KS Rzeszow (women)",
,"11:23:16","20:45","K","K   KS Rzeszow (women)",
,"11:23:16","20:45","P","[23 : 21]   P   KS Rzeszow (women)",
,"11:23:32","21:00","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:23:34","21:03","SRV","SRV   KS Rzeszow (women)",
,"11:23:37","21:05","RS","RS   KS Rzeszow (women)",
,"11:23:37","21:05","B POSS","B POSS   Schweriner SC (women)",
,"11:23:40","21:09","B","B   KS Rzeszow (women)",
,"11:23:40","21:09","P","[23 : 22]   P   KS Rzeszow (women)",
,"11:23:53","21:21","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:23:57","21:25","SRV","SRV   KS Rzeszow (women)",
,"11:24:00","21:28","RS","RS   KS Rzeszow (women)",
,"11:24:00","21:28","B POSS","B POSS   Schweriner SC (women)",
,"11:24:04","21:32","K","K   Schweriner SC (women)",
,"11:24:04","21:32","P","[24 : 22]   P   Schweriner SC (women)",
,"11:24:15","21:44","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:24:16","21:45","TIME","TIME",
,"11:24:17","21:45","TIME","TIME   KS Rzeszow (women)",
,"11:25:04","22:32","SRV","SRV   Schweriner SC (women)",
,"11:25:08","22:36","RS","RS   Schweriner SC (women)",
,"11:25:08","22:36","B POSS","B POSS   KS Rzeszow (women)",
,"11:25:11","22:40","B POSS","B POSS   Schweriner SC (women)",
,"11:25:17","22:45","B","B   KS Rzeszow (women)",
,"11:25:17","22:45","P","[24 : 23]   P   KS Rzeszow (women)",
,"11:25:32","23:00","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:25:32","23:01","TIME","TIME",
,"11:25:33","23:01","TIME","TIME   Schweriner SC (women)",
,"11:26:29","23:58","SRV","SRV   KS Rzeszow (women)",
,"11:26:32","24:00","RS","RS   KS Rzeszow (women)",
,"11:26:32","24:00","B POSS","B POSS   Schweriner SC (women)",
,"11:26:36","24:04","B POSS","B POSS   KS Rzeszow (women)",
,"11:26:40","24:09","K","K   KS Rzeszow (women)",
,"11:26:40","24:09","P","[24 : 24]   P   KS Rzeszow (women)",
,"11:26:58","24:26","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:27:00","24:29","SRV","SRV   KS Rzeszow (women)",
,"11:27:06","24:34","A","A   KS Rzeszow (women)",
,"11:27:06","24:34","P","[24 : 25]   P   KS Rzeszow (women)",
,"11:27:18","24:46","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:27:19","24:47","TIME","TIME",
,"11:27:19","24:48","TIME","TIME   Schweriner SC (women)",
,"11:28:04","25:32","SRV","SRV   KS Rzeszow (women)",
,"11:28:06","25:34","RS","RS   KS Rzeszow (women)",
,"11:28:06","25:34","B POSS","B POSS   Schweriner SC (women)",
,"11:28:11","25:39","K","K   Schweriner SC (women)",
,"11:28:11","25:39","P","[25 : 25]   P   Schweriner SC (women)",
,"11:28:32","26:00","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:28:37","26:06","SRV","SRV   Schweriner SC (women)",
,"11:28:40","26:08","RS","RS   Schweriner SC (women)",
,"11:28:40","26:08","B POSS","B POSS   KS Rzeszow (women)",
,"11:28:46","26:14","K","K   KS Rzeszow (women)",
,"11:28:46","26:14","P","[25 : 26]   P   KS Rzeszow (women)",
,"11:29:01","26:30","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:29:06","26:35","SRV","SRV   KS Rzeszow (women)",
,"11:29:09","26:37","RS","RS   KS Rzeszow (women)",
,"11:29:09","26:37","B POSS","B POSS   Schweriner SC (women)",
,"11:29:13","26:41","B POSS","B POSS   KS Rzeszow (women)",
,"11:29:17","26:45","ERR","ERR   KS Rzeszow (women)",
,"11:29:17","26:45","P","[26 : 26]   P   Schweriner SC (women)",
,"11:29:28","26:57","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:29:38","27:06","SRV","SRV   Schweriner SC (women)",
,"11:29:42","27:11","RS","RS   Schweriner SC (women)",
,"11:29:43","27:11","B POSS","B POSS   KS Rzeszow (women)",
,"11:29:48","27:16","B POSS","B POSS   Schweriner SC (women)",
,"11:29:51","27:19","B POSS","B POSS   KS Rzeszow (women)",
,"11:29:55","27:23","K","K   KS Rzeszow (women)",
,"11:29:55","27:23","P","[26 : 27]   P   KS Rzeszow (women)",
,"11:30:15","27:43","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:30:18","27:47","SRV","SRV   KS Rzeszow (women)",
,"11:30:22","27:50","RS","RS   KS Rzeszow (women)",
,"11:30:22","27:50","B POSS","B POSS   Schweriner SC (women)",
,"11:30:27","27:55","ERR","ERR   Schweriner SC (women)",
,"11:30:27","27:55","P","[26 : 28]   P   KS Rzeszow (women)",
,"11:30:32","28:01","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:30:33","28:02","S","S   KS Rzeszow (women)",
,"11:30:33","28:02","Stop Set","Stop Set",
,"11:30:36","28:04","Score of last period confirmed","Score of last period confirmed",
,"11:33:01","30:30","Game about to start","Game about to start",
,"11:33:14","30:42","Start SRV","Start SRV   Schweriner SC (women)",
,"11:33:27","30:56","Start 2nd Set","Start 2nd Set",
,"11:33:28","30:56","SRV","SRV   Schweriner SC (women)",
,"11:33:30","30:58","RS","RS   Schweriner SC (women)",
,"11:33:30","30:59","B POSS","B POSS   KS Rzeszow (women)",
,"11:33:34","31:02","B POSS","B POSS   Schweriner SC (women)",
,"11:33:37","31:06","K","K   Schweriner SC (women)",
,"11:33:37","31:06","P","[1 : 0]   P   Schweriner SC (women)",
,"11:33:49","31:17","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:33:54","31:22","SRV","SRV   Schweriner SC (women)",
,"11:33:57","31:25","RS","RS   Schweriner SC (women)",
,"11:33:57","31:25","B POSS","B POSS   KS Rzeszow (women)",
,"11:34:01","31:30","K","K   KS Rzeszow (women)",
,"11:34:01","31:30","P","[1 : 1]   P   KS Rzeszow (women)",
,"11:34:14","31:43","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:34:18","31:46","SRV","SRV   KS Rzeszow (women)",
,"11:34:20","31:49","RS","RS   KS Rzeszow (women)",
,"11:34:21","31:49","B POSS","B POSS   Schweriner SC (women)",
,"11:34:29","31:57","K","K   Schweriner SC (women)",
,"11:34:29","31:57","P","[2 : 1]   P   Schweriner SC (women)",
,"11:34:40","32:09","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:34:44","32:12","SRV","SRV   Schweriner SC (women)",
,"11:34:47","32:15","RS","RS   Schweriner SC (women)",
,"11:34:47","32:15","B POSS","B POSS   KS Rzeszow (women)",
,"11:34:50","32:19","K","K   KS Rzeszow (women)",
,"11:34:50","32:19","P","[2 : 2]   P   KS Rzeszow (women)",
,"11:35:09","32:37","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:35:22","32:50","SRV","SRV   KS Rzeszow (women)",
,"11:35:24","32:52","RS","RS   KS Rzeszow (women)",
,"11:35:24","32:53","B POSS","B POSS   Schweriner SC (women)",
,"11:35:27","32:55","K","K   Schweriner SC (women)",
,"11:35:27","32:55","P","[3 : 2]   P   Schweriner SC (women)",
,"11:35:41","33:09","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:35:46","33:14","SRV","SRV   Schweriner SC (women)",
,"11:35:53","33:21","A","A   Schweriner SC (women)",
,"11:35:53","33:21","P","[4 : 2]   P   Schweriner SC (women)",
,"11:36:12","33:40","Pt Conf","Pt Conf   Schweriner SC (women)",
,"11:36:16","33:44","Game suspended - Player injured","Game suspended - Player injured",
,"11:37:59","35:27","SRV","SRV   Schweriner SC (women)",
,"11:38:02","35:31","RS","RS   Schweriner SC (women)",
,"11:38:02","35:31","B POSS","B POSS   KS Rzeszow (women)",
,"11:38:06","35:34","B POSS","B POSS   Schweriner SC (women)",
,"11:38:13","35:41","B","B   KS Rzeszow (women)",
,"11:38:13","35:41","P","[4 : 3]   P   KS Rzeszow (women)",
,"11:38:34","36:02","Pt Conf","Pt Conf   KS Rzeszow (women)",
,"11:38:38","36:06","SRV","SRV   KS Rzeszow (women)",
,"11:38:41","36:10","A","A   KS Rzeszow (women)",
,"11:38:41","36:10","P","[4 : 4]   P   KS Rzeszow (women)",
