"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"893695","Greece","League Cup (men)","20.10.2017 - 14:00","Olympiakos SC Piraeus","Iraklis Thessaloniki VC",
"Statistics","Olympiakos SC Piraeus","Type","Iraklis Thessaloniki VC",
,"3","Score","0",
,"75","Points","60",
,"3","Sets","0",
,"4","Aces","4",
,"12","Service errors","5",
,"45","Kills","32",
,"6","Blocks","5",
,"4","Errors","7",
,"3","Outs","8",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"14:07:09","04:36","RS","RS   Iraklis Thessaloniki VC",
,"14:07:10","04:37","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:07:12","04:39","K","K   Olympiakos SC Piraeus",
,"14:07:12","04:39","P","[7 : 5]   P   Olympiakos SC Piraeus",
,"14:07:29","04:56","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:07:32","04:59","SRV","SRV   Olympiakos SC Piraeus",
,"14:07:36","05:03","RS","RS   Olympiakos SC Piraeus",
,"14:07:37","05:03","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:07:38","05:05","K","K   Iraklis Thessaloniki VC",
,"14:07:38","05:05","P","[7 : 6]   P   Iraklis Thessaloniki VC",
,"14:07:55","05:21","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:07:56","05:23","SRV","SRV   Iraklis Thessaloniki VC",
,"14:07:59","05:26","RS","RS   Iraklis Thessaloniki VC",
,"14:08:00","05:27","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:08:03","05:30","B","B   Iraklis Thessaloniki VC",
,"14:08:03","05:30","P","[7 : 7]   P   Iraklis Thessaloniki VC",
,"14:08:17","05:44","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:08:18","05:45","SRV","SRV   Iraklis Thessaloniki VC",
,"14:08:21","05:48","RS","RS   Iraklis Thessaloniki VC",
,"14:08:22","05:49","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:08:23","05:50","K","K   Olympiakos SC Piraeus",
,"14:08:23","05:50","P","[8 : 7]   P   Olympiakos SC Piraeus",
,"14:08:32","05:58","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:08:33","05:59","TIME","TIME",
,"14:08:33","06:00","TTO","TTO",
,"14:10:00","07:27","SRV","SRV   Olympiakos SC Piraeus",
,"14:10:03","07:30","RS","RS   Olympiakos SC Piraeus",
,"14:10:04","07:31","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:10:08","07:35","OUT","OUT   Iraklis Thessaloniki VC",
,"14:10:08","07:35","P","[9 : 7]   P   Olympiakos SC Piraeus",
,"14:10:22","07:49","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:10:27","07:54","SRV","SRV   Olympiakos SC Piraeus",
,"14:10:30","07:57","RS","RS   Olympiakos SC Piraeus",
,"14:10:31","07:58","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:10:34","08:01","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:10:41","08:08","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:10:42","08:09","K","K   Olympiakos SC Piraeus",
,"14:10:42","08:09","P","[10 : 7]   P   Olympiakos SC Piraeus",
,"14:10:59","08:25","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:11:04","08:31","SRV","SRV   Olympiakos SC Piraeus",
,"14:11:07","08:34","RS","RS   Olympiakos SC Piraeus",
,"14:11:08","08:35","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:11:11","08:38","K","K   Iraklis Thessaloniki VC",
,"14:11:11","08:38","P","[10 : 8]   P   Iraklis Thessaloniki VC",
,"14:11:26","08:53","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:11:30","08:57","SRV","SRV   Iraklis Thessaloniki VC",
,"14:11:33","09:00","RS","RS   Iraklis Thessaloniki VC",
,"14:11:34","09:01","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:11:37","09:03","K","K   Olympiakos SC Piraeus",
,"14:11:37","09:03","P","[11 : 8]   P   Olympiakos SC Piraeus",
,"14:11:54","09:20","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:11:57","09:24","SRV","SRV   Olympiakos SC Piraeus",
,"14:11:59","09:26","RS","RS   Olympiakos SC Piraeus",
,"14:12:00","09:27","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:12:02","09:29","K","K   Iraklis Thessaloniki VC",
,"14:12:02","09:29","P","[11 : 9]   P   Iraklis Thessaloniki VC",
,"14:12:19","09:46","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:12:20","09:47","SRV","SRV   Iraklis Thessaloniki VC",
,"14:12:23","09:50","RS","RS   Iraklis Thessaloniki VC",
,"14:12:24","09:51","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:12:26","09:53","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:12:31","09:58","K","K   Iraklis Thessaloniki VC",
,"14:12:31","09:58","P","[11 : 10]   P   Iraklis Thessaloniki VC",
,"14:12:48","10:14","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:12:49","10:16","SRV","SRV   Iraklis Thessaloniki VC",
,"14:12:51","10:18","RS","RS   Iraklis Thessaloniki VC",
,"14:12:52","10:19","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:12:59","10:26","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:13:02","10:29","B","B   Olympiakos SC Piraeus",
,"14:13:02","10:29","P","[12 : 10]   P   Olympiakos SC Piraeus",
,"14:13:17","10:44","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:13:19","10:46","SRV","SRV   Olympiakos SC Piraeus",
,"14:13:21","10:48","RS","RS   Olympiakos SC Piraeus",
,"14:13:22","10:49","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:13:27","10:54","OUT","OUT   Iraklis Thessaloniki VC",
,"14:13:27","10:54","P","[13 : 10]   P   Olympiakos SC Piraeus",
,"14:13:38","11:05","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:13:39","11:06","SRV","SRV   Olympiakos SC Piraeus",
,"14:13:41","11:08","RS","RS   Olympiakos SC Piraeus",
,"14:13:42","11:09","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:13:45","11:11","K","K   Iraklis Thessaloniki VC",
,"14:13:45","11:11","P","[13 : 11]   P   Iraklis Thessaloniki VC",
,"14:13:58","11:25","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:14:02","11:29","SRV","SRV   Iraklis Thessaloniki VC",
,"14:14:05","11:32","RS","RS   Iraklis Thessaloniki VC",
,"14:14:06","11:33","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:14:08","11:35","K","K   Olympiakos SC Piraeus",
,"14:14:08","11:35","P","[14 : 11]   P   Olympiakos SC Piraeus",
,"14:14:23","11:50","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:14:25","11:52","SRV","SRV   Olympiakos SC Piraeus",
,"14:14:29","11:56","RS","RS   Olympiakos SC Piraeus",
,"14:14:30","11:57","B POSS","B POSS   Iraklis Thessaloniki VC",
,"14:14:31","11:57","K","K   Iraklis Thessaloniki VC",
,"14:14:31","11:57","P","[14 : 12]   P   Iraklis Thessaloniki VC",
,"14:14:47","12:14","Pt Conf","Pt Conf   Iraklis Thessaloniki VC",
,"14:14:49","12:16","SRV","SRV   Iraklis Thessaloniki VC",
,"14:14:52","12:19","RS","RS   Iraklis Thessaloniki VC",
,"14:14:53","12:20","B POSS","B POSS   Olympiakos SC Piraeus",
,"14:14:54","12:21","K","K   Olympiakos SC Piraeus",
,"14:14:54","12:21","P","[15 : 12]   P   Olympiakos SC Piraeus",
,"14:15:09","12:35","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:15:12","12:39","SRV","SRV   Olympiakos SC Piraeus",
,"14:15:18","12:45","A","A   Olympiakos SC Piraeus",
,"14:15:18","12:45","P","[16 : 12]   P   Olympiakos SC Piraeus",
,"14:15:26","12:53","Pt Conf","Pt Conf   Olympiakos SC Piraeus",
,"14:15:27","12:54","TIME","TIME",
,"14:15:28","12:55","TTO","TTO",
,"14:16:52","14:19","SRV","SRV   Olympiakos SC Piraeus",
,"14:16:55","14:22","RS","RS   Olympiakos SC Piraeus",
,"14:16:56","14:23","B POSS","B POSS   Iraklis Thessaloniki VC",
