"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"891358","Israel","Premier League","17.10.2017 - 16:15","Maccabi Haifa VC","Menashe Hadera Hefer",
"Statistics","Maccabi Haifa VC","Type","Menashe Hadera Hefer",
,"0","Score","3",
,"61","Points","75",
,"0","Sets","3",
,"7","Aces","4",
,"12","Service errors","9",
,"26","Kills","42",
,"5","Blocks","6",
,"1","Errors","12",
,"9","Outs","2",
,"0","Penalty Points","0",
,"0","Points (unknown method)","1",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"16:21:04","06:13","RS","RS   Menashe Hadera Hefer",
,"16:21:04","06:13","B POSS","B POSS   Maccabi Haifa VC",
,"16:21:08","06:18","B POSS","B POSS   Menashe Hadera Hefer",
,"16:21:15","06:25","ERR","ERR   Menashe Hadera Hefer",
,"16:21:15","06:25","P","[8 : 8]   P   Maccabi Haifa VC",
,"16:21:19","06:29","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:21:27","06:36","SRV","SRV   Maccabi Haifa VC",
,"16:21:35","06:45","RS","RS   Maccabi Haifa VC",
,"16:21:35","06:45","B POSS","B POSS   Menashe Hadera Hefer",
,"16:21:41","06:50","K","K   Menashe Hadera Hefer",
,"16:21:41","06:50","P","[8 : 9]   P   Menashe Hadera Hefer",
,"16:21:43","06:52","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:21:53","07:03","SRV","SRV   Menashe Hadera Hefer",
,"16:21:56","07:05","RS","RS   Menashe Hadera Hefer",
,"16:21:56","07:05","B POSS","B POSS   Maccabi Haifa VC",
,"16:22:08","07:18","K","K   Menashe Hadera Hefer",
,"16:22:08","07:18","P","[8 : 10]   P   Menashe Hadera Hefer",
,"16:22:10","07:20","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:22:15","07:24","SRV","SRV   Menashe Hadera Hefer",
,"16:22:17","07:27","RS","RS   Menashe Hadera Hefer",
,"16:22:17","07:27","B POSS","B POSS   Maccabi Haifa VC",
,"16:22:27","07:37","OUT","OUT   Maccabi Haifa VC",
,"16:22:27","07:37","P","[8 : 11]   P   Menashe Hadera Hefer",
,"16:22:35","07:44","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:22:39","07:49","SRV","SRV   Menashe Hadera Hefer",
,"16:22:45","07:55","S ERR","S ERR   Menashe Hadera Hefer",
,"16:22:45","07:55","P","[9 : 11]   P   Maccabi Haifa VC",
,"16:22:46","07:56","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:22:54","08:04","SRV","SRV   Maccabi Haifa VC",
,"16:22:59","08:09","RS","RS   Maccabi Haifa VC",
,"16:22:59","08:09","B POSS","B POSS   Menashe Hadera Hefer",
,"16:23:05","08:14","K","K   Menashe Hadera Hefer",
,"16:23:05","08:14","P","[9 : 12]   P   Menashe Hadera Hefer",
,"16:23:08","08:18","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:23:19","08:29","SRV","SRV   Menashe Hadera Hefer",
,"16:23:22","08:32","RS","RS   Menashe Hadera Hefer",
,"16:23:23","08:32","B POSS","B POSS   Maccabi Haifa VC",
,"16:23:28","08:37","K","K   Maccabi Haifa VC",
,"16:23:28","08:37","P","[10 : 12]   P   Maccabi Haifa VC",
,"16:23:30","08:40","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:23:39","08:49","SRV","SRV   Maccabi Haifa VC",
,"16:23:43","08:53","RS","RS   Maccabi Haifa VC",
,"16:23:43","08:53","B POSS","B POSS   Menashe Hadera Hefer",
,"16:23:51","09:01","K","K   Menashe Hadera Hefer",
,"16:23:51","09:01","P","[10 : 13]   P   Menashe Hadera Hefer",
,"16:23:53","09:02","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:24:00","09:10","SRV","SRV   Menashe Hadera Hefer",
,"16:24:10","09:19","S ERR","S ERR   Menashe Hadera Hefer",
,"16:24:10","09:19","P","[11 : 13]   P   Maccabi Haifa VC",
,"16:24:11","09:21","Pt Conf","Pt Conf   Maccabi Haifa VC",
,"16:24:19","09:29","SRV","SRV   Maccabi Haifa VC",
,"16:24:23","09:33","RS","RS   Maccabi Haifa VC",
,"16:24:23","09:33","B POSS","B POSS   Menashe Hadera Hefer",
,"16:24:30","09:40","K","K   Menashe Hadera Hefer",
,"16:24:30","09:40","P","[11 : 14]   P   Menashe Hadera Hefer",
,"16:24:33","09:42","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:24:42","09:52","SRV","SRV   Menashe Hadera Hefer",
,"16:24:47","09:57","RS","RS   Menashe Hadera Hefer",
,"16:24:47","09:57","B POSS","B POSS   Maccabi Haifa VC",
,"16:24:51","10:00","B POSS","B POSS   Menashe Hadera Hefer",
,"16:24:56","10:06","K","K   Menashe Hadera Hefer",
,"16:24:56","10:06","P","[11 : 15]   P   Menashe Hadera Hefer",
,"16:25:00","10:09","Pt Conf","Pt Conf   Menashe Hadera Hefer",
,"16:25:01","10:10","TIME","TIME",
,"16:25:01","10:11","TIME","TIME   Maccabi Haifa VC",
,"16:25:45","10:55","SRV","SRV   Menashe Hadera Hefer",
,"16:25:54","11:04","RS","RS   Menashe Hadera Hefer",
,"16:25:54","11:04","B POSS","B POSS   Maccabi Haifa VC",
