"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"888239","Russia","Youth League U23","13.10.2017 - 13:00","VC Nova Novokuibyshevsk U23","Universitet Nizhnevartovsk U23",
"Statistics","VC Nova Novokuibyshevsk U23","Type","Universitet Nizhnevartovsk U23",
,"2","Score","3",
,"107","Points","110",
,"2","Sets","3",
,"2","Aces","7",
,"20","Service errors","20",
,"49","Kills","54",
,"19","Blocks","10",
,"9","Errors","8",
,"10","Outs","9",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"13:05:21","04:20","RS","RS   Universitet Nizhnevartovsk U23",
,"13:05:21","04:20","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:05:26","04:24","ERR","ERR   Universitet Nizhnevartovsk U23",
,"13:05:26","04:24","P","[7 : 5]   P   VC Nova Novokuibyshevsk U23",
,"13:05:34","04:33","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:05:36","04:35","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:05:41","04:39","S ERR","S ERR   VC Nova Novokuibyshevsk U23",
,"13:05:41","04:39","P","[7 : 6]   P   Universitet Nizhnevartovsk U23",
,"13:05:51","04:49","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:05:58","04:57","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:06:06","05:04","RS","RS   Universitet Nizhnevartovsk U23",
,"13:06:07","05:05","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:06:12","05:11","ERR","ERR   VC Nova Novokuibyshevsk U23",
,"13:06:12","05:11","P","[7 : 7]   P   Universitet Nizhnevartovsk U23",
,"13:06:20","05:18","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:06:21","05:19","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:06:27","05:25","RS","RS   Universitet Nizhnevartovsk U23",
,"13:06:28","05:26","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:06:31","05:29","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:06:33","05:31","ERR","ERR   Universitet Nizhnevartovsk U23",
,"13:06:33","05:31","P","[8 : 7]   P   VC Nova Novokuibyshevsk U23",
,"13:06:39","05:38","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:06:40","05:38","TIME","TIME",
,"13:06:41","05:39","TTO","TTO",
,"13:07:30","06:29","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:07:39","06:37","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:07:39","06:37","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:07:41","06:40","B","B   VC Nova Novokuibyshevsk U23",
,"13:07:41","06:40","P","[9 : 7]   P   VC Nova Novokuibyshevsk U23",
,"13:07:50","06:49","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:07:54","06:53","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:08:04","07:02","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:08:04","07:02","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:08:07","07:06","K","K   Universitet Nizhnevartovsk U23",
,"13:08:07","07:06","P","[9 : 8]   P   Universitet Nizhnevartovsk U23",
,"13:08:17","07:16","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:08:19","07:17","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:08:26","07:24","RS","RS   Universitet Nizhnevartovsk U23",
,"13:08:27","07:25","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:08:29","07:28","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:08:33","07:31","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:08:35","07:34","K","K   VC Nova Novokuibyshevsk U23",
,"13:08:35","07:34","P","[10 : 8]   P   VC Nova Novokuibyshevsk U23",
,"13:08:45","07:43","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:08:48","07:47","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:08:58","07:56","S ERR","S ERR   VC Nova Novokuibyshevsk U23",
,"13:08:58","07:56","P","[10 : 9]   P   Universitet Nizhnevartovsk U23",
,"13:09:05","08:03","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:09:09","08:07","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:09:17","08:15","RS","RS   Universitet Nizhnevartovsk U23",
,"13:09:17","08:15","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:09:19","08:17","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:09:22","08:20","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:09:27","08:25","B","B   Universitet Nizhnevartovsk U23",
,"13:09:27","08:25","P","[10 : 10]   P   Universitet Nizhnevartovsk U23",
,"13:09:36","08:35","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:09:38","08:36","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:09:44","08:42","RS","RS   Universitet Nizhnevartovsk U23",
,"13:09:45","08:43","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:09:49","08:47","OUT","OUT   VC Nova Novokuibyshevsk U23",
,"13:09:49","08:47","P","[10 : 11]   P   Universitet Nizhnevartovsk U23",
,"13:09:51","08:49","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:10:03","09:01","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:10:06","09:05","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"13:10:06","09:05","P","[11 : 11]   P   VC Nova Novokuibyshevsk U23",
,"13:10:17","09:16","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:10:19","09:18","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:10:24","09:23","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:10:24","09:23","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:10:30","09:29","ERR","ERR   Universitet Nizhnevartovsk U23",
,"13:10:30","09:29","P","[12 : 11]   P   VC Nova Novokuibyshevsk U23",
,"13:10:45","09:43","Correct statistics","Correct statistics   (ERR Universitet Nizhnevartovsk U23 <=> OUT Universitet Nizhnevartovsk U23)",
,"13:10:45","09:43","OUT","OUT   Universitet Nizhnevartovsk U23",
,"13:10:46","09:44","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:10:47","09:45","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:10:50","09:48","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:10:50","09:48","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:10:58","09:56","K","K   Universitet Nizhnevartovsk U23",
,"13:10:58","09:56","P","[12 : 12]   P   Universitet Nizhnevartovsk U23",
,"13:11:05","10:03","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:11:07","10:05","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:11:15","10:13","S ERR","S ERR   Universitet Nizhnevartovsk U23",
,"13:11:15","10:13","P","[13 : 12]   P   VC Nova Novokuibyshevsk U23",
,"13:11:23","10:21","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:11:29","10:27","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:11:32","10:31","RS","RS   VC Nova Novokuibyshevsk U23",
,"13:11:33","10:31","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:11:41","10:40","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:11:44","10:42","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:11:59","10:57","OUT","OUT   VC Nova Novokuibyshevsk U23",
,"13:11:59","10:57","P","[13 : 13]   P   Universitet Nizhnevartovsk U23",
,"13:12:07","11:05","Correct statistics","Correct statistics   (OUT VC Nova Novokuibyshevsk U23 <=> K Universitet Nizhnevartovsk U23)",
,"13:12:07","11:05","K","K   Universitet Nizhnevartovsk U23",
,"13:12:08","11:06","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:12:11","11:09","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:12:15","11:13","A","A   Universitet Nizhnevartovsk U23",
,"13:12:15","11:13","P","[13 : 14]   P   Universitet Nizhnevartovsk U23",
,"13:12:28","11:26","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:12:31","11:30","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:12:39","11:37","RS","RS   Universitet Nizhnevartovsk U23",
,"13:12:40","11:38","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:12:41","11:40","K","K   VC Nova Novokuibyshevsk U23",
,"13:12:41","11:40","P","[14 : 14]   P   VC Nova Novokuibyshevsk U23",
,"13:12:51","11:50","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:12:53","11:51","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:13:03","12:01","S ERR","S ERR   VC Nova Novokuibyshevsk U23",
,"13:13:03","12:01","P","[14 : 15]   P   Universitet Nizhnevartovsk U23",
,"13:13:10","12:08","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:13:12","12:11","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:13:21","12:19","RS","RS   Universitet Nizhnevartovsk U23",
,"13:13:21","12:19","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:13:23","12:21","OUT","OUT   VC Nova Novokuibyshevsk U23",
,"13:13:23","12:21","P","[14 : 16]   P   Universitet Nizhnevartovsk U23",
,"13:13:29","12:28","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:13:30","12:28","TIME","TIME",
,"13:13:31","12:29","TTO","TTO",
,"13:14:23","13:21","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:14:29","13:28","RS","RS   Universitet Nizhnevartovsk U23",
,"13:14:30","13:28","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:14:42","13:40","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:14:46","13:44","K","K   Universitet Nizhnevartovsk U23",
,"13:14:46","13:44","P","[14 : 17]   P   Universitet Nizhnevartovsk U23",
,"13:14:53","13:52","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:14:56","13:54","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:15:03","14:01","RS","RS   Universitet Nizhnevartovsk U23",
,"13:15:04","14:02","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:15:07","14:05","B POSS","B POSS   Universitet Nizhnevartovsk U23",
,"13:15:10","14:08","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:15:15","14:14","OUT","OUT   VC Nova Novokuibyshevsk U23",
,"13:15:15","14:14","P","[14 : 18]   P   Universitet Nizhnevartovsk U23",
,"13:15:24","14:22","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:15:25","14:23","TIME","TIME",
,"13:15:26","14:24","TIME","TIME   VC Nova Novokuibyshevsk U23",
,"13:16:04","15:02","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:16:11","15:09","RS","RS   Universitet Nizhnevartovsk U23",
,"13:16:11","15:09","B POSS","B POSS   VC Nova Novokuibyshevsk U23",
,"13:16:14","15:12","K","K   VC Nova Novokuibyshevsk U23",
,"13:16:14","15:12","P","[15 : 18]   P   VC Nova Novokuibyshevsk U23",
,"13:16:24","15:22","Pt Conf","Pt Conf   VC Nova Novokuibyshevsk U23",
,"13:16:25","15:23","SRV","SRV   VC Nova Novokuibyshevsk U23",
,"13:16:32","15:30","S ERR","S ERR   VC Nova Novokuibyshevsk U23",
,"13:16:32","15:30","P","[15 : 19]   P   Universitet Nizhnevartovsk U23",
,"13:16:43","15:41","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
,"13:16:45","15:43","SRV","SRV   Universitet Nizhnevartovsk U23",
,"13:16:53","15:52","A","A   Universitet Nizhnevartovsk U23",
,"13:16:53","15:52","P","[15 : 20]   P   Universitet Nizhnevartovsk U23",
,"13:17:03","16:02","Pt Conf","Pt Conf   Universitet Nizhnevartovsk U23",
