"ID","Country","Competition","Game Start Time","Competitor 1","Competitor 2",
"885516","Vietnam","Premier League U20 (men)","05.10.2017 - 04:30","Cong An TP HCM U20","Khanh Hoa U20",
"Statistics","Cong An TP HCM U20","Type","Khanh Hoa U20",
,"0","Score","3",
,"49","Points","75",
,"0","Sets","3",
,"2","Aces","9",
,"6","Service errors","8",
,"29","Kills","40",
,"6","Blocks","9",
,"6","Errors","4",
,"5","Outs","0",
,"0","Penalty Points","0",
,"0","Points (unknown method)","0",
,"0","Penalties","0",
,"0","Expulsions","0",
,"0","Disqualifications","0",
"Events","Time","Minute","EventCode","Event",
,"05:33:03","06:48","P","[7 : 13]   P   Khanh Hoa U20",
,"05:33:22","07:07","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:33:23","07:08","SRV","SRV   Khanh Hoa U20",
,"05:33:26","07:11","RS","RS   Khanh Hoa U20",
,"05:33:27","07:12","B POSS","B POSS   Cong An TP HCM U20",
,"05:33:32","07:17","K","K   Khanh Hoa U20",
,"05:33:32","07:17","P","[7 : 14]   P   Khanh Hoa U20",
,"05:33:47","07:32","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:33:48","07:33","SRV","SRV   Khanh Hoa U20",
,"05:33:50","07:35","RS","RS   Khanh Hoa U20",
,"05:33:51","07:36","B POSS","B POSS   Cong An TP HCM U20",
,"05:33:55","07:40","B","B   Cong An TP HCM U20",
,"05:33:55","07:40","P","[8 : 14]   P   Cong An TP HCM U20",
,"05:34:13","07:58","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:34:15","08:00","SRV","SRV   Cong An TP HCM U20",
,"05:34:16","08:01","RS","RS   Cong An TP HCM U20",
,"05:34:17","08:02","B POSS","B POSS   Khanh Hoa U20",
,"05:34:17","08:02","K","K   Khanh Hoa U20",
,"05:34:17","08:02","P","[8 : 15]   P   Khanh Hoa U20",
,"05:34:33","08:18","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:34:35","08:20","SRV","SRV   Khanh Hoa U20",
,"05:34:39","08:24","RS","RS   Khanh Hoa U20",
,"05:34:40","08:25","B POSS","B POSS   Cong An TP HCM U20",
,"05:34:43","08:28","OUT","OUT   Cong An TP HCM U20",
,"05:34:43","08:28","P","[8 : 16]   P   Khanh Hoa U20",
,"05:34:56","08:41","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:34:57","08:42","TIME","TIME",
,"05:34:58","08:43","TIME","TIME   Cong An TP HCM U20",
,"05:35:45","09:30","SRV","SRV   Khanh Hoa U20",
,"05:35:49","09:34","RS","RS   Khanh Hoa U20",
,"05:35:50","09:35","B POSS","B POSS   Cong An TP HCM U20",
,"05:35:58","09:43","K","K   Cong An TP HCM U20",
,"05:35:58","09:43","P","[9 : 16]   P   Cong An TP HCM U20",
,"05:36:11","09:56","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:36:13","09:58","SRV","SRV   Cong An TP HCM U20",
,"05:36:14","09:59","RS","RS   Cong An TP HCM U20",
,"05:36:15","10:00","B POSS","B POSS   Khanh Hoa U20",
,"05:36:26","10:11","K","K   Khanh Hoa U20",
,"05:36:26","10:11","P","[9 : 17]   P   Khanh Hoa U20",
,"05:36:40","10:25","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:36:41","10:26","SRV","SRV   Khanh Hoa U20",
,"05:36:43","10:28","S ERR","S ERR   Khanh Hoa U20",
,"05:36:43","10:28","P","[10 : 17]   P   Cong An TP HCM U20",
,"05:36:58","10:43","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:36:59","10:44","SRV","SRV   Cong An TP HCM U20",
,"05:37:01","10:46","RS","RS   Cong An TP HCM U20",
,"05:37:02","10:47","B POSS","B POSS   Khanh Hoa U20",
,"05:37:04","10:50","B","B   Cong An TP HCM U20",
,"05:37:04","10:50","P","[11 : 17]   P   Cong An TP HCM U20",
,"05:37:22","11:07","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:37:23","11:08","SRV","SRV   Cong An TP HCM U20",
,"05:37:25","11:10","RS","RS   Cong An TP HCM U20",
,"05:37:26","11:11","B POSS","B POSS   Khanh Hoa U20",
,"05:37:27","11:12","K","K   Khanh Hoa U20",
,"05:37:27","11:12","P","[11 : 18]   P   Khanh Hoa U20",
,"05:37:42","11:27","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:37:44","11:29","SRV","SRV   Khanh Hoa U20",
,"05:37:46","11:31","RS","RS   Khanh Hoa U20",
,"05:37:47","11:32","B POSS","B POSS   Cong An TP HCM U20",
,"05:37:50","11:35","K","K   Cong An TP HCM U20",
,"05:37:50","11:35","P","[12 : 18]   P   Cong An TP HCM U20",
,"05:38:07","11:52","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:38:09","11:54","SRV","SRV   Cong An TP HCM U20",
,"05:38:11","11:56","A","A   Cong An TP HCM U20",
,"05:38:11","11:56","P","[13 : 18]   P   Cong An TP HCM U20",
,"05:38:27","12:12","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:38:28","12:13","SRV","SRV   Cong An TP HCM U20",
,"05:38:30","12:15","RS","RS   Cong An TP HCM U20",
,"05:38:31","12:16","B POSS","B POSS   Khanh Hoa U20",
,"05:38:37","12:22","K","K   Khanh Hoa U20",
,"05:38:37","12:22","P","[13 : 19]   P   Khanh Hoa U20",
,"05:38:57","12:42","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:38:59","12:44","SRV","SRV   Khanh Hoa U20",
,"05:39:02","12:47","RS","RS   Khanh Hoa U20",
,"05:39:02","12:48","B POSS","B POSS   Cong An TP HCM U20",
,"05:39:07","12:52","K","K   Cong An TP HCM U20",
,"05:39:07","12:52","P","[14 : 19]   P   Cong An TP HCM U20",
,"05:39:23","13:08","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:39:24","13:09","SRV","SRV   Cong An TP HCM U20",
,"05:39:25","13:10","RS","RS   Cong An TP HCM U20",
,"05:39:26","13:11","B POSS","B POSS   Khanh Hoa U20",
,"05:39:30","13:15","K","K   Khanh Hoa U20",
,"05:39:30","13:15","P","[14 : 20]   P   Khanh Hoa U20",
,"05:39:43","13:28","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:39:53","13:38","SRV","SRV   Khanh Hoa U20",
,"05:39:56","13:41","S ERR","S ERR   Khanh Hoa U20",
,"05:39:56","13:41","P","[15 : 20]   P   Cong An TP HCM U20",
,"05:40:12","13:57","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:40:13","13:58","SRV","SRV   Cong An TP HCM U20",
,"05:40:15","14:00","RS","RS   Cong An TP HCM U20",
,"05:40:16","14:01","B POSS","B POSS   Khanh Hoa U20",
,"05:40:20","14:05","ERR","ERR   Khanh Hoa U20",
,"05:40:20","14:05","P","[16 : 20]   P   Cong An TP HCM U20",
,"05:40:37","14:22","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:40:38","14:23","SRV","SRV   Cong An TP HCM U20",
,"05:40:39","14:24","RS","RS   Cong An TP HCM U20",
,"05:40:40","14:25","B POSS","B POSS   Khanh Hoa U20",
,"05:40:42","14:27","K","K   Cong An TP HCM U20",
,"05:40:42","14:27","P","[17 : 20]   P   Cong An TP HCM U20",
,"05:40:57","14:42","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:41:00","14:45","SRV","SRV   Cong An TP HCM U20",
,"05:41:01","14:46","S ERR","S ERR   Cong An TP HCM U20",
,"05:41:01","14:46","P","[17 : 21]   P   Khanh Hoa U20",
,"05:41:12","14:57","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:41:13","14:58","SRV","SRV   Khanh Hoa U20",
,"05:41:15","15:00","RS","RS   Khanh Hoa U20",
,"05:41:16","15:01","B POSS","B POSS   Cong An TP HCM U20",
,"05:41:18","15:03","K","K   Cong An TP HCM U20",
,"05:41:18","15:03","P","[18 : 21]   P   Cong An TP HCM U20",
,"05:41:34","15:20","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:41:35","15:20","SRV","SRV   Cong An TP HCM U20",
,"05:41:37","15:22","RS","RS   Cong An TP HCM U20",
,"05:41:38","15:23","B POSS","B POSS   Khanh Hoa U20",
,"05:41:42","15:27","K","K   Khanh Hoa U20",
,"05:41:42","15:27","P","[18 : 22]   P   Khanh Hoa U20",
,"05:41:57","15:42","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:41:59","15:44","SRV","SRV   Khanh Hoa U20",
,"05:42:01","15:46","RS","RS   Khanh Hoa U20",
,"05:42:02","15:47","B POSS","B POSS   Cong An TP HCM U20",
,"05:42:03","15:48","K","K   Cong An TP HCM U20",
,"05:42:03","15:48","P","[19 : 22]   P   Cong An TP HCM U20",
,"05:42:22","16:07","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:42:23","16:08","SRV","SRV   Cong An TP HCM U20",
,"05:42:24","16:09","RS","RS   Cong An TP HCM U20",
,"05:42:27","16:12","B POSS","B POSS   Khanh Hoa U20",
,"05:42:27","16:12","B","B   Cong An TP HCM U20",
,"05:42:27","16:12","P","[20 : 22]   P   Cong An TP HCM U20",
,"05:42:42","16:27","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:42:43","16:28","SRV","SRV   Cong An TP HCM U20",
,"05:42:46","16:31","RS","RS   Cong An TP HCM U20",
,"05:42:46","16:32","B POSS","B POSS   Khanh Hoa U20",
,"05:42:48","16:33","K","K   Khanh Hoa U20",
,"05:42:48","16:33","P","[20 : 23]   P   Khanh Hoa U20",
,"05:43:01","16:46","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:43:03","16:48","SRV","SRV   Khanh Hoa U20",
,"05:43:08","16:53","A","A   Khanh Hoa U20",
,"05:43:08","16:53","P","[20 : 24]   P   Khanh Hoa U20",
,"05:43:25","17:10","Pt Conf","Pt Conf   Khanh Hoa U20",
,"05:43:26","17:11","SRV","SRV   Khanh Hoa U20",
,"05:43:28","17:13","S ERR","S ERR   Khanh Hoa U20",
,"05:43:28","17:13","P","[21 : 24]   P   Cong An TP HCM U20",
,"05:43:38","17:23","Pt Conf","Pt Conf   Cong An TP HCM U20",
,"05:43:40","17:25","SRV","SRV   Cong An TP HCM U20",
,"05:43:42","17:27","S ERR","S ERR   Cong An TP HCM U20",
